Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Bari,Lorenzo Sibilano,19,Italy,Centre-Back,CB,-,FC Crotone Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-sibilano/profil/spieler/22152
AS Bari,Gian Paolo Manighetti,29,Italy,Right-Back,RB,-,Piacenza FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gian-paolo-manighetti/profil/spieler/227673
AS Bari,Klas Ingesson,29,Sweden,Defensive Midfield,DM,-,Bologna FC 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/klas-ingesson/profil/spieler/101095
AS Bari,Roberto Cau,22,Italy,Right Midfield,RM,-,Frosinone Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-cau/profil/spieler/257124
AS Bari,Paolo Giometti,20,Italy,Forward,Forward,-,FBC Saronno 1910,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-giometti/profil/spieler/448002
AS Bari,Sergio Volpi,24,Italy,Central Midfield,CM,-,AC Venezia 1907,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/sergio-volpi/profil/spieler/16908
AS Bari,Carlo Cardascio,18,Italy,Right Midfield,RM,-,AS Lodigiani,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/carlo-cardascio/profil/spieler/15719
AS Bari,Leonardo Chisena,20,Italy,Midfielder,Midfielder,-,FC Messina Peloro,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/leonardo-chisena/profil/spieler/356039
AS Bari,Luca Gentili,26,Italy,Goalkeeper,GK,-,ASD Acireale Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/luca-gentili/profil/spieler/24324
AS Bari,Gianluca Sordo,28,Italy,Right Midfield,RM,-,AS Cannes,France,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gianluca-sordo/profil/spieler/142983
AS Bari,Marcus Allbäck,24,Sweden,Centre-Forward,CF,-,Örgryte IS,Sweden,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marcus-allback/profil/spieler/3267
US Salernitana,Emilio Belmonte,26,Italy,Forward,Forward,-,ACD Treviso,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/emilio-belmonte/profil/spieler/228816
US Salernitana,Ciro Polito,19,Italy,Goalkeeper,GK,-,Rimini FC,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/ciro-polito/profil/spieler/22123
US Salernitana,Ciro Ferrara,30,Italy,Defender,Defender,-,AS Lucchese Libertas,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/ciro-ferrara/profil/spieler/257239
US Salernitana,Renato Greco,29,Italy,Centre-Forward,CF,-,Calcio Monza,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/renato-greco/profil/spieler/30641
US Salernitana,Giovanni Tedesco,26,Italy,Right Midfield,RM,-,AC Perugia,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giovanni-tedesco/profil/spieler/6092
US Salernitana,Edoardo Artistico,29,Italy,Centre-Forward,CF,-,Torino Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/edoardo-artistico/profil/spieler/29598
US Salernitana,Ivan Franceschini,21,Italy,Centre-Back,CB,-,AS Lucchese Libertas,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/ivan-franceschini/profil/spieler/6066
US Salernitana,Paolo Rachini,28,Italy,Central Midfield,CM,-,Delfino Pescara 1936,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-rachini/profil/spieler/288479
US Salernitana,Marco Napolioni,23,Italy,Midfielder,Midfielder,-,Foggia Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-napolioni/profil/spieler/336892
US Salernitana,Ciro De Cesare,26,Italy,Second Striker,SS,-,Chievo Verona,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/ciro-de-cesare/profil/spieler/147617
US Salernitana,Mirko Cudini,24,Italy,Centre-Back,CB,-,Torino Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mirko-cudini/profil/spieler/8551
US Salernitana,Alfredo Cariello,18,Italy,Left Midfield,LM,-,Nocerina 1910,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alfredo-cariello/profil/spieler/16981
US Salernitana,Carlo Ricchetti,28,Italy,Right Winger,RW,-,AC Cesena,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/carlo-ricchetti/profil/spieler/228831
US Salernitana,Maickel Ferrier,22,Netherlands,Centre-Back,CB,-,Cambuur-Leeuwarden bvo,Netherlands,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/maickel-ferrier/profil/spieler/29915
US Salernitana,Francesco Parrotta,21,Italy,Goalkeeper,GK,-,,Retired,-,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-parrotta/profil/spieler/387503
SS Lazio,Pierluigi Casiraghi,29,Italy,Centre-Forward,CF,-,Chelsea FC,England,£6.98m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/pierluigi-casiraghi/profil/spieler/102485
SS Lazio,José Chamot,29,Argentina,Centre-Back,CB,-,Atlético Madrid,Spain,£5.40m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/jose-chamot/profil/spieler/5805
SS Lazio,Diego Fuser,29,Italy,Right Midfield,RM,-,AC Parma,Italy,£5.40m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/diego-fuser/profil/spieler/5952
SS Lazio,Alessandro Grandoni,20,Italy,Centre-Back,CB,-,UC Sampdoria,Italy,£4.50m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessandro-grandoni/profil/spieler/6751
SS Lazio,Vladimir Jugovic,28,Serbia,Left Midfield,LM,-,Atlético Madrid,Spain,£4.50m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/vladimir-jugovic/profil/spieler/5297
SS Lazio,Igor Protti,31,Italy,Centre-Forward,CF,-,AC Reggiana,Italy,Free transfer,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/igor-protti/profil/spieler/21235
SS Lazio,Maurizio Domizzi,18,Italy,Centre-Back,CB,-,AS Livorno,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/maurizio-domizzi/profil/spieler/6750
SS Lazio,Mauro Di Lello,20,Italy,Defender,Defender,-,US Pistoiese 1921,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mauro-di-lello/profil/spieler/250293
SS Lazio,Mirko Laurentini,19,Italy,Midfielder,Midfielder,-,AC Siena,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mirko-laurentini/profil/spieler/272547
SS Lazio,Francesco Carbone,18,Italy,Right-Back,RB,-,Foggia Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-carbone/profil/spieler/7106
SS Lazio,Roberto Rambaudi,32,Italy,Right Winger,RW,-,,Without Club,-,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-rambaudi/profil/spieler/223111
SS Lazio,Fernando Orsi,38,Italy,Goalkeeper,GK,-,,Retired,-,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fernando-orsi/profil/spieler/224942
Udinese Calcio,Oliver Bierhoff,30,Germany,Centre-Forward,CF,-,Milan AC,Italy,£11.25m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/oliver-bierhoff/profil/spieler/56
Udinese Calcio,Thomas Helveg,27,Denmark,Right-Back,RB,-,Milan AC,Italy,£7.65m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/thomas-helveg/profil/spieler/5802
Udinese Calcio,Massimiliano Cappioli,30,Italy,Attacking Midfield,AM,-,Bologna FC 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-cappioli/profil/spieler/160859
Udinese Calcio,Giovanni Bia,29,Italy,Centre-Back,CB,-,Bologna FC 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giovanni-bia/profil/spieler/152724
Udinese Calcio,Giorgio Frezzolini,22,Italy,Goalkeeper,GK,-,Cosenza Calcio 1914,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giorgio-frezzolini/profil/spieler/7102
Udinese Calcio,Alessandro Orlando,28,Italy,Left-Back,LB,-,ACD Treviso,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessandro-orlando/profil/spieler/177685
Udinese Calcio,Mauricio Pineda,23,Argentina,Left-Back,LB,-,RCD Mallorca,Spain,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mauricio-pineda/profil/spieler/106109
Udinese Calcio,Francesco Statuto,26,Italy,Central Midfield,CM,-,Piacenza FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-statuto/profil/spieler/151891
Udinese Calcio,Vito Lasalandra,23,Italy,Right Midfield,RM,-,AS Livorno,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/vito-lasalandra/profil/spieler/224530
Udinese Calcio,Gilberto D'Ignazio Pulpito,29,Italy,Defender,Defender,-,AS Lucchese Libertas,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gilberto-dignazio-pulpito/profil/spieler/106108
AC Fiorentina,Michele Serena,28,Italy,Left-Back,LB,-,Atlético Madrid,Spain,£5.40m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/michele-serena/profil/spieler/5777
AC Fiorentina,Andrey Kanchelskis,29,Russia,Right Midfield,RM,-,Rangers FC,Scotland,£4.95m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrey-kanchelskis/profil/spieler/3742
AC Fiorentina,Stefan Schwarz,29,Sweden,Central Midfield,CM,-,Valencia CF,Spain,£3.15m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefan-schwarz/profil/spieler/4123
AC Fiorentina,Valerio Fiori,29,Italy,Goalkeeper,GK,-,Piacenza FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/valerio-fiori/profil/spieler/5799
AC Fiorentina,Alessandro Agostini,18,Italy,Left-Back,LB,-,US Pistoiese 1921,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/alessandro-agostini/profil/spieler/17171
AC Fiorentina,Luca Vigiani,21,Italy,Right Midfield,RM,-,AS Lodigiani,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/luca-vigiani/profil/spieler/21237
AC Fiorentina,Domenico Morfeo,22,Italy,Attacking Midfield,AM,-,Milan AC,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/domenico-morfeo/profil/spieler/5786
AC Fiorentina,Mirko Benin,20,Italy,Attacking Midfield,AM,-,US Pistoiese 1921,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mirko-benin/profil/spieler/30619
AC Fiorentina,Simone Bartoloni,20,Italy,Defender,Defender,-,AS Gubbio 1910,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/simone-bartoloni/profil/spieler/446710
Juventus FC,Salvatore Aronica,20,Italy,Centre-Back,CB,-,FC Crotone Calcio,Italy,Loan fee:£82Th.,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/salvatore-aronica/profil/spieler/19182
Juventus FC,Marcelo Zalayeta,19,Uruguay,Centre-Forward,CF,-,FC Empoli,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marcelo-zalayeta/profil/spieler/5767
Juventus FC,Stefano Sorrentino,19,Italy,Goalkeeper,GK,-,Torino Calcio,Italy,Free transfer,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
Juventus FC,Patrick Müller,21,Switzerland,Centre-Back,CB,-,Grasshopper Club Zurich,Switzerland,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/patrick-muller/profil/spieler/5347
Juventus FC,Dimas,29,Portugal,Left-Back,LB,-,Fenerbahce SK,Turkey,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/dimas/profil/spieler/17563
Juventus FC,Moreno Torricelli,28,Italy,Right-Back,RB,-,AC Fiorentina,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/moreno-torricelli/profil/spieler/15769
Juventus FC,Fabio Pecchia,24,Italy,Right Midfield,RM,-,UC Sampdoria,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fabio-pecchia/profil/spieler/16871
Juventus FC,Edoardo Braiati,18,Italy,Central Midfield,CM,-,SP Ars et Labor,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/edoardo-braiati/profil/spieler/56602
Juventus FC,Massimiliano Zazzetta,18,Italy,Defender,Defender,-,AC Pisa 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-zazzetta/profil/spieler/432548
Juventus FC,Salvatore Aronica,20,Italy,Centre-Back,CB,-,Reggina Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/salvatore-aronica/profil/spieler/19182
Juventus FC,Christian Manfredini,23,Cote d'Ivoire,Left Winger,LW,-,Cosenza Calcio 1914,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/christian-manfredini/profil/spieler/5850
Juventus FC,Massimiliano Vieri,19,Australia,Centre-Forward,CF,-,Alma Juventus Fano 1906,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-vieri/profil/spieler/6148
Juventus FC,Andrea Gentile,18,Italy,Central Midfield,CM,-,Valle d'Aosta Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-gentile/profil/spieler/19220
Juventus FC,Riccardo Bonetto,19,Italy,Left-Back,LB,-,Fermana Calcio 1920,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
Juventus FC,Raffaele Ametrano,25,Italy,Right-Back,RB,-,Genoa CFC,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/raffaele-ametrano/profil/spieler/20896
AC Venezia 1907,Mauro Bianchi,18,Italy,Centre-Back,CB,-,Calcio Monza,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/mauro-bianchi/profil/spieler/21830
AC Venezia 1907,Giancarlo Filippini,29,Italy,Centre-Back,CB,-,Hellas Verona,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giancarlo-filippini/profil/spieler/160032
AC Venezia 1907,Marco Cento,22,Italy,Midfielder,Midfielder,-,Ternana Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-cento/profil/spieler/300677
AC Venezia 1907,Ciro Ginestra,18,Italy,Centre-Forward,CF,-,SP Ars et Labor,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/ciro-ginestra/profil/spieler/21848
AC Venezia 1907,Michele Cossato,28,Italy,Forward,Forward,-,Atalanta BC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/michele-cossato/profil/spieler/192717
AC Venezia 1907,Roberto Antonioli,30,Italy,Midfielder,Midfielder,-,SP Ars et Labor,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-antonioli/profil/spieler/337107
AC Venezia 1907,Fabio Bazzani,21,Italy,Centre-Forward,CF,-,Varese FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fabio-bazzani/profil/spieler/9089
AC Venezia 1907,Francesco Ciullo,18,Italy,Forward,Forward,-,Calcio Sandonà,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-ciullo/profil/spieler/228808
AC Venezia 1907,Stefano Polesel,23,Italy,Forward,Forward,-,Calcio Padova,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefano-polesel/profil/spieler/320983
FC Empoli,Miodrag Vukotic,24,Montenegro,Centre-Back,CB,-,BSC Young Boys,Switzerland,Free transfer,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/miodrag-vukotic/profil/spieler/819
FC Empoli,Carmine Esposito,27,Italy,Forward,Forward,-,AC Fiorentina,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/carmine-esposito/profil/spieler/287385
FC Empoli,Marco Giannoni,21,Italy,Goalkeeper,GK,-,Calcio Catania,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-giannoni/profil/spieler/446204
FC Empoli,Fabio Artico,24,Italy,Centre-Forward,CF,-,Reggina Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fabio-artico/profil/spieler/139294
FC Empoli,Francesco Pratali,19,Italy,Centre-Back,CB,-,AS Lodigiani,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/francesco-pratali/profil/spieler/6028
FC Empoli,Aleksandar Kocić,29,Serbia,Goalkeeper,GK,-,Red Star Belgrade,Serbia,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/aleksandar-koci%C4%87/profil/spieler/135735
FC Empoli,Oliviero Di Stefano,33,Italy,Forward,Forward,-,AC Prato,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/oliviero-di-stefano/profil/spieler/338639
FC Empoli,Vincenzo Langone,19,Italy,Midfielder,Midfielder,-,AC Pisa 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-langone/profil/spieler/227305
FC Empoli,Paco Soares,18,Brazil,Forward,Forward,-,AS Fidelis Andria,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paco-soares/profil/spieler/97546
FC Empoli,Flavio Giampieretti,24,Italy,Defensive Midfield,DM,-,Teramo Calcio 1913,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/flavio-giampieretti/profil/spieler/6025
FC Empoli,Matjaz Florjancic,30,Slovenia,Midfielder,Midfielder,-,AS Fidelis Andria,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/matjaz-florjancic/profil/spieler/113407
FC Empoli,Luca Bonfanti,21,Italy,Midfielder,Midfielder,-,Fermana Calcio 1920,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/luca-bonfanti/profil/spieler/272564
FC Empoli,Tonino Martino,29,Italy,Forward,Forward,-,Reggina Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/tonino-martino/profil/spieler/227306
FC Empoli,Marco Roccati,23,Italy,Goalkeeper,GK,-,Bologna FC 1909,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-roccati/profil/spieler/6817
FC Empoli,Marco Pecorari,20,Italy,Centre-Back,CB,-,Genoa CFC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-pecorari/profil/spieler/21950
FC Empoli,Vincenzo Palumbo,24,Germany,Forward,Forward,-,Delfino Pescara 1936,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-palumbo/profil/spieler/132797
FC Empoli,Dario Dainelli,19,Italy,Centre-Back,CB,-,Modena FC,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
FC Empoli,Stefano Bettella,27,Italy,Centre-Back,CB,-,Genoa CFC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefano-bettella/profil/spieler/227292
AC Perugia,Marco Materazzi,24,Italy,Centre-Back,CB,-,Everton FC,England,£2.70m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-materazzi/profil/spieler/5778
AC Perugia,Emerson,25,Brazil,Midfielder,Midfielder,-,Maccabi Haifa,Israel,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/emerson/profil/spieler/228374
AC Perugia,Gianluca Esposito,21,Italy,Defender,Defender,-,,Unknown,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gianluca-esposito/profil/spieler/483219
AC Perugia,Emiliano Testini,21,Italy,Left Winger,LW,-,Foggia Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/emiliano-testini/profil/spieler/22254
AC Perugia,Andrea Sussi,24,Italy,Left-Back,LB,-,Reggina Calcio,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-sussi/profil/spieler/12565
AC Perugia,Gianluca Segarelli,20,Italy,Right Midfield,RM,-,Vis Pesaro dal 1898,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/gianluca-segarelli/profil/spieler/84832
AC Perugia,Martino Traversa,24,Italy,Right-Back,RB,-,US Lecce,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/martino-traversa/profil/spieler/222786
AC Perugia,Massimiliano Tangorra,28,Italy,Defender,Defender,-,Genoa CFC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-tangorra/profil/spieler/104847
AC Perugia,Crescenzo De Vito,18,Italy,Goalkeeper,GK,-,US Salernitana,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/crescenzo-de-vito/profil/spieler/434319
AC Perugia,Marco Storari,21,Italy,Goalkeeper,GK,-,Ancona Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
AC Perugia,Davide Baiocco,23,Italy,Defensive Midfield,DM,-,US Viterbese,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/davide-baiocco/profil/spieler/5761
AC Perugia,Daniele Russo,24,Italy,Attacking Midfield,AM,-,AS Fidelis Andria,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/daniele-russo/profil/spieler/22286
AC Perugia,Antonio Manicone,31,Italy,Defensive Midfield,DM,-,Cosenza Calcio 1914,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/antonio-manicone/profil/spieler/223471
AC Perugia,Sandro Tovalieri,33,Italy,Centre-Forward,CF,-,Ternana Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/sandro-tovalieri/profil/spieler/223115
AC Perugia,Bratislav Mijalkovic,26,Serbia,Defender,Defender,-,,Unknown,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/bratislav-mijalkovic/profil/spieler/46873
AC Perugia,Paolo Guastalvino,19,Italy,Centre-Back,CB,-,Ancona Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-guastalvino/profil/spieler/22199
AC Perugia,Diaw Doudou,22,Senegal,Centre-Back,CB,-,SS Milazzo,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/diaw-doudou/profil/spieler/22108
AC Perugia,Stefano Guidoni,26,Italy,Forward,Forward,-,AC Reggiana,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefano-guidoni/profil/spieler/25496
AC Perugia,Andrea Cottini,22,Italy,Centre-Back,CB,-,Ancona Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-cottini/profil/spieler/228371
AC Perugia,Patrick Panucci,27,Italy,Defender,Defender,-,,Retired,-,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/patrick-panucci/profil/spieler/484378
AC Perugia,Emiliano Testini,21,Italy,Left Winger,LW,-,Alma Juventus Fano 1906,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/emiliano-testini/profil/spieler/22254
AC Perugia,Fernando Daniel Pandolfi,24,Argentina,Centre-Forward,CF,-,Club Atlético Vélez Sarsfield,Argentina,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/fernando-daniel-pandolfi/profil/spieler/335731
AC Perugia,Pietro Sportillo,19,Italy,Centre-Back,CB,-,Casarano Calcio,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/pietro-sportillo/profil/spieler/21959
AC Perugia,Pier Giovanni Rutzittu,22,Italy,Midfielder,Midfielder,-,Genoa 1893,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/pier-giovanni-rutzittu/profil/spieler/226091
Bologna FC 1909,Igor Shalimov,29,Russia,Attacking Midfield,AM,-,SSC Napoli,Italy,£2.61m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/igor-shalimov/profil/spieler/88150
Bologna FC 1909,Roberto Baggio,31,Italy,Second Striker,SS,-,FC Internazionale,Italy,£1.62m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/roberto-baggio/profil/spieler/4153
Bologna FC 1909,Andrea Ferrari,21,Italy,Goalkeeper,GK,-,AC Carpi,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andrea-ferrari/profil/spieler/567024
Bologna FC 1909,Stefano Torrisi,27,Italy,Centre-Back,CB,-,Atlético Madrid,Spain,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/stefano-torrisi/profil/spieler/5865
Bologna FC 1909,Giovanni Dall'Igna,25,Italy,Right-Back,RB,-,Ravenna FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giovanni-dalligna/profil/spieler/30628
Bologna FC 1909,Daniele Carnasciali,31,Italy,Right-Back,RB,-,AC Venezia 1907,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/daniele-carnasciali/profil/spieler/146676
Bologna FC 1909,Andrés Martínez,25,Uruguay,Central Midfield,CM,-,Defensor Sporting Club,Uruguay,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/andres-martinez/profil/spieler/195578
Bologna FC 1909,Marco Roccati,23,Italy,Goalkeeper,GK,-,AC Perugia,Italy,Loan,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/marco-roccati/profil/spieler/6817
Bologna FC 1909,Paolo Cristallini,26,Italy,Attacking Midfield,AM,-,Piacenza FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/paolo-cristallini/profil/spieler/22191
Bologna FC 1909,Antonio Foschini,20,Italy,Right-Back,RB,-,Varese FC,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/antonio-foschini/profil/spieler/255311
Bologna FC 1909,Giuliano Gentilini,27,Italy,Central Midfield,CM,-,AC Reggiana,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giuliano-gentilini/profil/spieler/133958
Bologna FC 1909,Matteo Melara,18,Italy,Right-Back,RB,-,US Alessandria Calcio,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/matteo-melara/profil/spieler/21187
Bologna FC 1909,Cristiano Pavone,26,Italy,Left-Back,LB,-,US Lecce,Italy,?,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/cristiano-pavone/profil/spieler/199923
Bologna FC 1909,Giorgio Sterchele,28,Italy,Goalkeeper,GK,-,AS Roma,Italy,"End of loanJun 30, 1998",Out,1998,s,serie-a,https://www.transfermarkt.co.uk/giorgio-sterchele/profil/spieler/22214
UC Sampdoria,Juan Sebastián Verón,23,Argentina,Central Midfield,CM,-,AC Parma,Italy,£15.75m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/juan-sebastian-veron/profil/spieler/3143
UC Sampdoria,Sinisa Mihajlovic,29,Serbia,Centre-Back,CB,-,SS Lazio,Italy,£15.30m,Out,1998,s,serie-a,https://www.transfermarkt.co.uk/sinisa-mihajlovic/profil/spieler/5834
