Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Aston Villa,David Unsworth,24,England,Left-Back,LB,-,Everton FC,England,£4.14m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/david-unsworth/profil/spieler/3272
Aston Villa,Neil Davis,24,England,Forward,Forward,-,Walsall FC,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/neil-davis/profil/spieler/230934
Aston Villa,Steve Staunton,29,Ireland,Left-Back,LB,-,Liverpool FC,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/steve-staunton/profil/spieler/3839
Aston Villa,Savo Milosevic,24,Serbia,Centre-Forward,CF,-,Real Zaragoza,Spain,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/savo-milosevic/profil/spieler/7896
Aston Villa,David Busst,31,England,Defender,Defender,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/david-busst/profil/spieler/222492
Chelsea FC,Frank Sinclair,26,Jamaica,Centre-Back,CB,-,Leicester City,England,£2.70m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/frank-sinclair/profil/spieler/8056
Chelsea FC,Mark Hughes,34,Wales,Centre-Forward,CF,-,Southampton FC,England,£810Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/mark-hughes/profil/spieler/8022
Chelsea FC,Laurent Charvet,25,France,Right-Back,RB,-,Newcastle United,England,£765Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Chelsea FC,Nick Colgan,24,Ireland,Goalkeeper,GK,-,AFC Bournemouth,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/nick-colgan/profil/spieler/12690
Chelsea FC,Mark Stein,32,England,Centre-Forward,CF,-,AFC Bournemouth,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/mark-stein/profil/spieler/107104
Chelsea FC,David Rocastle,31,England,Attacking Midfield,AM,-,Sabah FA,Malaysia,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/david-rocastle/profil/spieler/175583
Chelsea FC,Nick Crittenden,19,England,Right Midfield,RM,-,Plymouth Argyle,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/nick-crittenden/profil/spieler/107085
Chelsea FC,Ruud Gullit,35,Netherlands,Second Striker,SS,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/ruud-gullit/profil/spieler/101045
Chelsea FC,Steve Clarke,35,Scotland,Right-Back,RB,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/steve-clarke/profil/spieler/107084
Middlesbrough FC,Émerson,26,Brazil,Defensive Midfield,DM,-,CD Tenerife,Spain,£5.76m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/emerson/profil/spieler/8754
Middlesbrough FC,Mikkel Beck,25,Denmark,Centre-Forward,CF,-,Derby County,England,£630Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/mikkel-beck/profil/spieler/5650
Middlesbrough FC,Craig Hignett,28,England,Right Winger,RW,-,Aberdeen FC,Scotland,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/craig-hignett/profil/spieler/3787
Middlesbrough FC,Andy Dibble,33,Wales,Goalkeeper,GK,-,Altrincham FC,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/andy-dibble/profil/spieler/39339
Middlesbrough FC,Paul Connor,19,England,Forward,Forward,-,Stoke City,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/paul-connor/profil/spieler/16880
Middlesbrough FC,Nigel Pearson,34,England,Centre-Back,CB,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/nigel-pearson/profil/spieler/222229
Middlesbrough FC,Bryan Robson,41,England,Central Midfield,CM,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/bryan-robson/profil/spieler/101382
Nottingham Forest,Kevin Campbell,28,England,Centre-Forward,CF,-,Trabzonspor,Turkey,£3.60m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/kevin-campbell/profil/spieler/3468
Nottingham Forest,Colin Cooper,31,England,Left-Back,LB,-,Middlesbrough FC,England,£3.38m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/colin-cooper/profil/spieler/3867
Nottingham Forest,Ian Thomas-Moore,19,England,Centre-Forward,CF,-,Stockport County,England,£1.08m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/ian-thomas-moore/profil/spieler/9990
Nottingham Forest,Andy Gray,21,Scotland,Centre-Forward,CF,-,Oldham Athletic,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/andy-gray/profil/spieler/13575
Nottingham Forest,Steve Guinan,22,England,Centre-Forward,CF,-,FC Halifax Town,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/steve-guinan/profil/spieler/16670
Nottingham Forest,Stephen Howe,24,England,Midfielder,Midfielder,-,Swindon Town,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/stephen-howe/profil/spieler/228813
Nottingham Forest,Marco Pascolo,32,Switzerland,Goalkeeper,GK,-,FC Zürich,Switzerland,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/marco-pascolo/profil/spieler/4807
Nottingham Forest,Chris Allen,25,England,Midfielder,Midfielder,-,Port Vale FC,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/chris-allen/profil/spieler/223949
Nottingham Forest,Paul Anthony McGregor,23,England,Right Winger,RW,-,Carlisle United,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/paul-anthony-mcgregor/profil/spieler/168581
Newcastle United,Faustino Asprilla,28,Colombia,Centre-Forward,CF,-,AC Parma,Italy,£6.12m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/faustino-asprilla/profil/spieler/102150
Newcastle United,Steve Watson,24,England,Right Midfield,RM,-,Aston Villa,England,£5.40m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
Newcastle United,Jon Dahl Tomasson,21,Denmark,Centre-Forward,CF,-,Feyenoord Rotterdam,Netherlands,£2.88m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/jon-dahl-tomasson/profil/spieler/4169
Newcastle United,Pavel Srnicek,30,Czech Republic,Goalkeeper,GK,-,FC Banik Ostrava,Czech Republic,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/pavel-srnicek/profil/spieler/5963
Newcastle United,Shaka Hislop,29,Trinidad and Tobago,Goalkeeper,GK,-,West Ham United,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/shaka-hislop/profil/spieler/4175
Newcastle United,Bjarni Gudjónsson,19,Iceland,Right Midfield,RM,-,KRC Genk,Belgium,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/bjarni-gudjonsson/profil/spieler/4186
Newcastle United,Brian Pinas,19,Netherlands,Left Winger,LW,-,Feyenoord Rotterdam,Netherlands,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/brian-pinas/profil/spieler/4381
Newcastle United,John Beresford,31,England,Left-Back,LB,-,Southampton FC,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/john-beresford/profil/spieler/109487
Newcastle United,Darren Peacock,30,England,Centre-Back,CB,-,Blackburn Rovers,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/darren-peacock/profil/spieler/107099
Newcastle United,Ian Rush,36,Wales,Centre-Forward,CF,-,Wrexham AFC,Wales,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/ian-rush/profil/spieler/145743
Newcastle United,Louis Saha,20,France,Centre-Forward,CF,-,FC Metz,France,"End of loanMay 31, 1999",Out,1998,s,premier-league,https://www.transfermarkt.co.uk/louis-saha/profil/spieler/4015
Manchester United,Karel Poborsky,26,Czech Republic,Right Midfield,RM,-,SL Benfica,Portugal,£2.52m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/karel-poborsky/profil/spieler/3420
Manchester United,Gary Pallister,33,England,Centre-Back,CB,-,Middlesbrough FC,England,£2.52m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/gary-pallister/profil/spieler/106917
Manchester United,Grant Brebner,20,Scotland,Defensive Midfield,DM,-,Reading FC,England,£405Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/grant-brebner/profil/spieler/12687
Manchester United,Ben Thornley,23,England,Forward,Forward,-,Huddersfield Town,England,£180Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/ben-thornley/profil/spieler/16727
Manchester United,Kevin Pilkington,24,England,Goalkeeper,GK,-,Port Vale FC,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/kevin-pilkington/profil/spieler/77354
Manchester United,Alex Notman,18,Scotland,Right Winger,RW,-,Aberdeen FC,Scotland,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/alex-notman/profil/spieler/11729
Manchester United,Graeme Tomlinson,22,England,Forward,Forward,-,Macclesfield Town,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/graeme-tomlinson/profil/spieler/150468
Manchester United,Brian McClair,34,Scotland,Centre-Forward,CF,-,Motherwell FC,Scotland,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/brian-mcclair/profil/spieler/101130
Manchester United,Michael Twiss,20,England,Right Midfield,RM,-,Sheffield United,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/michael-twiss/profil/spieler/67350
Coventry City,Viorel Moldovan,25,Romania,Centre-Forward,CF,-,Fenerbahce SK,Turkey,£3.78m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/viorel-moldovan/profil/spieler/5519
Coventry City,Michael O'Neill,28,Northern Ireland,Attacking Midfield,AM,-,Wigan Athletic,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/michael-oneill/profil/spieler/21798
Coventry City,John Salako,29,England,Left Midfield,LM,-,Fulham FC,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/john-salako/profil/spieler/13423
Coventry City,Adam Willis,21,England,Defender,Defender,-,Swindon Town,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/adam-willis/profil/spieler/322198
Coventry City,Martin Johansen,26,Denmark,Centre-Forward,CF,-,Lyngby FC,Denmark,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/martin-johansen/profil/spieler/3493
Coventry City,Barry Prenderville,21,Ireland,Defender,Defender,-,Hibernian FC,Scotland,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/barry-prenderville/profil/spieler/29884
Coventry City,Scott Howie,26,Scotland,Goalkeeper,GK,-,Reading FC,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/scott-howie/profil/spieler/105170
Coventry City,Simon Haworth,21,Wales,Forward,Forward,-,Wigan Athletic,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/simon-haworth/profil/spieler/109484
Wimbledon FC,Andy Clarke,31,England,Forward,Forward,-,Port Vale FC,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/andy-clarke/profil/spieler/109503
Wimbledon FC,Alan Reeves,30,England,Centre-Back,CB,-,Swindon Town,England,?,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/alan-reeves/profil/spieler/222303
Wimbledon FC,Mick Harford,39,England,Centre-Forward,CF,-,,Retired,-,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/mick-harford/profil/spieler/176806
Leicester City,Spencer Prior,27,England,Centre-Back,CB,-,Derby County,England,£900Th.,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/spencer-prior/profil/spieler/12722
Leicester City,Guy Branston,19,England,Centre-Back,CB,-,Colchester United,England,Loan,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Julian Watts,27,England,Defender,Defender,-,Bristol City,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/julian-watts/profil/spieler/223290
Leicester City,Sascha Lenhart,24,Germany,Forward,Forward,-,Wuppertaler SV,Germany,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/sascha-lenhart/profil/spieler/33611
Sheffield Wednesday,Paolo Di Canio,29,Italy,Centre-Forward,CF,-,West Ham United,England,£2.00m,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/paolo-di-canio/profil/spieler/3699
Sheffield Wednesday,Ryan Anthony Jones,24,Wales,Midfielder,Midfielder,-,Worksop Town,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/ryan-anthony-jones/profil/spieler/107090
Sheffield Wednesday,Simon Weaver,20,England,Centre-Back,CB,-,Ilkeston Town (liq.),England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/simon-weaver/profil/spieler/44406
Sheffield Wednesday,Christian Mayrleb,26,Austria,Centre-Forward,CF,-,Austria Vienna,Austria,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/christian-mayrleb/profil/spieler/6728
Sheffield Wednesday,Steve Nicol,36,Scotland,Right-Back,RB,-,Doncaster Rovers,England,Free transfer,Out,1998,s,premier-league,https://www.transfermarkt.co.uk/steve-nicol/profil/spieler/107096
Arsenal FC,Nwankwo Kanu,22,Nigeria,Centre-Forward,CF,-,FC Internazionale,Italy,£5.63m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/nwankwo-kanu/profil/spieler/3133
Arsenal FC,Kaba Diawara,23,Guinea,Centre-Forward,CF,-,FC Girondins Bordeaux,France,£2.70m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
Arsenal FC,Néstor Caballero,20,Argentina,Centre-Forward,CF,-,Club Cerro Porteño,Paraguay,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/nestor-caballero/profil/spieler/12808
Arsenal FC,Jason Crowe,20,England,Right-Back,RB,-,Crystal Palace,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/jason-crowe/profil/spieler/6096
Derby County,Paul Boertien,20,England,Left-Back,LB,-,Carlisle United,England,£338Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-boertien/profil/spieler/13440
Derby County,Vasilios Borbokis,29,Greece,Right-Back,RB,-,Sheffield United,England,Free transfer,In,1998,w,premier-league,https://www.transfermarkt.co.uk/vasilios-borbokis/profil/spieler/9875
Derby County,Richard Jackson,18,England,Right-Back,RB,-,Scarborough Athletic,England,£45Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/richard-jackson/profil/spieler/13467
Derby County,Tony Dorigo,32,England,Left-Back,LB,-,Torino Calcio,Italy,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/tony-dorigo/profil/spieler/101324
Derby County,Marvin Robinson,18,England,Centre-Forward,CF,-,Derby County U18,England,-,In,1998,w,premier-league,https://www.transfermarkt.co.uk/marvin-robinson/profil/spieler/25387
Derby County,Deon Burton,22,Jamaica,Centre-Forward,CF,-,Barnsley FC,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/deon-burton/profil/spieler/3464
Derby County,Jonathan Hunt,26,England,Forward,Forward,-,Ipswich Town,England,"End of loanNov 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/jonathan-hunt/profil/spieler/107811
Everton FC,Ibrahima Bakayoko,21,Cote d'Ivoire,Centre-Forward,CF,-,HSC Montpellier,France,£6.08m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/ibrahima-bakayoko/profil/spieler/3899
Everton FC,David Weir,28,Scotland,Centre-Back,CB,-,Heart of Midlothian FC,Scotland,£270Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/david-weir/profil/spieler/3312
Everton FC,Scot Gemmill,28,Scotland,Central Midfield,CM,-,Nottingham Forest,England,£270Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/scot-gemmill/profil/spieler/3617
Everton FC,Kevin Campbell,29,England,Centre-Forward,CF,-,Trabzonspor,Turkey,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/kevin-campbell/profil/spieler/3468
Everton FC,Paul Gerrard,26,England,Goalkeeper,GK,-,Oxford United,England,"End of loanMar 27, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-gerrard/profil/spieler/3584
Everton FC,John O'Kane,24,England,Defender,Defender,-,Burnley FC,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/john-okane/profil/spieler/150458
Liverpool FC,Rigobert Song,22,Cameroon,Centre-Back,CB,-,US Salernitana,Italy,£3.32m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/rigobert-song/profil/spieler/1419
Liverpool FC,Frode Kippe,20,Norway,Centre-Back,CB,-,Lillestrøm SK,Norway,£945Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/frode-kippe/profil/spieler/8511
Liverpool FC,Djimi Traoré,18,Mali,Centre-Back,CB,-,Stade Lavallois,France,£720Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/djimi-traore/profil/spieler/3598
Liverpool FC,Jean-Michel Ferri,29,France,Defensive Midfield,DM,-,Istanbulspor,Turkey,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/jean-michel-ferri/profil/spieler/168517
Liverpool FC,Tony Warner,24,Trinidad and Tobago,Goalkeeper,GK,-,Celtic FC,Scotland,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/tony-warner/profil/spieler/10259
Tottenham Hotspur,Tim Sherwood,29,England,Central Midfield,CM,-,Blackburn Rovers,England,£5.40m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/tim-sherwood/profil/spieler/4005
Tottenham Hotspur,Steffen Freund,28,Germany,Defensive Midfield,DM,-,Borussia Dortmund,Germany,£1.01m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/steffen-freund/profil/spieler/3990
Tottenham Hotspur,Roger Nilsen,29,Norway,Centre-Back,CB,-,Sheffield United,England,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/roger-nilsen/profil/spieler/102509
Tottenham Hotspur,Peter Gain,22,Ireland,Left Midfield,LM,-,Lincoln City,England,"End of loanMar 24, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/peter-gain/profil/spieler/48000
Tottenham Hotspur,Neale Fenn,21,Ireland,Centre-Forward,CF,-,Swindon Town,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/neale-fenn/profil/spieler/34620
Tottenham Hotspur,Simon Brown,21,England,Goalkeeper,GK,-,Kingstonian FC,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/simon-brown/profil/spieler/21412
Tottenham Hotspur,Alton Thelwell,18,England,Centre-Back,CB,-,Tottenham Hotspur U18,England,-,In,1998,w,premier-league,https://www.transfermarkt.co.uk/alton-thelwell/profil/spieler/4054
Blackburn Rovers,Matt Jansen,21,England,Centre-Forward,CF,-,Crystal Palace,England,£5.40m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/matt-jansen/profil/spieler/10502
Blackburn Rovers,Nathan Blake,26,Wales,Centre-Forward,CF,-,Bolton Wanderers,England,£5.36m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/nathan-blake/profil/spieler/4229
Blackburn Rovers,Jason McAteer,27,Ireland,Right Midfield,RM,-,Liverpool FC,England,£5.00m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/jason-mcateer/profil/spieler/3710
Blackburn Rovers,Lee Carsley,25,Ireland,Defensive Midfield,DM,-,Derby County,England,£4.59m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-carsley/profil/spieler/3618
Blackburn Rovers,Keith Gillespie,23,Northern Ireland,Central Midfield,CM,-,Newcastle United,England,£3.15m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/keith-gillespie/profil/spieler/3827
Blackburn Rovers,Oumar Kondé,19,Switzerland,Centre-Back,CB,-,FC Basel 1893,Switzerland,£675Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/oumar-konde/profil/spieler/413
Blackburn Rovers,David McNamee,18,Scotland,Right-Back,RB,-,St. Mirren FC U17,Scotland,£405Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/david-mcnamee/profil/spieler/11364
Blackburn Rovers,Dario Marcolin,27,Italy,Defensive Midfield,DM,-,SS Lazio,Italy,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/dario-marcolin/profil/spieler/3510
Blackburn Rovers,Anthony Williams,21,Wales,Goalkeeper,GK,-,Macclesfield Town,England,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/anthony-williams/profil/spieler/16084
Southampton FC,Marians Pahars,22,Latvia,Centre-Forward,CF,-,FC Skonto Riga,Latvia,£1.08m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/marians-pahars/profil/spieler/3689
Southampton FC,Chris Marsden,30,England,Left Midfield,LM,-,Birmingham City,England,£1.08m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/chris-marsden/profil/spieler/4117
Southampton FC,Michael Stensgaard,24,Denmark,Goalkeeper,GK,-,FC Copenhagen,Denmark,Free transfer,In,1998,w,premier-league,https://www.transfermarkt.co.uk/michael-stensgaard/profil/spieler/211168
Southampton FC,Patrick Colleter,33,France,Left-Back,LB,-,Olympique Marseille,France,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/patrick-colleter/profil/spieler/107065
Southampton FC,Garry Monk,19,England,Centre-Back,CB,-,Torquay United FC,England,"End of loanOct 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Charlton Athletic,Martin Pringle,28,Sweden,Centre-Forward,CF,-,SL Benfica,Portugal,£990Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/martin-pringle/profil/spieler/17482
Charlton Athletic,Mark McCammon,20,Barbados,Centre-Forward,CF,-,Cambridge United,England,£59Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-mccammon/profil/spieler/13592
Charlton Athletic,Dave Tuttle,27,England,Defender,Defender,-,Crystal Palace,England,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/dave-tuttle/profil/spieler/195615
Charlton Athletic,John Barnes,35,England,Left Midfield,LM,-,Newcastle United,England,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/john-barnes/profil/spieler/87436
Charlton Athletic,Mike Salmon,34,England,Goalkeeper,GK,-,Oxford United,England,"End of loanDec 12, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/mike-salmon/profil/spieler/591026
Charlton Athletic,Kevin Nicholls,20,England,Right Midfield,RM,-,Brighton & Hove Albion,England,"End of loanMar 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/kevin-nicholls/profil/spieler/33498
West Ham United,Marc-Vivien Foé,23,Cameroon,Central Midfield,CM,-,RC Lens,France,£5.40m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/marc-vivien-foe/profil/spieler/3889
West Ham United,Scott Minto,27,England,Left-Back,LB,-,SL Benfica,Portugal,£1.35m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/scott-minto/profil/spieler/3884
West Ham United,Gavin Holligan,18,England,Centre-Forward,CF,-,Kingstonian FC,England,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/gavin-holligan/profil/spieler/16067
West Ham United,Tim Breacker,33,England,Right-Back,RB,-,Queens Park Rangers,England,"End of loanNov 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/tim-breacker/profil/spieler/107804
West Ham United,Lee Boylan,20,England,Centre-Forward,CF,-,Kingstonian FC,England,"End of loanDec 31, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-boylan/profil/spieler/66498
West Ham United,Samassi Abou,25,France,Centre-Forward,CF,-,Ipswich Town,England,"End of loanDec 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
Leeds United,David Batty,30,England,Defensive Midfield,DM,-,Newcastle United,England,£5.72m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/david-batty/profil/spieler/3295
Leeds United,Willem Korsten,23,Netherlands,Left Winger,LW,-,Vitesse Arnhem,Netherlands,Loan,In,1998,w,premier-league,https://www.transfermarkt.co.uk/willem-korsten/profil/spieler/104898
Leeds United,Lee Sharpe,27,England,Left Midfield,LM,-,UC Sampdoria,Italy,"End of loanMar 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-sharpe/profil/spieler/107229
Leeds United,Derek Lilley,24,Scotland,Centre-Forward,CF,-,Heart of Midlothian FC,Scotland,"End of loanFeb 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/derek-lilley/profil/spieler/13327
Leeds United,Mark Jackson,21,England,Defender,Defender,-,Huddersfield Town,England,"End of loanNov 28, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-jackson/profil/spieler/48257
Leeds United,Lee Matthews,19,England,Central Midfield,CM,-,Notts County,England,"End of loanOct 1, 1998",In,1998,w,premier-league,https://www.transfermarkt.co.uk/lee-matthews/profil/spieler/20977
Aston Villa,Dion Dublin,29,England,Centre-Forward,CF,-,Coventry City,England,£7.74m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/dion-dublin/profil/spieler/3763
Aston Villa,Steve Stone,27,England,Right Midfield,RM,-,Nottingham Forest,England,£7.20m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-stone/profil/spieler/3364
Aston Villa,Paul Merson,30,England,Right Midfield,RM,-,Middlesbrough FC,England,£5.40m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/paul-merson/profil/spieler/3250
Aston Villa,Steve Watson,24,England,Right Midfield,RM,-,Newcastle United,England,£5.40m,In,1998,w,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
Aston Villa,Peter Enckelman,21,Finland,Goalkeeper,GK,-,Turun Palloseura,Finland,£513Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Aston Villa,Mark Delaney,22,Wales,Right-Back,RB,-,Cardiff City,Wales,£338Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/mark-delaney/profil/spieler/3841
Aston Villa,Colin Calderwood,34,Scotland,Centre-Back,CB,-,Tottenham Hotspur,England,£297Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/colin-calderwood/profil/spieler/103641
Aston Villa,Darren Byfield,22,Jamaica,Centre-Forward,CF,-,Preston North End,England,"End of loanJan 1, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Aston Villa,Alan Lee,20,Ireland,Centre-Forward,CF,-,Torquay United FC,England,"End of loanJan 27, 1999",In,1998,w,premier-league,https://www.transfermarkt.co.uk/alan-lee/profil/spieler/12715
Chelsea FC,Bjarne Goldbaek,30,Denmark,Central Midfield,CM,-,FC Copenhagen,Denmark,£450Th.,In,1998,w,premier-league,https://www.transfermarkt.co.uk/bjarne-goldbaek/profil/spieler/3105
Chelsea FC,Laurent Charvet,24,France,Right-Back,RB,-,AS Cannes,France,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Chelsea FC,Nick Crittenden,19,England,Right Midfield,RM,-,Plymouth Argyle,England,?,In,1998,w,premier-league,https://www.transfermarkt.co.uk/nick-crittenden/profil/spieler/107085
