Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Málaga CF,Mikel Villanueva,23,Venezuela,Centre-Back,CB,£360Th.,Deportivo Lara,Venezuela,£270Th.,In,2016,s,laliga,https://www.transfermarkt.co.uk/mikel-villanueva/profil/spieler/308371
Málaga CF,Miguel Cifuentes,25,Spain,Right-Back,RB,£900Th.,Elche CF,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Málaga CF,Jony,24,Spain,Left Midfield,LM,£3.15m,Sporting Gijón,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/jony/profil/spieler/228761
Málaga CF,Sandro Ramírez,20,Spain,Centre-Forward,CF,£4.50m,FC Barcelona,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
Málaga CF,Diego Llorente,22,Spain,Centre-Back,CB,£2.70m,Real Madrid,Spain,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/diego-llorente/profil/spieler/246291
Málaga CF,Zdravko Kuzmanović,28,Serbia,Central Midfield,CM,£1.80m,FC Basel 1893,Switzerland,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/zdravko-kuzmanovi%C4%87/profil/spieler/25441
Málaga CF,Fernando Tissone,29,Argentina,Central Midfield,CM,£900Th.,Málaga CF,Spain,-,In,2016,s,laliga,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871
Málaga CF,Javi Ontiveros,18,Spain,Left Winger,LW,-,Atlético Malagueño,Spain,-,In,2016,s,laliga,https://www.transfermarkt.co.uk/javi-ontiveros/profil/spieler/298983
Málaga CF,Ezequiel Rescaldani,24,Argentina,Centre-Forward,CF,£720Th.,Quilmes Atlético Club,Argentina,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/ezequiel-rescaldani/profil/spieler/164477
Málaga CF,Fábio Espinho,30,Portugal,Attacking Midfield,AM,£675Th.,Moreirense FC,Portugal,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/fabio-espinho/profil/spieler/114130
Málaga CF,Adnane Tighadouini,23,Morocco,Left Winger,LW,£1.08m,Kayserispor,Turkey,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/adnane-tighadouini/profil/spieler/185570
Valencia CF,Ezequiel Garay,29,Argentina,Centre-Back,CB,£18.00m,Zenit St. Petersburg,Russia,£21.60m,In,2016,s,laliga,https://www.transfermarkt.co.uk/ezequiel-garay/profil/spieler/35939
Valencia CF,Nani,29,Portugal,Left Winger,LW,£14.40m,Fenerbahce SK,Turkey,£7.65m,In,2016,s,laliga,https://www.transfermarkt.co.uk/nani/profil/spieler/33706
Valencia CF,Álvaro Medrán,22,Spain,Central Midfield,CM,£360Th.,Real Madrid,Spain,£1.35m,In,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-medran/profil/spieler/253839
Valencia CF,Martín Montoya,25,Spain,Right-Back,RB,£2.70m,FC Barcelona,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
Valencia CF,Mario Suárez,29,Spain,Defensive Midfield,DM,£7.65m,Watford FC,England,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Valencia CF,Eliaquim Mangala,25,France,Centre-Back,CB,£20.70m,Manchester City,England,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/eliaquim-mangala/profil/spieler/90681
Valencia CF,Munir El Haddadi,20,Spain,Centre-Forward,CF,£9.00m,FC Barcelona,Spain,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/munir-el-haddadi/profil/spieler/223725
Valencia CF,Robert Ibáñez,23,Spain,Right Winger,RW,£1.80m,Granada CF,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Valencia CF,Lucas Orbán,27,Argentina,Centre-Back,CB,£2.70m,Levante UD,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/lucas-orban/profil/spieler/110309
Valencia CF,Yoel Rodríguez,27,Spain,Goalkeeper,GK,£1.35m,Rayo Vallecano,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Valencia CF,Fede Cartabia,23,Argentina,Right Winger,RW,£2.25m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Valencia CF,Rodrigo de Paul,22,Argentina,Attacking Midfield,AM,£4.05m,Racing Club,Argentina,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/rodrigo-de-paul/profil/spieler/255901
UD Las Palmas,Mauricio Lemos,20,Uruguay,Centre-Back,CB,£720Th.,Rubin Kazan,Russia,£1.80m,In,2016,s,laliga,https://www.transfermarkt.co.uk/mauricio-lemos/profil/spieler/303140
UD Las Palmas,Mateo García,19,Argentina,Right Winger,RW,-,Instituto AC Córdoba,Argentina,£360Th.,In,2016,s,laliga,https://www.transfermarkt.co.uk/mateo-garcia/profil/spieler/441287
UD Las Palmas,Marko Livaja,22,Croatia,Centre-Forward,CF,£2.70m,Rubin Kazan,Russia,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/marko-livaja/profil/spieler/95438
UD Las Palmas,Míchel,26,Brazil,Right-Back,RB,£630Th.,UD Almería,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/77262
UD Las Palmas,Hélder Lopes,27,Portugal,Left-Back,LB,£1.35m,FC Paços de Ferreira,Portugal,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/helder-lopes/profil/spieler/171068
UD Las Palmas,Kevin-Prince Boateng,29,Ghana,Attacking Midfield,AM,£900Th.,AC Milan,Italy,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
UD Las Palmas,Tyronne,25,Spain,Attacking Midfield,AM,£270Th.,SD Huesca,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/tyronne/profil/spieler/172127
UD Las Palmas,Jesús Valentín,24,Spain,Centre-Back,CB,£90Th.,SD Huesca,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/jesus-valentin/profil/spieler/274775
UD Las Palmas,Alfredo Ortuño,25,Spain,Centre-Forward,CF,£900Th.,RCD Mallorca,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Bolaño,30,Spain,Centre-Back,CB,£360Th.,SD Huesca,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/bolano/profil/spieler/48294
UD Las Palmas,Asdrúbal Padrón,25,Spain,Centre-Forward,CF,£270Th.,CD Leganés,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/asdrubal-padron/profil/spieler/274771
UD Las Palmas,Héctor Figueroa,27,Spain,Centre-Forward,CF,£180Th.,SD Huesca,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/hector-figueroa/profil/spieler/274765
UD Las Palmas,Carlos Gutiérrez,24,Spain,Centre-Back,CB,-,Burgos CF,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/carlos-gutierrez/profil/spieler/274753
CA Osasuna,Sergio León,27,Spain,Centre-Forward,CF,£1.35m,Elche CF,Spain,£1.53m,In,2016,s,laliga,https://www.transfermarkt.co.uk/sergio-leon/profil/spieler/145769
CA Osasuna,Fran Mérida,26,Spain,Central Midfield,CM,£900Th.,SD Huesca,Spain,£450Th.,In,2016,s,laliga,https://www.transfermarkt.co.uk/fran-merida/profil/spieler/42920
CA Osasuna,Javi Álamo,28,Spain,Right Winger,RW,£450Th.,Real Zaragoza,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/javi-alamo/profil/spieler/164816
CA Osasuna,Fausto Tienza,26,Spain,Central Midfield,CM,£270Th.,AD Alcorcón,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/fausto-tienza/profil/spieler/174859
CA Osasuna,Carlos Clerc,24,Spain,Left-Back,LB,£720Th.,RCD Espanyol Barcelona,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/carlos-clerc/profil/spieler/193784
CA Osasuna,Jaime Romero,25,Spain,Right Winger,RW,£450Th.,Udinese Calcio,Italy,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/jaime-romero/profil/spieler/81998
CA Osasuna,Emmanuel Rivière,26,Martinique,Centre-Forward,CF,£4.50m,Newcastle United,England,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/emmanuel-riviere/profil/spieler/61637
CA Osasuna,Goran Causic,24,Serbia,Central Midfield,CM,£2.07m,Eskisehirspor,Turkey,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/goran-causic/profil/spieler/94304
CA Osasuna,Juan Rafael Fuentes,26,Spain,Left-Back,LB,£1.35m,RCD Espanyol Barcelona,Spain,Free transfer,In,2016,s,laliga,https://www.transfermarkt.co.uk/juan-rafael-fuentes/profil/spieler/126252
CA Osasuna,Didier Digard,30,France,Defensive Midfield,DM,£1.35m,Real Betis Balompié,Spain,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
CA Osasuna,Oriol Riera,30,Spain,Centre-Forward,CF,£1.35m,Deportivo de La Coruña,Spain,Loan,In,2016,s,laliga,https://www.transfermarkt.co.uk/oriol-riera/profil/spieler/71671
CA Osasuna,Álex Sánchez,27,Spain,Centre-Forward,CF,-,CD Tudelano,Spain,"End of loanJun 30, 2016",In,2016,s,laliga,https://www.transfermarkt.co.uk/alex-sanchez/profil/spieler/128191
FC Barcelona,Claudio Bravo,33,Chile,Goalkeeper,GK,£13.50m,Manchester City,England,£16.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/claudio-bravo/profil/spieler/40423
FC Barcelona,Marc Bartra,25,Spain,Centre-Back,CB,£7.20m,Borussia Dortmund,Germany,£7.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/marc-bartra/profil/spieler/99922
FC Barcelona,Alen Halilovic,20,Croatia,Attacking Midfield,AM,£9.00m,Hamburger SV,Germany,£4.50m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
FC Barcelona,Adriano,31,Brazil,Left-Back,LB,£3.60m,Besiktas JK,Turkey,£2.07m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/adriano/profil/spieler/34495
FC Barcelona,Cristian Tello,25,Spain,Left Winger,LW,£9.00m,ACF Fiorentina,Italy,Loan fee:£450Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/cristian-tello/profil/spieler/141834
FC Barcelona,Sergi Samper,21,Spain,Defensive Midfield,DM,£4.50m,Granada CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sergi-samper/profil/spieler/181112
FC Barcelona,Dani Alves,33,Brazil,Right-Back,RB,£8.10m,Juventus FC,Italy,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
FC Barcelona,Martín Montoya,25,Spain,Right-Back,RB,£2.70m,Valencia CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
FC Barcelona,Sandro Ramírez,20,Spain,Centre-Forward,CF,£4.50m,Málaga CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
FC Barcelona,Douglas,26,Brazil,Right-Back,RB,£900Th.,Sporting Gijón,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/douglas/profil/spieler/58426
FC Barcelona,Alex Song,28,Cameroon,Defensive Midfield,DM,£5.40m,Rubin Kazan,Russia,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-song/profil/spieler/27394
FC Barcelona,Thomas Vermaelen,30,Belgium,Centre-Back,CB,£3.60m,AS Roma,Italy,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/thomas-vermaelen/profil/spieler/15904
FC Barcelona,Munir El Haddadi,20,Spain,Centre-Forward,CF,£9.00m,Valencia CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/munir-el-haddadi/profil/spieler/223725
Real Madrid,Jesé,23,Spain,Left Winger,LW,£12.60m,Paris Saint-Germain,France,£22.50m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jese/profil/spieler/134936
Real Madrid,Denis Cheryshev,25,Russia,Left Winger,LW,£9.00m,Villarreal CF,Spain,£6.30m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
Real Madrid,Borja Mayoral,19,Spain,Centre-Forward,CF,-,VfL Wolfsburg,Germany,Loan fee:£2.70m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-mayoral/profil/spieler/298976
Real Madrid,Álvaro Medrán,22,Spain,Central Midfield,CM,£360Th.,Valencia CF,Spain,£1.35m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-medran/profil/spieler/253839
Real Madrid,Omar Mascarell,23,Spain,Defensive Midfield,DM,£1.35m,Eintracht Frankfurt,Germany,£900Th.,Out,2016,s,laliga,https://www.transfermarkt.co.uk/omar-mascarell/profil/spieler/142031
Real Madrid,Álvaro Arbeloa,33,Spain,Right-Back,RB,£1.80m,West Ham United,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-arbeloa/profil/spieler/28260
Real Madrid,Diego Llorente,22,Spain,Centre-Back,CB,£2.70m,Málaga CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/diego-llorente/profil/spieler/246291
Real Madrid,Marcos Llorente,21,Spain,Defensive Midfield,DM,£720Th.,Deportivo Alavés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/marcos-llorente/profil/spieler/282411
Real Madrid,Jesús Vallejo,19,Spain,Centre-Back,CB,£2.70m,Eintracht Frankfurt,Germany,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jesus-vallejo/profil/spieler/251896
Real Madrid,Burgui,22,Spain,Left Winger,LW,£720Th.,Sporting Gijón,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/burgui/profil/spieler/246277
Atlético Madrid,Borja Bastón,23,Spain,Centre-Forward,CF,£4.50m,Swansea City,England,£16.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-baston/profil/spieler/85324
Atlético Madrid,Miranda,31,Brazil,Centre-Back,CB,£14.40m,Inter Milan,Italy,£9.63m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357
Atlético Madrid,Leo Baptistão,23,Brazil,Right Winger,RW,£3.60m,RCD Espanyol Barcelona,Spain,£6.30m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/leo-baptistao/profil/spieler/221899
Atlético Madrid,Luciano Vietto,22,Argentina,Centre-Forward,CF,£12.60m,Sevilla FC,Spain,Loan fee:£2.70m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/luciano-vietto/profil/spieler/214316
Atlético Madrid,Josuha Guilavogui,25,France,Defensive Midfield,DM,£10.80m,VfL Wolfsburg,Germany,£2.70m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/josuha-guilavogui/profil/spieler/93704
Atlético Madrid,Matías Kranevitter,23,Argentina,Defensive Midfield,DM,£5.40m,Sevilla FC,Spain,Loan fee:£1.80m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/matias-kranevitter/profil/spieler/240900
Atlético Madrid,Jesús Gámez,31,Spain,Right-Back,RB,£3.15m,Newcastle United,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jesus-gamez/profil/spieler/29055
Atlético Madrid,Diogo Jota,19,Portugal,Left Winger,LW,£6.30m,FC Porto,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/diogo-jota/profil/spieler/340950
Atlético Madrid,Sílvio,28,Portugal,Right-Back,RB,£1.35m,Wolverhampton Wanderers,England,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/silvio/profil/spieler/84511
Atlético Madrid,Axel Werner,20,Argentina,Goalkeeper,GK,£720Th.,Club Atlético Boca Juniors,Argentina,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/axel-werner/profil/spieler/236734
Atlético Madrid,Bernard Mensah,21,Ghana,Attacking Midfield,AM,£1.35m,Vitória Guimarães SC,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/bernard-mensah/profil/spieler/324321
Atlético Madrid,Óliver Torres,21,Spain,Central Midfield,CM,£12.60m,FC Porto,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/oliver-torres/profil/spieler/214775
Atlético Madrid,Theo Hernández,18,France,Left-Back,LB,-,Deportivo Alavés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/theo-hernandez/profil/spieler/339808
Atlético Madrid,Santos Borré,20,Colombia,Centre-Forward,CF,£900Th.,Villarreal CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/santos-borre/profil/spieler/323831
Atlético Madrid,Javier Manquillo,22,Spain,Right-Back,RB,£4.50m,Sunderland AFC,England,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/javier-manquillo/profil/spieler/162029
Atlético Madrid,Héctor Hernández,20,Spain,Centre-Forward,CF,£360Th.,Albacete Balompié,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/hector-hernandez/profil/spieler/273738
Atlético Madrid,Bono,25,Morocco,Goalkeeper,GK,£540Th.,Girona FC,Spain,?,Out,2016,s,laliga,https://www.transfermarkt.co.uk/bono/profil/spieler/207834
Atlético Madrid,André Moreira,20,Portugal,Goalkeeper,GK,£900Th.,Belenenses SAD,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/andre-moreira/profil/spieler/326363
Atlético Madrid,Emiliano Velázquez,22,Uruguay,Centre-Back,CB,£1.35m,SC Braga,Portugal,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/emiliano-velazquez/profil/spieler/189458
Atlético Madrid,Fernando Torres,32,Spain,Centre-Forward,CF,£6.30m,AC Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/fernando-torres/profil/spieler/7767
Athletic Bilbao,Unai Bustinza,24,Spain,Centre-Back,CB,£270Th.,CD Leganés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/unai-bustinza/profil/spieler/156808
Athletic Bilbao,Jon Aurtenetxe,24,Spain,Centre-Back,CB,£720Th.,CD Mirandés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jon-aurtenetxe/profil/spieler/89726
Athletic Bilbao,Erik Morán,25,Spain,Defensive Midfield,DM,£900Th.,Real Zaragoza,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/erik-moran/profil/spieler/67542
Athletic Bilbao,Ibai Gómez,26,Spain,Right Winger,RW,£1.35m,Deportivo Alavés,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/ibai-gomez/profil/spieler/127837
Athletic Bilbao,Borja Viguera,29,Spain,Centre-Forward,CF,£1.35m,Sporting Gijón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/borja-viguera/profil/spieler/61344
Athletic Bilbao,Guillermo Fernández,23,Spain,Centre-Forward,CF,£720Th.,Elche CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/guillermo-fernandez/profil/spieler/142023
Athletic Bilbao,Kike Sola,30,Spain,Centre-Forward,CF,£1.08m,Getafe CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
Athletic Bilbao,Álex Remiro,21,Spain,Goalkeeper,GK,£900Th.,Levante UD,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alex-remiro/profil/spieler/212862
Athletic Bilbao,Unai López,20,Spain,Central Midfield,CM,£1.35m,CD Leganés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/unai-lopez/profil/spieler/192009
Athletic Bilbao,Carlos Gurpegi,35,Spain,Centre-Back,CB,£450Th.,,Retired,-,Out,2016,s,laliga,https://www.transfermarkt.co.uk/carlos-gurpegi/profil/spieler/7631
Villarreal CF,Eric Bailly,22,Cote d'Ivoire,Centre-Back,CB,£7.20m,Manchester United,England,£34.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/eric-bailly/profil/spieler/286384
Villarreal CF,Samu García,25,Spain,Right Winger,RW,£3.60m,Rubin Kazan,Russia,£4.50m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
Villarreal CF,Denis Suárez,22,Spain,Left Winger,LW,£10.80m,FC Barcelona,Spain,£2.93m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/denis-suarez/profil/spieler/165007
Villarreal CF,Tomás Pina,28,Spain,Central Midfield,CM,£3.15m,Club Brugge KV,Belgium,£2.70m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/tomas-pina/profil/spieler/139895
Villarreal CF,Javier Espinosa,23,Spain,Central Midfield,CM,£1.80m,Levante UD,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/javier-espinosa/profil/spieler/128219
Villarreal CF,Moi Gómez,22,Spain,Left Winger,LW,£2.70m,Sporting Gijón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/moi-gomez/profil/spieler/175449
Villarreal CF,Sergio Marcos,24,Spain,Central Midfield,CM,£360Th.,Real Valladolid CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/sergio-marcos/profil/spieler/126875
Villarreal CF,Adrián Marín,19,Spain,Left-Back,LB,£900Th.,CD Leganés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/adrian-marin/profil/spieler/295414
Villarreal CF,Alfonso Pedraza,20,Spain,Left-Back,LB,£450Th.,CD Lugo,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alfonso-pedraza/profil/spieler/356197
Villarreal CF,Cristian Espinoza,21,Argentina,Right Winger,RW,£6.30m,Deportivo Alavés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
Villarreal CF,Akram Afif,19,Qatar,Left Winger,LW,£540Th.,Sporting Gijón,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/akram-afif/profil/spieler/336646
Villarreal CF,Matías Nahuel,19,Spain,Left Winger,LW,£3.60m,Real Betis Balompié,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/matias-nahuel/profil/spieler/263843
Villarreal CF,Aleksandar Pantic,24,Serbia,Centre-Back,CB,£1.35m,Deportivo Alavés,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Villarreal CF,Alphonse Areola,23,France,Goalkeeper,GK,£6.75m,Paris Saint-Germain,France,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/alphonse-areola/profil/spieler/120629
Villarreal CF,Adrián López,28,Spain,Centre-Forward,CF,£3.15m,FC Porto,Portugal,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/adrian-lopez/profil/spieler/45383
Villarreal CF,Leo Baptistão,23,Brazil,Right Winger,RW,£3.60m,Atlético Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,laliga,https://www.transfermarkt.co.uk/leo-baptistao/profil/spieler/221899
Real Betis Balompié,Alfred N'Diaye,26,Senegal,Defensive Midfield,DM,£3.15m,Villarreal CF,Spain,£7.20m,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alfred-ndiaye/profil/spieler/77737
Real Betis Balompié,Xavi Torres,29,Spain,Central Midfield,CM,£1.35m,Sporting Gijón,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/xavi-torres/profil/spieler/65301
Real Betis Balompié,Vincenzo Rennella,27,Italy,Centre-Forward,CF,£1.08m,Real Valladolid CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/vincenzo-rennella/profil/spieler/61401
Real Betis Balompié,Amro Tarek,24,Egypt,Centre-Back,CB,£360Th.,Enppi SC,Egypt,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/amro-tarek/profil/spieler/158997
Real Betis Balompié,Lorenzo Reyes,25,Chile,Defensive Midfield,DM,£1.35m,Club Universidad de Chile,Chile,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/lorenzo-reyes/profil/spieler/119537
Real Betis Balompié,Francisco Varela,21,Spain,Left-Back,LB,£900Th.,Real Oviedo,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/francisco-varela/profil/spieler/212867
Real Betis Balompié,Rafael van der Vaart,33,Netherlands,Attacking Midfield,AM,£900Th.,FC Midtjylland,Denmark,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/rafael-van-der-vaart/profil/spieler/4192
Real Betis Balompié,Jorge Molina,34,Spain,Centre-Forward,CF,£1.08m,Getafe CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jorge-molina/profil/spieler/57825
Real Betis Balompié,Braian Rodríguez,29,Uruguay,Centre-Forward,CF,£450Th.,CD Everton,Chile,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/braian-rodriguez/profil/spieler/76984
Real Betis Balompié,Heiko Westermann,32,Germany,Centre-Back,CB,£1.35m,Ajax Amsterdam,Netherlands,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/heiko-westermann/profil/spieler/1726
Real Betis Balompié,Álvaro Vadillo,21,Spain,Right Winger,RW,£900Th.,SD Huesca,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/alvaro-vadillo/profil/spieler/162074
Real Betis Balompié,Foued Kadir,32,Algeria,Attacking Midfield,AM,£720Th.,Getafe CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Real Betis Balompié,Francisco Molinero,30,Spain,Right-Back,RB,£1.35m,Getafe CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/francisco-molinero/profil/spieler/27487
Real Betis Balompié,José Antonio Caro,23,Spain,Centre-Back,CB,£360Th.,Córdoba CF,Spain,Free transfer,Out,2016,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-caro/profil/spieler/254039
Real Betis Balompié,Dani Pacheco,25,Spain,Left Winger,LW,£900Th.,Getafe CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Real Betis Balompié,Francisco Portillo,26,Spain,Right Winger,RW,£1.35m,Getafe CF,Spain,Loan,Out,2016,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
