Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sunderland AFC,Valentin Roberge,29,France,Centre-Back,CB,£1.35m,Apollon Limassol,Cyprus,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/valentin-roberge/profil/spieler/87422
Sunderland AFC,Adam Matthews,24,Wales,Right-Back,RB,£2.25m,Bristol City,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adam-matthews/profil/spieler/108878
Sunderland AFC,Will Buckley,26,England,Right Winger,RW,£2.25m,Sheffield Wednesday,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/will-buckley/profil/spieler/77329
Sunderland AFC,Adnan Januzaj,22,Belgium,Right Winger,RW,£6.30m,Manchester United,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adnan-januzaj/profil/spieler/177847
Sunderland AFC,Charalampos Mavrias,22,Greece,Right-Back,RB,£675Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/charalampos-mavrias/profil/spieler/136647
Sunderland AFC,Steve Harper,41,England,Goalkeeper,GK,£225Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Sunderland AFC,Jason Denayer,21,Belgium,Centre-Back,CB,£3.60m,Manchester City,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jason-denayer/profil/spieler/277114
Sunderland AFC,Wes Brown,36,England,Centre-Back,CB,£450Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/wes-brown/profil/spieler/3405
Sunderland AFC,Yann M'Vila,26,France,Defensive Midfield,DM,£6.30m,Rubin Kazan,Russia,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/yann-mvila/profil/spieler/60573
Sunderland AFC,Dame N'Doye,31,Senegal,Centre-Forward,CF,£3.60m,Trabzonspor,Turkey,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/dame-ndoye/profil/spieler/44855
Sunderland AFC,Ola Toivonen,29,Sweden,Centre-Forward,CF,£2.70m,Stade Rennais FC,France,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ola-toivonen/profil/spieler/36500
Burnley FC,Tom Anderson,22,England,Centre-Back,CB,£225Th.,Chesterfield FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/tom-anderson/profil/spieler/128828
Burnley FC,Ntumba Massanka,19,England,Centre-Forward,CF,-,Morecambe FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ntumba-massanka/profil/spieler/385922
Burnley FC,Joey Barton,33,England,Central Midfield,CM,£1.35m,Rangers FC,Scotland,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
Burnley FC,Matthew Taylor,34,England,Left Midfield,LM,£450Th.,Northampton Town,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matthew-taylor/profil/spieler/9218
Burnley FC,David Jones,31,England,Central Midfield,CM,£1.80m,Sheffield Wednesday,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/david-jones/profil/spieler/24634
Burnley FC,Lloyd Dyer,33,England,Left Midfield,LM,£450Th.,Burton Albion,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lloyd-dyer/profil/spieler/3668
Burnley FC,Alex Whitmore,20,England,Centre-Back,CB,-,Morecambe FC,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/alex-whitmore/profil/spieler/385917
Burnley FC,Matt Gilks,34,Scotland,Goalkeeper,GK,£450Th.,Rangers FC,Scotland,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/matt-gilks/profil/spieler/48254
Burnley FC,Luke Conlan,21,Northern Ireland,Left-Back,LB,£45Th.,Morecambe FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/luke-conlan/profil/spieler/248730
Burnley FC,George Green,20,England,Attacking Midfield,AM,£135Th.,Kilmarnock FC,Scotland,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/george-green/profil/spieler/236499
Burnley FC,Luke Hendrie,21,England,Right-Back,RB,-,Kilmarnock FC,Scotland,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/luke-hendrie/profil/spieler/158786
Burnley FC,Lukas Jutkiewicz,27,England,Centre-Forward,CF,£900Th.,Birmingham City,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lukas-jutkiewicz/profil/spieler/33507
Burnley FC,Fredrik Ulvestad,24,Norway,Central Midfield,CM,£675Th.,Charlton Athletic,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/fredrik-ulvestad/profil/spieler/158022
Burnley FC,Chris Long,21,England,Centre-Forward,CF,£900Th.,Fleetwood Town,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/chris-long/profil/spieler/183298
Burnley FC,Rouwen Hennings,28,Germany,Centre-Forward,CF,£1.80m,Fortuna Düsseldorf,Germany,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/rouwen-hennings/profil/spieler/16311
Burnley FC,Danny Lafferty,27,Northern Ireland,Left-Back,LB,£450Th.,Sheffield United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/danny-lafferty/profil/spieler/85928
Burnley FC,Michael Duff,38,Northern Ireland,Centre-Back,CB,£450Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/michael-duff/profil/spieler/36894
Burnley FC,Jon Flanagan,24,England,Right-Back,RB,£3.15m,Liverpool FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jon-flanagan/profil/spieler/145922
Middlesbrough FC,Adam Reach,23,England,Left Midfield,LM,£900Th.,Sheffield Wednesday,England,£5.31m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adam-reach/profil/spieler/163530
Middlesbrough FC,Albert Adomah,28,Ghana,Right Winger,RW,£1.80m,Aston Villa,England,£3.15m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/albert-adomah/profil/spieler/83430
Middlesbrough FC,Connor Ripley,23,England,Goalkeeper,GK,£225Th.,Oldham Athletic,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/connor-ripley/profil/spieler/163531
Middlesbrough FC,Mustapha Carayol,27,The Gambia,Right Winger,RW,£900Th.,Nottingham Forest,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mustapha-carayol/profil/spieler/61906
Middlesbrough FC,Rhys Williams,27,Australia,Centre-Back,CB,£450Th.,Perth Glory,Australia,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/rhys-williams/profil/spieler/82474
Middlesbrough FC,Adam Jackson,22,England,Centre-Back,CB,£225Th.,Barnsley FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/adam-jackson/profil/spieler/134419
Middlesbrough FC,Dael Fry,19,England,Centre-Back,CB,£225Th.,Rotherham United,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/dael-fry/profil/spieler/314140
Middlesbrough FC,Alex Baptiste,30,England,Centre-Back,CB,£1.35m,Preston North End,England,Loan,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/alex-baptiste/profil/spieler/16660
Middlesbrough FC,Calum Chambers,22,England,Right-Back,RB,£10.80m,Arsenal FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/calum-chambers/profil/spieler/215118
Middlesbrough FC,Jonathan Woodgate,36,England,Centre-Back,CB,£225Th.,,Retired,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/jonathan-woodgate/profil/spieler/3224
Middlesbrough FC,Michael Agazzi,31,Italy,Goalkeeper,GK,£675Th.,AC Milan,Italy,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/michael-agazzi/profil/spieler/28862
Middlesbrough FC,Kike Sola,30,Spain,Centre-Forward,CF,£1.35m,Athletic Bilbao,Spain,"End of loanJun 30, 2016",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
Hull City,Mohamed Diamé,29,Senegal,Central Midfield,CM,£5.40m,Newcastle United,England,£4.86m,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/mohamed-diame/profil/spieler/70950
Hull City,Sone Aluko,27,Nigeria,Second Striker,SS,£1.80m,Fulham FC,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/sone-aluko/profil/spieler/42198
Hull City,Calaum Jahraldo-Martin,23,Antigua and Barbuda,Right Winger,RW,£90Th.,Oldham Athletic,England,Free transfer,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/calaum-jahraldo-martin/profil/spieler/264406
Hull City,Oumar Niasse,27,Senegal,Centre-Forward,CF,£8.10m,Everton FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/oumar-niasse/profil/spieler/209781
Hull City,Ryan Taylor,31,England,Right-Back,RB,£675Th.,,Without Club,-,Out,2016,s,premier-league,https://www.transfermarkt.co.uk/ryan-taylor/profil/spieler/33785
Hull City,Lazar Markovic,23,Serbia,Right Winger,RW,£9.00m,Liverpool FC,England,"End of loanMay 31, 2017",Out,2016,s,premier-league,https://www.transfermarkt.co.uk/lazar-markovic/profil/spieler/144303
Leicester City,Wilfred Ndidi,20,Nigeria,Defensive Midfield,DM,£7.20m,KRC Genk,Belgium,£15.84m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/wilfred-ndidi/profil/spieler/274839
Leicester City,Molla Wagué,25,Mali,Centre-Back,CB,£1.62m,Granada CF,Spain,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893
Leicester City,Callum Elder,22,Australia,Left-Back,LB,£180Th.,Brentford FC,England,"End of loanJan 30, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/callum-elder/profil/spieler/271997
Leicester City,Michael Cain,22,England,Central Midfield,CM,£90Th.,Blackpool FC,England,"End of loanJan 24, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/michael-cain/profil/spieler/284763
Arsenal FC,Cohen Bramall,20,England,Left-Back,LB,-,Hednesford Town,England,£36Th.,In,2016,w,premier-league,https://www.transfermarkt.co.uk/cohen-bramall/profil/spieler/480191
Manchester City,Gabriel Jesus,19,Brazil,Centre-Forward,CF,£14.40m,Sociedade Esportiva Palmeiras,Brazil,£28.80m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/gabriel-jesus/profil/spieler/363205
Manchester City,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,£11.25m,Inter Milan,Italy,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/stevan-jovetic/profil/spieler/46104
Manchester City,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,£7.20m,Real Sociedad,Spain,"End of loanDec 31, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Manchester City,Bruno Zuculini,23,Argentina,Defensive Midfield,DM,£1.08m,Rayo Vallecano,Spain,"End of loanJan 15, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/bruno-zuculini/profil/spieler/115507
Manchester United,Axel Tuanzebe,19,England,Centre-Back,CB,-,Manchester United U18,England,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/axel-tuanzebe/profil/spieler/342046
Manchester United,James Wilson,21,England,Centre-Forward,CF,£1.80m,Derby County,England,"End of loanFeb 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/james-wilson/profil/spieler/214104
Manchester United,Cameron Borthwick-Jackson,19,England,Left-Back,LB,£2.70m,Wolverhampton Wanderers,England,"End of loanJan 10, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/cameron-borthwick-jackson/profil/spieler/258879
Southampton FC,Manolo Gabbiadini,25,Italy,Centre-Forward,CF,£13.50m,SSC Napoli,Italy,£15.30m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/manolo-gabbiadini/profil/spieler/112343
Southampton FC,Mouez Hassen,21,Tunisia,Goalkeeper,GK,£900Th.,OGC Nice,France,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/mouez-hassen/profil/spieler/215677
Southampton FC,Martín Cáceres,29,Uruguay,Centre-Back,CB,£4.50m,,Without Club,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Southampton FC,Josh Sims,19,England,Right Winger,RW,-,Southampton FC U23,England,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/josh-sims/profil/spieler/286919
West Ham United,Robert Snodgrass,29,Scotland,Right Winger,RW,£4.50m,Hull City,England,£10.80m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/robert-snodgrass/profil/spieler/22614
West Ham United,José Fonte,33,Portugal,Centre-Back,CB,£5.40m,Southampton FC,England,£8.28m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/jose-fonte/profil/spieler/33829
West Ham United,Doneil Henry,23,Canada,Centre-Back,CB,£360Th.,AC Horsens,Denmark,"End of loanDec 31, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/doneil-henry/profil/spieler/157907
Liverpool FC,Lazar Markovic,22,Serbia,Right Winger,RW,£12.60m,Sporting CP,Portugal,"End of loanJan 22, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/lazar-markovic/profil/spieler/144303
Liverpool FC,Ádám Bogdán,29,Hungary,Goalkeeper,GK,£1.35m,Wigan Athletic,England,"End of loanNov 22, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/adam-bogdan/profil/spieler/55247
Liverpool FC,Ben Woodburn,17,Wales,Attacking Midfield,AM,-,Liverpool FC U18,England,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/ben-woodburn/profil/spieler/344015
Stoke City,Saido Berahino,23,Burundi,Centre-Forward,CF,£13.50m,West Bromwich Albion,England,£12.51m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/saido-berahino/profil/spieler/128897
Stoke City,Lee Grant,33,England,Goalkeeper,GK,£450Th.,Derby County,England,£1.35m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/lee-grant/profil/spieler/13460
Stoke City,George Waring,22,England,Centre-Forward,CF,£225Th.,Shrewsbury Town,England,"End of loanJan 9, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/george-waring/profil/spieler/242417
Chelsea FC,Nathan Aké,21,Netherlands,Centre-Back,CB,£4.50m,AFC Bournemouth,England,"End of loanJan 8, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/nathan-ake/profil/spieler/177476
Chelsea FC,Kenedy,20,Brazil,Left Midfield,LM,£7.20m,Watford FC,England,"End of loanDec 31, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/kenedy/profil/spieler/281404
Chelsea FC,Patrick Bamford,23,England,Centre-Forward,CF,£4.50m,Burnley FC,England,"End of loanJan 14, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Everton FC,Morgan Schneiderlin,27,France,Defensive Midfield,DM,£25.20m,Manchester United,England,£20.70m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/morgan-schneiderlin/profil/spieler/56818
Everton FC,Ademola Lookman,19,England,Left Winger,LW,£1.35m,Charlton Athletic,England,£7.92m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/ademola-lookman/profil/spieler/406040
Everton FC,Luke Garbutt,23,England,Left-Back,LB,£1.80m,Wigan Athletic,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/luke-garbutt/profil/spieler/110860
Everton FC,Tom Davies,18,England,Central Midfield,CM,-,Everton FC U23,England,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/tom-davies/profil/spieler/314210
Swansea City,Jordan Ayew,25,Ghana,Centre-Forward,CF,£6.75m,Aston Villa,England,£5.22m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/jordan-ayew/profil/spieler/108354
Swansea City,Tom Carroll,24,England,Central Midfield,CM,£4.50m,Tottenham Hotspur,England,£4.68m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/tom-carroll/profil/spieler/121279
Swansea City,Luciano Narsingh,26,Netherlands,Right Winger,RW,£4.50m,PSV Eindhoven,Netherlands,£4.14m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/luciano-narsingh/profil/spieler/72462
Swansea City,Martin Olsson,28,Sweden,Left-Back,LB,£3.15m,Norwich City,England,£4.14m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/martin-olsson/profil/spieler/38073
Swansea City,Kenji Gorré,22,Curacao,Right Midfield,RM,£90Th.,Northampton Town,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/kenji-gorre/profil/spieler/374889
Swansea City,Marvin Emnes,28,Netherlands,Centre-Forward,CF,£900Th.,Blackburn Rovers,England,"End of loanJan 15, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/marvin-emnes/profil/spieler/37787
Swansea City,Adam King,21,Scotland,Central Midfield,CM,£135Th.,Southend United,England,"End of loanJan 5, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/adam-king/profil/spieler/169566
Watford FC,Mauro Zárate,29,Argentina,Centre-Forward,CF,£1.80m,ACF Fiorentina,Italy,£2.48m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/mauro-zarate/profil/spieler/26456
Watford FC,M'Baye Niang,22,Senegal,Centre-Forward,CF,£13.50m,AC Milan,Italy,Loan fee:£675Th.,In,2016,w,premier-league,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
Watford FC,Tom Cleverley,27,England,Central Midfield,CM,£8.10m,Everton FC,England,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/tom-cleverley/profil/spieler/73484
Watford FC,Valber Huerta,23,Chile,Centre-Back,CB,-,Recreativo Granada,Spain,?,In,2016,w,premier-league,https://www.transfermarkt.co.uk/valber-huerta/profil/spieler/226306
Watford FC,Cucho Hernández,17,Colombia,Centre-Forward,CF,£270Th.,Deportivo Pereira,Colombia,?,In,2016,w,premier-league,https://www.transfermarkt.co.uk/cucho-hernandez/profil/spieler/459463
Watford FC,Adalberto Peñaranda,19,Venezuela,Centre-Forward,CF,£3.60m,Udinese Calcio,Italy,"End of loanJan 3, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Watford FC,Obbi Oulare,21,Belgium,Centre-Forward,CF,£4.50m,SV Zulte Waregem,Belgium,"End of loanJan 16, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/obbi-oulare/profil/spieler/314959
Watford FC,Mathias Ranégie,32,Sweden,Centre-Forward,CF,£450Th.,Djurgardens IF,Sweden,"End of loanNov 30, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
West Bromwich Albion,Jake Livermore,27,England,Defensive Midfield,DM,£4.05m,Hull City,England,£10.35m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/jake-livermore/profil/spieler/61832
West Bromwich Albion,Marc Wilson,29,Ireland,Centre-Back,CB,£2.70m,AFC Bournemouth,England,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/marc-wilson/profil/spieler/30456
Crystal Palace,Luka Milivojevic,25,Serbia,Defensive Midfield,DM,£7.20m,Olympiacos Piraeus,Greece,£13.59m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/luka-milivojevic/profil/spieler/74300
Crystal Palace,Jeffrey Schlupp,24,Ghana,Left Midfield,LM,£7.20m,Leicester City,England,£12.42m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/jeffrey-schlupp/profil/spieler/157506
Crystal Palace,Patrick van Aanholt,26,Netherlands,Left-Back,LB,£5.40m,Sunderland AFC,England,£9.45m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-van-aanholt/profil/spieler/52119
Crystal Palace,Mamadou Sakho,26,France,Centre-Back,CB,£10.80m,Liverpool FC,England,Loan fee:£2.07m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/mamadou-sakho/profil/spieler/47713
Crystal Palace,Freddie Ladapo,23,England,Centre-Forward,CF,£45Th.,Oldham Athletic,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/freddie-ladapo/profil/spieler/233998
Crystal Palace,Keshi Anderson,21,England,Left Winger,LW,£90Th.,Bolton Wanderers,England,"End of loanJan 16, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/keshi-anderson/profil/spieler/353674
Crystal Palace,Sullay Kaikai,21,England,Left Winger,LW,£225Th.,Brentford FC,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/sullay-kaikai/profil/spieler/244130
Crystal Palace,Hiram Boateng,20,England,Defensive Midfield,DM,£450Th.,Bristol Rovers,England,"End of loanDec 29, 2016",In,2016,w,premier-league,https://www.transfermarkt.co.uk/hiram-boateng/profil/spieler/244125
AFC Bournemouth,Aaron Ramsdale,18,England,Goalkeeper,GK,£45Th.,Sheffield United,England,£846Th.,In,2016,w,premier-league,https://www.transfermarkt.co.uk/aaron-ramsdale/profil/spieler/427568
AFC Bournemouth,Glenn Murray,33,England,Centre-Forward,CF,£3.15m,Brighton & Hove Albion,England,"End of loanJan 30, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/glenn-murray/profil/spieler/45693
AFC Bournemouth,Rhoys Wiggins,29,Wales,Left-Back,LB,£450Th.,Birmingham City,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/rhoys-wiggins/profil/spieler/42298
AFC Bournemouth,Jordan Green,21,England,Right Winger,RW,-,Newport County,England,"End of loanJan 3, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/jordan-green/profil/spieler/416622
AFC Bournemouth,Brandon Goodship,22,England,Centre-Forward,CF,-,Braintree Town,England,"End of loanJan 1, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/brandon-goodship/profil/spieler/423584
AFC Bournemouth,Harry Cornick,21,England,Right Winger,RW,£90Th.,Leyton Orient,England,"End of loanJan 1, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/harry-cornick/profil/spieler/255703
AFC Bournemouth,Baily Cargill,21,England,Centre-Back,CB,£225Th.,Gillingham FC,England,"End of loanJan 3, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/baily-cargill/profil/spieler/293450
Sunderland AFC,Darron Gibson,29,Ireland,Central Midfield,CM,£1.35m,Everton FC,England,£2.25m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/darron-gibson/profil/spieler/42413
Sunderland AFC,Bryan Oviedo,26,Costa Rica,Left-Back,LB,£2.70m,Everton FC,England,£1.80m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/bryan-oviedo/profil/spieler/124983
Sunderland AFC,Sam Brotherton,20,New Zealand,Centre-Back,CB,£180Th.,Wisconsin Badgers (University of Wisconsin),United States,Free transfer,In,2016,w,premier-league,https://www.transfermarkt.co.uk/sam-brotherton/profil/spieler/345364
Sunderland AFC,Sebastián Coates,26,Uruguay,Centre-Back,CB,£5.40m,Sporting CP,Portugal,"End of loanFeb 1, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/sebastian-coates/profil/spieler/102427
Sunderland AFC,Joleon Lescott,34,England,Centre-Back,CB,£900Th.,,Without Club,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/joleon-lescott/profil/spieler/4241
Burnley FC,Robbie Brady,25,Ireland,Left Midfield,LM,£7.20m,Norwich City,England,£13.59m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/robbie-brady/profil/spieler/128229
Burnley FC,Ashley Westwood,26,England,Defensive Midfield,DM,£3.60m,Aston Villa,England,£5.22m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/ashley-westwood/profil/spieler/91317
Burnley FC,Harry Flowers,20,England,Centre-Back,CB,-,Brocton FC,England,?,In,2016,w,premier-league,https://www.transfermarkt.co.uk/harry-flowers/profil/spieler/562842
Burnley FC,Chris Long,21,England,Centre-Forward,CF,£900Th.,Fleetwood Town,England,"End of loanJan 29, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/chris-long/profil/spieler/183298
Burnley FC,Joey Barton,34,England,Central Midfield,CM,£1.35m,,Without Club,-,In,2016,w,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
Burnley FC,Ntumba Massanka,20,England,Centre-Forward,CF,-,Morecambe FC,England,"End of loanJan 3, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/ntumba-massanka/profil/spieler/385922
Burnley FC,Lukas Jutkiewicz,27,England,Centre-Forward,CF,£900Th.,Birmingham City,England,"End of loanJan 2, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/lukas-jutkiewicz/profil/spieler/33507
Middlesbrough FC,Rudy Gestede,28,Benin,Centre-Forward,CF,£6.30m,Aston Villa,England,£6.39m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/rudy-gestede/profil/spieler/39908
Middlesbrough FC,Patrick Bamford,23,England,Centre-Forward,CF,£4.50m,Chelsea FC,England,£6.21m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/patrick-bamford/profil/spieler/183334
Middlesbrough FC,Adlène Guédioura,31,Algeria,Central Midfield,CM,£900Th.,Watford FC,England,£4.68m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/adlene-guedioura/profil/spieler/74768
Middlesbrough FC,Dael Fry,19,England,Centre-Back,CB,£225Th.,Rotherham United,England,"End of loanJan 4, 2017",In,2016,w,premier-league,https://www.transfermarkt.co.uk/dael-fry/profil/spieler/314140
Hull City,Kamil Grosicki,28,Poland,Left Winger,LW,£5.40m,Stade Rennais FC,France,£8.10m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/kamil-grosicki/profil/spieler/37920
Hull City,Markus Henriksen,24,Norway,Central Midfield,CM,£4.50m,AZ Alkmaar,Netherlands,£4.77m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/markus-henriksen/profil/spieler/122011
Hull City,Evandro,30,Brazil,Attacking Midfield,AM,£1.80m,FC Porto,Portugal,£2.25m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/evandro/profil/spieler/53359
Hull City,Andrea Ranocchia,28,Italy,Centre-Back,CB,£4.50m,Inter Milan,Italy,Loan fee:£1.17m,In,2016,w,premier-league,https://www.transfermarkt.co.uk/andrea-ranocchia/profil/spieler/44327
Hull City,Omar Elabdellaoui,25,Norway,Right-Back,RB,£4.50m,Olympiacos Piraeus,Greece,Loan fee:£900Th.,In,2016,w,premier-league,https://www.transfermarkt.co.uk/omar-elabdellaoui/profil/spieler/121404
Hull City,Alfred N'Diaye,26,Senegal,Defensive Midfield,DM,£4.50m,Villarreal CF,Spain,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/alfred-ndiaye/profil/spieler/77737
Hull City,Oumar Niasse,26,Senegal,Centre-Forward,CF,£10.80m,Everton FC,England,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/oumar-niasse/profil/spieler/209781
Hull City,Lazar Markovic,22,Serbia,Right Winger,RW,£12.60m,Liverpool FC,England,Loan,In,2016,w,premier-league,https://www.transfermarkt.co.uk/lazar-markovic/profil/spieler/144303
