Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FCO Dijon,Florent Balmont,36,France,Central Midfield,CM,£450Th.,LOSC Lille,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348
FCO Dijon,Bobby Allain,24,France,Goalkeeper,GK,£90Th.,Red Star FC,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/bobby-allain/profil/spieler/314862
FCO Dijon,Valentin Rosier,19,France,Right-Back,RB,-,Rodez AF,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/valentin-rosier/profil/spieler/441170
FCO Dijon,Dylan Bahamboula,21,Congo,Attacking Midfield,AM,£360Th.,AS Monaco,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/dylan-bahamboula/profil/spieler/290928
FCO Dijon,Vincent Rüfli,28,Switzerland,Right-Back,RB,£585Th.,FC Sion,Switzerland,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/vincent-rufli/profil/spieler/23874
FCO Dijon,Fouad Chafik,29,Morocco,Right-Back,RB,£720Th.,Stade Lavallois,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/fouad-chafik/profil/spieler/216499
FCO Dijon,Marvin Martin,28,France,Attacking Midfield,AM,£1.80m,LOSC Lille,France,Loan,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/marvin-martin/profil/spieler/77834
FCO Dijon,Benjamin Leroy,27,France,Goalkeeper,GK,£1.13m,Thonon Évian Savoie FC,France,?,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-leroy/profil/spieler/124901
FC Metz,Simon Falette,24,Guinea,Centre-Back,CB,£900Th.,Stade Brest 29,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/simon-falette/profil/spieler/170927
FC Metz,Milan Bisevac,32,Serbia,Centre-Back,CB,£1.35m,SS Lazio,Italy,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/milan-bisevac/profil/spieler/24661
FC Metz,Franck Signorino,34,France,Left-Back,LB,£450Th.,Stade Reims,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/franck-signorino/profil/spieler/12101
FC Metz,Opa Nguette,21,Senegal,Left Winger,LW,£900Th.,Valenciennes FC,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/opa-nguette/profil/spieler/205587
FC Metz,Ismaïla Sarr,18,Senegal,Right Winger,RW,-,Génération Foot,Senegal,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/ismaila-sarr/profil/spieler/410225
FC Metz,Eiji Kawashima,33,Japan,Goalkeeper,GK,£900Th.,Dundee United FC,Scotland,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/eiji-kawashima/profil/spieler/77383
FC Metz,Yann Jouffre,31,France,Right Midfield,RM,£900Th.,FC Lorient,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/yann-jouffre/profil/spieler/12508
FC Metz,Florent Mollet,24,France,Attacking Midfield,AM,£720Th.,US Créteil-Lusitanos,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/florent-mollet/profil/spieler/222859
FC Metz,Benoît Assou-Ekotto,32,Cameroon,Left-Back,LB,£900Th.,AS Saint-Étienne,France,Free transfer,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/benoit-assou-ekotto/profil/spieler/18310
FC Metz,Renaud Cohade,31,France,Central Midfield,CM,£900Th.,AS Saint-Étienne,France,?,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
FC Metz,Mevlüt Erdinc,29,Turkey,Centre-Forward,CF,£2.70m,Hannover 96,Germany,Loan,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
FC Metz,Janis Ikaunieks,22,Latvia,Attacking Midfield,AM,£405Th.,AE Larisa,Greece,"End of loanMay 31, 2017",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/janis-ikaunieks/profil/spieler/206808
FC Metz,Gauthier Hein,19,France,Right Winger,RW,-,FC Metz B,France,-,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/gauthier-hein/profil/spieler/344892
FC Metz,Popoola Sodiq,21,Nigeria,Defensive Midfield,DM,£225Th.,FC Metz B,France,-,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/popoola-sodiq/profil/spieler/333172
FC Metz,Vahid Selimovic,19,Luxembourg,Centre-Back,CB,-,FC Metz B,France,-,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/vahid-selimovic/profil/spieler/351072
FC Metz,Vincent Thill,16,Luxembourg,Attacking Midfield,AM,-,FC Metz U19,France,-,In,2016,s,ligue-1,https://www.transfermarkt.co.uk/vincent-thill/profil/spieler/316760
FC Metz,Kwame Nsor,23,Ghana,Centre-Forward,CF,£270Th.,RFC Seraing,Belgium,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/kwame-nsor/profil/spieler/147602
FC Metz,Anthony Mfa Mezui,25,Gabon,Goalkeeper,GK,£450Th.,RFC Seraing,Belgium,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/anthony-mfa-mezui/profil/spieler/122538
FC Metz,Juan Falcón,27,Venezuela,Centre-Forward,CF,£900Th.,Al-Fateh,Saudi Arabia,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/juan-falcon/profil/spieler/202035
FC Metz,Marouane Sahraoui,20,Tunisia,Centre-Back,CB,£315Th.,RFC Seraing,Belgium,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/marouane-sahraoui/profil/spieler/295428
FC Metz,Médéric Deher,21,France,Right-Back,RB,£180Th.,AFC Tubize,Belgium,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/mederic-deher/profil/spieler/332054
FC Metz,Chris Philipps,22,Luxembourg,Defensive Midfield,DM,£293Th.,Preußen Münster,Germany,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/chris-philipps/profil/spieler/117509
FC Metz,Thibaut Vion,22,France,Right-Back,RB,£270Th.,RFC Seraing,Belgium,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/thibaut-vion/profil/spieler/188501
FC Metz,Fadil Sido,23,Burkina Faso,Attacking Midfield,AM,£135Th.,Vendée Luçon Football,France,"End of loanJun 30, 2016",In,2016,s,ligue-1,https://www.transfermarkt.co.uk/fadil-sido/profil/spieler/132056
Paris Saint-Germain,David Luiz,29,Brazil,Centre-Back,CB,£25.20m,Chelsea FC,England,£31.50m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/david-luiz/profil/spieler/46741
Paris Saint-Germain,Lucas Digne,22,France,Left-Back,LB,£10.80m,FC Barcelona,Spain,£14.85m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lucas-digne/profil/spieler/126664
Paris Saint-Germain,Benjamin Stambouli,26,France,Centre-Back,CB,£6.30m,FC Schalke 04,Germany,£7.20m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-stambouli/profil/spieler/127160
Paris Saint-Germain,Gregory van der Wiel,28,Netherlands,Right-Back,RB,£6.75m,Fenerbahce SK,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gregory-van-der-wiel/profil/spieler/45548
Paris Saint-Germain,Odsonne Edouard,18,France,Centre-Forward,CF,£225Th.,FC Toulouse,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/odsonne-edouard/profil/spieler/344152
Paris Saint-Germain,Nicolas Douchez,36,France,Goalkeeper,GK,£225Th.,RC Lens,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-douchez/profil/spieler/18036
Paris Saint-Germain,Youssouf Sabaly,23,Senegal,Right-Back,RB,£2.25m,FC Girondins Bordeaux,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-sabaly/profil/spieler/135492
Paris Saint-Germain,Zlatan Ibrahimovic,34,Sweden,Centre-Forward,CF,£13.50m,Manchester United,England,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/zlatan-ibrahimovic/profil/spieler/3455
Paris Saint-Germain,Giovani Lo Celso,20,Argentina,Central Midfield,CM,£6.75m,Club Atlético Rosario Central,Argentina,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/giovani-lo-celso/profil/spieler/348795
Paris Saint-Germain,Salvatore Sirigu,29,Italy,Goalkeeper,GK,£7.20m,Sevilla FC,Spain,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Paris Saint-Germain,Jean-Christophe Bahebeck,23,France,Centre-Forward,CF,£2.25m,Delfino Pescara 1936,Italy,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
Olympique Lyon,Samuel Umtiti,22,France,Centre-Back,CB,£13.50m,FC Barcelona,Spain,£22.50m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/samuel-umtiti/profil/spieler/126540
Olympique Lyon,Lindsay Rose,24,Mauritius,Centre-Back,CB,£2.25m,FC Lorient,France,£1.35m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lindsay-rose/profil/spieler/135490
Olympique Lyon,Bakary Koné,28,Burkina Faso,Centre-Back,CB,£1.35m,Málaga CF,Spain,£720Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/bakary-kone/profil/spieler/57186
Olympique Lyon,Henri Bedimo,32,Cameroon,Left-Back,LB,£1.80m,Olympique Marseille,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/henri-bedimo/profil/spieler/6803
Olympique Lyon,Louis Nganioni,21,France,Left-Back,LB,£270Th.,Stade Brest 29,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/louis-nganioni/profil/spieler/182909
Olympique Lyon,Romain Del Castillo,20,France,Right Winger,RW,£135Th.,Bourg-en-Bresse Péronnas 01,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/romain-del-castillo/profil/spieler/353399
Olympique Lyon,Steed Malbranque,36,France,Central Midfield,CM,£225Th.,SM Caen,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steed-malbranque/profil/spieler/3569
Olympique Lyon,Zakarie Labidi,21,France,Attacking Midfield,AM,£135Th.,Stade Brest 29,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/zakarie-labidi/profil/spieler/182903
Olympique Lyon,Arnold Mvuemba,31,DR Congo,Defensive Midfield,DM,£900Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/arnold-mvuemba/profil/spieler/20622
AS Monaco,Ivan Cavaleiro,22,Portugal,Right Winger,RW,£6.75m,Wolverhampton Wanderers,England,£7.20m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ivan-cavaleiro/profil/spieler/149716
AS Monaco,Marcel Tisserand,23,DR Congo,Centre-Back,CB,£1.80m,FC Ingolstadt 04,Germany,£3.15m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
AS Monaco,Delvin N'Dinga,28,Congo,Defensive Midfield,DM,£3.15m,Lokomotiv Moscow,Russia,£2.25m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/delvin-ndinga/profil/spieler/77835
AS Monaco,Jessy Pi,22,France,Defensive Midfield,DM,£1.80m,FC Toulouse,France,£630Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jessy-pi/profil/spieler/170460
AS Monaco,Elderson,28,Nigeria,Left-Back,LB,£1.80m,Standard Liège,Belgium,Loan fee:£225Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
AS Monaco,Jonathan Mexique,21,France,Central Midfield,CM,£135Th.,Red Star FC,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-mexique/profil/spieler/182823
AS Monaco,Jérémy Toulalan,32,France,Defensive Midfield,DM,£2.70m,FC Girondins Bordeaux,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-toulalan/profil/spieler/5513
AS Monaco,Gil Dias,19,Portugal,Right Winger,RW,£450Th.,Rio Ave FC,Portugal,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/gil-dias/profil/spieler/329723
AS Monaco,Allan Saint-Maximin,19,France,Left Winger,LW,£1.80m,SC Bastia,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/allan-saint-maximin/profil/spieler/272642
AS Monaco,Paul Nardi,22,France,Goalkeeper,GK,£1.35m,Stade Rennais FC,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/paul-nardi/profil/spieler/189744
AS Monaco,Dylan Bahamboula,21,Congo,Attacking Midfield,AM,£360Th.,FCO Dijon,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dylan-bahamboula/profil/spieler/290928
AS Monaco,Edgar Salli,23,Cameroon,Right Winger,RW,£720Th.,1.FC Nuremberg,Germany,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/edgar-salli/profil/spieler/184915
AS Monaco,Vágner Love,32,Brazil,Centre-Forward,CF,£2.70m,Alanyaspor,Turkey,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/vagner-love/profil/spieler/18829
AS Monaco,Raphaël Diarra,21,France,Centre-Back,CB,£135Th.,Cercle Brugge ,Belgium,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/raphael-diarra/profil/spieler/290940
AS Monaco,Farès Bahlouli,21,France,Attacking Midfield,AM,£1.35m,Standard Liège,Belgium,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/fares-bahlouli/profil/spieler/190333
AS Monaco,Youssef Aït Bennasser,19,Morocco,Central Midfield,CM,£1.80m,AS Nancy-Lorraine,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/youssef-ait-bennasser/profil/spieler/265569
AS Monaco,Lacina Traoré,26,Cote d'Ivoire,Centre-Forward,CF,£3.60m,CSKA Moscow,Russia,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lacina-traore/profil/spieler/69006
AS Monaco,Abdou Aziz Thiam,19,France,Defensive Midfield,DM,£135Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/abdou-aziz-thiam/profil/spieler/339089
AS Monaco,Ricardo Carvalho,38,Portugal,Centre-Back,CB,£450Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ricardo-carvalho/profil/spieler/9828
AS Monaco,Wallace,21,Brazil,Centre-Back,CB,£3.15m,SC Braga,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/wallace/profil/spieler/225335
AS Monaco,Fábio Coentrão,28,Portugal,Left-Back,LB,£9.00m,Real Madrid,Spain,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/fabio-coentrao/profil/spieler/33648
AS Monaco,Hélder Costa,22,Portugal,Right Winger,RW,£2.25m,SL Benfica,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/helder-costa/profil/spieler/173900
AS Monaco,Mario Pasalic,21,Croatia,Central Midfield,CM,£4.50m,Chelsea FC,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mario-pasalic/profil/spieler/205938
OGC Nice,Nampalys Mendy,24,France,Defensive Midfield,DM,£6.75m,Leicester City,England,£13.95m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/nampalys-mendy/profil/spieler/111051
OGC Nice,Niklas Hult,26,Sweden,Left-Back,LB,£1.35m,Panathinaikos Athens,Greece,£270Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/niklas-hult/profil/spieler/113039
OGC Nice,Hatem Ben Arfa,29,France,Attacking Midfield,AM,£9.00m,Paris Saint-Germain,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900
OGC Nice,Kévin Gomis,27,France,Centre-Back,CB,£450Th.,Dundee FC,Scotland,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kevin-gomis/profil/spieler/89643
OGC Nice,Alexandre Mendy,22,France,Centre-Forward,CF,£540Th.,EA Guingamp,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-mendy/profil/spieler/290561
OGC Nice,Jérémy Pied,27,France,Right-Back,RB,£3.15m,Southampton FC,England,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-pied/profil/spieler/60583
OGC Nice,Stéphan Raheriharimanana,22,Madagascar,Central Midfield,CM,£135Th.,Red Star FC,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/stephan-raheriharimanana/profil/spieler/170957
OGC Nice,Franck Honorat,19,France,Right Winger,RW,£135Th.,FC Sochaux-Montbéliard,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/franck-honorat/profil/spieler/229006
OGC Nice,Romain Genevois,28,Haiti,Centre-Back,CB,£1.80m,SM Caen,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/romain-genevois/profil/spieler/57525
OGC Nice,Lucas Rougeaux,22,France,Centre-Back,CB,£135Th.,KV Kortrijk,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lucas-rougeaux/profil/spieler/226288
OGC Nice,Mahamane Traoré,27,Mali,Central Midfield,CM,£540Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/mahamane-traore/profil/spieler/45475
OGC Nice,Valère Germain,26,France,Centre-Forward,CF,£4.95m,AS Monaco,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/valere-germain/profil/spieler/60540
OGC Nice,Wallyson Mallmann,22,Brazil,Defensive Midfield,DM,£1.13m,Sporting CP,Portugal,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/wallyson-mallmann/profil/spieler/257459
OGC Nice,Paul Baysse,28,France,Centre-Back,CB,£1.35m,AS Saint-Étienne,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/paul-baysse/profil/spieler/43256
LOSC Lille,Sofiane Boufal,22,Morocco,Left Winger,LW,£11.70m,Southampton FC,England,£16.83m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/sofiane-boufal/profil/spieler/232271
LOSC Lille,Djibril Sidibé,23,France,Right-Back,RB,£3.60m,AS Monaco,France,£13.50m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/161869
LOSC Lille,Benjamin Pavard,20,France,Right-Back,RB,£720Th.,VfB Stuttgart,Germany,£4.50m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-pavard/profil/spieler/353366
LOSC Lille,Serhou Guirassy,20,France,Centre-Forward,CF,£1.80m,1. FC Köln,Germany,£3.42m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/serhou-guirassy/profil/spieler/270541
LOSC Lille,Ronny Rodelin,26,France,Right Winger,RW,£2.25m,SM Caen,France,£900Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ronny-rodelin/profil/spieler/76055
LOSC Lille,Michael Frey,21,Switzerland,Centre-Forward,CF,£2.25m,BSC Young Boys,Switzerland,£450Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/michael-frey/profil/spieler/147043
LOSC Lille,Florent Balmont,36,France,Central Midfield,CM,£450Th.,FCO Dijon,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348
LOSC Lille,Alexis Araujo,19,Portugal,Attacking Midfield,AM,£135Th.,USL Dunkerque,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alexis-araujo/profil/spieler/277268
LOSC Lille,Nolan Mbemba,21,France,Defensive Midfield,DM,£450Th.,Vitória Guimarães SC B,Portugal,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/nolan-mbemba/profil/spieler/276768
LOSC Lille,John Jairo Ruiz,22,Costa Rica,Left Winger,LW,£900Th.,Red Star Belgrade,Serbia,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/john-jairo-ruiz/profil/spieler/192347
LOSC Lille,Baptiste Guillaume,21,Belgium,Centre-Forward,CF,£2.70m,RC Strasbourg Alsace,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-guillaume/profil/spieler/264567
LOSC Lille,Marvin Martin,28,France,Attacking Midfield,AM,£1.80m,FCO Dijon,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/marvin-martin/profil/spieler/77834
LOSC Lille,Steeve Elana,35,Martinique,Goalkeeper,GK,£225Th.,GFC Ajaccio,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/steeve-elana/profil/spieler/17348
LOSC Lille,Julian Jeanvier,24,Guinea,Centre-Back,CB,£450Th.,Stade Reims,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/julian-jeanvier/profil/spieler/134277
LOSC Lille,Kevin Koubemba,23,Congo,Right Winger,RW,£270Th.,Sint-Truidense VV,Belgium,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/kevin-koubemba/profil/spieler/200320
LOSC Lille,Lenny Nangis,22,Guadeloupe,Left Winger,LW,£1.58m,SC Bastia,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/lenny-nangis/profil/spieler/157500
LOSC Lille,Yaw Yeboah,19,Ghana,Right Winger,RW,£270Th.,Manchester City U21,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yaw-yeboah/profil/spieler/358985
LOSC Lille,Éder,28,Portugal,Centre-Forward,CF,£4.50m,Swansea City,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/eder/profil/spieler/84481
AS Saint-Étienne,Moustapha Sall,30,Senegal,Centre-Back,CB,£2.70m,Al Arabi Sports Club,Qatar,£900Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/moustapha-sall/profil/spieler/43886
AS Saint-Étienne,Ismaël Diomandé,23,Cote d'Ivoire,Defensive Midfield,DM,£1.80m,SM Caen,France,£675Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ismael-diomande/profil/spieler/170495
AS Saint-Étienne,Paul Baysse,28,France,Centre-Back,CB,£1.35m,OGC Nice,France,£450Th.,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/paul-baysse/profil/spieler/43256
AS Saint-Étienne,Dylan Saint-Louis,21,Congo,Centre-Forward,CF,£135Th.,Stade Lavallois,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dylan-saint-louis/profil/spieler/355370
AS Saint-Étienne,Jonathan Brison,33,France,Left-Back,LB,£450Th.,FC Chamois Niort,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-brison/profil/spieler/28307
AS Saint-Étienne,François Clerc,33,France,Right-Back,RB,£900Th.,GFC Ajaccio,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/francois-clerc/profil/spieler/12134
AS Saint-Étienne,Neal Maupay,19,France,Centre-Forward,CF,£1.35m,Stade Brest 29,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/neal-maupay/profil/spieler/217115
AS Saint-Étienne,Jonathan Bamba,20,France,Left Winger,LW,£540Th.,Sint-Truidense VV,Belgium,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-bamba/profil/spieler/292818
AS Saint-Étienne,Benoît Assou-Ekotto,32,Cameroon,Left-Back,LB,£900Th.,FC Metz,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/benoit-assou-ekotto/profil/spieler/18310
AS Saint-Étienne,Yohan Mollo,27,France,Left Winger,LW,£2.70m,Krylya Sovetov Samara,Russia,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
AS Saint-Étienne,Renaud Cohade,31,France,Central Midfield,CM,£900Th.,FC Metz,France,?,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
AS Saint-Étienne,Valentin Eysseric,24,France,Attacking Midfield,AM,£4.05m,OGC Nice,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/valentin-eysseric/profil/spieler/126687
AS Saint-Étienne,Jean-Christophe Bahebeck,23,France,Centre-Forward,CF,£2.25m,Paris Saint-Germain,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
AS Saint-Étienne,Franck Tabanou,27,France,Left-Back,LB,£4.05m,Swansea City,England,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/franck-tabanou/profil/spieler/66413
SM Caen,Andy Delort,24,Algeria,Centre-Forward,CF,£4.95m,Tigres UANL,Mexico,£7.20m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/andy-delort/profil/spieler/122797
SM Caen,Dennis Appiah,24,France,Right-Back,RB,£2.25m,RSC Anderlecht,Belgium,£2.70m,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/dennis-appiah/profil/spieler/111038
SM Caen,Florian Le Joncour,21,France,Centre-Back,CB,£135Th.,US Avranches,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/florian-le-joncour/profil/spieler/352332
SM Caen,Christian Kouakou,25,Cote d'Ivoire,Left Winger,LW,£720Th.,Nîmes Olympique,France,Loan,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/christian-kouakou/profil/spieler/230221
SM Caen,Cheick Traoré,21,Mali,Right-Back,RB,£135Th.,LB Châteauroux,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/cheick-traore/profil/spieler/378965
SM Caen,Alexandre Raineau,30,France,Left-Back,LB,£360Th.,LB Châteauroux,France,Free transfer,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-raineau/profil/spieler/56815
SM Caen,Jonathan Beaulieu,23,France,Defensive Midfield,DM,£135Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-beaulieu/profil/spieler/170982
SM Caen,Saidi Ntibazonkiza,29,Burundi,Left Winger,LW,£900Th.,,Without Club,-,Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/saidi-ntibazonkiza/profil/spieler/45846
SM Caen,Ronny Rodelin,26,France,Right Winger,RW,£2.25m,LOSC Lille,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ronny-rodelin/profil/spieler/76055
SM Caen,Ismaël Diomandé,23,Cote d'Ivoire,Defensive Midfield,DM,£1.80m,AS Saint-Étienne,France,"End of loanJun 30, 2016",Out,2016,s,ligue-1,https://www.transfermarkt.co.uk/ismael-diomande/profil/spieler/170495
