Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Torino FC,Mirco Bonfante,19,Italy,Left Winger,LW,£23Th.,FBC Saronno 1910,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mirco-bonfante/profil/spieler/333715
Torino FC,Simone Edera,19,Italy,Right Winger,RW,£180Th.,Venezia FC,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-edera/profil/spieler/340070
Torino FC,Claudio Morra,21,Italy,Centre-Forward,CF,£113Th.,FC Pro Vercelli 1892,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/claudio-morra/profil/spieler/214635
Torino FC,Pontus Jansson,25,Sweden,Centre-Back,CB,£1.17m,Leeds United,England,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/pontus-jansson/profil/spieler/125314
Torino FC,Salvador Ichazo,24,Uruguay,Goalkeeper,GK,£900Th.,FC Bari 1908,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/salvador-ichazo/profil/spieler/131098
Torino FC,Panagiotis Tachtsidis,25,Greece,Defensive Midfield,DM,£1.98m,Cagliari Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415
Torino FC,Alessandro Dalmasso,20,Italy,Centre-Back,CB,£68Th.,Pinerolo FC,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-dalmasso/profil/spieler/340289
Torino FC,Luca Castellazzi,40,Italy,Goalkeeper,GK,£90Th.,,Retired,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-castellazzi/profil/spieler/6058
Torino FC,Ciro Immobile,26,Italy,Centre-Forward,CF,£9.00m,Sevilla FC,Spain,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Torino FC,Sanjin Prcic,22,Bosnia-Herzegovina,Central Midfield,CM,£1.26m,Stade Rennais FC,France,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/sanjin-prcic/profil/spieler/125783
Udinese Calcio,Piotr Zielinski,22,Poland,Central Midfield,CM,£10.80m,SSC Napoli,Italy,£14.40m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/piotr-zielinski/profil/spieler/181136
Udinese Calcio,Nicolás López,22,Uruguay,Right Winger,RW,£2.70m,Sport Club Internacional,Brazil,£8.19m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/nicolas-lopez/profil/spieler/185593
Udinese Calcio,Valerio Verre,22,Italy,Attacking Midfield,AM,£2.16m,Delfino Pescara 1936,Italy,£3.60m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Udinese Calcio,Gabriel Torje,26,Romania,Right Winger,RW,£3.60m,Terek Grozny,Russia,£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gabriel-torje/profil/spieler/47184
Udinese Calcio,Iván Piris,27,Paraguay,Right-Back,RB,£1.89m,CF Monterrey,Mexico,£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ivan-piris/profil/spieler/125251
Udinese Calcio,Bruno Fernandes,21,Portugal,Attacking Midfield,AM,£5.85m,UC Sampdoria,Italy,Loan fee:£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-fernandes/profil/spieler/240306
Udinese Calcio,Daniele Mori,26,Italy,Centre-Back,CB,£90Th.,US Sambenedettese,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniele-mori/profil/spieler/56917
Udinese Calcio,Joan Bonilla,20,Colombia,Right-Back,RB,£68Th.,US Adriese 1906,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/joan-bonilla/profil/spieler/286217
Udinese Calcio,Jaime Romero,25,Spain,Right Winger,RW,£450Th.,CA Osasuna,Spain,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jaime-romero/profil/spieler/81998
Udinese Calcio,Alexander Merkel,24,Kazakhstan,Central Midfield,CM,£360Th.,AC Pisa 1909,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alexander-merkel/profil/spieler/86926
Udinese Calcio,Matija Radikon,20,Slovenia,Goalkeeper,GK,£23Th.,NK Brda,Slovenia,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matija-radikon/profil/spieler/282260
Udinese Calcio,Uche Agbo,20,Nigeria,Defensive Midfield,DM,-,Watford FC,England,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689
Udinese Calcio,Rafael Romo,26,Venezuela,Goalkeeper,GK,£180Th.,AEL Limassol,Cyprus,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rafael-romo/profil/spieler/101031
Udinese Calcio,Luca Bezzo,20,Italy,Attacking Midfield,AM,£23Th.,Polisportiva Tamai,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-bezzo/profil/spieler/286215
Udinese Calcio,Maurizio Domizzi,36,Italy,Centre-Back,CB,£180Th.,Venezia FC,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/maurizio-domizzi/profil/spieler/6750
Udinese Calcio,Aleksandar Boskovic,20,Slovenia,Centre-Back,CB,£68Th.,Madre Pietra Daunia,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/aleksandar-boskovic/profil/spieler/286218
Udinese Calcio,Manuel Iturra,32,Chile,Defensive Midfield,DM,£1.80m,Club Necaxa,Mexico,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Udinese Calcio,Alexandre Coeff,24,France,Centre-Back,CB,£1.35m,Stade Brest 29,France,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alexandre-coeff/profil/spieler/89450
Udinese Calcio,Guglielmo Vicario,19,Italy,Goalkeeper,GK,£68Th.,Venezia FC,Italy,£450,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/guglielmo-vicario/profil/spieler/286047
Udinese Calcio,Gabriel Silva,25,Brazil,Left-Back,LB,£3.15m,Granada CF,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Udinese Calcio,Alex Meret,19,Italy,Goalkeeper,GK,£540Th.,SPAL 2013,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alex-meret/profil/spieler/240414
Udinese Calcio,Gaspar Iñíguez,22,Argentina,Central Midfield,CM,£900Th.,Club Atlético Tigre,Argentina,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gaspar-iniguez/profil/spieler/189432
Udinese Calcio,Frano Mlinar,24,Croatia,Central Midfield,CM,£360Th.,FC Wil 1900,Switzerland,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/frano-mlinar/profil/spieler/123638
Udinese Calcio,Edenilson,26,Brazil,Central Midfield,CM,£2.25m,Genoa CFC,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/edenilson/profil/spieler/169052
Udinese Calcio,Zeljko Brkic,29,Serbia,Goalkeeper,GK,£1.53m,PAOK Thessaloniki,Greece,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/zeljko-brkic/profil/spieler/37278
Udinese Calcio,Agostino Camigliano,22,Italy,Centre-Back,CB,£225Th.,SS Juve Stabia,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/agostino-camigliano/profil/spieler/240400
Udinese Calcio,Antonio Vutov,20,Bulgaria,Attacking Midfield,AM,£270Th.,US Lecce,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-vutov/profil/spieler/220686
Udinese Calcio,Marquinho,30,Brazil,Attacking Midfield,AM,£1.26m,Fluminense Football Club,Brazil,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marquinho/profil/spieler/53288
Udinese Calcio,Rodrigo Aguirre,21,Uruguay,Centre-Forward,CF,£1.26m,FC Lugano,Switzerland,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-aguirre/profil/spieler/189410
Udinese Calcio,Simone Pontisso,19,Italy,Defensive Midfield,DM,£270Th.,SPAL 2013,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-pontisso/profil/spieler/292422
Udinese Calcio,Igor Bubnjic,24,Croatia,Centre-Back,CB,£810Th.,Brescia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/igor-bubnjic/profil/spieler/187090
Udinese Calcio,Yrondu Musavu-King,24,Gabon,Centre-Back,CB,£720Th.,FC Toulouse,France,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/yrondu-musavu-king/profil/spieler/170994
Udinese Calcio,Melker Hallberg,20,Sweden,Central Midfield,CM,£900Th.,Ascoli Picchio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/melker-hallberg/profil/spieler/203773
Udinese Calcio,Pervis Estupiñán,18,Ecuador,Left-Back,LB,£540Th.,Recreativo Granada,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/pervis-estupinan/profil/spieler/349599
Udinese Calcio,Guilherme,25,Brazil,Defensive Midfield,DM,£1.80m,Deportivo de La Coruña,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/guilherme/profil/spieler/115382
Udinese Calcio,Jádson,22,Brazil,Central Midfield,CM,£675Th.,Santa Cruz Futebol Clube (PE),Brazil,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jadson/profil/spieler/205179
Udinese Calcio,Hamdi Harbaoui,31,Tunisia,Centre-Forward,CF,£1.80m,RSC Anderlecht,Belgium,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/hamdi-harbaoui/profil/spieler/49841
Udinese Calcio,Davide Marsura,22,Italy,Left Winger,LW,£225Th.,Venezia FC,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/davide-marsura/profil/spieler/163078
Udinese Calcio,Emanuel Insúa,25,Argentina,Left-Back,LB,£1.62m,Racing Club,Argentina,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/emanuel-insua/profil/spieler/226006
Udinese Calcio,Mauro Coppolaro,19,Italy,Centre-Back,CB,£225Th.,US Latina Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mauro-coppolaro/profil/spieler/250921
Udinese Calcio,Nabil Jaadi,20,Morocco,Right Winger,RW,£180Th.,Ascoli Picchio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/nabil-jaadi/profil/spieler/200790
Udinese Calcio,Antonio Di Natale,38,Italy,Centre-Forward,CF,£900Th.,,Retired,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-di-natale/profil/spieler/6031
Udinese Calcio,Giovanni Pasquale,34,Italy,Left-Back,LB,£270Th.,,Career break,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giovanni-pasquale/profil/spieler/5793
Udinese Calcio,Neuton,26,Brazil,Centre-Back,CB,£270Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/neuton/profil/spieler/105468
Udinese Calcio,Wojciech Pawlowski,23,Poland,Goalkeeper,GK,£90Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/wojciech-pawlowski/profil/spieler/138456
Udinese Calcio,Stipe Perica,20,Croatia,Centre-Forward,CF,£900Th.,Chelsea FC,England,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/stipe-perica/profil/spieler/245072
Udinese Calcio,Zdravko Kuzmanović,28,Serbia,Central Midfield,CM,£1.80m,FC Basel 1893,Switzerland,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/zdravko-kuzmanovi%C4%87/profil/spieler/25441
Atalanta BC,Hans Hateboer,23,Netherlands,Right-Back,RB,£900Th.,FC Groningen,Netherlands,£936Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/hans-hateboer/profil/spieler/275303
Atalanta BC,Alessandro Santopadre,18,Italy,Goalkeeper,GK,£68Th.,AC Perugia Calcio,Italy,£900Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/alessandro-santopadre/profil/spieler/395102
Atalanta BC,Nicolò Fazzi,21,Italy,Right Midfield,RM,£360Th.,AC Perugia Calcio,Italy,£630Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/nicolo-fazzi/profil/spieler/197744
Atalanta BC,Gianluca Mancini,20,Italy,Centre-Back,CB,£180Th.,AC Perugia Calcio,Italy,£270Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/gianluca-mancini/profil/spieler/256448
Atalanta BC,Mattia Caldara,22,Italy,Centre-Back,CB,£7.20m,Juventus FC,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Atalanta BC,Pierluigi Gollini,21,Italy,Goalkeeper,GK,£3.60m,Aston Villa,England,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/pierluigi-gollini/profil/spieler/244192
Atalanta BC,Bryan Cristante,21,Italy,Central Midfield,CM,£1.80m,SL Benfica,Portugal,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248
Atalanta BC,Anthony Mounier,29,France,Left Winger,LW,£2.70m,Bologna FC 1909,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/anthony-mounier/profil/spieler/57110
Atalanta BC,Alessandro Bastoni,17,Italy,Centre-Back,CB,£68Th.,Atalanta Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/alessandro-bastoni/profil/spieler/315853
Bologna FC 1909,Juan Manuel Valencia,18,Colombia,Attacking Midfield,AM,-,Cortuluá,Colombia,£1.26m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/juan-manuel-valencia/profil/spieler/474621
Bologna FC 1909,Bruno Petkovic,22,Croatia,Centre-Forward,CF,£1.08m,Trapani Calcio,Italy,£1.17m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/bruno-petkovic/profil/spieler/256358
Bologna FC 1909,Orji Okwonkwo,18,Nigeria,Right Winger,RW,£45Th.,Bologna Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/orji-okwonkwo/profil/spieler/401935
Bologna FC 1909,Adama Fofana,27,Cote d'Ivoire,Centre-Forward,CF,£45Th.,,Without Club,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/adama-fofana/profil/spieler/43095
Cagliari Calcio,Gabriel,24,Brazil,Goalkeeper,GK,£1.62m,AC Milan,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/gabriel/profil/spieler/79242
Cagliari Calcio,Senna Miangue,19,Congo,Left-Back,LB,£1.80m,Inter Milan,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/senna-miangue/profil/spieler/249552
Cagliari Calcio,Paolo Faragò,23,Italy,Right Midfield,RM,£2.25m,Novara Calcio 1908,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/paolo-farago/profil/spieler/167796
Cagliari Calcio,Kwang-song Han,18,"Korea, North",Centre-Forward,CF,-,Cagliari Youth,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/kwang-song-han/profil/spieler/402193
Cagliari Calcio,Luca Crosta,19,Italy,Goalkeeper,GK,£45Th.,Cagliari Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/luca-crosta/profil/spieler/265077
Chievo Verona,Serge Gakpé,29,Togo,Right Winger,RW,£1.35m,Genoa CFC,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/serge-gakpe/profil/spieler/36293
FC Crotone,Maxwell Acosty,25,Ghana,Right Winger,RW,£900Th.,US Latina Calcio,Italy,£540Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/maxwell-acosty/profil/spieler/102249
FC Crotone,Andrej Kotnik,21,Slovenia,Attacking Midfield,AM,£225Th.,ND Gorica,Slovenia,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/andrej-kotnik/profil/spieler/382007
FC Crotone,Aniello Viscovo,17,Italy,Goalkeeper,GK,£158Th.,Crotone Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/aniello-viscovo/profil/spieler/336760
FC Empoli,Miha Zajc,22,Slovenia,Attacking Midfield,AM,£720Th.,NK Olimpija Ljubljana,Slovenia,£2.07m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/miha-zajc/profil/spieler/149829
FC Empoli,Omar El Kaddouri,26,Morocco,Central Midfield,CM,£4.05m,SSC Napoli,Italy,£1.08m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/omar-el-kaddouri/profil/spieler/73097
FC Empoli,Mame Thiam,24,Senegal,Centre-Forward,CF,£1.13m,Juventus FC,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mame-thiam/profil/spieler/163053
ACF Fiorentina,Riccardo Saponara,25,Italy,Attacking Midfield,AM,£10.80m,FC Empoli,Italy,Loan fee:£1.35m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/riccardo-saponara/profil/spieler/88909
ACF Fiorentina,Marco Sportiello,24,Italy,Goalkeeper,GK,£8.10m,Atalanta BC,Italy,Loan fee:£297Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/marco-sportiello/profil/spieler/199976
Genoa CFC,Leonardo Morosini,21,Italy,Attacking Midfield,AM,£1.98m,Brescia Calcio,Italy,£2.25m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/leonardo-morosini/profil/spieler/240415
Genoa CFC,Andrea Beghetto,22,Italy,Left Midfield,LM,£540Th.,SPAL 2013,Italy,£315Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/andrea-beghetto/profil/spieler/199941
Genoa CFC,Oscar Hiljemark,24,Sweden,Central Midfield,CM,£3.42m,US Palermo,Italy,Loan fee:£270Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/oscar-hiljemark/profil/spieler/158810
Genoa CFC,Raffaele Palladino,32,Italy,Left Winger,LW,£360Th.,FC Crotone,Italy,£225Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/raffaele-palladino/profil/spieler/28855
Genoa CFC,Simone Tascone,19,Italy,Central Midfield,CM,£90Th.,Ternana Calcio,Italy,£90Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/simone-tascone/profil/spieler/356144
Genoa CFC,Rubinho,34,Brazil,Goalkeeper,GK,£68Th.,Calcio Como,Italy,Free transfer,In,2016,w,serie-a,https://www.transfermarkt.co.uk/rubinho/profil/spieler/37598
Genoa CFC,Adel Taarabt,27,Morocco,Central Midfield,CM,£720Th.,SL Benfica,Portugal,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287
Genoa CFC,Loïck Landre,24,France,Centre-Back,CB,£1.35m,RC Lens,France,?,In,2016,w,serie-a,https://www.transfermarkt.co.uk/loick-landre/profil/spieler/164912
Genoa CFC,Mauricio Pinilla,32,Chile,Centre-Forward,CF,£900Th.,Atalanta BC,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160
Genoa CFC,Danilo Cataldi,22,Italy,Central Midfield,CM,£6.30m,SS Lazio,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/danilo-cataldi/profil/spieler/199733
Inter Milan,Stevan Jovetic,27,Montenegro,Centre-Forward,CF,£9.00m,Manchester City,England,£12.15m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/stevan-jovetic/profil/spieler/46104
Inter Milan,Roberto Gagliardini,22,Italy,Central Midfield,CM,£7.20m,Atalanta BC,Italy,Loan fee:£1.80m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/roberto-gagliardini/profil/spieler/197471
Inter Milan,Trent Sainsbury,25,Australia,Centre-Back,CB,£900Th.,Jiangsu Suning,China,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/trent-sainsbury/profil/spieler/145840
Inter Milan,Andrea Pinamonti,17,Italy,Centre-Forward,CF,£315Th.,Inter Milan Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/andrea-pinamonti/profil/spieler/315865
Juventus FC,Mattia Caldara,22,Italy,Centre-Back,CB,£7.20m,Atalanta BC,Italy,£17.10m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Juventus FC,Tomás Rincón,28,Venezuela,Defensive Midfield,DM,£8.10m,Genoa CFC,Italy,£7.20m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Juventus FC,Riccardo Orsolini,20,Italy,Right Winger,RW,£1.35m,Ascoli Picchio,Italy,£5.40m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/riccardo-orsolini/profil/spieler/368482
AC Milan,Gerard Deulofeu,22,Spain,Left Winger,LW,£8.10m,Everton FC,England,Loan fee:£630Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
AC Milan,Lucas Ocampos,22,Argentina,Right Winger,RW,£5.40m,Olympique Marseille,France,Loan fee:£450Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/lucas-ocampos/profil/spieler/189441
AC Milan,Marco Storari,40,Italy,Goalkeeper,GK,£360Th.,Cagliari Calcio,Italy,?,In,2016,w,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
AC Milan,Patrick Cutrone,19,Italy,Centre-Forward,CF,£270Th.,Milan Primavera,Italy,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/patrick-cutrone/profil/spieler/265078
SSC Napoli,Leonardo Pavoletti,28,Italy,Centre-Forward,CF,£11.70m,Genoa CFC,Italy,£16.20m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/leonardo-pavoletti/profil/spieler/64793
SSC Napoli,Leandrinho,18,Brazil,Left Winger,LW,£675Th.,Associação Atlética Ponte Preta,Brazil,£531Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/leandrinho/profil/spieler/351898
US Palermo,Stefan Silva,26,Sweden,Centre-Forward,CF,£405Th.,GIF Sundsvall,Sweden,£720Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/stefan-silva/profil/spieler/208905
US Palermo,Toni Sunjic,28,Bosnia-Herzegovina,Centre-Back,CB,£1.35m,VfB Stuttgart,Germany,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/toni-sunjic/profil/spieler/60790
Delfino Pescara 1936,Andrés Cubas,20,Paraguay,Defensive Midfield,DM,£3.15m,Club Atlético Boca Juniors,Argentina,Loan fee:£126Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/andres-cubas/profil/spieler/323872
Delfino Pescara 1936,Cesare Bovo,33,Italy,Centre-Back,CB,£450Th.,Torino FC,Italy,£90Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
Delfino Pescara 1936,Guglielmo Stendardo,35,Italy,Centre-Back,CB,£270Th.,Atalanta BC,Italy,Free transfer,In,2016,w,serie-a,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093
Delfino Pescara 1936,Alberto Gilardino,34,Italy,Centre-Forward,CF,£450Th.,FC Empoli,Italy,Free transfer,In,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
Delfino Pescara 1936,Valerio Verre,23,Italy,Attacking Midfield,AM,£3.60m,UC Sampdoria,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Delfino Pescara 1936,Grigoris Kastanos,18,Cyprus,Attacking Midfield,AM,£315Th.,Juventus Primavera,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/grigoris-kastanos/profil/spieler/298635
Delfino Pescara 1936,Alberto Cerri,20,Italy,Centre-Forward,CF,£1.98m,Juventus FC,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
Delfino Pescara 1936,Luigi Carillo,20,Italy,Centre-Back,CB,£158Th.,ASD Akragas 2018,Italy,?,In,2016,w,serie-a,https://www.transfermarkt.co.uk/luigi-carillo/profil/spieler/240338
Delfino Pescara 1936,Sulley Muntari,32,Ghana,Central Midfield,CM,£1.35m,,Without Club,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/sulley-muntari/profil/spieler/17129
Delfino Pescara 1936,Mamadou Coulibaly,18,Senegal,Central Midfield,CM,£45Th.,,Without Club,-,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mamadou-coulibaly/profil/spieler/472161
AS Roma,Emerson,22,Italy,Left-Back,LB,£2.70m,Santos FC,Brazil,£1.80m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/emerson/profil/spieler/181778
AS Roma,Clément Grenier,26,France,Central Midfield,CM,£3.15m,Olympique Lyon,France,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/clement-grenier/profil/spieler/72479
UC Sampdoria,Valerio Verre,23,Italy,Attacking Midfield,AM,£3.60m,Delfino Pescara 1936,Italy,£3.69m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
UC Sampdoria,Bartosz Bereszynski,24,Poland,Right-Back,RB,£540Th.,Legia Warszawa,Poland,£1.62m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/bartosz-bereszynski/profil/spieler/144143
UC Sampdoria,Lorenco Simic,20,Croatia,Centre-Back,CB,£495Th.,HNK Hajduk Split,Croatia,£1.35m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/lorenco-simic/profil/spieler/226093
UC Sampdoria,Filip Djuricic,25,Serbia,Attacking Midfield,AM,£2.70m,SL Benfica,Portugal,Free transfer,In,2016,w,serie-a,https://www.transfermarkt.co.uk/filip-djuricic/profil/spieler/94307
US Sassuolo,Alberto Aquilani,32,Italy,Central Midfield,CM,£1.35m,Delfino Pescara 1936,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/alberto-aquilani/profil/spieler/5957
Torino FC,Iago Falque,27,Spain,Right Winger,RW,£7.65m,AS Roma,Italy,£5.40m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/iago-falque/profil/spieler/59340
Torino FC,Carlão,30,Brazil,Centre-Back,CB,£720Th.,APOEL Nicosia,Cyprus,£450Th.,In,2016,w,serie-a,https://www.transfermarkt.co.uk/carlao/profil/spieler/52893
Torino FC,Juan Iturbe,23,Paraguay,Right Winger,RW,£7.20m,AS Roma,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/juan-iturbe/profil/spieler/81455
Udinese Calcio,Kevin Lasagna,24,Italy,Centre-Forward,CF,£2.52m,Carpi FC 1909,Italy,£4.05m,In,2016,w,serie-a,https://www.transfermarkt.co.uk/kevin-lasagna/profil/spieler/131951
Udinese Calcio,Mathias Ranégie,32,Sweden,Centre-Forward,CF,£450Th.,Watford FC,England,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/mathias-ranegie/profil/spieler/46477
Udinese Calcio,Assane Gnoukouri,20,Cote d'Ivoire,Central Midfield,CM,£900Th.,Inter Milan,Italy,Loan,In,2016,w,serie-a,https://www.transfermarkt.co.uk/assane-gnoukouri/profil/spieler/336704
