Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Atalanta BC,Simone Pavan,21,Italy,Centre-Back,CB,-,AC Venezia 1907,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/simone-pavan/profil/spieler/17149
Atalanta BC,William Viali,20,Italy,Centre-Back,CB,-,AC Cesena,Italy,Loan,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/william-viali/profil/spieler/6082
Atalanta BC,Cristiano Scapolo,24,Italy,Attacking Midfield,AM,-,Bologna FC 1909,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/cristiano-scapolo/profil/spieler/164567
Atalanta BC,Giampaolo Saurini,26,Italy,Centre-Forward,CF,-,Brescia Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/giampaolo-saurini/profil/spieler/224946
Atalanta BC,Vladimiro Carraro,19,Italy,Midfielder,Midfielder,-,AC Venezia 1907,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/vladimiro-carraro/profil/spieler/407892
UC Sampdoria,David Platt,29,England,Attacking Midfield,AM,-,Arsenal FC,England,£6.39m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/david-platt/profil/spieler/101318
UC Sampdoria,Vladimir Jugovic,25,Serbia,Left Midfield,LM,-,Juventus FC,Italy,£5.40m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/vladimir-jugovic/profil/spieler/5297
UC Sampdoria,Michele Serena,25,Italy,Left-Back,LB,-,AC Fiorentina,Italy,£1.80m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/michele-serena/profil/spieler/5777
UC Sampdoria,Pietro Vierchowod,36,Italy,Centre-Back,CB,-,Juventus FC,Italy,£225Th.,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/pietro-vierchowod/profil/spieler/116750
UC Sampdoria,Ruud Gullit,32,Netherlands,Second Striker,SS,-,Chelsea FC,England,Free transfer,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/ruud-gullit/profil/spieler/101045
UC Sampdoria,Alessandro Doga,19,Italy,Left Midfield,LM,-,AC Prato,Italy,Free transfer,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessandro-doga/profil/spieler/21232
UC Sampdoria,Marco Rossi,30,Italy,Sweeper,SW,-,América Futebol Clube (RN),Brazil,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/marco-rossi/profil/spieler/131134
UC Sampdoria,Attilio Lombardo,29,Italy,Right Winger,RW,-,Juventus FC,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/attilio-lombardo/profil/spieler/154311
UC Sampdoria,Matteo Gianello,19,Italy,Goalkeeper,GK,-,Chievo Verona,Italy,"End of loanJun 30, 1995",Out,1995,s,serie-a,https://www.transfermarkt.co.uk/matteo-gianello/profil/spieler/21686
Cagliari Calcio,Mauro Bonomi,22,Italy,Centre-Back,CB,-,AC Cesena,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/mauro-bonomi/profil/spieler/24296
Cagliari Calcio,Simone Veronese,20,Italy,Right-Back,RB,-,Reggina Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/simone-veronese/profil/spieler/223363
Cagliari Calcio,Nicola Di Bitonto,29,Italy,Goalkeeper,GK,-,Atletico Catania,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/nicola-di-bitonto/profil/spieler/28826
Cagliari Calcio,Massimiliano Allegri,27,Italy,Central Midfield,CM,-,AC Perugia,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-allegri/profil/spieler/163501
Cagliari Calcio,Andrea Benassi,19,Italy,Right-Back,RB,-,Turris Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/andrea-benassi/profil/spieler/293797
Cagliari Calcio,Julio Dely Valdés,28,Panama,Centre-Forward,CF,-,Paris Saint-Germain,France,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/julio-dely-valdes/profil/spieler/7793
Cagliari Calcio,José Herrera,30,Uruguay,Right-Back,RB,-,Atalanta BC,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/jose-herrera/profil/spieler/223107
Cagliari Calcio,Alessio Scarpi,22,Italy,Goalkeeper,GK,-,Reggina Calcio,Italy,Loan,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessio-scarpi/profil/spieler/6809
Cagliari Calcio,Daniele Berretta,23,Italy,Defensive Midfield,DM,-,AS Roma,Italy,"End of loanJun 30, 1995",Out,1995,s,serie-a,https://www.transfermarkt.co.uk/daniele-berretta/profil/spieler/6716
Piacenza FC,Filippo Inzaghi,21,Italy,Centre-Forward,CF,-,AC Parma,Italy,£2.74m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/filippo-inzaghi/profil/spieler/5821
Piacenza FC,Simone Inzaghi,19,Italy,Centre-Forward,CF,-,Novara Calcio 1908,Italy,Loan,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/simone-inzaghi/profil/spieler/5849
Piacenza FC,Fabio Manganiello,22,Italy,Left-Back,LB,-,Chieti Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/fabio-manganiello/profil/spieler/389995
Piacenza FC,Antonio De Vitis,31,Italy,Centre-Forward,CF,-,Hellas Verona,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/antonio-de-vitis/profil/spieler/224553
Piacenza FC,Giorgio Papais,34,Italy,Midfielder,Midfielder,-,Novara Calcio 1908,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/giorgio-papais/profil/spieler/227682
Piacenza FC,Massimo Colombotti,18,Italy,Defender,Defender,-,US Triestina,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/massimo-colombotti/profil/spieler/400705
Piacenza FC,Luis Fernando Centi,18,Italy,Central Midfield,CM,-,AC Carpi,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/luis-fernando-centi/profil/spieler/28864
Piacenza FC,Damiano Cesari,21,Italy,Defender,Defender,-,AC Pro Sesto,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/damiano-cesari/profil/spieler/299905
Piacenza FC,Andrea Di Cintio,23,Italy,Defender,Defender,-,US Fiorenzuola 1922,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/andrea-di-cintio/profil/spieler/222995
Piacenza FC,Tiziano Ramon,24,Italy,Goalkeeper,GK,-,Calcio Sandonà,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/tiziano-ramon/profil/spieler/6196
Piacenza FC,Agostino Iacobelli,31,Italy,Central Midfield,CM,-,Ancona Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/agostino-iacobelli/profil/spieler/224565
Piacenza FC,Pasquale Suppa,27,Italy,Right Winger,RW,-,AS Lucchese Libertas,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/pasquale-suppa/profil/spieler/227701
US Cremonese,Enrico Chiesa,24,Italy,Centre-Forward,CF,-,UC Sampdoria,Italy,£180Th.,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/enrico-chiesa/profil/spieler/7329
US Cremonese,Mauro Milanese,23,Italy,Left-Back,LB,-,Torino Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/mauro-milanese/profil/spieler/6086
US Cremonese,Davide Lucarelli,32,Italy,Left-Back,LB,-,AC Pisa 1909,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/davide-lucarelli/profil/spieler/226475
US Cremonese,Alessandro Pedroni,24,Italy,Left-Back,LB,-,FC Internazionale,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessandro-pedroni/profil/spieler/227684
US Cremonese,Claudio Sclosa,34,Italy,Midfielder,Midfielder,-,US Pistoiese 1921,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/claudio-sclosa/profil/spieler/225174
US Cremonese,Eligio Nicolini,34,Italy,Right Winger,RW,-,Reggina Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/eligio-nicolini/profil/spieler/222998
US Cremonese,Matteo Ghisolfi,20,Italy,Defender,Defender,-,,Retired,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/matteo-ghisolfi/profil/spieler/734875
US Cremonese,Alessio Pirri,19,Italy,Attacking Midfield,AM,-,US Salernitana,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessio-pirri/profil/spieler/227693
US Cremonese,Vanni Pessotto,21,Italy,Central Midfield,CM,-,US Massese 1919,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/vanni-pessotto/profil/spieler/318732
Vicenza Calcio,Alessandro Pistone,19,Italy,Left-Back,LB,-,FC Internazionale,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessandro-pistone/profil/spieler/3588
Vicenza Calcio,Cristiano Masitto,23,Italy,Centre-Forward,CF,-,AC Carpi,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/cristiano-masitto/profil/spieler/318367
Vicenza Calcio,Antonino Praticò,29,Italy,Defender,Defender,-,Delfino Pescara 1936,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/antonino-pratico/profil/spieler/338485
Vicenza Calcio,Alessandro Dal Canto,20,Italy,Left-Back,LB,-,Torino Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alessandro-dal-canto/profil/spieler/24320
Vicenza Calcio,Diego Ficarra,26,Italy,Midfielder,Midfielder,-,Nissa FC,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/diego-ficarra/profil/spieler/253994
Vicenza Calcio,Matteo Capecchi,20,Italy,Midfielder,Midfielder,-,Spezia Calcio 1906,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/matteo-capecchi/profil/spieler/249023
Vicenza Calcio,Giorgio Sterchele,25,Italy,Goalkeeper,GK,-,AS Roma,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/giorgio-sterchele/profil/spieler/22214
Vicenza Calcio,Alberto Briaschi,31,Italy,Centre-Forward,CF,-,AC Perugia,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alberto-briaschi/profil/spieler/256929
Vicenza Calcio,Gaetano Perrella,21,Italy,Midfielder,Midfielder,-,SS Nola 1925,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gaetano-perrella/profil/spieler/395213
Vicenza Calcio,Francesco Cozza,21,Italy,Attacking Midfield,AM,-,Milan AC,Italy,"End of loanJun 30, 1995",Out,1995,s,serie-a,https://www.transfermarkt.co.uk/francesco-cozza/profil/spieler/6071
Calcio Padova,David Balleri,26,Italy,Right-Back,RB,-,UC Sampdoria,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/david-balleri/profil/spieler/21182
Calcio Padova,Gianluca Zattarin,21,Italy,Centre-Back,CB,-,Chievo Verona,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gianluca-zattarin/profil/spieler/24334
Calcio Padova,Filippo Maniero,22,Italy,Centre-Forward,CF,-,UC Sampdoria,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/filippo-maniero/profil/spieler/7275
Calcio Padova,Emanuele Pellizzaro,24,Italy,Right Midfield,RM,-,AS Fidelis Andria,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/emanuele-pellizzaro/profil/spieler/228315
Calcio Padova,Gaetano Fontana,25,Italy,Central Midfield,CM,-,US Alessandria Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gaetano-fontana/profil/spieler/21150
Calcio Padova,Marco Franceschetti,28,Italy,Midfielder,Midfielder,-,UC Sampdoria,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/marco-franceschetti/profil/spieler/216813
Calcio Padova,Gianni Cavezzi,25,Italy,Right Midfield,RM,-,Ancona Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gianni-cavezzi/profil/spieler/223338
Calcio Padova,Daniele Zoratto,33,Italy,Central Midfield,CM,-,,Retired,-,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/daniele-zoratto/profil/spieler/216693
Calcio Padova,Carlo Perrone,34,Italy,Right Winger,RW,-,,Retired,-,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/carlo-perrone/profil/spieler/223015
Calcio Padova,Cristian Servidei,22,Italy,Centre-Back,CB,-,AC Venezia 1907,Italy,"End of loanJun 30, 1995",Out,1995,s,serie-a,https://www.transfermarkt.co.uk/cristian-servidei/profil/spieler/84412
SSC Napoli,Fabio Cannavaro,21,Italy,Centre-Back,CB,-,AC Parma,Italy,£6.03m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/fabio-cannavaro/profil/spieler/5775
SSC Napoli,Franco Lerda,27,Italy,Centre-Forward,CF,-,Brescia Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/franco-lerda/profil/spieler/166913
SSC Napoli,Luca Luzardi,25,Italy,Centre-Back,CB,-,Brescia Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/luca-luzardi/profil/spieler/224935
SSC Napoli,Gaetano De Rosa,22,Italy,Centre-Back,CB,-,US Pistoiese 1921,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gaetano-de-rosa/profil/spieler/22106
SSC Napoli,Freddy Rincón,28,Colombia,Central Midfield,CM,-,Real Madrid,Spain,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/freddy-rincon/profil/spieler/102163
SSC Napoli,Gabriele Grossi,23,Italy,Left-Back,LB,-,Vicenza Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gabriele-grossi/profil/spieler/227658
SSC Napoli,Salvatore D'Angelo,20,Italy,Centre-Back,CB,-,ASD Castel di Sangro,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/salvatore-dangelo/profil/spieler/294065
SSC Napoli,Benny Carbone,23,Italy,Second Striker,SS,-,FC Internazionale,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/benny-carbone/profil/spieler/3389
SSC Napoli,Angelo Pagotto,21,Italy,Goalkeeper,GK,-,UC Sampdoria,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/angelo-pagotto/profil/spieler/23282
SSC Napoli,Eduardo Mark Scalzi,20,Australia,Goalkeeper,GK,-,,Retired,-,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/eduardo-mark-scalzi/profil/spieler/569012
AC Parma,Stefano Fiore,20,Italy,Attacking Midfield,AM,-,Calcio Padova,Italy,£1.35m,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/stefano-fiore/profil/spieler/5842
AC Parma,Gianluca Falsini,19,Italy,Left-Back,LB,-,AS Gualdo Casacastalda,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gianluca-falsini/profil/spieler/6063
AC Parma,Gianluca Franchini,22,Italy,Defensive Midfield,DM,-,Ancona Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/gianluca-franchini/profil/spieler/227653
AC Parma,Monye Precious Onyabor,20,Nigeria,Midfielder,Midfielder,-,Fehérvár 96 FC,Hungary,Loan,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/monye-precious-onyabor/profil/spieler/255841
AC Parma,Mario Massimo Caruso,25,Italy,Attacking Midfield,AM,-,Modena FC,Italy,Loan,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/mario-massimo-caruso/profil/spieler/229202
AC Parma,Diego Pellegrini,24,Italy,Centre-Back,CB,-,Ancona Calcio,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/diego-pellegrini/profil/spieler/32120
AC Parma,Giovanni Galli,37,Italy,Goalkeeper,GK,-,AS Lucchese Libertas,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/giovanni-galli/profil/spieler/116706
AC Parma,Rocco Bacchini,21,Italy,Goalkeeper,GK,-,AC Palazzolo,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/rocco-bacchini/profil/spieler/569168
AC Parma,Alberto Mantelli,23,Italy,Defender,Defender,-,Modena FC,Italy,?,Out,1995,s,serie-a,https://www.transfermarkt.co.uk/alberto-mantelli/profil/spieler/288472
Milan AC,Patrick Vieira,19,France,Defensive Midfield,DM,-,AS Cannes,France,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/patrick-vieira/profil/spieler/3183
AS Roma,Marco Delvecchio,22,Italy,Centre-Forward,CF,-,FC Internazionale,Italy,£4.50m,In,1995,w,serie-a,https://www.transfermarkt.co.uk/marco-delvecchio/profil/spieler/5961
AS Roma,Gabriele Grossi,23,Italy,Left-Back,LB,-,Vicenza Calcio,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/gabriele-grossi/profil/spieler/227658
AS Bari,Roberto Ripa,28,Italy,Centre-Back,CB,-,Udinese Calcio,Italy,£338Th.,In,1995,w,serie-a,https://www.transfermarkt.co.uk/roberto-ripa/profil/spieler/224591
AS Bari,Klas Ingesson,27,Sweden,Defensive Midfield,DM,-,Sheffield Wednesday,England,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/klas-ingesson/profil/spieler/101095
SS Lazio,Francesco Mancini,27,Italy,Goalkeeper,GK,-,Foggia Calcio,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/francesco-mancini/profil/spieler/224936
Udinese Calcio,Igor Shalimov,26,Russia,Attacking Midfield,AM,-,FC Lugano,Switzerland,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/igor-shalimov/profil/spieler/88150
Udinese Calcio,Salvatore Matrecano,25,Italy,Centre-Back,CB,-,SSC Napoli,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/salvatore-matrecano/profil/spieler/224531
Torino Calcio,Veldin Karic,22,Croatia,Centre-Forward,CF,-,NK Marsonia Slavonski Brod,Croatia,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/veldin-karic/profil/spieler/25590
Atalanta BC,Kewullay Conteh,18,Sierra Leone,Centre-Back,CB,-,FC Cafe Opera,Sweden,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/kewullay-conteh/profil/spieler/20917
Cagliari Calcio,Fabián O'Neill,22,Uruguay,Attacking Midfield,AM,-,Club Nacional,Uruguay,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/fabian-oneill/profil/spieler/130290
Cagliari Calcio,Simone Veronese,21,Italy,Right-Back,RB,-,Reggina Calcio,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/simone-veronese/profil/spieler/223363
Piacenza FC,Cristian Trapella,23,Italy,Defender,Defender,-,US Fiorenzuola 1922,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/cristian-trapella/profil/spieler/30664
US Cremonese,John Aloisi,19,Australia,Centre-Forward,CF,-,Royal Antwerp FC,Belgium,Free transfer,In,1995,w,serie-a,https://www.transfermarkt.co.uk/john-aloisi/profil/spieler/7741
US Cremonese,Enrico Fantini,19,Italy,Centre-Forward,CF,-,Juventus FC,Italy,?,In,1995,w,serie-a,https://www.transfermarkt.co.uk/enrico-fantini/profil/spieler/21149
AC Parma,Vasile Miriuta,27,Hungary,Attacking Midfield,AM,-,ETO FC Győr ,Hungary,£117Th.,In,1995,w,serie-a,https://www.transfermarkt.co.uk/vasile-miriuta/profil/spieler/179
Milan AC,Enzo Gambaro,29,Italy,Left-Back,LB,-,Bolton Wanderers,England,Free transfer,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/enzo-gambaro/profil/spieler/142521
FC Internazionale,Marco Delvecchio,22,Italy,Centre-Forward,CF,-,AS Roma,Italy,£4.50m,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/marco-delvecchio/profil/spieler/5961
FC Internazionale,Sebastián Rambert,21,Argentina,Centre-Forward,CF,-,Real Zaragoza,Spain,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/sebastian-rambert/profil/spieler/184504
AS Bari,Miguel Ángel Guerrero,28,Colombia,Second Striker,SS,-,CP Mérida,Spain,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/miguel-angel-guerrero/profil/spieler/106948
AS Bari,Roberto Cau,19,Italy,Right Midfield,RM,-,Novara Calcio 1908,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/roberto-cau/profil/spieler/257124
SS Lazio,Marco Di Vaio,19,Italy,Centre-Forward,CF,-,Hellas Verona,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
SS Lazio,Ivano Della Morte,21,Italy,Central Midfield,CM,-,US Avellino,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/ivano-della-morte/profil/spieler/5926
Udinese Calcio,Roberto Ripa,28,Italy,Centre-Back,CB,-,AS Bari,Italy,£338Th.,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/roberto-ripa/profil/spieler/224591
Udinese Calcio,David Stefani,20,Italy,Central Midfield,CM,-,US Avellino,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/david-stefani/profil/spieler/224540
Torino Calcio,Valeriano Fiorin,29,Italy,Defensive Midfield,DM,-,AC Venezia 1907,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/valeriano-fiorin/profil/spieler/223462
Juventus FC,Enrico Fantini,19,Italy,Centre-Forward,CF,-,US Cremonese,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/enrico-fantini/profil/spieler/21149
Atalanta BC,Sandro Tovalieri,30,Italy,Centre-Forward,CF,-,AC Reggiana,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/sandro-tovalieri/profil/spieler/223115
Atalanta BC,Marco Ambrosio,22,Italy,Goalkeeper,GK,-,Ravenna FC,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/marco-ambrosio/profil/spieler/4294
Atalanta BC,William Viali,21,Italy,Centre-Back,CB,-,Calcio Monza,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/william-viali/profil/spieler/6082
Cagliari Calcio,Francesco Bellucci,22,Italy,Centre-Back,CB,-,US Avellino,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/francesco-bellucci/profil/spieler/223334
US Cremonese,Jose Pirri,22,Italy,Midfielder,Midfielder,-,CPR Ospitaletto,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/jose-pirri/profil/spieler/254897
US Cremonese,Fabio Di Sauro,19,Italy,Left-Back,LB,-,Reggina Calcio,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/fabio-di-sauro/profil/spieler/228870
US Cremonese,Riccardo Castagna,23,Italy,Centre-Back,CB,-,AC Venezia 1907,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/riccardo-castagna/profil/spieler/227641
Vicenza Calcio,Gabriele Grossi,23,Italy,Left-Back,LB,-,AS Roma,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/gabriele-grossi/profil/spieler/227658
Vicenza Calcio,Ferdinando Gasparini,26,Italy,Forward,Forward,-,AS Fidelis Andria,Italy,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-gasparini/profil/spieler/227471
Calcio Padova,Giuseppe Galderisi,32,Italy,Second Striker,SS,-,New England Revolution,United States,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-galderisi/profil/spieler/116705
Calcio Padova,Alberto Gallo,20,Italy,Second Striker,SS,-,Calcio Monza,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/alberto-gallo/profil/spieler/257166
Calcio Padova,Alexi Lalas,25,United States,Centre-Back,CB,-,New England Revolution,United States,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/alexi-lalas/profil/spieler/91919
SSC Napoli,Salvatore Matrecano,25,Italy,Centre-Back,CB,-,Udinese Calcio,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/salvatore-matrecano/profil/spieler/224531
SSC Napoli,Ernesto Verolino,20,Italy,Forward,Forward,-,ASD Castel di Sangro,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/ernesto-verolino/profil/spieler/338179
AC Parma,Vasile Miriuta,27,Hungary,Attacking Midfield,AM,-,Fehérvár 96 FC,Hungary,Loan,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/vasile-miriuta/profil/spieler/179
AC Parma,Tomas Brolin,25,Sweden,Centre-Forward,CF,-,Leeds United,England,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/tomas-brolin/profil/spieler/101091
AC Parma,Giovanni Galli,37,Italy,Goalkeeper,GK,-,AS Lucchese Libertas,Italy,?,Out,1995,w,serie-a,https://www.transfermarkt.co.uk/giovanni-galli/profil/spieler/116706
