Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Internazionale,Fabián Carini,27,Uruguay,Goalkeeper,GK,£405Th.,Real Murcia CF,Spain,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabian-carini/profil/spieler/13444
FC Internazionale,Tijani Belaid,19,Tunisia,Attacking Midfield,AM,£225Th.,SK Slavia Prague,Czech Republic,Loan fee:£36Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/tijani-belaid/profil/spieler/45566
FC Internazionale,Nicola Beati,24,Italy,Defensive Midfield,DM,£1.80m,AC Arezzo,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-beati/profil/spieler/5790
FC Internazionale,Abdoulaye Diarra,20,Cote d'Ivoire,Left Midfield,LM,£270Th.,Cagliari Calcio,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/abdoulaye-diarra/profil/spieler/45573
FC Internazionale,Giacomo Bindi,20,Italy,Goalkeeper,GK,£45Th.,US Sambenedettese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giacomo-bindi/profil/spieler/45568
FC Internazionale,Matteo Lombardo,22,Italy,Left Midfield,LM,-,Calcio Portogruaro-Summaga,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-lombardo/profil/spieler/83404
FC Internazionale,Álvaro Recoba,31,Uruguay,Second Striker,SS,£3.83m,Torino FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alvaro-recoba/profil/spieler/5796
FC Internazionale,Mattia Altobelli,23,Italy,Attacking Midfield,AM,£90Th.,Calcio Lecco 1912,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mattia-altobelli/profil/spieler/7332
FC Internazionale,Fabrizio Biava,23,Italy,Midfielder,Midfielder,£90Th.,AS Pizzighettone,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-biava/profil/spieler/16632
FC Internazionale,Jonathan Biabiany,19,France,Right Winger,RW,£45Th.,Chievo Verona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/jonathan-biabiany/profil/spieler/45567
FC Internazionale,Leonardo Bonucci,20,Italy,Centre-Back,CB,£45Th.,ACD Treviso,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leonardo-bonucci/profil/spieler/39983
FC Internazionale,Simone Fautario,20,Italy,Left-Back,LB,£45Th.,AC Pro Sesto,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-fautario/profil/spieler/45575
FC Internazionale,Domenico Germinale,20,Italy,Centre-Forward,CF,£68Th.,AS Cittadella,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/domenico-germinale/profil/spieler/39984
FC Internazionale,Robert Acquafresca,19,Italy,Centre-Forward,CF,£90Th.,Cagliari Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/robert-acquafresca/profil/spieler/35703
FC Internazionale,Francesco Coco,30,Italy,Left-Back,LB,£1.35m,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
FC Internazionale,Mariano González,26,Argentina,Right Midfield,RM,£2.25m,US Palermo,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mariano-gonzalez/profil/spieler/21409
AS Roma,Cristian Chivu,26,Romania,Centre-Back,CB,-,FC Internazionale,Italy,£14.40m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cristian-chivu/profil/spieler/4314
AS Roma,Daniele Galloppa,22,Italy,Central Midfield,CM,£810Th.,AC Siena,Italy,£3.56m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-galloppa/profil/spieler/22594
AS Roma,Shabani Nonda,30,DR Congo,Centre-Forward,CF,£3.60m,Galatasaray SK,Turkey,£1.17m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/shabani-nonda/profil/spieler/3499
AS Roma,Ricardo Faty,20,Senegal,Defensive Midfield,DM,£900Th.,Bayer 04 Leverkusen,Germany,Loan fee:£540Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ricardo-faty/profil/spieler/33953
AS Roma,Leandro Greco,20,Italy,Central Midfield,CM,£90Th.,Hellas Verona,Italy,£270Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leandro-greco/profil/spieler/39831
AS Roma,Gianluca Galasso,23,Italy,Right-Back,RB,£45Th.,AS Bari,Italy,£180Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianluca-galasso/profil/spieler/38648
AS Roma,Aleandro Rosi,20,Italy,Right-Back,RB,£1.80m,Chievo Verona,Italy,Loan fee:£149Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/aleandro-rosi/profil/spieler/34239
AS Roma,Andrea Giacomini,20,Italy,Left Midfield,LM,-,Vicenza Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-giacomini/profil/spieler/55787
AS Roma,Valerio Virga,21,Italy,Right-Back,RB,£675Th.,US Grosseto FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/valerio-virga/profil/spieler/24062
AS Roma,Pietro Pipolo,21,Italy,Goalkeeper,GK,£90Th.,Potenza Sport Club,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pietro-pipolo/profil/spieler/26817
AS Roma,Massimiliano Marsili,20,Italy,Central Midfield,CM,-,Taranto FC 1927,Italy,Loan fee:£18Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-marsili/profil/spieler/55791
AS Roma,Adewale Dauda Wahab,22,Nigeria,Central Midfield,CM,£180Th.,AC Bellinzona,Switzerland,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/adewale-dauda-wahab/profil/spieler/16864
AS Roma,Alessio Cerci,19,Italy,Right Winger,RW,£720Th.,AC Pisa 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
AS Roma,Daniele Magliocchetti,21,Italy,Centre-Back,CB,£45Th.,Cagliari Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-magliocchetti/profil/spieler/44290
AS Roma,Stefano Okaka,17,Italy,Centre-Forward,CF,£1.35m,Modena FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
AS Roma,Édgar Álvarez,27,Honduras,Right Midfield,RM,£1.44m,AS Livorno,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/edgar-alvarez/profil/spieler/28006
AS Roma,Vincenzo Montella,33,Italy,Centre-Forward,CF,£4.50m,UC Sampdoria,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-montella/profil/spieler/5960
AS Roma,Paolo Seppani,20,Italy,Centre-Back,CB,-,Val Di Sangro,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-seppani/profil/spieler/43230
AS Roma,Keivan Zarineh,22,Iran,Centre-Forward,CF,-,Cisco Roma,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/keivan-zarineh/profil/spieler/55802
AS Roma,Mirko Vucinic,23,Montenegro,Second Striker,SS,£8.10m,US Lecce,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mirko-vucinic/profil/spieler/6448
AS Roma,Francesco Tavano,28,Italy,Centre-Forward,CF,£5.18m,Valencia CF,Spain,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-tavano/profil/spieler/6020
AS Roma,Gilberto Martínez,27,Costa Rica,Centre-Back,CB,£1.22m,Brescia Calcio,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gilberto-martinez/profil/spieler/5969
AS Roma,Rodrigo Defendi,21,Brazil,Centre-Back,CB,£630Th.,Tottenham Hotspur,England,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-defendi/profil/spieler/18981
AS Roma,Christian Wilhelmsson,27,Sweden,Right Winger,RW,£4.73m,FC Nantes,France,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-wilhelmsson/profil/spieler/9611
AC Milan,Massimo Donati,26,Italy,Defensive Midfield,DM,£4.05m,Celtic FC,Scotland,£4.05m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/massimo-donati/profil/spieler/5870
AC Milan,Alessandro Matri,22,Italy,Centre-Forward,CF,£68Th.,Cagliari Calcio,Italy,£2.07m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-matri/profil/spieler/40660
AC Milan,Ricardo Oliveira,27,Brazil,Centre-Forward,CF,£6.30m,Real Zaragoza,Spain,Loan fee:£1.80m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ricardo-oliveira/profil/spieler/15468
AC Milan,Marco Borriello,25,Italy,Centre-Forward,CF,£1.35m,Genoa CFC,Italy,£1.62m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-borriello/profil/spieler/5825
AC Milan,Christian Abbiati,29,Italy,Goalkeeper,GK,£4.05m,Atlético Madrid,Spain,Loan fee:£450Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-abbiati/profil/spieler/3507
AC Milan,Davide Di Gennaro,19,Italy,Defensive Midfield,DM,-,Bologna FC 1909,Italy,Loan fee:£270Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
AC Milan,Marco Storari,30,Italy,Goalkeeper,GK,£1.08m,Levante UD,Spain,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
AC Milan,Leandro Grimi,22,Argentina,Left-Back,LB,£1.80m,AC Siena,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/leandro-grimi/profil/spieler/45317
AC Milan,Sandro Bloudek,21,Slovenia,Attacking Midfield,AM,-,Calcio Lecco 1912,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/sandro-bloudek/profil/spieler/31393
AC Milan,Romano Perticone,20,Italy,Centre-Back,CB,£45Th.,US Cremonese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/romano-perticone/profil/spieler/44294
AC Milan,Ignazio Abate,20,Italy,Right-Back,RB,£45Th.,FC Empoli,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ignazio-abate/profil/spieler/16631
AC Milan,Luca Antonelli,20,Italy,Left-Back,LB,£90Th.,AS Bari,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-antonelli/profil/spieler/45565
AC Milan,Davide Astori,20,Italy,Centre-Back,CB,-,US Cremonese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-astori/profil/spieler/87210
AC Milan,Paolo Sammarco,24,Italy,Central Midfield,CM,£5.40m,UC Sampdoria,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-sammarco/profil/spieler/7101
AC Milan,Marcus Diniz,20,Brazil,Centre-Back,CB,-,AC Monza Brianza,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marcus-diniz/profil/spieler/56621
AC Milan,Ferdinando Coppola,29,Italy,Goalkeeper,GK,£1.35m,Atalanta BC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
AC Milan,Alessandro Costacurta,41,Italy,Centre-Back,CB,-,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-costacurta/profil/spieler/10055
AC Milan,Giuseppe Ticli,28,Italy,Left Midfield,LM,-,,Without Club,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-ticli/profil/spieler/268583
UC Sampdoria,Fabio Quagliarella,24,Italy,Centre-Forward,CF,£9.45m,Udinese Calcio,Italy,£6.57m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabio-quagliarella/profil/spieler/22328
UC Sampdoria,Fabio Bazzani,30,Italy,Centre-Forward,CF,£1.94m,Brescia Calcio,Italy,£1.62m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabio-bazzani/profil/spieler/9089
UC Sampdoria,Andrea Parola,28,Italy,Defensive Midfield,DM,£1.08m,Cagliari Calcio,Italy,£1.08m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-parola/profil/spieler/21949
UC Sampdoria,Luca Antonini,24,Italy,Left-Back,LB,£900Th.,FC Empoli,Italy,£900Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-antonini/profil/spieler/6792
UC Sampdoria,Giulio Falcone,33,Italy,Centre-Back,CB,£2.66m,Parma FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giulio-falcone/profil/spieler/5989
UC Sampdoria,Gianluca Berti,40,Italy,Goalkeeper,GK,£90Th.,AC Cesena,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianluca-berti/profil/spieler/6010
UC Sampdoria,Massimo Bonanni,25,Italy,Left Midfield,LM,£1.80m,AS Bari,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
UC Sampdoria,Christian Terlizzi,27,Italy,Centre-Back,CB,£1.80m,Calcio Catania,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-terlizzi/profil/spieler/20941
UC Sampdoria,Bidre'ce Azor,19,Haiti,Forward,Forward,-,Teramo Calcio 1913,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/bidrece-azor/profil/spieler/341998
UC Sampdoria,Paolo Castellazzi,20,Italy,Central Midfield,CM,£45Th.,Pro Patria Gallaratese GB,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-castellazzi/profil/spieler/48743
UC Sampdoria,Daniele Padelli,21,Italy,Goalkeeper,GK,£90Th.,AC Pisa 1909,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
UC Sampdoria,Danilo Soddimo,19,Italy,Left Midfield,LM,£45Th.,US Sambenedettese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/danilo-soddimo/profil/spieler/39690
UC Sampdoria,Fabrizio Cacciatore,20,Italy,Right-Back,RB,-,Foligno Calcio,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-cacciatore/profil/spieler/85605
UC Sampdoria,Simone Ciancio,20,Italy,Right-Back,RB,-,AS Pizzighettone,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/simone-ciancio/profil/spieler/112049
UC Sampdoria,Alessandro Romeo,20,Italy,Centre-Forward,CF,£45Th.,Legnano AC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessandro-romeo/profil/spieler/49720
UC Sampdoria,Saidi Oluseyi Adeshokan,22,Nigeria,Centre-Forward,CF,£45Th.,USD Olginatese,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/saidi-oluseyi-adeshokan/profil/spieler/33759
UC Sampdoria,Francesco Virdis,22,Italy,Centre-Forward,CF,£45Th.,Ravenna FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-virdis/profil/spieler/42814
UC Sampdoria,Al-Saadi Al Gaddafi,34,Libya,Attacking Midfield,AM,£180Th.,,Retired,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/al-saadi-al-gaddafi/profil/spieler/6193
UC Sampdoria,Ivan Zivanovic,25,Serbia,Centre-Back,CB,£90Th.,,Without Club,-,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ivan-zivanovic/profil/spieler/26092
UC Sampdoria,Carlo Zotti,24,Italy,Goalkeeper,GK,£270Th.,AS Roma,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/carlo-zotti/profil/spieler/16865
UC Sampdoria,Rubén Olivera,24,Uruguay,Central Midfield,CM,£4.50m,Juventus FC,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
UC Sampdoria,Christian Maggio,25,Italy,Right-Back,RB,£2.70m,ACF Fiorentina,Italy,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/christian-maggio/profil/spieler/21151
UC Sampdoria,Reto Ziegler,21,Switzerland,Centre-Back,CB,£1.31m,Tottenham Hotspur,England,"End of loanJun 30, 2007",Out,2007,s,serie-a,https://www.transfermarkt.co.uk/reto-ziegler/profil/spieler/9915
US Palermo,Andrea Caracciolo,25,Italy,Centre-Forward,CF,£3.96m,UC Sampdoria,Italy,£3.83m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-caracciolo/profil/spieler/6098
US Palermo,David Di Michele,31,Italy,Centre-Forward,CF,£6.75m,Torino FC,Italy,£3.42m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
US Palermo,Cesare Bovo,24,Italy,Centre-Back,CB,£4.05m,Genoa CFC,Italy,£2.57m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
US Palermo,Radoslaw Matusiak,25,Poland,Centre-Forward,CF,£2.70m,SC Heerenveen,Netherlands,£2.43m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/radoslaw-matusiak/profil/spieler/16954
US Palermo,Francesco Parravicini,25,Italy,Defensive Midfield,DM,£1.80m,Parma FC,Italy,£1.35m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
US Palermo,Mariano González,26,Argentina,Right Midfield,RM,£2.25m,FC Porto,Portugal,Loan fee:£1.08m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/mariano-gonzalez/profil/spieler/21409
US Palermo,Igor Budan,27,Croatia,Centre-Forward,CF,£5.63m,Parma FC,Italy,£990Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437
US Palermo,Davide Matteini,25,Italy,Left Winger,LW,£900Th.,Parma FC,Italy,£810Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davide-matteini/profil/spieler/29593
US Palermo,Andrea Bovo,21,Italy,Central Midfield,CM,£360Th.,Calcio Padova,Italy,£383Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-bovo/profil/spieler/21837
US Palermo,Gianni Munari,24,Italy,Central Midfield,CM,£360Th.,US Lecce,Italy,£270Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gianni-munari/profil/spieler/22598
US Palermo,Paolo Dellafiore,22,Italy,Centre-Back,CB,£1.76m,Torino FC,Italy,Loan fee:£90Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
US Palermo,Nicola Ficano,20,Italy,Left-Back,LB,£45Th.,US Sambenedettese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicola-ficano/profil/spieler/48944
US Palermo,Eugenio Corini,36,Italy,Defensive Midfield,DM,£1.67m,Torino FC,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/eugenio-corini/profil/spieler/5921
US Palermo,Salvatore Sirigu,20,Italy,Goalkeeper,GK,£45Th.,US Cremonese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
US Palermo,Davis Curiale,19,Italy,Centre-Forward,CF,-,US Sambenedettese,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/davis-curiale/profil/spieler/84741
US Palermo,Maurizio Ciaramitaro,25,Italy,Central Midfield,CM,£1.13m,Chievo Verona,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/maurizio-ciaramitaro/profil/spieler/24303
US Palermo,Pietro Balistreri,21,Italy,Centre-Forward,CF,-,US Castelnuovo Garfagnana,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/pietro-balistreri/profil/spieler/140093
US Palermo,Kewullay Conteh,29,Sierra Leone,Centre-Back,CB,£90Th.,UC AlbinoLeffe,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/kewullay-conteh/profil/spieler/20917
US Palermo,Guillermo Giacomazzi,29,Uruguay,Defensive Midfield,DM,£1.89m,FC Empoli,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/guillermo-giacomazzi/profil/spieler/6428
SSC Napoli,Piá,25,Brazil,Left Winger,LW,£1.35m,ACD Treviso,Italy,Loan fee:£360Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/piatm/profil/spieler/21695
SSC Napoli,Tommaso Romito,25,Italy,Centre-Back,CB,-,Delfino Pescara 1936,Italy,£135Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/tommaso-romito/profil/spieler/30655
SSC Napoli,Luigi Vitale,19,Italy,Left-Back,LB,-,SS Virtus Lanciano,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luigi-vitale/profil/spieler/80158
SSC Napoli,David Giubilato,30,Italy,Centre-Back,CB,£270Th.,Vicenza Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/david-giubilato/profil/spieler/21832
SSC Napoli,Nicolás Amodio,24,Uruguay,Defensive Midfield,DM,£450Th.,ACD Treviso,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/nicolas-amodio/profil/spieler/44393
SSC Napoli,Gaetano Grieco,24,Italy,Centre-Forward,CF,£225Th.,Cavese 1919,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/gaetano-grieco/profil/spieler/6032
SSC Napoli,Ivano Trotta,29,Italy,Right Midfield,RM,£720Th.,ACD Treviso,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/ivano-trotta/profil/spieler/30665
SSC Napoli,Luca Lacrimini,29,Italy,Left-Back,LB,£45Th.,AC Ancona,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/luca-lacrimini/profil/spieler/41807
SSC Napoli,Carmine Biagio Gatti,19,Italy,Goalkeeper,GK,-,ASD Calcio Pomigliano,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/carmine-biagio-gatti/profil/spieler/138073
SSC Napoli,Antonio Saviano,23,Italy,Goalkeeper,GK,£135Th., ACD Olimpic Sansovino,Italy,?,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-saviano/profil/spieler/38667
SSC Napoli,Cristian Bucchi,30,Italy,Centre-Forward,CF,£1.80m,AC Siena,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/cristian-bucchi/profil/spieler/16846
Juventus FC,Manuele Blasi,26,Italy,Central Midfield,CM,£4.95m,SSC Napoli,Italy,£4.55m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/manuele-blasi/profil/spieler/6090
Juventus FC,Fabrizio Miccoli,28,Italy,Centre-Forward,CF,£5.40m,US Palermo,Italy,£3.87m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-miccoli/profil/spieler/6097
Juventus FC,Federico Balzaretti,25,Italy,Left-Back,LB,£3.96m,ACF Fiorentina,Italy,£3.42m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/federico-balzaretti/profil/spieler/21876
Juventus FC,Matteo Paro,24,Italy,Central Midfield,CM,£2.70m,Genoa CFC,Italy,£3.15m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/matteo-paro/profil/spieler/7100
Juventus FC,Paolo De Ceglie,20,Italy,Left-Back,LB,£900Th.,AC Siena,Italy,£3.15m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/paolo-de-ceglie/profil/spieler/44709
Juventus FC,Olivier Kapo,26,France,Attacking Midfield,AM,£3.60m,Birmingham City,England,£2.07m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
Juventus FC,Francesco Volpe,21,Italy,Right Winger,RW,-,AS Livorno,Italy,£1.84m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/francesco-volpe/profil/spieler/55002
Juventus FC,Marcelo Zalayeta,28,Uruguay,Centre-Forward,CF,£3.15m,SSC Napoli,Italy,£1.26m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/marcelo-zalayeta/profil/spieler/5767
Juventus FC,Michele Paolucci,21,Italy,Centre-Forward,CF,£1.80m,Udinese Calcio,Italy,£1.22m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/michele-paolucci/profil/spieler/41311
Juventus FC,Daniele Gastaldello,24,Italy,Centre-Back,CB,£1.67m,UC Sampdoria,Italy,£1.13m,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/daniele-gastaldello/profil/spieler/7096
Juventus FC,Felice Piccolo,23,Italy,Centre-Back,CB,£675Th.,FC Empoli,Italy,£360Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/felice-piccolo/profil/spieler/28029
Juventus FC,Giuseppe Sculli,26,Italy,Left Winger,LW,£1.80m,Genoa CFC,Italy,£270Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
Juventus FC,Douglas Packer,20,Brazil,Attacking Midfield,AM,£45Th.,AC Siena,Italy,£135Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/douglas-packer/profil/spieler/39817
Juventus FC,Claudio Marchisio,21,Italy,Central Midfield,CM,£900Th.,FC Empoli,Italy,Loan fee:£68Th.,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/claudio-marchisio/profil/spieler/44716
Juventus FC,Igor Tudor,29,Croatia,Centre-Back,CB,£1.58m,HNK Hajduk Split,Croatia,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/igor-tudor/profil/spieler/5752
Juventus FC,Giuliano Giannichedda,32,Italy,Defensive Midfield,DM,£3.78m,AS Livorno,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/giuliano-giannichedda/profil/spieler/5844
Juventus FC,Landry Bonnefoi,23,France,Goalkeeper,GK,£180Th.,FCO Dijon,France,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/landry-bonnefoi/profil/spieler/19119
Juventus FC,Antonio Mirante,23,Italy,Goalkeeper,GK,£1.08m,UC Sampdoria,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/antonio-mirante/profil/spieler/22141
Juventus FC,Alessio Tacchinardi,31,Italy,Defensive Midfield,DM,£4.50m,Brescia Calcio,Italy,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/alessio-tacchinardi/profil/spieler/5748
Juventus FC,Robert Kovac,33,Croatia,Centre-Back,CB,£2.25m,Borussia Dortmund,Germany,Free transfer,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/robert-kovac/profil/spieler/75
Juventus FC,Andrea Pisani,20,Italy,Centre-Back,CB,-,US Pistoiese 1921,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/andrea-pisani/profil/spieler/127455
Juventus FC,Raffaele Bianco,19,Italy,Central Midfield,CM,-,Piacenza FC,Italy,Loan,Out,2007,s,serie-a,https://www.transfermarkt.co.uk/raffaele-bianco/profil/spieler/56693
