Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Hertha BSC,Ellery Cairo,28,Netherlands,Right Winger,RW,£630Th.,Coventry City,England,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/ellery-cairo/profil/spieler/4599
Hertha BSC,Kevin Stuhr Ellegaard,24,Denmark,Goalkeeper,GK,£360Th.,Randers FC,Denmark,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-stuhr-ellegaard/profil/spieler/3466
Hertha BSC,Dennis Cagara,22,Philippines,Left-Back,LB,£315Th.,FC Nordsjaelland,Denmark,Loan,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/dennis-cagara/profil/spieler/7374
Hertha BSC,Yildiray Bastürk,28,Turkey,Attacking Midfield,AM,£8.55m,VfB Stuttgart,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/yildiray-basturk/profil/spieler/618
Hertha BSC,Robert Müller,20,Germany,Centre-Back,CB,£180Th.,FC Carl Zeiss Jena,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/robert-muller/profil/spieler/16917
Hertha BSC,Andreas Neuendorf,32,Germany,Central Midfield,CM,£630Th.,FC Ingolstadt 04,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/andreas-neuendorf/profil/spieler/347
Hertha BSC,Nico Pellatz,20,Germany,Goalkeeper,GK,£180Th.,SV Werder Bremen,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/nico-pellatz/profil/spieler/16918
Hertha BSC,Srdjan Lakic,23,Croatia,Centre-Forward,CF,£315Th.,Heracles Almelo,Netherlands,Loan,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/srdjan-lakic/profil/spieler/34579
Hertha BSC,Dick Van Burik,33,Netherlands,Centre-Back,CB,£2.25m,,Retired,-,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/dick-van-burik/profil/spieler/358
Hertha BSC,Christian Giménez,32,Argentina,Centre-Forward,CF,£3.15m,Olympique Marseille,France,"End of loanJun 30, 2007",Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-gimenez/profil/spieler/2898
MSV Duisburg,Markus Kurth,34,Germany,Centre-Forward,CF,£360Th.,Rot-Weiss Essen,Germany,£158Th.,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-kurth/profil/spieler/43
MSV Duisburg,Kai Koitka,25,Germany,Second Striker,SS,£180Th.,Eintracht Braunschweig,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/kai-koitka/profil/spieler/5226
MSV Duisburg,Quido Lanzaat,27,Netherlands,Centre-Back,CB,£360Th.,CSKA Sofia,Bulgaria,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/quido-lanzaat/profil/spieler/791
MSV Duisburg,Alexander Bugera,28,Germany,Left-Back,LB,£810Th.,1.FC Kaiserslautern,Germany,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/alexander-bugera/profil/spieler/362
MSV Duisburg,Georg Koch,35,Germany,Goalkeeper,GK,£900Th.,GNK Dinamo Zagreb,Croatia,Free transfer,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/georg-koch/profil/spieler/11
MSV Duisburg,Roque Júnior,31,Brazil,Centre-Back,CB,£1.80m,Al Rayyan Sports Club,Qatar,£23Th.,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/roque-junior/profil/spieler/5807
MSV Duisburg,Markus Hausweiler,31,Germany,Defensive Midfield,DM,£180Th.,,Retired,-,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-hausweiler/profil/spieler/799
MSV Duisburg,Carsten Wolters,37,Germany,Right-Back,RB,£270Th.,MSV Duisburg II,Germany,-,Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/carsten-wolters/profil/spieler/388
MSV Duisburg,Marco Caligiuri,23,Germany,Centre-Back,CB,£720Th.,VfB Stuttgart,Germany,"End of loanJun 30, 2007",Out,2007,s,1-bundesliga,https://www.transfermarkt.co.uk/marco-caligiuri/profil/spieler/6287
Borussia Dortmund,Antonio Rukavina,23,Serbia,Right-Back,RB,£2.48m,FK Partizan Belgrade,Serbia,£2.07m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/antonio-rukavina/profil/spieler/27924
Borussia Dortmund,Alexander Bade,37,Germany,Goalkeeper,GK,£360Th.,SC Paderborn 07,Germany,£90Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-bade/profil/spieler/31
Borussia Dortmund,Mats Hummels,19,Germany,Centre-Back,CB,£225Th.,Bayern Munich,Germany,Loan,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mats-hummels/profil/spieler/39728
Bayern Munich,Breno,18,Brazil,Centre-Back,CB,£10.80m,São Paulo Futebol Clube,Brazil,£10.80m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/breno/profil/spieler/52947
Bayern Munich,Julio dos Santos,24,Paraguay,Central Midfield,CM,£900Th.,UD Almería,Spain,"End of loanDec 1, 2007",In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/julio-dos-santos/profil/spieler/28944
Hannover 96,Valérien Ismaël,32,France,Centre-Back,CB,£4.95m,Bayern Munich,Germany,£180Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
1.FC Nuremberg,Jacques Abardonado,29,France,Centre-Back,CB,£900Th.,OGC Nice,France,£1.35m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/jacques-abardonado/profil/spieler/5320
1.FC Nuremberg,Jan Koller,34,Czech Republic,Centre-Forward,CF,£2.70m,AS Monaco,France,£900Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-koller/profil/spieler/1157
Hamburger SV,Macauley Chrisantus,17,Nigeria,Centre-Forward,CF,-,Hearts of Abuja,Nigeria,£900Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/macauley-chrisantus/profil/spieler/62552
Hamburger SV,Anton Putsila,20,Belarus,Attacking Midfield,AM,£270Th.,Dinamo Minsk,Belarus,Loan fee:£540Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/anton-putsila/profil/spieler/59491
Hamburger SV,Vadis Odjidja-Ofoe,18,Belgium,Central Midfield,CM,£450Th.,RSC Anderlecht,Belgium,£360Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/vadis-odjidja-ofoe/profil/spieler/38388
VfL Bochum,Shinji Ono,28,Japan,Attacking Midfield,AM,£3.38m,Urawa Red Diamonds,Japan,£450Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/shinji-ono/profil/spieler/4379
VfL Bochum,Mimoun Azaouagh,25,Germany,Attacking Midfield,AM,£1.35m,FC Schalke 04,Germany,Loan fee:£270Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mimoun-azaouagh/profil/spieler/1749
VfL Bochum,Oleksiy Belik,26,Ukraine,Centre-Forward,CF,£1.35m,Shakhtar Donetsk,Ukraine,Loan,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/oleksiy-belik/profil/spieler/14927
Eintracht Frankfurt,Caio,21,Brazil,Attacking Midfield,AM,£1.35m,Grêmio Barueri Futebol Ltda.,Brazil,£3.42m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/caio/profil/spieler/27410
Eintracht Frankfurt,Martin Fenin,20,Czech Republic,Centre-Forward,CF,£900Th.,FK Teplice,Czech Republic,£3.15m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/martin-fenin/profil/spieler/21021
Eintracht Frankfurt,Vangelis Mantzios,24,Greece,Centre-Forward,CF,£1.98m,Panathinaikos Athens,Greece,Loan fee:£270Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/vangelis-mantzios/profil/spieler/12873
Arminia Bielefeld,Thilo Versick,22,Germany,Midfielder,Midfielder,£90Th.,Arminia Bielefeld II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/thilo-versick/profil/spieler/41053
Arminia Bielefeld,Dirk Heinen,37,Germany,Goalkeeper,GK,-,,Retired,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/dirk-heinen/profil/spieler/440
VfB Stuttgart,Sergiu Radu,30,Romania,Centre-Forward,CF,£3.15m,VfL Wolfsburg,Germany,Loan fee:£270Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sergiu-radu/profil/spieler/6161
VfB Stuttgart,Sven Ulreich,19,Germany,Goalkeeper,GK,£90Th.,VfB Stuttgart II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sven-ulreich/profil/spieler/40680
VfB Stuttgart,David Pisot,20,Germany,Centre-Back,CB,£135Th.,VfB Stuttgart II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/david-pisot/profil/spieler/38348
VfB Stuttgart,Julian Schuster,22,Germany,Defensive Midfield,DM,£90Th.,VfB Stuttgart II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/julian-schuster/profil/spieler/29865
VfB Stuttgart,Élson,26,Brazil,Attacking Midfield,AM,£450Th.,Goiás Esporte Clube,Brazil,"End of loanDec 31, 2007",In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/elson/profil/spieler/29248
VfB Stuttgart,Marco Pischorn,22,Germany,Centre-Back,CB,£135Th.,VfB Stuttgart II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/marco-pischorn/profil/spieler/29864
VfB Stuttgart,Peter Perchtold,23,Germany,Defensive Midfield,DM,£270Th.,VfB Stuttgart II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/peter-perchtold/profil/spieler/5154
FC Energie Cottbus,Ivan Radeljic,27,Bosnia-Herzegovina,Centre-Back,CB,£630Th.,Slaven Belupo Koprivnica,Croatia,£360Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ivan-radeljic/profil/spieler/34443
FC Energie Cottbus,Dusan Vasiljevic,25,Serbia,Attacking Midfield,AM,£270Th.,Kaposvári Rákóczi FC,Hungary,£225Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/dusan-vasiljevic/profil/spieler/42248
FC Energie Cottbus,Michal Papadopulos,22,Czech Republic,Centre-Forward,CF,£360Th.,Bayer 04 Leverkusen,Germany,Loan fee:£153Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/michal-papadopulos/profil/spieler/9329
FC Energie Cottbus,Branko Jelic,30,Serbia,Centre-Forward,CF,-,Xiamen Blue Lions,China,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/branko-jelic/profil/spieler/63394
FC Energie Cottbus,Christian Müller,23,Germany,Attacking Midfield,AM,£225Th.,Hertha BSC,Germany,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-muller/profil/spieler/10248
FC Energie Cottbus,Thomas Franke,19,Germany,Centre-Back,CB,£45Th.,FC Energie Cottbus II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/thomas-franke/profil/spieler/39715
SV Werder Bremen,Mesut Özil,19,Germany,Attacking Midfield,AM,£2.25m,FC Schalke 04,Germany,£4.50m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mesut-ozil/profil/spieler/35664
FC Schalke 04,Zé Roberto,27,Brazil,Attacking Midfield,AM,£2.70m,Botafogo Rio de Janeiro,Brazil,£2.70m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ze-roberto/profil/spieler/52708
FC Schalke 04,Albert Streit,27,Germany,Right Winger,RW,£3.60m,Eintracht Frankfurt,Germany,£2.25m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/albert-streit/profil/spieler/1080
FC Schalke 04,Vicente Sánchez,28,Uruguay,Left Winger,LW,£2.16m,Deportivo Toluca,Mexico,£900Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/vicente-sanchez/profil/spieler/53060
VfL Wolfsburg,Diego Benaglio,24,Switzerland,Goalkeeper,GK,£1.80m,CD Nacional,Portugal,£1.35m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/diego-benaglio/profil/spieler/1667
VfL Wolfsburg,Makoto Hasebe,23,Japan,Defensive Midfield,DM,£1.35m,Urawa Red Diamonds,Japan,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/makoto-hasebe/profil/spieler/39259
VfL Wolfsburg,Danijel Ljuboja,29,Serbia,Centre-Forward,CF,£900Th.,VfB Stuttgart,Germany,Loan,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
Karlsruher SC,Joshua Kennedy,25,Australia,Centre-Forward,CF,£900Th.,1.FC Nuremberg,Germany,£405Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/joshua-kennedy/profil/spieler/701
Karlsruher SC,Sebastian Langkamp,20,Germany,Centre-Back,CB,£90Th.,Hamburger SV,Germany,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-langkamp/profil/spieler/39094
FC Hansa Rostock,Gledson,28,Brazil,Centre-Back,CB,£2.25m,VfB Stuttgart,Germany,£180Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/gledson/profil/spieler/1571
FC Hansa Rostock,Kenneth Kronholm,22,United States,Goalkeeper,GK,£315Th.,FSV Frankfurt,Germany,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/kenneth-kronholm/profil/spieler/18971
FC Hansa Rostock,Sebastian Albert,20,Germany,Right Midfield,RM,-,FC Hansa Rostock II,Germany,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-albert/profil/spieler/33667
Hertha BSC,Raffael,22,Brazil,Second Striker,SS,£3.60m,FC Zürich,Switzerland,£3.87m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/raffael/profil/spieler/19819
Hertha BSC,Gojko Kacar,20,Serbia,Defensive Midfield,DM,£3.15m,FK Vojvodina Novi Sad,Serbia,£2.70m,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/gojko-kacar/profil/spieler/28683
Hertha BSC,Bryan Arguez,19,United States,Defensive Midfield,DM,-,D.C. United,United States,£180Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/bryan-arguez/profil/spieler/59506
Hertha BSC,Rudi Skacel,28,Czech Republic,Left Midfield,LM,£2.25m,Southampton FC,England,Loan fee:£180Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/rudi-skacel/profil/spieler/9524
Hertha BSC,Valeri Domovchiyski,21,Bulgaria,Centre-Forward,CF,£1.80m,Levski Sofia,Bulgaria,Loan fee:£135Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/valeri-domovchiyski/profil/spieler/24465
MSV Duisburg,Bojan Vrucina,23,Croatia,Centre-Forward,CF,£1.17m,Slaven Belupo Koprivnica,Croatia,Loan fee:£315Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/bojan-vrucina/profil/spieler/27951
MSV Duisburg,Claudiu Niculescu,31,Romania,Centre-Forward,CF,£1.08m,FC Dinamo Bucharest,Romania,£270Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/claudiu-niculescu/profil/spieler/26049
MSV Duisburg,Ávalos,29,Argentina,Centre-Back,CB,£900Th.,CD Nacional,Portugal,£180Th.,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/avalos/profil/spieler/14228
MSV Duisburg,Silvio Schröter,28,Germany,Right Midfield,RM,£900Th.,Hannover 96,Germany,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/silvio-schroter/profil/spieler/1159
MSV Duisburg,Olivier Veigneau,22,France,Left-Back,LB,£495Th.,AS Monaco,France,Free transfer,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/olivier-veigneau/profil/spieler/31773
MSV Duisburg,Roque Júnior,31,Brazil,Centre-Back,CB,£1.80m,,Without Club,-,In,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/roque-junior/profil/spieler/5807
Borussia Dortmund,Lars Ricken,31,Germany,Attacking Midfield,AM,£720Th.,Borussia Dortmund II,Germany,-,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/lars-ricken/profil/spieler/131
Bayer 04 Leverkusen,Michal Papadopulos,22,Czech Republic,Centre-Forward,CF,£360Th.,FC Energie Cottbus,Germany,Loan fee:£153Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/michal-papadopulos/profil/spieler/9329
Bayer 04 Leverkusen,Ricardo Faty,21,Senegal,Defensive Midfield,DM,£1.13m,AS Roma,Italy,"End of loanJan 24, 2008",Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ricardo-faty/profil/spieler/33953
Bayern Munich,Valérien Ismaël,32,France,Centre-Back,CB,£4.95m,Hannover 96,Germany,£180Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
Bayern Munich,Mats Hummels,19,Germany,Centre-Back,CB,£225Th.,Borussia Dortmund,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mats-hummels/profil/spieler/39728
Bayern Munich,Julio dos Santos,24,Paraguay,Central Midfield,CM,£900Th.,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/julio-dos-santos/profil/spieler/28944
Hannover 96,Thomas Kleine,30,Germany,Centre-Back,CB,£1.26m,Borussia Mönchengladbach,Germany,£630Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/thomas-kleine/profil/spieler/1116
Hannover 96,Silvio Schröter,28,Germany,Right Midfield,RM,£900Th.,MSV Duisburg,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/silvio-schroter/profil/spieler/1159
1.FC Nuremberg,Joshua Kennedy,25,Australia,Centre-Forward,CF,£900Th.,Karlsruher SC,Germany,£405Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/joshua-kennedy/profil/spieler/701
1.FC Nuremberg,Chhunly Pagenburg,21,Cambodia,Centre-Forward,CF,£450Th.,TSV 1860 Munich,Germany,Loan fee:£135Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/chhunly-pagenburg/profil/spieler/30475
Hamburger SV,Sebastian Langkamp,20,Germany,Centre-Back,CB,£90Th.,Karlsruher SC,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-langkamp/profil/spieler/39094
VfL Bochum,Ivo Ilicevic,21,Croatia,Left Winger,LW,£630Th.,SpVgg Greuther Fürth,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ivo-ilicevic/profil/spieler/30308
Eintracht Frankfurt,Albert Streit,27,Germany,Right Winger,RW,£3.60m,FC Schalke 04,Germany,£2.25m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/albert-streit/profil/spieler/1080
Eintracht Frankfurt,Naohiro Takahara,28,Japan,Centre-Forward,CF,£2.70m,Urawa Red Diamonds,Japan,£1.35m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/naohiro-takahara/profil/spieler/2880
Eintracht Frankfurt,Michael Thurk,31,Germany,Centre-Forward,CF,£1.80m,FC Augsburg,Germany,£225Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-thurk/profil/spieler/1077
Arminia Bielefeld,Abdelaziz Ahanfouf,29,Morocco,Centre-Forward,CF,£630Th.,SV Wehen Wiesbaden,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/abdelaziz-ahanfouf/profil/spieler/229
VfB Stuttgart,Michael Langer,22,Austria,Goalkeeper,GK,£180Th.,SC Freiburg,Germany,£270Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-langer/profil/spieler/19114
VfB Stuttgart,Gledson,28,Brazil,Centre-Back,CB,£2.25m,FC Hansa Rostock,Germany,£180Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/gledson/profil/spieler/1571
VfB Stuttgart,Danijel Ljuboja,29,Serbia,Centre-Forward,CF,£900Th.,VfL Wolfsburg,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
VfB Stuttgart,Georges Mandjeck,19,Cameroon,Defensive Midfield,DM,£90Th.,1.FC Kaiserslautern,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/georges-mandjeck/profil/spieler/52112
VfB Stuttgart,David Pisot,20,Germany,Centre-Back,CB,£135Th.,SC Paderborn 07,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/david-pisot/profil/spieler/38348
VfB Stuttgart,Ewerthon,26,Brazil,Centre-Forward,CF,£7.20m,Real Zaragoza,Spain,"End of loanDec 1, 2007",Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ewerthon/profil/spieler/1396
FC Energie Cottbus,Tomasz Bandrowski,23,Poland,Central Midfield,CM,£585Th.,Lech Poznan,Poland,Loan fee:£68Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/tomasz-bandrowski/profil/spieler/9284
FC Energie Cottbus,Steffen Baumgart,35,Germany,Centre-Forward,CF,£540Th.,1.FC Magdeburg,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/steffen-baumgart/profil/spieler/231
FC Energie Cottbus,Marco Küntzel,31,Germany,Centre-Forward,CF,£630Th.,FC Augsburg,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/marco-kuntzel/profil/spieler/1145
FC Energie Cottbus,Francis Kioyo,28,Germany,Centre-Forward,CF,£1.26m,Maccabi Netanya,Israel,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/francis-kioyo/profil/spieler/869
SV Werder Bremen,Leon Andreasen,24,Denmark,Central Midfield,CM,£2.25m,Fulham FC,England,£3.87m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/leon-andreasen/profil/spieler/22837
SV Werder Bremen,Carlos Alberto,23,Brazil,Attacking Midfield,AM,£5.40m,São Paulo Futebol Clube,Brazil,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/carlos-alberto/profil/spieler/15783
SV Werder Bremen,John Jairo Mosquera,20,Colombia,Centre-Forward,CF,£225Th.,Alemannia Aachen,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/john-jairo-mosquera/profil/spieler/31108
FC Schalke 04,Mesut Özil,19,Germany,Attacking Midfield,AM,£2.25m,SV Werder Bremen,Germany,£4.50m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mesut-ozil/profil/spieler/35664
FC Schalke 04,Mimoun Azaouagh,25,Germany,Attacking Midfield,AM,£1.35m,VfL Bochum,Germany,Loan fee:£270Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mimoun-azaouagh/profil/spieler/1749
FC Schalke 04,Darío Rodríguez,33,Uruguay,Left-Back,LB,£1.80m,CA Peñarol,Uruguay,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/dario-rodriguez/profil/spieler/2699
VfL Wolfsburg,Sergiu Radu,30,Romania,Centre-Forward,CF,£3.15m,VfB Stuttgart,Germany,Loan fee:£270Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sergiu-radu/profil/spieler/6161
VfL Wolfsburg,Vlad Munteanu,26,Romania,Left Midfield,LM,£3.15m,AJ Auxerre,France,Loan fee:£135Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/vlad-munteanu/profil/spieler/26041
VfL Wolfsburg,Isaac Boakye,26,Ghana,Centre-Forward,CF,£1.35m,1.FSV Mainz 05,Germany,Loan fee:£90Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/isaac-boakye/profil/spieler/9540
VfL Wolfsburg,Christopher Lamprecht,22,Germany,Right-Back,RB,£675Th.,1.FC Kaiserslautern,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/christopher-lamprecht/profil/spieler/30095
VfL Wolfsburg,Patrick Platins,24,Germany,Goalkeeper,GK,£90Th.,FC Augsburg,Germany,Loan fee:£9Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-platins/profil/spieler/1743
Karlsruher SC,Sanibal Orahovac,29,Montenegro,Centre-Forward,CF,£315Th.,FC Erzgebirge Aue,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/sanibal-orahovac/profil/spieler/19718
FC Hansa Rostock,Marcel von Walsleben-Schied (Schied),24,Germany,Second Striker,SS,£360Th.,FC Carl Zeiss Jena,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/marcel-von-walsleben-schied-schied-/profil/spieler/1746
FC Hansa Rostock,Patric Klandt,24,Germany,Goalkeeper,GK,£135Th.,FSV Frankfurt,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/patric-klandt/profil/spieler/2154
Hertha BSC,Malik Fathi,24,Germany,Left-Back,LB,£3.15m,Spartak Moscow,Russia,£3.60m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/malik-fathi/profil/spieler/3817
Hertha BSC,Gilberto,31,Brazil,Central Midfield,CM,£6.75m,Tottenham Hotspur,England,£2.52m,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/gilberto/profil/spieler/18734
Hertha BSC,Christian Müller,23,Germany,Attacking Midfield,AM,£225Th.,FC Energie Cottbus,Germany,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-muller/profil/spieler/10248
MSV Duisburg,Youssef Mokhtari,28,Morocco,Attacking Midfield,AM,£1.80m,Al Rayyan Sports Club,Qatar,£315Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/youssef-mokhtari/profil/spieler/1740
MSV Duisburg,Mohamadou Idrissou,27,Cameroon,Centre-Forward,CF,£1.44m,SC Freiburg,Germany,£180Th.,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/mohamadou-idrissou/profil/spieler/1574
MSV Duisburg,Aílton,34,Brazil,Centre-Forward,CF,£540Th.,Metallurg Donetsk,Ukraine,Free transfer,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/ailton/profil/spieler/516
MSV Duisburg,Necat Aygün,27,Germany,Centre-Back,CB,£225Th.,FC Ingolstadt 04,Germany,Loan,Out,2007,w,1-bundesliga,https://www.transfermarkt.co.uk/necat-aygun/profil/spieler/711
