Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AJ Auxerre,Fabien Cool,34,France,Goalkeeper,GK,-,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fabien-cool/profil/spieler/5415
AJ Auxerre,Johan Radet,30,France,Right-Back,RB,£900Th.,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/johan-radet/profil/spieler/5424
AS Monaco,Yaya Touré,24,Cote d'Ivoire,Central Midfield,CM,£9.90m,FC Barcelona,Spain,£8.10m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/yaya-toure/profil/spieler/13091
AS Monaco,Gaël Givet,25,France,Centre-Back,CB,£5.85m,Olympique Marseille,France,£4.50m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gael-givet/profil/spieler/5286
AS Monaco,Jaroslav Plasil,25,Czech Republic,Central Midfield,CM,£2.70m,CA Osasuna,Spain,£1.98m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jaroslav-plasil/profil/spieler/8885
AS Monaco,Sébastien Grax,23,France,Centre-Forward,CF,£1.08m,FC Sochaux-Montbéliard,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
AS Monaco,David Gigliotti,22,France,Centre-Forward,CF,£1.35m,AS Saint-Étienne,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/david-gigliotti/profil/spieler/28511
AS Monaco,Nicolas Maurice-Belay,22,France,Left Midfield,LM,£1.08m,FC Sochaux-Montbéliard,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-maurice-belay/profil/spieler/16591
AS Monaco,Frédéric Nimani,18,Central African Republic,Centre-Forward,CF,£360Th.,FC Lorient,France,Loan fee:£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/frederic-nimani/profil/spieler/40064
AS Monaco,Thomas Mangani,20,France,Central Midfield,CM,£180Th.,AC Ajaccio,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/thomas-mangani/profil/spieler/18934
AS Monaco,Laurent Lanteri,22,France,Right Winger,RW,£68Th.,Legnano AC,Italy,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/laurent-lanteri/profil/spieler/14850
AS Monaco,Manuel dos Santos,33,Cape Verde,Left-Back,LB,£900Th.,RC Strasbourg Alsace,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/manuel-dos-santos/profil/spieler/5311
AS Monaco,Alexandre Licata,23,France,Centre-Forward,CF,£180Th.,SC Bastia,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-licata/profil/spieler/37810
AS Monaco,Gerard López,28,Spain,Central Midfield,CM,£2.07m,Recreativo Huelva,Spain,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gerard-lopez/profil/spieler/7599
AS Monaco,Gonzalo Vargas,25,Uruguay,Centre-Forward,CF,£1.08m,FC Sochaux-Montbéliard,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gonzalo-vargas/profil/spieler/30830
AS Monaco,Mohamed Kallon,27,Sierra Leone,Centre-Forward,CF,£1.80m,,Without Club,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-kallon/profil/spieler/3509
AS Monaco,Guillaume Warmuz,37,France,Goalkeeper,GK,-,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-warmuz/profil/spieler/3552
AS Monaco,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,£7.20m,AS Saint-Étienne,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
LOSC Lille,Abdul Kader Keita,25,Cote d'Ivoire,Right Winger,RW,£16.20m,Olympique Lyon,France,£15.12m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/abdul-kader-keita/profil/spieler/33366
LOSC Lille,Peter Odemwingie,26,Nigeria,Right Winger,RW,£5.40m,Lokomotiv Moscow,Russia,£9.00m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/peter-odemwingie/profil/spieler/12516
LOSC Lille,Mathieu Bodmer,24,France,Defensive Midfield,DM,£9.00m,Olympique Lyon,France,£6.12m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
LOSC Lille,Stathis Tavlaridis,27,Greece,Centre-Back,CB,£3.60m,AS Saint-Étienne,France,£2.25m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
LOSC Lille,Matthieu Chalmé,26,France,Right-Back,RB,£3.15m,FC Girondins Bordeaux,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-chalme/profil/spieler/5635
LOSC Lille,Johan Audel,23,Martinique,Left Winger,LW,£630Th.,Valenciennes FC,France,£810Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
LOSC Lille,Daniel Gygax,25,Switzerland,Attacking Midfield,AM,£1.80m,FC Metz,France,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/daniel-gygax/profil/spieler/4951
LOSC Lille,Rafael,26,Brazil,Centre-Back,CB,£4.05m,Birmingham City,England,Loan fee:£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rafael/profil/spieler/5640
LOSC Lille,Mathieu Robail,22,France,Left Midfield,LM,£810Th.,FCO Dijon,France,£360Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-robail/profil/spieler/33640
LOSC Lille,Dieudonné Owona,21,France,Left-Back,LB,£315Th.,FC Brüssel,Belgium,£270Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/dieudonne-owona/profil/spieler/39916
LOSC Lille,Flavien Le Postollec,23,France,Defensive Midfield,DM,£360Th.,FC Brüssel,Belgium,£135Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/flavien-le-postollec/profil/spieler/38399
LOSC Lille,Milivoje Vitakic,30,Serbia,Centre-Back,CB,£720Th.,Grenoble Foot 38,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/milivoje-vitakic/profil/spieler/19727
LOSC Lille,Alexis Zywiecki,23,France,Centre-Back,CB,-,FCO Dijon,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alexis-zywiecki/profil/spieler/57485
LOSC Lille,Laurent Pichon,26,France,Goalkeeper,GK,£180Th.,,Without Club,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/laurent-pichon/profil/spieler/5633
AS Saint-Étienne,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,£7.20m,AS Monaco,France,£5.40m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
AS Saint-Étienne,Zoumana Camara,28,France,Centre-Back,CB,£4.05m,Paris Saint-Germain,France,£5.40m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
AS Saint-Étienne,Julien Sablé,26,France,Defensive Midfield,DM,£3.15m,RC Lens,France,£2.16m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/julien-sable/profil/spieler/17441
AS Saint-Étienne,Hérita Ilunga,25,DR Congo,Left-Back,LB,£3.15m,FC Toulouse,France,£1.80m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/herita-ilunga/profil/spieler/17432
AS Saint-Étienne,Marek Heinz,29,Czech Republic,Centre-Forward,CF,£1.80m,FC Nantes,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/marek-heinz/profil/spieler/306
AS Saint-Étienne,Ousmane Sarr,20,Senegal,Left Midfield,LM,£135Th.,ES Troyes AC,France,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-sarr/profil/spieler/33931
AS Saint-Étienne,Yohan Hautcoeur,25,France,Central Midfield,CM,£1.80m,FC Lorient,France,Loan fee:£225Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/yohan-hautcoeur/profil/spieler/16989
AS Saint-Étienne,Damien Perquis,23,Poland,Centre-Back,CB,£1.08m,FC Sochaux-Montbéliard,France,Loan fee:£180Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/damien-perquis/profil/spieler/31050
AS Saint-Étienne,Lamine Diatta,31,Senegal,Centre-Back,CB,£1.35m,Besiktas JK,Turkey,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/lamine-diatta/profil/spieler/3907
AS Saint-Étienne,Vincent Hognon,32,France,Centre-Back,CB,£3.60m,OGC Nice,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/vincent-hognon/profil/spieler/17431
AS Saint-Étienne,Alan Mermillod,22,France,Goalkeeper,GK,£90Th.,FC Toulouse,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alan-mermillod/profil/spieler/33924
AS Saint-Étienne,Samy Houri,21,France,Attacking Midfield,AM,£315Th.,Paris FC,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
AS Saint-Étienne,Stéphen Vincent,20,France,Left Midfield,LM,-,FC Gueugnon,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephen-vincent/profil/spieler/57559
AS Saint-Étienne,Ismail Ugur,19,Turkey,Right Midfield,RM,-,Istanbulspor,Turkey,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/ismail-ugur/profil/spieler/66597
AS Saint-Étienne,Daniel Bilos,26,Argentina,Left Midfield,LM,£2.25m,Club Atlético San Lorenzo de Almagro,Argentina,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/daniel-bilos/profil/spieler/30752
AS Saint-Étienne,Fredy Guarín,21,Colombia,Central Midfield,CM,£1.62m,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fredy-guarin/profil/spieler/39090
AS Saint-Étienne,Matt Moussilou,25,Congo,Centre-Forward,CF,£2.16m,OGC Nice,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
Le Mans Union Club 72,Grafite,28,Brazil,Centre-Forward,CF,£4.05m,VfL Wolfsburg,Germany,£6.75m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/grafite/profil/spieler/37772
Le Mans Union Club 72,Ismaël Bangoura,22,Guinea,Centre-Forward,CF,£4.05m,Dynamo Kyiv,Ukraine,£5.40m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/ismael-bangoura/profil/spieler/34529
Le Mans Union Club 72,Laurent Bonnart,27,France,Right-Back,RB,£1.80m,Olympique Marseille,France,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/laurent-bonnart/profil/spieler/23898
Le Mans Union Club 72,Chiguy Lucau,22,DR Congo,Right Winger,RW,£720Th.,CS Sedan-Ardennes,France,£225Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/chiguy-lucau/profil/spieler/12150
Le Mans Union Club 72,Olivier Thomas,32,France,Left-Back,LB,£1.17m,FC Nantes,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/olivier-thomas/profil/spieler/6279
Le Mans Union Club 72,James Fanchone,27,France,Right Winger,RW,£675Th.,RC Strasbourg Alsace,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/james-fanchone/profil/spieler/23924
Le Mans Union Club 72,Bertrand Ndzomo,22,France,Defensive Midfield,DM,£135Th.,Yverdon-Sport FC,Switzerland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-ndzomo/profil/spieler/35009
Le Mans Union Club 72,Yannick Fischer,32,France,Centre-Back,CB,£900Th.,FC Chamois Niort,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/yannick-fischer/profil/spieler/5613
Le Mans Union Club 72,Jérémy Choplin,22,France,Centre-Back,CB,-,AS Beauvais Oise,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-choplin/profil/spieler/34532
Le Mans Union Club 72,Sekou Ouattara,21,Cote d'Ivoire,Right-Back,RB,£315Th.,KSK Beveren,Belgium,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sekou-ouattara/profil/spieler/21446
Le Mans Union Club 72,Ibrahima Camara,22,Guinea,Left-Back,LB,£675Th.,Parma FC,Italy,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-camara/profil/spieler/25315
Le Mans Union Club 72,Modibo Maïga,19,Mali,Centre-Forward,CF,£225Th.,Raja Club Athletic Casablanca,Morocco,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/modibo-maiga/profil/spieler/46831
AS Nancy-Lorraine,Pape Diakhaté,23,Senegal,Centre-Back,CB,£3.60m,Dynamo Kyiv,Ukraine,£4.05m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
AS Nancy-Lorraine,Tosin Dosunmu,26,Nigeria,Right Winger,RW,£1.53m,Germinal Beerschot Antwerpen,Belgium,Loan fee:£135Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/tosin-dosunmu/profil/spieler/13303
AS Nancy-Lorraine,Abdoulaye Keita,28,Senegal,Defensive Midfield,DM,£270Th.,Toulouse Fontaines Club,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-keita/profil/spieler/24229
AS Nancy-Lorraine,Rachid Hamdani,22,Morocco,Defensive Midfield,DM,£135Th.,Clermont Foot 63,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rachid-hamdani/profil/spieler/40795
AS Nancy-Lorraine,Momar Faye,19,Senegal,Defensive Midfield,DM,-,Stade Reims,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/momar-faye/profil/spieler/57381
AS Nancy-Lorraine,Elie Kroupi,27,Cote d'Ivoire,Centre-Forward,CF,£1.71m,AC Arezzo,Italy,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/elie-kroupi/profil/spieler/16232
AS Nancy-Lorraine,Damien Mozika,20,France,Attacking Midfield,AM,-,CS Louhans-Cuiseaux 71,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/damien-mozika/profil/spieler/80105
AS Nancy-Lorraine,Cédric Lecluse,35,France,Centre-Back,CB,£540Th.,SCO Angers,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cedric-lecluse/profil/spieler/28339
AS Nancy-Lorraine,Gergely Rudolf,22,Hungary,Centre-Forward,CF,£225Th.,Debreceni VSC,Hungary,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gergely-rudolf/profil/spieler/34374
AS Nancy-Lorraine,Thomas Gaudu,20,France,Goalkeeper,GK,-,Entente SSG,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/thomas-gaudu/profil/spieler/77731
FC Lorient,André-Pierre Gignac,21,France,Centre-Forward,CF,£1.80m,FC Toulouse,France,£4.05m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/andre-pierre-gignac/profil/spieler/43907
FC Lorient,Diego Yesso,22,France,Midfielder,Midfielder,£90Th.,Pau FC,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/diego-yesso/profil/spieler/43908
FC Lorient,Guillaume Moullec,26,France,Right-Back,RB,£720Th.,FC Nantes,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-moullec/profil/spieler/5705
FC Lorient,Carl Medjani,22,Algeria,Defensive Midfield,DM,£720Th.,AC Ajaccio,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
FC Lorient,Juan Manuel Barrientos,25,Argentina,Left Midfield,LM,£270Th.,Thrasyvoulos Fylis,Greece,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/juan-manuel-barrientos/profil/spieler/43905
FC Lorient,Gaël Le Guerroue,21,France,Defender,Defender,-,GSI Pontivy,France,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gael-le-guerroue/profil/spieler/111767
FC Lorient,David Recorbet,30,France,Centre-Back,CB,£225Th.,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/david-recorbet/profil/spieler/5425
FC Lorient,Steve Marlet,33,France,Centre-Forward,CF,£675Th.,,Career break,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/steve-marlet/profil/spieler/3240
FC Lorient,Stéphane Pédron,36,France,Left Midfield,LM,-,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephane-pedron/profil/spieler/5487
FC Lorient,Rahmane Barry,20,Senegal,Second Striker,SS,£360Th.,Olympique Marseille,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rahmane-barry/profil/spieler/20547
FC Lorient,Nabil Taïder,24,Tunisia,Central Midfield,CM,£630Th.,FC Toulouse,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/nabil-taider/profil/spieler/7019
FC Lorient,Fabrice Fiorèse,31,France,Right Winger,RW,£900Th.,Olympique Marseille,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
FC Lorient,Michaël Ciani,23,France,Centre-Back,CB,£1.17m,AJ Auxerre,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
FC Lorient,Rémy Riou,19,France,Goalkeeper,GK,£315Th.,Olympique Lyon,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/remy-riou/profil/spieler/18940
FC Lorient,Farid Talhaoui,25,Morocco,Forward,Forward,£225Th.,EA Guingamp,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/farid-talhaoui/profil/spieler/5468
Paris Saint-Germain,David Rozehnal,26,Czech Republic,Centre-Back,CB,£4.50m,Newcastle United,England,£3.87m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659
Paris Saint-Germain,Édouard Cissé,29,France,Defensive Midfield,DM,£2.70m,Besiktas JK,Turkey,£1.80m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/edouard-cisse/profil/spieler/3800
Paris Saint-Germain,Bonaventure Kalou,29,Cote d'Ivoire,Right Winger,RW,£4.05m,RC Lens,France,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/bonaventure-kalou/profil/spieler/4164
Paris Saint-Germain,Boukary Dramé,21,Senegal,Left-Back,LB,£1.80m,FC Sochaux-Montbéliard,France,£1.08m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/boukary-drame/profil/spieler/33442
Paris Saint-Germain,David Hellebuyck,28,France,Central Midfield,CM,£1.35m,OGC Nice,France,£720Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/david-hellebuyck/profil/spieler/17429
Paris Saint-Germain,Rudy Haddad,22,Israel,Attacking Midfield,AM,£630Th.,Maccabi Tel Aviv,Israel,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rudy-haddad/profil/spieler/32198
Paris Saint-Germain,Franck Dja Djédjé,21,Cote d'Ivoire,Right Winger,RW,£360Th.,Grenoble Foot 38,France,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/franck-dja-djedje/profil/spieler/18860
Paris Saint-Germain,Albert Baning,22,Cameroon,Defensive Midfield,DM,£270Th.,CS Sedan-Ardennes,France,Loan fee:£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/albert-baning/profil/spieler/37846
Paris Saint-Germain,Nicolas Cousin,21,France,Goalkeeper,GK,£135Th.,SCO Angers,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-cousin/profil/spieler/33171
Paris Saint-Germain,Larrys Mabiala,19,DR Congo,Centre-Back,CB,-,Plymouth Argyle,England,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/larrys-mabiala/profil/spieler/55366
Paris Saint-Germain,Cristian Rodríguez,21,Uruguay,Central Midfield,CM,£1.35m,SL Benfica,Portugal,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Paris Saint-Germain,Youssouf Mulumbu,20,DR Congo,Defensive Midfield,DM,£900Th.,SC Amiens,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-mulumbu/profil/spieler/45272
Paris Saint-Germain,Samuel Piètre,23,France,Right Winger,RW,£135Th.,APO Levadiakos,Greece,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/samuel-pietre/profil/spieler/5565
Paris Saint-Germain,Carlos Bueno,27,Uruguay,Centre-Forward,CF,£1.44m,Club Atlético Boca Juniors,Argentina,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/carlos-bueno/profil/spieler/33439
Paris Saint-Germain,Sammy Traoré,31,Mali,Centre-Back,CB,£1.35m,AJ Auxerre,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sammy-traore/profil/spieler/13843
Paris Saint-Germain,Fabrice Pancrate,27,France,Right Winger,RW,£1.80m,FC Sochaux-Montbéliard,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
OGC Nice,Rod Fanni,25,France,Right-Back,RB,£2.25m,Stade Rennais FC,France,£3.15m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rod-fanni/profil/spieler/5477
OGC Nice,David Bellion,24,France,Centre-Forward,CF,£2.25m,FC Girondins Bordeaux,France,£1.80m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
OGC Nice,Marama Vahirua,27,Tahiti,Second Striker,SS,£2.70m,FC Lorient,France,£1.08m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
OGC Nice,Cédric Varrault,27,France,Centre-Back,CB,£1.80m,AS Saint-Étienne,France,£720Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cedric-varrault/profil/spieler/5543
OGC Nice,Anthar Yahia,25,Algeria,Centre-Back,CB,£2.25m,VfL Bochum,Germany,£720Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/anthar-yahia/profil/spieler/5586
OGC Nice,Thibault Scotto,28,France,Right-Back,RB,£270Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/thibault-scotto/profil/spieler/5541
OGC Nice,Franco Dolci,23,Argentina,Defensive Midfield,DM,£180Th.,Club Atlético Talleres,Argentina,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/franco-dolci/profil/spieler/18639
OGC Nice,Olivier Fauconnier,31,Guadeloupe,Centre-Forward,CF,£225Th.,Henan Jianye,China,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/olivier-fauconnier/profil/spieler/18038
OGC Nice,Mickaël Buscher,20,France,Left Winger,LW,-,Gretna FC (aufgel.),Scotland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mickael-buscher/profil/spieler/56775
OGC Nice,Souleymane Camara,24,Senegal,Right Winger,RW,£675Th.,HSC Montpellier,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-camara/profil/spieler/5303
OGC Nice,Matt Moussilou,25,Congo,Centre-Forward,CF,£2.16m,Olympique Marseille,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
OGC Nice,Mohammed Yahaya,20,Ghana,Centre-Forward,CF,£45Th.,Tema Youth SC,Ghana,"End of loanMay 1, 2008",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mohammed-yahaya/profil/spieler/53717
OGC Nice,Onyekachi Apam,20,Nigeria,Centre-Back,CB,£450Th.,Enugu Rangers IFC,Nigeria,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/onyekachi-apam/profil/spieler/37460
OGC Nice,Olivier Veigneau,21,France,Left-Back,LB,£900Th.,AS Monaco,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/olivier-veigneau/profil/spieler/31773
Valenciennes FC,Eric Hassli,26,France,Centre-Forward,CF,£720Th.,FC Zürich,Switzerland,£540Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/eric-hassli/profil/spieler/12031
Valenciennes FC,Patrick Paauwe,31,Netherlands,Centre-Back,CB,£1.26m,Borussia Mönchengladbach,Germany,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/patrick-paauwe/profil/spieler/4372
Valenciennes FC,Maxence Flachez,34,France,Centre-Back,CB,£900Th.,Grenoble Foot 38,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/maxence-flachez/profil/spieler/5391
Valenciennes FC,Freddy Bourgeois,30,France,Defensive Midfield,DM,£315Th.,FCO Dijon,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/freddy-bourgeois/profil/spieler/43935
Valenciennes FC,Laurent Dufresne,35,France,Centre-Forward,CF,£900Th.,LB Châteauroux,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/laurent-dufresne/profil/spieler/28323
Valenciennes FC,Ludovic Liron,29,France,Centre-Back,CB,£360Th.,Stade Reims,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-liron/profil/spieler/43957
Valenciennes FC,Thomas Dossevi,28,Togo,Centre-Forward,CF,£450Th.,FC Nantes,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/thomas-dossevi/profil/spieler/29289
Valenciennes FC,Orlando Silvestri,34,France,Left-Back,LB,£360Th.,Royal Francs Borains,Belgium,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/orlando-silvestri/profil/spieler/43972
Valenciennes FC,Rudy Haddad,22,Israel,Attacking Midfield,AM,£630Th.,Paris Saint-Germain,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rudy-haddad/profil/spieler/32198
Valenciennes FC,Florin Bratu,27,Romania,Centre-Forward,CF,£1.35m,FC Nantes,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/florin-bratu/profil/spieler/9710
FC Metz,Moktar Mangane,24,Senegal,Defender,Defender,£135Th.,Tours FC,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/moktar-mangane/profil/spieler/20578
FC Metz,Richard Trivino,30,France,Goalkeeper,GK,£270Th.,US Boulogne,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/richard-trivino/profil/spieler/25922
FC Metz,Christophe Walter,24,France,Defensive Midfield,DM,£405Th.,SV 07 Elversberg,Germany,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/christophe-walter/profil/spieler/12065
