Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SS Lazio,Karl-Heinz Riedle,27,Germany,Centre-Forward,CF,-,Borussia Dortmund,Germany,£4.05m,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/karl-heinz-riedle/profil/spieler/13806
SS Lazio,Flavio Roma,19,Italy,Goalkeeper,GK,-,AC Mantova,Italy,Loan,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/flavio-roma/profil/spieler/5281
SS Lazio,Angelo Gregucci,29,Italy,Defender,Defender,-,Torino Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/angelo-gregucci/profil/spieler/166893
SS Lazio,Alessio Ballanti,18,Italy,Midfielder,Midfielder,-,US Triestina,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/alessio-ballanti/profil/spieler/120924
SS Lazio,Maurizio Neri,28,Italy,Centre-Forward,CF,-,Brescia Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/maurizio-neri/profil/spieler/224941
SS Lazio,Gianluca Rencricca,17,Italy,Defender,Defender,-,,Unknown,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/gianluca-rencricca/profil/spieler/675947
SS Lazio,Valerio Fiori,24,Italy,Goalkeeper,GK,-,Cagliari Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/valerio-fiori/profil/spieler/5799
SS Lazio,Giovanni Stroppa,25,Italy,Attacking Midfield,AM,-,Foggia Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/giovanni-stroppa/profil/spieler/167574
SS Lazio,Djair,21,Brazil,Central Midfield,CM,-,Esporte Clube Internacional (RS),Brazil,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/djair/profil/spieler/216040
US Lecce,Giampiero Maini,21,Italy,Defensive Midfield,DM,-,Ascoli Calcio 1898,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/giampiero-maini/profil/spieler/16851
US Lecce,Pierluigi Orlandini,20,Italy,Right Midfield,RM,-,Atalanta BC,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/pierluigi-orlandini/profil/spieler/160215
US Lecce,Alessandro Morello,24,Italy,Forward,Forward,-,ASD Acireale Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/alessandro-morello/profil/spieler/226110
US Lecce,Pedro Pasculli,33,Argentina,Centre-Forward,CF,-,Club Atlético Newell's Old Boys,Argentina,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/pedro-pasculli/profil/spieler/116734
US Lecce,Gabriele Grossi,21,Italy,Left-Back,LB,-,AS Roma,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/gabriele-grossi/profil/spieler/227658
US Lecce,Mauro Della Bona,18,Italy,Defender,Defender,-,US Città di Fasano,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/mauro-della-bona/profil/spieler/464783
US Lecce,Alessio Scarchilli,20,Italy,Attacking Midfield,AM,-,AS Roma,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/alessio-scarchilli/profil/spieler/16572
US Lecce,Antonio Rizzolo,24,Italy,Forward,Forward,-,US Palermo,Italy,Loan,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/antonio-rizzolo/profil/spieler/223018
US Lecce,Paolo Benedetti,32,Italy,Central Midfield,CM,-,,Without Club,-,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/paolo-benedetti/profil/spieler/226114
US Lecce,Giacomo Ferri,34,Italy,Centre-Back,CB,-,,Retired,-,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/giacomo-ferri/profil/spieler/226108
Cagliari Calcio,Marcelo Tejera,19,Uruguay,Defensive Midfield,DM,-,Club Atlético Boca Juniors,Argentina,Free transfer,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/marcelo-tejera/profil/spieler/35417
Cagliari Calcio,Gianluca Gaudenzi,27,Italy,Midfielder,Midfielder,-,Delfino Pescara 1936,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/gianluca-gaudenzi/profil/spieler/180479
Cagliari Calcio,Mario Ielpo,30,Italy,Goalkeeper,GK,-,Milan AC,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/mario-ielpo/profil/spieler/177673
Cagliari Calcio,Guido Nanni,25,Italy,Goalkeeper,GK,-,,Unknown,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/guido-nanni/profil/spieler/249045
Cagliari Calcio,Gianluca Festa,24,Italy,Right-Back,RB,-,FC Internazionale,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/gianluca-festa/profil/spieler/5596
Cagliari Calcio,Enzo Francescoli,31,Uruguay,Second Striker,SS,-,Torino Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/enzo-francescoli/profil/spieler/116072
Cagliari Calcio,Felice Falaguerra,22,Italy,Forward,Forward,-,Olbia Calcio,Italy,-,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/felice-falaguerra/profil/spieler/148509
AC Parma,Marco Ferrante,22,Italy,Centre-Forward,CF,-,Piacenza FC,Italy,£90Th.,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/marco-ferrante/profil/spieler/21883
AC Parma,Claudio Taffarel,27,Brazil,Goalkeeper,GK,-,Reggina Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/claudio-taffarel/profil/spieler/5855
AC Parma,Sebastiano Siviglia,20,Italy,Centre-Back,CB,-,Nocerina 1910,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/sebastiano-siviglia/profil/spieler/5864
AC Parma,Gianluca Hervatin,19,Italy,Forward,Forward,-,Ancona Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/gianluca-hervatin/profil/spieler/229207
AC Parma,Sergio Berti,24,Argentina,Left Midfield,LM,-,Club Atlético River Plate,Argentina,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/sergio-berti/profil/spieler/106421
AC Parma,Fausto Pizzi,25,Italy,Attacking Midfield,AM,-,Udinese Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/fausto-pizzi/profil/spieler/224590
AC Parma,Marco Osio,27,Italy,Right Winger,RW,-,Torino Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/marco-osio/profil/spieler/227307
AC Parma,Ivo Pulga,29,Italy,Defensive Midfield,DM,-,Vicenza Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/ivo-pulga/profil/spieler/223479
AC Parma,Cornelio Donati,35,Italy,Defender,Defender,-,,Retired,-,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/cornelio-donati/profil/spieler/229205
AC Parma,Stefano Cuoghi,33,Italy,Central Midfield,CM,-,,Retired,-,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/stefano-cuoghi/profil/spieler/226429
Atalanta BC,Sergio Porrini,24,Italy,Right-Back,RB,-,Juventus FC,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/sergio-porrini/profil/spieler/106220
Atalanta BC,Federico Pisani,18,Italy,Forward,Forward,-,Calcio Monza,Italy,Loan,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/federico-pisani/profil/spieler/223016
Atalanta BC,Marco Ambrosio,20,Italy,Goalkeeper,GK,-,AC Pisa 1909,Italy,Loan,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/marco-ambrosio/profil/spieler/4294
Atalanta BC,Claudio Mascheretti,23,Italy,Defender,Defender,-,ASD Acireale Calcio,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/claudio-mascheretti/profil/spieler/223108
Atalanta BC,Iván Valenciano,21,Colombia,Centre-Forward,CF,-,Junior FC,Colombia,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/ivan-valenciano/profil/spieler/102182
Atalanta BC,Stefano De Agostini,28,Italy,Defensive Midfield,DM,-,US Cremonese,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/stefano-de-agostini/profil/spieler/223104
Atalanta BC,Matteo Capecchi,18,Italy,Midfielder,Midfielder,-,Società Calcio Leffe,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/matteo-capecchi/profil/spieler/249023
Atalanta BC,Mirco Poloni,18,Italy,Central Midfield,CM,-,US Fiorenzuola 1922,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/mirco-poloni/profil/spieler/22247
Atalanta BC,Roberto Bordin,28,Italy,Defensive Midfield,DM,-,SSC Napoli,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/roberto-bordin/profil/spieler/199545
Atalanta BC,Luigino Pasciullo,32,Italy,Centre-Back,CB,-,Calcio Lecco 1912,Italy,?,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/luigino-pasciullo/profil/spieler/222984
Atalanta BC,William Viali,18,Italy,Centre-Back,CB,-,US Fiorenzuola 1922,Italy,Loan,Out,1993,s,serie-a,https://www.transfermarkt.co.uk/william-viali/profil/spieler/6082
Genoa 1893,Lajos Détári,30,Hungary,Attacking Midfield,AM,-,Ferencvárosi TC,Hungary,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/lajos-detari/profil/spieler/97894
Foggia Calcio,Massimiliano Giacobbo,19,Italy,Central Midfield,CM,-,Juventus FC,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/massimiliano-giacobbo/profil/spieler/16850
AC Reggiana,Dorin Mateut,28,Romania,Attacking Midfield,AM,-,Brescia Calcio,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/dorin-mateut/profil/spieler/180676
SSC Napoli,Carmelo Imbriani,17,Italy,Midfielder,Midfielder,-,Napoli Primavera ,Italy,-,In,1993,w,serie-a,https://www.transfermarkt.co.uk/carmelo-imbriani/profil/spieler/85271
AS Roma,Gianluca Festa,24,Italy,Right-Back,RB,-,FC Internazionale,Italy,Loan,In,1993,w,serie-a,https://www.transfermarkt.co.uk/gianluca-festa/profil/spieler/5596
AS Roma,Massimiliano Cappioli,25,Italy,Attacking Midfield,AM,-,Cagliari Calcio,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/massimiliano-cappioli/profil/spieler/160859
Milan AC,Marcel Desailly,25,France,Centre-Back,CB,-,Olympique Marseille,France,£4.95m,In,1993,w,serie-a,https://www.transfermarkt.co.uk/marcel-desailly/profil/spieler/3154
Milan AC,Roberto Lorenzini,27,Italy,Left-Back,LB,-,Genoa 1893,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/roberto-lorenzini/profil/spieler/223470
Udinese Calcio,Dariusz Adamczuk,24,Poland,Defensive Midfield,DM,-,Dundee FC,Scotland,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/dariusz-adamczuk/profil/spieler/11349
Udinese Calcio,Stefano Borgonovo,29,Italy,Centre-Forward,CF,-,Delfino Pescara 1936,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/stefano-borgonovo/profil/spieler/192594
UC Sampdoria,Nicola Amoruso,19,Italy,Centre-Forward,CF,-,Sampdoria Primavera,Italy,-,In,1993,w,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
SS Lazio,Alen Boksic,23,Croatia,Centre-Forward,CF,-,Olympique Marseille,France,£9.90m,In,1993,w,serie-a,https://www.transfermarkt.co.uk/alen-boksic/profil/spieler/3571
US Lecce,Simone Erba,22,Italy,Forward,Forward,-,UC AlbinoLeffe,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/simone-erba/profil/spieler/226069
Cagliari Calcio,Dario Marcolin,22,Italy,Defensive Midfield,DM,-,SS Lazio,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/dario-marcolin/profil/spieler/3510
AC Parma,Néstor Sensini,27,Argentina,Centre-Back,CB,-,Udinese Calcio,Italy,£1.35m,In,1993,w,serie-a,https://www.transfermarkt.co.uk/nestor-sensini/profil/spieler/5882
AC Parma,Roberto Colacone,19,Italy,Second Striker,SS,-,Parma Primavera,Italy,-,In,1993,w,serie-a,https://www.transfermarkt.co.uk/roberto-colacone/profil/spieler/22312
Atalanta BC,Luciano De Paola,32,Italy,Defensive Midfield,DM,-,SS Lazio,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/luciano-de-paola/profil/spieler/223105
Atalanta BC,Marco Sgrò,23,Italy,Attacking Midfield,AM,-,US Fiorenzuola 1922,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/marco-sgro/profil/spieler/223114
Atalanta BC,Giampaolo Saurini,24,Italy,Centre-Forward,CF,-,SS Lazio,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/giampaolo-saurini/profil/spieler/224946
Atalanta BC,Andrea Poggi,27,Italy,Defender,Defender,-,AC Venezia 1907,Italy,?,In,1993,w,serie-a,https://www.transfermarkt.co.uk/andrea-poggi/profil/spieler/223110
Atalanta BC,Domenico Morfeo,17,Italy,Attacking Midfield,AM,-,Atalanta Primavera,Italy,-,In,1993,w,serie-a,https://www.transfermarkt.co.uk/domenico-morfeo/profil/spieler/5786
FC Internazionale,Darko Pancev,28,North Macedonia,Centre-Forward,CF,-,VfB Leipzig,Germany,Loan,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/darko-pancev/profil/spieler/100098
FC Internazionale,Marco Grossi,20,Italy,Midfielder,Midfielder,-,SS Maceratese 1922,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/marco-grossi/profil/spieler/254370
FC Internazionale,Gianluca Festa,24,Italy,Right-Back,RB,-,AS Roma,Italy,Loan,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/gianluca-festa/profil/spieler/5596
Genoa 1893,Roberto Lorenzini,27,Italy,Left-Back,LB,-,Milan AC,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/roberto-lorenzini/profil/spieler/223470
Juventus FC,Massimiliano Giacobbo,19,Italy,Central Midfield,CM,-,Foggia Calcio,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/massimiliano-giacobbo/profil/spieler/16850
AC Reggiana,Johnny Ekström,28,Sweden,Centre-Forward,CF,-,Real Betis Balompié,Spain,Loan,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/johnny-ekstrom/profil/spieler/84557
AC Reggiana,Stefano Daniel,25,Italy,,,-,AC Crevalcore,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/stefano-daniel/profil/spieler/227648
AC Reggiana,Tarcisio Catanese,26,Italy,Midfielder,Midfielder,-,Ravenna FC,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/tarcisio-catanese/profil/spieler/227642
AC Reggiana,Paolo Sacchetti,28,Italy,Midfielder,Midfielder,-,Bologna FC 1909,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/paolo-sacchetti/profil/spieler/464786
AC Reggiana,Marco Pacione,30,Italy,Left Winger,LW,-,AC Mantova,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/marco-pacione/profil/spieler/135339
AC Reggiana,Ettore Gandini,24,Italy,Goalkeeper,GK,-,Barletta Calcio Sport,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/ettore-gandini/profil/spieler/253528
SSC Napoli,Careca,33,Brazil,Centre-Forward,CF,-,Kashiwa Reysol,Japan,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/careca/profil/spieler/117626
AS Roma,Roberto Muzzi,22,Italy,Centre-Forward,CF,-,AC Pisa 1909,Italy,Loan fee:£90Th.,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/roberto-muzzi/profil/spieler/5900
AS Roma,Claudio Caniggia,27,Argentina,Right Winger,RW,-,,Without Club,-,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/claudio-caniggia/profil/spieler/10367
Udinese Calcio,Néstor Sensini,27,Argentina,Centre-Back,CB,-,AC Parma,Italy,£1.35m,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/nestor-sensini/profil/spieler/5882
Udinese Calcio,Luca Compagnon,21,Italy,Right-Back,RB,-,Carrarese Calcio 1908,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/luca-compagnon/profil/spieler/224528
Udinese Calcio,Andrea Carnevale,32,Italy,Centre-Forward,CF,-,Delfino Pescara 1936,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/andrea-carnevale/profil/spieler/120380
UC Sampdoria,Roberto Breda,23,Italy,Midfielder,Midfielder,-,US Salernitana,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/roberto-breda/profil/spieler/21978
SS Lazio,Thomas Doll,27,Germany,Attacking Midfield,AM,-,Eintracht Frankfurt,Germany,Loan fee:£315Th.,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/thomas-doll/profil/spieler/1455
SS Lazio,Dario Marcolin,22,Italy,Defensive Midfield,DM,-,Cagliari Calcio,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/dario-marcolin/profil/spieler/3510
SS Lazio,Giampaolo Saurini,24,Italy,Centre-Forward,CF,-,Atalanta BC,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/giampaolo-saurini/profil/spieler/224946
SS Lazio,Luciano De Paola,32,Italy,Defensive Midfield,DM,-,Atalanta BC,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/luciano-de-paola/profil/spieler/223105
US Lecce,Alessandro Morello,24,Italy,Forward,Forward,-,ASD Acireale Calcio,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/alessandro-morello/profil/spieler/226110
US Lecce,Claudio D'Onofrio,22,Italy,Forward,Forward,-,AC Lumezzane,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/claudio-donofrio/profil/spieler/226115
Cagliari Calcio,Massimiliano Cappioli,25,Italy,Attacking Midfield,AM,-,AS Roma,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/massimiliano-cappioli/profil/spieler/160859
Cagliari Calcio,Felice Falaguerra,22,Italy,Forward,Forward,-,Olbia Calcio,Italy,-,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/felice-falaguerra/profil/spieler/148509
AC Parma,Graziano Mannari,24,Italy,Centre-Forward,CF,-,US Fiorenzuola 1922,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/graziano-mannari/profil/spieler/215181
Atalanta BC,Leonardo Rodríguez,27,Argentina,Attacking Midfield,AM,-,Borussia Dortmund,Germany,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/leonardo-rodriguez/profil/spieler/102212
Atalanta BC,Emanuele Tresoldi,19,Italy,Left-Back,LB,-,Ravenna FC,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/emanuele-tresoldi/profil/spieler/223021
Atalanta BC,Tebaldo Bigliardi,30,Italy,Centre-Back,CB,-,US Palermo,Italy,?,Out,1993,w,serie-a,https://www.transfermarkt.co.uk/tebaldo-bigliardi/profil/spieler/216657
