Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Bolton Wanderers,Gareth Farrelly,28,Ireland,Left Midfield,LM,-,Burnley FC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/gareth-farrelly/profil/spieler/9878
Bolton Wanderers,Kangana N'Diwa,19,DR Congo,Defender,Defender,-,Oldham Athletic,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/kangana-ndiwa/profil/spieler/3497
Bolton Wanderers,Jeff Smith,23,England,Attacking Midfield,AM,-,Rochdale AFC,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jeff-smith/profil/spieler/3946
Bolton Wanderers,Danny Livesey,18,England,Centre-Back,CB,-,Notts County,England,"End of loanDec 5, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/danny-livesey/profil/spieler/10054
Bolton Wanderers,Delroy Facey,23,Grenada,Centre-Forward,CF,-,Burnley FC,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/delroy-facey/profil/spieler/3948
Portsmouth FC,Eyal Berkovic,31,Israel,Attacking Midfield,AM,-,Manchester City,England,£675Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/eyal-berkovic/profil/spieler/3231
Portsmouth FC,Ivica Mornar,30,Croatia,Centre-Forward,CF,-,RSC Anderlecht,Belgium,£540Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/ivica-mornar/profil/spieler/9615
Portsmouth FC,Richard Duffy,18,Wales,Centre-Back,CB,-,Swansea City,Wales,£405Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/richard-duffy/profil/spieler/16082
Portsmouth FC,Petri Pasanen,23,Finland,Centre-Back,CB,-,Ajax Amsterdam,Netherlands,Loan fee:£270Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/petri-pasanen/profil/spieler/4316
Portsmouth FC,Sebastian Olszar,22,Poland,Centre-Forward,CF,-,VfB Admira Wacker Mödling,Austria,£180Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/sebastian-olszar/profil/spieler/2847
Portsmouth FC,John Curtis,25,England,Right-Back,RB,-,Leicester City,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/john-curtis/profil/spieler/7913
Portsmouth FC,Lomana LuaLua,23,DR Congo,Centre-Forward,CF,-,Newcastle United,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/lomana-lualua/profil/spieler/3458
Portsmouth FC,Gary O'Neil,20,England,Central Midfield,CM,-,Walsall FC,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/gary-oneil/profil/spieler/3995
Portsmouth FC,Mark Burchill,23,Scotland,Centre-Forward,CF,-,Sheffield Wednesday,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-burchill/profil/spieler/25204
Portsmouth FC,Courtney Pitt,21,England,Left Midfield,LM,-,Luton Town,England,"End of loanOct 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/courtney-pitt/profil/spieler/4083
Portsmouth FC,Shaun Cooper,20,England,Defensive Midfield,DM,-,Leyton Orient,England,"End of loanNov 18, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/shaun-cooper/profil/spieler/9222
Portsmouth FC,Jamie Vincent,28,England,Left-Back,LB,-,Walsall FC,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jamie-vincent/profil/spieler/5515
Portsmouth FC,Carl Robinson,27,Wales,Central Midfield,CM,-,Sheffield United,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-robinson/profil/spieler/9210
Portsmouth FC,Deon Burton,26,Jamaica,Centre-Forward,CF,-,Walsall FC,England,"End of loanOct 5, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/deon-burton/profil/spieler/3464
Portsmouth FC,Kevin Harper,27,Scotland,Right Midfield,RM,-,Norwich City,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/kevin-harper/profil/spieler/9220
Portsmouth FC,Carl Robinson,27,Wales,Central Midfield,CM,-,Rotherham United,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-robinson/profil/spieler/9210
Leicester City,Peter Canero,22,Scotland,Right Midfield,RM,-,Kilmarnock FC,Scotland,£324Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-canero/profil/spieler/12730
Leicester City,Lee Morris,23,England,Centre-Forward,CF,-,Derby County,England,£162Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/lee-morris/profil/spieler/13476
Leicester City,Nikolaos Dabizas,30,Greece,Centre-Back,CB,-,Newcastle United,England,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/nikolaos-dabizas/profil/spieler/3581
Leicester City,Steffen Freund,33,Germany,Defensive Midfield,DM,-,1.FC Kaiserslautern,Germany,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/steffen-freund/profil/spieler/3990
Leicester City,Steve Guppy,34,England,Left Winger,LW,-,Celtic FC,Scotland,Free transfer,In,2003,w,premier-league,https://www.transfermarkt.co.uk/steve-guppy/profil/spieler/9497
Leicester City,Trevor Benjamin,24,Jamaica,Centre-Forward,CF,-,Gillingham FC,England,"End of loanOct 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/trevor-benjamin/profil/spieler/9206
Leicester City,Alan Rogers,26,England,Left-Back,LB,-,Wigan Athletic,England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-rogers/profil/spieler/4263
Leicester City,Trevor Benjamin,25,Jamaica,Centre-Forward,CF,-,Brighton & Hove Albion,England,"End of loanMar 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/trevor-benjamin/profil/spieler/9206
Leicester City,Trevor Benjamin,24,Jamaica,Centre-Forward,CF,-,Rushden & Diamonds (liq.),England,"End of loanDec 31, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/trevor-benjamin/profil/spieler/9206
Leicester City,Tommy Wright,19,England,Centre-Forward,CF,-,Brentford FC,England,"End of loanNov 20, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/8057
Leicester City,Matt Heath,22,England,Centre-Back,CB,-,Stockport County,England,"End of loanDec 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/matt-heath/profil/spieler/9214
Wolverhampton Wanderers,Carl Cort,26,Guyana,Centre-Forward,CF,-,Newcastle United,England,£2.70m,In,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-cort/profil/spieler/3093
Wolverhampton Wanderers,Paul Jones,36,Wales,Goalkeeper,GK,-,Southampton FC,England,£338Th.,In,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-jones/profil/spieler/3684
Wolverhampton Wanderers,Andy Marshall,28,England,Goalkeeper,GK,-,Ipswich Town,England,Loan,In,2003,w,premier-league,https://www.transfermarkt.co.uk/andy-marshall/profil/spieler/13249
Wolverhampton Wanderers,Ionel Ganea,30,Romania,Centre-Forward,CF,-,Bursaspor,Turkey,?,In,2003,w,premier-league,https://www.transfermarkt.co.uk/ionel-ganea/profil/spieler/595
Wolverhampton Wanderers,JJ Melligan,21,Ireland,Midfielder,Midfielder,-,Kidderminster Harriers,England,"End of loanNov 1, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/jj-melligan/profil/spieler/8737
Wolverhampton Wanderers,Kevin Cooper,28,England,Left Midfield,LM,-,Sunderland AFC,England,"End of loanFeb 1, 2004",In,2003,w,premier-league,https://www.transfermarkt.co.uk/kevin-cooper/profil/spieler/9162
Wolverhampton Wanderers,Keith Andrews,23,Ireland,Central Midfield,CM,-,Stoke City,England,"End of loanNov 7, 2003",In,2003,w,premier-league,https://www.transfermarkt.co.uk/keith-andrews/profil/spieler/8035
Manchester United,Fabien Barthez,32,France,Goalkeeper,GK,-,Olympique Marseille,France,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
Manchester United,Phil Bardsley,18,Scotland,Right-Back,RB,-,Royal Antwerp FC,Belgium,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/phil-bardsley/profil/spieler/15773
Manchester United,Matthew Williams,21,Wales,Centre-Forward,CF,-,Notts County,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/matthew-williams/profil/spieler/32427
Manchester United,Paul Tierney,21,Ireland,Left-Back,LB,-,Colchester United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-tierney/profil/spieler/4231
Manchester United,Alan Tate,21,England,Centre-Back,CB,-,Swansea City,Wales,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-tate/profil/spieler/7337
Manchester United,Danny Byrne,18,Ireland,Defender,Defender,-,Hartlepool United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/danny-byrne/profil/spieler/312983
Manchester United,Fangzhuo Dong,19,China,Centre-Forward,CF,-,Royal Antwerp FC,Belgium,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/fangzhuo-dong/profil/spieler/15832
Manchester United,Mads Timm,19,Denmark,Second Striker,SS,-,Viking Stavanger,Norway,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mads-timm/profil/spieler/3542
Manchester United,Alan Tate,21,England,Centre-Back,CB,-,Swansea City,Wales,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-tate/profil/spieler/7337
Arsenal FC,Moritz Volz,20,Germany,Right-Back,RB,-,Fulham FC,England,£900Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/moritz-volz/profil/spieler/4048
Arsenal FC,Stathis Tavlaridis,23,Greece,Centre-Back,CB,-,LOSC Lille,France,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
Arsenal FC,Júan,21,Brazil,Attacking Midfield,AM,-,Fluminense Football Club,Brazil,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/juan/profil/spieler/7336
Arsenal FC,Sebastian Svärd,20,Denmark,Defensive Midfield,DM,-,Stoke City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/sebastian-svard/profil/spieler/3204
Arsenal FC,Nicky Nicolau,20,Cyprus,Left Midfield,LM,-,Southend United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nicky-nicolau/profil/spieler/5219
Arsenal FC,Rami Shaaban,28,Sweden,Goalkeeper,GK,-,West Ham United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/rami-shaaban/profil/spieler/3199
Arsenal FC,John Halls,21,England,Defensive Midfield,DM,-,Stoke City,England,£45Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/john-halls/profil/spieler/3556
Newcastle United,Carl Cort,26,Guyana,Centre-Forward,CF,-,Wolverhampton Wanderers,England,£2.70m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/carl-cort/profil/spieler/3093
Newcastle United,Nolberto Solano,29,Peru,Right Midfield,RM,-,Aston Villa,England,£1.80m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nolberto-solano/profil/spieler/3460
Newcastle United,Michael Chopra,20,England,Centre-Forward,CF,-,Nottingham Forest,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/michael-chopra/profil/spieler/3463
Newcastle United,Clarence Acuña,28,Chile,Central Midfield,CM,-,Club Atlético Rosario Central,Argentina,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/clarence-acuna/profil/spieler/3262
Newcastle United,Gary Caldwell,21,Scotland,Centre-Back,CB,-,Hibernian FC,Scotland,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gary-caldwell/profil/spieler/3791
Newcastle United,Lomana LuaLua,23,DR Congo,Centre-Forward,CF,-,Portsmouth FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/lomana-lualua/profil/spieler/3458
Newcastle United,Steven Taylor,17,England,Centre-Back,CB,-,Wycombe Wanderers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-taylor/profil/spieler/17273
Newcastle United,Tony Caig,29,England,Goalkeeper,GK,-,Barnsley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/tony-caig/profil/spieler/3563
Newcastle United,Steven Caldwell,23,Scotland,Centre-Back,CB,-,Leeds United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-caldwell/profil/spieler/3462
Newcastle United,Nikolaos Dabizas,30,Greece,Centre-Back,CB,-,Leicester City,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nikolaos-dabizas/profil/spieler/3581
Newcastle United,Bradley Orr,21,England,Centre-Back,CB,-,Burnley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/bradley-orr/profil/spieler/16091
Newcastle United,Brian Kerr,22,Scotland,Defensive Midfield,DM,-,Coventry City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/brian-kerr/profil/spieler/3260
Newcastle United,Diego Gavilán,23,Paraguay,Central Midfield,CM,-,Udinese Calcio,Italy,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/diego-gavilan/profil/spieler/4087
Chelsea FC,Craig Rocastle,22,Grenada,Right Midfield,RM,-,Lincoln City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/craig-rocastle/profil/spieler/22228
Chelsea FC,Craig Rocastle,22,Grenada,Right Midfield,RM,-,Barnsley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/craig-rocastle/profil/spieler/22228
Chelsea FC,Sebastian Kneißl,20,Germany,Attacking Midfield,AM,-,Dundee FC,Scotland,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/sebastian-kneissl/profil/spieler/2902
Chelsea FC,Joe Keenan,21,England,Left-Back,LB,-,KVC Westerlo,Belgium,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/joe-keenan/profil/spieler/3162
Liverpool FC,Abel Xavier,31,Portugal,Right-Back,RB,-,Hannover 96,Germany,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/abel-xavier/profil/spieler/3211
Liverpool FC,Paul Harrison,19,England,Goalkeeper,GK,-,Leeds United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-harrison/profil/spieler/22229
Liverpool FC,Jon Otsemobor,20,England,Right-Back,RB,-,Bolton Wanderers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jon-otsemobor/profil/spieler/3599
Liverpool FC,Grégory Vignal,22,France,Left-Back,LB,-,RCD Espanyol Barcelona,Spain,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Liverpool FC,Paul Jones,36,Wales,Goalkeeper,GK,-,Southampton FC,England,"End of loanDec 31, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-jones/profil/spieler/3684
Blackburn Rovers,Martin Taylor,24,England,Centre-Back,CB,-,Birmingham City,England,£1.44m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/martin-taylor/profil/spieler/3822
Blackburn Rovers,Sebastian Pelzer,23,Germany,Centre-Back,CB,-,SV Eintracht Trier 05,Germany,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/sebastian-pelzer/profil/spieler/3702
Blackburn Rovers,Alan Mahon,25,Ireland,Left Midfield,LM,-,Wigan Athletic,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-mahon/profil/spieler/3483
Blackburn Rovers,Alan Morgan,19,Scotland,Left Midfield,LM,-,Darlington FC (liq.),England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-morgan/profil/spieler/11368
Blackburn Rovers,Gary Harkins,19,Scotland,Attacking Midfield,AM,-,Huddersfield Town,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gary-harkins/profil/spieler/29414
Blackburn Rovers,Neil Danns,21,Guyana,Central Midfield,CM,-,Hartlepool United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/neil-danns/profil/spieler/4108
Blackburn Rovers,Corrado Grabbi,28,Italy,Centre-Forward,CF,-,Ancona Calcio,Italy,?,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/corrado-grabbi/profil/spieler/3704
Blackburn Rovers,Peter Enckelman,26,Finland,Goalkeeper,GK,-,Aston Villa,England,"End of loanDec 1, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-enckelman/profil/spieler/3719
Everton FC,Sean O'Hanlon,20,England,Centre-Back,CB,-,Swindon Town,England,£203Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/sean-ohanlon/profil/spieler/3613
Everton FC,Leon Osman,22,England,Central Midfield,CM,-,Derby County,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/leon-osman/profil/spieler/3620
Everton FC,Peter Clarke,22,England,Centre-Back,CB,-,Coventry City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/peter-clarke/profil/spieler/25201
Everton FC,Nick Chadwick,21,England,Centre-Forward,CF,-,Millwall FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/nick-chadwick/profil/spieler/3616
Everton FC,Iain Turner,20,Scotland,Goalkeeper,GK,-,Chester City (diss.),England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/iain-turner/profil/spieler/3582
Everton FC,Scot Gemmill,33,Scotland,Central Midfield,CM,-,Preston North End,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/scot-gemmill/profil/spieler/3617
Everton FC,Steven Schumacher,19,England,Central Midfield,CM,-,Oldham Athletic,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-schumacher/profil/spieler/15304
Everton FC,Steven Schumacher,19,England,Central Midfield,CM,-,Carlisle United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/steven-schumacher/profil/spieler/15304
Southampton FC,Paul Jones,36,Wales,Goalkeeper,GK,-,Wolverhampton Wanderers,England,£338Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-jones/profil/spieler/3684
Southampton FC,Garry Monk,24,England,Centre-Back,CB,-,Barnsley FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Scott Bevan,24,England,Goalkeeper,GK,-,Wimbledon FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/scott-bevan/profil/spieler/4110
Southampton FC,Michael Green,19,England,Right-Back,RB,-,Forest Green Rovers ,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/michael-green/profil/spieler/251467
Southampton FC,Chris Marsden,35,England,Left Midfield,LM,-,Busan I'Cons,"Korea, South",Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-marsden/profil/spieler/4117
Southampton FC,Chris Baird,22,Northern Ireland,Defensive Midfield,DM,-,Watford FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-baird/profil/spieler/4115
Southampton FC,Mike Williamson,20,England,Centre-Back,CB,-,Doncaster Rovers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mike-williamson/profil/spieler/10642
Southampton FC,Paul Jones,36,Wales,Goalkeeper,GK,-,Liverpool FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-jones/profil/spieler/3684
Southampton FC,Agustín Delgado,29,Ecuador,Centre-Forward,CF,-,SD Aucas,Ecuador,?,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/agustin-delgado/profil/spieler/3849
Southampton FC,Mark Draper,33,England,Attacking Midfield,AM,-,,Retired,-,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-draper/profil/spieler/3681
Southampton FC,Francis Benali,35,England,Left-Back,LB,-,,Retired,-,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/francis-benali/profil/spieler/3298
Manchester City,Eyal Berkovic,31,Israel,Attacking Midfield,AM,-,Portsmouth FC,England,£675Th.,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/eyal-berkovic/profil/spieler/3231
Manchester City,Dorryl Proffitt,18,England,Centre-Forward,CF,-,Coventry City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/dorryl-proffitt/profil/spieler/16154
Manchester City,Keiren Westwood,19,Ireland,Goalkeeper,GK,-,Oldham Athletic,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/keiren-westwood/profil/spieler/15164
Manchester City,Carlo Nash,30,England,Goalkeeper,GK,-,Middlesbrough FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/carlo-nash/profil/spieler/3804
Manchester City,Willo Flood,18,Ireland,Central Midfield,CM,-,Rochdale AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/willo-flood/profil/spieler/28809
Manchester City,Chris Shuker,21,England,Right Midfield,RM,-,Hartlepool United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/chris-shuker/profil/spieler/7932
Manchester City,David Sommeil,29,Guadeloupe,Centre-Back,CB,-,Olympique Marseille,France,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/david-sommeil/profil/spieler/3803
Manchester City,David Seaman,40,England,Goalkeeper,GK,-,,Retired,-,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/david-seaman/profil/spieler/3141
Tottenham Hotspur,Jonathan Blondel,19,Belgium,Defensive Midfield,DM,-,Club Brugge KV,Belgium,£1.08m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jonathan-blondel/profil/spieler/3354
Tottenham Hotspur,Bobby Zamora,22,England,Centre-Forward,CF,-,West Ham United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/bobby-zamora/profil/spieler/4205
Tottenham Hotspur,Mark Yeates,18,Ireland,Left Winger,LW,-,Brighton & Hove Albion,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-yeates/profil/spieler/15167
Tottenham Hotspur,Lee Barnard,19,England,Centre-Forward,CF,-,Stevenage FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058
Tottenham Hotspur,Dean Marney,19,England,Central Midfield,CM,-,Queens Park Rangers,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/dean-marney/profil/spieler/4055
Tottenham Hotspur,Lars Hirschfeld,25,Canada,Goalkeeper,GK,-,Gillingham FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/lars-hirschfeld/profil/spieler/3609
Tottenham Hotspur,Johnnie Jackson,21,England,Central Midfield,CM,-,Coventry City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/johnnie-jackson/profil/spieler/29430
Tottenham Hotspur,Milenko Acimovic,26,Slovenia,Left Midfield,LM,-,LOSC Lille,France,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/milenko-acimovic/profil/spieler/3261
Tottenham Hotspur,Paul Konchesky,22,England,Left-Back,LB,-,Charlton Athletic,England,"End of loanDec 24, 2003",Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
Middlesbrough FC,Craig Dove,20,England,Midfielder,Midfielder,-,York City,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/craig-dove/profil/spieler/4040
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Scunthorpe United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Middlesbrough FC,Mark Wilson,24,England,Central Midfield,CM,-,Sheffield Wednesday,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,Danny Graham,18,England,Centre-Forward,CF,-,Darlington FC (liq.),England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/danny-graham/profil/spieler/29152
Middlesbrough FC,Stewart Downing,19,England,Left Midfield,LM,-,Sunderland AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063
Middlesbrough FC,Ross Turnbull,18,England,Goalkeeper,GK,-,Darlington FC (liq.),England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Robbie Stockdale,24,Scotland,Right-Back,RB,-,West Ham United,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/robbie-stockdale/profil/spieler/3712
Middlesbrough FC,David Murphy,20,England,Left-Back,LB,-,Barnsley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/david-murphy/profil/spieler/3868
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Bury FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Middlesbrough FC,Brad Jones,21,Australia,Goalkeeper,GK,-,Blackpool FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Jamie Cade,19,England,Right Winger,RW,-,Colchester United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jamie-cade/profil/spieler/3864
Middlesbrough FC,Colin Cooper,36,England,Left-Back,LB,-,Sunderland AFC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/colin-cooper/profil/spieler/3867
Middlesbrough FC,Brian Close,22,Northern Ireland,Right-Back,RB,-,Darlington FC (liq.),England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/brian-close/profil/spieler/4223
Middlesbrough FC,Gary Smith,20,England,Central Midfield,CM,-,Wimbledon FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/gary-smith/profil/spieler/67364
Middlesbrough FC,Alan Wright,32,England,Left-Back,LB,-,Sheffield United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/alan-wright/profil/spieler/3331
Middlesbrough FC,Carlos Marinelli,21,Argentina,Attacking Midfield,AM,-,Club Atlético Boca Juniors,Argentina,?,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/carlos-marinelli/profil/spieler/29613
Charlton Athletic,Scott Parker,23,England,Central Midfield,CM,-,Chelsea FC,England,£13.05m,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Charlton Athletic,Jamal Campbell-Ryce,20,Jamaica,Right Winger,RW,-,Wimbledon FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/jamal-campbell-ryce/profil/spieler/4106
Charlton Athletic,Paul Rachubka,22,England,Goalkeeper,GK,-,Burnley FC,England,Loan,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/paul-rachubka/profil/spieler/4098
Charlton Athletic,Mark DeBolla,20,England,Forward,Forward,-,Chesterfield FC,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/mark-debolla/profil/spieler/12130
Charlton Athletic,Neil McCafferty,19,Ireland,Central Midfield,CM,-,Cambridge United,England,Free transfer,Out,2003,w,premier-league,https://www.transfermarkt.co.uk/neil-mccafferty/profil/spieler/12139
