Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Girondins Bordeaux,Alain Roche,35,France,Centre-Back,CB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/alain-roche/profil/spieler/5372
FC Girondins Bordeaux,Sávio,29,Brazil,Left Winger,LW,-,Real Madrid,Spain,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/savio/profil/spieler/7976
FC Sochaux-Montbéliard,Jean-Jacques Domoraud,22,Cote d'Ivoire,Right-Back,RB,-,Le Mans Union Club 72,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jean-jacques-domoraud/profil/spieler/5390
FC Sochaux-Montbéliard,Basile de Carvalho,21,Guinea-Bissau,Centre-Forward,CF,-,CS Sedan-Ardennes,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/basile-de-carvalho/profil/spieler/5409
FC Sochaux-Montbéliard,Jean-Baptiste Daguet,23,France,Goalkeeper,GK,-,FC Libourne-Saint-Seurin,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jean-baptiste-daguet/profil/spieler/5387
FC Sochaux-Montbéliard,Jean-Léon Bart,20,Switzerland,Central Midfield,CM,-,FC La Chaux-de-Fonds,Switzerland,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jean-leon-bart/profil/spieler/19877
FC Sochaux-Montbéliard,Kamal Tassali,22,France,Centre-Forward,CF,-,Besançon Racing Club ,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/kamal-tassali/profil/spieler/5407
FC Sochaux-Montbéliard,Niša Saveljić,33,Montenegro,Centre-Back,CB,-,SC Bastia,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
FC Sochaux-Montbéliard,Erwan Manac'h,31,France,Sweeper,SW,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/erwan-manach/profil/spieler/5392
FC Sochaux-Montbéliard,Laurent Charvet,30,France,Right-Back,RB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
AJ Auxerre,Amdy Fayé,26,Senegal,Defensive Midfield,DM,-,Portsmouth FC,England,£2.00m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/amdy-faye/profil/spieler/5428
AJ Auxerre,Mohamed Sissoko,18,Mali,Defensive Midfield,DM,-,Valencia CF,Spain,£900Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119
AJ Auxerre,Khalilou Fadiga,28,Senegal,Left Winger,LW,-,FC Internazionale,Italy,£270Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/khalilou-fadiga/profil/spieler/3887
AJ Auxerre,Nicolas Marin,22,France,Right Midfield,RM,-,AS Saint-Étienne,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
AJ Auxerre,Éric Assati,28,France,Left-Back,LB,-,SC Amiens,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/eric-assati/profil/spieler/5417
AJ Auxerre,Kuami Agboh,25,Togo,Defensive Midfield,DM,-,Grenoble Foot 38,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/kuami-agboh/profil/spieler/5426
AJ Auxerre,Marc Kalenga,18,France,Midfielder,Midfielder,-,Rangers FC,Scotland,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/marc-kalenga/profil/spieler/11487
AJ Auxerre,Helder Esteves,26,Portugal,Centre-Forward,CF,-,ES Troyes AC,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/helder-esteves/profil/spieler/5435
AJ Auxerre,Nikola Jozic,20,Serbia,Centre-Back,CB,-,,Unknown,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nikola-jozic/profil/spieler/35780
EA Guingamp,Didier Drogba,25,Cote d'Ivoire,Centre-Forward,CF,-,Olympique Marseille,France,£5.40m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/didier-drogba/profil/spieler/3924
EA Guingamp,Florent Malouda,23,French Guiana,Left Winger,LW,-,Olympique Lyon,France,£3.60m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/florent-malouda/profil/spieler/5461
EA Guingamp,Guillaume Gauclin,22,France,Goalkeeper,GK,-,ES Wasquehal,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-gauclin/profil/spieler/5443
EA Guingamp,Jawad El Hajri,23,Morocco,Centre-Forward,CF,-,AS Cherbourg,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jawad-el-hajri/profil/spieler/5467
EA Guingamp,Trésor Luntala,21,DR Congo,Defensive Midfield,DM,-,Grasshopper Club Zurich,Switzerland,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/tresor-luntala/profil/spieler/33877
EA Guingamp,Néstor Fabbri,35,Argentina,Centre-Back,CB,-,Club Estudiantes de La Plata,Argentina,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nestor-fabbri/profil/spieler/5446
EA Guingamp,Hakim Saci,26,France,Centre-Forward,CF,-,FC Metz,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/hakim-saci/profil/spieler/5463
EA Guingamp,Romain Ferrier,27,France,Left-Back,LB,-,Ciudad Murcia (liq.),Spain,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/romain-ferrier/profil/spieler/5447
EA Guingamp,Jonathan Joseph-Augustin,22,France,Centre-Back,CB,-,Grenoble Foot 38,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-joseph-augustin/profil/spieler/5449
EA Guingamp,Laurent Hervé,27,France,Right Midfield,RM,-,AS Beauvais Oise,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/laurent-herve/profil/spieler/5458
EA Guingamp,Wagneau Eloi,29,Haiti,Centre-Forward,CF,-,,Without Club,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/wagneau-eloi/profil/spieler/16205
EA Guingamp,Gaël Danic,21,France,Left Winger,LW,-,Stade Rennais FC,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/gael-danic/profil/spieler/5457
RC Lens,Antoine Sibierski,28,France,Attacking Midfield,AM,-,Manchester City,England,£990Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/antoine-sibierski/profil/spieler/5489
RC Lens,Jocelyn Blanchard,31,France,Defensive Midfield,DM,-,Austria Vienna,Austria,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jocelyn-blanchard/profil/spieler/5483
RC Lens,Esteban Fuertes,30,Argentina,Centre-Forward,CF,-,Club Atlético River Plate,Argentina,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/esteban-fuertes/profil/spieler/5493
RC Lens,Joe Cannon,28,United States,Goalkeeper,GK,-,Colorado Rapids,United States,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/joe-cannon/profil/spieler/6109
RC Lens,Zoumana Camara,24,France,Centre-Back,CB,-,Leeds United,England,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
RC Lens,Tony Vairelles,30,France,Centre-Forward,CF,-,Stade Rennais FC,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
RC Lens,Stéphane Pédron,32,France,Left Midfield,LM,-,FC Lorient,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/stephane-pedron/profil/spieler/5487
FC Nantes,Eric Djemba Djemba,22,Cameroon,Defensive Midfield,DM,-,Manchester United,England,£4.05m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/eric-djemba-djemba/profil/spieler/5509
FC Nantes,Viorel Moldovan,30,Romania,Centre-Forward,CF,-,Al-Wahda FC Abu Dhabi,United Arab Emirates,Loan fee:£270Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/viorel-moldovan/profil/spieler/5519
FC Nantes,Ariza Makukula,22,Portugal,Centre-Forward,CF,-,Real Valladolid CF,Spain,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ariza-makukula/profil/spieler/5518
FC Nantes,Mirza Mesic,23,Bosnia-Herzegovina,Centre-Forward,CF,-,Besançon Racing Club ,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mirza-mesic/profil/spieler/17545
FC Nantes,Goran Rubil,22,Croatia,Right Midfield,RM,-,Stade Lavallois,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/goran-rubil/profil/spieler/5512
FC Nantes,Nicolas Laspalles,31,France,Right-Back,RB,-,EA Guingamp,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-laspalles/profil/spieler/5505
FC Nantes,Pierre-Yves André,29,France,Centre-Forward,CF,-,EA Guingamp,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-andre/profil/spieler/3116
OGC Nice,Kelly Berville,25,France,Left-Back,LB,-,FC Gueugnon,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/kelly-berville/profil/spieler/5527
OGC Nice,Jean-Charles Cirilli,20,France,Centre-Back,CB,-,Nîmes Olympique,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jean-charles-cirilli/profil/spieler/5528
OGC Nice,Cedric Mionnet,28,France,Right Winger,RW,-,CS Sedan-Ardennes,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cedric-mionnet/profil/spieler/14443
OGC Nice,Serge Ayeli,21,France,Forward,Forward,-,LB Châteauroux,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/serge-ayeli/profil/spieler/5545
OGC Nice,Janick Tamazout,30,France,Midfielder,Midfielder,-,AS Cannes,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/janick-tamazout/profil/spieler/5542
OGC Nice,Maxime Nanni,22,France,Midfielder,Midfielder,-,AS Cagnes-Le Cros Football,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/maxime-nanni/profil/spieler/160072
OGC Nice,Marco Simone,35,Italy,Centre-Forward,CF,-,,Without Club,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/marco-simone/profil/spieler/3524
OGC Nice,Patrick Barul,25,France,Right-Back,RB,-,RC Lens,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/patrick-barul/profil/spieler/5473
OGC Nice,Yoann Bigné,25,France,Central Midfield,CM,-,Stade Rennais FC,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yoann-bigne/profil/spieler/5670
OGC Nice,Kaba Diawara,27,Guinea,Centre-Forward,CF,-,Paris Saint-Germain,France,"End of loanJun 1, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
OGC Nice,Adékambi Olufadé,23,Togo,Right Winger,RW,-,LOSC Lille,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/adekambi-olufade/profil/spieler/5655
OGC Nice,Damien Grégorini,24,France,Goalkeeper,GK,-,Olympique Marseille,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/damien-gregorini/profil/spieler/5309
Paris Saint-Germain,Ronaldinho,23,Brazil,Attacking Midfield,AM,-,FC Barcelona,Spain,£29.03m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ronaldinho/profil/spieler/3373
Paris Saint-Germain,Hakan Yakin,26,Switzerland,Attacking Midfield,AM,-,FC Basel 1893,Switzerland,£1.44m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/hakan-yakin/profil/spieler/1054
Paris Saint-Germain,Aloisio Chulapa,28,Brazil,Centre-Forward,CF,-,Rubin Kazan,Russia,£630Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/aloisio-chulapa/profil/spieler/5569
Paris Saint-Germain,Jérôme Leroy,28,France,Attacking Midfield,AM,-,EA Guingamp,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
Paris Saint-Germain,Mauricio Pochettino,31,Argentina,Centre-Back,CB,-,FC Girondins Bordeaux,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mauricio-pochettino/profil/spieler/4767
Paris Saint-Germain,André Luiz,28,Brazil,Attacking Midfield,AM,-,Sport Club Corinthians Paulista,Brazil,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/14855
Paris Saint-Germain,Filipe Teixeira,22,Portugal,Right Winger,RW,-,União de Leiria,Portugal,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/filipe-teixeira/profil/spieler/5568
Paris Saint-Germain,Édouard Cissé,25,France,Defensive Midfield,DM,-,AS Monaco,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/edouard-cisse/profil/spieler/3800
Paris Saint-Germain,Lionel Potillon,29,France,Left-Back,LB,-,Real Sociedad,Spain,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/lionel-potillon/profil/spieler/5559
Paris Saint-Germain,Didier Domi,25,France,Left-Back,LB,-,Leeds United,England,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/didier-domi/profil/spieler/3965
Paris Saint-Germain,Martín Cardetti,27,Argentina,Centre-Forward,CF,-,Real Valladolid CF,Spain,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/martin-cardetti/profil/spieler/5570
Paris Saint-Germain,Laurent Leroy,27,France,Centre-Forward,CF,-,,Without Club,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/laurent-leroy/profil/spieler/5573
Paris Saint-Germain,Cristóbal Parralo,35,Spain,Right-Back,RB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cristobal-parralo/profil/spieler/5551
Paris Saint-Germain,Francis Llacer,31,France,Left-Back,LB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/francis-llacer/profil/spieler/5556
Paris Saint-Germain,Alex Nyarko,29,Ghana,Centre-Back,CB,-,Everton FC,England,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/alex-nyarko/profil/spieler/3727
SC Bastia,Michael Essien,20,Ghana,Defensive Midfield,DM,-,Olympique Lyon,France,£10.53m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/michael-essien/profil/spieler/5588
SC Bastia,Cyril Eboki-Poh,23,France,Forward,Forward,-,ASD Sora Calcio 1907,Italy,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cyril-eboki-poh/profil/spieler/5599
SC Bastia,Samuel Darchy,23,France,Centre-Forward,CF,-,ES Wasquehal,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/samuel-darchy/profil/spieler/57516
SC Bastia,Samir Beloufa,23,Algeria,Centre-Back,CB,-,Excelsior Mouscron,Belgium,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/samir-beloufa/profil/spieler/13266
SC Bastia,Franck Silvestre,36,France,Centre-Back,CB,-,SK Sturm Graz,Austria,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/franck-silvestre/profil/spieler/7446
SC Bastia,Patrick Beneforti,22,France,Attacking Midfield,AM,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/patrick-beneforti/profil/spieler/5903
SC Bastia,Ali Boumnijel,37,Tunisia,Goalkeeper,GK,-,FC Rouen 1899,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ali-boumnijel/profil/spieler/5577
SC Bastia,Morlaye Soumah,31,Guinea,Centre-Back,CB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/morlaye-soumah/profil/spieler/5583
SC Bastia,Hassan Ahamada,22,France,Attacking Midfield,AM,-,FC Nantes,France,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/hassan-ahamada/profil/spieler/3921
SC Bastia,Philippe Billy,21,France,Right-Back,RB,-,US Lecce,Italy,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/philippe-billy/profil/spieler/16977
SC Bastia,Lilian Laslandes,31,France,Centre-Forward,CF,-,Sunderland AFC,England,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
RC Strasbourg Alsace,Habib Bèye,25,Senegal,Right-Back,RB,-,Olympique Marseille,France,£990Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/habib-beye/profil/spieler/3923
RC Strasbourg Alsace,Valérien Ismaël,27,France,Centre-Back,CB,-,SV Werder Bremen,Germany,Loan fee:£270Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Strasbourg Alsace,Mamadou Bagayoko,24,Mali,Centre-Forward,CF,-,AC Ajaccio,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-bagayoko/profil/spieler/3002
RC Strasbourg Alsace,Alexis Ngambi,21,Cameroon,Centre-Back,CB,-,FC Gueugnon,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/alexis-ngambi/profil/spieler/5616
RC Strasbourg Alsace,Stéphane Roda,30,France,Midfielder,Midfielder,-,SCO Angers,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/stephane-roda/profil/spieler/5625
RC Strasbourg Alsace,Thierry Debès,29,France,Goalkeeper,GK,-,Grenoble Foot 38,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/thierry-debes/profil/spieler/57373
RC Strasbourg Alsace,Yannick Fischer,28,France,Centre-Back,CB,-,Le Mans Union Club 72,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yannick-fischer/profil/spieler/5613
RC Strasbourg Alsace,Yannick Kamanan,20,France,Centre-Forward,CF,-,FCO Dijon,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yannick-kamanan/profil/spieler/5628
RC Strasbourg Alsace,Teddy Bertin,33,France,Centre-Back,CB,-,LB Châteauroux,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/teddy-bertin/profil/spieler/5607
RC Strasbourg Alsace,Pierre Laurent,32,France,Centre-Forward,CF,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/pierre-laurent/profil/spieler/5629
RC Strasbourg Alsace,Fabrice Viau,20,France,Attacking Midfield,AM,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-viau/profil/spieler/138316
RC Strasbourg Alsace,Pena,29,Brazil,Centre-Forward,CF,-,FC Porto,Portugal,"End of loanJun 30, 2003",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/pena/profil/spieler/13969
LOSC Lille,Marc-Antoine Fortuné,21,French Guiana,Centre-Forward,CF,-,FC Rouen 1899,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
LOSC Lille,Sylvain N'Diaye,27,Senegal,Defensive Midfield,DM,-,Olympique Marseille,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-ndiaye/profil/spieler/5649
LOSC Lille,Fernando D'Amico,28,Argentina,Defensive Midfield,DM,-,Le Mans Union Club 72,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/fernando-damico/profil/spieler/5646
LOSC Lille,Serge Djamba-Shango,21,Belgium,Left Winger,LW,-,AA La Louviere,Belgium,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/serge-djamba-shango/profil/spieler/12521
LOSC Lille,Matthieu Maton,22,France,Centre-Forward,CF,-,AS Cannes,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-maton/profil/spieler/5653
LOSC Lille,Abdelilah Fahmi,29,Morocco,Centre-Back,CB,-,RC Strasbourg Alsace,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/abdelilah-fahmi/profil/spieler/5637
LOSC Lille,Nicolas Bonnal,26,France,Left Midfield,LM,-,AC Ajaccio,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
LOSC Lille,Adékambi Olufadé,23,Togo,Right Winger,RW,-,RSC Charleroi,Belgium,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/adekambi-olufade/profil/spieler/5655
LOSC Lille,Youssef Sofiane,19,France,Centre-Forward,CF,-,West Ham United,England,"End of loanMay 1, 2004",Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/youssef-sofiane/profil/spieler/3701
Stade Rennais FC,Anthony Réveillère,23,France,Right-Back,RB,-,Olympique Lyon,France,£5.04m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/anthony-reveillere/profil/spieler/5668
Stade Rennais FC,Yoann Bigné,25,France,Central Midfield,CM,-,OGC Nice,France,£432Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/yoann-bigne/profil/spieler/5670
Stade Rennais FC,Georgi Ivanov,26,Bulgaria,Centre-Forward,CF,-,Levski Sofia,Bulgaria,Loan fee:£135Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/georgi-ivanov/profil/spieler/5678
Stade Rennais FC,Mario Turdó,24,Argentina,Centre-Forward,CF,-,CD Leganés,Spain,Loan fee:£90Th.,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mario-turdo/profil/spieler/5684
Stade Rennais FC,Olivier Echouafni,30,France,Defensive Midfield,DM,-,OGC Nice,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/olivier-echouafni/profil/spieler/5673
Stade Rennais FC,Mickaël Citony,22,Martinique,Right Winger,RW,-,AS Saint-Étienne,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mickael-citony/profil/spieler/5677
Stade Rennais FC,John Mendy,22,France,Attacking Midfield,AM,-,AS Angoulême Charente 92,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/john-mendy/profil/spieler/4711
Stade Rennais FC,Julien Escudé,23,France,Centre-Back,CB,-,Ajax Amsterdam,Netherlands,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/julien-escude/profil/spieler/3573
Stade Rennais FC,Toifilou Maoulida,24,France,Centre-Forward,CF,-,FC Metz,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Stade Rennais FC,Benoît Le Bris,26,France,Forward,Forward,-,ES Wasquehal,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/benoit-le-bris/profil/spieler/5679
Stade Rennais FC,Sébastien Puygrenier,21,France,Centre-Back,CB,-,AS Nancy-Lorraine,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-puygrenier/profil/spieler/5667
Stade Rennais FC,Amadou Makhtar N'Diaye,21,Senegal,Defensive Midfield,DM,-,CS Sedan-Ardennes,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/amadou-makhtar-ndiaye/profil/spieler/3909
Stade Rennais FC,Cyril Yapi,23,France,Centre-Forward,CF,-,Como Calcio,Italy,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cyril-yapi/profil/spieler/5685
Stade Rennais FC,Gaël Danic,21,France,Left Winger,LW,-,Grenoble Foot 38,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/gael-danic/profil/spieler/5457
Stade Rennais FC,Nadir Benchenaa,19,Sweden,Midfielder,Midfielder,-,Hammarby IF,Sweden,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/nadir-benchenaa/profil/spieler/23993
Stade Rennais FC,Gabriel Loeschbor,26,Argentina,Centre-Back,CB,-,Real Murcia CF,Spain,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-loeschbor/profil/spieler/5665
Stade Rennais FC,David Le Bras,19,France,Attacking Midfield,AM,-,KSK Beveren,Belgium,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/david-le-bras/profil/spieler/13070
Stade Rennais FC,Frédéric Jay,26,France,Right-Back,RB,-,Grenoble Foot 38,France,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/frederic-jay/profil/spieler/5421
Stade Rennais FC,Boubacar Copa,23,Cote d'Ivoire,Goalkeeper,GK,-,KSK Beveren,Belgium,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/boubacar-copa/profil/spieler/13041
Stade Rennais FC,Eric Durand,37,France,Goalkeeper,GK,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/eric-durand/profil/spieler/5660
HSC Montpellier,Cédric Barbosa,27,France,Left Winger,LW,-,Stade Rennais FC,France,£1.35m,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/cedric-barbosa/profil/spieler/5698
HSC Montpellier,Marc-Éric Gueï,22,Cote d'Ivoire,Centre-Forward,CF,-,LB Châteauroux,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/marc-eric-guei/profil/spieler/21173
HSC Montpellier,Mickael Llorente,20,France,Midfielder,Midfielder,-,FC Rouen 1899,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mickael-llorente/profil/spieler/5702
HSC Montpellier,Víctor Bonilla,32,Colombia,Centre-Forward,CF,-,Al Rayyan Sports Club,Qatar,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/victor-bonilla/profil/spieler/5708
HSC Montpellier,Paulo Sérgio,27,Portugal,Right Midfield,RM,-,SC Braga,Portugal,?,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/paulo-sergio/profil/spieler/5711
HSC Montpellier,Pascal Fugier,34,France,Right-Back,RB,-,,Retired,-,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/pascal-fugier/profil/spieler/5694
AC Ajaccio,Ousman Nyan,27,Norway,Central Midfield,CM,-,Sogndal IL,Norway,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/ousman-nyan/profil/spieler/6598
AC Ajaccio,Fabrice Levrat,23,France,Defensive Midfield,DM,-,FC Gueugnon,France,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-levrat/profil/spieler/5731
AC Ajaccio,Xavier Bécas,24,France,Forward,Forward,-,FC Gueugnon,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/xavier-becas/profil/spieler/34230
AC Ajaccio,Juan Esnáider,30,Argentina,Centre-Forward,CF,-,Real Murcia CF,Spain,Free transfer,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/juan-esnaider/profil/spieler/3856
AC Ajaccio,Mickaël Marquet,21,France,Attacking Midfield,AM,-,FCO Dijon,France,Loan,Out,2003,s,ligue-1,https://www.transfermarkt.co.uk/mickael-marquet/profil/spieler/5743
