Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SV Werder Bremen,Zlatko Junuzovic,30,Austria,Central Midfield,CM,£4.50m,Red Bull Salzburg,Austria,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/zlatko-junuzovic/profil/spieler/31007
SV Werder Bremen,Niklas Schmidt,20,Germany,Attacking Midfield,AM,£225Th.,SV Wehen Wiesbaden,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/niklas-schmidt/profil/spieler/275249
SV Werder Bremen,Yuning Zhang,21,China,Centre-Forward,CF,£1.35m,West Bromwich Albion,England,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/yuning-zhang/profil/spieler/264429
SV Werder Bremen,Ishak Belfodil,26,Algeria,Centre-Forward,CF,£4.95m,Standard Liège,Belgium,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
FC Augsburg,Moritz Leitner,25,Germany,Central Midfield,CM,£675Th.,Norwich City,England,£1.35m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/moritz-leitner/profil/spieler/82243
FC Augsburg,Marcel Heller,32,Germany,Right Midfield,RM,£900Th.,SV Darmstadt 98,Germany,£315Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-heller/profil/spieler/32207
FC Augsburg,Shawn Parker,25,Germany,Centre-Forward,CF,£135Th.,SpVgg Greuther Fürth,Germany,£90Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/shawn-parker/profil/spieler/89659
FC Augsburg,Tim Rieder,24,Germany,Defensive Midfield,DM,£225Th.,SV Darmstadt 98,Germany,Loan fee:£90Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/tim-rieder/profil/spieler/111277
FC Augsburg,Marwin Hitz,30,Switzerland,Goalkeeper,GK,£3.60m,Borussia Dortmund,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marwin-hitz/profil/spieler/59238
FC Augsburg,Ioannis Gelios,26,Greece,Goalkeeper,GK,£135Th.,FC Hansa Rostock,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/ioannis-gelios/profil/spieler/156676
FC Augsburg,Daniel Opare,27,Ghana,Right-Back,RB,£900Th.,Royal Antwerp FC,Belgium,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-opare/profil/spieler/65781
FC Augsburg,Gojko Kacar,31,Serbia,Defensive Midfield,DM,£450Th.,Anorthosis Famagusta,Cyprus,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/gojko-kacar/profil/spieler/28683
FC Augsburg,Takashi Usami,26,Japan,Left Winger,LW,£1.13m,Fortuna Düsseldorf,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/takashi-usami/profil/spieler/111881
Hannover 96,Salif Sané,27,Senegal,Centre-Back,CB,£16.20m,FC Schalke 04,Germany,£6.30m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/salif-sane/profil/spieler/126534
Hannover 96,Felix Klaus,25,Germany,Right Winger,RW,£4.05m,VfL Wolfsburg,Germany,£2.70m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/felix-klaus/profil/spieler/89591
Hannover 96,Martin Harnik,31,Austria,Right Winger,RW,£2.70m,SV Werder Bremen,Germany,£2.03m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/martin-harnik/profil/spieler/31159
Hannover 96,Marius Wolf,23,Germany,Right Winger,RW,£9.00m,Eintracht Frankfurt,Germany,£450Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marius-wolf/profil/spieler/193900
Hannover 96,Florian Hübner,27,Germany,Centre-Back,CB,£675Th.,1.FC Union Berlin,Germany,£450Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/florian-hubner/profil/spieler/85822
Hannover 96,Jonathas,29,Brazil,Centre-Forward,CF,£5.40m,Sport Club Corinthians Paulista,Brazil,Loan fee:£180Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
Hannover 96,Babacar Gueye,23,Senegal,Centre-Forward,CF,£450Th.,SC Paderborn 07,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/babacar-gueye/profil/spieler/342364
Hannover 96,Charlison Benschop,28,Curacao,Centre-Forward,CF,£450Th.,FC Ingolstadt 04,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/charlison-benschop/profil/spieler/66783
Hannover 96,Manuel Schmiedebach,29,Germany,Defensive Midfield,DM,£900Th.,1.FC Union Berlin,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/manuel-schmiedebach/profil/spieler/41507
Hannover 96,Kenan Karaman,24,Turkey,Centre-Forward,CF,£1.35m,Fortuna Düsseldorf,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/kenan-karaman/profil/spieler/119557
Hannover 96,Mike Bähre,23,Germany,Attacking Midfield,AM,£225Th.,Barnsley FC,England,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/mike-bahre/profil/spieler/193006
Hannover 96,Elias Huth,21,Germany,Centre-Forward,CF,£248Th.,1.FC Kaiserslautern,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/elias-huth/profil/spieler/284688
Hannover 96,Sebastian Maier,24,Germany,Attacking Midfield,AM,£540Th.,VfL Bochum,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-maier/profil/spieler/126285
Hannover 96,Uffe Bech,25,Denmark,Right Winger,RW,£270Th.,Bröndby IF,Denmark,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/uffe-bech/profil/spieler/94939
Hannover 96,Marlon Sündermann,20,Germany,Goalkeeper,GK,£90Th.,Hannover 96 II,Germany,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marlon-sundermann/profil/spieler/333901
Hannover 96,Josip Elez,24,Croatia,Centre-Back,CB,£2.70m,HNK Rijeka,Croatia,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/josip-elez/profil/spieler/179895
1.FSV Mainz 05,Abdou Diallo,22,France,Centre-Back,CB,£10.80m,Borussia Dortmund,Germany,£25.20m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/abdou-diallo/profil/spieler/229005
1.FSV Mainz 05,Yoshinori Muto,26,Japan,Centre-Forward,CF,£5.40m,Newcastle United,England,£9.63m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/yoshinori-muto/profil/spieler/230541
1.FSV Mainz 05,Suat Serdar,21,Germany,Central Midfield,CM,£6.75m,FC Schalke 04,Germany,£9.45m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/suat-serdar/profil/spieler/261905
1.FSV Mainz 05,Jonas Lössl,29,Denmark,Goalkeeper,GK,£4.50m,Huddersfield Town,England,£2.25m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jonas-lossl/profil/spieler/48870
1.FSV Mainz 05,Pablo de Blasis,30,Argentina,Left Winger,LW,£2.70m,SD Eibar,Spain,£1.80m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/pablo-de-blasis/profil/spieler/75446
1.FSV Mainz 05,Kenan Kodro,24,Bosnia-Herzegovina,Centre-Forward,CF,£1.80m,FC Copenhagen,Denmark,£1.44m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/kenan-kodro/profil/spieler/197126
1.FSV Mainz 05,Besar Halimi,23,Kosovo,Attacking Midfield,AM,£630Th.,Bröndby IF,Denmark,£270Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/besar-halimi/profil/spieler/152241
1.FSV Mainz 05,Leon Balogun,30,Nigeria,Centre-Back,CB,£1.80m,Brighton & Hove Albion,England,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/leon-balogun/profil/spieler/56100
1.FSV Mainz 05,Nigel de Jong,33,Netherlands,Defensive Midfield,DM,£900Th.,Al Ahli Sports Club,Qatar,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/nigel-de-jong/profil/spieler/4672
1.FSV Mainz 05,Marin Sverko,20,Croatia,Left-Back,LB,£113Th.,Karlsruher SC,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marin-sverko/profil/spieler/282169
1.FSV Mainz 05,José Rodríguez,23,Spain,Central Midfield,CM,£900Th.,Fortuna Sittard,Netherlands,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jose-rodriguez/profil/spieler/165012
1.FSV Mainz 05,Devante Parker,22,Germany,Right Winger,RW,£225Th.,1.FSV Mainz 05 II,Germany,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/devante-parker/profil/spieler/196836
SC Freiburg,Caglar Söyüncü,22,Turkey,Centre-Back,CB,£16.20m,Leicester City,England,£18.99m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/caglar-soyuncu/profil/spieler/320141
SC Freiburg,Mats Möller Daehli,23,Norway,Attacking Midfield,AM,£810Th.,FC St. Pauli,Germany,£540Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/mats-moller-daehli/profil/spieler/190831
SC Freiburg,Aleksandar Ignjovski,27,Serbia,Defensive Midfield,DM,£450Th.,1.FC Magdeburg,Germany,£315Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/aleksandar-ignjovski/profil/spieler/74295
SC Freiburg,Rafal Gikiewicz,30,Poland,Goalkeeper,GK,£450Th.,1.FC Union Berlin,Germany,£135Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/rafal-gikiewicz/profil/spieler/78339
SC Freiburg,Vincent Sierro,22,Switzerland,Central Midfield,CM,£900Th.,FC St. Gallen 1879,Switzerland,Loan fee:£90Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/vincent-sierro/profil/spieler/280387
SC Freiburg,Lucas Hufnagel,24,Georgia,Central Midfield,CM,£270Th.,SpVgg Unterhaching,Germany,£90Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/lucas-hufnagel/profil/spieler/168741
SC Freiburg,Mohamed Dräger,22,Tunisia,Right-Back,RB,£180Th.,SC Paderborn 07,Germany,Loan fee:£68Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/mohamed-drager/profil/spieler/192167
SC Freiburg,Marc Oliver Kempf,23,Germany,Centre-Back,CB,£3.60m,VfB Stuttgart,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marc-oliver-kempf/profil/spieler/160938
SC Freiburg,Georg Niedermeier,32,Germany,Centre-Back,CB,£270Th.,Melbourne Victory,Australia,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/georg-niedermeier/profil/spieler/31570
SC Freiburg,Karim Guédé,33,Slovakia,Centre-Forward,CF,£180Th.,SV Sandhausen,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/karim-guede/profil/spieler/10885
SC Freiburg,Patric Klandt,34,Germany,Goalkeeper,GK,£90Th.,1.FC Nuremberg,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/patric-klandt/profil/spieler/2154
SC Freiburg,Jonas Meffert,23,Germany,Defensive Midfield,DM,£270Th.,Holstein Kiel,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jonas-meffert/profil/spieler/107574
SC Freiburg,Fabian Schleusener,26,Germany,Centre-Forward,CF,£540Th.,SV Sandhausen,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/fabian-schleusener/profil/spieler/229176
SC Freiburg,Jonas Föhrenbach,22,Germany,Left-Back,LB,£315Th.,SSV Jahn Regensburg,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jonas-fohrenbach/profil/spieler/192169
SC Freiburg,Julian Schuster,33,Germany,Defensive Midfield,DM,-,,Retired,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/julian-schuster/profil/spieler/29865
SC Freiburg,Philipp Lienhart,21,Austria,Centre-Back,CB,£2.25m,Real Madrid,Spain,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/philipp-lienhart/profil/spieler/225657
SC Freiburg,Gaëtan Bussmann,27,France,Left-Back,LB,£450Th.,1.FSV Mainz 05,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/gaetan-bussmann/profil/spieler/127177
SC Freiburg,Bartosz Kapustka,21,Poland,Attacking Midfield,AM,£2.70m,Leicester City,England,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/bartosz-kapustka/profil/spieler/246579
VfL Wolfsburg,Daniel Didavi,28,Germany,Attacking Midfield,AM,£6.30m,VfB Stuttgart,Germany,£3.60m,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-didavi/profil/spieler/57995
VfL Wolfsburg,Landry Dimata,20,Belgium,Centre-Forward,CF,£5.40m,RSC Anderlecht,Belgium,Loan fee:£450Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/landry-dimata/profil/spieler/311489
VfL Wolfsburg,Paul Jaeckel,20,Germany,Centre-Back,CB,£450Th.,SpVgg Greuther Fürth,Germany,£180Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/paul-jaeckel/profil/spieler/284248
VfL Wolfsburg,Riechedly Bazoer,21,Netherlands,Central Midfield,CM,£2.70m,FC Porto,Portugal,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/riechedly-bazoer/profil/spieler/216443
VfL Wolfsburg,Victor Osimhen,19,Nigeria,Centre-Forward,CF,£900Th.,RSC Charleroi,Belgium,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/victor-osimhen/profil/spieler/401923
VfL Wolfsburg,Max Grün,31,Germany,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/max-grun/profil/spieler/32779
VfL Wolfsburg,Amara Condé,21,Germany,Central Midfield,CM,£180Th.,VfL Wolfsburg II,Germany,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/amara-conde/profil/spieler/207580
VfL Wolfsburg,Kaylen Hinds,20,England,Second Striker,SS,£720Th.,,Without Club,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/kaylen-hinds/profil/spieler/290788
VfL Wolfsburg,Marcel Tisserand,25,DR Congo,Centre-Back,CB,£6.75m,FC Ingolstadt 04,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
VfL Wolfsburg,Divock Origi,23,Belgium,Centre-Forward,CF,£9.00m,Liverpool FC,England,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/divock-origi/profil/spieler/148368
Fortuna Düsseldorf,Marlon Ritter,23,Germany,Attacking Midfield,AM,£450Th.,SC Paderborn 07,Germany,£450Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marlon-ritter/profil/spieler/151636
Fortuna Düsseldorf,Anderson Lucoqui,21,Germany,Left-Back,LB,£135Th.,Arminia Bielefeld,Germany,£90Th.,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/anderson-lucoqui/profil/spieler/240274
Fortuna Düsseldorf,Lukas Schmitz,29,Germany,Left-Back,LB,£540Th.,Wolfsberger AC,Austria,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/lukas-schmitz/profil/spieler/49867
Fortuna Düsseldorf,Julian Schauerte,30,Germany,Right-Back,RB,£540Th.,KAS Eupen,Belgium,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/julian-schauerte/profil/spieler/51178
Fortuna Düsseldorf,Kemal Rüzgar,23,Turkey,Centre-Forward,CF,£113Th.,Altinordu FK,Turkey,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/kemal-ruzgar/profil/spieler/196655
Fortuna Düsseldorf,Justin Toshiki Kinjo,21,Japan,Defensive Midfield,DM,£90Th.,Thespakusatsu Gunma,Japan,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/justin-toshiki-kinjo/profil/spieler/353100
Fortuna Düsseldorf,Emmanuel Iyoha,20,Germany,Centre-Forward,CF,£270Th.,FC Erzgebirge Aue,Germany,Loan,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/emmanuel-iyoha/profil/spieler/314245
Fortuna Düsseldorf,Axel Bellinghausen,35,Germany,Left Midfield,LM,£90Th.,,Retired,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/axel-bellinghausen/profil/spieler/6457
Fortuna Düsseldorf,Jerome Kiesewetter,25,United States,Centre-Forward,CF,£225Th.,,Without Club,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jerome-kiesewetter/profil/spieler/94167
Fortuna Düsseldorf,Davor Lovren,19,Croatia,Left Winger,LW,£450Th.,GNK Dinamo Zagreb II,Croatia,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/davor-lovren/profil/spieler/316915
Fortuna Düsseldorf,Takashi Usami,26,Japan,Left Winger,LW,£1.13m,FC Augsburg,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/takashi-usami/profil/spieler/111881
Fortuna Düsseldorf,Jean Zimmer,24,Germany,Right-Back,RB,£1.13m,VfB Stuttgart,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/jean-zimmer/profil/spieler/118196
Fortuna Düsseldorf,Genki Haraguchi,27,Japan,Left Winger,LW,£3.15m,Hertha BSC,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/genki-haraguchi/profil/spieler/79377
Fortuna Düsseldorf,Florian Neuhaus,21,Germany,Central Midfield,CM,£2.70m,Borussia Mönchengladbach,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/florian-neuhaus/profil/spieler/278332
Fortuna Düsseldorf,Benito Raman,23,Belgium,Left Winger,LW,£2.25m,Standard Liège,Belgium,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/benito-raman/profil/spieler/112930
1.FC Nuremberg,Kevin Möhwald,24,Germany,Central Midfield,CM,£2.25m,SV Werder Bremen,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-mohwald/profil/spieler/94137
1.FC Nuremberg,Thorsten Kirschbaum,31,Germany,Goalkeeper,GK,£360Th.,Bayer 04 Leverkusen,Germany,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/thorsten-kirschbaum/profil/spieler/38346
1.FC Nuremberg,Laszlo Sepsi,31,Romania,Left-Back,LB,£270Th.,Universitatea Cluj,Romania,Free transfer,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/laszlo-sepsi/profil/spieler/33622
1.FC Nuremberg,Miso Brecko,34,Slovenia,Right-Back,RB,£225Th.,,Retired,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/miso-brecko/profil/spieler/15300
1.FC Nuremberg,Enis Alushi,32,Kosovo,Central Midfield,CM,£225Th.,,Retired,-,Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/enis-alushi/profil/spieler/17136
1.FC Nuremberg,Lucas Hufnagel,24,Georgia,Central Midfield,CM,£270Th.,SC Freiburg,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/lucas-hufnagel/profil/spieler/168741
1.FC Nuremberg,Marvin Stefaniak,23,Germany,Right Midfield,RM,£675Th.,VfL Wolfsburg,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/marvin-stefaniak/profil/spieler/196421
1.FC Nuremberg,Ulisses Garcia,22,Switzerland,Left-Back,LB,£360Th.,SV Werder Bremen,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/ulisses-garcia/profil/spieler/192616
1.FC Nuremberg,Tobias Werner,32,Germany,Left Winger,LW,£405Th.,VfB Stuttgart,Germany,"End of loanJun 30, 2018",Out,2018,s,1-bundesliga,https://www.transfermarkt.co.uk/tobias-werner/profil/spieler/26878
Bayern Munich,Alphonso Davies,18,Canada,Left-Back,LB,£9.00m,Vancouver Whitecaps FC,United States,£9.00m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/alphonso-davies/profil/spieler/424204
FC Schalke 04,Rabbi Matondo,18,Wales,Right Winger,RW,-,Manchester City U23,England,£8.10m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/rabbi-matondo/profil/spieler/404384
FC Schalke 04,Jeffrey Bruma,27,Netherlands,Centre-Back,CB,£2.70m,VfL Wolfsburg,Germany,Loan,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jeffrey-bruma/profil/spieler/88721
FC Schalke 04,Ahmed Kutucu,18,Turkey,Centre-Forward,CF,£360Th.,FC Schalke 04 U19,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/ahmed-kutucu/profil/spieler/452084
TSG 1899 Hoffenheim,Lucas Ribeiro,20,Brazil,Centre-Back,CB,-,Esporte Clube Vitória,Brazil,£2.70m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-ribeiro/profil/spieler/605893
TSG 1899 Hoffenheim,Christoph Baumgartner,19,Austria,Attacking Midfield,AM,£315Th.,TSG 1899 Hoffenheim II,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/christoph-baumgartner/profil/spieler/324278
Borussia Dortmund,Leonardo Balerdi,19,Argentina,Centre-Back,CB,£2.25m,Club Atlético Boca Juniors,Argentina,£13.95m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/leonardo-balerdi/profil/spieler/575998
Borussia Dortmund,Christian Pulisic,20,United States,Left Winger,LW,£45.00m,Chelsea FC,England,Loan,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-pulisic/profil/spieler/315779
Bayer 04 Leverkusen,Jan Boller,18,Germany,Centre-Back,CB,-,Bayer 04 Leverkusen U19,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-boller/profil/spieler/389079
RB Leipzig,Amadou Haidara,20,Mali,Central Midfield,CM,£18.00m,Red Bull Salzburg,Austria,£17.10m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/amadou-haidara/profil/spieler/402008
RB Leipzig,Tyler Adams,19,United States,Defensive Midfield,DM,£4.05m,New York Red Bulls,United States,£2.37m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/tyler-adams/profil/spieler/332705
RB Leipzig,Emile Smith Rowe,18,England,Central Midfield,CM,-,Arsenal FC U23,England,Loan fee:£900Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/emile-smith-rowe/profil/spieler/392765
RB Leipzig,Felix Beiersdorf,20,Germany,Central Midfield,CM,£68Th.,ZFC Meuselwitz,Germany,"End of loanDec 31, 2018",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/felix-beiersdorf/profil/spieler/248764
VfB Stuttgart,Ozan Kabak,18,Turkey,Centre-Back,CB,£5.85m,Galatasaray SK,Turkey,£9.90m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/ozan-kabak/profil/spieler/361260
VfB Stuttgart,Steven Zuber,27,Switzerland,Left Midfield,LM,£9.00m,TSG 1899 Hoffenheim,Germany,Loan fee:£540Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/steven-zuber/profil/spieler/68033
VfB Stuttgart,Alexander Esswein,28,Germany,Right Winger,RW,£900Th.,Hertha BSC,Germany,Loan fee:£360Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-esswein/profil/spieler/45662
Eintracht Frankfurt,Tuta,19,Brazil,Centre-Back,CB,-,FC São Paulo B,Brazil,£1.62m,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/tuta/profil/spieler/546213
Eintracht Frankfurt,Martin Hinteregger,26,Austria,Centre-Back,CB,£9.00m,FC Augsburg,Germany,Loan fee:£720Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/martin-hinteregger/profil/spieler/85789
Eintracht Frankfurt,Almamy Touré,22,France,Right-Back,RB,£7.20m,AS Monaco,France,£675Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/almamy-toure/profil/spieler/216181
Eintracht Frankfurt,Sebastian Rode,28,Germany,Central Midfield,CM,£1.35m,Borussia Dortmund,Germany,Loan,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-rode/profil/spieler/44466
Eintracht Frankfurt,Sahverdi Cetin,18,Germany,Defensive Midfield,DM,£180Th.,Eintracht Frankfurt U19,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/sahverdi-cetin/profil/spieler/342100
Eintracht Frankfurt,Patrick Finger,18,Germany,Attacking Midfield,AM,-,Eintracht Frankfurt U19,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-finger/profil/spieler/406604
Eintracht Frankfurt,Nils Stendera,18,Germany,Defensive Midfield,DM,-,Eintracht Frankfurt U19,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/nils-stendera/profil/spieler/336329
Hertha BSC,Maximilian Pronichev,21,Russia,Centre-Forward,CF,£180Th.,FC Erzgebirge Aue,Germany,"End of loanDec 31, 2018",In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/maximilian-pronichev/profil/spieler/243805
SV Werder Bremen,Romano Schmid,18,Austria,Central Midfield,CM,£720Th.,Red Bull Salzburg,Austria,£900Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/romano-schmid/profil/spieler/346853
FC Augsburg,Reece Oxford,20,England,Centre-Back,CB,£6.30m,West Ham United,England,Loan fee:£450Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/reece-oxford/profil/spieler/314295
FC Augsburg,Gregor Kobel,21,Switzerland,Goalkeeper,GK,£900Th.,TSG 1899 Hoffenheim,Germany,Loan fee:£135Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/gregor-kobel/profil/spieler/257814
FC Augsburg,Benjamin Leneis,19,Germany,Goalkeeper,GK,£45Th.,FC Augsburg II,Germany,-,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/benjamin-leneis/profil/spieler/381250
Hannover 96,Kevin Akpoguma,23,Germany,Centre-Back,CB,£9.00m,TSG 1899 Hoffenheim,Germany,Loan fee:£198Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-akpoguma/profil/spieler/160241
Hannover 96,Nicolai Müller,31,Germany,Right Winger,RW,£2.25m,Eintracht Frankfurt,Germany,Loan fee:£180Th.,In,2018,w,1-bundesliga,https://www.transfermarkt.co.uk/nicolai-muller/profil/spieler/39426
