Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Juventus FC,Mattia Caldara,24,Italy,Centre-Back,CB,£22.50m,AC Milan,Italy,£31.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Juventus FC,Rolando Mandragora,21,Italy,Defensive Midfield,DM,£9.00m,Udinese Calcio,Italy,£18.00m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/rolando-mandragora/profil/spieler/308279
Juventus FC,Gonzalo Higuaín,30,Argentina,Centre-Forward,CF,£49.50m,AC Milan,Italy,Loan fee:£9.18m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gonzalo-higuain/profil/spieler/39153
Juventus FC,Tomás Rincón,30,Venezuela,Defensive Midfield,DM,£7.20m,Torino FC,Italy,£5.31m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Juventus FC,Andrea Favilli,21,Italy,Centre-Forward,CF,£3.60m,Genoa CFC,Italy,Loan fee:£4.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-favilli/profil/spieler/340151
Juventus FC,Giangiacomo Magnani,22,Italy,Centre-Back,CB,£540Th.,US Sassuolo,Italy,£4.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giangiacomo-magnani/profil/spieler/310458
Juventus FC,Nicola Leali,25,Italy,Goalkeeper,GK,£1.26m,AC Perugia Calcio,Italy,£2.25m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicola-leali/profil/spieler/136111
Juventus FC,Andrés Tello,21,Colombia,Central Midfield,CM,£1.17m,Benevento Calcio,Italy,£2.25m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andres-tello/profil/spieler/331389
Juventus FC,Marko Pjaca,23,Croatia,Left Winger,LW,£13.50m,ACF Fiorentina,Italy,Loan fee:£990Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marko-pjaca/profil/spieler/205940
Juventus FC,Alberto Cerri,22,Italy,Centre-Forward,CF,£6.75m,Cagliari Calcio,Italy,Loan fee:£900Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
Juventus FC,Alberto Brignoli,26,Italy,Goalkeeper,GK,£900Th.,US Palermo,Italy,£900Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-brignoli/profil/spieler/146799
Juventus FC,Emil Audero,21,Italy,Goalkeeper,GK,£2.70m,UC Sampdoria,Italy,Loan fee:£900Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emil-audero/profil/spieler/256339
Juventus FC,Joel Untersee,24,Switzerland,Right-Back,RB,£900Th.,FC Empoli,Italy,£450Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/joel-untersee/profil/spieler/147031
Juventus FC,Kwadwo Asamoah,29,Ghana,Left Midfield,LM,£12.60m,Inter Milan,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/kwadwo-asamoah/profil/spieler/63531
Juventus FC,Filippo Bianco,19,Italy,Right-Back,RB,£68Th.,US Folgore Caratese,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filippo-bianco/profil/spieler/386570
Juventus FC,Gianluigi Buffon,40,Italy,Goalkeeper,GK,£1.80m,Paris Saint-Germain,France,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gianluigi-buffon/profil/spieler/5023
Juventus FC,Claudio Marchisio,32,Italy,Central Midfield,CM,£6.30m,Zenit St. Petersburg,Russia,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/claudio-marchisio/profil/spieler/44716
Juventus FC,Stephan Lichtsteiner,34,Switzerland,Right-Back,RB,£1.35m,Arsenal FC,England,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stephan-lichtsteiner/profil/spieler/2865
Juventus FC,Nazzareno Belfasti,25,Italy,Left-Back,LB,£68Th.,Reggio Audace FC,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nazzareno-belfasti/profil/spieler/124900
Juventus FC,Pol García,23,Spain,Centre-Back,CB,£360Th.,Sint-Truidense VV,Belgium,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/pol-garcia/profil/spieler/178217
Juventus FC,Stefano Sturaro,25,Italy,Central Midfield,CM,£6.75m,Sporting CP,Portugal,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stefano-sturaro/profil/spieler/167859
Juventus FC,King Udoh,21,Italy,Centre-Forward,CF,£45Th.,Viareggio 2014,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/king-udoh/profil/spieler/340067
Juventus FC,Roman Macek,21,Czech Republic,Central Midfield,CM,£360Th.,FC Lugano,Switzerland,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/roman-macek/profil/spieler/256085
Juventus FC,Luca Barlocco,23,Italy,Left-Back,LB,£180Th.,Piacenza Calcio 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-barlocco/profil/spieler/197741
Juventus FC,Luca Marrone,28,Italy,Centre-Back,CB,£1.08m,Hellas Verona,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-marrone/profil/spieler/124769
Juventus FC,Grigoris Kastanos,20,Cyprus,Attacking Midfield,AM,£360Th.,Juventus U23,Italy,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/grigoris-kastanos/profil/spieler/298635
Juventus FC,Pietro Beruatto,19,Italy,Left-Back,LB,£113Th.,Juventus U23,Italy,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/pietro-beruatto/profil/spieler/381370
Juventus FC,Timothy Nocchi,28,Italy,Goalkeeper,GK,£135Th.,Juventus U23,Italy,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/timothy-nocchi/profil/spieler/107392
Juventus FC,Matheus Pereira,20,Brazil,Attacking Midfield,AM,£360Th.,Juventus U23,Italy,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/matheus-pereira/profil/spieler/323934
Juventus FC,Alberto Gallinetta,26,Italy,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-gallinetta/profil/spieler/150552
Juventus FC,Douglas Costa,27,Brazil,Right Winger,RW,£49.50m,Bayern Munich,Germany,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/douglas-costa/profil/spieler/75615
Juventus FC,Benedikt Höwedes,30,Germany,Centre-Back,CB,£8.10m,FC Schalke 04,Germany,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/benedikt-howedes/profil/spieler/39020
SS Lazio,Felipe Anderson,25,Brazil,Left Winger,LW,£27.00m,West Ham United,England,£34.20m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/felipe-anderson/profil/spieler/159372
SS Lazio,Stefan de Vrij,26,Netherlands,Centre-Back,CB,£36.00m,Inter Milan,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stefan-de-vrij/profil/spieler/111196
SS Lazio,Francesco Orlando,21,Italy,Right Winger,RW,£270Th.,US Salernitana 1919,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/francesco-orlando/profil/spieler/334341
SS Lazio,Luca Borrelli,20,Italy,Goalkeeper,GK,£68Th.,Trastevere Calcio,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-borrelli/profil/spieler/381284
SS Lazio,Filip Djordjevic,30,Serbia,Centre-Forward,CF,£720Th.,Chievo Verona,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filip-djordjevic/profil/spieler/47065
SS Lazio,Maurício,30,Brazil,Centre-Back,CB,£675Th.,Johor Darul Ta'zim FC,Malaysia,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mauricio/profil/spieler/67864
SS Lazio,Luca Germoni,20,Italy,Left-Back,LB,£360Th.,Virtus Entella,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-germoni/profil/spieler/339566
SS Lazio,Federico Marchetti,35,Italy,Goalkeeper,GK,£720Th.,Genoa CFC,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-marchetti/profil/spieler/22318
SS Lazio,Christopher Oikonomidis,23,Australia,Left Winger,LW,£360Th.,Perth Glory,Australia,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/christopher-oikonomidis/profil/spieler/248483
SS Lazio,Djavan Anderson,23,Netherlands,Right Midfield,RM,£270Th.,US Salernitana 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/djavan-anderson/profil/spieler/215089
SS Lazio,Mattia Sprocati,25,Italy,Right Winger,RW,£810Th.,Parma Calcio 1913,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mattia-sprocati/profil/spieler/199274
SS Lazio,Marius Adamonis,21,Lithuania,Goalkeeper,GK,£180Th.,Casertana FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marius-adamonis/profil/spieler/300137
SS Lazio,Davide Di Gennaro,30,Italy,Defensive Midfield,DM,£1.35m,US Salernitana 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
SS Lazio,Ivan Vargic,31,Croatia,Goalkeeper,GK,£720Th.,Anorthosis Famagusta,Cyprus,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/ivan-vargic/profil/spieler/34553
SS Lazio,Simone Palombi,22,Italy,Centre-Forward,CF,£675Th.,US Lecce,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/simone-palombi/profil/spieler/289065
SS Lazio,Luca Crecco,22,Italy,Central Midfield,CM,£360Th.,Delfino Pescara 1936,Italy,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-crecco/profil/spieler/228604
SS Lazio,André Anderson,18,Italy,Attacking Midfield,AM,£45Th.,US Salernitana 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andre-anderson/profil/spieler/601577
SS Lazio,Mamadou Tounkara,22,Senegal,Centre-Forward,CF,£248Th.,FC Schaffhausen,Switzerland,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mamadou-tounkara/profil/spieler/242965
SS Lazio,Franjo Prce,22,Croatia,Centre-Back,CB,£225Th.,Omonia Nicosia,Cyprus,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/franjo-prce/profil/spieler/240260
SS Lazio,Nani,31,Portugal,Left Winger,LW,£4.50m,Valencia CF,Spain,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nani/profil/spieler/33706
AC Milan,Leonardo Bonucci,31,Italy,Centre-Back,CB,£31.50m,Juventus FC,Italy,£31.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/leonardo-bonucci/profil/spieler/39983
AC Milan,Nikola Kalinic,30,Croatia,Centre-Forward,CF,£12.60m,Atlético Madrid,Spain,£13.05m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nikola-kalinic/profil/spieler/36371
AC Milan,M'Baye Niang,23,Senegal,Centre-Forward,CF,£9.00m,Torino FC,Italy,£10.80m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
AC Milan,Gianluca Lapadula,28,Italy,Centre-Forward,CF,£6.30m,Genoa CFC,Italy,£9.90m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gianluca-lapadula/profil/spieler/130394
AC Milan,Carlos Bacca,31,Colombia,Centre-Forward,CF,£9.00m,Villarreal CF,Spain,£6.30m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/carlos-bacca/profil/spieler/119235
AC Milan,André Silva,22,Portugal,Centre-Forward,CF,£19.80m,Sevilla FC,Spain,Loan fee:£3.42m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andre-silva/profil/spieler/198008
AC Milan,Gianmarco Zigoni,27,Italy,Centre-Forward,CF,£450Th.,Venezia FC,Italy,£360Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gianmarco-zigoni/profil/spieler/100176
AC Milan,Niccolò Zanellato,20,Italy,Central Midfield,CM,£360Th.,FC Crotone,Italy,£270Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/niccolo-zanellato/profil/spieler/343945
AC Milan,Gabriel,25,Brazil,Goalkeeper,GK,£1.35m,AC Perugia Calcio,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gabriel/profil/spieler/79242
AC Milan,Juan Alberto Mauri,29,Argentina,Central Midfield,CM,£23Th.,AS Lucchese Libertas,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/juan-alberto-mauri/profil/spieler/131836
AC Milan,Marco Iudica,20,Italy,Centre-Back,CB,£45Th.,USD Atletico Chiuduno ,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-iudica/profil/spieler/302491
AC Milan,Luca Antonelli,31,Italy,Left-Back,LB,£1.80m,FC Empoli,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-antonelli/profil/spieler/45565
AC Milan,Nnamdi Oduamadi,27,Nigeria,Right Winger,RW,£180Th.,KF Tirana,Albania,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nnamdi-oduamadi/profil/spieler/130354
AC Milan,Manuel Locatelli,20,Italy,Central Midfield,CM,£7.20m,US Sassuolo,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/manuel-locatelli/profil/spieler/265088
AC Milan,Gustavo Gómez,25,Paraguay,Centre-Back,CB,£3.60m,Sociedade Esportiva Palmeiras,Brazil,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gustavo-gomez/profil/spieler/215390
AC Milan,Matteo Gabbia,18,Italy,Centre-Back,CB,£450Th.,AS Lucchese Libertas,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/matteo-gabbia/profil/spieler/323167
AC Milan,Gian Filippo Felicioli,20,Italy,Left-Back,LB,£450Th.,AC Perugia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gian-filippo-felicioli/profil/spieler/290733
AC Milan,Jherson Vergara,24,Colombia,Centre-Back,CB,£360Th.,Cagliari Calcio,Italy,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/jherson-vergara/profil/spieler/262972
AC Milan,Alexandro Cavagnera,19,Belgium,Defensive Midfield,DM,£90Th.,FC Lugano,Switzerland,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alexandro-cavagnera/profil/spieler/503485
AC Milan,Marco Storari,41,Italy,Goalkeeper,GK,£90Th.,,Retired,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
AC Milan,Hachim Mastour,20,Morocco,Attacking Midfield,AM,£90Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/hachim-mastour/profil/spieler/253267
AC Milan,Fabio Borini,27,Italy,Left Winger,LW,£6.30m,Sunderland AFC,England,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabio-borini/profil/spieler/96754
AC Milan,Nikola Kalinic,30,Croatia,Centre-Forward,CF,£12.60m,ACF Fiorentina,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nikola-kalinic/profil/spieler/36371
SSC Napoli,Jorginho,26,Italy,Defensive Midfield,DM,£45.00m,Chelsea FC,England,£51.30m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/jorginho/profil/spieler/102017
SSC Napoli,Duván Zapata,27,Colombia,Centre-Forward,CF,£18.00m,UC Sampdoria,Italy,£16.65m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/duvan-zapata/profil/spieler/73794
SSC Napoli,Roberto Inglese,26,Italy,Centre-Forward,CF,£9.00m,Parma Calcio 1913,Italy,Loan fee:£2.70m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/roberto-inglese/profil/spieler/159337
SSC Napoli,Alberto Grassi,23,Italy,Central Midfield,CM,£6.30m,Parma Calcio 1913,Italy,Loan fee:£1.80m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-grassi/profil/spieler/197473
SSC Napoli,Jacopo Dezi,26,Italy,Central Midfield,CM,£1.80m,Parma Calcio 1913,Italy,£1.17m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/jacopo-dezi/profil/spieler/165531
SSC Napoli,Lorenzo Tonelli,28,Italy,Centre-Back,CB,£4.50m,UC Sampdoria,Italy,Loan fee:£450Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-tonelli/profil/spieler/111347
SSC Napoli,Antonio Granata,21,Italy,Centre-Back,CB,£45Th.,SSCD Granata 1924,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/antonio-granata/profil/spieler/335707
SSC Napoli,Christian Maggio,36,Italy,Right-Back,RB,£450Th.,Benevento Calcio,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/christian-maggio/profil/spieler/21151
SSC Napoli,Diego Acunzo,20,Italy,Central Midfield,CM,£45Th.,AC Gozzano,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/diego-acunzo/profil/spieler/323612
SSC Napoli,Pepe Reina,35,Spain,Goalkeeper,GK,£900Th.,AC Milan,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/pepe-reina/profil/spieler/7825
SSC Napoli,Emanuele Giaccherini,33,Italy,Left Midfield,LM,£900Th.,Chievo Verona,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
SSC Napoli,Rafael,28,Brazil,Goalkeeper,GK,£720Th.,UC Sampdoria,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/rafael/profil/spieler/103916
SSC Napoli,Armando Anastasio,21,Italy,Left-Back,LB,£135Th.,Cosenza Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/armando-anastasio/profil/spieler/286275
SSC Napoli,Nikita Contini,22,Italy,Goalkeeper,GK,£158Th.,Robur Siena,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nikita-contini/profil/spieler/250683
SSC Napoli,Gennaro Tutino,21,Italy,Left Winger,LW,£315Th.,Carpi FC 1909,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gennaro-tutino/profil/spieler/202979
SSC Napoli,Mario Prezioso,22,Italy,Central Midfield,CM,£180Th.,US Vibonese,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mario-prezioso/profil/spieler/286288
SSC Napoli,Alfredo Bifulco,21,Italy,Right Winger,RW,£540Th.,Ternana Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alfredo-bifulco/profil/spieler/286276
SSC Napoli,Luigi D'Ignazio,20,Italy,Left-Back,LB,£68Th.,SSC Bari,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luigi-dignazio/profil/spieler/355051
SSC Napoli,Leandrinho,19,Brazil,Left Winger,LW,£540Th.,Clube Atlético Mineiro B,Brazil,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/leandrinho/profil/spieler/351898
SSC Napoli,Zinédine Machach,22,France,Second Striker,SS,£810Th.,Carpi FC 1909,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/zinedine-machach/profil/spieler/146143
SSC Napoli,Amato Ciciretti,24,Italy,Right Winger,RW,£2.25m,Parma Calcio 1913,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/amato-ciciretti/profil/spieler/159902
SSC Napoli,Gennaro Tutino,21,Italy,Left Winger,LW,£315Th.,Cosenza Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gennaro-tutino/profil/spieler/202979
SSC Napoli,Carlos Vinícius,23,Brazil,Centre-Forward,CF,£630Th.,Rio Ave FC,Portugal,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/carlos-vinicius/profil/spieler/525287
SSC Napoli,Luigi Sepe,27,Italy,Goalkeeper,GK,£900Th.,Parma Calcio 1913,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luigi-sepe/profil/spieler/99254
SSC Napoli,Roberto Insigne,24,Italy,Right Winger,RW,£1.08m,Benevento Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/roberto-insigne/profil/spieler/200174
SSC Napoli,Hrvoje Milic,29,Croatia,Left-Back,LB,£450Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/hrvoje-milic/profil/spieler/46423
Parma Calcio 1913,Pasquale Mazzocchi,22,Italy,Right-Back,RB,£540Th.,AC Perugia Calcio,Italy,£252Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/pasquale-mazzocchi/profil/spieler/250153
Parma Calcio 1913,Yan Koliatko,19,Italy,Left-Back,LB,£45Th.,AC Delta Porto Tolle,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/yan-koliatko/profil/spieler/441276
Parma Calcio 1913,Valerio Di Cesare,35,Italy,Centre-Back,CB,£180Th.,SSC Bari,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/valerio-di-cesare/profil/spieler/3159
Parma Calcio 1913,Vincenzo Mustacciolo,18,Italy,Central Midfield,CM,£45Th.,Siracusa Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-mustacciolo/profil/spieler/533806
Parma Calcio 1913,Yves Kouadio,18,Cote d'Ivoire,Right-Back,RB,£45Th.,ASD Lanusei Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/yves-kouadio/profil/spieler/561653
Parma Calcio 1913,Francesco Golfo,23,Italy,Left Winger,LW,£113Th.,Trapani Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/francesco-golfo/profil/spieler/409592
Parma Calcio 1913,Manuel Nocciolini,29,Italy,Centre-Forward,CF,£270Th.,Ravenna FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/manuel-nocciolini/profil/spieler/57653
Parma Calcio 1913,Matteo Luigi Brunori,23,Italy,Centre-Forward,CF,£135Th.,SS Arezzo,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/matteo-luigi-brunori/profil/spieler/188889
Parma Calcio 1913,Juan Ramos,21,Uruguay,Left-Back,LB,£158Th.,Trapani Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/juan-ramos/profil/spieler/288480
Parma Calcio 1913,Giacomo Ricci,21,Italy,Left-Back,LB,£113Th.,Carrarese Calcio 1908,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giacomo-ricci/profil/spieler/261056
Parma Calcio 1913,Luigi Scaglia,31,Italy,Central Midfield,CM,£360Th.,Calcio Catania,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luigi-scaglia/profil/spieler/43364
Parma Calcio 1913,Stefano Scognamillo,24,Italy,Centre-Back,CB,£113Th.,Trapani Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stefano-scognamillo/profil/spieler/142990
Parma Calcio 1913,Facundo Lescano,21,Argentina,Centre-Forward,CF,£180Th.,SC Telstar,Netherlands,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/facundo-lescano/profil/spieler/256008
Parma Calcio 1913,Lorenzo Saporetti,22,Italy,Centre-Back,CB,£68Th.,AC Renate,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-saporetti/profil/spieler/287343
Parma Calcio 1913,Cristian Galano,27,Italy,Right Winger,RW,£1.44m,Foggia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/cristian-galano/profil/spieler/96766
Parma Calcio 1913,Francesco Galuppini,24,Italy,Centre-Forward,CF,£135Th.,Ravenna FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/francesco-galuppini/profil/spieler/159847
Parma Calcio 1913,Marco Frediani,24,Italy,Left Winger,LW,£180Th.,Ternana Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-frediani/profil/spieler/198084
Parma Calcio 1913,Francesco Giorno,24,Italy,Central Midfield,CM,£90Th.,SS Monza 1912,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/francesco-giorno/profil/spieler/273131
Parma Calcio 1913,Andrea Dini,22,Italy,Goalkeeper,GK,£68Th.,Trapani Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-dini/profil/spieler/355444
Parma Calcio 1913,Cristian Cauz,21,Italy,Left-Back,LB,£113Th.,Piacenza Calcio 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/cristian-cauz/profil/spieler/283421
Parma Calcio 1913,Kristaps Zommers,21,Latvia,Goalkeeper,GK,£90Th.,Imolese Calcio 1919,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/kristaps-zommers/profil/spieler/272357
Parma Calcio 1913,Michele Nardi,32,Italy,Goalkeeper,GK,£225Th.,Robur Siena,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/michele-nardi/profil/spieler/306609
Parma Calcio 1913,Manuel Scavone,31,Italy,Central Midfield,CM,£540Th.,US Lecce,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/manuel-scavone/profil/spieler/32107
Parma Calcio 1913,Emmanuele Matino,19,Italy,Centre-Back,CB,£45Th.,Potenza Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emmanuele-matino/profil/spieler/395527
Parma Calcio 1913,Antonio Junior Vacca,28,Italy,Defensive Midfield,DM,£450Th.,Casertana FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/antonio-junior-vacca/profil/spieler/102984
Parma Calcio 1913,Alessandro Lucarelli,40,Italy,Centre-Back,CB,£90Th.,,Retired,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-lucarelli/profil/spieler/28022
Parma Calcio 1913,Roberto Insigne,24,Italy,Right Winger,RW,£1.08m,SSC Napoli,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/roberto-insigne/profil/spieler/200174
Parma Calcio 1913,Fabio Ceravolo,31,Italy,Centre-Forward,CF,£1.80m,Benevento Calcio,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabio-ceravolo/profil/spieler/35743
Parma Calcio 1913,Riccardo Gagliolo,28,Sweden,Left-Back,LB,£1.08m,Carpi FC 1909,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/riccardo-gagliolo/profil/spieler/240786
Parma Calcio 1913,Armando Anastasio,21,Italy,Left-Back,LB,£135Th.,SSC Napoli,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/armando-anastasio/profil/spieler/286275
