Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Derby County,David Preece,32,England,Midfielder,Midfielder,-,Swindon Town,England,"End of loanMar 21, 1996",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/david-preece/profil/spieler/373501
Derby County,Marino Rahmberg,22,Sweden,Centre-Forward,CF,-,Degerfors IF,Sweden,"End of loanJan 31, 1997",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/marino-rahmberg/profil/spieler/19274
Everton FC,Andrey Kanchelskis,27,Russia,Right Midfield,RM,-,AC Fiorentina,Italy,£7.20m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/andrey-kanchelskis/profil/spieler/3742
Everton FC,John Ebbrell,27,England,Midfielder,Midfielder,-,Sheffield United,England,£1.35m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-ebbrell/profil/spieler/177250
Everton FC,Matt Jackson,25,England,Right-Back,RB,-,Norwich City,England,£608Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/matt-jackson/profil/spieler/13519
Everton FC,Neil Moore,24,England,Defender,Defender,-,Norwich City,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/neil-moore/profil/spieler/235746
Everton FC,Jamie Speare,20,England,Goalkeeper,GK,-,Darlington FC (liq.),England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/jamie-speare/profil/spieler/92585
Everton FC,John Hills,18,England,Left-Back,LB,-,Swansea City,Wales,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-hills/profil/spieler/14023
Everton FC,Matt Jackson,24,England,Right-Back,RB,-,Birmingham City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/matt-jackson/profil/spieler/13519
Everton FC,Anders Limpar,31,Sweden,Attacking Midfield,AM,-,Birmingham City,England,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/anders-limpar/profil/spieler/101098
Liverpool FC,John Scales,30,England,Centre-Back,CB,-,Tottenham Hotspur,England,£2.70m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-scales/profil/spieler/104899
Liverpool FC,Lee Jones,23,Wales,Centre-Forward,CF,-,Wrexham AFC,Wales,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/lee-jones/profil/spieler/222092
Liverpool FC,Lee Jones,23,Wales,Centre-Forward,CF,-,Tranmere Rovers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/lee-jones/profil/spieler/222092
Tottenham Hotspur,Kevin Scott,30,England,Defender,Defender,-,Norwich City,England,£315Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/kevin-scott/profil/spieler/222741
Tottenham Hotspur,Jamie Clapham,21,England,Left-Back,LB,-,Bristol Rovers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/jamie-clapham/profil/spieler/3938
Tottenham Hotspur,Jamie Clapham,21,England,Left-Back,LB,-,Leyton Orient,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/jamie-clapham/profil/spieler/3938
Tottenham Hotspur,David Kerslake,30,England,Right-Back,RB,-,Swindon Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/david-kerslake/profil/spieler/223238
Blackburn Rovers,Marlon Broomes,19,England,Centre-Back,CB,-,Swindon Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/marlon-broomes/profil/spieler/13995
Blackburn Rovers,Niklas Gudmundsson,25,Sweden,Midfielder,Midfielder,-,Ipswich Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/niklas-gudmundsson/profil/spieler/173496
Southampton FC,Neil Shipperley,21,England,Centre-Forward,CF,-,Crystal Palace,England,£1.26m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/neil-shipperley/profil/spieler/13801
Southampton FC,Gordon Watson,25,England,Centre-Forward,CF,-,Bradford City,England,£594Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/gordon-watson/profil/spieler/222264
Southampton FC,Neil Heaney,25,England,Right Winger,RW,-,Manchester City,England,£576Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/neil-heaney/profil/spieler/21265
Southampton FC,Graham Potter,21,England,Left-Back,LB,-,West Bromwich Albion,England,£338Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/graham-potter/profil/spieler/224679
Southampton FC,Paul Tisdale,23,England,Midfielder,Midfielder,-,Huddersfield Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-tisdale/profil/spieler/77580
Southampton FC,Frankie Bennett,27,England,Centre-Forward,CF,-,Shrewsbury Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/frankie-bennett/profil/spieler/226612
Southampton FC,Christer Warren,22,England,Midfielder,Midfielder,-,Fulham FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/christer-warren/profil/spieler/230348
Southampton FC,Christer Warren,22,England,Midfielder,Midfielder,-,Brighton & Hove Albion,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/christer-warren/profil/spieler/230348
Southampton FC,Frankie Bennett,27,England,Centre-Forward,CF,-,Bristol Rovers,England,£17Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/frankie-bennett/profil/spieler/226612
Southampton FC,Paul Sheerin,22,Scotland,Left Midfield,LM,-,Östersunds FK,Sweden,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-sheerin/profil/spieler/12790
Southampton FC,Ali Dia,31,Senegal,Centre-Forward,CF,-,Gateshead FC,England,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/ali-dia/profil/spieler/131507
Southampton FC,Chris Woods,37,England,Goalkeeper,GK,-,,Retired,-,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-woods/profil/spieler/101320
Southampton FC,Barry Venison,33,England,Left-Back,LB,-,,Retired,-,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/barry-venison/profil/spieler/176215
Sunderland AFC,Brett Angell,28,England,Centre-Forward,CF,-,Stockport County,England,£108Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/brett-angell/profil/spieler/177256
Sunderland AFC,Sam Aiston,20,England,Midfielder,Midfielder,-,Chester City (diss.),England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/sam-aiston/profil/spieler/49315
West Ham United,Tony Cottee,31,England,Centre-Forward,CF,-,FA Selangor,Malaysia,£1.01m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/tony-cottee/profil/spieler/107792
West Ham United,Steve Jones,26,England,Forward,Forward,-,Charlton Athletic,England,£448Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-jones/profil/spieler/197276
West Ham United,Adrian Whitbread,25,England,Centre-Back,CB,-,Portsmouth FC,England,£280Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/adrian-whitbread/profil/spieler/225376
West Ham United,Mark Bowen,33,Wales,Left-Back,LB,-,Shimizu S-Pulse,Japan,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-bowen/profil/spieler/181585
West Ham United,Peter Shilton,47,England,Goalkeeper,GK,-,Leyton Orient,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/peter-shilton/profil/spieler/101383
West Ham United,Rio Ferdinand,18,England,Centre-Back,CB,-,AFC Bournemouth,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/rio-ferdinand/profil/spieler/3235
West Ham United,Mike Newell,31,England,Centre-Forward,CF,-,Birmingham City,England,"End of loanDec 31, 1996",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mike-newell/profil/spieler/170398
Leeds United,Paul Beesley,31,England,Centre-Back,CB,-,Manchester City,England,£540Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-beesley/profil/spieler/223222
Leeds United,Mark Tinkler,22,England,Defender,Defender,-,York City,England,£90Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-tinkler/profil/spieler/55427
Leeds United,Paul Evans,23,South Africa,Goalkeeper,GK,-,Bradford City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-evans/profil/spieler/103459
Leeds United,Paul Shepherd,19,England,Centre-Forward,CF,-,Ayr United FC,Scotland,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-shepherd/profil/spieler/228811
Leeds United,Mark Hateley,34,England,Centre-Forward,CF,-,Queens Park Rangers,England,"End of loanOct 19, 1996",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-hateley/profil/spieler/117192
Aston Villa,Tommy Johnson,26,England,Centre-Forward,CF,-,Celtic FC,Scotland,£3.11m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-johnson/profil/spieler/13794
Aston Villa,Carl Tiler,27,England,Centre-Back,CB,-,Sheffield United,England,£731Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/carl-tiler/profil/spieler/198681
Aston Villa,Paul McGrath,36,Ireland,Centre-Back,CB,-,Derby County,England,£113Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-mcgrath/profil/spieler/102492
Aston Villa,Neil Davis,23,England,Forward,Forward,-,Wycombe Wanderers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/neil-davis/profil/spieler/230934
Aston Villa,Phil King,29,England,Left-Back,LB,-,Swindon Town,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/phil-king/profil/spieler/222296
Aston Villa,Franz Carr,30,England,Forward,Forward,-,AC Reggiana,Italy,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/franz-carr/profil/spieler/222286
Chelsea FC,John Spencer,26,Scotland,Centre-Forward,CF,-,Queens Park Rangers,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-spencer/profil/spieler/27004
Chelsea FC,David Rocastle,29,England,Attacking Midfield,AM,-,Norwich City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/david-rocastle/profil/spieler/175583
Chelsea FC,Mark Stein,30,England,Centre-Forward,CF,-,Stoke City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-stein/profil/spieler/107104
Chelsea FC,Roger Joseph,31,England,Defender,Defender,-,Leyton Orient,England,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/roger-joseph/profil/spieler/222295
Chelsea FC,Terry Phelan,29,Ireland,Left-Back,LB,-,Everton FC,England,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/terry-phelan/profil/spieler/102495
Middlesbrough FC,Nick Barmby,22,England,Left Midfield,LM,-,Everton FC,England,£7.20m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/nick-barmby/profil/spieler/3222
Middlesbrough FC,Jan Aage Fjörtoft,29,Norway,Centre-Forward,CF,-,Sheffield United,England,£878Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/jan-aage-fjortoft/profil/spieler/514
Middlesbrough FC,John Hendrie,32,Scotland,Right Winger,RW,-,Barnsley FC,England,£258Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-hendrie/profil/spieler/195175
Middlesbrough FC,Keith O'Halloran,21,Ireland,Midfielder,Midfielder,-,St. Johnstone FC,Scotland,£56Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/keith-ohalloran/profil/spieler/230951
Middlesbrough FC,Chris Freestone,25,England,Forward,Forward,-,Carlisle United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-freestone/profil/spieler/230936
Middlesbrough FC,Keith O'Halloran,21,Ireland,Midfielder,Midfielder,-,Cardiff City,Wales,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/keith-ohalloran/profil/spieler/230951
Middlesbrough FC,Mark Summerbell,19,England,Midfielder,Midfielder,-,Cork City FC (diss. 2009),Ireland,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-summerbell/profil/spieler/195687
Middlesbrough FC,Branco,32,Brazil,Left-Back,LB,-,Mogi Mirim Esporte Clube (SP),Brazil,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/branco/profil/spieler/102590
Nottingham Forest,Tommy Wright,33,Northern Ireland,Goalkeeper,GK,-,Manchester City,England,£608Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Nottingham Forest,Craig Armstrong,21,England,Left Midfield,LM,-,Watford FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/craig-armstrong/profil/spieler/13396
Nottingham Forest,Steve Guinan,21,England,Centre-Forward,CF,-,Burnley FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-guinan/profil/spieler/16670
Nottingham Forest,Craig Armstrong,21,England,Left Midfield,LM,-,Gillingham FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/craig-armstrong/profil/spieler/13396
Nottingham Forest,Jason Lee,25,England,Centre-Forward,CF,-,Charlton Athletic,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/jason-lee/profil/spieler/14624
Nottingham Forest,Stephen Howe,23,England,Midfielder,Midfielder,-,Ipswich Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/stephen-howe/profil/spieler/228813
Nottingham Forest,Lutz Pfannenstiel,23,Germany,Goalkeeper,GK,-,Orlando Pirates,South Africa,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/lutz-pfannenstiel/profil/spieler/4124
Nottingham Forest,Tommy Wright,33,Northern Ireland,Goalkeeper,GK,-,Manchester City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Nottingham Forest,Lutz Pfannenstiel,23,Germany,Goalkeeper,GK,-,Sembawang Rangers,Singapore,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/lutz-pfannenstiel/profil/spieler/4124
Nottingham Forest,Tommy Wright,33,Northern Ireland,Goalkeeper,GK,-,Reading FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Nottingham Forest,Nigel Clough,30,England,Attacking Midfield,AM,-,Manchester City,England,"End of loanMar 1, 1997",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/nigel-clough/profil/spieler/101322
Nottingham Forest,Brian O'Neil,24,Scotland,Centre-Back,CB,-,Celtic FC,Scotland,"End of loanDec 1, 1996",Out,1996,w,premier-league,https://www.transfermarkt.co.uk/brian-oneil/profil/spieler/669
Newcastle United,Paul Kitson,26,England,Centre-Forward,CF,-,West Ham United,England,£3.15m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-kitson/profil/spieler/107813
Newcastle United,Darren Huckerby,20,England,Right Winger,RW,-,Coventry City,England,£900Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Newcastle United,Chris Holland,21,England,Central Midfield,CM,-,Birmingham City,England,£642Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-holland/profil/spieler/34608
Newcastle United,Steve Harper,21,England,Goalkeeper,GK,-,Stockport County,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Newcastle United,Steve Harper,21,England,Goalkeeper,GK,-,Gateshead FC,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Newcastle United,Paul Brayson,19,England,Forward,Forward,-,Swansea City,Wales,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-brayson/profil/spieler/224845
Manchester United,Pat McGibbon,23,Northern Ireland,Centre-Back,CB,-,Wigan Athletic,England,£506Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/pat-mcgibbon/profil/spieler/150453
Manchester United,Kevin Pilkington,22,England,Goalkeeper,GK,-,Rotherham United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/kevin-pilkington/profil/spieler/77354
Manchester United,Simon Davies,22,Wales,Midfielder,Midfielder,-,Huddersfield Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/simon-davies/profil/spieler/176012
Coventry City,Régis Genaux,23,Belgium,Right-Back,RB,-,Udinese Calcio,Italy,£1.04m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/regis-genaux/profil/spieler/5891
Coventry City,Iyseden Christie,19,England,Centre-Forward,CF,-,AFC Bournemouth,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/iyseden-christie/profil/spieler/98157
Coventry City,Iyseden Christie,20,England,Centre-Forward,CF,-,Mansfield Town,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/iyseden-christie/profil/spieler/98157
Wimbledon FC,Carl Cort,19,Guyana,Centre-Forward,CF,-,Lincoln City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/carl-cort/profil/spieler/3093
Leicester City,Mark Robins,26,England,Centre-Forward,CF,-,FC Copenhagen,Denmark,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-robins/profil/spieler/13644
Leicester City,Paul Hyde,33,England,Goalkeeper,GK,-,Leyton Orient,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-hyde/profil/spieler/229553
Leicester City,Colin Hill,33,Northern Ireland,Centre-Back,CB,-,Trelleborgs FF,Sweden,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/colin-hill/profil/spieler/188488
Sheffield Wednesday,John Sheridan,32,Ireland,Central Midfield,CM,-,Bolton Wanderers,England,£203Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-sheridan/profil/spieler/102496
Sheffield Wednesday,Mark Bright,34,England,Forward,Forward,-,FC Sion,Switzerland,£79Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-bright/profil/spieler/223280
Sheffield Wednesday,Adem Poric,23,Australia,Central Midfield,CM,-,Southend United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/adem-poric/profil/spieler/223287
Sheffield Wednesday,John Sheridan,32,Ireland,Central Midfield,CM,-,Bolton Wanderers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-sheridan/profil/spieler/102496
Sheffield Wednesday,Simon Weaver,19,England,Centre-Back,CB,-,Doncaster Rovers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/simon-weaver/profil/spieler/44406
Sheffield Wednesday,Mike Williams,27,England,Forward,Forward,-,Peterborough United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mike-williams/profil/spieler/223291
Sheffield Wednesday,Mike Williams,26,England,Forward,Forward,-,Huddersfield Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/mike-williams/profil/spieler/223291
