Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
LOSC Lille,Larsen Touré,21,Guinea,Right Winger,RW,£180Th.,FC Gueugnon,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516
LOSC Lille,Milenko Acimovic,29,Slovenia,Left Midfield,LM,£2.70m,Al-Ittihad Jeddah,Saudi Arabia,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/milenko-acimovic/profil/spieler/3261
LOSC Lille,Geoffrey Dernis,25,France,Left Winger,LW,£2.25m,AS Saint-Étienne,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-dernis/profil/spieler/15275
LOSC Lille,Yohann Lacroix,21,France,Goalkeeper,GK,£180Th.,Entente SSG,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yohann-lacroix/profil/spieler/21668
LOSC Lille,Hicham Aboucherouane,25,Morocco,Left Winger,LW,£1.35m,Raja Club Athletic Casablanca,Morocco,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/hicham-aboucherouane/profil/spieler/33636
AS Monaco,Javier Chevantón,25,Uruguay,Centre-Forward,CF,£6.30m,Sevilla FC,Spain,£8.01m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/javier-chevanton/profil/spieler/6420
AS Monaco,Maicon,24,Brazil,Right-Back,RB,£6.30m,FC Internazionale,Italy,£6.12m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/maicon/profil/spieler/18301
AS Monaco,Sébastien Squillaci,25,France,Centre-Back,CB,£6.75m,Olympique Lyon,France,£4.05m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-squillaci/profil/spieler/5293
AS Monaco,Toifilou Maoulida,27,France,Centre-Forward,CF,£2.25m,Olympique Marseille,France,£900Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
AS Monaco,Jimmy Juan,23,France,Central Midfield,CM,£675Th.,Grenoble Foot 38,France,£675Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jimmy-juan/profil/spieler/14849
AS Monaco,David Gigliotti,21,France,Centre-Forward,CF,£720Th.,ES Troyes AC,France,Loan fee:£270Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/david-gigliotti/profil/spieler/28511
AS Monaco,Olivier Veigneau,21,France,Left-Back,LB,£1.35m,OGC Nice,France,Loan fee:£135Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/olivier-veigneau/profil/spieler/31773
AS Monaco,Nicolas Maurice-Belay,21,France,Left Midfield,LM,£540Th.,CS Sedan-Ardennes,France,Loan fee:£135Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-maurice-belay/profil/spieler/16591
AS Monaco,Éric Cubilier,26,France,Right-Back,RB,£900Th.,FC Nantes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
AS Monaco,Christian Vieri,32,Italy,Centre-Forward,CF,£7.20m,UC Sampdoria,Italy,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
AS Monaco,Laurent Lanteri,21,France,Right Winger,RW,£68Th.,FC Metz,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/laurent-lanteri/profil/spieler/14850
AS Monaco,Arnaud Lescure,20,France,Centre-Back,CB,£360Th.,Sporting Toulon Var,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-lescure/profil/spieler/16590
AS Monaco,Akis Zikos,32,Greece,Defensive Midfield,DM,£2.70m,AEK Athens,Greece,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/akis-zikos/profil/spieler/5302
AS Monaco,Marko Muslin,21,France,Defensive Midfield,DM,£135Th.,Lierse SK,Belgium,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/marko-muslin/profil/spieler/19717
AS Monaco,André Biancarelli,36,France,Goalkeeper,GK,£45Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/andre-biancarelli/profil/spieler/9092
AS Monaco,Olivier Kapo,25,France,Attacking Midfield,AM,£3.60m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
AS Monaco,Marco Di Vaio,29,Italy,Centre-Forward,CF,£7.20m,Valencia CF,Spain,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
Stade Rennais FC,Kim Källström,23,Sweden,Central Midfield,CM,£6.75m,Olympique Lyon,France,£7.20m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/kim-kallstrom/profil/spieler/3730
Stade Rennais FC,Yoann Gourcuff,19,France,Attacking Midfield,AM,£3.15m,AC Milan,Italy,£4.05m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yoann-gourcuff/profil/spieler/18912
Stade Rennais FC,Alex Frei,26,Switzerland,Centre-Forward,CF,£9.00m,Borussia Dortmund,Germany,£3.69m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alex-frei/profil/spieler/4977
Stade Rennais FC,Andreas Isaksson,24,Sweden,Goalkeeper,GK,£5.40m,Manchester City,England,£2.70m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/andreas-isaksson/profil/spieler/6590
Stade Rennais FC,Alain Rochat,23,Switzerland,Centre-Back,CB,£900Th.,FC Zürich,Switzerland,Loan fee:£180Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alain-rochat/profil/spieler/4843
Stade Rennais FC,Jonathan Bru,21,Mauritius,Defensive Midfield,DM,£225Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-bru/profil/spieler/18910
Stade Rennais FC,Grégory Tanagro,22,France,Centre-Back,CB,£270Th.,RCO Agde,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/gregory-tanagro/profil/spieler/22383
Stade Rennais FC,Cédric Barbosa,30,France,Left Winger,LW,£540Th.,ES Troyes AC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/cedric-barbosa/profil/spieler/5698
Stade Rennais FC,Pape Diop,20,Senegal,Defensive Midfield,DM,£45Th.,Tours FC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
Stade Rennais FC,Abdeslam Ouaddou,27,Morocco,Centre-Back,CB,£2.25m,Olympiacos Piraeus,Greece,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
Stade Rennais FC,Florent Chaigneau,22,France,Goalkeeper,GK,-,Sporting Toulon Var,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/florent-chaigneau/profil/spieler/8498
Stade Rennais FC,Arthur Sorin,20,France,Centre-Back,CB,£45Th.,,Without Club,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/arthur-sorin/profil/spieler/30699
Olympique Marseille,Rudi Skacel,26,Czech Republic,Left Midfield,LM,£2.25m,Southampton FC,England,£1.98m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/rudi-skacel/profil/spieler/9524
Olympique Marseille,Abdoulaye Méïté,25,Cote d'Ivoire,Centre-Back,CB,£3.60m,Bolton Wanderers,England,£1.35m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-meite/profil/spieler/5315
Olympique Marseille,Koke,23,Spain,Centre-Forward,CF,£2.07m,Aris Thessaloniki,Greece,£900Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/koke/profil/spieler/16132
Olympique Marseille,Laurent Batlles,30,France,Attacking Midfield,AM,£3.60m,FC Toulouse,France,£810Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
Olympique Marseille,Fabrice Fiorèse,31,France,Right Winger,RW,£900Th.,FC Lorient,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
Olympique Marseille,Péguy Luyindula,27,France,Centre-Forward,CF,£7.20m,Levante UD,Spain,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
Olympique Marseille,Leyti N'Diaye,20,Senegal,Centre-Back,CB,£405Th.,RC Strasbourg Alsace,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/leyti-ndiaye/profil/spieler/18894
Olympique Marseille,Fabrice Begeorgi,19,France,Left-Back,LB,£135Th.,FC Libourne-Saint-Seurin,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-begeorgi/profil/spieler/36911
Olympique Marseille,Christian Giménez,31,Argentina,Centre-Forward,CF,£900Th.,Hertha BSC,Germany,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christian-gimenez/profil/spieler/2898
Olympique Marseille,Anthony Flachi,20,France,Central Midfield,CM,-,Fréjus-Saint-Raphaël FC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/anthony-flachi/profil/spieler/38476
Olympique Marseille,Delfim,29,Portugal,Defensive Midfield,DM,£900Th.,BSC Young Boys,Switzerland,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/delfim/profil/spieler/5322
Olympique Marseille,Lamine Tamba,20,Senegal,Defender,Defender,-,ES Wasquehal,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/lamine-tamba/profil/spieler/632589
Olympique Marseille,Demetrius Ferreira,32,Brazil,Right-Back,RB,£1.44m,ES Troyes AC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/demetrius-ferreira/profil/spieler/5579
Olympique Marseille,Medhi Benatia,19,Morocco,Centre-Back,CB,-,Tours FC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Olympique Marseille,Vincent Gastine,24,France,Defensive Midfield,DM,-,Ethnikos Piraeus,Greece,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/vincent-gastine/profil/spieler/38477
Olympique Marseille,Jérémy Gavanon,22,France,Goalkeeper,GK,£540Th.,FC Sochaux-Montbéliard,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-gavanon/profil/spieler/7338
Olympique Marseille,Sabri Lamouchi,34,France,Central Midfield,CM,£1.08m,Al Rayyan Sports Club,Qatar,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sabri-lamouchi/profil/spieler/5872
Olympique Marseille,Frédéric Déhu,33,France,Centre-Back,CB,£1.80m,Levante UD,Spain,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-dehu/profil/spieler/5552
Olympique Marseille,Alexis Pradie,19,France,Centre-Back,CB,-,,Unknown,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alexis-pradie/profil/spieler/38480
Olympique Marseille,Fabien Barthez,35,France,Goalkeeper,GK,£2.70m,,Career break,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fabien-barthez/profil/spieler/3289
Olympique Marseille,Jérôme Bonnissel,33,France,Left-Back,LB,£675Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jerome-bonnissel/profil/spieler/3911
Olympique Marseille,André Luis,26,Brazil,Centre-Back,CB,£1.62m,SL Benfica,Portugal,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/andre-luis/profil/spieler/18730
Olympique Marseille,Renato Civelli,22,Argentina,Centre-Back,CB,£2.25m,Club Atlético Banfield,Argentina,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
Olympique Marseille,Toifilou Maoulida,27,France,Centre-Forward,CF,£2.25m,AS Monaco,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Olympique Marseille,Yannick Quesnel,32,France,Goalkeeper,GK,£270Th.,SL Benfica,Portugal,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yannick-quesnel/profil/spieler/14360
AS Saint-Étienne,Didier Zokora,25,Cote d'Ivoire,Defensive Midfield,DM,£11.25m,Tottenham Hotspur,England,£11.12m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/didier-zokora/profil/spieler/13389
AS Saint-Étienne,Nicolas Marin,25,France,Right Midfield,RM,£1.17m,CS Sedan-Ardennes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
AS Saint-Étienne,Samy Houri,21,France,Attacking Midfield,AM,£315Th.,US Raon-l'Étape,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
AS Saint-Étienne,Alaeddine Yahia,24,Tunisia,Centre-Back,CB,£1.26m,CS Sedan-Ardennes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
AS Saint-Étienne,Siaka Tiéné,24,Cote d'Ivoire,Left-Back,LB,£675Th.,Stade Reims,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/siaka-tiene/profil/spieler/34026
AS Saint-Étienne,Frédéric Mendy,24,Senegal,Left Winger,LW,£1.58m,SC Bastia,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/frederic-mendy/profil/spieler/17434
AS Saint-Étienne,Bruno Basto,28,Portugal,Left-Back,LB,£900Th.,CD Nacional,Portugal,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/bruno-basto/profil/spieler/5368
AS Saint-Étienne,Stéphen Vincent,19,France,Left Midfield,LM,-,US Raon-l'Étape,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephen-vincent/profil/spieler/57559
AS Saint-Étienne,Abdelaziz Kamara,22,Mauritania,Left-Back,LB,£315Th.,LB Châteauroux,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/abdelaziz-kamara/profil/spieler/22389
AS Saint-Étienne,Sébastien Mazure,27,France,Centre-Forward,CF,£1.80m,SM Caen,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-mazure/profil/spieler/22638
AS Saint-Étienne,David Hellebuyck,27,France,Central Midfield,CM,£3.60m,Paris Saint-Germain,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/david-hellebuyck/profil/spieler/17429
AS Saint-Étienne,Ousmane Sarr,19,Senegal,Left Midfield,LM,£135Th.,Grenoble Foot 38,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-sarr/profil/spieler/33931
AS Saint-Étienne,Hélder Postiga,23,Portugal,Centre-Forward,CF,£4.05m,FC Porto,Portugal,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/helder-postiga/profil/spieler/5169
RC Lens,Alou Diarra,25,France,Defensive Midfield,DM,£4.50m,Olympique Lyon,France,£5.63m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
RC Lens,Benoît Assou-Ekotto,22,Cameroon,Left-Back,LB,£2.52m,Tottenham Hotspur,England,£4.50m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/benoit-assou-ekotto/profil/spieler/18310
RC Lens,Abdoulaye Fayé,28,Senegal,Centre-Back,CB,£2.16m,Bolton Wanderers,England,£2.70m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-faye/profil/spieler/6107
RC Lens,Seïd Khiter,21,France,Right Winger,RW,£675Th.,AC Ajaccio,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/seid-khiter/profil/spieler/27006
RC Lens,Jonathan Lacourt,20,France,Central Midfield,CM,£720Th.,ES Troyes AC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-lacourt/profil/spieler/33819
RC Lens,Yoann Lachor,30,France,Centre-Back,CB,£675Th.,CS Sedan-Ardennes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yoann-lachor/profil/spieler/5479
RC Lens,Daouda Jabi,25,Guinea,Right-Back,RB,£900Th.,Grenoble Foot 38,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/daouda-jabi/profil/spieler/5478
RC Lens,Jonathan Martins Pereira,20,France,Right-Back,RB,£270Th.,SC Amiens,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-martins-pereira/profil/spieler/30698
RC Lens,Lesly Malouda,22,French Guiana,Left-Back,LB,£270Th.,RC Lens B,France,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/lesly-malouda/profil/spieler/18265
RC Lens,Pierre-Alain Frau,26,France,Centre-Forward,CF,£4.05m,Olympique Lyon,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pierre-alain-frau/profil/spieler/3901
RC Lens,Guillermo Rodríguez,22,Uruguay,Centre-Back,CB,£450Th.,Danubio FC,Uruguay,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/guillermo-rodriguez/profil/spieler/37633
AJ Auxerre,Romain Poyet,25,France,Centre-Forward,CF,£450Th.,FCO Dijon,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/romain-poyet/profil/spieler/5440
AJ Auxerre,Sébastien Hamel,30,France,Goalkeeper,GK,£450Th.,Olympique Marseille,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-hamel/profil/spieler/5416
AJ Auxerre,Richard Suriano,24,France,Right-Back,RB,£225Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/richard-suriano/profil/spieler/26765
AJ Auxerre,Benoît Tardieu,20,Benin,Goalkeeper,GK,£90Th.,Clermont Foot 63,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/benoit-tardieu/profil/spieler/11944
AJ Auxerre,Pierre Vignaud,23,France,Left-Back,LB,£270Th.,FC Rouen 1899,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pierre-vignaud/profil/spieler/26762
AJ Auxerre,Michaël Ciani,22,France,Centre-Back,CB,£450Th.,FC Lorient,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
AJ Auxerre,Mamoutou Coulibaly,22,Mali,Centre-Back,CB,£225Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mamoutou-coulibaly/profil/spieler/12183
AJ Auxerre,Yann Lachuer,33,France,Attacking Midfield,AM,£1.80m,ES Troyes AC,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/yann-lachuer/profil/spieler/5429
AJ Auxerre,Baptiste Chabert,23,France,Goalkeeper,GK,£315Th.,FC Béziers Méditerranée,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-chabert/profil/spieler/5414
AJ Auxerre,Philippe Violeau,35,France,Defensive Midfield,DM,£360Th.,,Retired,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/philippe-violeau/profil/spieler/5355
AJ Auxerre,Péguy Luyindula,27,France,Centre-Forward,CF,£7.20m,Olympique Marseille,France,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
AJ Auxerre,Mathieu Berson,26,France,Defensive Midfield,DM,£3.15m,Aston Villa,England,"End of loanJun 30, 2006",Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-berson/profil/spieler/5508
Paris Saint-Germain,Modeste M'Bami,23,Cameroon,Defensive Midfield,DM,£4.50m,Olympique Marseille,France,£2.25m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/modeste-mbami/profil/spieler/6631
Paris Saint-Germain,Danijel Ljuboja,27,Serbia,Centre-Forward,CF,£3.38m,VfB Stuttgart,Germany,£1.80m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
Paris Saint-Germain,Rudy Haddad,21,Israel,Attacking Midfield,AM,£450Th.,Valenciennes FC,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/rudy-haddad/profil/spieler/32198
Paris Saint-Germain,Ahmed Kantari,21,Morocco,Centre-Back,CB,£90Th.,RC Strasbourg Alsace,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-kantari/profil/spieler/33447
Paris Saint-Germain,Lionel Létizi,33,France,Goalkeeper,GK,£1.35m,Rangers FC,Scotland,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/lionel-letizi/profil/spieler/5550
Paris Saint-Germain,Mohamed Benhamou,26,Algeria,Goalkeeper,GK,£135Th.,AS Cannes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-benhamou/profil/spieler/12141
Paris Saint-Germain,Branko Boskovic,26,Montenegro,Central Midfield,CM,£1.35m,FK Rad,Serbia,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/branko-boskovic/profil/spieler/9090
Paris Saint-Germain,Vedad Ibisevic,21,Bosnia-Herzegovina,Centre-Forward,CF,£225Th.,Alemannia Aachen,Germany,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/vedad-ibisevic/profil/spieler/21175
Paris Saint-Germain,Hocine Ragued,23,Tunisia,Defensive Midfield,DM,£225Th.,RAEC Mons,Belgium,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/hocine-ragued/profil/spieler/25705
Paris Saint-Germain,Jean-Michel Badiane,23,France,Centre-Back,CB,£360Th.,CS Sedan-Ardennes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jean-michel-badiane/profil/spieler/12147
Paris Saint-Germain,Carlos Bueno,26,Uruguay,Centre-Forward,CF,£1.35m,Sporting CP,Portugal,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/carlos-bueno/profil/spieler/33439
Paris Saint-Germain,Christophe Landrin,29,France,Central Midfield,CM,£3.42m,AS Saint-Étienne,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/christophe-landrin/profil/spieler/5647
Paris Saint-Germain,Stéphane Pichot,29,France,Right-Back,RB,£900Th.,FC Sochaux-Montbéliard,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/stephane-pichot/profil/spieler/5638
Paris Saint-Germain,Franck Dja Djédjé,20,Cote d'Ivoire,Right Winger,RW,£360Th.,Grenoble Foot 38,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/franck-dja-djedje/profil/spieler/18860
Paris Saint-Germain,Jean-Hugues Ateba,24,Cameroon,Left-Back,LB,£450Th.,LB Châteauroux,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jean-hugues-ateba/profil/spieler/5500
Paris Saint-Germain,Vikash Dhorasoo,32,France,Central Midfield,CM,£2.70m,,Without Club,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
FC Sochaux-Montbéliard,Ilan,25,Brazil,Centre-Forward,CF,£4.50m,AS Saint-Étienne,France,£5.40m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ilan/profil/spieler/17244
FC Sochaux-Montbéliard,Souleymane Diawara,27,Senegal,Centre-Back,CB,£3.60m,Charlton Athletic,England,£4.86m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-diawara/profil/spieler/12503
FC Sochaux-Montbéliard,Jérémy Ménez,19,France,Right Winger,RW,£3.15m,AS Monaco,France,£3.15m,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-menez/profil/spieler/16993
FC Sochaux-Montbéliard,Jean Calvé,22,France,Right-Back,RB,£1.17m,Le Mans Union Club 72,France,£900Th.,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
FC Sochaux-Montbéliard,Won-kwang Jo,20,"Korea, South",Central Midfield,CM,£180Th.,Incheon United,"Korea, South",Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/won-kwang-jo/profil/spieler/20040
FC Sochaux-Montbéliard,Aimé Lavie,21,France,Defender,Defender,£270Th.,AS Cannes,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/aime-lavie/profil/spieler/19504
FC Sochaux-Montbéliard,Fabien Boudarène,27,France,Defensive Midfield,DM,£1.44m,FCO Dijon,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/fabien-boudarene/profil/spieler/5398
FC Sochaux-Montbéliard,Benjamin Genghini,20,France,Central Midfield,CM,£225Th.,US Raon-l'Étape,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-genghini/profil/spieler/33919
FC Sochaux-Montbéliard,Pape Sow,20,Senegal,Centre-Back,CB,£90Th.,Entente SSG,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/pape-sow/profil/spieler/20623
FC Sochaux-Montbéliard,Alexandre Martinovic,21,France,Goalkeeper,GK,£270Th.,KAA Gent,Belgium,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-martinovic/profil/spieler/12513
FC Sochaux-Montbéliard,Miranda,21,Brazil,Centre-Back,CB,£2.25m,São Paulo Futebol Clube,Brazil,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357
FC Sochaux-Montbéliard,Thomas Régnier,22,France,Centre-Forward,CF,-,S. O. Châtellerault,France,Free transfer,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/thomas-regnier/profil/spieler/121085
FC Sochaux-Montbéliard,Maxime Josse,19,France,Right-Back,RB,£675Th.,Stade Brest 29,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/maxime-josse/profil/spieler/33921
FC Sochaux-Montbéliard,Cédric Rey,21,France,Left-Back,LB,£450Th.,AS Beauvais Oise,France,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/cedric-rey/profil/spieler/33929
FC Sochaux-Montbéliard,Jaouad Zairi,24,Morocco,Right Midfield,RM,£1.62m,Boavista Porto FC,Portugal,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/jaouad-zairi/profil/spieler/5413
FC Sochaux-Montbéliard,Arnaud Bühler,21,Switzerland,Centre-Back,CB,£1.35m,FC Sion,Switzerland,Loan,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-buhler/profil/spieler/10058
FC Sochaux-Montbéliard,Steve Bernardet,21,France,Defensive Midfield,DM,£180Th.,Pau FC,France,?,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/steve-bernardet/profil/spieler/33912
FC Sochaux-Montbéliard,Ahmed Samir Farag,20,Egypt,Left-Back,LB,£90Th.,FC Sochaux-Montbéliard B,France,-,Out,2006,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-samir-farag/profil/spieler/15409
