Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Atalanta BC,Duccio Innocenti,30,Italy,Centre-Back,CB,£315Th.,UC AlbinoLeffe,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/duccio-innocenti/profil/spieler/6164
Atalanta BC,Ernesto Terra,28,Italy,Centre-Back,CB,£270Th.,AC Arezzo,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ernesto-terra/profil/spieler/22095
Atalanta BC,Michele Marcolini,30,Italy,Central Midfield,CM,£810Th.,Chievo Verona,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/michele-marcolini/profil/spieler/19443
Atalanta BC,Christian Tiboni,18,Italy,Centre-Forward,CF,-,Udinese Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Atalanta BC,Antonino D'Agostino,27,Italy,Right Midfield,RM,-,Cagliari Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/antonino-dagostino/profil/spieler/23353
Atalanta BC,Andrea Lazzari,21,Italy,Central Midfield,CM,£1.80m,AC Cesena,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-lazzari/profil/spieler/19442
Atalanta BC,Daniel Osvaldo,20,Italy,Centre-Forward,CF,-,US Lecce,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
Atalanta BC,Andrea Consigli,19,Italy,Goalkeeper,GK,£45Th.,US Sambenedettese,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-consigli/profil/spieler/35865
Atalanta BC,Andrea Stucchi,20,Italy,Midfielder,Midfielder,-,Varese 1910,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-stucchi/profil/spieler/254712
Atalanta BC,Thomas Manfredini,26,Italy,Centre-Back,CB,£360Th.,Bologna FC 1909,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/thomas-manfredini/profil/spieler/5889
Atalanta BC,Luca Saudati,27,Italy,Centre-Forward,CF,£540Th.,FC Empoli,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luca-saudati/profil/spieler/6029
Atalanta BC,Daniele Capelli,20,Italy,Centre-Back,CB,£450Th.,AC Arezzo,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniele-capelli/profil/spieler/30332
Atalanta BC,Alberto Filippini,19,Italy,Attacking Midfield,AM,-,Salernitana Calcio 1919,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alberto-filippini/profil/spieler/85009
Atalanta BC,Andrea Lombardo,19,Canada,Forward,Forward,-,Perugia Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-lombardo/profil/spieler/19774
UC Sampdoria,Vitali Kutuzov,26,Belarus,Centre-Forward,CF,£3.15m,Parma FC,Italy,£1.80m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/vitali-kutuzov/profil/spieler/6506
UC Sampdoria,Moris Carrozzieri,25,Italy,Centre-Back,CB,£90Th.,Atalanta BC,Italy,£1.77m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/moris-carrozzieri/profil/spieler/6747
UC Sampdoria,Luca Antonini,23,Italy,Left-Back,LB,£360Th.,AC Siena,Italy,Loan fee:£180Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luca-antonini/profil/spieler/6792
UC Sampdoria,Christian Vieri,33,Italy,Centre-Forward,CF,£7.20m,Atalanta BC,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
UC Sampdoria,Marcello Castellini,33,Italy,Centre-Back,CB,£810Th.,Bologna FC 1909,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marcello-castellini/profil/spieler/5988
UC Sampdoria,Mark Iuliano,32,Italy,Centre-Back,CB,£900Th.,FC Messina Peloro,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mark-iuliano/profil/spieler/5750
UC Sampdoria,Max Tonetto,31,Italy,Left-Back,LB,£1.53m,AS Roma,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/max-tonetto/profil/spieler/6447
UC Sampdoria,Francesco Antonioli,36,Italy,Goalkeeper,GK,£765Th.,Bologna FC 1909,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-antonioli/profil/spieler/5935
UC Sampdoria,Gionata Mingozzi,21,Italy,Central Midfield,CM,£45Th.,US Lecce,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gionata-mingozzi/profil/spieler/29614
UC Sampdoria,Daniele Padelli,20,Italy,Goalkeeper,GK,£45Th.,FC Crotone,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
UC Sampdoria,Fabrizio Cacciatore,19,Italy,Right-Back,RB,-,AC Reggiana 1919,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-cacciatore/profil/spieler/85605
UC Sampdoria,Simone Pavan,32,Italy,Centre-Back,CB,£450Th.,AS Livorno,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/simone-pavan/profil/spieler/17149
UC Sampdoria,Marco Pisano,24,Italy,Left-Back,LB,£3.15m,US Palermo,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-pisano/profil/spieler/16901
UC Sampdoria,Thomas Job,21,Cameroon,Right Winger,RW,£225Th.,Ascoli Calcio 1898,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/thomas-job/profil/spieler/16897
UC Sampdoria,Francesco Virdis,21,Italy,Centre-Forward,CF,-,AC Cesena,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-virdis/profil/spieler/42814
UC Sampdoria,Corrado Colombo,26,Italy,Centre-Forward,CF,£900Th.,Brescia Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/corrado-colombo/profil/spieler/21231
UC Sampdoria,Aimo Diana,28,Italy,Right Midfield,RM,£6.75m,US Palermo,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/aimo-diana/profil/spieler/6749
UC Sampdoria,Giovanni Taormina,18,Italy,Left Midfield,LM,-,US Alessandria Calcio 1912,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giovanni-taormina/profil/spieler/61793
UC Sampdoria,Francesco Flachi,32,Italy,Centre-Forward,CF,£4.05m,,Without Club,-,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-flachi/profil/spieler/6781
UC Sampdoria,Samuele Dalla Bona,25,Italy,Central Midfield,CM,£2.25m,AC Milan,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/samuele-dalla-bona/profil/spieler/4291
UC Sampdoria,Emiliano Bonazzoli,27,Italy,Centre-Forward,CF,£4.50m,Parma FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
UC Sampdoria,Mattia Marchesetti,22,Italy,Left Winger,LW,£360Th.,Chievo Verona,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mattia-marchesetti/profil/spieler/21691
UC Sampdoria,Marco Zamboni,28,Italy,Centre-Back,CB,£450Th.,Reggina Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-zamboni/profil/spieler/6036
UC Sampdoria,Andrea Gasbarroni,24,Italy,Second Striker,SS,£3.15m,US Palermo,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-gasbarroni/profil/spieler/20967
Cagliari Calcio,Massimo Gobbi,26,Italy,Left-Back,LB,£1.80m,ACD Treviso,Italy,£1.80m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-gobbi/profil/spieler/28020
Cagliari Calcio,Nelson Abeijón,33,Uruguay,Defensive Midfield,DM,£900Th.,Atalanta BC,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nelson-abeijon/profil/spieler/20725
Cagliari Calcio,Andrea Campagnolo,29,Italy,Goalkeeper,GK,£855Th.,Reggina Calcio,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-campagnolo/profil/spieler/21913
Cagliari Calcio,Fabio Vignati,22,Italy,Centre-Back,CB,£45Th.,AC Cesena,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabio-vignati/profil/spieler/35742
Cagliari Calcio,Luca Tomasig,23,Italy,Goalkeeper,GK,£45Th.,Catanzaro FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/luca-tomasig/profil/spieler/35740
Cagliari Calcio,Francesco Bega,31,Italy,Centre-Back,CB,£360Th.,Genoa CFC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-bega/profil/spieler/21904
Cagliari Calcio,Claudio Pani,20,Italy,Defensive Midfield,DM,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/claudio-pani/profil/spieler/35730
Cagliari Calcio,Andrea Cossu,26,Italy,Attacking Midfield,AM,£1.08m,Hellas Verona,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-cossu/profil/spieler/21861
Cagliari Calcio,Fabián Carini,26,Uruguay,Goalkeeper,GK,£810Th.,FC Internazionale,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabian-carini/profil/spieler/13444
US Palermo,Stephen Makinwa,22,Nigeria,Centre-Forward,CF,£3.60m,SS Lazio,Italy,£5.67m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/stephen-makinwa/profil/spieler/17146
US Palermo,Mario Santana,24,Argentina,Right Winger,RW,£5.85m,ACF Fiorentina,Italy,£4.95m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mario-santana/profil/spieler/6721
US Palermo,Fabio Grosso,28,Italy,Left-Back,LB,£6.30m,FC Internazionale,Italy,£4.95m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabio-grosso/profil/spieler/6091
US Palermo,Simone Barone,28,Italy,Central Midfield,CM,£5.40m,Torino FC,Italy,£3.69m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/simone-barone/profil/spieler/5866
US Palermo,Pietro Accardi,23,Italy,Left-Back,LB,£225Th.,UC Sampdoria,Italy,£1.80m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/pietro-accardi/profil/spieler/17155
US Palermo,Massimo Bonanni,24,Italy,Left Midfield,LM,£1.80m,UC Sampdoria,Italy,£1.80m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
US Palermo,Christian Terlizzi,26,Italy,Centre-Back,CB,£5.04m,UC Sampdoria,Italy,£1.35m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/christian-terlizzi/profil/spieler/20941
US Palermo,Valerio Virga,20,Italy,Right-Back,RB,£540Th.,AS Roma,Italy,£450Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/valerio-virga/profil/spieler/24062
US Palermo,Massimo Mutarelli,28,Italy,Central Midfield,CM,£1.44m,SS Lazio,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-mutarelli/profil/spieler/20982
US Palermo,Davide Matteini,24,Italy,Left Winger,LW,£180Th.,FC Empoli,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/davide-matteini/profil/spieler/29593
US Palermo,Kewullay Conteh,28,Sierra Leone,Centre-Back,CB,£270Th.,Atalanta BC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/kewullay-conteh/profil/spieler/20917
US Palermo,Denis Godeas,31,Italy,Centre-Forward,CF,£720Th.,Chievo Verona,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/denis-godeas/profil/spieler/21926
US Palermo,Maurizio Ciaramitaro,24,Italy,Central Midfield,CM,£360Th.,Parma FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/maurizio-ciaramitaro/profil/spieler/24303
US Palermo,Matteo Guardalben,32,Italy,Goalkeeper,GK,£900Th.,Vicenza Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/matteo-guardalben/profil/spieler/21789
US Palermo,Mariano González,25,Argentina,Right Midfield,RM,£2.34m,FC Internazionale,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mariano-gonzalez/profil/spieler/21409
US Palermo,Leandro Rinaudo,23,Italy,Centre-Back,CB,£495Th.,AC Siena,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/leandro-rinaudo/profil/spieler/21988
US Palermo,Igor Budan,26,Croatia,Centre-Forward,CF,£2.70m,Parma FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437
US Palermo,Paul Codrea,25,Romania,Central Midfield,CM,£450Th.,AC Siena,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paul-codrea/profil/spieler/16138
US Palermo,Andrea Gasbarroni,24,Italy,Second Striker,SS,£3.15m,Parma FC,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-gasbarroni/profil/spieler/20967
US Palermo,Andrea Bovo,20,Italy,Central Midfield,CM,£360Th.,AS Bari,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-bovo/profil/spieler/21837
US Palermo,Mariano Andújar,22,Argentina,Goalkeeper,GK,£540Th.,Club Atlético Huracán,Argentina,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mariano-andujar/profil/spieler/35491
US Palermo,Cristiano Lupatelli,28,Italy,Goalkeeper,GK,£1.35m,ACF Fiorentina,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lupatelli/profil/spieler/5908
FC Empoli,Francesco Tavano,27,Italy,Centre-Forward,CF,£7.65m,Valencia CF,Spain,£9.00m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-tavano/profil/spieler/6020
FC Empoli,Andrea Coda,21,Italy,Centre-Back,CB,£3.78m,Udinese Calcio,Italy,£2.08m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-coda/profil/spieler/28833
FC Empoli,Riccardo Bonetto,27,Italy,Left-Back,LB,£720Th.,SS Lazio,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
FC Empoli,Paolo Zanetti,23,Italy,Defensive Midfield,DM,£540Th.,Ascoli Calcio 1898,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-zanetti/profil/spieler/6405
FC Empoli,Vincenzo Pellecchia,20,Italy,Forward,Forward,-,Bologna FC 1909,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-pellecchia/profil/spieler/29618
FC Empoli,Tommaso Pieroni,19,Italy,Right Midfield,RM,-,AC Sporting Cecina,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/tommaso-pieroni/profil/spieler/122898
FC Empoli,Francesco Lodi,22,Italy,Defensive Midfield,DM,£900Th.,Frosinone Calcio,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-lodi/profil/spieler/6033
FC Empoli,Claudio Coralli,23,Italy,Centre-Forward,CF,-,AS Lucchese Libertas,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/claudio-coralli/profil/spieler/47652
FC Empoli,Pasquale Foggia,23,Italy,Attacking Midfield,AM,£2.25m,AC Milan,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/pasquale-foggia/profil/spieler/17175
FC Empoli,Matteo Serafini,28,Italy,Centre-Forward,CF,£450Th.,Brescia Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/matteo-serafini/profil/spieler/21698
FC Empoli,Claudio Sciannamè,18,Italy,Centre-Back,CB,-,Rovigo Calcio,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/claudio-scianname/profil/spieler/139637
FC Empoli,Nicola Pozzi,20,Italy,Centre-Forward,CF,£2.70m,AC Milan,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nicola-pozzi/profil/spieler/16117
FC Empoli,Maxwell,24,Brazil,Left-Back,LB,£3.60m,FC Internazionale,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/maxwell/profil/spieler/4317
FC Empoli,Christian Riganó,32,Italy,Centre-Forward,CF,£720Th.,ACF Fiorentina,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/christian-rigano/profil/spieler/21153
FC Messina Peloro,Salvatore Aronica,28,Italy,Centre-Back,CB,£900Th.,Reggina Calcio,Italy,£720Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/salvatore-aronica/profil/spieler/19182
FC Messina Peloro,Rahman Rezaei,31,Iran,Centre-Back,CB,£900Th.,AS Livorno,Italy,£450Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/rahman-rezaei/profil/spieler/5218
FC Messina Peloro,Filippo Cristante,29,Italy,Centre-Back,CB,£1.80m,AC Mantova 1911,Italy,£270Th.,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/filippo-cristante/profil/spieler/21784
FC Messina Peloro,Andrea Pansera,26,Italy,Goalkeeper,GK,£45Th.,Calcio Padova,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-pansera/profil/spieler/5987
FC Messina Peloro,Giuseppe Santoro,18,Italy,Goalkeeper,GK,-,SS Villacidrese,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-santoro/profil/spieler/136132
FC Messina Peloro,Carmine Coppola,27,Italy,Central Midfield,CM,£1.98m,AS Livorno,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/carmine-coppola/profil/spieler/19203
FC Messina Peloro,Andrea Gaveglia,22,Italy,Left-Back,LB,£45Th.,AC Martina 1947,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-gaveglia/profil/spieler/41064
FC Messina Peloro,Andrea Gentile,26,Italy,Central Midfield,CM,£540Th.,FC Crotone,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/andrea-gentile/profil/spieler/19220
FC Messina Peloro,Vittorio Bernardo,20,Italy,Centre-Forward,CF,£270Th.,AC Martina 1947,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/vittorio-bernardo/profil/spieler/27684
FC Messina Peloro,Francesco Morga,20,Italy,Centre-Forward,CF,£45Th.,ASD La Biellese,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-morga/profil/spieler/33678
FC Messina Peloro,Davide Arigò,21,Italy,Right Winger,RW,£45Th.,AC Martina 1947,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/davide-arigo/profil/spieler/41056
FC Messina Peloro,Alessandro Cesaretti,38,Italy,Goalkeeper,GK,£45Th.,,Retired,-,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alessandro-cesaretti/profil/spieler/21336
FC Messina Peloro,Giuseppe Sculli,25,Italy,Left Winger,LW,£1.80m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
FC Messina Peloro,Filippo Antonelli Agomeri,27,Italy,Right Winger,RW,£315Th.,Chievo Verona,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/filippo-antonelli-agomeri/profil/spieler/22307
FC Messina Peloro,Antonio Nocerino,21,Italy,Central Midfield,CM,£450Th.,Genoa CFC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/antonio-nocerino/profil/spieler/22203
FC Messina Peloro,Renato Bondi,25,Brazil,Attacking Midfield,AM,£45Th.,Teramo Calcio 1913,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/renato-bondi/profil/spieler/37721
FC Messina Peloro,Duccio Innocenti,30,Italy,Centre-Back,CB,£315Th.,Atalanta BC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/duccio-innocenti/profil/spieler/6164
FC Messina Peloro,Zlatan Muslimovic,25,Bosnia-Herzegovina,Centre-Forward,CF,£900Th.,Udinese Calcio,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/zlatan-muslimovic/profil/spieler/30650
FC Messina Peloro,Massimo Donati,25,Italy,Defensive Midfield,DM,£2.25m,AC Milan,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/massimo-donati/profil/spieler/5870
FC Messina Peloro,Gaetano D'Agostino,24,Italy,Central Midfield,CM,£4.50m,AS Roma,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gaetano-dagostino/profil/spieler/6157
FC Messina Peloro,Roberto Nanni,24,Argentina,Centre-Forward,CF,£3.15m,Dynamo Kyiv,Ukraine,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/roberto-nanni/profil/spieler/9801
AS Livorno,Jorge Vargas,30,Chile,Centre-Back,CB,£900Th.,Red Bull Salzburg,Austria,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/jorge-vargas/profil/spieler/6061
AS Livorno,Nicolás Córdova,27,Chile,Central Midfield,CM,£270Th.,FC Messina Peloro,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/nicolas-cordova/profil/spieler/21230
AS Livorno,Edoardo Grosso,19,Italy,Centre-Forward,CF,-,US Città di Pontedera,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/edoardo-grosso/profil/spieler/144248
AS Livorno,Emmanuel Osei,23,Ghana,Defensive Midfield,DM,£180Th.,ASV Cham,Germany,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/emmanuel-osei/profil/spieler/28025
AS Livorno,Gennaro Ruotolo,39,Italy,Central Midfield,CM,£90Th.,Sorrento 1945,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/gennaro-ruotolo/profil/spieler/21236
AS Livorno,Paolo Ginestra,27,Italy,Goalkeeper,GK,£72Th.,Ternana Calcio,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-ginestra/profil/spieler/29565
AS Livorno,Raffaele Palladino,22,Italy,Left Winger,LW,£3.78m,Juventus FC,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/raffaele-palladino/profil/spieler/28855
AS Livorno,Zé Rodolpho,22,Brazil,Left Midfield,LM,£90Th.,Esporte Clube Juventude,Brazil,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ze-rodolpho/profil/spieler/32965
AS Livorno,Francesco Coco,29,Italy,Left-Back,LB,£1.44m,FC Internazionale,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-coco/profil/spieler/3508
AS Livorno,Paolo Acerbis,25,Italy,Goalkeeper,GK,£450Th.,UC AlbinoLeffe,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-acerbis/profil/spieler/22232
AS Livorno,Giuseppe Colucci,25,Italy,Central Midfield,CM,£1.80m,Hellas Verona,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717
Parma FC,Sébastien Frey,26,France,Goalkeeper,GK,£13.50m,ACF Fiorentina,Italy,£5.18m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/sebastien-frey/profil/spieler/5854
Parma FC,Fábio Simplício,26,Brazil,Central Midfield,CM,£5.40m,US Palermo,Italy,£4.95m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/fabio-simplicio/profil/spieler/24716
Parma FC,Emiliano Bonazzoli,27,Italy,Centre-Forward,CF,£4.50m,UC Sampdoria,Italy,£4.73m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
Parma FC,Daniele Bonera,25,Italy,Centre-Back,CB,£5.40m,AC Milan,Italy,£2.97m,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/daniele-bonera/profil/spieler/5856
Parma FC,Marco Delvecchio,33,Italy,Centre-Forward,CF,£675Th.,Ascoli Calcio 1898,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-delvecchio/profil/spieler/5961
Parma FC,Ibrahima Camara,21,Guinea,Left-Back,LB,£675Th.,Le Mans Union Club 72,France,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/ibrahima-camara/profil/spieler/25315
Parma FC,Marco Marchionni,25,Italy,Right Midfield,RM,£9.00m,Juventus FC,Italy,Free transfer,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/marco-marchionni/profil/spieler/5873
Parma FC,Paolo Cannavaro,25,Italy,Centre-Back,CB,£1.35m,SSC Napoli,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/paolo-cannavaro/profil/spieler/5858
Parma FC,Francesco Ruopolo,23,Italy,Centre-Forward,CF,£315Th.,US Triestina,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/francesco-ruopolo/profil/spieler/25325
Parma FC,Filippo Mattiuzzo,19,Italy,Right-Back,RB,-,US Cremonese,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/filippo-mattiuzzo/profil/spieler/43823
Parma FC,Mark Bresciano,26,Australia,Central Midfield,CM,£4.05m,US Palermo,Italy,?,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mark-bresciano/profil/spieler/5867
Parma FC,Alberto Galuppo,20,Italy,Centre-Back,CB,£45Th.,US Grosseto FC,Italy,Loan,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/alberto-galuppo/profil/spieler/25320
Parma FC,Mattia Cherubini,18,Italy,Defender,Defender,-,,Without Club,-,Out,2006,s,serie-a,https://www.transfermarkt.co.uk/mattia-cherubini/profil/spieler/397298
Parma FC,Bernardo Corradi,30,Italy,Centre-Forward,CF,£3.60m,Valencia CF,Spain,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/bernardo-corradi/profil/spieler/5851
Parma FC,Giovanni Pasquale,24,Italy,Left-Back,LB,£1.35m,FC Internazionale,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/giovanni-pasquale/profil/spieler/5793
Parma FC,Matteo Guardalben,32,Italy,Goalkeeper,GK,£900Th.,US Palermo,Italy,"End of loanJun 30, 2006",Out,2006,s,serie-a,https://www.transfermarkt.co.uk/matteo-guardalben/profil/spieler/21789
