Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Valencia CF,Sunny,20,Nigeria,Defensive Midfield,DM,£720Th.,Real Betis Balompié,Spain,Loan fee:£450Th.,Out,2009,s,laliga,https://www.transfermarkt.co.uk/sunny/profil/spieler/51479
Valencia CF,Renan,24,Brazil,Goalkeeper,GK,£5.40m,Xerez CD,Spain,Loan fee:£450Th.,Out,2009,s,laliga,https://www.transfermarkt.co.uk/renan/profil/spieler/27364
Valencia CF,Hugo Viana,26,Portugal,Central Midfield,CM,£1.26m,SC Braga,Portugal,Loan fee:£270Th.,Out,2009,s,laliga,https://www.transfermarkt.co.uk/hugo-viana/profil/spieler/3480
Valencia CF,Ludovic Butelle,26,France,Goalkeeper,GK,£630Th.,LOSC Lille,France,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
Valencia CF,Miguel Ángel Angulo,32,Spain,Second Striker,SS,£1.80m,Sporting CP,Portugal,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-angulo/profil/spieler/7579
Valencia CF,Curro Torres,32,Spain,Right-Back,RB,£360Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/curro-torres/profil/spieler/7567
Valencia CF,Thiago Carleto,20,Brazil,Left-Back,LB,£540Th.,Elche CF,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/thiago-carleto/profil/spieler/60982
Valencia CF,Fernando Morientes,33,Spain,Centre-Forward,CF,£6.30m,Olympique Marseille,France,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/fernando-morientes/profil/spieler/7531
Valencia CF,Edú Gaspar,31,Brazil,Central Midfield,CM,£3.60m,Sport Club Corinthians Paulista,Brazil,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/edu-gaspar/profil/spieler/3192
Valencia CF,Aarón Ñíguez,20,Spain,Right Winger,RW,£720Th.,Celta de Vigo,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/aaron-niguez/profil/spieler/57943
Valencia CF,Vicente Guaita,22,Spain,Goalkeeper,GK,£450Th.,Recreativo Huelva,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/vicente-guaita/profil/spieler/64399
Valencia CF,Ángel Montoro,21,Spain,Central Midfield,CM,£720Th.,Valencia Mestalla,Spain,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/angel-montoro/profil/spieler/59551
Villarreal CF,Nihat Kahveci,29,Turkey,Centre-Forward,CF,£6.30m,Besiktas JK,Turkey,£3.83m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/nihat-kahveci/profil/spieler/6569
Villarreal CF,Matías Fernández,23,Chile,Attacking Midfield,AM,£6.30m,Sporting CP,Portugal,£3.27m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/matias-fernandez/profil/spieler/37918
Villarreal CF,César Arzo,23,Spain,Centre-Back,CB,£3.60m,Real Valladolid CF,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/cesar-arzo/profil/spieler/15798
Villarreal CF,Pascal Cygan,35,France,Centre-Back,CB,£900Th.,FC Cartagena,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/pascal-cygan/profil/spieler/3193
Villarreal CF,Guillermo Franco,32,Mexico,Centre-Forward,CF,£3.60m,West Ham United,England,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/guillermo-franco/profil/spieler/37558
Villarreal CF,Marquitos,22,Spain,Attacking Midfield,AM,£2.34m,Real Valladolid CF,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/marquitos/profil/spieler/38998
Villarreal CF,Jordi Pablo,19,Spain,Right Midfield,RM,£270Th.,Málaga CF,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/jordi-pablo/profil/spieler/59360
Villarreal CF,Jozy Altidore,19,United States,Centre-Forward,CF,£1.80m,Hull City,England,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/jozy-altidore/profil/spieler/39378
Villarreal CF,Joan Tomás,24,Spain,Attacking Midfield,AM,£180Th.,Villarreal CF B,Spain,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/joan-tomas/profil/spieler/64419
Villarreal CF,Marco Ruben,22,Argentina,Centre-Forward,CF,£2.70m,Villarreal CF B,Spain,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/marco-ruben/profil/spieler/30825
Villarreal CF,Robert Flores,23,Uruguay,Attacking Midfield,AM,£630Th.,Villarreal CF B,Spain,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/robert-flores/profil/spieler/74251
Villarreal CF,Sebastián Viera,26,Uruguay,Goalkeeper,GK,£2.34m,,Without Club,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/sebastian-viera/profil/spieler/33531
Málaga CF,Eliseu,25,Portugal,Left-Back,LB,£4.50m,SS Lazio,Italy,£810Th.,Out,2009,s,laliga,https://www.transfermarkt.co.uk/eliseu/profil/spieler/14192
Málaga CF,Javier Calleja,31,Spain,Left Midfield,LM,£1.80m,CA Osasuna,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/javier-calleja/profil/spieler/7842
Málaga CF,Fabiano Rossato,31,Brazil,Left-Back,LB,£900Th.,UD Salamanca,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/fabiano-rossato/profil/spieler/14249
Málaga CF,Cheli González,30,Spain,Right Winger,RW,£900Th.,UE Lleida (liq.),Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/cheli-gonzalez/profil/spieler/44013
Málaga CF,Iñaki Goitia,27,Spain,Goalkeeper,GK,£1.80m,Real Betis Balompié,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/inaki-goitia/profil/spieler/29050
Málaga CF,Salva Ballesta,34,Spain,Centre-Forward,CF,£900Th.,Albacete Balompié,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/salva-ballesta/profil/spieler/3693
Málaga CF,José Luque,31,Spain,Left Midfield,LM,£810Th.,Real Murcia CF,Spain,?,Out,2009,s,laliga,https://www.transfermarkt.co.uk/jose-luque/profil/spieler/15982
Málaga CF,Álvaro Silva,25,Philippines,Centre-Back,CB,£900Th.,Cádiz CF,Spain,?,Out,2009,s,laliga,https://www.transfermarkt.co.uk/alvaro-silva/profil/spieler/29072
Málaga CF,Pere Martí,27,Spain,Defensive Midfield,DM,£360Th.,Real Murcia CF,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/pere-marti/profil/spieler/15797
Málaga CF,Miguel Ángel,30,Spain,Defensive Midfield,DM,£1.80m,Gimnàstic de Tarragona,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/miguel-angel/profil/spieler/7786
Málaga CF,Lolo,24,Spain,Defensive Midfield,DM,£1.80m,Sevilla FC,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/lolo/profil/spieler/58789
Málaga CF,Adrián López,21,Spain,Centre-Forward,CF,£1.62m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/adrian-lopez/profil/spieler/45383
Málaga CF,Adriano,27,Brazil,Centre-Forward,CF,£630Th.,Sport Club Internacional,Brazil,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/adriano/profil/spieler/55254
Málaga CF,Duda,29,Portugal,Left Midfield,LM,£5.40m,Sevilla FC,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/duda/profil/spieler/7782
Málaga CF,Albert Luque,31,Spain,Left Winger,LW,£2.70m,Ajax Amsterdam,Netherlands,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/albert-luque/profil/spieler/7506
Málaga CF,Nacho,29,Spain,Left-Back,LB,£1.44m,Getafe CF,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/nacho/profil/spieler/23287
Málaga CF,Pablo,20,Brazil,Right Midfield,RM,£630Th.,Real Zaragoza,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/pablo/profil/spieler/74753
Sporting Gijón,Raúl Cámara,25,Spain,Right-Back,RB,£540Th.,Recreativo Huelva,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/raul-camara/profil/spieler/57795
Sporting Gijón,Neru,35,Spain,Left-Back,LB,£90Th.,Deportivo Alavés,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/neru/profil/spieler/7855
Sporting Gijón,Noel Alonso,22,Spain,Left-Back,LB,£180Th.,Pontevedra CF,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/noel-alonso/profil/spieler/75023
Sporting Gijón,Jürgen Colin,28,Netherlands,Centre-Back,CB,£540Th.,RKC Waalwijk,Netherlands,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/jurgen-colin/profil/spieler/4441
Sporting Gijón,Sergio Sánchez,32,Spain,Goalkeeper,GK,£270Th.,,Retired,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/35798
Sporting Gijón,Jony López,22,Spain,Centre-Back,CB,£180Th.,Sporting de Gijón B ,Spain,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/jony-lopez/profil/spieler/57817
Sporting Gijón,Sergio Sánchez,32,Spain,Goalkeeper,GK,£270Th.,,Retired,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/35798
Sporting Gijón,Iñaki Lafuente,33,Spain,Goalkeeper,GK,£810Th.,Athletic Bilbao,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/inaki-lafuente/profil/spieler/7614
UD Almería,Álvaro Negredo,23,Spain,Centre-Forward,CF,£10.80m,Real Madrid,Spain,£4.50m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/alvaro-negredo/profil/spieler/18644
UD Almería,Mané,27,Spain,Left-Back,LB,£4.50m,Getafe CF,Spain,£2.25m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/mane/profil/spieler/51547
UD Almería,Salim Lazreg,19,N/AN/A,Defender,Defender,-,Berliner AK 07,Germany,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/salim-lazreg/profil/spieler/134568
UD Almería,Iriney,28,Brazil,Central Midfield,CM,£900Th.,Real Betis Balompié,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/iriney/profil/spieler/35515
UD Almería,Julio Álvarez,28,Venezuela,Attacking Midfield,AM,£1.98m,RCD Mallorca,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/julio-alvarez/profil/spieler/7991
UD Almería,Bruno,28,Spain,Right-Back,RB,£2.70m,Valencia CF,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/bruno/profil/spieler/51528
UD Almería,Juanito,29,Spain,Defensive Midfield,DM,£3.42m,Málaga CF,Spain,?,Out,2009,s,laliga,https://www.transfermarkt.co.uk/juanito/profil/spieler/7795
UD Almería,Carlos García,25,Spain,Centre-Back,CB,£3.42m,Real Betis Balompié,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/carlos-garcia/profil/spieler/15762
UD Almería,Natalio,24,Spain,Right Winger,RW,£720Th.,Real Murcia CF,Spain,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/natalio/profil/spieler/51408
Getafe CF,Ikechukwu Uche,25,Nigeria,Centre-Forward,CF,£3.60m,Real Zaragoza,Spain,£4.95m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Getafe CF,Esteban Granero,22,Spain,Central Midfield,CM,£4.50m,Real Madrid,Spain,£3.60m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/esteban-granero/profil/spieler/44065
Getafe CF,Joffre Guerrón,24,Ecuador,Centre-Forward,CF,£1.62m,Cruzeiro Esporte Clube,Brazil,Loan fee:£1.35m,Out,2009,s,laliga,https://www.transfermarkt.co.uk/joffre-guerron/profil/spieler/73620
Getafe CF,Eugen Polanski,23,Poland,Defensive Midfield,DM,£2.70m,1.FSV Mainz 05,Germany,Loan fee:£360Th.,Out,2009,s,laliga,https://www.transfermarkt.co.uk/eugen-polanski/profil/spieler/19548
Getafe CF,Nacho,29,Spain,Left-Back,LB,£1.80m,Real Betis Balompié,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/nacho/profil/spieler/23287
Getafe CF,David Sousa,29,Spain,Attacking Midfield,AM,£810Th.,Albacete Balompié,Spain,Free transfer,Out,2009,s,laliga,https://www.transfermarkt.co.uk/david-sousa/profil/spieler/7820
Getafe CF,Ibrahim Kas,22,Turkey,Centre-Back,CB,£1.26m,Besiktas JK,Turkey,Loan,Out,2009,s,laliga,https://www.transfermarkt.co.uk/ibrahim-kas/profil/spieler/35029
Getafe CF,Mario Cotelo,34,Spain,Right Midfield,RM,£450Th.,,Retired,-,Out,2009,s,laliga,https://www.transfermarkt.co.uk/mario-cotelo/profil/spieler/23033
Getafe CF,Jacobo Sanz,25,Spain,Goalkeeper,GK,£1.80m,Real Valladolid CF,Spain,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/jacobo-sanz/profil/spieler/51699
Getafe CF,Vladimir Stojkovic,25,Serbia,Goalkeeper,GK,£810Th.,Sporting CP,Portugal,"End of loanJun 30, 2009",Out,2009,s,laliga,https://www.transfermarkt.co.uk/vladimir-stojkovic/profil/spieler/34400
Atlético Madrid,Eduardo Salvio,19,Argentina,Right Winger,RW,£3.15m,Club Atlético Lanús,Argentina,£7.20m,In,2009,w,laliga,https://www.transfermarkt.co.uk/eduardo-salvio/profil/spieler/84535
Atlético Madrid,Tiago,28,Portugal,Central Midfield,CM,£6.75m,Juventus FC,Italy,Loan fee:£900Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/tiago/profil/spieler/8538
Atlético Madrid,Joel Robles,19,Spain,Goalkeeper,GK,-,Atlético Madrid B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/joel-robles/profil/spieler/101118
Atlético Madrid,Ibrahima Baldé,20,Senegal,Centre-Forward,CF,-,Atlético Madrid B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/ibrahima-balde/profil/spieler/134497
FC Barcelona,Keirrison,21,Brazil,Centre-Forward,CF,£12.60m,SL Benfica,Portugal,"End of loanDec 31, 2009",In,2009,w,laliga,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
Xerez CD,Nicolás Vigneri,26,Uruguay,Centre-Forward,CF,£720Th.,Puebla FC,Mexico,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/nicolas-vigneri/profil/spieler/65201
Xerez CD,Matías Alustiza,25,Argentina,Centre-Forward,CF,£540Th.,Club Atlético Chacarita Juniors,Argentina,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/matias-alustiza/profil/spieler/64843
Real Zaragoza,Matteo Contini,29,Italy,Centre-Back,CB,£1.80m,SSC Napoli,Italy,Loan fee:£450Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Real Zaragoza,Eliseu,26,Portugal,Left-Back,LB,£4.95m,SS Lazio,Italy,Loan fee:£360Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/eliseu/profil/spieler/14192
Real Zaragoza,Jiri Jarosik,32,Czech Republic,Centre-Back,CB,£2.88m,Krylya Sovetov Samara,Russia,Free transfer,In,2009,w,laliga,https://www.transfermarkt.co.uk/jiri-jarosik/profil/spieler/15581
Real Zaragoza,Edmílson,33,Brazil,Defensive Midfield,DM,£1.62m,Sociedade Esportiva Palmeiras,Brazil,Free transfer,In,2009,w,laliga,https://www.transfermarkt.co.uk/edmilson/profil/spieler/5343
Real Zaragoza,Humberto Suazo,28,Chile,Centre-Forward,CF,£7.20m,CF Monterrey,Mexico,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/humberto-suazo/profil/spieler/39655
Real Zaragoza,Roberto,23,Spain,Goalkeeper,GK,£1.80m,Atlético Madrid,Spain,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/roberto/profil/spieler/37403
Real Zaragoza,Adrián Colunga,25,Spain,Centre-Forward,CF,£2.52m,Recreativo Huelva,Spain,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
CA Osasuna,Kike Sola,23,Spain,Centre-Forward,CF,£1.44m,CD Numancia,Spain,"End of loanDec 1, 2009",In,2009,w,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
CA Osasuna,Jon Echaide,21,Spain,Centre-Back,CB,£360Th.,CA Osasuna Promesas,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/jon-echaide/profil/spieler/59527
Real Valladolid CF,Asier del Horno,28,Spain,Left-Back,LB,£900Th.,Valencia CF,Spain,Loan fee:£563Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Real Valladolid CF,Henrique Sereno,24,Portugal,Centre-Back,CB,£1.80m,Vitória Guimarães SC,Portugal,£270Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/henrique-sereno/profil/spieler/48931
Real Valladolid CF,Keko,18,Spain,Right Winger,RW,-,Atlético Madrid B,Spain,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/keko/profil/spieler/66112
Real Valladolid CF,Carlos Lázaro,19,Spain,Central Midfield,CM,-,Real Valladolid B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/carlos-lazaro/profil/spieler/71447
Sevilla FC,Marius Stankevicius,28,Lithuania,Centre-Back,CB,£1.98m,UC Sampdoria,Italy,Loan fee:£450Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/marius-stankevicius/profil/spieler/5966
Racing Santander,Brian Sarmiento,19,Argentina,Attacking Midfield,AM,£900Th.,Girona FC,Spain,"End of loanDec 31, 2009",In,2009,w,laliga,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319
RCD Espanyol Barcelona,Daniel Osvaldo,23,Italy,Centre-Forward,CF,£2.97m,Bologna FC 1909,Italy,Loan fee:£450Th.,In,2009,w,laliga,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
RCD Espanyol Barcelona,Jordi Amat,17,Spain,Centre-Back,CB,-,RCD Espanyol B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/jordi-amat/profil/spieler/85289
RCD Espanyol Barcelona,Dídac Vilà,20,Spain,Left-Back,LB,£270Th.,RCD Espanyol B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/didac-vila/profil/spieler/67090
RCD Espanyol Barcelona,Jônatas,27,Brazil,Central Midfield,CM,£360Th.,Botafogo Rio de Janeiro,Brazil,"End of loanDec 1, 2009",In,2009,w,laliga,https://www.transfermarkt.co.uk/jonatas/profil/spieler/44397
Deportivo de La Coruña,Juan Domínguez,19,Spain,Defensive Midfield,DM,-,RC Deportivo B,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/juan-dominguez/profil/spieler/72195
Valencia CF,Alejandro Domínguez,28,Argentina,Attacking Midfield,AM,£12.60m,Rubin Kazan,Russia,Free transfer,In,2009,w,laliga,https://www.transfermarkt.co.uk/alejandro-dominguez/profil/spieler/18958
Valencia CF,Thiago Carleto,20,Brazil,Left-Back,LB,£540Th.,Elche CF,Spain,"End of loanDec 31, 2009",In,2009,w,laliga,https://www.transfermarkt.co.uk/thiago-carleto/profil/spieler/60982
Málaga CF,Felipe Caicedo,21,Ecuador,Centre-Forward,CF,£3.78m,Manchester City,England,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/felipe-caicedo/profil/spieler/37834
Málaga CF,Daniel Toribio,21,Spain,Defensive Midfield,DM,-,Atlético Malagueño,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/daniel-toribio/profil/spieler/65303
Málaga CF,Javi López,21,Spain,Right Winger,RW,-,Atlético Malagueño,Spain,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/javi-lopez/profil/spieler/129653
Sporting Gijón,Milan Smiljanic,23,Serbia,Defensive Midfield,DM,£1.26m,RCD Espanyol Barcelona,Spain,Loan,In,2009,w,laliga,https://www.transfermarkt.co.uk/milan-smiljanic/profil/spieler/34412
UD Almería,Modeste M'Bami,26,Cameroon,Defensive Midfield,DM,£2.70m,,Without Club,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/modeste-mbami/profil/spieler/6631
UD Almería,Leonardo Borzani,27,Argentina,Defensive Midfield,DM,£1.44m,,Without Club,-,In,2009,w,laliga,https://www.transfermarkt.co.uk/leonardo-borzani/profil/spieler/30797
Getafe CF,Miku Fedor,24,Venezuela,Centre-Forward,CF,£1.44m,Valencia CF,Spain,Free transfer,In,2009,w,laliga,https://www.transfermarkt.co.uk/miku-fedor/profil/spieler/58001
Atlético Madrid,Florent Sinama-Pongolle,25,France,Second Striker,SS,£6.30m,Sporting CP,Portugal,£5.85m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/florent-sinama-pongolle/profil/spieler/4216
Atlético Madrid,Cléber Santana,28,Brazil,Central Midfield,CM,£3.60m,São Paulo Futebol Clube,Brazil,£1.35m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/cleber-santana/profil/spieler/50145
Atlético Madrid,Maxi Rodríguez,29,Argentina,Left Winger,LW,£16.20m,Liverpool FC,England,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/maxi-rodriguez/profil/spieler/7895
Atlético Madrid,Roberto,23,Spain,Goalkeeper,GK,£1.80m,Real Zaragoza,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/roberto/profil/spieler/37403
FC Barcelona,Keirrison,21,Brazil,Centre-Forward,CF,£12.60m,ACF Fiorentina,Italy,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
Xerez CD,Giancarlo Maldonado,27,Venezuela,Centre-Forward,CF,£1.80m,CF Atlante,Mexico,"End of loanDec 31, 2009",Out,2009,w,laliga,https://www.transfermarkt.co.uk/giancarlo-maldonado/profil/spieler/37601
Real Zaragoza,Ewerthon,28,Brazil,Centre-Forward,CF,£1.80m,Sociedade Esportiva Palmeiras,Brazil,£374Th.,Out,2009,w,laliga,https://www.transfermarkt.co.uk/ewerthon/profil/spieler/1396
Real Zaragoza,Javier López Vallejo,34,Spain,Goalkeeper,GK,£1.44m,APO Levadiakos,Greece,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/javier-lopez-vallejo/profil/spieler/7824
Real Zaragoza,Djaïd Kasri,22,France,Central Midfield,CM,-,JS Kabylie,Algeria,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/djaid-kasri/profil/spieler/203508
Real Zaragoza,Roberto Ayala,36,Argentina,Centre-Back,CB,£1.80m,Racing Club,Argentina,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/roberto-ayala/profil/spieler/7565
Real Zaragoza,Franck Songo'o,22,Cameroon,Right Winger,RW,£1.08m,Real Sociedad,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/franck-songoo/profil/spieler/34839
Real Zaragoza,Braulio Nóbrega,24,Spain,Centre-Forward,CF,£1.44m,Recreativo Huelva,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
Real Zaragoza,Pablo,21,Brazil,Right Midfield,RM,£810Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/pablo/profil/spieler/74753
RCD Mallorca,Óscar Díaz,25,Spain,Centre-Forward,CF,£720Th.,Recreativo Huelva,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/oscar-diaz/profil/spieler/30802
CA Osasuna,Kike Sola,23,Spain,Centre-Forward,CF,£1.44m,APO Levadiakos,Greece,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
CA Osasuna,Javier Portillo,27,Spain,Centre-Forward,CF,£720Th.,Hércules CF,Spain,?,Out,2009,w,laliga,https://www.transfermarkt.co.uk/javier-portillo/profil/spieler/7532
CA Osasuna,Nicolás Medina,22,Chile,Centre-Forward,CF,£450Th.,CD Castellón,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/nicolas-medina/profil/spieler/30927
Real Valladolid CF,Asier Arranz,22,Spain,Central Midfield,CM,£450Th.,CD Numancia,Spain,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/asier-arranz/profil/spieler/51709
Sevilla FC,Arouna Koné,26,Cote d'Ivoire,Centre-Forward,CF,£1.80m,Hannover 96,Germany,Loan fee:£450Th.,Out,2009,w,laliga,https://www.transfermarkt.co.uk/arouna-kone/profil/spieler/8552
Sevilla FC,Javier Chevantón,29,Uruguay,Centre-Forward,CF,£2.16m,Atalanta BC,Italy,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/javier-chevanton/profil/spieler/6420
Real Madrid,Ruud van Nistelrooy,33,Netherlands,Centre-Forward,CF,£10.80m,Hamburger SV,Germany,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/ruud-van-nistelrooy/profil/spieler/3407
Athletic Bilbao,Xabi Etxeita,22,Spain,Centre-Back,CB,£900Th.,FC Cartagena,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/xabi-etxeita/profil/spieler/71559
Racing Santander,Álex Geijo,27,Spain,Centre-Forward,CF,£1.80m,Udinese Calcio,Italy,£2.25m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/alex-geijo/profil/spieler/15981
Racing Santander,Zé António,32,Portugal,Centre-Back,CB,-,União de Leiria,Portugal,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/ze-antonio/profil/spieler/13870
Racing Santander,Ebi Smolarek,28,Poland,Centre-Forward,CF,£1.80m,AO Kavala,Greece,Free transfer,Out,2009,w,laliga,https://www.transfermarkt.co.uk/ebi-smolarek/profil/spieler/4388
Racing Santander,Laszlo Sepsi,22,Romania,Left-Back,LB,£1.80m,SL Benfica,Portugal,"End of loanDec 1, 2009",Out,2009,w,laliga,https://www.transfermarkt.co.uk/laszlo-sepsi/profil/spieler/33622
RCD Espanyol Barcelona,Shunsuke Nakamura,31,Japan,Attacking Midfield,AM,£6.30m,Yokohama F. Marinos,Japan,£1.08m,Out,2009,w,laliga,https://www.transfermarkt.co.uk/shunsuke-nakamura/profil/spieler/6069
RCD Espanyol Barcelona,Milan Smiljanic,23,Serbia,Defensive Midfield,DM,£1.26m,Sporting Gijón,Spain,Loan,Out,2009,w,laliga,https://www.transfermarkt.co.uk/milan-smiljanic/profil/spieler/34412
RCD Espanyol Barcelona,Julián López,22,Spain,Attacking Midfield,AM,£270Th.,,Retired,-,Out,2009,w,laliga,https://www.transfermarkt.co.uk/julian-lopez/profil/spieler/45651
Valencia CF,Asier del Horno,28,Spain,Left-Back,LB,£900Th.,Real Valladolid CF,Spain,Loan fee:£563Th.,Out,2009,w,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
