Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Borussia Dortmund,Antonio Rukavina,25,Serbia,Right-Back,RB,£1.35m,TSV 1860 Munich,Germany,£1.35m,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/antonio-rukavina/profil/spieler/27924
Borussia Dortmund,Markus Brzenska,25,Germany,Centre-Back,CB,£1.26m,FC Energie Cottbus,Germany,£360Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-brzenska/profil/spieler/6555
Borussia Dortmund,Florian Kringe,27,Germany,Central Midfield,CM,£2.25m,Hertha BSC,Germany,Loan fee:£180Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/florian-kringe/profil/spieler/1270
Borussia Dortmund,Giovanni Federico,28,Italy,Attacking Midfield,AM,£900Th.,Arminia Bielefeld,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/giovanni-federico/profil/spieler/1682
Borussia Dortmund,Yeong-pyo Lee,32,"Korea, South",Left-Back,LB,£2.25m,Al-Hilal Riyadh,Saudi Arabia,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/yeong-pyo-lee/profil/spieler/6156
Borussia Dortmund,Kevin-Prince Boateng,22,Ghana,Attacking Midfield,AM,£2.70m,Tottenham Hotspur,England,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
Borussia Dortmund,Mats Hummels,20,Germany,Centre-Back,CB,£3.60m,Bayern Munich,Germany,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/mats-hummels/profil/spieler/39728
TSG 1899 Hoffenheim,Selim Teber,28,Germany,Central Midfield,CM,£900Th.,Eintracht Frankfurt,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/selim-teber/profil/spieler/831
TSG 1899 Hoffenheim,Christoph Janker,24,Germany,Centre-Back,CB,£720Th.,Hertha BSC,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/christoph-janker/profil/spieler/14977
TSG 1899 Hoffenheim,Jonas Strifler,19,Germany,Right-Back,RB,£90Th.,SG Dynamo Dresden,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/jonas-strifler/profil/spieler/45761
TSG 1899 Hoffenheim,Steffen Haas,21,Germany,Defensive Midfield,DM,£270Th.,Kickers Offenbach,Germany,£23Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/steffen-haas/profil/spieler/42201
TSG 1899 Hoffenheim,Wellington,21,Brazil,Centre-Forward,CF,£2.25m,Twente Enschede FC,Netherlands,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/wellington/profil/spieler/67207
TSG 1899 Hoffenheim,Kai Herdling,25,Germany,Left Winger,LW,£180Th.,TSG 1899 Hoffenheim II,Germany,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/kai-herdling/profil/spieler/6791
TSG 1899 Hoffenheim,Boubacar Sanogo,26,Cote d'Ivoire,Centre-Forward,CF,£2.70m,SV Werder Bremen,Germany,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/boubacar-sanogo/profil/spieler/33245
FC Schalke 04,Orlando Engelaar,29,Netherlands,Defensive Midfield,DM,£3.15m,PSV Eindhoven,Netherlands,£3.60m,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/orlando-engelaar/profil/spieler/4451
FC Schalke 04,Carlos Grossmüller,26,Uruguay,Central Midfield,CM,£1.35m,Danubio FC,Uruguay,Loan fee:£180Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/carlos-grossmuller/profil/spieler/50791
FC Schalke 04,Ralf Fährmann,20,Germany,Goalkeeper,GK,£540Th.,Eintracht Frankfurt,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/ralf-fahrmann/profil/spieler/39015
FC Schalke 04,Mladen Krstajic,35,Serbia,Centre-Back,CB,£2.25m,FK Partizan Belgrade,Serbia,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/mladen-krstajic/profil/spieler/540
FC Schalke 04,Albert Streit,29,Germany,Right Winger,RW,£2.25m,FC Schalke 04 II,Germany,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/albert-streit/profil/spieler/1080
Bayer 04 Leverkusen,Pirmin Schwegler,22,Switzerland,Defensive Midfield,DM,£1.35m,Eintracht Frankfurt,Germany,£450Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/pirmin-schwegler/profil/spieler/14533
Bayer 04 Leverkusen,Constant Djakpa,22,Cote d'Ivoire,Left-Back,LB,£900Th.,Hannover 96,Germany,Loan fee:£360Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/constant-djakpa/profil/spieler/41866
Bayer 04 Leverkusen,Erik Domaschke,23,Germany,Goalkeeper,GK,£180Th.,SV Wehen Wiesbaden,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/erik-domaschke/profil/spieler/19072
Bayer 04 Leverkusen,Sascha Dum,23,Germany,Left Midfield,LM,£810Th.,FC Energie Cottbus,Germany,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/sascha-dum/profil/spieler/20551
Bayer 04 Leverkusen,Karim Haggui,25,Tunisia,Centre-Back,CB,£2.70m,Hannover 96,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/karim-haggui/profil/spieler/17885
Bayer 04 Leverkusen,Bernd Schneider,35,Germany,Right Midfield,RM,£2.25m,,Retired,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/bernd-schneider/profil/spieler/90
Bayer 04 Leverkusen,Vratislav Gresko,31,Slovakia,Left-Back,LB,£450Th.,,Career break,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/vratislav-gresko/profil/spieler/71
Bayer 04 Leverkusen,Henrique,22,Brazil,Centre-Back,CB,£9.00m,FC Barcelona,Spain,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
Bayer 04 Leverkusen,Gábor Király,33,Hungary,Goalkeeper,GK,£720Th.,Burnley FC,England,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/gabor-kiraly/profil/spieler/342
Bayer 04 Leverkusen,Angelos Charisteas,29,Greece,Centre-Forward,CF,£1.80m,1.FC Nuremberg,Germany,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/angelos-charisteas/profil/spieler/1519
SV Werder Bremen,Diego,24,Brazil,Attacking Midfield,AM,£26.10m,Juventus FC,Italy,£24.30m,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/diego/profil/spieler/4248
SV Werder Bremen,Boubacar Sanogo,26,Cote d'Ivoire,Centre-Forward,CF,£2.70m,AS Saint-Étienne,France,£4.50m,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/boubacar-sanogo/profil/spieler/33245
SV Werder Bremen,Martin Harnik,22,Austria,Right Winger,RW,£900Th.,Fortuna Düsseldorf,Germany,Loan fee:£270Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/martin-harnik/profil/spieler/31159
SV Werder Bremen,Kevin Schindler,21,Germany,Defensive Midfield,DM,£1.08m,FC Augsburg,Germany,Loan fee:£68Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-schindler/profil/spieler/33662
SV Werder Bremen,Max Kruse,21,Germany,Second Striker,SS,£315Th.,FC St. Pauli,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/max-kruse/profil/spieler/36182
SV Werder Bremen,John Jairo Mosquera,21,Colombia,Centre-Forward,CF,£315Th.,1.FC Union Berlin,Germany,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/john-jairo-mosquera/profil/spieler/31108
SV Werder Bremen,Nico Pellatz,22,Germany,Goalkeeper,GK,£225Th.,Apollon Limassol,Cyprus,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/nico-pellatz/profil/spieler/16918
SV Werder Bremen,Frank Baumann,33,Germany,Defensive Midfield,DM,£2.70m,,Retired,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/frank-baumann/profil/spieler/519
SV Werder Bremen,Alexandros Tziolis,24,Greece,Defensive Midfield,DM,£2.70m,Panathinaikos Athens,Greece,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/alexandros-tziolis/profil/spieler/12883
SV Werder Bremen,Claudio Pizarro,30,Peru,Centre-Forward,CF,£10.80m,Chelsea FC,England,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/claudio-pizarro/profil/spieler/532
Hannover 96,Chavdar Yankov,25,Bulgaria,Central Midfield,CM,£900Th.,MSV Duisburg,Germany,Loan fee:£90Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/chavdar-yankov/profil/spieler/16566
Hannover 96,Bastian Schulz,23,Germany,Defensive Midfield,DM,£630Th.,1.FC Kaiserslautern,Germany,£90Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/bastian-schulz/profil/spieler/19340
Hannover 96,Gaetan Krebs,23,France,Central Midfield,CM,£450Th.,Karlsruher SC,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/gaetan-krebs/profil/spieler/33317
Hannover 96,Frank Fahrenhorst,31,Germany,Centre-Back,CB,£1.35m,MSV Duisburg,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/frank-fahrenhorst/profil/spieler/626
Hannover 96,Michael Tarnat,39,Germany,Left-Back,LB,£450Th.,,Retired,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-tarnat/profil/spieler/222
Hannover 96,Valérien Ismaël,33,France,Centre-Back,CB,£2.25m,,Retired,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
1. FC Köln,Derek Boateng,26,Ghana,Defensive Midfield,DM,£1.80m,Getafe CF,Spain,£675Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/derek-boateng/profil/spieler/18091
1. FC Köln,Nemanja Vucicevic,29,Serbia,Left Winger,LW,£1.35m,Hapoel Tel Aviv,Israel,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/nemanja-vucicevic/profil/spieler/9663
1. FC Köln,Thomas Broich,28,Germany,Attacking Midfield,AM,£675Th.,1.FC Nuremberg,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-broich/profil/spieler/1762
1. FC Köln,Matthias Scherz,37,Germany,Centre-Forward,CF,£360Th.,,Career break,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/matthias-scherz/profil/spieler/48
1. FC Köln,Sergiu Radu,31,Romania,Centre-Forward,CF,£630Th.,VfL Wolfsburg,Germany,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/sergiu-radu/profil/spieler/6161
Eintracht Frankfurt,Habib Bellaid,23,Algeria,Centre-Back,CB,£2.70m,RC Strasbourg Alsace,France,Loan fee:£225Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/habib-bellaid/profil/spieler/27385
Eintracht Frankfurt,Kreso Ljubicic,20,Croatia,Central Midfield,CM,£270Th.,HNK Hajduk Split,Croatia,£180Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/kreso-ljubicic/profil/spieler/39958
Eintracht Frankfurt,Michael Fink,27,Germany,Defensive Midfield,DM,£2.25m,Besiktas JK,Turkey,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-fink/profil/spieler/5059
Eintracht Frankfurt,Alexander Dercho (Krük),22,Germany,Left-Back,LB,£225Th.,VfL Osnabrück,Germany,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/alexander-dercho-kruk-/profil/spieler/35345
Eintracht Frankfurt,Junichi Inamoto,29,Japan,Defensive Midfield,DM,£1.80m,Stade Rennais FC,France,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/junichi-inamoto/profil/spieler/3568
Eintracht Frankfurt,Léonard Kweuke,21,Cameroon,Centre-Forward,CF,£450Th.,DAC Dunajska Streda,Slovakia,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/leonard-kweuke/profil/spieler/80697
Borussia Mönchengladbach,Marko Marin,20,Germany,Attacking Midfield,AM,£8.10m,SV Werder Bremen,Germany,£7.38m,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/marko-marin/profil/spieler/35251
Borussia Mönchengladbach,Johannes van den Bergh,22,Germany,Left-Back,LB,£450Th.,Fortuna Düsseldorf,Germany,£90Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/johannes-van-den-bergh/profil/spieler/31218
Borussia Mönchengladbach,Marcel Ndjeng,27,Cameroon,Right Midfield,RM,£630Th.,FC Augsburg,Germany,£45Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-ndjeng/profil/spieler/2334
Borussia Mönchengladbach,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,£2.25m,Bayern Munich,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/alexander-baumjohann/profil/spieler/16474
Borussia Mönchengladbach,Sharbel Touma,30,Sweden,Attacking Midfield,AM,£360Th.,Iraklis Thessaloniki,Greece,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/sharbel-touma/profil/spieler/25775
Borussia Mönchengladbach,Tomás Galásek,36,Czech Republic,Defensive Midfield,DM,-,FSV Erlangen-Bruck,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/tomas-galasek/profil/spieler/4319
Borussia Mönchengladbach,Soumaila Coulibaly,31,Mali,Attacking Midfield,AM,£450Th.,FSV Frankfurt,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/soumaila-coulibaly/profil/spieler/399
Borussia Mönchengladbach,Patrick Paauwe,33,Netherlands,Centre-Back,CB,£900Th.,VVV-Venlo,Netherlands,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/patrick-paauwe/profil/spieler/4372
Borussia Mönchengladbach,Sebastian Schachten,24,Germany,Right-Back,RB,£135Th.,SC Paderborn 07,Germany,Loan fee:£45Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-schachten/profil/spieler/18391
SC Freiburg,Daniel Schwaab,20,Germany,Centre-Back,CB,£2.25m,Bayer 04 Leverkusen,Germany,£225Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-schwaab/profil/spieler/38434
SC Freiburg,Kevin Schlitte,27,Germany,Right-Back,RB,£540Th.,FC Hansa Rostock,Germany,£108Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-schlitte/profil/spieler/30479
SC Freiburg,Michael Müller,19,Germany,Goalkeeper,GK,£45Th.,1.FC Saarbrücken,Germany,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-muller/profil/spieler/43498
SC Freiburg,Ali Günes,30,Turkey,Central Midfield,CM,£450Th.,Kasimpasa,Turkey,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/ali-gunes/profil/spieler/404
SC Freiburg,Manuel Konrad,21,Germany,Defensive Midfield,DM,£225Th.,SpVgg Unterhaching,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/manuel-konrad/profil/spieler/38425
SC Freiburg,Maximilian Mehring,23,Germany,Central Midfield,CM,£90Th.,,Without Club,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/maximilian-mehring/profil/spieler/31166
SC Freiburg,Vitali Rodionov,25,Belarus,Centre-Forward,CF,£720Th.,BATE Borisov,Belarus,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/vitali-rodionov/profil/spieler/53354
1.FSV Mainz 05,Markus Feulner,27,Germany,Central Midfield,CM,£2.70m,Borussia Dortmund,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-feulner/profil/spieler/1986
1.FSV Mainz 05,Mario Vrancic,20,Bosnia-Herzegovina,Central Midfield,CM,£180Th.,Rot Weiss Ahlen,Germany,Loan,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/mario-vrancic/profil/spieler/39372
1.FSV Mainz 05,Roman Neustädter,21,Russia,Defensive Midfield,DM,£450Th.,Borussia Mönchengladbach,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/roman-neustadter/profil/spieler/40478
1.FSV Mainz 05,Delron Buckley,31,South Africa,Left Winger,LW,£720Th.,Anorthosis Famagusta,Cyprus,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/delron-buckley/profil/spieler/620
1.FSV Mainz 05,Robert Fleßers,22,Germany,Defensive Midfield,DM,£180Th.,FC Ingolstadt 04,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/robert-flessers/profil/spieler/32469
1.FSV Mainz 05,Christian Demirtas,25,Germany,Right-Back,RB,£360Th.,Karlsruher SC,Germany,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-demirtas/profil/spieler/5064
1.FSV Mainz 05,Daniel Ischdonat,33,Germany,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-ischdonat/profil/spieler/1695
1.FSV Mainz 05,Gamal Hamza,27,Egypt,Centre-Forward,CF,£630Th.,,Without Club,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/gamal-hamza/profil/spieler/66316
1.FC Nuremberg,Mario Breska,29,Slovakia,Right Winger,RW,£720Th.,APOEL Nicosia,Cyprus,£180Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/mario-breska/profil/spieler/20554
1.FC Nuremberg,Dominik Reinhardt,24,Germany,Right-Back,RB,£720Th.,FC Augsburg,Germany,Loan fee:£90Th.,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/dominik-reinhardt/profil/spieler/4208
1.FC Nuremberg,Aleksandar Mitreski,28,North Macedonia,Centre-Back,CB,£360Th.,FC Sion,Switzerland,Free transfer,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/aleksandar-mitreski/profil/spieler/2872
1.FC Nuremberg,Michael Kammermeyer,23,Germany,Centre-Back,CB,£68Th.,1.FC Nuremberg II,Germany,-,Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-kammermeyer/profil/spieler/32199
1.FC Nuremberg,José Goncalves,23,Portugal,Centre-Back,CB,£720Th.,Heart of Midlothian FC,Scotland,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/jose-goncalves/profil/spieler/20460
1.FC Nuremberg,Stefan Reinartz,20,Germany,Defensive Midfield,DM,£1.08m,Bayer 04 Leverkusen,Germany,"End of loanJun 30, 2009",Out,2009,s,1-bundesliga,https://www.transfermarkt.co.uk/stefan-reinartz/profil/spieler/43274
Hertha BSC,Theofanis Gekas,29,Greece,Centre-Forward,CF,£2.97m,Bayer 04 Leverkusen,Germany,Loan fee:£540Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/theofanis-gekas/profil/spieler/16402
Hertha BSC,Roman Hubnik,25,Czech Republic,Centre-Back,CB,£1.35m,FK Moskau,Russia,Loan fee:£180Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/roman-hubnik/profil/spieler/24667
Hertha BSC,Levan Kobiashvili,32,Georgia,Left Midfield,LM,£1.80m,FC Schalke 04,Germany,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/levan-kobiashvili/profil/spieler/411
Hertha BSC,André Lima,24,Brazil,Centre-Forward,CF,£900Th.,Botafogo Rio de Janeiro,Brazil,"End of loanDec 1, 2009",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/andre-lima/profil/spieler/52692
VfL Bochum,Lewis Holtby,19,Germany,Attacking Midfield,AM,£2.70m,FC Schalke 04,Germany,Loan fee:£450Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lewis-holtby/profil/spieler/55508
VfL Bochum,Milos Maric,27,Serbia,Central Midfield,CM,£2.48m,KAA Gent,Belgium,£360Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/milos-maric/profil/spieler/18952
VfL Bochum,Roman Prokoph,23,Germany,Centre-Forward,CF,£90Th.,VfL Bochum II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/roman-prokoph/profil/spieler/18596
VfL Bochum,Mirkan Aydin,22,Germany,Centre-Forward,CF,£135Th.,VfL Bochum II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mirkan-aydin/profil/spieler/46897
VfL Wolfsburg,Réver,24,Brazil,Centre-Back,CB,£4.95m,Grêmio Foot-Ball Porto Alegrense,Brazil,£4.50m,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/rever/profil/spieler/72489
Bayern Munich,Diego Contento,19,Germany,Left-Back,LB,£180Th.,FC Bayern Munich II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/diego-contento/profil/spieler/39717
Bayern Munich,Mehmet Ekici,19,Turkey,Attacking Midfield,AM,£450Th.,FC Bayern Munich II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mehmet-ekici/profil/spieler/39724
VfB Stuttgart,Cristian Molinaro,26,Italy,Left-Back,LB,£6.30m,Juventus FC,Italy,Loan fee:£450Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/cristian-molinaro/profil/spieler/21972
Hamburger SV,Tomás Rincón,21,Venezuela,Defensive Midfield,DM,£900Th.,Deportivo Táchira,Venezuela,£405Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Hamburger SV,Ruud van Nistelrooy,33,Netherlands,Centre-Forward,CF,£10.80m,Real Madrid,Spain,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ruud-van-nistelrooy/profil/spieler/3407
Hamburger SV,Sören Bertram,18,Germany,Left Winger,LW,£90Th.,Hamburger SV II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/soren-bertram/profil/spieler/76143
FC Schalke 04,Peer Kluge,29,Germany,Defensive Midfield,DM,£2.25m,1.FC Nuremberg,Germany,£1.35m,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/peer-kluge/profil/spieler/1095
FC Schalke 04,Alexander Baumjohann,22,Germany,Attacking Midfield,AM,£1.80m,Bayern Munich,Germany,£900Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/alexander-baumjohann/profil/spieler/16474
FC Schalke 04,Mario Gavranovic,20,Switzerland,Centre-Forward,CF,£900Th.,Yverdon-Sport FC,Switzerland,£450Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/mario-gavranovic/profil/spieler/61380
FC Schalke 04,Besart Ibraimi,23,North Macedonia,Centre-Forward,CF,£383Th.,Renova Dzepciste,North Macedonia,£405Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/besart-ibraimi/profil/spieler/66472
FC Schalke 04,Bogdan Müller,21,Germany,Centre-Forward,CF,£45Th.,SpVgg Neckarelz,Germany,£135Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/bogdan-muller/profil/spieler/32719
FC Schalke 04,Edú,28,Brazil,Centre-Forward,CF,£1.35m,Suwon Samsung Bluewings,"Korea, South",Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/edutm/profil/spieler/9543
FC Schalke 04,Tore Reginiussen,23,Norway,Centre-Back,CB,£1.35m,Tromsø IL,Norway,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/tore-reginiussen/profil/spieler/41328
FC Schalke 04,Junmin Hao,22,China,Central Midfield,CM,£383Th.,Tianjin Teda,China,Free transfer,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/junmin-hao/profil/spieler/63549
FC Schalke 04,Marvin Pourié,19,Germany,Centre-Forward,CF,£180Th.,TSV 1860 Munich,Germany,"End of loanJan 27, 2010",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/marvin-pourie/profil/spieler/52117
FC Schalke 04,Zé Roberto,28,Brazil,Attacking Midfield,AM,£720Th.,Clube de Regatas do Flamengo,Brazil,"End of loanDec 1, 2009",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/ze-roberto/profil/spieler/52708
Bayer 04 Leverkusen,Lucas Rocha,18,Brazil,Centre-Back,CB,-,Associação Portuguesa de Desportos (SP) B,Brazil,?,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-rocha/profil/spieler/143794
Bayer 04 Leverkusen,Bastian Oczipka,20,Germany,Left-Back,LB,£810Th.,FC Hansa Rostock,Germany,"End of loanDec 31, 2009",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/bastian-oczipka/profil/spieler/53437
Bayer 04 Leverkusen,Kevin Kampl,19,Slovenia,Central Midfield,CM,£45Th.,Bayer 04 Leverkusen II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-kampl/profil/spieler/53418
SV Werder Bremen,Sandro Wagner,22,Germany,Centre-Forward,CF,£1.35m,MSV Duisburg,Germany,£315Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/sandro-wagner/profil/spieler/39743
SV Werder Bremen,Aymen Abdennour,20,Tunisia,Centre-Back,CB,£720Th.,Etoile Sportive du Sahel,Tunisia,Loan fee:£180Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/aymen-abdennour/profil/spieler/108830
SV Werder Bremen,Kevin Schindler,21,Germany,Defensive Midfield,DM,£675Th.,FC Augsburg,Germany,"End of loanJan 30, 2010",In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-schindler/profil/spieler/33662
SV Werder Bremen,Onur Ayik,19,Turkey,Right Winger,RW,£225Th.,SV Werder Bremen II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/onur-ayik/profil/spieler/52006
SV Werder Bremen,Pascal Testroet,19,Germany,Centre-Forward,CF,£225Th.,SV Werder Bremen II,Germany,-,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/pascal-testroet/profil/spieler/53521
Hannover 96,Arouna Koné,26,Cote d'Ivoire,Centre-Forward,CF,£1.80m,Sevilla FC,Spain,Loan fee:£450Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/arouna-kone/profil/spieler/8552
Hannover 96,Jan Durica,28,Slovakia,Centre-Back,CB,£1.89m,Lokomotiv Moscow,Russia,Loan fee:£270Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-durica/profil/spieler/34421
Hannover 96,Élson,28,Brazil,Attacking Midfield,AM,£1.80m,VfB Stuttgart,Germany,Loan fee:£270Th.,In,2009,w,1-bundesliga,https://www.transfermarkt.co.uk/elson/profil/spieler/29248
