Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Valenciennes FC,Bobo Balde,33,Guinea,Centre-Back,CB,£765Th.,,Without Club,-,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/bobo-balde/profil/spieler/9488
Valenciennes FC,Williams Martínez,26,Uruguay,Centre-Back,CB,£450Th.,Stade Reims,France,"End of loanJun 30, 2009",In,2009,s,ligue-1,https://www.transfermarkt.co.uk/williams-martinez/profil/spieler/38065
Valenciennes FC,Seïd Khiter,24,France,Right Winger,RW,£720Th.,Vannes OC,France,"End of loanJun 1, 2009",In,2009,s,ligue-1,https://www.transfermarkt.co.uk/seid-khiter/profil/spieler/27006
US Boulogne,Bakary Soumaré,23,Mali,Centre-Back,CB,-,Chicago Fire,United States,£900Th.,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/bakary-soumare/profil/spieler/59497
US Boulogne,Mathieu Valverde,26,France,Goalkeeper,GK,£1.44m,FC Girondins Bordeaux,France,£450Th.,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
US Boulogne,Laurent Karim Agouazi,25,Algeria,Defensive Midfield,DM,£720Th.,FC Metz,France,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/laurent-karim-agouazi/profil/spieler/33950
US Boulogne,Guillaume Borne,21,France,Right-Back,RB,£360Th.,Stade Rennais FC,France,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-borne/profil/spieler/45408
US Boulogne,Fabien Robert,20,France,Left Midfield,LM,£450Th.,FC Lorient,France,Loan,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabien-robert/profil/spieler/51369
US Boulogne,Kévin Das Neves,23,France,Defensive Midfield,DM,£360Th.,FC Nantes,France,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/kevin-das-neves/profil/spieler/40123
US Boulogne,Bira Dembélé,21,France,Centre-Back,CB,£360Th.,Stade Rennais FC,France,Loan,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/bira-dembele/profil/spieler/60529
US Boulogne,Daniel Moreira,32,France,Second Striker,SS,£1.53m,Stade Rennais FC,France,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/daniel-moreira/profil/spieler/5494
US Boulogne,Frédéric Da Rocha,34,France,Right Winger,RW,£1.08m,FC Nantes,France,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/frederic-da-rocha/profil/spieler/5517
US Boulogne,Olubayo Adefemi,23,Nigeria,Right Midfield,RM,£585Th.,SC Rheindorf Altach,Austria,Free transfer,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/olubayo-adefemi/profil/spieler/20259
US Boulogne,Ovidy Karuru,20,Zimbabwe,Right Winger,RW,-,Masvingo United,Zimbabwe,?,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/ovidy-karuru/profil/spieler/86876
US Boulogne,Lakdar Boussaha,21,France,Centre-Forward,CF,-,US Boulogne B,France,-,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/lakdar-boussaha/profil/spieler/122834
US Boulogne,Matt Moussilou,27,Congo,Centre-Forward,CF,£270Th.,,Without Club,-,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
US Boulogne,Dorian Lévêque,19,France,Left-Back,LB,-,US Boulogne B,France,-,In,2009,s,ligue-1,https://www.transfermarkt.co.uk/dorian-leveque/profil/spieler/122835
FC Girondins Bordeaux,Souleymane Diawara,30,Senegal,Centre-Back,CB,£6.75m,Olympique Marseille,France,£5.85m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-diawara/profil/spieler/12503
FC Girondins Bordeaux,Gabriel Obertan,20,France,Attacking Midfield,AM,£2.70m,Manchester United,England,£3.60m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
FC Girondins Bordeaux,Mathieu Valverde,26,France,Goalkeeper,GK,£1.44m,US Boulogne,France,£450Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
FC Girondins Bordeaux,Kévin Olimpa,21,Martinique,Goalkeeper,GK,£360Th.,SCO Angers,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/kevin-olimpa/profil/spieler/56807
FC Girondins Bordeaux,Floyd Ayité,20,Togo,Left Winger,LW,£540Th.,AS Nancy-Lorraine,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/floyd-ayite/profil/spieler/77974
FC Girondins Bordeaux,Matthieu Saunier,19,France,Centre-Back,CB,£45Th.,Rodez AF,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-saunier/profil/spieler/93759
FC Girondins Bordeaux,Ted Lavie,23,France,Right-Back,RB,£270Th.,AS Cannes,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ted-lavie/profil/spieler/26222
FC Girondins Bordeaux,Florian Marange,23,France,Left-Back,LB,£675Th.,AS Nancy-Lorraine,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/florian-marange/profil/spieler/33942
FC Girondins Bordeaux,Wilfried Moimbé,20,France,Left-Back,LB,£450Th.,AC Ajaccio,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/wilfried-moimbe/profil/spieler/66398
FC Girondins Bordeaux,Cheick Diabaté,21,Mali,Centre-Forward,CF,£1.08m,AS Nancy-Lorraine,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cheick-diabate/profil/spieler/78082
FC Girondins Bordeaux,Yoann Gourcuff,22,France,Attacking Midfield,AM,£16.65m,AC Milan,Italy,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/yoann-gourcuff/profil/spieler/18912
AS Monaco,Djamel Bakar,20,Comoros,Centre-Forward,CF,£720Th.,AS Nancy-Lorraine,France,£2.25m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/djamel-bakar/profil/spieler/49872
AS Monaco,Nikola Pokrivac,23,Croatia,Defensive Midfield,DM,£1.80m,Red Bull Salzburg,Austria,£1.80m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nikola-pokrivac/profil/spieler/27912
AS Monaco,Bolívar,28,Brazil,Centre-Back,CB,£2.52m,Sport Club Internacional,Brazil,£1.35m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bolivar/profil/spieler/27366
AS Monaco,Torben Joneleit,22,Germany,Centre-Back,CB,£585Th.,RSC Charleroi,Belgium,£68Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/torben-joneleit/profil/spieler/42989
AS Monaco,Flavio Roma,35,Italy,Goalkeeper,GK,£1.26m,AC Milan,Italy,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/flavio-roma/profil/spieler/5281
AS Monaco,Loïc Dufau,20,France,Defensive Midfield,DM,£45Th.,SO Cassis Carnoux,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/loic-dufau/profil/spieler/60532
AS Monaco,Alexandre Licata,25,France,Centre-Forward,CF,£1.98m,AJ Auxerre,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-licata/profil/spieler/37810
AS Monaco,Leandro Cufré,31,Argentina,Left-Back,LB,£1.80m,Club de Gimnasia y Esgrima La Plata,Argentina,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/leandro-cufre/profil/spieler/5945
AS Monaco,Vincent Ramaël,21,France,Centre-Forward,CF,£225Th.,SO Cassis Carnoux,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/vincent-ramael/profil/spieler/60586
AS Monaco,Manuel Vallaurio,22,Monaco,Goalkeeper,GK,£45Th.,Rodez AF,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/manuel-vallaurio/profil/spieler/57128
AS Monaco,Gonzalo Vargas,27,Uruguay,Centre-Forward,CF,£1.62m,Atlas Guadalajara,Mexico,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gonzalo-vargas/profil/spieler/30830
AS Monaco,Massamba Sambou,22,Senegal,Centre-Back,CB,£1.26m,FC Nantes,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/massamba-sambou/profil/spieler/39911
AS Monaco,Sani Kaita,23,Nigeria,Defensive Midfield,DM,£630Th.,Lokomotiv Moscow,Russia,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sani-kaita/profil/spieler/34183
AS Monaco,Kévin Diaz,20,France,Right Midfield,RM,£135Th.,AC Ajaccio,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/kevin-diaz/profil/spieler/60530
AS Monaco,Arnaud Lescure,23,France,Centre-Back,CB,£180Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-lescure/profil/spieler/16590
AS Monaco,Camel Meriem,29,France,Attacking Midfield,AM,£4.05m,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376
AS Monaco,Freddy Adu,20,United States,Attacking Midfield,AM,£810Th.,SL Benfica,Portugal,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/freddy-adu/profil/spieler/8518
Olympique Marseille,Djibril Cissé,27,France,Centre-Forward,CF,£9.45m,Panathinaikos Athens,Greece,£7.20m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/djibril-cisse/profil/spieler/3966
Olympique Marseille,Karim Ziani,26,Algeria,Attacking Midfield,AM,£5.85m,VfL Wolfsburg,Germany,£6.30m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/karim-ziani/profil/spieler/25976
Olympique Marseille,Lorik Cana,25,Albania,Centre-Back,CB,£12.60m,Sunderland AFC,England,£5.22m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/lorik-cana/profil/spieler/12149
Olympique Marseille,Gaël Givet,27,France,Centre-Back,CB,£2.43m,Blackburn Rovers,England,£3.60m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/gael-givet/profil/spieler/5286
Olympique Marseille,Ronald Zubar,23,Guadeloupe,Centre-Back,CB,£2.16m,Wolverhampton Wanderers,England,£2.70m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ronald-zubar/profil/spieler/22645
Olympique Marseille,André Ayew,19,Ghana,Left Winger,LW,£1.08m,AC Arles-Avignon,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/andre-ayew/profil/spieler/45403
Olympique Marseille,Thomas Deruda,22,France,Central Midfield,CM,£360Th.,AC Ajaccio,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/thomas-deruda/profil/spieler/38357
Olympique Marseille,Milos Krstic,22,Serbia,Attacking Midfield,AM,£180Th.,OFK Beograd,Serbia,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/milos-krstic/profil/spieler/46865
Olympique Marseille,Fabrice Begeorgi,22,France,Left-Back,LB,£225Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-begeorgi/profil/spieler/36911
Olympique Marseille,Renato Civelli,25,Argentina,Centre-Back,CB,£2.07m,Club Atlético San Lorenzo de Almagro,Argentina,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
Olympique Marseille,Dmitriy Nepogodov,21,Kazakhstan,Goalkeeper,GK,£45Th.,AS Cannes,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/dmitriy-nepogodov/profil/spieler/77847
Olympique Marseille,Salim Arrache,27,Algeria,Left Winger,LW,£540Th.,SC Bastia,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/salim-arrache/profil/spieler/18397
Olympique Marseille,Mamadou Samassa,23,Mali,Centre-Forward,CF,£1.35m,Valenciennes FC,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Olympique Marseille,Jean-Philippe Sabo,22,France,Left-Back,LB,£540Th.,AC Ajaccio,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jean-philippe-sabo/profil/spieler/66947
Olympique Marseille,Modeste M'Bami,26,Cameroon,Defensive Midfield,DM,£3.78m,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/modeste-mbami/profil/spieler/6631
Olympique Marseille,Sylvain Wiltord,35,France,Second Striker,SS,£900Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-wiltord/profil/spieler/3188
Olympique Marseille,Boudewijn Zenden,32,Netherlands,Left Winger,LW,£2.25m,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/boudewijn-zenden/profil/spieler/3173
Olympique Marseille,Elliot Grandin,21,France,Right Winger,RW,£1.17m,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Olympique Marseille,Tyrone Mears,26,England,Right-Back,RB,£1.53m,Derby County,England,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/tyrone-mears/profil/spieler/14050
Stade Rennais FC,Stéphane Mbia,23,Cameroon,Defensive Midfield,DM,£8.55m,Olympique Marseille,France,£10.80m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/stephane-mbia/profil/spieler/27470
Stade Rennais FC,Olivier Sorlin,30,France,Defensive Midfield,DM,£1.80m,PAOK Thessaloniki,Greece,£135Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/olivier-sorlin/profil/spieler/5676
Stade Rennais FC,Damien Le Tallec,19,France,Defensive Midfield,DM,£270Th.,Borussia Dortmund,Germany,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/damien-le-tallec/profil/spieler/59950
Stade Rennais FC,Benjamin Moukandjo,20,Cameroon,Centre-Forward,CF,-,Nîmes Olympique,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-moukandjo/profil/spieler/59957
Stade Rennais FC,Guillaume Borne,21,France,Right-Back,RB,£360Th.,US Boulogne,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-borne/profil/spieler/45408
Stade Rennais FC,Felix Katongo,25,Zambia,Attacking Midfield,AM,£180Th.,Mamelodi Sundowns FC,South Africa,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/felix-katongo/profil/spieler/66346
Stade Rennais FC,Abdoul Camara,19,Guinea,Left Winger,LW,-,Vannes OC,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/abdoul-camara/profil/spieler/60588
Stade Rennais FC,Samuel Souprayen,20,France,Centre-Back,CB,£90Th.,FCO Dijon,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/samuel-souprayen/profil/spieler/60599
Stade Rennais FC,Yacine Brahimi,19,Algeria,Left Winger,LW,£45Th.,Clermont Foot 63,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/yacine-brahimi/profil/spieler/60517
Stade Rennais FC,Bira Dembélé,21,France,Centre-Back,CB,£360Th.,US Boulogne,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bira-dembele/profil/spieler/60529
Stade Rennais FC,Prince Oniangué,20,Congo,Defensive Midfield,DM,£180Th.,SCO Angers,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/prince-oniangue/profil/spieler/60578
Stade Rennais FC,Daniel Moreira,32,France,Second Striker,SS,£1.53m,US Boulogne,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/daniel-moreira/profil/spieler/5494
Stade Rennais FC,Fabrice Ondama,21,Congo,Centre-Forward,CF,-,Diables Noirs Brazzaville,Congo,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-ondama/profil/spieler/59958
Stade Rennais FC,Julian Esteban,22,Switzerland,Centre-Forward,CF,£360Th.,Servette FC,Switzerland,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/julian-esteban/profil/spieler/35543
Stade Rennais FC,Maxime Le Marchand,19,France,Centre-Back,CB,-,AC Le Havre,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/maxime-le-marchand/profil/spieler/60558
Stade Rennais FC,John Boye,22,Ghana,Centre-Back,CB,£135Th.,Heart of Lions Kpando,Ghana,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/john-boye/profil/spieler/85585
AJ Auxerre,Thomas Kahlenberg,26,Denmark,Central Midfield,CM,£4.05m,VfL Wolfsburg,Germany,£3.33m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/thomas-kahlenberg/profil/spieler/15052
AJ Auxerre,Ludovic Genest,21,France,Attacking Midfield,AM,£720Th.,Stade Lavallois,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-genest/profil/spieler/37511
AJ Auxerre,Denis Petric,21,Serbia,Goalkeeper,GK,£180Th.,SO Cassis Carnoux,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/denis-petric/profil/spieler/28356
AJ Auxerre,Lynel Kitambala,20,France,Centre-Forward,CF,£360Th.,FCO Dijon,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/lynel-kitambala/profil/spieler/56789
AJ Auxerre,Maurice Dalé,24,France,Centre-Forward,CF,£270Th.,AC Arles-Avignon,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/maurice-dale/profil/spieler/75645
AJ Auxerre,Marc Fachan,20,France,Right-Back,RB,£45Th.,Dynamo Kyiv II,Ukraine,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/marc-fachan/profil/spieler/77830
AJ Auxerre,Maxime Jasse,21,France,Central Midfield,CM,£270Th.,FCO Dijon,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/maxime-jasse/profil/spieler/56787
AJ Auxerre,Steeven Langil,21,Martinique,Left Winger,LW,£450Th.,SM Caen,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
AJ Auxerre,Issa Ba,27,Senegal,Central Midfield,CM,£270Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/issa-ba/profil/spieler/21160
AJ Auxerre,Valter Birsa,22,Slovenia,Attacking Midfield,AM,£1.53m,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/valter-birsa/profil/spieler/26105
FC Toulouse,Cédric Carrasso,27,France,Goalkeeper,GK,£5.40m,FC Girondins Bordeaux,France,£7.20m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cedric-carrasso/profil/spieler/5308
FC Toulouse,Hérita Ilunga,27,DR Congo,Left-Back,LB,£4.95m,West Ham United,England,£3.15m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/herita-ilunga/profil/spieler/17432
FC Toulouse,Pavel Fort,26,Czech Republic,Centre-Forward,CF,£900Th.,Arminia Bielefeld,Germany,£405Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/pavel-fort/profil/spieler/21023
FC Toulouse,Bryan Bergougnoux,26,France,Attacking Midfield,AM,£1.53m,US Lecce,Italy,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bryan-bergougnoux/profil/spieler/12132
FC Toulouse,Sören Larsen,27,Denmark,Centre-Forward,CF,£1.08m,MSV Duisburg,Germany,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/soren-larsen/profil/spieler/24282
FC Toulouse,Jérémy Mathieu,25,France,Centre-Back,CB,£5.40m,Valencia CF,Spain,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-mathieu/profil/spieler/5404
FC Toulouse,Paulo César,31,Brazil,Right Midfield,RM,£900Th.,Fluminense Football Club,Brazil,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/5557
FC Toulouse,Anthony Ouasfane,20,France,Centre-Back,CB,£45Th.,SCO Angers,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/anthony-ouasfane/profil/spieler/106343
FC Toulouse,Alexandre Bonnet,22,France,Left Midfield,LM,£1.26m,AC Le Havre,France,?,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-bonnet/profil/spieler/33906
FC Toulouse,Sébastien Hamel,33,France,Goalkeeper,GK,£360Th.,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-hamel/profil/spieler/5416
OGC Nice,Alaeddine Yahia,27,Tunisia,Centre-Back,CB,£1.08m,RC Lens,France,£900Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
OGC Nice,Cyril Rool,34,France,Left-Back,LB,£1.80m,Olympique Marseille,France,£360Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
OGC Nice,Derek Asamoah,28,Ghana,Second Striker,SS,£90Th.,Lokomotiv Sofia,Bulgaria,£45Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/derek-asamoah/profil/spieler/45675
OGC Nice,Cédric Kanté,29,Mali,Centre-Back,CB,£3.15m,Panathinaikos Athens,Greece,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cedric-kante/profil/spieler/5614
OGC Nice,Cyril Jeunechamp,33,France,Defensive Midfield,DM,£900Th.,HSC Montpellier,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/cyril-jeunechamp/profil/spieler/5592
OGC Nice,Adeílson,23,Brazil,Centre-Forward,CF,£1.35m,Fluminense Football Club,Brazil,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/adeilson/profil/spieler/67962
OGC Nice,Anthony Modeste,21,France,Centre-Forward,CF,£1.62m,SCO Angers,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/anthony-modeste/profil/spieler/50512
OGC Nice,Nduka Ozokwo,20,Nigeria,Right Winger,RW,£225Th.,Gateway FC Abeokuta,Nigeria,?,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/nduka-ozokwo/profil/spieler/66405
OGC Nice,Matt Moussilou,27,Congo,Centre-Forward,CF,£270Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
OGC Nice,Vincent Hognon,34,France,Centre-Back,CB,£2.25m,,Retired,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/vincent-hognon/profil/spieler/17431
OGC Nice,Patrick Barul,31,France,Right-Back,RB,£180Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/patrick-barul/profil/spieler/5473
Paris Saint-Germain,Souza,30,Brazil,Attacking Midfield,AM,£1.62m,Grêmio Foot-Ball Porto Alegrense,Brazil,£1.98m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/souza/profil/spieler/50792
Paris Saint-Germain,Mickaël Landreau,30,France,Goalkeeper,GK,£5.85m,LOSC Lille,France,£1.44m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575
Paris Saint-Germain,Jérôme Rothen,31,France,Left Midfield,LM,£4.95m,Rangers FC,Scotland,Loan fee:£450Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
Paris Saint-Germain,Youssouf Mulumbu,22,DR Congo,Defensive Midfield,DM,£720Th.,West Bromwich Albion,England,£180Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-mulumbu/profil/spieler/45272
Paris Saint-Germain,Larrys Mabiala,21,DR Congo,Centre-Back,CB,£360Th.,OGC Nice,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/larrys-mabiala/profil/spieler/55366
Paris Saint-Germain,Éverton Santos,22,Brazil,Centre-Forward,CF,£450Th.,Albirex Niigata,Japan,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Mateja Kezman,30,Serbia,Centre-Forward,CF,£2.43m,Zenit St. Petersburg,Russia,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mateja-kezman/profil/spieler/4358
Paris Saint-Germain,Adama Traoré,20,Mali,Second Striker,SS,-,SR Saint-Dié,France,?,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/adama-traore/profil/spieler/419382
Paris Saint-Germain,Stéphane Véron,23,France,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/stephane-veron/profil/spieler/7873
Paris Saint-Germain,Fabrice Pancrate,29,France,Right Winger,RW,£1.17m,,Without Club,-,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
Paris Saint-Germain,Mateja Kezman,30,Serbia,Centre-Forward,CF,£2.43m,Fenerbahce SK,Turkey,"End of loanJun 30, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/mateja-kezman/profil/spieler/4358
AS Saint-Étienne,Bafétimbi Gomis,23,France,Centre-Forward,CF,£7.20m,Olympique Lyon,France,£11.70m,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/bafetimbi-gomis/profil/spieler/22388
AS Saint-Étienne,Daisuke Matsui,28,Japan,Left Midfield,LM,£2.25m,Grenoble Foot 38,France,£900Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/daisuke-matsui/profil/spieler/25905
AS Saint-Étienne,Jody Viviani,27,France,Goalkeeper,GK,£1.08m,Grenoble Foot 38,France,£360Th.,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jody-viviani/profil/spieler/5688
AS Saint-Étienne,Geoffrey Dernis,28,France,Left Winger,LW,£2.52m,HSC Montpellier,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-dernis/profil/spieler/15275
AS Saint-Étienne,Jessy Moulin,23,France,Goalkeeper,GK,£135Th.,Fréjus-Saint-Raphaël FC,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/jessy-moulin/profil/spieler/33925
AS Saint-Étienne,David Sauget,29,France,Left-Back,LB,£1.80m,Grenoble Foot 38,France,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/david-sauget/profil/spieler/19045
AS Saint-Étienne,Lasse Nilsson,27,Sweden,Centre-Forward,CF,£900Th.,Vitesse Arnhem,Netherlands,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/lasse-nilsson/profil/spieler/24391
AS Saint-Étienne,Sébastien Grax,25,France,Centre-Forward,CF,£1.08m,EA Guingamp,France,Loan,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
AS Saint-Étienne,Samy Houri,24,France,Attacking Midfield,AM,£90Th.,KV Oostende,Belgium,Free transfer,Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
AS Saint-Étienne,Paulo Machado,23,Portugal,Central Midfield,CM,£2.88m,FC Porto,Portugal,"End of loanJun 1, 2009",Out,2009,s,ligue-1,https://www.transfermarkt.co.uk/paulo-machado/profil/spieler/29039
