Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Genoa CFC,Anthony Vanden Borre,21,Belgium,Right-Back,RB,£2.25m,Portsmouth FC,England,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/anthony-vanden-borre/profil/spieler/15844
Genoa CFC,Matteo D'Alessandro,20,Italy,Central Midfield,CM,£45Th.,AC Reggiana 1919,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/matteo-dalessandro/profil/spieler/62236
Genoa CFC,Jacopo Sbravati,19,Italy,Right Winger,RW,-,AC Sporting Cecina,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/jacopo-sbravati/profil/spieler/157299
Genoa CFC,Giorgio Parodi,19,Italy,Centre-Forward,CF,-,Calcio Lecco 1912,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giorgio-parodi/profil/spieler/139615
Genoa CFC,Giuseppe Greco,25,Italy,Centre-Forward,CF,£540Th.,AS Bari,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-greco/profil/spieler/44137
Genoa CFC,Andrea Signorini,19,Italy,Centre-Back,CB,£45Th.,US Alessandria Calcio 1912,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/andrea-signorini/profil/spieler/56682
Genoa CFC,Umberto Eusepi,20,Italy,Centre-Forward,CF,£90Th.,AC Reggiana 1919,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/umberto-eusepi/profil/spieler/62238
Genoa CFC,Magnus Troest,22,Denmark,Centre-Back,CB,£1.35m,Recreativo Huelva,Spain,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/magnus-troest/profil/spieler/37528
Genoa CFC,Mariano Stendardo,26,Italy,Centre-Back,CB,£720Th.,Salernitana Calcio 1919,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mariano-stendardo/profil/spieler/24331
Genoa CFC,Loris Damonte,18,Italy,Central Midfield,CM,-,US Alessandria Calcio 1912,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/loris-damonte/profil/spieler/139301
Genoa CFC,Vincenzo Rennella,20,Italy,Centre-Forward,CF,£720Th.,Grasshopper Club Zurich,Switzerland,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-rennella/profil/spieler/61401
Genoa CFC,Wilson,24,Brazil,Centre-Forward,CF,£450Th.,Sport Club do Recife,Brazil,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/wilson/profil/spieler/52850
Genoa CFC,Tiago Pires,22,Portugal,Centre-Back,CB,£90Th.,Clube Operário Desportivo,Portugal,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/tiago-pires/profil/spieler/94919
Genoa CFC,Armando Padula,23,Italy,Defender,Defender,-,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/armando-padula/profil/spieler/296714
Genoa CFC,Boško Janković,25,Serbia,Right Winger,RW,£3.60m,US Palermo,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/bo-scaron-ko-jankovi%C4%87/profil/spieler/19708
Genoa CFC,Rubén Olivera,26,Uruguay,Central Midfield,CM,£1.35m,Juventus FC,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
AS Bari,Riccardo Meggiorini,24,Italy,Second Striker,SS,£2.70m,Genoa CFC,Italy,£1.61m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/riccardo-meggiorini/profil/spieler/28936
AS Bari,Stefano Guberti,24,Italy,Right Winger,RW,£3.60m,AS Roma,Italy,Free transfer,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/stefano-guberti/profil/spieler/41310
AS Bari,Alessandro Marotta,22,Italy,Centre-Forward,CF,-,AS Gubbio 1910,Italy,£450,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-marotta/profil/spieler/144366
AS Bari,Daniele Fiorentino,20,Italy,Defensive Midfield,DM,£45Th.,Noicattaro Calcio,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-fiorentino/profil/spieler/61538
AS Bari,Marco Esposito,29,Italy,Centre-Back,CB,£765Th.,AC Mantova 1911,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/marco-esposito/profil/spieler/16849
AS Bari,Mijat Maric,25,Switzerland,Centre-Back,CB,£270Th.,KAS Eupen,Belgium,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mijat-maric/profil/spieler/6666
AS Bari,Almamy Doumbia,26,Cote d'Ivoire,Left Winger,LW,£45Th.,AS Andria BAT,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/almamy-doumbia/profil/spieler/35796
AS Bari,Corrado Colombo,29,Italy,Centre-Forward,CF,£450Th.,Hellas Verona,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/corrado-colombo/profil/spieler/21231
AS Bari,Nicola Strambelli,20,Italy,Left Winger,LW,£225Th.,Taranto FC 1927,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nicola-strambelli/profil/spieler/61541
AS Bari,Filippo Carobbio,29,Italy,Central Midfield,CM,£1.35m,US Grosseto FC,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/filippo-carobbio/profil/spieler/22235
AS Bari,Daniele Cilli,21,Italy,Goalkeeper,GK,-,Igea 1946,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-cilli/profil/spieler/137105
AS Bari,Federico Groppioni,25,Italy,Goalkeeper,GK,-,ASD Manfredonia Calcio,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/federico-groppioni/profil/spieler/102324
AS Bari,Gianluca Galasso,25,Italy,Right-Back,RB,£810Th.,Salernitana Calcio 1919,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/gianluca-galasso/profil/spieler/38648
AS Bari,Vincenzo Pisani,18,Italy,Second Striker,SS,-,Internapoli Football Club,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-pisani/profil/spieler/160690
AS Bari,Giuseppe Statella,21,Italy,Right Midfield,RM,-,Salernitana Calcio 1919,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-statella/profil/spieler/74304
AS Bari,Mauro Boerchio,19,Italy,Goalkeeper,GK,£45Th.,Calcio Lecco 1912,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mauro-boerchio/profil/spieler/104128
AS Bari,Antonino Bonvissuto,23,Italy,Centre-Forward,CF,£360Th.,FC Crotone,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/antonino-bonvissuto/profil/spieler/85511
AS Bari,Simone Bonomi,28,Italy,Left-Back,LB,£225Th.,Perugia Calcio,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/simone-bonomi/profil/spieler/15334
AS Bari,Marco Piccinni,22,Italy,Central Midfield,CM,-,SSD Città di Brindisi,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/marco-piccinni/profil/spieler/137110
AS Bari,Francesco Caputo,21,Italy,Centre-Forward,CF,£810Th.,Salernitana Calcio 1919,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/francesco-caputo/profil/spieler/84765
AS Bari,Giacinto Allegrini,19,Italy,Centre-Back,CB,£45Th.,AS Gubbio 1910,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giacinto-allegrini/profil/spieler/61506
AS Bari,Simone Cavalli,30,Italy,Centre-Forward,CF,£630Th.,AC Mantova 1911,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/simone-cavalli/profil/spieler/24301
AS Bari,Ivan Loseto,21,Italy,Left-Back,LB,£135Th.,Noicattaro Calcio,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/ivan-loseto/profil/spieler/61522
AS Bari,Luigi Rana,22,Italy,Centre-Forward,CF,-,AS Real Paganese,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luigi-rana/profil/spieler/137114
AS Bari,Mark Edusei,32,Ghana,Defensive Midfield,DM,£450Th.,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mark-edusei/profil/spieler/21788
AS Bari,Nicola Santoni,30,Italy,Goalkeeper,GK,£135Th.,,Retired,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nicola-santoni/profil/spieler/17159
AS Bari,Mauro Boerchio,19,Italy,Goalkeeper,GK,£45Th.,AS Bari,Italy,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mauro-boerchio/profil/spieler/104128
AS Bari,Raffaele Bianco,21,Italy,Central Midfield,CM,£450Th.,Juventus FC,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/raffaele-bianco/profil/spieler/56693
AS Bari,Davide Lanzafame,22,Italy,Centre-Forward,CF,£3.15m,US Palermo,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/davide-lanzafame/profil/spieler/61539
ACF Fiorentina,Felipe Melo,26,Brazil,Defensive Midfield,DM,£8.55m,Juventus FC,Italy,£22.50m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
ACF Fiorentina,Zdravko Kuzmanović,21,Serbia,Central Midfield,CM,£8.55m,VfB Stuttgart,Germany,£7.20m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/zdravko-kuzmanovi%C4%87/profil/spieler/25441
ACF Fiorentina,Franco Semioli,29,Italy,Right Winger,RW,£2.70m,UC Sampdoria,Italy,£4.50m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/franco-semioli/profil/spieler/6154
ACF Fiorentina,Manuel da Costa,23,Morocco,Centre-Back,CB,£1.35m,West Ham United,England,£2.43m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/manuel-da-costa/profil/spieler/37398
ACF Fiorentina,Arturo Lupoli,22,Italy,Centre-Forward,CF,£1.13m,Ascoli Calcio 1898,Italy,£900Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/arturo-lupoli/profil/spieler/22227
ACF Fiorentina,Ondrej Mazuch,20,Czech Republic,Centre-Back,CB,£810Th.,RSC Anderlecht,Belgium,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/ondrej-mazuch/profil/spieler/23443
ACF Fiorentina,Pape Diakhatè,20,Senegal,Defensive Midfield,DM,£45Th.,KAS Eupen,Belgium,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/57655
ACF Fiorentina,Giacomo Casoli,20,Italy,Right Winger,RW,-,AS Gubbio 1910,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giacomo-casoli/profil/spieler/57640
ACF Fiorentina,Manuel Nocciolini,20,Italy,Centre-Forward,CF,-,AC Pisa 1909,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/manuel-nocciolini/profil/spieler/57653
ACF Fiorentina,Piergiuseppe Maritato,20,Italy,Centre-Forward,CF,-,Gallipoli Football 1909,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/piergiuseppe-maritato/profil/spieler/62373
ACF Fiorentina,Andrea Paolucci,22,Italy,Central Midfield,CM,£90Th.,AS Andria BAT,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/andrea-paolucci/profil/spieler/44540
ACF Fiorentina,Samuel Di Carmine,20,Italy,Centre-Forward,CF,£450Th.,Gallipoli Football 1909,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/samuel-di-carmine/profil/spieler/45389
ACF Fiorentina,Davide Carcuro,22,Italy,Central Midfield,CM,-,Salernitana Calcio 1919,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/davide-carcuro/profil/spieler/57638
ACF Fiorentina,N'Diaye Papa Waigo,25,Senegal,Right Winger,RW,£900Th.,Southampton FC,England,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/ndiaye-papa-waigo/profil/spieler/21871
ACF Fiorentina,Lorenzo Morelli,21,Italy,Centre-Forward,CF,£45Th.,AC Reggiana 1919,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-morelli/profil/spieler/57652
ACF Fiorentina,Luca Petri,20,Italy,Centre-Back,CB,-,AS Lucchese Libertas,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luca-petri/profil/spieler/57656
ACF Fiorentina,Edoardo Pazzagli,20,Italy,Goalkeeper,GK,£45Th.,AS Andria BAT,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/edoardo-pazzagli/profil/spieler/54055
ACF Fiorentina,Nikola Gulan,20,Serbia,Left-Back,LB,£360Th.,FC Empoli,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nikola-gulan/profil/spieler/46553
ACF Fiorentina,Marco Storari,32,Italy,Goalkeeper,GK,£900Th.,AC Milan,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
ACF Fiorentina,Sergio Almirón,28,Argentina,Central Midfield,CM,£4.50m,Juventus FC,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/sergio-almiron/profil/spieler/5890
ACF Fiorentina,Emiliano Bonazzoli,30,Italy,Centre-Forward,CF,£1.89m,UC Sampdoria,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
ACF Fiorentina,Luciano Zauri,31,Italy,Right-Back,RB,£3.15m,SS Lazio,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832
Atalanta BC,Luca Cigarini,23,Italy,Defensive Midfield,DM,£6.30m,SSC Napoli,Italy,£9.90m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
Atalanta BC,Sergio Floccari,27,Italy,Centre-Forward,CF,£8.10m,Genoa CFC,Italy,£9.45m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/sergio-floccari/profil/spieler/30638
Atalanta BC,Michael Cia,20,Italy,Central Midfield,CM,£315Th.,UC AlbinoLeffe,Italy,£360Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/michael-cia/profil/spieler/85606
Atalanta BC,Dario Bergamelli,22,Italy,Centre-Back,CB,-,UC AlbinoLeffe,Italy,£135Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/dario-bergamelli/profil/spieler/84468
Atalanta BC,Marino Defendi,23,Italy,Central Midfield,CM,£450Th.,US Lecce,Italy,Loan fee:£135Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/marino-defendi/profil/spieler/38589
Atalanta BC,Alberto Filippini,22,Italy,Attacking Midfield,AM,-,Calcio Padova,Italy,Free transfer,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alberto-filippini/profil/spieler/85009
Atalanta BC,Cristian Tissone,21,Argentina,Defensive Midfield,DM,-,AC Pro Sesto,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/cristian-tissone/profil/spieler/276596
Atalanta BC,Michele Marconi,20,Italy,Centre-Forward,CF,£180Th.,AC Lumezzane,Italy,Loan fee:£18Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/michele-marconi/profil/spieler/57299
Atalanta BC,Christian Trovò,19,Italy,Left-Back,LB,-,US Pergolettese 1932,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/christian-trovo/profil/spieler/57311
Atalanta BC,Nicola Barbetti,20,Italy,Centre-Back,CB,-,AC Sambonifacese,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nicola-barbetti/profil/spieler/57277
Atalanta BC,Matteo Andreoletti,20,Italy,Goalkeeper,GK,-,AC Pro Sesto,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/matteo-andreoletti/profil/spieler/57274
Atalanta BC,Daniele Capelli,23,Italy,Centre-Back,CB,£1.80m,Reggina Calcio,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-capelli/profil/spieler/30332
Atalanta BC,Stefano Mauri,21,Italy,Left Midfield,LM,-,US Cremonese,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/stefano-mauri/profil/spieler/83380
Atalanta BC,Andrea Arrigoni,20,Italy,Defensive Midfield,DM,-,Calcio Lecco 1912,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/andrea-arrigoni/profil/spieler/106126
Atalanta BC,Nicolò Crotti,20,Italy,Attacking Midfield,AM,-,US Caravaggese,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nicolo-crotti/profil/spieler/57287
Atalanta BC,Simone Colombi,18,Italy,Goalkeeper,GK,-,US Pergolettese 1932,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/simone-colombi/profil/spieler/57285
Atalanta BC,Michael Girasole,20,Italy,Central Midfield,CM,-,UC AlbinoLeffe,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/michael-girasole/profil/spieler/57292
Atalanta BC,Matteo Gentili,19,Italy,Centre-Back,CB,-,Varese 1910,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/matteo-gentili/profil/spieler/57291
Atalanta BC,Daniele Gasparetto,21,Italy,Centre-Back,CB,£90Th.,Calcio Padova,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-gasparetto/profil/spieler/44628
Atalanta BC,Antonino D'Agostino,30,Italy,Right Midfield,RM,£180Th.,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/antonino-dagostino/profil/spieler/23353
Atalanta BC,Diego De Ascentis,32,Italy,Defensive Midfield,DM,£1.08m,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/diego-de-ascentis/profil/spieler/21880
Atalanta BC,Alessio Cerci,21,Italy,Right Winger,RW,£3.24m,AS Roma,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessio-cerci/profil/spieler/21748
Atalanta BC,Gianvito Plasmati,26,Italy,Centre-Forward,CF,£450Th.,Calcio Catania,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
Atalanta BC,Francesco Parravicini,27,Italy,Defensive Midfield,DM,£585Th.,Parma FC,Italy,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/francesco-parravicini/profil/spieler/23364
SS Lazio,David Rozehnal,29,Czech Republic,Centre-Back,CB,£3.60m,Hamburger SV,Germany,£5.40m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659
SS Lazio,Lorenzo De Silvestri,21,Italy,Right-Back,RB,£2.88m,ACF Fiorentina,Italy,£4.95m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-de-silvestri/profil/spieler/33571
SS Lazio,Juan Pablo Carrizo,25,Argentina,Goalkeeper,GK,£4.95m,Real Zaragoza,Spain,Loan fee:£900Th.,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/juan-pablo-carrizo/profil/spieler/39118
SS Lazio,Fabio Zaccardi,22,Italy,Defender,Defender,£45Th.,Celano FC Marsica,Italy,Free transfer,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/fabio-zaccardi/profil/spieler/22624
SS Lazio,Simone Sannibale,23,Italy,Centre-Back,CB,£270Th.,Nocerina 1910,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/simone-sannibale/profil/spieler/22623
SS Lazio,Alessandro Tuia,19,Italy,Centre-Back,CB,£45Th.,AC Monza Brianza,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-tuia/profil/spieler/73943
SS Lazio,Federico Chirico,20,Italy,Centre-Back,CB,-,Cavese 1919,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/federico-chirico/profil/spieler/73919
SS Lazio,Riccardo Capogna,21,Italy,Centre-Forward,CF,-,AC Carpenedolo,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/riccardo-capogna/profil/spieler/61432
SS Lazio,Libor Kozak,20,Czech Republic,Centre-Forward,CF,£270Th.,Brescia Calcio,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/libor-kozak/profil/spieler/63824
SS Lazio,Andrea Spuntarelli,18,Italy,Forward,Forward,-,FC Rieti,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/andrea-spuntarelli/profil/spieler/140090
SS Lazio,Alberto Quadri,26,Italy,Defensive Midfield,DM,£180Th.,Taranto FC 1927,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alberto-quadri/profil/spieler/40482
SS Lazio,Matteo Merini,21,Italy,Centre-Forward,CF,-,Chievo Verona,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/matteo-merini/profil/spieler/56911
SS Lazio,Francesco Mancini,19,Italy,Right Winger,RW,-,Varese 1910,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/francesco-mancini/profil/spieler/73933
SS Lazio,Ettore Mendicino,19,Italy,Centre-Forward,CF,£90Th.,FC Crotone,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/ettore-mendicino/profil/spieler/73934
SS Lazio,Luciano Zauri,31,Italy,Right-Back,RB,£3.15m,UC Sampdoria,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luciano-zauri/profil/spieler/6832
SS Lazio,Lucas Correa,25,Argentina,Defensive Midfield,DM,-,Taranto FC 1927,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/lucas-correa/profil/spieler/56901
SS Lazio,Vincent Degrè,20,France,Goalkeeper,GK,£45Th.,,Without Club,-,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/vincent-degre/profil/spieler/26157
SS Lazio,Matuzalém,29,Brazil,Defensive Midfield,DM,£3.60m,Real Zaragoza,Spain,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/matuzalem/profil/spieler/5974
SS Lazio,Mauro Zárate,22,Argentina,Centre-Forward,CF,£8.10m,Al Sadd Sports Club,Qatar,"End of loanJun 30, 2009",Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mauro-zarate/profil/spieler/26456
AC Siena,Daniele Galloppa,24,Italy,Central Midfield,CM,£3.60m,Parma FC,Italy,£9.00m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-galloppa/profil/spieler/22594
AC Siena,Camilo Zúñiga,23,Colombia,Right-Back,RB,£1.62m,SSC Napoli,Italy,£7.65m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/camilo-zuniga/profil/spieler/37941
AC Siena,Houssine Kharja,26,Morocco,Central Midfield,CM,£3.60m,Genoa CFC,Italy,£4.68m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/houssine-kharja/profil/spieler/21822
AC Siena,Nicola Belmonte,22,Italy,Centre-Back,CB,£630Th.,AS Bari,Italy,£1.35m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/nicola-belmonte/profil/spieler/43082
AC Siena,Manuel Coppola,27,Italy,Central Midfield,CM,£450Th.,Parma FC,Italy,£1.08m,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
AC Siena,Dimitrios Eleftheropoulos,32,Greece,Goalkeeper,GK,£630Th.,PAS Giannina,Greece,Free transfer,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/dimitrios-eleftheropoulos/profil/spieler/9685
AC Siena,Mario Frick,34,Liechtenstein,Centre-Forward,CF,£720Th.,FC St. Gallen 1879,Switzerland,Free transfer,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mario-frick/profil/spieler/21755
AC Siena,Antonio Zito,23,Italy,Left Midfield,LM,£45Th.,FC Crotone,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/antonio-zito/profil/spieler/75608
AC Siena,Daniele Corvia,24,Italy,Centre-Forward,CF,£1.08m,US Lecce,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-corvia/profil/spieler/16863
AC Siena,Gianluca Sansone,22,Italy,Centre-Forward,CF,£45Th.,SS Virtus Lanciano,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/gianluca-sansone/profil/spieler/84846
AC Siena,Filippo Bigeschi,20,Italy,Central Midfield,CM,-,Novara Calcio 1908,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/filippo-bigeschi/profil/spieler/137103
AC Siena,Marco Di Crescenzo,20,Italy,Centre-Forward,CF,-,Sangiovannese 1927,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/marco-di-crescenzo/profil/spieler/137106
AC Siena,Federico Re,19,Italy,Central Midfield,CM,-,Sangiovannese 1927,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/federico-re/profil/spieler/167303
AC Siena,Giovanni Bartolucci,25,Italy,Right-Back,RB,£270Th.,Calcio Lecco 1912,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/giovanni-bartolucci/profil/spieler/22132
AC Siena,Mariano Romano,19,Italy,Central Midfield,CM,-,US Sassuolo,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/mariano-romano/profil/spieler/113626
AC Siena,Daniele Portanova,30,Italy,Centre-Back,CB,£2.52m,Bologna FC 1909,Italy,?,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/daniele-portanova/profil/spieler/21696
AC Siena,Thomas Albanese,21,Italy,Centre-Forward,CF,-,FC Südtirol-Alto Adige,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/thomas-albanese/profil/spieler/83401
AC Siena,Manuel Mancini,25,Italy,Central Midfield,CM,£45Th.,Gallipoli Football 1909,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/manuel-mancini/profil/spieler/32095
AC Siena,Luca Pietrobattista,21,Italy,Attacking Midfield,AM,-,VF Colligiana,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/luca-pietrobattista/profil/spieler/137111
AC Siena,Pasquale Iadaresta,23,Italy,Centre-Forward,CF,£113Th.,AC Pro Sesto,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Antonio Ghomsi,23,Cameroon,Left-Back,LB,-,KV Mechelen,Belgium,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/antonio-ghomsi/profil/spieler/21924
AC Siena,Lorenzo Del Prete,23,Italy,Right-Back,RB,£270Th.,Frosinone Calcio,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-del-prete/profil/spieler/78615
AC Siena,Alessandro Bettega,22,Italy,Central Midfield,CM,£45Th.,AS Pescina Valle del Giovenco,Italy,Loan,Out,2009,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bettega/profil/spieler/56692
