Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
UD Las Palmas,Jonathan Viera,25,Spain,Attacking Midfield,AM,£3.15m,Standard Liège,Belgium,£2.61m,In,2015,s,laliga,https://www.transfermarkt.co.uk/jonathan-viera/profil/spieler/153238
UD Las Palmas,Sergio Araujo,23,Argentina,Centre-Forward,CF,£1.62m,Club Atlético Boca Juniors,Argentina,£2.25m,In,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-araujo/profil/spieler/110366
UD Las Palmas,Alfredo Ortuño,24,Spain,Centre-Forward,CF,£720Th.,Granada CF,Spain,£900Th.,In,2015,s,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Antolín Alcaraz,33,Paraguay,Centre-Back,CB,£900Th.,Everton FC,England,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/antolin-alcaraz/profil/spieler/14259
UD Las Palmas,Pedro Bigas,25,Spain,Centre-Back,CB,£900Th.,RCD Mallorca,Spain,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/pedro-bigas/profil/spieler/203043
UD Las Palmas,Javier Garrido,30,Spain,Left-Back,LB,£1.35m,Norwich City,England,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/javier-garrido/profil/spieler/23218
UD Las Palmas,Javi Varas,32,Spain,Goalkeeper,GK,£720Th.,Real Valladolid CF,Spain,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/javi-varas/profil/spieler/58341
UD Las Palmas,Nabil El Zhar,28,Morocco,Right Winger,RW,£1.35m,Levante UD,Spain,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/nabil-el-zhar/profil/spieler/37917
UD Las Palmas,Mubarak Wakaso,25,Ghana,Central Midfield,CM,£4.50m,Rubin Kazan,Russia,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/mubarak-wakaso/profil/spieler/45639
UD Las Palmas,Willian José,23,Brazil,Centre-Forward,CF,£1.35m,Club Deportivo Maldonado,Uruguay,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/willian-jose/profil/spieler/122155
UD Las Palmas,Carlos Gutiérrez,23,Spain,Centre-Back,CB,£180Th.,CD Leganés,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/carlos-gutierrez/profil/spieler/274753
UD Las Palmas,Benja,27,Spain,Centre-Forward,CF,£270Th.,CE Sabadell,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/benja/profil/spieler/126390
UD Las Palmas,Tyronne,24,Spain,Attacking Midfield,AM,-,SD Huesca,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/tyronne/profil/spieler/172127
Sporting Gijón,Omar Mascarell,22,Spain,Defensive Midfield,DM,£450Th.,Real Madrid Castilla,Spain,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/omar-mascarell/profil/spieler/142031
Sporting Gijón,Alen Halilovic,19,Croatia,Attacking Midfield,AM,£4.50m,FC Barcelona,Spain,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
Sporting Gijón,Antonio Sanabria,19,Paraguay,Centre-Forward,CF,£3.15m,AS Roma,Italy,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523
Sporting Gijón,Rachid Aït-Atmane,22,Algeria,Central Midfield,CM,£270Th.,Sporting de Gijón B ,Spain,-,In,2015,s,laliga,https://www.transfermarkt.co.uk/rachid-ait-atmane/profil/spieler/246877
Sporting Gijón,Jorge Meré,18,Spain,Centre-Back,CB,£360Th.,Sporting de Gijón B ,Spain,-,In,2015,s,laliga,https://www.transfermarkt.co.uk/jorge-mere/profil/spieler/286779
Sporting Gijón,Alberto Guitián,24,Spain,Centre-Back,CB,-,Sporting de Gijón B ,Spain,-,In,2015,s,laliga,https://www.transfermarkt.co.uk/alberto-guitian/profil/spieler/230895
Sporting Gijón,Roberto Canella,27,Spain,Left-Back,LB,£1.80m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/roberto-canella/profil/spieler/57785
Real Betis Balompié,Germán Pezzella,24,Argentina,Centre-Back,CB,£1.35m,Club Atlético River Plate,Argentina,£2.03m,In,2015,s,laliga,https://www.transfermarkt.co.uk/german-pezzella/profil/spieler/113133
Real Betis Balompié,Petros,26,Brazil,Defensive Midfield,DM,£2.25m,Sport Club Corinthians Paulista,Brazil,£1.53m,In,2015,s,laliga,https://www.transfermarkt.co.uk/petros/profil/spieler/200558
Real Betis Balompié,Joaquín,34,Spain,Right Winger,RW,£900Th.,ACF Fiorentina,Italy,£1.35m,In,2015,s,laliga,https://www.transfermarkt.co.uk/joaquin/profil/spieler/7663
Real Betis Balompié,Cristiano Piccini,22,Italy,Right-Back,RB,£630Th.,ACF Fiorentina,Italy,£1.35m,In,2015,s,laliga,https://www.transfermarkt.co.uk/cristiano-piccini/profil/spieler/163086
Real Betis Balompié,Francisco Portillo,25,Spain,Right Winger,RW,£1.35m,Málaga CF,Spain,£900Th.,In,2015,s,laliga,https://www.transfermarkt.co.uk/francisco-portillo/profil/spieler/138803
Real Betis Balompié,Foued Kadir,31,Algeria,Attacking Midfield,AM,£1.35m,Olympique Marseille,France,£540Th.,In,2015,s,laliga,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Real Betis Balompié,Amro Tarek,23,Egypt,Centre-Back,CB,£180Th.,El Gouna FC,Egypt,£270Th.,In,2015,s,laliga,https://www.transfermarkt.co.uk/amro-tarek/profil/spieler/158997
Real Betis Balompié,Juan Manuel Vargas,31,Peru,Left-Back,LB,£2.25m,ACF Fiorentina,Italy,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/juan-manuel-vargas/profil/spieler/30584
Real Betis Balompié,Heiko Westermann,31,Germany,Centre-Back,CB,£1.35m,Hamburger SV,Germany,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/heiko-westermann/profil/spieler/1726
Real Betis Balompié,Rafael van der Vaart,32,Netherlands,Attacking Midfield,AM,£4.05m,Hamburger SV,Germany,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/rafael-van-der-vaart/profil/spieler/4192
Real Betis Balompié,Didier Digard,28,France,Defensive Midfield,DM,£2.70m,OGC Nice,France,Free transfer,In,2015,s,laliga,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
Real Betis Balompié,Ricky van Wolfswinkel,26,Netherlands,Centre-Forward,CF,£4.50m,Norwich City,England,Loan,In,2015,s,laliga,https://www.transfermarkt.co.uk/ricky-van-wolfswinkel/profil/spieler/41355
Real Betis Balompié,Francisco Varela,20,Spain,Left-Back,LB,£900Th.,Real Betis B,Spain,-,In,2015,s,laliga,https://www.transfermarkt.co.uk/francisco-varela/profil/spieler/212867
Real Betis Balompié,Amro Tarek,23,Egypt,Centre-Back,CB,£360Th.,Columbus Crew SC,United States,"End of loanMay 5, 2016",In,2015,s,laliga,https://www.transfermarkt.co.uk/amro-tarek/profil/spieler/158997
Real Betis Balompié,Dani Ceballos,18,Spain,Central Midfield,CM,£1.80m,Real Betis B,Spain,-,In,2015,s,laliga,https://www.transfermarkt.co.uk/dani-ceballos/profil/spieler/319745
Real Betis Balompié,Nono,22,Spain,Central Midfield,CM,£540Th.,SV Sandhausen,Germany,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/nono/profil/spieler/199132
Real Betis Balompié,Chuli,24,Spain,Centre-Forward,CF,£720Th.,CD Leganés,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/chuli/profil/spieler/129515
Real Betis Balompié,Cedrick,23,DR Congo,Left Winger,LW,£1.08m,CA Osasuna,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/cedrick/profil/spieler/137162
Real Betis Balompié,Sergio Rodríguez,22,Spain,Attacking Midfield,AM,-,Gimnàstic de Tarragona,Spain,"End of loanJun 30, 2015",In,2015,s,laliga,https://www.transfermarkt.co.uk/sergio-rodriguez/profil/spieler/187674
FC Barcelona,Pedro,28,Spain,Right Winger,RW,£18.00m,Chelsea FC,England,£24.30m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pedro/profil/spieler/65278
FC Barcelona,Gerard Deulofeu,21,Spain,Left Winger,LW,£10.80m,Everton FC,England,£5.40m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
FC Barcelona,Denis Suárez,21,Spain,Left Winger,LW,£10.80m,Villarreal CF,Spain,£3.60m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/denis-suarez/profil/spieler/165007
FC Barcelona,Martín Montoya,24,Spain,Right-Back,RB,£9.00m,Inter Milan,Italy,Loan fee:£1.17m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/martin-montoya/profil/spieler/68645
FC Barcelona,Xavi,35,Spain,Central Midfield,CM,£4.50m,Al Sadd Sports Club,Qatar,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/xavi/profil/spieler/7607
FC Barcelona,Ibrahim Afellay,29,Netherlands,Left Midfield,LM,£3.60m,Stoke City,England,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ibrahim-afellay/profil/spieler/15760
FC Barcelona,Alen Halilovic,19,Croatia,Attacking Midfield,AM,£4.50m,Sporting Gijón,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
FC Barcelona,Alex Song,27,Cameroon,Defensive Midfield,DM,£10.80m,West Ham United,England,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alex-song/profil/spieler/27394
Real Madrid,Asier Illarramendi,25,Spain,Defensive Midfield,DM,£13.50m,Real Sociedad,Spain,£13.50m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/asier-illarramendi/profil/spieler/59344
Real Madrid,Lucas Silva,22,Brazil,Defensive Midfield,DM,£11.70m,Olympique Marseille,France,Loan fee:£585Th.,Out,2015,s,laliga,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/218118
Real Madrid,Sami Khedira,28,Germany,Central Midfield,CM,£18.00m,Juventus FC,Italy,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/sami-khedira/profil/spieler/29401
Real Madrid,Jesús Vallejo,18,Spain,Centre-Back,CB,£1.80m,Real Zaragoza,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jesus-vallejo/profil/spieler/251896
Real Madrid,Iker Casillas,34,Spain,Goalkeeper,GK,£5.40m,FC Porto,Portugal,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/iker-casillas/profil/spieler/3979
Real Madrid,Fernando Pacheco,23,Spain,Goalkeeper,GK,£720Th.,Deportivo Alavés,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/fernando-pacheco/profil/spieler/172015
Real Madrid,Marco Asensio,19,Spain,Left Winger,LW,£3.15m,RCD Espanyol Barcelona,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/marco-asensio/profil/spieler/296622
Real Madrid,Álvaro Medrán,21,Spain,Central Midfield,CM,£360Th.,Getafe CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alvaro-medran/profil/spieler/253839
Real Madrid,Fábio Coentrão,27,Portugal,Left-Back,LB,£16.20m,AS Monaco,France,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/fabio-coentrao/profil/spieler/33648
Real Madrid,Chicharito,27,Mexico,Centre-Forward,CF,£9.00m,Manchester United,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/chicharito/profil/spieler/50935
Atlético Madrid,Arda Turan,28,Turkey,Left Winger,LW,£31.50m,FC Barcelona,Spain,£30.60m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/arda-turan/profil/spieler/21369
Atlético Madrid,Mario Mandzukic,29,Croatia,Centre-Forward,CF,£23.40m,Juventus FC,Italy,£21.06m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mario-mandzukic/profil/spieler/34572
Atlético Madrid,Raúl Jiménez,24,Mexico,Centre-Forward,CF,£4.50m,SL Benfica,Portugal,£19.80m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/raul-jimenez/profil/spieler/206040
Atlético Madrid,Toby Alderweireld,26,Belgium,Centre-Back,CB,£13.50m,Tottenham Hotspur,England,£14.40m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/toby-alderweireld/profil/spieler/42710
Atlético Madrid,Mario Suárez,28,Spain,Defensive Midfield,DM,£9.00m,ACF Fiorentina,Italy,£13.50m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mario-suarez/profil/spieler/37337
Atlético Madrid,Raúl García,29,Spain,Attacking Midfield,AM,£10.80m,Athletic Bilbao,Spain,£7.20m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/raul-garcia/profil/spieler/34601
Atlético Madrid,Miranda,30,Brazil,Centre-Back,CB,£19.80m,Inter Milan,Italy,Loan fee:£3.60m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/miranda/profil/spieler/33357
Atlético Madrid,Emiliano Insúa,26,Argentina,Left-Back,LB,£3.60m,VfB Stuttgart,Germany,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/emiliano-insua/profil/spieler/45599
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,£3.60m,Club Atlético Independiente,Argentina,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Atlético Madrid,André Moreira,19,Portugal,Goalkeeper,GK,£315Th.,CF União Madeira,Portugal,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/andre-moreira/profil/spieler/326363
Atlético Madrid,Javier Manquillo,21,Spain,Right-Back,RB,£5.40m,Olympique Marseille,France,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javier-manquillo/profil/spieler/162029
Atlético Madrid,Héctor Hernández,19,Spain,Centre-Forward,CF,-,Elche CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hector-hernandez/profil/spieler/273738
Atlético Madrid,Leo Baptistão,22,Brazil,Right Winger,RW,£4.50m,Villarreal CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/leo-baptistao/profil/spieler/221899
Atlético Madrid,Matías Kranevitter,22,Argentina,Defensive Midfield,DM,£6.30m,Club Atlético River Plate,Argentina,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/matias-kranevitter/profil/spieler/240900
Atlético Madrid,Rubén Pérez,26,Spain,Defensive Midfield,DM,£2.25m,Granada CF,Spain,?,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Atlético Madrid,Santos Borré,19,Colombia,Centre-Forward,CF,-,Deportivo Cali,Colombia,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/santos-borre/profil/spieler/323831
Atlético Madrid,Bernard Mensah,20,Ghana,Attacking Midfield,AM,£3.60m,Getafe CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/bernard-mensah/profil/spieler/324321
Atlético Madrid,Borja Bastón,22,Spain,Centre-Forward,CF,£1.80m,SD Eibar,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/borja-baston/profil/spieler/85324
Atlético Madrid,Cristian Ansaldi,28,Argentina,Left-Back,LB,£8.10m,Zenit St. Petersburg,Russia,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/cristian-ansaldi/profil/spieler/55854
Atlético Madrid,Cani,33,Spain,Attacking Midfield,AM,£1.35m,Villarreal CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/cani/profil/spieler/7983
Valencia CF,Nicolás Otamendi,27,Argentina,Centre-Back,CB,£22.50m,Manchester City,England,£40.05m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/nicolas-otamendi/profil/spieler/54781
Valencia CF,Andrés Guardado,28,Mexico,Central Midfield,CM,£6.30m,PSV Eindhoven,Netherlands,£2.52m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/andres-guardado/profil/spieler/20506
Valencia CF,Víctor Ruiz,26,Spain,Centre-Back,CB,£3.60m,Villarreal CF,Spain,£2.43m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/victor-ruiz/profil/spieler/62920
Valencia CF,Robert Ibáñez,22,Spain,Right Winger,RW,£2.25m,Granada CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Valencia CF,Vinícius Araújo,22,Brazil,Centre-Forward,CF,£1.35m,Cruzeiro Esporte Clube,Brazil,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Valencia CF,Fede Cartabia,22,Argentina,Right Winger,RW,£3.60m,Deportivo de La Coruña,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Valencia CF,Yoel Rodríguez,26,Spain,Goalkeeper,GK,£2.25m,Celta de Vigo,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Valencia CF,Álvaro Negredo,29,Spain,Centre-Forward,CF,£19.80m,Manchester City,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/alvaro-negredo/profil/spieler/18644
Valencia CF,Filipe Augusto,21,Brazil,Defensive Midfield,DM,£1.80m,Rio Ave FC,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/filipe-augusto/profil/spieler/212899
Valencia CF,André Gomes,21,Portugal,Central Midfield,CM,£13.50m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/andre-gomes/profil/spieler/221025
Valencia CF,João Cancelo,21,Portugal,Right-Back,RB,£1.80m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/joao-cancelo/profil/spieler/182712
Valencia CF,Rodrigo,24,Spain,Centre-Forward,CF,£18.00m,SL Benfica,Portugal,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/rodrigo/profil/spieler/131505
Sevilla FC,Carlos Bacca,28,Colombia,Centre-Forward,CF,£22.50m,AC Milan,Italy,£29.97m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/carlos-bacca/profil/spieler/119235
Sevilla FC,Aleix Vidal,25,Spain,Right Winger,RW,£5.40m,FC Barcelona,Spain,£15.30m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/aleix-vidal/profil/spieler/88490
Sevilla FC,Iago Aspas,27,Spain,Centre-Forward,CF,£3.60m,Celta de Vigo,Spain,£4.77m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/iago-aspas/profil/spieler/72047
Sevilla FC,Alejandro Arribas,26,Spain,Centre-Back,CB,£2.25m,Deportivo de La Coruña,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/alejandro-arribas/profil/spieler/137174
Sevilla FC,Baba Diawara,27,Senegal,Centre-Forward,CF,£900Th.,CS Marítimo,Portugal,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/baba-diawara/profil/spieler/69819
Sevilla FC,Stéphane Mbia,29,Cameroon,Defensive Midfield,DM,£9.00m,Trabzonspor,Turkey,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/stephane-mbia/profil/spieler/27470
Sevilla FC,Cicinho,28,Brazil,Right-Back,RB,£450Th.,Esporte Clube Bahia,Brazil,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cicinho/profil/spieler/99632
Sevilla FC,Bryan Rabello,21,Chile,Attacking Midfield,AM,£900Th.,Santos Laguna,Mexico,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/bryan-rabello/profil/spieler/160217
Sevilla FC,Piotr Trochowski,31,Germany,Attacking Midfield,AM,£900Th.,FC Augsburg,Germany,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/piotr-trochowski/profil/spieler/2623
Sevilla FC,Raul Rusescu,27,Romania,Centre-Forward,CF,£1.80m,Osmanlispor FK,Turkey,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/raul-rusescu/profil/spieler/81433
Sevilla FC,Mariano Barbosa,30,Argentina,Goalkeeper,GK,£720Th.,Villarreal CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/mariano-barbosa/profil/spieler/30749
Sevilla FC,Fernando Navarro,33,Spain,Left-Back,LB,£1.35m,Deportivo de La Coruña,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/fernando-navarro/profil/spieler/7593
Sevilla FC,Manu del Moral,31,Spain,Centre-Forward,CF,£1.35m,Real Valladolid CF,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/manu-del-moral/profil/spieler/37399
Sevilla FC,Diogo Figueiras,24,Portugal,Right-Back,RB,£3.15m,Genoa CFC,Italy,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/diogo-figueiras/profil/spieler/172181
Sevilla FC,Denis Suárez,21,Spain,Left Winger,LW,£10.80m,FC Barcelona,Spain,"End of loanAug 28, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/denis-suarez/profil/spieler/165007
Sevilla FC,Javi Hervás,26,Spain,Central Midfield,CM,£360Th.,,Without Club,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javi-hervas/profil/spieler/184218
Sevilla FC,Iago Aspas,27,Spain,Centre-Forward,CF,£3.60m,Liverpool FC,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/iago-aspas/profil/spieler/72047
Sevilla FC,Gerard Deulofeu,21,Spain,Left Winger,LW,£10.80m,FC Barcelona,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
Villarreal CF,Luciano Vietto,21,Argentina,Centre-Forward,CF,£18.00m,Atlético Madrid,Spain,£18.00m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/luciano-vietto/profil/spieler/214316
Villarreal CF,Giovani dos Santos,26,Mexico,Second Striker,SS,£8.10m,Los Angeles Galaxy,United States,£5.72m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/giovani-dos-santos/profil/spieler/44674
Villarreal CF,Javier Aquino,25,Mexico,Left Winger,LW,£2.70m,Tigres UANL,Mexico,£4.41m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javier-aquino/profil/spieler/111082
Villarreal CF,Ikechukwu Uche,31,Nigeria,Centre-Forward,CF,£3.60m,Tigres UANL,Mexico,£3.15m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Villarreal CF,Gerard Moreno,23,Spain,Centre-Forward,CF,£3.60m,RCD Espanyol Barcelona,Spain,£1.35m,Out,2015,s,laliga,https://www.transfermarkt.co.uk/gerard-moreno/profil/spieler/177467
Villarreal CF,Juan Carlos,27,Spain,Goalkeeper,GK,£1.35m,Albacete Balompié,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/juan-carlos/profil/spieler/39004
Villarreal CF,Moi Gómez,21,Spain,Left Winger,LW,£4.50m,Getafe CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/moi-gomez/profil/spieler/175449
Villarreal CF,Cani,33,Spain,Attacking Midfield,AM,£1.35m,Deportivo de La Coruña,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/cani/profil/spieler/7983
Villarreal CF,Chechu Dorado,32,Spain,Centre-Back,CB,£720Th.,Rayo Vallecano,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/chechu-dorado/profil/spieler/70898
Villarreal CF,Jonathan Pereira,28,Spain,Centre-Forward,CF,£1.80m,CD Lugo,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/jonathan-pereira/profil/spieler/53239
Villarreal CF,Hernán Pérez,26,Paraguay,Right Winger,RW,£1.35m,RCD Espanyol Barcelona,Spain,?,Out,2015,s,laliga,https://www.transfermarkt.co.uk/hernan-perez/profil/spieler/73636
Villarreal CF,Javier Espinosa,22,Spain,Central Midfield,CM,£2.25m,Elche CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/javier-espinosa/profil/spieler/128219
Villarreal CF,Aleksandar Pantic,23,Serbia,Centre-Back,CB,£1.80m,SD Eibar,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Villarreal CF,Pablo Iñiguez,21,Spain,Centre-Back,CB,£900Th.,Villarreal CF B,Spain,-,Out,2015,s,laliga,https://www.transfermarkt.co.uk/pablo-iniguez/profil/spieler/165008
Villarreal CF,Denis Cheryshev,24,Russia,Left Winger,LW,£9.00m,Real Madrid,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
Villarreal CF,Joel Campbell,23,Costa Rica,Right Winger,RW,£5.40m,Arsenal FC,England,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/joel-campbell/profil/spieler/131248
Villarreal CF,Víctor Ruiz,26,Spain,Centre-Back,CB,£3.60m,Valencia CF,Spain,"End of loanJun 30, 2015",Out,2015,s,laliga,https://www.transfermarkt.co.uk/victor-ruiz/profil/spieler/62920
Athletic Bilbao,Andoni Iraola,33,Spain,Right-Back,RB,£2.70m,New York City FC,United States,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/andoni-iraola/profil/spieler/15804
Athletic Bilbao,Unai Albizua,26,Spain,Centre-Back,CB,£270Th.,CD Leganés,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/unai-albizua/profil/spieler/156799
Athletic Bilbao,Gaizka Toquero,30,Spain,Right Winger,RW,£450Th.,Deportivo Alavés,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/gaizka-toquero/profil/spieler/71840
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Spain,Central Midfield,CM,£450Th.,CD Numancia,Spain,Free transfer,Out,2015,s,laliga,https://www.transfermarkt.co.uk/inigo-ruiz-de-galarreta/profil/spieler/126751
Athletic Bilbao,Unai Bustinza,23,Spain,Centre-Back,CB,£450Th.,CD Leganés,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/unai-bustinza/profil/spieler/156808
Athletic Bilbao,Guillermo Fernández,22,Spain,Centre-Forward,CF,£900Th.,CD Leganés,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/guillermo-fernandez/profil/spieler/142023
Athletic Bilbao,Kepa,20,Spain,Goalkeeper,GK,£900Th.,Real Valladolid CF,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/kepa/profil/spieler/192279
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Spain,Central Midfield,CM,£720Th.,CD Leganés,Spain,Loan,Out,2015,s,laliga,https://www.transfermarkt.co.uk/inigo-ruiz-de-galarreta/profil/spieler/126751
