Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Crystal Palace,Chris Kettings,22,Scotland,Goalkeeper,GK,£225Th.,Stevenage FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/chris-kettings/profil/spieler/177953
Crystal Palace,Lewis Price,30,Wales,Goalkeeper,GK,£225Th.,Sheffield Wednesday,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/lewis-price/profil/spieler/13350
Crystal Palace,Chris Kettings,22,Scotland,Goalkeeper,GK,£225Th.,Bromley FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/chris-kettings/profil/spieler/177953
Crystal Palace,Hiram Boateng,19,England,Defensive Midfield,DM,-,Plymouth Argyle,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/hiram-boateng/profil/spieler/244125
Crystal Palace,Stephen Dobbie,32,Scotland,Centre-Forward,CF,£450Th.,Bolton Wanderers,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/stephen-dobbie/profil/spieler/12693
Crystal Palace,Keshi Anderson,20,England,Left Winger,LW,-,Doncaster Rovers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/keshi-anderson/profil/spieler/353674
Crystal Palace,Jack Hunt,24,England,Right-Back,RB,£2.25m,Sheffield Wednesday,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jack-hunt/profil/spieler/135038
Crystal Palace,Sam Magri,21,Malta,Right-Back,RB,£45Th.,Dover Athletic,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sam-magri/profil/spieler/134421
Crystal Palace,Peter Ramage,31,England,Centre-Back,CB,£675Th.,Kerala Blasters FC,India,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/peter-ramage/profil/spieler/28801
Crystal Palace,Barry Bannan,25,Scotland,Central Midfield,CM,£2.25m,Sheffield Wednesday,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/barry-bannan/profil/spieler/61561
Crystal Palace,Ryan Inniss,20,England,Centre-Back,CB,-,Port Vale FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ryan-inniss/profil/spieler/183284
Crystal Palace,Adlène Guédioura,29,Algeria,Central Midfield,CM,£900Th.,Watford FC,England,?,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/adlene-guedioura/profil/spieler/74768
Crystal Palace,Shola Ameobi,33,Nigeria,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/shola-ameobi/profil/spieler/3276
Crystal Palace,Andy Johnson,34,England,Centre-Forward,CF,£900Th.,,Retired,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/andy-johnson/profil/spieler/14031
Crystal Palace,Jerome Thomas,32,England,Left Winger,LW,£900Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jerome-thomas/profil/spieler/3560
Everton FC,Sylvain Distin,37,France,Centre-Back,CB,£675Th.,AFC Bournemouth,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sylvain-distin/profil/spieler/3356
Everton FC,Francisco Júnior,23,Guinea-Bissau,Central Midfield,CM,£225Th.,Wigan Athletic,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/francisco-junior/profil/spieler/215840
Everton FC,Ben McLaughlin,20,Ireland,Right-Back,RB,-,Derry City,Ireland,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ben-mclaughlin/profil/spieler/203828
Everton FC,Conor Grant,20,England,Central Midfield,CM,-,Doncaster Rovers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/conor-grant/profil/spieler/218355
Everton FC,Antolín Alcaraz,33,Paraguay,Centre-Back,CB,£900Th.,UD Las Palmas,Spain,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/antolin-alcaraz/profil/spieler/14259
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,£450Th.,Doncaster Rovers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/felipe-mattioni/profil/spieler/52432
Everton FC,Curtis Langton,19,England,Centre-Back,CB,-,,Without Club,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/curtis-langton/profil/spieler/242413
Everton FC,John Lundstram,21,England,Central Midfield,CM,£450Th.,Oxford United,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/john-lundstram/profil/spieler/156941
Everton FC,Conor McAleny,23,England,Centre-Forward,CF,£225Th.,Charlton Athletic,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/conor-mcaleny/profil/spieler/121260
Everton FC,Luke Garbutt,22,England,Left-Back,LB,£1.80m,Fulham FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/luke-garbutt/profil/spieler/110860
Everton FC,Christian Atsu,23,Ghana,Left Winger,LW,£4.50m,Chelsea FC,England,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/christian-atsu/profil/spieler/186997
West Ham United,Stewart Downing,30,England,Left Midfield,LM,£5.40m,Middlesbrough FC,England,£7.11m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063
West Ham United,Modibo Maïga,27,Mali,Centre-Forward,CF,£1.80m,Al-Nassr FC,Saudi Arabia,£3.60m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/modibo-maiga/profil/spieler/46831
West Ham United,Reece Burke,18,England,Centre-Back,CB,£675Th.,Bradford City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/reece-burke/profil/spieler/264220
West Ham United,Dan Potts,21,England,Left-Back,LB,£225Th.,Luton Town,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/dan-potts/profil/spieler/207037
West Ham United,Paul McCallum,21,England,Centre-Forward,CF,£45Th.,Leyton Orient,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/paul-mccallum/profil/spieler/214776
West Ham United,Nenê,34,Brazil,Attacking Midfield,AM,£900Th.,Club de Regatas Vasco da Gama,Brazil,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/nene/profil/spieler/29091
West Ham United,Sean Maguire,21,Ireland,Centre-Forward,CF,-,Dundalk FC,Ireland,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sean-maguire/profil/spieler/191320
West Ham United,Jussi Jääskeläinen,40,Finland,Goalkeeper,GK,£225Th.,Wigan Athletic,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jussi-jaaskelainen/profil/spieler/3692
West Ham United,Sam Westley,21,England,Right-Back,RB,-,VVV-Venlo,Netherlands,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sam-westley/profil/spieler/258311
West Ham United,Diego Poyet,20,Uruguay,Central Midfield,CM,£675Th.,Milton Keynes Dons,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/diego-poyet/profil/spieler/183286
West Ham United,Matt Jarvis,29,England,Left Winger,LW,£2.70m,Norwich City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/matt-jarvis/profil/spieler/15921
West Ham United,Victor Moses,25,Nigeria,Right Midfield,RM,£6.75m,Chelsea FC,England,"End of loanMay 31, 2016",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/victor-moses/profil/spieler/59866
West Ham United,Guy Demel,34,Cote d'Ivoire,Right-Back,RB,£900Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/guy-demel/profil/spieler/1368
West Ham United,Kevin Nolan,33,England,Attacking Midfield,AM,£1.80m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/kevin-nolan/profil/spieler/3950
West Ham United,Morgan Amalfitano,30,France,Right Winger,RW,£4.50m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/morgan-amalfitano/profil/spieler/39883
West Ham United,Carlton Cole,31,England,Centre-Forward,CF,£1.35m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
West Ham United,Alex Song,27,Cameroon,Defensive Midfield,DM,£13.50m,FC Barcelona,Spain,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/alex-song/profil/spieler/27394
West Bromwich Albion,Brown Ideye,26,Nigeria,Centre-Forward,CF,£5.40m,Olympiacos Piraeus,Greece,£4.88m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/brown-ideye/profil/spieler/64308
West Bromwich Albion,Graham Dorrans,28,Scotland,Central Midfield,CM,£1.80m,Norwich City,England,£3.69m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/graham-dorrans/profil/spieler/36608
West Bromwich Albion,Sebastián Blanco,27,Argentina,Left Winger,LW,£4.50m,Club Atlético San Lorenzo de Almagro,Argentina,£1.80m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sebastian-blanco/profil/spieler/54576
West Bromwich Albion,Joleon Lescott,33,England,Centre-Back,CB,£3.60m,Aston Villa,England,£1.26m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/joleon-lescott/profil/spieler/4241
West Bromwich Albion,Chris Baird,33,Northern Ireland,Defensive Midfield,DM,£450Th.,Derby County,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/chris-baird/profil/spieler/4115
West Bromwich Albion,Youssouf Mulumbu,28,DR Congo,Defensive Midfield,DM,£3.60m,Norwich City,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/youssouf-mulumbu/profil/spieler/45272
West Bromwich Albion,Jason Davidson,24,Australia,Left-Back,LB,£450Th.,Huddersfield Town,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jason-davidson/profil/spieler/137669
West Bromwich Albion,Liam O'Neil,22,England,Defensive Midfield,DM,£90Th.,Chesterfield FC,England,?,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/liam-oneil/profil/spieler/141349
West Bromwich Albion,Sandro,27,Brazil,Defensive Midfield,DM,£5.40m,Queens Park Rangers,England,"End of loanMay 31, 2016",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sandro/profil/spieler/74590
West Bromwich Albion,Georgios Samaras,30,Greece,Left Winger,LW,£1.80m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/georgios-samaras/profil/spieler/6855
West Bromwich Albion,Alex Pritchard,23,England,Attacking Midfield,AM,£2.70m,Tottenham Hotspur,England,"End of loanMay 31, 2016",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/alex-pritchard/profil/spieler/200777
Leicester City,David Nugent,30,England,Centre-Forward,CF,£1.80m,Middlesbrough FC,England,£5.04m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/david-nugent/profil/spieler/33963
Leicester City,Chris Wood,23,New Zealand,Centre-Forward,CF,£900Th.,Leeds United,England,£3.24m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725
Leicester City,Esteban Cambiasso,34,Argentina,Defensive Midfield,DM,£1.80m,Olympiacos Piraeus,Greece,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/esteban-cambiasso/profil/spieler/7520
Leicester City,Ryan Watson,22,England,Defensive Midfield,DM,-,Northampton Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ryan-watson/profil/spieler/121269
Leicester City,Adam Dawson,22,England,Right Winger,RW,-,Kidderminster Harriers,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/adam-dawson/profil/spieler/134258
Leicester City,Jacob Blyth,23,England,Centre-Forward,CF,-,Cambridge United,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jacob-blyth/profil/spieler/251914
Leicester City,Gary Taylor-Fletcher,34,England,Right Winger,RW,£450Th.,,Without Club,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/gary-taylor-fletcher/profil/spieler/49101
Leicester City,Alie Sesay,21,Sierra Leone,Centre-Back,CB,-,Cambridge United,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/alie-sesay/profil/spieler/272036
Leicester City,Tom Hopper,21,England,Centre-Forward,CF,£90Th.,Scunthorpe United,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/tom-hopper/profil/spieler/184397
Leicester City,Simonas Stankevicius,19,Lithuania,Centre-Forward,CF,-,Oldham Athletic,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/simonas-stankevicius/profil/spieler/190514
Leicester City,Joe Davis,21,England,Centre-Back,CB,£225Th.,Fleetwood Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/joe-davis/profil/spieler/169096
Leicester City,Adam Smith,22,England,Goalkeeper,GK,£225Th.,Northampton Town,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/adam-smith/profil/spieler/163532
Leicester City,Ben Hamer,27,England,Goalkeeper,GK,£450Th.,Nottingham Forest,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ben-hamer/profil/spieler/67283
Leicester City,Ben Hamer,27,England,Goalkeeper,GK,£450Th.,Bristol City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ben-hamer/profil/spieler/67283
Leicester City,Anthony Knockaert,23,France,Right Winger,RW,£1.80m,Standard Liège,Belgium,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/anthony-knockaert/profil/spieler/149237
Leicester City,Tom Lawrence,21,Wales,Left Winger,LW,£900Th.,Blackburn Rovers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/tom-lawrence/profil/spieler/229970
Leicester City,Paul Gallagher,30,Scotland,Central Midfield,CM,£360Th.,Preston North End,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/paul-gallagher/profil/spieler/10501
Leicester City,Matthew Upson,36,England,Centre-Back,CB,£450Th.,Milton Keynes Dons,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Leicester City,Paul Konchesky,34,England,Left-Back,LB,£450Th.,Queens Park Rangers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
Leicester City,Liam Moore,22,England,Centre-Back,CB,£2.25m,Bristol City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/liam-moore/profil/spieler/128906
Leicester City,Dean Hammond,32,England,Central Midfield,CM,£450Th.,Sheffield United,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/dean-hammond/profil/spieler/33065
Leicester City,Nathan Dyer,28,England,Right Winger,RW,£3.60m,Swansea City,England,"End of loanMay 31, 2016",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/nathan-dyer/profil/spieler/37011
Leicester City,Zoumana Bakayogo,28,Cote d'Ivoire,Left-Back,LB,£225Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/zoumana-bakayogo/profil/spieler/48411
Leicester City,Conrad Logan,29,Ireland,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/conrad-logan/profil/spieler/27053
Newcastle United,Davide Santon,24,Italy,Right-Back,RB,£6.30m,Inter Milan,Italy,£3.33m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/davide-santon/profil/spieler/84344
Newcastle United,Rémy Cabella,25,France,Attacking Midfield,AM,£8.10m,Olympique Marseille,France,Loan fee:£540Th.,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/remy-cabella/profil/spieler/113707
Newcastle United,Mehdi Abeid,23,Algeria,Defensive Midfield,DM,£1.80m,Panathinaikos Athens,Greece,£540Th.,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/mehdi-abeid/profil/spieler/111036
Newcastle United,Ryan Taylor,30,England,Right-Back,RB,£900Th.,Hull City,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ryan-taylor/profil/spieler/33785
Newcastle United,Jak Alnwick,22,England,Goalkeeper,GK,£225Th.,Port Vale FC,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jak-alnwick/profil/spieler/128895
Newcastle United,Jonás Gutiérrez,32,Argentina,Central Midfield,CM,£1.35m,Deportivo de La Coruña,Spain,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jonas-gutierrez/profil/spieler/26443
Newcastle United,Mike Williamson,31,England,Centre-Back,CB,£2.25m,Wolverhampton Wanderers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/mike-williamson/profil/spieler/10642
Newcastle United,Adam Campbell,20,England,Second Striker,SS,£225Th.,Notts County,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/adam-campbell/profil/spieler/204354
Newcastle United,Freddie Woodman,18,England,Goalkeeper,GK,£225Th.,Crawley Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/freddie-woodman/profil/spieler/226049
Newcastle United,Shane Ferguson,24,Northern Ireland,Left Midfield,LM,£900Th.,Millwall FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/shane-ferguson/profil/spieler/62052
Newcastle United,Adam Armstrong,18,England,Centre-Forward,CF,£675Th.,Coventry City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/adam-armstrong/profil/spieler/250426
Newcastle United,Sammy Ameobi,23,England,Left Winger,LW,£4.50m,Cardiff City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sammy-ameobi/profil/spieler/92381
Newcastle United,Haris Vuckic,23,Slovenia,Attacking Midfield,AM,£900Th.,Wigan Athletic,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/haris-vuckic/profil/spieler/76560
Newcastle United,Sylvain Marveaux,30,France,Attacking Midfield,AM,£1.35m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/sylvain-marveaux/profil/spieler/39909
Newcastle United,Gabriel Obertan,27,France,Attacking Midfield,AM,£900Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
Newcastle United,Facundo Ferreyra,24,Argentina,Centre-Forward,CF,£3.60m,Shakhtar Donetsk,Ukraine,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/facundo-ferreyra/profil/spieler/93795
Sunderland AFC,Connor Wickham,22,England,Centre-Forward,CF,£4.50m,Crystal Palace,England,£9.00m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/connor-wickham/profil/spieler/95435
Sunderland AFC,El-Hadji Ba,22,France,Defensive Midfield,DM,£360Th.,Charlton Athletic,England,£450Th.,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/el-hadji-ba/profil/spieler/169090
Sunderland AFC,Emanuele Giaccherini,30,Italy,Left Midfield,LM,£4.05m,Bologna FC 1909,Italy,Loan fee:£225Th.,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
Sunderland AFC,George Honeyman,21,England,Attacking Midfield,AM,-,Gateshead FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/george-honeyman/profil/spieler/218140
Sunderland AFC,Joel Dixon,21,England,Goalkeeper,GK,-,Barrow AFC,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/joel-dixon/profil/spieler/222014
Sunderland AFC,Santiago Vergini,26,Argentina,Centre-Back,CB,£2.25m,Getafe CF,Spain,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/santiago-vergini/profil/spieler/94783
Sunderland AFC,Jordan Pickford,21,England,Goalkeeper,GK,£225Th.,Preston North End,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jordan-pickford/profil/spieler/130164
Sunderland AFC,Will Buckley,25,England,Right Winger,RW,£2.25m,Leeds United,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/will-buckley/profil/spieler/77329
Sunderland AFC,DeAndre Yedlin,22,United States,Right-Back,RB,£1.35m,Tottenham Hotspur,England,"End of loanMay 31, 2016",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/deandre-yedlin/profil/spieler/255916
Sunderland AFC,Anthony Réveillère,35,France,Right-Back,RB,£450Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/anthony-reveillere/profil/spieler/5668
Sunderland AFC,Santiago Vergini,26,Argentina,Centre-Back,CB,£1.80m,Club Estudiantes de La Plata,Argentina,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/santiago-vergini/profil/spieler/94783
Sunderland AFC,Ricardo Álvarez,27,Argentina,Attacking Midfield,AM,£9.90m,Inter Milan,Italy,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ricardo-alvarez/profil/spieler/76077
Aston Villa,Christian Benteke,24,Belgium,Centre-Forward,CF,£18.00m,Liverpool FC,England,£41.85m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/christian-benteke/profil/spieler/50201
Aston Villa,Fabian Delph,25,England,Central Midfield,CM,£9.00m,Manchester City,England,£10.35m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/fabian-delph/profil/spieler/50362
Aston Villa,Andreas Weimann,23,Austria,Right Winger,RW,£4.05m,Derby County,England,£3.42m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/andreas-weimann/profil/spieler/49693
Aston Villa,Yacouba Sylla,24,Mali,Defensive Midfield,DM,£900Th.,Stade Rennais FC,France,£1.35m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/yacouba-sylla/profil/spieler/160080
Aston Villa,Matthew Lowton,26,England,Right-Back,RB,£1.80m,Burnley FC,England,£1.26m,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/matthew-lowton/profil/spieler/102258
Aston Villa,Shay Given,39,Ireland,Goalkeeper,GK,£450Th.,Stoke City,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/shay-given/profil/spieler/3146
Aston Villa,Darren Bent,31,England,Centre-Forward,CF,£2.25m,Derby County,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/darren-bent/profil/spieler/13239
Aston Villa,Aleksandar Tonev,25,Bulgaria,Left Winger,LW,£900Th.,Frosinone Calcio,Italy,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/aleksandar-tonev/profil/spieler/87282
Aston Villa,Jed Steer,22,England,Goalkeeper,GK,£450Th.,Huddersfield Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/jed-steer/profil/spieler/110867
Aston Villa,Joe Cole,33,England,Attacking Midfield,AM,£900Th.,Coventry City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/joe-cole/profil/spieler/3876
Aston Villa,Antonio Luna,24,Spain,Left-Back,LB,£675Th.,SD Eibar,Spain,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/antonio-luna/profil/spieler/126516
Aston Villa,Janoi Donacien,21,St. Lucia,Centre-Back,CB,£225Th.,Wycombe Wanderers,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/janoi-donacien/profil/spieler/197791
Aston Villa,Graham Burke,21,Ireland,Second Striker,SS,-,Notts County,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/graham-burke/profil/spieler/177892
Aston Villa,Benjamin Siegrist,23,Switzerland,Goalkeeper,GK,£225Th.,Solihull Moors,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/benjamin-siegrist/profil/spieler/111426
Aston Villa,Nicklas Helenius,24,Denmark,Centre-Forward,CF,£1.13m,Aalborg BK,Denmark,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/nicklas-helenius/profil/spieler/102132
Aston Villa,Callum Robinson,20,Ireland,Left Winger,LW,£450Th.,Bristol City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/callum-robinson/profil/spieler/183299
Aston Villa,Enda Stevens,24,Ireland,Left-Back,LB,£450Th.,Portsmouth FC,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/enda-stevens/profil/spieler/85706
Aston Villa,Nathan Baker,24,England,Centre-Back,CB,£2.25m,Bristol City,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/nathan-baker/profil/spieler/62638
Aston Villa,Janoi Donacien,21,St. Lucia,Centre-Back,CB,£225Th.,Newport County,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/janoi-donacien/profil/spieler/197791
Aston Villa,Aly Cissokho,27,France,Left-Back,LB,£2.70m,FC Porto,Portugal,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/aly-cissokho/profil/spieler/57515
Aston Villa,Joe Bennett,25,England,Left-Back,LB,£1.35m,AFC Bournemouth,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/joe-bennett/profil/spieler/90964
Aston Villa,Chris Herd,26,Australia,Defensive Midfield,DM,£900Th.,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/chris-herd/profil/spieler/61572
Aston Villa,Ron Vlaar,30,Netherlands,Centre-Back,CB,£5.40m,,Without Club,-,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ron-vlaar/profil/spieler/30697
Aston Villa,Scott Sinclair,26,England,Left Winger,LW,£2.70m,Manchester City,England,"End of loanJun 30, 2015",Out,2015,s,premier-league,https://www.transfermarkt.co.uk/scott-sinclair/profil/spieler/31552
AFC Bournemouth,Harry Cornick,20,England,Right Winger,RW,-,Yeovil Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/harry-cornick/profil/spieler/255703
AFC Bournemouth,Ryan Allsop,23,England,Goalkeeper,GK,£225Th.,Portsmouth FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/ryan-allsop/profil/spieler/111073
AFC Bournemouth,Josh O'Hanlon,19,Ireland,Centre-Forward,CF,-,Chester FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/josh-ohanlon/profil/spieler/262725
AFC Bournemouth,Josh McQuoid,25,Northern Ireland,Centre-Forward,CF,£360Th.,Luton Town,England,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/josh-mcquoid/profil/spieler/66996
AFC Bournemouth,Miles Addison,26,England,Centre-Back,CB,£225Th.,,Without Club,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/miles-addison/profil/spieler/39377
AFC Bournemouth,Josh Carmichael,20,Scotland,Central Midfield,CM,£45Th.,Torquay United FC,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/josh-carmichael/profil/spieler/201329
AFC Bournemouth,Josh Wakefield,21,England,Central Midfield,CM,£90Th.,Yeovil Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/josh-wakefield/profil/spieler/225166
AFC Bournemouth,Mohamed Coulibaly,26,Senegal,Left Winger,LW,£135Th.,Racing Santander,Spain,Free transfer,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/mohamed-coulibaly/profil/spieler/74607
AFC Bournemouth,Elliott Ward,30,England,Centre-Back,CB,£450Th.,Huddersfield Town,England,Loan,Out,2015,s,premier-league,https://www.transfermarkt.co.uk/elliott-ward/profil/spieler/15838
