Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SV Werder Bremen,Bernd Hobsch,29,Germany,Centre-Forward,CF,-,Stade Rennais FC,France,Free transfer,Out,1997,s,1-bundesliga,https://www.transfermarkt.co.uk/bernd-hobsch/profil/spieler/759
SV Werder Bremen,Lars Unger,24,Germany,Defensive Midfield,DM,-,Fortuna Düsseldorf,Germany,Free transfer,Out,1997,s,1-bundesliga,https://www.transfermarkt.co.uk/lars-unger/profil/spieler/3038
SV Werder Bremen,Michael Schulz,35,Germany,Centre-Back,CB,-,,Retired,-,Out,1997,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-schulz/profil/spieler/22537
SV Werder Bremen,Hans-Jürgen Gundelach,33,Germany,Goalkeeper,GK,-,,Retired,-,Out,1997,s,1-bundesliga,https://www.transfermarkt.co.uk/hans-jurgen-gundelach/profil/spieler/27512
1.FC Kaiserslautern,Lajos Szűcs,24,Hungary,Goalkeeper,GK,-,Újpest FC,Hungary,£270Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/lajos-sz%C5%B1cs/profil/spieler/25
1.FC Kaiserslautern,János Hrutka,23,Hungary,Centre-Back,CB,-,Ferencvárosi TC,Hungary,£270Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/janos-hrutka/profil/spieler/8201
1. FC Köln,Markus Münch,25,Germany,Left-Back,LB,-,Bayern Munich,Germany,Loan fee:£450Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-munch/profil/spieler/1119
1. FC Köln,Dennis Grassow,26,Germany,Centre-Back,CB,-,Bayern Munich,Germany,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/dennis-grassow/profil/spieler/468
Arminia Bielefeld,Georg Koch,25,Germany,Goalkeeper,GK,-,PSV Eindhoven,Netherlands,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/georg-koch/profil/spieler/11
Arminia Bielefeld,Karsten Bremke,26,Germany,Centre-Back,CB,-,VfB Fichte Bielefeld,Germany,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/karsten-bremke/profil/spieler/17581
Arminia Bielefeld,René Rydlewicz,24,Germany,Right Midfield,RM,-,Bayer 04 Leverkusen,Germany,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/rene-rydlewicz/profil/spieler/154
Arminia Bielefeld,Armin Eck,33,Germany,Left Midfield,LM,-,KSV Hessen Kassel,Germany,"End of loanDec 31, 1997",In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/armin-eck/profil/spieler/12454
Bayer 04 Leverkusen,Adam Ledwon,23,Poland,Defensive Midfield,DM,-,GKS Katowice,Poland,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/adam-ledwon/profil/spieler/2848
Bayer 04 Leverkusen,Bent Skammelsrud,31,Norway,Defensive Midfield,DM,-,Rosenborg BK,Norway,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/bent-skammelsrud/profil/spieler/96618
Borussia Dortmund,Manfred Binz,32,Germany,Sweeper,SW,-,Brescia Calcio,Italy,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/manfred-binz/profil/spieler/1523
Borussia Dortmund,Harry Decheiver,27,Netherlands,Centre-Forward,CF,-,FC Utrecht,Netherlands,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/harry-decheiver/profil/spieler/13980
Borussia Dortmund,Steinar Pedersen,22,Norway,Right-Back,RB,-,Lillestrøm SK,Norway,"End of loanDec 31, 1997",In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/steinar-pedersen/profil/spieler/26682
Borussia Mönchengladbach,Per Pedersen,28,Denmark,Centre-Forward,CF,-,Blackburn Rovers,England,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/per-pedersen/profil/spieler/97263
FC Hansa Rostock,Peter Bosz,34,Netherlands,Right-Back,RB,-,JEF United Chiba,Japan,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/peter-bosz/profil/spieler/4708
Hertha BSC,Andreas Neuendorf,22,Germany,Central Midfield,CM,-,Bayer 04 Leverkusen,Germany,£990Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-neuendorf/profil/spieler/347
Hertha BSC,Andreas Thom,32,Germany,Centre-Forward,CF,-,Celtic FC,Scotland,£405Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-thom/profil/spieler/356
Karlsruher SC,Guido Buchwald,36,Germany,Centre-Back,CB,-,Urawa Red Diamonds,Japan,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/guido-buchwald/profil/spieler/79561
Karlsruher SC,David Zitelli,29,France,Centre-Forward,CF,-,RC Strasbourg Alsace,France,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/david-zitelli/profil/spieler/79572
MSV Duisburg,Stig Töfting,28,Denmark,Defensive Midfield,DM,-,Odense Boldklub,Denmark,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/stig-tofting/profil/spieler/324
MSV Duisburg,Alexandru Popovici,20,Moldova,Centre-Forward,CF,-,Tiligul-Tiras Tiraspol,Moldova,Loan,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/alexandru-popovici/profil/spieler/58246
TSV 1860 Munich,Abderrahim Ouakili,27,Morocco,Attacking Midfield,AM,-,1.FSV Mainz 05,Germany,£540Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/abderrahim-ouakili/profil/spieler/1066
TSV 1860 Munich,Ned Zelic,26,Australia,Defensive Midfield,DM,-,AJ Auxerre,France,£360Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/ned-zelic/profil/spieler/573
TSV 1860 Munich,Bernd Hobsch,29,Germany,Centre-Forward,CF,-,Stade Rennais FC,France,£90Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/bernd-hobsch/profil/spieler/759
TSV 1860 Munich,Hristo Yovov,20,Bulgaria,Attacking Midfield,AM,-,Levski Sofia,Bulgaria,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/hristo-yovov/profil/spieler/6459
VfL Wolfsburg,André Breitenreiter,24,Germany,Second Striker,SS,-,Hamburger SV,Germany,Free transfer,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andre-breitenreiter/profil/spieler/464
SV Werder Bremen,Yuriy Maksimov,28,Ukraine,Central Midfield,CM,-,Dynamo Kyiv,Ukraine,£675Th.,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/yuriy-maksimov/profil/spieler/531
SV Werder Bremen,Adrian Kunz,30,Switzerland,Centre-Forward,CF,-,Neuchâtel Xamax,Switzerland,?,In,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/adrian-kunz/profil/spieler/38070
1.FC Kaiserslautern,Petr Kouba,28,Czech Republic,Goalkeeper,GK,-,FK Viktoria Zizkov,Czech Republic,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/petr-kouba/profil/spieler/9520
1. FC Köln,Tuncay Nadaroglu,23,Germany,Centre-Back,CB,-,Bursaspor,Turkey,£135Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/tuncay-nadaroglu/profil/spieler/2329
Arminia Bielefeld,Josef Ivanovic,24,Germany,Centre-Forward,CF,-,SV Meppen,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/josef-ivanovic/profil/spieler/1165
Arminia Bielefeld,Dejan Milosevic,19,Australia,Goalkeeper,GK,-,Preußen Münster,Germany,Loan,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/dejan-milosevic/profil/spieler/3770
Arminia Bielefeld,Bernd Eigner,25,Germany,Centre-Back,CB,-,Hannover 96,Germany,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/bernd-eigner/profil/spieler/1622
Bayer 04 Leverkusen,Andreas Neuendorf,22,Germany,Central Midfield,CM,-,Hertha BSC,Germany,£990Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-neuendorf/profil/spieler/347
Bayer 04 Leverkusen,René Rydlewicz,24,Germany,Right Midfield,RM,-,Arminia Bielefeld,Germany,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/rene-rydlewicz/profil/spieler/154
Borussia Dortmund,Paulo Sousa,27,Portugal,Central Midfield,CM,-,FC Internazionale,Italy,£6.84m,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/paulo-sousa/profil/spieler/1536
Borussia Dortmund,Paul Lambert,28,Scotland,Defensive Midfield,DM,-,Celtic FC,Scotland,£2.61m,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/paul-lambert/profil/spieler/3982
Borussia Dortmund,Scott Booth,26,Scotland,Centre-Forward,CF,-,FC Utrecht,Netherlands,Loan,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/scott-booth/profil/spieler/3558
Borussia Mönchengladbach,Morten Pedersen,25,Norway,Left-Back,LB,-,Rosenborg BK,Norway,£360Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/morten-pedersen/profil/spieler/26290
Bayern Munich,Markus Münch,25,Germany,Left-Back,LB,-,1. FC Köln,Germany,Loan fee:£450Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-munch/profil/spieler/1119
Bayern Munich,Dennis Grassow,26,Germany,Centre-Back,CB,-,1. FC Köln,Germany,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/dennis-grassow/profil/spieler/468
FC Hansa Rostock,Slawomir Chalaskiewicz,34,Poland,Centre-Forward,CF,-,FC Carl Zeiss Jena,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/slawomir-chalaskiewicz/profil/spieler/1230
Hamburger SV,Rodolfo Cardoso,29,Argentina,Attacking Midfield,AM,-,Club Atlético Boca Juniors,Argentina,Loan fee:£162Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/rodolfo-cardoso/profil/spieler/298
Hamburger SV,André Breitenreiter,24,Germany,Second Striker,SS,-,VfL Wolfsburg,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andre-breitenreiter/profil/spieler/464
Hamburger SV,Soner Uysal,20,Germany,Centre-Forward,CF,-,FC Gütersloh,Germany,Loan,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/soner-uysal/profil/spieler/326
Hamburger SV,Markus Schopp,23,Austria,Right Midfield,RM,-,SK Sturm Graz,Austria,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-schopp/profil/spieler/5971
Hertha BSC,Marcel Rath,22,Germany,Centre-Forward,CF,-,FC Energie Cottbus,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/marcel-rath/profil/spieler/756
Hertha BSC,Gunnar Sauer,33,Germany,Sweeper,SW,-,VfB Leipzig,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/gunnar-sauer/profil/spieler/25269
Hertha BSC,Hasan Vural,24,Turkey,Centre-Back,CB,-,KFC Uerdingen 05,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/hasan-vural/profil/spieler/3149
TSV 1860 Munich,Piotr Nowak,33,Poland,Attacking Midfield,AM,-,Chicago Fire,United States,£486Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/piotr-nowak/profil/spieler/6505
TSV 1860 Munich,Holger Fach,35,Germany,Sweeper,SW,-,Fortuna Düsseldorf,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/holger-fach/profil/spieler/6503
TSV 1860 Munich,Matthias Hamann,29,Germany,Centre-Back,CB,-,Neuchâtel Xamax,Switzerland,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/matthias-hamann/profil/spieler/970
VfB Stuttgart,Michael Bochtler,22,Germany,Left-Back,LB,-,SK Sturm Graz,Austria,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-bochtler/profil/spieler/1852
VfL Bochum,Roland Wohlfarth,34,Germany,Centre-Forward,CF,-,VfB Leipzig,Germany,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/roland-wohlfarth/profil/spieler/84555
VfL Wolfsburg,Andreas Winkler,28,Germany,Midfielder,Midfielder,-,Eintracht Braunschweig,Germany,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/andreas-winkler/profil/spieler/2664
VfL Wolfsburg,Petar Mihtarski,31,Bulgaria,Forward,Forward,-,OFK Pirin Blagoevgrad,Bulgaria,?,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/petar-mihtarski/profil/spieler/102346
SV Werder Bremen,Hendrik Völzke,22,Germany,Defensive Midfield,DM,-,VfB Oldenburg,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/hendrik-volzke/profil/spieler/11233
SV Werder Bremen,Heiko Scholz,31,Germany,Right Midfield,RM,-,SC Fortuna Köln,Germany,Free transfer,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/heiko-scholz/profil/spieler/38890
SV Werder Bremen,Björn Schierenbeck,23,Germany,Centre-Back,CB,-,SpVgg Greuther Fürth,Germany,Loan fee:£45Th.,Out,1997,w,1-bundesliga,https://www.transfermarkt.co.uk/bjorn-schierenbeck/profil/spieler/534
