Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Metz,Mihály Tóth,22,Hungary,Centre-Forward,CF,-,Germinal Ekeren,Belgium,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/mihaly-toth/profil/spieler/37341
FC Metz,Frédéric Laurent,21,France,Attacking Midfield,AM,-,US Forbach,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/frederic-laurent/profil/spieler/31084
FC Metz,Sébastien Hoffmann,15,France,Forward,Forward,-,,Unknown,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-hoffmann/profil/spieler/82330
FC Metz,Didier Lang,26,France,Defensive Midfield,DM,-,Sporting CP,Portugal,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/didier-lang/profil/spieler/152798
FC Metz,Djima Oyawolé,20,Togo,Centre-Forward,CF,-,FC Lorient,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/djima-oyawole/profil/spieler/45654
FC Metz,David Terrier,23,France,Defender,Defender,-,West Ham United,England,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/david-terrier/profil/spieler/5735
FC Metz,Hassan Kachloul,24,Morocco,Left Midfield,LM,-,AS Saint-Étienne,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/hassan-kachloul/profil/spieler/4066
FC Toulouse,Cédric Pardeilhan,21,France,Midfielder,Midfielder,-,Le Mans Union Club 72,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/cedric-pardeilhan/profil/spieler/151415
FC Toulouse,Erwan Manac'h,25,France,Sweeper,SW,-,FC Sochaux-Montbéliard,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/erwan-manach/profil/spieler/5392
FC Toulouse,Stéphane Guiraud,21,France,Defensive Midfield,DM,-,Stade Poitevin PEPP ,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/stephane-guiraud/profil/spieler/159992
FC Toulouse,Éric Garcin,31,France,Defensive Midfield,DM,-,Motherwell FC,Scotland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/eric-garcin/profil/spieler/173775
FC Toulouse,Philippe Montanier,32,France,Goalkeeper,GK,-,FC Gueugnon,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/philippe-montanier/profil/spieler/158109
FC Toulouse,Mickaël Serreau,22,France,Right Midfield,RM,-,FC Martigues,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/mickael-serreau/profil/spieler/171924
FC Toulouse,Pierre Reynaud,29,France,Defensive Midfield,DM,-,,Retired,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/pierre-reynaud/profil/spieler/466608
FC Toulouse,Francois Calderaro,33,France,Centre-Forward,CF,-,,Retired,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/francois-calderaro/profil/spieler/257753
Paris Saint-Germain,Leonardo,27,Brazil,Attacking Midfield,AM,-,Milan AC,Italy,£7.65m,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/leonardo/profil/spieler/102586
Paris Saint-Germain,Benoît Cauet,28,France,Central Midfield,CM,-,FC Internazionale,Italy,£3.60m,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/benoit-cauet/profil/spieler/15882
Paris Saint-Germain,Kenedy,23,Portugal,Left-Back,LB,-,FC Porto,Portugal,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/kenedy/profil/spieler/14123
Paris Saint-Germain,Grégory Paisley,20,France,Left-Back,LB,-,Servette FC,Switzerland,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
Paris Saint-Germain,Julio Dely Valdés,30,Panama,Centre-Forward,CF,-,Real Oviedo,Spain,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/julio-dely-valdes/profil/spieler/7793
Paris Saint-Germain,Cyrille Pouget,24,France,Centre-Forward,CF,-,AC Le Havre,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/cyrille-pouget/profil/spieler/152462
Paris Saint-Germain,Franck Mantaux,32,France,Goalkeeper,GK,-,,Retired,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/franck-mantaux/profil/spieler/467161
SC Bastia,Laurent Moracchini,29,France,Defensive Midfield,DM,-,AS Nancy-Lorraine,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/laurent-moracchini/profil/spieler/5732
SC Bastia,Patrick Valéry,27,France,Right-Back,RB,-,Blackburn Rovers,England,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/patrick-valery/profil/spieler/107238
SC Bastia,Hervé Sekli,20,France,Goalkeeper,GK,-,Gazélec Football Club Olympique Ajaccio,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/herve-sekli/profil/spieler/5715
SC Bastia,Pierre Maroselli,30,France,Defender,Defender,-,Stade Rennais FC,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/pierre-maroselli/profil/spieler/167964
SC Bastia,Jean-Jacques Eydelie,31,France,Defensive Midfield,DM,-,FC Sion,Switzerland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-jacques-eydelie/profil/spieler/173685
SC Bastia,Pascal Camadini,25,France,Central Midfield,CM,-,FC Sion,Switzerland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/pascal-camadini/profil/spieler/5620
SC Bastia,Didier Santini,28,France,Left-Back,LB,-,FC Toulouse,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/didier-santini/profil/spieler/156979
SC Bastia,Jamie Fullarton,22,Scotland,Midfielder,Midfielder,-,Crystal Palace,England,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jamie-fullarton/profil/spieler/173688
SC Bastia,Anto Drobnjak,28,Montenegro,Centre-Forward,CF,-,RC Lens,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/anto-drobnjak/profil/spieler/152759
SC Bastia,Franck Vandecasteele,29,France,Centre-Forward,CF,-,OGC Nice,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/franck-vandecasteele/profil/spieler/168520
SC Bastia,Laurent Weber,24,France,Goalkeeper,GK,-,Association Troyes Aube Champagne,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/laurent-weber/profil/spieler/22400
RC Strasbourg Alsace,Yvon Pouliquen,34,France,Defensive Midfield,DM,-,,Retired,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/yvon-pouliquen/profil/spieler/313033
RC Strasbourg Alsace,Vincent Petit,23,France,Centre-Forward,CF,-,HSC Montpellier,France,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/vincent-petit/profil/spieler/160000
RC Strasbourg Alsace,Francis Llacer,25,France,Left-Back,LB,-,Paris Saint-Germain,France,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/francis-llacer/profil/spieler/5556
AC Le Havre,Christophe Revault,25,France,Goalkeeper,GK,-,Paris Saint-Germain,France,£1.80m,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-revault/profil/spieler/6805
AC Le Havre,Frédéric Brando,23,France,Central Midfield,CM,-,Olympique Marseille,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/frederic-brando/profil/spieler/23903
AC Le Havre,Momo Sylla,20,Guinea,Right Winger,RW,-,Olympique Noisy-le-Sec,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/momo-sylla/profil/spieler/9494
AC Le Havre,Tomasz Wieszczycki,25,Poland,Central Midfield,CM,-,LKS Lodz,Poland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/tomasz-wieszczycki/profil/spieler/103244
AC Le Havre,Roger Boli,31,France,Centre-Forward,CF,-,Walsall FC,England,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/roger-boli/profil/spieler/76172
AC Le Havre,Olivier De Luca,24,France,Defensive Midfield,DM,-,AC Ajaccio,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/olivier-de-luca/profil/spieler/173676
AC Le Havre,Teddy Bertin,27,France,Centre-Back,CB,-,Olympique Marseille,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/teddy-bertin/profil/spieler/5607
AC Le Havre,Djibril Diawara,22,Senegal,Centre-Back,CB,-,AS Monaco,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/djibril-diawara/profil/spieler/171813
AC Le Havre,Abder Ramdane,23,France,Centre-Forward,CF,-,Nîmes Olympique,France,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/abder-ramdane/profil/spieler/416
AC Le Havre,Chris Kiwomya,27,England,Centre-Forward,CF,-,Arsenal FC,England,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/chris-kiwomya/profil/spieler/173696
RC Lens,Anthony Colinet,21,France,Central Midfield,CM,-,US Fécamp,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/anthony-colinet/profil/spieler/103032
RC Lens,Robert Malm,23,Togo,Centre-Forward,CF,-,FC Lorient,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/robert-malm/profil/spieler/31373
RC Lens,Cédric Vernier,22,France,Centre-Back,CB,-,Paris FC,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/cedric-vernier/profil/spieler/98405
RC Lens,Christophe Delmotte,28,France,Left-Back,LB,-,Olympique Lyon,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-delmotte/profil/spieler/5350
RC Lens,David Régis,28,United States,Centre-Back,CB,-,Karlsruher SC,Germany,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/david-regis/profil/spieler/81292
RC Lens,Jean-Claude Nadon,32,France,Goalkeeper,GK,-,Olympique Lyon,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-claude-nadon/profil/spieler/173653
RC Lens,Jean-Marc Adjovi-Boco,33,Benin,Centre-Back,CB,-,Hibernian FC,Scotland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-marc-adjovi-boco/profil/spieler/173662
RC Lens,Sébastien Dallet,23,France,Right Winger,RW,-,FC Sochaux-Montbéliard,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-dallet/profil/spieler/33915
RC Lens,Aleksandr Rychkov,22,Russia,Attacking Midfield,AM,-,Lokomotiv Moscow,Russia,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/aleksandr-rychkov/profil/spieler/143536
RC Lens,Philippe Vercruysse,35,France,Attacking Midfield,AM,-,Al-Hilal Riyadh,Saudi Arabia,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/philippe-vercruysse/profil/spieler/117503
RC Lens,Philippe Durpes,23,Guadeloupe,Centre-Back,CB,-,RC Lens B,France,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/philippe-durpes/profil/spieler/102908
EA Guingamp,Sylvain Didot,21,France,Attacking Midfield,AM,-,GSI Pontivy,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-didot/profil/spieler/6982
EA Guingamp,Stéphane Boulila,22,France,Central Midfield,CM,-,Le Mans Union Club 72,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/stephane-boulila/profil/spieler/138056
EA Guingamp,Stéphane Carnot,24,France,Attacking Midfield,AM,-,AS Monaco,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/stephane-carnot/profil/spieler/5455
EA Guingamp,Christophe Horlaville,28,France,Centre-Forward,CF,-,AC Le Havre,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-horlaville/profil/spieler/159994
EA Guingamp,Christopher Wreh,22,Liberia,Centre-Forward,CF,-,Arsenal FC,England,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
EA Guingamp,Richard Lecomte,33,France,Defender,Defender,-,SC Amiens,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/richard-lecomte/profil/spieler/173699
EA Guingamp,Éric Assadourian,30,Armenia,Right Winger,RW,-,CS Louhans-Cuiseaux 71,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/eric-assadourian/profil/spieler/167999
EA Guingamp,Philippe Celdran,23,France,Left Midfield,LM,-,Association sportive d'origine arménienne de Valence,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/philippe-celdran/profil/spieler/28310
EA Guingamp,Jean-Marc Moulin,23,France,Centre-Back,CB,-,FC Martigues,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-marc-moulin/profil/spieler/152822
AS Cannes,Samassi Abou,24,France,Centre-Forward,CF,-,West Ham United,England,£338Th.,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
AS Cannes,David Jemmali,22,Tunisia,Right-Back,RB,-,FC Girondins Bordeaux,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/david-jemmali/profil/spieler/5370
AS Cannes,Lilian Compan,20,France,Centre-Forward,CF,-,AJ Auxerre,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/lilian-compan/profil/spieler/17420
AS Cannes,Romain Ferrier,21,France,Left-Back,LB,-,FC Girondins Bordeaux,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/romain-ferrier/profil/spieler/5447
AS Cannes,Sacha Opinel,20,France,Left-Back,LB,-,LOSC Lille,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sacha-opinel/profil/spieler/69775
AS Cannes,Sébastien Renaud,21,France,Goalkeeper,GK,-,FC Martigues,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-renaud/profil/spieler/173712
AS Cannes,Sasa Person,32,Croatia,Centre-Back,CB,-,HNK Rijeka,Croatia,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sasa-person/profil/spieler/175967
AS Cannes,Samir Beloufa,17,Algeria,Centre-Back,CB,-,Milan AC,Italy,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/samir-beloufa/profil/spieler/13266
AS Cannes,Pascal Bédrossian,22,France,Left Midfield,LM,-,Stade Rennais FC,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/pascal-bedrossian/profil/spieler/29279
AS Cannes,François Lemasson,33,France,Goalkeeper,GK,-,Olympique Marseille,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/francois-lemasson/profil/spieler/160055
AS Cannes,Jean-Jacques Etamé,30,Cameroon,Midfielder,Midfielder,-,SC Bastia,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-jacques-etame/profil/spieler/173638
AS Cannes,Kwami Hodouto,22,Togo,Right-Back,RB,-,AJ Auxerre,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/kwami-hodouto/profil/spieler/173692
AS Cannes,Cédric Daury,27,France,Midfielder,Midfielder,-,Stade Lavallois,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/cedric-daury/profil/spieler/160027
AS Cannes,Fabrice Grondin,24,France,Defender,Defender,-,AS Cannes B,France,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-grondin/profil/spieler/173643
HSC Montpellier,Fabien Lefèvre,25,France,Left Midfield,LM,-,AS Monaco,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/fabien-lefevre/profil/spieler/5701
HSC Montpellier,Serge Blanc,24,France,Left-Back,LB,-,Olympique Marseille,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/serge-blanc/profil/spieler/5690
HSC Montpellier,Jean-Manuel Thétis,25,France,Centre-Back,CB,-,Sevilla FC,Spain,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-manuel-thetis/profil/spieler/173718
HSC Montpellier,Frédéric Martin,28,France,Right-Back,RB,-,OGC Nice,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/frederic-martin/profil/spieler/168518
HSC Montpellier,Roman Kosecki,31,Poland,Centre-Forward,CF,-,Legia Warszawa,Poland,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/roman-kosecki/profil/spieler/91661
HSC Montpellier,Vincent Petit,23,France,Centre-Forward,CF,-,SM Caen,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/vincent-petit/profil/spieler/160000
HSC Montpellier,Michel Der Zakarian,34,Armenia,Centre-Back,CB,-,,Retired,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/michel-der-zakarian/profil/spieler/173678
FC Nantes,Claude Makélélé,24,France,Defensive Midfield,DM,-,Olympique Marseille,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/claude-makelele/profil/spieler/4182
FC Nantes,Christophe Pignol,27,France,Left-Back,LB,-,AS Monaco,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-pignol/profil/spieler/155749
FC Nantes,Nenad Bjekovic,23,Serbia,Centre-Forward,CF,-,LB Châteauroux,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/nenad-bjekovic/profil/spieler/139645
FC Nantes,Eddy Capron,26,France,Centre-Back,CB,-,Stade Rennais FC,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/eddy-capron/profil/spieler/108879
FC Nantes,Dominique Casagrande,26,France,Goalkeeper,GK,-,Sevilla FC,Spain,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/dominique-casagrande/profil/spieler/148105
FC Nantes,Japhet N'Doram,31,Chad,Centre-Forward,CF,-,AS Monaco,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/japhet-ndoram/profil/spieler/172539
FC Nantes,Eric Loussouarn,22,France,Goalkeeper,GK,-,LB Châteauroux,France,Loan,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/eric-loussouarn/profil/spieler/12510
FC Nantes,Javier Mazzoni,25,Argentina,Centre-Forward,CF,-,FC Nantes B,France,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/javier-mazzoni/profil/spieler/173703
Olympique Lyon,Florian Maurice,23,France,Centre-Forward,CF,-,Paris Saint-Germain,France,£6.30m,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
Olympique Lyon,Fabrice Fiorèse,21,France,Right Winger,RW,-,EA Guingamp,France,Free transfer,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
Olympique Lyon,Claude-Arnaud Rivenet,24,France,Midfielder,Midfielder,-,Association Troyes Aube Champagne,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/claude-arnaud-rivenet/profil/spieler/12984
Olympique Lyon,Frédéric Patouillard,23,France,Midfielder,Midfielder,-,FC Toulouse,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/frederic-patouillard/profil/spieler/149339
Olympique Lyon,Franck Gava,27,France,Left Midfield,LM,-,Paris Saint-Germain,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/franck-gava/profil/spieler/158092
Olympique Lyon,Laurent Casanova,25,France,Defensive Midfield,DM,-,SC Bastia,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/laurent-casanova/profil/spieler/157169
Olympique Lyon,Sylvain Deplace,25,France,Defensive Midfield,DM,-,HSC Montpellier,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-deplace/profil/spieler/154058
Olympique Lyon,Christophe Breton,31,France,Goalkeeper,GK,-,FC Villefranche-Beaujolais,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-breton/profil/spieler/173671
Olympique Lyon,Christophe Deguerville,27,France,Left-Back,LB,-,SC Bastia,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/christophe-deguerville/profil/spieler/151342
Olympique Lyon,Marcelo Djian,30,Brazil,Centre-Back,CB,-,São Paulo Futebol Clube,Brazil,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/marcelo-djian/profil/spieler/173695
Olympique Lyon,Jean-Luc Sassus,34,France,Right-Back,RB,-,,Without Club,-,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/jean-luc-sassus/profil/spieler/173715
LB Châteauroux,Frédéric Adam,23,France,Defensive Midfield,DM,-,Association Troyes Aube Champagne,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/frederic-adam/profil/spieler/33908
LB Châteauroux,Pascal Gastien,33,France,Defensive Midfield,DM,-,,Unknown,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/pascal-gastien/profil/spieler/480818
LB Châteauroux,David Le Frapper,26,France,Midfielder,Midfielder,-,FC Chamois Niort,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/david-le-frapper/profil/spieler/45089
LB Châteauroux,Sada N'Diaye,22,Senegal,Midfielder,Midfielder,-,Association Troyes Aube Champagne,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/sada-ndiaye/profil/spieler/149335
LB Châteauroux,André Basile,27,France,Forward,Forward,-,Tours FC,France,?,Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/andre-basile/profil/spieler/484241
LB Châteauroux,Yann Lachuer,24,France,Attacking Midfield,AM,-,AJ Auxerre,France,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/yann-lachuer/profil/spieler/5429
LB Châteauroux,Ronan Le Crom,22,France,Goalkeeper,GK,-,AJ Auxerre,France,"End of loanJun 30, 1997",Out,1997,s,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
FC Girondins Bordeaux,Patrick Blondeau,29,France,Right-Back,RB,-,Sheffield Wednesday,England,£1.62m,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/patrick-blondeau/profil/spieler/25883
FC Girondins Bordeaux,Marc Delaroche,26,France,Goalkeeper,GK,-,SM Caen,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/marc-delaroche/profil/spieler/152751
AS Monaco,Ludovic Giuly,21,France,Right Winger,RW,-,Olympique Lyon,France,£6.75m,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-giuly/profil/spieler/5299
Olympique Marseille,Christophe Dugarry,25,France,Centre-Forward,CF,-,FC Barcelona,Spain,£4.95m,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/christophe-dugarry/profil/spieler/3237
Olympique Marseille,Yannick Fischer,23,France,Centre-Back,CB,-,AS Cannes,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/yannick-fischer/profil/spieler/5613
Stade Rennais FC,Kaba Diawara,22,Guinea,Centre-Forward,CF,-,FC Girondins Bordeaux,France,Loan,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
AJ Auxerre,Kuami Agboh,20,Togo,Defensive Midfield,DM,-,AJ Auxerre B,France,-,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/kuami-agboh/profil/spieler/5426
FC Toulouse,David Klein,24,France,Goalkeeper,GK,-,RC Strasbourg Alsace,France,Free transfer,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/david-klein/profil/spieler/45105
Paris Saint-Germain,Didier Martel,26,France,Forward,Forward,-,LB Châteauroux,France,£1.42m,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/didier-martel/profil/spieler/4431
Paris Saint-Germain,James Debbah,27,Liberia,Centre-Forward,CF,-,RSC Anderlecht,Belgium,Free transfer,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/james-debbah/profil/spieler/173636
Paris Saint-Germain,Grégory Paisley,20,France,Left-Back,LB,-,Servette FC,Switzerland,"End of loanNov 1, 1997",In,1997,w,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
SC Bastia,Pierre Laurent,27,France,Centre-Forward,CF,-,Leeds United,England,Free transfer,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/pierre-laurent/profil/spieler/5629
RC Strasbourg Alsace,Jeong-won Seo,28,"Korea, South",Right Midfield,RM,-,Anyang LG Cheetahs,"Korea, South",£855Th.,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/jeong-won-seo/profil/spieler/29470
RC Strasbourg Alsace,Corentin Martins,28,France,Attacking Midfield,AM,-,Deportivo de La Coruña,Spain,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/corentin-martins/profil/spieler/5623
RC Strasbourg Alsace,Morten Nielsen,26,Denmark,Right-Back,RB,-,FC Copenhagen,Denmark,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/morten-nielsen/profil/spieler/23720
AC Le Havre,Miladin Becanovic,24,Montenegro,Centre-Forward,CF,-,Olympique Marseille,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/miladin-becanovic/profil/spieler/149387
EA Guingamp,Jean-Christophe Marquet,23,France,Left-Back,LB,-,Olympique Marseille,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-marquet/profil/spieler/156975
EA Guingamp,Marc Libbra,25,France,Centre-Forward,CF,-,Olympique Marseille,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/marc-libbra/profil/spieler/21321
AS Cannes,Didier Frenay,31,Belgium,Midfielder,Midfielder,-,KSC Eendracht Aalst,Belgium,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/didier-frenay/profil/spieler/134090
AS Cannes,David Mazzoncini,26,France,Midfielder,Midfielder,-,AC Le Havre,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/david-mazzoncini/profil/spieler/171821
AS Cannes,Marco Grassi,29,Switzerland,Centre-Forward,CF,-,FC Sion,Switzerland,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/marco-grassi/profil/spieler/101904
AS Cannes,Kamel Kaci-Saïd,30,Algeria,Centre-Forward,CF,-,USM Blida,Algeria,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/kamel-kaci-said/profil/spieler/173647
FC Nantes,Gaetano Giallanza,23,Switzerland,Centre-Forward,CF,-,FC Basel 1893,Switzerland,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/gaetano-giallanza/profil/spieler/11521
FC Nantes,Patrick Suffo,19,Cameroon,Centre-Forward,CF,-,FC Nantes U19,France,-,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/patrick-suffo/profil/spieler/6939
Olympique Lyon,Reynald Pedros,26,France,Left Midfield,LM,-,AC Parma,Italy,Loan,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/reynald-pedros/profil/spieler/5594
LB Châteauroux,Olivier Tébily,22,Cote d'Ivoire,Centre-Back,CB,-,FC Chamois Niort,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/olivier-tebily/profil/spieler/3931
LB Châteauroux,Amara Traoré,32,Senegal,Centre-Forward,CF,-,FC Metz,France,?,In,1997,w,ligue-1,https://www.transfermarkt.co.uk/amara-traore/profil/spieler/151355
FC Girondins Bordeaux,Kaba Diawara,22,Guinea,Centre-Forward,CF,-,Stade Rennais FC,France,Loan,Out,1997,w,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
