Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Olympique Marseille,Mamadou Niang,30,Senegal,Centre-Forward,CF,£13.50m,Fenerbahce SK,Turkey,£8.10m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-niang/profil/spieler/6118
Olympique Marseille,Bakari Koné,28,Cote d'Ivoire,Right Winger,RW,£3.60m,Al Duhail Sports Club,Qatar,£3.15m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/bakari-kone/profil/spieler/23941
Olympique Marseille,Hatem Ben Arfa,23,France,Attacking Midfield,AM,£6.30m,Newcastle United,England,Loan fee:£2.25m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900
Olympique Marseille,Garry Bocaly,22,Martinique,Right-Back,RB,£1.98m,HSC Montpellier,France,£720Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
Olympique Marseille,Mamadou Samassa,24,Mali,Centre-Forward,CF,£2.52m,Valenciennes FC,France,£720Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Olympique Marseille,Pape M'Bow,22,Senegal,Centre-Back,CB,£360Th.,AC Ajaccio,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/pape-mbow/profil/spieler/56796
Olympique Marseille,Charley Fomen,20,Cameroon,Left-Back,LB,£180Th.,FCO Dijon,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/charley-fomen/profil/spieler/118015
Olympique Marseille,Cédric D'Ulivo,20,France,Right-Back,RB,£45Th.,AC Ajaccio,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cedric-dulivo/profil/spieler/118014
Olympique Marseille,Guy Gnabouyou,20,France,Centre-Forward,CF,£135Th.,US Orléans 45,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/guy-gnabouyou/profil/spieler/74587
Olympique Marseille,Laurent Bonnart,30,France,Right-Back,RB,£4.05m,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/laurent-bonnart/profil/spieler/23898
Olympique Marseille,Cyril Rool,35,France,Left-Back,LB,£360Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
Olympique Marseille,Fernando Morientes,34,Spain,Centre-Forward,CF,£900Th.,,Career break,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/fernando-morientes/profil/spieler/7531
Stade Rennais FC,Asamoah Gyan,24,Ghana,Centre-Forward,CF,£9.90m,Sunderland AFC,England,£14.40m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/asamoah-gyan/profil/spieler/26802
Stade Rennais FC,Ismaël Bangoura,25,Guinea,Centre-Forward,CF,£5.40m,Al-Nasr (Dubai),United Arab Emirates,£7.20m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ismael-bangoura/profil/spieler/34529
Stade Rennais FC,Jimmy Briand,24,France,Centre-Forward,CF,£7.02m,Olympique Lyon,France,£5.40m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jimmy-briand/profil/spieler/18909
Stade Rennais FC,Carlos Bocanegra,31,United States,Centre-Back,CB,£2.97m,AS Saint-Étienne,France,£113Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/carlos-bocanegra/profil/spieler/15829
Stade Rennais FC,Vincent Pajot,19,France,Defensive Midfield,DM,£45Th.,US Boulogne,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/vincent-pajot/profil/spieler/126699
Stade Rennais FC,Cheick N'Diaye,25,Senegal,Goalkeeper,GK,£450Th.,Paris FC,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cheick-ndiaye/profil/spieler/34053
Stade Rennais FC,Elderson,22,Nigeria,Left-Back,LB,£765Th.,SC Braga,Portugal,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
Stade Rennais FC,Prince Oniangué,21,Congo,Defensive Midfield,DM,£810Th.,Tours FC,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/prince-oniangue/profil/spieler/60578
Stade Rennais FC,Julian Esteban,23,Switzerland,Centre-Forward,CF,£360Th.,Servette FC,Switzerland,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/julian-esteban/profil/spieler/35543
Stade Rennais FC,Lhadji Badiane,23,France,Right Winger,RW,£450Th.,FCO Dijon,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/lhadji-badiane/profil/spieler/51309
Stade Rennais FC,Moussa Sow,24,Senegal,Centre-Forward,CF,£2.70m,LOSC Lille,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/moussa-sow/profil/spieler/22382
Stade Rennais FC,Petter Hansson,33,Sweden,Centre-Back,CB,£2.25m,AS Monaco,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/petter-hansson/profil/spieler/6854
Stade Rennais FC,Maxime Le Marchand,20,France,Centre-Back,CB,£810Th.,AC Le Havre,France,?,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maxime-le-marchand/profil/spieler/60558
Stade Rennais FC,Patrice Luzi,29,France,Goalkeeper,GK,£225Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/patrice-luzi/profil/spieler/3595
Stade Rennais FC,Mickaël Pagis,36,France,Second Striker,SS,-,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
Stade Rennais FC,Florent Petit,21,France,Goalkeeper,GK,£135Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/florent-petit/profil/spieler/60582
AJ Auxerre,Lynel Kitambala,21,France,Centre-Forward,CF,£900Th.,FC Lorient,France,£1.35m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/lynel-kitambala/profil/spieler/56789
AJ Auxerre,Gabriel Tamas,26,Romania,Centre-Back,CB,£3.15m,West Bromwich Albion,England,£837Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-tamas/profil/spieler/6893
AJ Auxerre,Daniel Niculae,27,Romania,Centre-Forward,CF,£3.06m,AS Monaco,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/daniel-niculae/profil/spieler/34512
AJ Auxerre,Baptiste Martin,25,France,Centre-Back,CB,£450Th.,KV Kortrijk,Belgium,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-martin/profil/spieler/33848
AJ Auxerre,Moussa Narry,24,Ghana,Defensive Midfield,DM,£1.62m,FC Le Mans,France,?,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/moussa-narry/profil/spieler/63476
AJ Auxerre,Kévin Malaga,23,France,Centre-Back,CB,£135Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kevin-malaga/profil/spieler/134350
AJ Auxerre,Maxime Jasse,22,France,Central Midfield,CM,£135Th.,AJ Auxerre B,France,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maxime-jasse/profil/spieler/56787
AJ Auxerre,Robert Popov,28,North Macedonia,Right-Back,RB,£270Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/robert-popov/profil/spieler/26297
AJ Auxerre,Aurélien Capoue,28,Guadeloupe,Left Winger,LW,£1.80m,FC Nantes,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/aurelien-capoue/profil/spieler/18299
FC Toulouse,André-Pierre Gignac,24,France,Centre-Forward,CF,£13.05m,Olympique Marseille,France,£14.40m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/andre-pierre-gignac/profil/spieler/43907
FC Toulouse,Luan,21,Brazil,Left Winger,LW,£1.53m,Sociedade Esportiva Palmeiras,Brazil,Loan fee:£315Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/luan/profil/spieler/75380
FC Toulouse,Dany Nounkeu,24,Cameroon,Centre-Back,CB,£1.80m,Gaziantepspor,Turkey,£270Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/dany-nounkeu/profil/spieler/113938
FC Toulouse,Oumar N'Diaye,21,Mauritania,Defensive Midfield,DM,£45Th.,TF Croix Daurade,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/oumar-ndiaye/profil/spieler/77736
FC Toulouse,Kévin Dupuis,23,France,Centre-Forward,CF,£450Th.,LB Châteauroux,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kevin-dupuis/profil/spieler/56780
FC Toulouse,Albin Ebondo,26,France,Right-Back,RB,£2.61m,AS Saint-Étienne,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/albin-ebondo/profil/spieler/6978
FC Toulouse,Ahmed Soukouna,20,France,Centre-Forward,CF,£225Th.,SCO Angers B,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-soukouna/profil/spieler/83502
FC Toulouse,Olivier Blondel,30,France,Goalkeeper,GK,£900Th.,ES Troyes AC,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/olivier-blondel/profil/spieler/23897
FC Toulouse,Mathieu Berson,30,France,Defensive Midfield,DM,£1.26m,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-berson/profil/spieler/5508
FC Toulouse,Colin Kazim-Richards,23,Turkey,Centre-Forward,CF,£3.33m,Fenerbahce SK,Turkey,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/colin-kazim-richards/profil/spieler/36802
OGC Nice,Loïc Rémy,23,France,Centre-Forward,CF,£10.80m,Olympique Marseille,France,£13.95m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
OGC Nice,Onyekachi Apam,23,Nigeria,Centre-Back,CB,£4.50m,Stade Rennais FC,France,£3.60m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/onyekachi-apam/profil/spieler/37460
OGC Nice,Anthony Modeste,22,France,Centre-Forward,CF,£2.07m,FC Girondins Bordeaux,France,£3.15m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/anthony-modeste/profil/spieler/50512
OGC Nice,Julien Berthomier,20,France,Centre-Back,CB,-,FC Gueugnon,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/julien-berthomier/profil/spieler/138051
OGC Nice,Enoch Kofi Adu,19,Ghana,Defensive Midfield,DM,£135Th.,FC Nordsjaelland,Denmark,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/enoch-kofi-adu/profil/spieler/88239
OGC Nice,Mahamane Traoré,22,Mali,Central Midfield,CM,£1.44m,FC Metz,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mahamane-traore/profil/spieler/45475
OGC Nice,Adeílson,24,Brazil,Centre-Forward,CF,£540Th.,FC Istres Ouest Provence ,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/adeilson/profil/spieler/67962
OGC Nice,Jonathan Quartey,22,Ghana,Centre-Back,CB,£450Th.,Samsunspor,Turkey,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-quartey/profil/spieler/77408
OGC Nice,Olivier Echouafni,37,France,Defensive Midfield,DM,£900Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/olivier-echouafni/profil/spieler/5673
OGC Nice,Gérald Cid,27,France,Centre-Back,CB,£900Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gerald-cid/profil/spieler/19078
OGC Nice,Jérémie Moreau,29,France,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-moreau/profil/spieler/7016
Paris Saint-Germain,Loris Arnaud,23,France,Centre-Forward,CF,£630Th.,SCO Angers,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/loris-arnaud/profil/spieler/55292
Paris Saint-Germain,Granddi N'Goyi,22,DR Congo,Defensive Midfield,DM,£900Th.,Stade Brest 29,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
Paris Saint-Germain,Maxime Partouche,20,France,Attacking Midfield,AM,£180Th.,Panionios Athens,Greece,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maxime-partouche/profil/spieler/93742
Paris Saint-Germain,Albert Baning,25,Cameroon,Defensive Midfield,DM,£315Th.,Maccabi Tel Aviv,Israel,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/albert-baning/profil/spieler/37846
Paris Saint-Germain,Younousse Sankharé,20,Senegal,Central Midfield,CM,£810Th.,FCO Dijon,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
Paris Saint-Germain,Willy Grondin,35,France,Goalkeeper,GK,£180Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/willy-grondin/profil/spieler/5496
Paris Saint-Germain,Jérôme Rothen,32,France,Left Midfield,LM,£450Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
AS Saint-Étienne,Augusto Fernández,24,Argentina,Central Midfield,CM,£2.07m,Club Atlético Vélez Sarsfield,Argentina,£2.48m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/augusto-fernandez/profil/spieler/39151
AS Saint-Étienne,Yohan Benalouane,23,Tunisia,Centre-Back,CB,£1.98m,AC Cesena,Italy,£990Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yohan-benalouane/profil/spieler/50477
AS Saint-Étienne,Kevin Mirallas,22,Belgium,Right Winger,RW,£1.98m,Olympiacos Piraeus,Greece,Loan fee:£810Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kevin-mirallas/profil/spieler/33639
AS Saint-Étienne,Gelson Fernandes,23,Switzerland,Defensive Midfield,DM,£4.32m,Chievo Verona,Italy,Loan fee:£450Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
AS Saint-Étienne,Cédric Varrault,30,France,Centre-Back,CB,£2.03m,Panionios Athens,Greece,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/cedric-varrault/profil/spieler/5543
AS Saint-Étienne,Mouhamadou Dabo,23,France,Right-Back,RB,£4.28m,Sevilla FC,Spain,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mouhamadou-dabo/profil/spieler/33914
AS Saint-Étienne,Maodomalick Faye,22,Senegal,Centre-Forward,CF,£360Th.,SO Chambéry,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maodomalick-faye/profil/spieler/47311
AS Saint-Étienne,Helton Dos Reis,22,France,Centre-Back,CB,£315Th.,Grenoble Foot 38,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/helton-dos-reis/profil/spieler/70136
AS Saint-Étienne,Stathis Tavlaridis,30,Greece,Centre-Back,CB,£2.25m,AE Larisa,Greece,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
AS Saint-Étienne,Vincent Planté,29,France,Goalkeeper,GK,£900Th.,Athlétic Club Arlésien,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/vincent-plante/profil/spieler/22639
AS Saint-Étienne,Yohan Hautcoeur,28,France,Central Midfield,CM,£1.08m,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yohan-hautcoeur/profil/spieler/16989
AS Saint-Étienne,Guirane N'Daw,26,Senegal,Defensive Midfield,DM,£2.70m,FC Nantes,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/guirane-ndaw/profil/spieler/12515
AS Saint-Étienne,Pape Diakhaté,26,Senegal,Centre-Back,CB,£4.05m,Dynamo Kyiv,Ukraine,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/pape-diakhate/profil/spieler/28318
FC Sochaux-Montbéliard,Stéphane Dalmat,31,France,Central Midfield,CM,£3.33m,Stade Rennais FC,France,£1.35m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
FC Sochaux-Montbéliard,Bojan Jokic,24,Slovenia,Left-Back,LB,£900Th.,Chievo Verona,Italy,£900Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
FC Sochaux-Montbéliard,Robin Previtali,23,France,Attacking Midfield,AM,£135Th.,Naval 1º de Maio,Portugal,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/robin-previtali/profil/spieler/47313
FC Sochaux-Montbéliard,Ivan Stevanovic,27,Serbia,Right-Back,RB,£720Th.,FK Partizan Belgrade,Serbia,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ivan-stevanovic/profil/spieler/36074
FC Sochaux-Montbéliard,Sloan Privat,20,French Guiana,Centre-Forward,CF,£900Th.,Clermont Foot 63,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/sloan-privat/profil/spieler/66407
FC Sochaux-Montbéliard,Kandia Traoré,29,Cote d'Ivoire,Centre-Forward,CF,£900Th.,SM Caen,France,?,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kandia-traore/profil/spieler/38816
FC Sochaux-Montbéliard,Benjamin Gavanon,29,France,Central Midfield,CM,£2.25m,AS Nancy-Lorraine,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-gavanon/profil/spieler/5323
RC Lens,Aruna Dindane,29,Cote d'Ivoire,Second Striker,SS,£2.70m,Al Duhail Sports Club,Qatar,£2.70m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/aruna-dindane/profil/spieler/9597
RC Lens,Issam El Adoua,23,Morocco,Defensive Midfield,DM,£450Th.,Al-Qadsia SC,Kuwait,£284Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/issam-el-adoua/profil/spieler/64992
RC Lens,William Rémy,19,France,Centre-Back,CB,£45Th.,US Créteil-Lusitanos,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/william-remy/profil/spieler/89637
RC Lens,Fabien Laurenti,27,France,Right-Back,RB,£900Th.,Athlétic Club Arlésien,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
RC Lens,Dejan Milovanovic,26,Serbia,Central Midfield,CM,£1.35m,Red Star Belgrade,Serbia,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/dejan-milovanovic/profil/spieler/19715
RC Lens,Romain Sartre,27,France,Centre-Back,CB,£1.08m,Tours FC,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/romain-sartre/profil/spieler/12128
RC Lens,Kévin Monnet-Paquet,22,France,Left Winger,LW,£2.52m,FC Lorient,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kevin-monnet-paquet/profil/spieler/44045
RC Lens,Kévin Goeman,22,Belgium,Goalkeeper,GK,£45Th.,RC Lens B,France,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/kevin-goeman/profil/spieler/81459
HSC Montpellier,Víctor Montaño,26,Colombia,Centre-Forward,CF,£3.60m,Stade Rennais FC,France,£5.85m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/victor-montano/profil/spieler/18543
HSC Montpellier,Tino Costa,25,Argentina,Central Midfield,CM,£5.76m,Valencia CF,Spain,£5.85m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/tino-costa/profil/spieler/77003
HSC Montpellier,Johann Carrasso,22,France,Goalkeeper,GK,£1.35m,Stade Rennais FC,France,£900Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/johann-carrasso/profil/spieler/57367
HSC Montpellier,Lilian Compan,33,France,Centre-Forward,CF,£810Th.,AS Cannes,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/lilian-compan/profil/spieler/17420
HSC Montpellier,Anthony Scribe,22,France,Goalkeeper,GK,-,UJA Alfortville,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scribe/profil/spieler/66410
HSC Montpellier,Rémy Cabella,20,France,Attacking Midfield,AM,£90Th.,Athlétic Club Arlésien,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/remy-cabella/profil/spieler/113707
HSC Montpellier,Philippe Delaye,35,France,Central Midfield,CM,£450Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/philippe-delaye/profil/spieler/3908
HSC Montpellier,Nicolas Sahnoun,29,France,Defensive Midfield,DM,£180Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-sahnoun/profil/spieler/5378
HSC Montpellier,Julio Colombo,26,France,Centre-Back,CB,£135Th.,,Retired,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/julio-colombo/profil/spieler/5692
HSC Montpellier,Mourad Benhamida,24,France,Right-Back,RB,£405Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mourad-benhamida/profil/spieler/10832
HSC Montpellier,Garry Bocaly,22,Martinique,Right-Back,RB,£1.98m,Olympique Marseille,France,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
Olympique Lyon,Mathieu Bodmer,27,France,Defensive Midfield,DM,£4.95m,Paris Saint-Germain,France,£2.25m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
Olympique Lyon,Frédéric Piquionne,31,Martinique,Centre-Forward,CF,£4.05m,West Ham United,England,£1.08m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
Olympique Lyon,Jean-Alain Boumsong,30,France,Centre-Back,CB,£5.85m,Panathinaikos Athens,Greece,£824Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jean-alain-boumsong/profil/spieler/5418
Olympique Lyon,Sidney Govou,30,France,Right Winger,RW,£8.55m,Panathinaikos Athens,Greece,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/sidney-govou/profil/spieler/5357
Olympique Lyon,Nicolas Seguin,20,France,Centre-Back,CB,£135Th.,FCO Dijon,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-seguin/profil/spieler/60596
Olympique Lyon,Yannis Tafer,19,Algeria,Right Midfield,RM,£900Th.,FC Toulouse,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yannis-tafer/profil/spieler/74075
Olympique Lyon,Saïd Mehamha,19,Algeria,Defensive Midfield,DM,£135Th.,Olympique Lyon B,France,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/said-mehamha/profil/spieler/78548
Olympique Lyon,Joan Hartock,23,Martinique,Goalkeeper,GK,£180Th.,Olympique Lyon B,France,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/joan-hartock/profil/spieler/18673
Olympique Lyon,François Clerc,27,France,Right-Back,RB,£3.15m,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/francois-clerc/profil/spieler/12134
Olympique Lyon,Anderson,30,Brazil,Centre-Back,CB,£720Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/anderson/profil/spieler/30083
LOSC Lille,Róbert Vittek,28,Slovakia,Centre-Forward,CF,£2.07m,MKE Ankaragücü,Turkey,£1.89m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/robert-vittek/profil/spieler/3531
LOSC Lille,Larsen Touré,26,Guinea,Right Winger,RW,£900Th.,Stade Brest 29,France,£180Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516
LOSC Lille,Ricardo Costa,29,Portugal,Centre-Back,CB,£3.15m,Valencia CF,Spain,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819
LOSC Lille,Ludovic Butelle,27,France,Goalkeeper,GK,£1.35m,Nîmes Olympique,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
LOSC Lille,Nicolas Plestan,29,France,Centre-Back,CB,£1.80m,FC Schalke 04,Germany,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-plestan/profil/spieler/15276
LOSC Lille,Nicolas Fauvergue,25,France,Centre-Forward,CF,£1.35m,CS Sedan-Ardennes,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307
LOSC Lille,Pierre-Emerick Aubameyang,21,Gabon,Centre-Forward,CF,£1.53m,AC Milan,Italy,"End of loanJun 30, 2010",Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864
FC Lorient,Laurent Koscielny,24,France,Centre-Back,CB,£4.50m,Arsenal FC,England,£11.25m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/laurent-koscielny/profil/spieler/76277
FC Lorient,Benjamin Genton,30,France,Centre-Back,CB,£720Th.,AC Le Havre,France,£270Th.,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-genton/profil/spieler/23931
FC Lorient,Yazid Mansouri,32,Algeria,Central Midfield,CM,£1.53m,Al Sailiya Sport Club,Qatar,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yazid-mansouri/profil/spieler/10024
FC Lorient,Sylvain Marchal,30,France,Centre-Back,CB,£3.06m,AS Saint-Étienne,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-marchal/profil/spieler/12093
FC Lorient,Maxime Barthelmé,21,France,Left Midfield,LM,£45Th.,Paris FC,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/maxime-barthelme/profil/spieler/112022
FC Lorient,Marama Vahirua,30,Tahiti,Second Striker,SS,£4.50m,AS Nancy-Lorraine,France,Free transfer,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
FC Lorient,Gabriel Peñalba,25,Argentina,Central Midfield,CM,£900Th.,Club Estudiantes de La Plata,Argentina,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-penalba/profil/spieler/30929
FC Lorient,Jonas Sakuwaha,27,Zambia,Right Winger,RW,£540Th.,AC Le Havre,France,Loan,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/jonas-sakuwaha/profil/spieler/124843
FC Lorient,Yaya Diané,21,Guinea,Centre-Forward,CF,£45Th.,,Without Club,-,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/yaya-diane/profil/spieler/120114
AS Nancy-Lorraine,Issiar Dia,23,Senegal,Right Winger,RW,£5.13m,Fenerbahce SK,Turkey,£5.85m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/issiar-dia/profil/spieler/43942
AS Nancy-Lorraine,Chris Malonga,23,Congo,Left Winger,LW,£1.80m,AS Monaco,France,£1.17m,Out,2010,s,ligue-1,https://www.transfermarkt.co.uk/chris-malonga/profil/spieler/56797
