Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Hamburger SV,Christian Groß,21,Germany,Centre-Back,CB,£90Th.,Hamburger SV II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-gross/profil/spieler/58396
Hamburger SV,Hanno Behrens,20,Germany,Central Midfield,CM,£90Th.,Hamburger SV II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/hanno-behrens/profil/spieler/57091
1. FC Köln,Thomas Kessler,24,Germany,Goalkeeper,GK,£360Th.,FC St. Pauli,Germany,Loan fee:£45Th.,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-kessler/profil/spieler/5072
1. FC Köln,Maniche,32,Portugal,Central Midfield,CM,£2.70m,Sporting CP,Portugal,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/maniche/profil/spieler/9822
1. FC Köln,Lukas Nottbeck,21,Germany,Defensive Midfield,DM,£90Th.,TuS Koblenz,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/lukas-nottbeck/profil/spieler/45275
1. FC Köln,Sebastian Zielinsky,22,Germany,Right Midfield,RM,£90Th.,FC Ingolstadt 04,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-zielinsky/profil/spieler/26146
1. FC Köln,Michael Gardawski,19,Germany,Right-Back,RB,£225Th.,VfB Stuttgart II,Germany,Loan,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-gardawski/profil/spieler/52791
1. FC Köln,Marvin Matip,24,Cameroon,Centre-Back,CB,£450Th.,FC Ingolstadt 04,Germany,?,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/marvin-matip/profil/spieler/17025
1. FC Köln,Pierre Womé,31,Cameroon,Left-Back,LB,£1.35m,,Without Club,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/pierre-wome/profil/spieler/3329
1. FC Köln,Miro Varvodic,21,Croatia,Goalkeeper,GK,£180Th.,HNK Hajduk Split,Croatia,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/miro-varvodic/profil/spieler/45841
1. FC Köln,Zoran Tosic,23,Serbia,Right Winger,RW,£4.95m,Manchester United,England,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/zoran-tosic/profil/spieler/46180
1.FC Kaiserslautern,Alper Akcam,22,Turkey,Centre-Forward,CF,£90Th.,Gaziantepspor,Turkey,£90Th.,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/alper-akcam/profil/spieler/41105
1.FC Kaiserslautern,Luis Robles,26,United States,Goalkeeper,GK,£360Th.,Karlsruher SC,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/luis-robles/profil/spieler/47289
1.FC Kaiserslautern,Moussa Ouattara,28,Burkina Faso,Centre-Back,CB,£225Th.,SC Fortuna Köln,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/moussa-ouattara/profil/spieler/25908
1.FC Kaiserslautern,Mario Klinger,23,Germany,Centre-Back,CB,£180Th.,Rot-Weiß Oberhausen,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/mario-klinger/profil/spieler/32760
1.FC Kaiserslautern,Dragan Paljic,27,Germany,Left Midfield,LM,£360Th.,Wisla Kraków,Poland,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/dragan-paljic/profil/spieler/8387
1.FC Kaiserslautern,Manuel Hornig,27,Germany,Centre-Back,CB,£180Th.,TuS Koblenz,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/manuel-hornig/profil/spieler/12233
1.FC Kaiserslautern,Sascha Kotysch,21,Germany,Centre-Back,CB,£270Th.,Sint-Truidense VV,Belgium,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/sascha-kotysch/profil/spieler/41125
1.FC Kaiserslautern,Erik Jendrisek,23,Slovakia,Centre-Forward,CF,£2.25m,FC Schalke 04,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/erik-jendrisek/profil/spieler/41369
1.FC Kaiserslautern,Christoph Buchner,20,Germany,Centre-Back,CB,£180Th.,1.FC Saarbrücken,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/christoph-buchner/profil/spieler/57921
1.FC Kaiserslautern,Fabian Müller,23,Germany,Left-Back,LB,£225Th.,FC Erzgebirge Aue,Germany,?,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/fabian-muller/profil/spieler/31569
1.FC Kaiserslautern,Ricky Pinheiro,21,Portugal,Attacking Midfield,AM,£135Th.,1.FC Kaiserslautern II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/ricky-pinheiro/profil/spieler/55609
1.FC Kaiserslautern,Anel Dzaka,29,Germany,Attacking Midfield,AM,£270Th.,1.FC Kaiserslautern II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/anel-dzaka/profil/spieler/69
1.FC Kaiserslautern,Marcel Correia,21,Portugal,Centre-Back,CB,£180Th.,1.FC Kaiserslautern II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-correia/profil/spieler/55597
1.FC Kaiserslautern,Dario Damjanovic,28,Bosnia-Herzegovina,Central Midfield,CM,£450Th.,1.FC Kaiserslautern II,Germany,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/dario-damjanovic/profil/spieler/25747
1.FC Kaiserslautern,Sidney Sam,22,Germany,Right Winger,RW,£2.70m,Hamburger SV,Germany,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/sidney-sam/profil/spieler/39102
1.FC Kaiserslautern,Daniel Pavlovic,22,Bosnia-Herzegovina,Left-Back,LB,£270Th.,FC Schaffhausen,Switzerland,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-pavlovic/profil/spieler/19671
1.FC Kaiserslautern,Georges Mandjeck,21,Cameroon,Defensive Midfield,DM,£1.80m,VfB Stuttgart,Germany,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/georges-mandjeck/profil/spieler/52112
1.FC Kaiserslautern,Markus Steinhöfer,24,Germany,Right-Back,RB,£1.35m,Eintracht Frankfurt,Germany,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-steinhofer/profil/spieler/16726
1.FC Kaiserslautern,Ivo Ilicevic,23,Croatia,Left Winger,LW,£1.35m,VfL Bochum,Germany,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/ivo-ilicevic/profil/spieler/30308
1.FC Kaiserslautern,Rodnei,24,Brazil,Centre-Back,CB,£2.25m,Hertha BSC,Germany,"End of loanJun 30, 2010",Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/rodnei/profil/spieler/58453
FC St. Pauli,Jonathan Beaulieu-Bourgault,21,Canada,Defensive Midfield,DM,£180Th.,Preußen Münster,Germany,Free transfer,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/jonathan-beaulieu-bourgault/profil/spieler/35695
FC St. Pauli,Thomas Meggle,35,Germany,Attacking Midfield,AM,£225Th.,,Retired,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-meggle/profil/spieler/750
FC St. Pauli,Marc Gouiffe à Goufan,26,Cameroon,Defensive Midfield,DM,£360Th.,,Without Club,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/marc-gouiffe-a-goufan/profil/spieler/9096
FC St. Pauli,Morike Sako,28,France,Centre-Forward,CF,£360Th.,,Without Club,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/morike-sako/profil/spieler/46718
FC St. Pauli,Andreas Biermann,29,Germany,Left-Back,LB,£90Th.,,Without Club,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/andreas-biermann/profil/spieler/1840
FC St. Pauli,Patrik Borger,31,Germany,Goalkeeper,GK,£225Th.,,Without Club,-,Out,2010,s,1-bundesliga,https://www.transfermarkt.co.uk/patrik-borger/profil/spieler/4983
Borussia Dortmund,Moritz Leitner,18,Germany,Central Midfield,CM,£900Th.,TSV 1860 Munich,Germany,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/moritz-leitner/profil/spieler/82243
Bayern Munich,Luiz Gustavo,23,Brazil,Defensive Midfield,DM,£5.85m,TSG 1899 Hoffenheim,Germany,£15.30m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/luiz-gustavo/profil/spieler/10471
FC Schalke 04,Anthony Annan,24,Ghana,Defensive Midfield,DM,£2.70m,Rosenborg BK,Norway,£1.80m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/anthony-annan/profil/spieler/29122
FC Schalke 04,Danilo Avelar,21,Brazil,Centre-Back,CB,£360Th.,Karpaty Lviv,Ukraine,Loan fee:£90Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/danilo-avelar/profil/spieler/140748
FC Schalke 04,Ali Karimi,32,Iran,Attacking Midfield,AM,£1.35m,Steel Azin FC,Iran,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/ali-karimi/profil/spieler/15412
FC Schalke 04,Julian Draxler,17,Germany,Central Midfield,CM,-,FC Schalke 04 U19,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/julian-draxler/profil/spieler/85148
FC Schalke 04,Angelos Charisteas,30,Greece,Centre-Forward,CF,£450Th.,,Without Club,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/angelos-charisteas/profil/spieler/1519
FC Schalke 04,Tore Reginiussen,24,Norway,Centre-Back,CB,£1.35m,US Lecce,Italy,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tore-reginiussen/profil/spieler/41328
Borussia Mönchengladbach,Martin Stranzl,30,Austria,Centre-Back,CB,£2.70m,Spartak Moscow,Russia,£720Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/martin-stranzl/profil/spieler/568
Borussia Mönchengladbach,Michael Fink,28,Germany,Defensive Midfield,DM,£1.53m,Besiktas JK,Turkey,Loan fee:£630Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-fink/profil/spieler/5059
Borussia Mönchengladbach,Mike Hanke,27,Germany,Centre-Forward,CF,£900Th.,Hannover 96,Germany,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/mike-hanke/profil/spieler/1428
Borussia Mönchengladbach,Havard Nordtveit,20,Norway,Centre-Back,CB,£900Th.,Arsenal FC Reserves,England,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/havard-nordtveit/profil/spieler/42234
Bayer 04 Leverkusen,Kevin Kampl,20,Slovenia,Central Midfield,CM,£90Th.,SpVgg Greuther Fürth,Germany,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-kampl/profil/spieler/53418
Bayer 04 Leverkusen,Hajime Hosogai,24,Japan,Defensive Midfield,DM,£1.35m,Urawa Red Diamonds,Japan,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/hajime-hosogai/profil/spieler/79355
Bayer 04 Leverkusen,Lucas Rocha,19,Brazil,Centre-Back,CB,-,Associação Portuguesa de Desportos (SP) B,Brazil,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-rocha/profil/spieler/143794
VfB Stuttgart,Shinji Okazaki,24,Japan,Centre-Forward,CF,£1.98m,Shimizu S-Pulse,Japan,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/shinji-okazaki/profil/spieler/79642
VfB Stuttgart,Tamás Hajnal,29,Hungary,Attacking Midfield,AM,£1.58m,Borussia Dortmund,Germany,Loan,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tamas-hajnal/profil/spieler/264
VfL Wolfsburg,Patrick Helmes,26,Germany,Centre-Forward,CF,£7.65m,Bayer 04 Leverkusen,Germany,£4.50m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-helmes/profil/spieler/6322
VfL Wolfsburg,Tuncay Sanli,29,Turkey,Left Winger,LW,£5.85m,Stoke City,England,£4.05m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tuncay-sanli/profil/spieler/6934
VfL Wolfsburg,Jan Polak,29,Czech Republic,Defensive Midfield,DM,£4.05m,RSC Anderlecht,Belgium,£2.70m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-polak/profil/spieler/3530
VfL Wolfsburg,Ja-cheol Koo,21,"Korea, South",Central Midfield,CM,£900Th.,Jeju United,"Korea, South",£1.80m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/ja-cheol-koo/profil/spieler/91841
VfL Wolfsburg,Dieumerci Mbokani,25,DR Congo,Centre-Forward,CF,£5.85m,AS Monaco,France,Loan fee:£900Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/dieumerci-mbokani/profil/spieler/44624
VfL Wolfsburg,Yohandry Orozco,19,Venezuela,Attacking Midfield,AM,-,Zulia FC,Venezuela,£675Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/yohandry-orozco/profil/spieler/72638
VfL Wolfsburg,Akaki Gogia,18,Germany,Right Winger,RW,£68Th.,VfL Wolfsburg II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/akaki-gogia/profil/spieler/92472
SV Werder Bremen,Denni Avdic,22,Sweden,Centre-Forward,CF,£1.80m,IF Elfsborg,Sweden,£1.98m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/denni-avdic/profil/spieler/41511
SV Werder Bremen,Predrag Stevanovic,19,Serbia,Attacking Midfield,AM,£45Th.,FC Schalke 04 II,Germany,£90Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/predrag-stevanovic/profil/spieler/68649
SV Werder Bremen,Samuel Jesus,24,Brazil,Centre-Back,CB,£225Th.,São Paulo Futebol Clube,Brazil,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/samuel-jesus/profil/spieler/152167
1.FC Nuremberg,Nassim Ben Khalifa,19,Switzerland,Centre-Forward,CF,£1.58m,VfL Wolfsburg,Germany,Loan,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/nassim-ben-khalifa/profil/spieler/74288
1.FC Nuremberg,Philipp Wollscheid,21,Germany,Centre-Back,CB,£180Th.,1.FC Nuremberg II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/philipp-wollscheid/profil/spieler/53173
1.FC Nuremberg,Marvin Plattenhardt,18,Germany,Left-Back,LB,£68Th.,1.FC Nuremberg II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/marvin-plattenhardt/profil/spieler/89592
1.FC Nuremberg,Timo Ochs,29,Germany,Goalkeeper,GK,£270Th.,,Without Club,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/timo-ochs/profil/spieler/1318
1.FC Nuremberg,Markus Mendler,17,Germany,Left Midfield,LM,£45Th.,1.FC Nürnberg U19,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/markus-mendler/profil/spieler/120834
1.FC Nuremberg,Matthew Spiranovic,22,Australia,Centre-Back,CB,£495Th.,Urawa Red Diamonds,Japan,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/matthew-spiranovic/profil/spieler/45041
1.FC Nuremberg,Timothy Chandler,20,United States,Right-Back,RB,£113Th.,1.FC Nuremberg II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/timothy-chandler/profil/spieler/49723
Eintracht Frankfurt,Nikola Petkovic,24,Serbia,Centre-Back,CB,£225Th.,Tom Tomsk,Russia,"End of loanDec 1, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/nikola-petkovic/profil/spieler/46121
Eintracht Frankfurt,Aykut Özer,18,Turkey,Goalkeeper,GK,£45Th.,Eintracht Frankfurt U19,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/aykut-ozer/profil/spieler/117518
Eintracht Frankfurt,Sonny Kittel,17,Germany,Left Winger,LW,£450Th.,Eintracht Frankfurt U19,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/sonny-kittel/profil/spieler/78950
TSG 1899 Hoffenheim,Ryan Babel,24,Netherlands,Left Winger,LW,£5.85m,Liverpool FC,England,£6.30m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/ryan-babel/profil/spieler/16135
TSG 1899 Hoffenheim,Roberto Firmino,19,Brazil,Centre-Forward,CF,-,Tombense Futebol Clube (MG),Brazil,£3.60m,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/roberto-firmino/profil/spieler/131789
TSG 1899 Hoffenheim,Kevin Volland,18,Germany,Centre-Forward,CF,£315Th.,TSV 1860 Munich,Germany,£630Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/kevin-volland/profil/spieler/82009
TSG 1899 Hoffenheim,David Alaba,18,Austria,Left-Back,LB,£1.80m,Bayern Munich,Germany,Loan,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/david-alaba/profil/spieler/59016
TSG 1899 Hoffenheim,Edson Braafheid,27,Netherlands,Left-Back,LB,£2.25m,Bayern Munich,Germany,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/edson-braafheid/profil/spieler/16731
TSG 1899 Hoffenheim,Franco Zuculini,20,Argentina,Central Midfield,CM,£3.60m,Genoa CFC,Italy,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/franco-zuculini/profil/spieler/73083
TSG 1899 Hoffenheim,Wellington,22,Brazil,Centre-Forward,CF,£1.13m,Fortuna Düsseldorf,Germany,"End of loanDec 29, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/wellington/profil/spieler/67207
SC Freiburg,Erik Jendrisek,24,Slovakia,Centre-Forward,CF,£1.80m,FC Schalke 04,Germany,£630Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/erik-jendrisek/profil/spieler/41369
SC Freiburg,Jonathan Schmid,20,France,Right-Back,RB,£135Th.,SC Freiburg II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/jonathan-schmid/profil/spieler/70285
1.FSV Mainz 05,Eugen Polanski,24,Poland,Defensive Midfield,DM,£2.70m,Getafe CF,Spain,£990Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/eugen-polanski/profil/spieler/19548
1.FSV Mainz 05,Petar Sliskovic,19,Croatia,Centre-Forward,CF,£90Th.,1.FSV Mainz 05 II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/petar-sliskovic/profil/spieler/82367
1.FSV Mainz 05,Dragan Gjorgiev,20,North Macedonia,Left Winger,LW,£450Th.,SC Paderborn 07,Germany,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/dragan-gjorgiev/profil/spieler/86223
1. FC Köln,Slawomir Peszko,25,Poland,Left Winger,LW,£2.16m,Lech Poznan,Poland,£450Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/slawomir-peszko/profil/spieler/16956
1. FC Köln,Christian Eichner,28,Germany,Left-Back,LB,£1.80m,TSG 1899 Hoffenheim,Germany,£90Th.,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/christian-eichner/profil/spieler/10893
1. FC Köln,Tomoaki Makino,23,Japan,Centre-Back,CB,£1.80m,Sanfrecce Hiroshima,Japan,Free transfer,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tomoaki-makino/profil/spieler/106064
1. FC Köln,Wilfried Sanou,26,Burkina Faso,Left Winger,LW,£585Th.,Urawa Red Diamonds,Japan,"End of loanDec 31, 2010",In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/wilfried-sanou/profil/spieler/7908
1. FC Köln,Michael Rensing,26,Germany,Goalkeeper,GK,£1.35m,,Without Club,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-rensing/profil/spieler/2421
1.FC Kaiserslautern,Adam Hlousek,22,Czech Republic,Left-Back,LB,£900Th.,SK Slavia Prague,Czech Republic,Loan,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/adam-hlousek/profil/spieler/62800
1.FC Kaiserslautern,Lucas Rocha,19,Brazil,Centre-Back,CB,-,Bayer 04 Leverkusen,Germany,Loan,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-rocha/profil/spieler/143794
1.FC Kaiserslautern,Steven Zellner,19,Germany,Centre-Back,CB,£90Th.,1.FC Kaiserslautern II,Germany,-,In,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/steven-zellner/profil/spieler/60443
Borussia Dortmund,Moritz Leitner,18,Germany,Central Midfield,CM,£900Th.,FC Augsburg,Germany,Loan fee:£135Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/moritz-leitner/profil/spieler/82243
Borussia Dortmund,Tamás Hajnal,29,Hungary,Attacking Midfield,AM,£1.58m,VfB Stuttgart,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tamas-hajnal/profil/spieler/264
Borussia Dortmund,Yasin Öztekin,23,Turkey,Left Winger,LW,£225Th.,Genclerbirligi Ankara,Turkey,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/yasin-oztekin/profil/spieler/31867
Bayern Munich,Martín Demichelis,30,Argentina,Centre-Back,CB,£7.20m,Málaga CF,Spain,£2.70m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/martin-demichelis/profil/spieler/2963
Bayern Munich,Edson Braafheid,27,Netherlands,Left-Back,LB,£2.25m,TSG 1899 Hoffenheim,Germany,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/edson-braafheid/profil/spieler/16731
Bayern Munich,Mark van Bommel,33,Netherlands,Defensive Midfield,DM,£5.85m,AC Milan,Italy,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/mark-van-bommel/profil/spieler/3515
Bayern Munich,David Alaba,18,Austria,Left-Back,LB,£1.80m,TSG 1899 Hoffenheim,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/david-alaba/profil/spieler/59016
FC Schalke 04,Ivan Rakitic,22,Croatia,Central Midfield,CM,£8.10m,Sevilla FC,Spain,£2.25m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/ivan-rakitic/profil/spieler/32467
FC Schalke 04,Erik Jendrisek,24,Slovakia,Centre-Forward,CF,£1.80m,SC Freiburg,Germany,£630Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/erik-jendrisek/profil/spieler/41369
FC Schalke 04,Jermaine Jones,29,United States,Defensive Midfield,DM,£4.50m,Blackburn Rovers,England,Loan fee:£540Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/jermaine-jones/profil/spieler/1321
FC Schalke 04,Tore Reginiussen,24,Norway,Centre-Back,CB,£900Th.,Tromsø IL,Norway,Loan fee:£90Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/tore-reginiussen/profil/spieler/41328
Borussia Mönchengladbach,Jan-Ingwer Callsen-Bracker,26,Germany,Centre-Back,CB,£315Th.,FC Augsburg,Germany,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/jan-ingwer-callsen-bracker/profil/spieler/3851
Borussia Mönchengladbach,Marcel Meeuwis,30,Netherlands,Defensive Midfield,DM,£1.13m,Feyenoord Rotterdam,Netherlands,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/marcel-meeuwis/profil/spieler/4573
Borussia Mönchengladbach,Raúl Bobadilla,23,Paraguay,Centre-Forward,CF,£2.25m,Aris Thessaloniki,Greece,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/raul-bobadilla/profil/spieler/51356
Borussia Mönchengladbach,Michael Bradley,23,United States,Central Midfield,CM,£4.50m,Aston Villa,England,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/michael-bradley/profil/spieler/30593
Bayer 04 Leverkusen,Patrick Helmes,26,Germany,Centre-Forward,CF,£7.65m,VfL Wolfsburg,Germany,£4.50m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/patrick-helmes/profil/spieler/6322
Bayer 04 Leverkusen,Hajime Hosogai,24,Japan,Defensive Midfield,DM,£1.35m,FC Augsburg,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/hajime-hosogai/profil/spieler/79355
Bayer 04 Leverkusen,Burak Kaplan,20,Turkey,Attacking Midfield,AM,£450Th.,SpVgg Greuther Fürth,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/burak-kaplan/profil/spieler/61003
Bayer 04 Leverkusen,Lucas Rocha,19,Brazil,Centre-Back,CB,-,1.FC Kaiserslautern,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/lucas-rocha/profil/spieler/143794
VfB Stuttgart,Mauro Camoranesi,34,Italy,Right Midfield,RM,£1.80m,Club Atlético Lanús,Argentina,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/mauro-camoranesi/profil/spieler/5762
Hannover 96,Mike Hanke,27,Germany,Centre-Forward,CF,£900Th.,Borussia Mönchengladbach,Germany,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/mike-hanke/profil/spieler/1428
Hannover 96,Valdet Rama,23,Albania,Left Winger,LW,£315Th.,Örebro SK,Sweden,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/valdet-rama/profil/spieler/33535
VfL Wolfsburg,Edin Dzeko,24,Bosnia-Herzegovina,Centre-Forward,CF,£27.00m,Manchester City,England,£33.30m,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/edin-dzeko/profil/spieler/28396
VfL Wolfsburg,Andrea Barzagli,29,Italy,Centre-Back,CB,£7.65m,Juventus FC,Italy,£270Th.,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/andrea-barzagli/profil/spieler/7109
VfL Wolfsburg,Vlad Munteanu,29,Romania,Left Midfield,LM,£360Th.,FC Dinamo Bucharest,Romania,Free transfer,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/vlad-munteanu/profil/spieler/26041
VfL Wolfsburg,Karim Ziani,28,Algeria,Attacking Midfield,AM,£3.15m,Kayserispor,Turkey,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/karim-ziani/profil/spieler/25976
VfL Wolfsburg,Nassim Ben Khalifa,19,Switzerland,Centre-Forward,CF,£1.58m,1.FC Nuremberg,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/nassim-ben-khalifa/profil/spieler/74288
VfL Wolfsburg,Caiuby,22,Brazil,Centre-Forward,CF,£675Th.,FC Ingolstadt 04,Germany,Loan,Out,2010,w,1-bundesliga,https://www.transfermarkt.co.uk/caiuby/profil/spieler/54137
