Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Madrid,Pedro Munitis,27,Spain,Second Striker,SS,-,Racing Santander,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/pedro-munitis/profil/spieler/7864
Real Madrid,David Aganzo,21,Spain,Centre-Forward,CF,-,Real Valladolid CF,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/david-aganzo/profil/spieler/7821
Real Madrid,Iván Campo,28,Spain,Defensive Midfield,DM,-,Bolton Wanderers,England,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ivan-campo/profil/spieler/3274
Real Madrid,Elvir Baljic,27,Bosnia-Herzegovina,Left Winger,LW,-,Galatasaray SK,Turkey,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/elvir-baljic/profil/spieler/6900
Real Madrid,Aitor Karanka,28,Spain,Centre-Back,CB,-,Athletic Bilbao,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/aitor-karanka/profil/spieler/7619
Real Madrid,Sávio,28,Brazil,Left Winger,LW,-,FC Girondins Bordeaux,France,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/savio/profil/spieler/7976
Real Madrid,Jonay Hernández,23,Venezuela,Left-Back,LB,-,Dundee FC,Scotland,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jonay-hernandez/profil/spieler/12830
Real Madrid,Fernando,23,Spain,Attacking Midfield,AM,-,Real Betis Balompié,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/fernando/profil/spieler/15721
Real Madrid,Álvaro Benito,25,Spain,Left Midfield,LM,-,Getafe CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/alvaro-benito/profil/spieler/187796
Real Madrid,Alberto Rivera,24,Spain,Central Midfield,CM,-,Levante UD,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/alberto-rivera/profil/spieler/23306
Real Madrid,Njitap Geremi,23,Cameroon,Right Midfield,RM,-,Middlesbrough FC,England,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/njitap-geremi/profil/spieler/3374
Athletic Bilbao,David Cuéllar,22,Spain,Right Midfield,RM,-,Elche CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/david-cuellar/profil/spieler/29090
Athletic Bilbao,David Karanka,24,Spain,Centre-Forward,CF,-,Real Murcia CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/david-karanka/profil/spieler/8008
Athletic Bilbao,Rafael Alkorta,33,Spain,Centre-Back,CB,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/rafael-alkorta/profil/spieler/101566
Athletic Bilbao,Roberto Ríos,30,Spain,Centre-Back,CB,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/roberto-rios/profil/spieler/150329
Racing Santander,Sigurd Rushfeldt,29,Norway,Centre-Forward,CF,-,Austria Vienna,Austria,£1.62m,Out,2002,s,laliga,https://www.transfermarkt.co.uk/sigurd-rushfeldt/profil/spieler/2959
Racing Santander,Txema,31,Spain,Centre-Back,CB,-,Getafe CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/txema/profil/spieler/187817
Racing Santander,Javier Mazzoni,30,Argentina,Centre-Forward,CF,-,Figueirense Futebol Clube,Brazil,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/javier-mazzoni/profil/spieler/173703
Racing Santander,César Caneda,24,Spain,Centre-Back,CB,-,Athletic Bilbao,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/cesar-caneda/profil/spieler/51682
Racing Santander,Julio Álvarez,21,Venezuela,Attacking Midfield,AM,-,Real Madrid B,Spain,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/julio-alvarez/profil/spieler/7991
Real Sociedad,Edgaras Jankauskas,28,Lithuania,Centre-Forward,CF,-,FC Porto,Portugal,£2.16m,Out,2002,s,laliga,https://www.transfermarkt.co.uk/edgaras-jankauskas/profil/spieler/9816
Real Sociedad,Iñigo Idiakez,28,Spain,Attacking Midfield,AM,-,Real Oviedo,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/inigo-idiakez/profil/spieler/20716
Real Sociedad,Txefe Guerrero,26,Spain,Defensive Midfield,DM,-,Burgos CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/txefe-guerrero/profil/spieler/187829
Real Sociedad,Iker Álvarez,25,Spain,Goalkeeper,GK,-,SD Beasain,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/iker-alvarez/profil/spieler/187818
Real Sociedad,Asier Riesgo,18,Spain,Goalkeeper,GK,-,SD Eibar,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/asier-riesgo/profil/spieler/23338
Real Sociedad,Sergio Francisco,23,Spain,Centre-Forward,CF,-,Real Unión Club,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/sergio-francisco/profil/spieler/64391
Real Sociedad,Stéphane Collet,30,Madagascar,Right Midfield,RM,-,Real Sociedad B,Spain,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/stephane-collet/profil/spieler/152741
Real Sociedad,Loren,35,Spain,Centre-Back,CB,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/loren/profil/spieler/154605
RCD Espanyol Barcelona,Enrique de Lucas,23,Spain,Attacking Midfield,AM,-,Chelsea FC,England,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/enrique-de-lucas/profil/spieler/3172
RCD Espanyol Barcelona,Iván Díaz,23,Spain,Central Midfield,CM,-,Albacete Balompié,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ivan-diaz/profil/spieler/16616
RCD Espanyol Barcelona,Francisco Palencia,29,Mexico,Centre-Forward,CF,-,CD Cruz Azul,Mexico,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/francisco-palencia/profil/spieler/39487
RCD Espanyol Barcelona,Fran,30,Spain,Defender,Defender,-,Real Oviedo,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/fran/profil/spieler/7880
RCD Espanyol Barcelona,Miguel Ángel Benítez,32,Paraguay,Centre-Forward,CF,-,Olimpia Asunción,Paraguay,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-benitez/profil/spieler/27449
RCD Espanyol Barcelona,Pablo Rotchen,29,Argentina,Centre-Back,CB,-,CF Monterrey,Mexico,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/pablo-rotchen/profil/spieler/184348
RCD Espanyol Barcelona,Juan Luis Mora,28,Spain,Goalkeeper,GK,-,Xerez CD,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/juan-luis-mora/profil/spieler/23269
RCD Espanyol Barcelona,Manel,28,Spain,Centre-Forward,CF,-,Sporting Gijón,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/manel/profil/spieler/70974
RCD Espanyol Barcelona,Alexander Manninger,25,Austria,Goalkeeper,GK,-,,Without Club,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/alexander-manninger/profil/spieler/5278
RCD Espanyol Barcelona,Paulo Sousa,31,Portugal,Central Midfield,CM,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/paulo-sousa/profil/spieler/1536
RCD Espanyol Barcelona,David Aganzo,21,Spain,Centre-Forward,CF,-,Real Madrid,Spain,"End of loanJun 1, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/david-aganzo/profil/spieler/7821
RCD Espanyol Barcelona,Catalin Munteanu,23,Romania,Attacking Midfield,AM,£270Th.,Atlético Madrid,Spain,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/catalin-munteanu/profil/spieler/16615
RCD Espanyol Barcelona,Antonio Pacheco,26,Uruguay,Second Striker,SS,-,FC Internazionale,Italy,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/antonio-pacheco/profil/spieler/15306
Deportivo de La Coruña,Émerson,30,Brazil,Defensive Midfield,DM,-,Atlético Madrid,Spain,£5.85m,Out,2002,s,laliga,https://www.transfermarkt.co.uk/emerson/profil/spieler/8754
Deportivo de La Coruña,Nuno Espírito Santo,28,Portugal,Goalkeeper,GK,-,FC Porto,Portugal,£2.70m,Out,2002,s,laliga,https://www.transfermarkt.co.uk/nuno-espirito-santo/profil/spieler/9827
Deportivo de La Coruña,Wálter Pandiani,26,Uruguay,Centre-Forward,CF,-,RCD Mallorca,Spain,Loan fee:£180Th.,Out,2002,s,laliga,https://www.transfermarkt.co.uk/walter-pandiani/profil/spieler/7691
Deportivo de La Coruña,Fernando,30,Spain,Left Midfield,LM,-,Hannover 96,Germany,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/fernando/profil/spieler/2757
Deportivo de La Coruña,Gerardo Seoane,23,Switzerland,Centre-Back,CB,-,FC Aarau,Switzerland,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/gerardo-seoane/profil/spieler/4906
Deportivo de La Coruña,Hélder Cristóvão,31,Portugal,Centre-Back,CB,-,SL Benfica,Portugal,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/helder-cristovao/profil/spieler/13214
Deportivo de La Coruña,Jaime,29,Spain,Defensive Midfield,DM,-,Hannover 96,Germany,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jaime/profil/spieler/2758
Deportivo de La Coruña,Jesús Muñoz,26,Spain,Central Midfield,CM,-,Real Zaragoza,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jesus-munoz/profil/spieler/7988
Deportivo de La Coruña,Changui,25,Spain,Centre-Forward,CF,-,Club Polideportivo Ejido,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/changui/profil/spieler/7503
Deportivo de La Coruña,Manel,31,Spain,Right-Back,RB,-,Real Oviedo,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/manel/profil/spieler/57824
Deportivo de La Coruña,Djalminha,31,Brazil,Central Midfield,CM,-,Austria Vienna,Austria,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/djalminha/profil/spieler/2960
Deportivo de La Coruña,José Manuel,28,Spain,Right Midfield,RM,-,Hannover 96,Germany,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jose-manuel/profil/spieler/2759
Deportivo de La Coruña,Turu Flores,31,Argentina,Centre-Forward,CF,-,RCD Mallorca,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/turu-flores/profil/spieler/26383
Deportivo de La Coruña,Iván Pérez,26,Spain,Centre-Forward,CF,-,RC Deportivo B,Spain,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ivan-perez/profil/spieler/7505
Celta de Vigo,Pablo Contreras,23,Chile,Centre-Back,CB,-,Sporting CP,Portugal,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/pablo-contreras/profil/spieler/14520
Celta de Vigo,Marko Pantelic,23,Serbia,Centre-Forward,CF,-,FK Obilic,Serbia,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/marko-pantelic/profil/spieler/19719
Celta de Vigo,Yago Yao,22,Equatorial Guinea,Centre-Back,CB,-,Recreativo Huelva,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/yago-yao/profil/spieler/29098
Celta de Vigo,Valeri Karpin,33,Russia,Right Midfield,RM,-,Real Sociedad,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/valeri-karpin/profil/spieler/7472
Celta de Vigo,Doriva,30,Brazil,Right Midfield,RM,-,Middlesbrough FC,England,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/doriva/profil/spieler/3814
Celta de Vigo,Manuel Almunia,25,Spain,Goalkeeper,GK,-,Recreativo Huelva,Spain,Loan fee:£45Th.,Out,2002,s,laliga,https://www.transfermarkt.co.uk/manuel-almunia/profil/spieler/16621
Celta de Vigo,Iván Kaviedes,25,Ecuador,Centre-Forward,CF,-,Deportivo Quito,Ecuador,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ivan-kaviedes/profil/spieler/7561
Celta de Vigo,Manolo Sánchez,26,Spain,Left-Back,LB,-,CD Numancia,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/manolo-sanchez/profil/spieler/57907
Celta de Vigo,Zvonimir Boban,33,Croatia,Attacking Midfield,AM,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/zvonimir-boban/profil/spieler/89545
Celta de Vigo,William,34,Brazil,Centre-Back,CB,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/william/profil/spieler/176031
Celta de Vigo,Florian Maurice,28,France,Centre-Forward,CF,-,Olympique Marseille,France,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
Valencia CF,Adrian Ilie,28,Romania,Centre-Forward,CF,-,Deportivo Alavés,Spain,£1.35m,Out,2002,s,laliga,https://www.transfermarkt.co.uk/adrian-ilie/profil/spieler/9536
Valencia CF,Dennis Serban,26,Romania,Central Midfield,CM,-,Córdoba CF,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/dennis-serban/profil/spieler/7581
Valencia CF,Líbero Parri,20,Spain,Attacking Midfield,AM,-,Albacete Balompié,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/libero-parri/profil/spieler/8326
Valencia CF,Jandro,23,Spain,Attacking Midfield,AM,-,Celta de Vigo,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jandro/profil/spieler/7553
Valencia CF,Joaquín Enguix,24,Spain,Right Midfield,RM,-,UD Salamanca,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/joaquin-enguix/profil/spieler/72198
Valencia CF,Diego Alonso,27,Uruguay,Centre-Forward,CF,-,Racing Santander,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/diego-alonso/profil/spieler/7868
Valencia CF,Daniel Fernando Fagiani,28,Argentina,Left-Back,LB,-,CD Numancia,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/daniel-fernando-fagiani/profil/spieler/27670
Valencia CF,Jocelyn Angloma,36,Guadeloupe,Right-Back,RB,-,,Career break,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jocelyn-angloma/profil/spieler/51776
Villarreal CF,Gustavo Barros Schelotto,29,Argentina,Central Midfield,CM,-,Club Atlético Rosario Central,Argentina,Loan fee:£54Th.,Out,2002,s,laliga,https://www.transfermarkt.co.uk/gustavo-barros-schelotto/profil/spieler/187794
Villarreal CF,Diego Cagna,32,Argentina,Right Midfield,RM,-,Atlético Celaya,Mexico,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/diego-cagna/profil/spieler/19950
Villarreal CF,Xavi Jiménez,23,Spain,Central Midfield,CM,-,CD Onda,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/xavi-jimenez/profil/spieler/54764
Villarreal CF,Gheorghe Craioveanu,34,Romania,Centre-Forward,CF,-,Getafe CF,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/gheorghe-craioveanu/profil/spieler/23019
Villarreal CF,Xavi Roca,28,Spain,Right-Back,RB,-,RCD Espanyol Barcelona,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/xavi-roca/profil/spieler/7884
Villarreal CF,Iván Moreno Y Fabianesi,23,Spain,Right Midfield,RM,-,Club Atlético Banfield,Argentina,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ivan-moreno-y-fabianesi/profil/spieler/30728
Villarreal CF,Quique Martín,29,Spain,Left Winger,LW,-,UD Salamanca,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/quique-martin/profil/spieler/51493
Villarreal CF,Gerard Escoda,30,Spain,Forward,Forward,-,UD Salamanca,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/gerard-escoda/profil/spieler/184335
Villarreal CF,Juan Antonio Pizzi,34,Spain,Centre-Forward,CF,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/juan-antonio-pizzi/profil/spieler/8015
Málaga CF,Duda,22,Portugal,Left Midfield,LM,-,Levante UD,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/duda/profil/spieler/7782
Málaga CF,Francisco Manuel Ruano,27,Spain,Right Midfield,RM,-,Córdoba CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/francisco-manuel-ruano/profil/spieler/184361
Málaga CF,Txomin Larrainzar,32,Spain,Centre-Back,CB,-,Levante UD,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/txomin-larrainzar/profil/spieler/184358
Málaga CF,Ariel Zárate,28,Argentina,Attacking Midfield,AM,-,Xerez CD,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ariel-zarate/profil/spieler/29200
Málaga CF,Andrés Pato,21,Spain,Right-Back,RB,-,Córdoba CF,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/andres-pato/profil/spieler/187805
Málaga CF,Pablo Calandria,20,Argentina,Centre-Forward,CF,-,Olympique Marseille,France,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/pablo-calandria/profil/spieler/60883
Deportivo Alavés,Martín Herrera,31,Argentina,Goalkeeper,GK,-,Fulham FC,England,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/martin-herrera/profil/spieler/3726
Deportivo Alavés,Rubén Vega,24,Spain,Centre-Forward,CF,-,Cultural Leonesa,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ruben-vega/profil/spieler/51397
Deportivo Alavés,Bogdan Mara,24,Romania,Attacking Midfield,AM,-,Tianjin Teda,China,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/bogdan-mara/profil/spieler/47602
Deportivo Alavés,Jurica Vucko,25,Croatia,Centre-Forward,CF,-,UD Salamanca,Spain,Loan,Out,2002,s,laliga,https://www.transfermarkt.co.uk/jurica-vucko/profil/spieler/44256
Deportivo Alavés,Kike Burgos,31,Spain,Goalkeeper,GK,-,Club Polideportivo Ejido,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/kike-burgos/profil/spieler/51451
Deportivo Alavés,Rubén Martín,22,Spain,Goalkeeper,GK,-,Atlético Madrid,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/ruben-martin/profil/spieler/72299
Deportivo Alavés,Pablo Brandán,19,Argentina,Central Midfield,CM,-,Burgos CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/pablo-brandan/profil/spieler/51711
Deportivo Alavés,Sergio de la Cruz,24,Spain,Midfielder,Midfielder,-,SD Eibar,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/sergio-de-la-cruz/profil/spieler/184331
Deportivo Alavés,Gustavo Lombardi,26,Argentina,Right-Back,RB,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/gustavo-lombardi/profil/spieler/184341
Deportivo Alavés,Fabricio Coloccini,20,Argentina,Centre-Back,CB,-,Milan AC,Italy,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/fabricio-coloccini/profil/spieler/6150
Deportivo Alavés,Carlos Llorens,33,Spain,Left-Back,LB,-,Atlético Madrid,Spain,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/carlos-llorens/profil/spieler/71929
Deportivo Alavés,Chris Kanu,22,Nigeria,Right-Back,RB,-,Ajax Amsterdam,Netherlands,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/chris-kanu/profil/spieler/13392
Deportivo Alavés,Richard Witschge,32,Netherlands,Central Midfield,CM,-,Ajax Amsterdam,Netherlands,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/richard-witschge/profil/spieler/4325
Recreativo Huelva,Fernando Soriano,22,Spain,Attacking Midfield,AM,-,Real Zaragoza,Spain,Free transfer,Out,2002,s,laliga,https://www.transfermarkt.co.uk/fernando-soriano/profil/spieler/7989
Recreativo Huelva,Joaquín Bornes,27,Spain,Centre-Back,CB,-,Elche CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/joaquin-bornes/profil/spieler/51410
Recreativo Huelva,David Fernández,30,Spain,Forward,Forward,-,Getafe CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/david-fernandez/profil/spieler/253197
Recreativo Huelva,Caco Morán,29,Spain,Midfielder,Midfielder,-,Real Jaén CF,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/caco-moran/profil/spieler/187839
Recreativo Huelva,Mariano Hoyas,31,Spain,Right-Back,RB,-,Cartagonova FC,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/mariano-hoyas/profil/spieler/253468
Recreativo Huelva,Emmanuel Dorado,29,France,Centre-Back,CB,-,UD Almería,Spain,?,Out,2002,s,laliga,https://www.transfermarkt.co.uk/emmanuel-dorado/profil/spieler/13302
Recreativo Huelva,Óscar,36,Germany,Midfielder,Midfielder,-,,Retired,-,Out,2002,s,laliga,https://www.transfermarkt.co.uk/oscar/profil/spieler/253191
Recreativo Huelva,Juan Epitié,25,Equatorial Guinea,Centre-Forward,CF,-,Deportivo Alavés B,Spain,"End of loanJun 30, 2002",Out,2002,s,laliga,https://www.transfermarkt.co.uk/juan-epitie/profil/spieler/29094
Atlético Madrid,Rodrigo Fabri,26,Brazil,Central Midfield,CM,-,Grêmio Foot-Ball Porto Alegrense,Brazil,£2.70m,In,2002,w,laliga,https://www.transfermarkt.co.uk/rodrigo-fabri/profil/spieler/7352
FC Barcelona,Juan Pablo Sorín,26,Argentina,Left-Back,LB,-,Cruzeiro Esporte Clube,Brazil,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/juan-pablo-sorin/profil/spieler/7925
CA Osasuna,Pierre Webó,20,Cameroon,Centre-Forward,CF,-,Club Nacional,Uruguay,?,In,2002,w,laliga,https://www.transfermarkt.co.uk/pierre-webo/profil/spieler/16589
CA Osasuna,Christian Manfredini,27,Cote d'Ivoire,Left Winger,LW,-,SS Lazio,Italy,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/christian-manfredini/profil/spieler/5850
Real Valladolid CF,Javier Muñoz Mustafá,22,Argentina,Centre-Back,CB,-,CD Tenerife,Spain,?,In,2002,w,laliga,https://www.transfermarkt.co.uk/javier-munoz-mustafa/profil/spieler/7804
Sevilla FC,Dani Alves,19,Brazil,Right-Back,RB,-,Esporte Clube Bahia,Brazil,£495Th.,In,2002,w,laliga,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
Sevilla FC,Nikolaos Machlas,29,Greece,Centre-Forward,CF,-,Ajax Amsterdam,Netherlands,Loan fee:£360Th.,In,2002,w,laliga,https://www.transfermarkt.co.uk/nikolaos-machlas/profil/spieler/3853
Racing Santander,Messias Conceicao,25,Brazil,Defensive Midfield,DM,-,Clube de Regatas do Flamengo,Brazil,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/messias-conceicao/profil/spieler/7854
Real Sociedad,Luiz Alberto,25,Brazil,Centre-Back,CB,-,Grêmio Foot-Ball Porto Alegrense,Brazil,"End of loanDec 31, 2002",In,2002,w,laliga,https://www.transfermarkt.co.uk/luiz-alberto/profil/spieler/23193
RCD Espanyol Barcelona,Iván De La Peña,26,Spain,Attacking Midfield,AM,-,SS Lazio,Italy,?,In,2002,w,laliga,https://www.transfermarkt.co.uk/ivan-de-la-pena/profil/spieler/8037
Deportivo de La Coruña,Sebastián Abreu,26,Uruguay,Centre-Forward,CF,-,CD Cruz Azul,Mexico,"End of loanJun 30, 2003",In,2002,w,laliga,https://www.transfermarkt.co.uk/sebastian-abreu/profil/spieler/53817
Celta de Vigo,Mido,19,Egypt,Centre-Forward,CF,-,Ajax Amsterdam,Netherlands,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/mido/profil/spieler/4329
Celta de Vigo,Iván Kaviedes,25,Ecuador,Centre-Forward,CF,-,Puebla FC,Mexico,"End of loanFeb 24, 2003",In,2002,w,laliga,https://www.transfermarkt.co.uk/ivan-kaviedes/profil/spieler/7561
Celta de Vigo,Yago Yao,23,Equatorial Guinea,Centre-Back,CB,-,Recreativo Huelva,Spain,"End of loanJan 23, 2003",In,2002,w,laliga,https://www.transfermarkt.co.uk/yago-yao/profil/spieler/29098
Valencia CF,Anthony Réveillère,23,France,Right-Back,RB,-,Stade Rennais FC,France,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/anthony-reveillere/profil/spieler/5668
Villarreal CF,Francisco Farinós,24,Spain,Defensive Midfield,DM,-,FC Internazionale,Italy,Loan fee:£675Th.,In,2002,w,laliga,https://www.transfermarkt.co.uk/francisco-farinos/profil/spieler/5785
Villarreal CF,Quique Medina,28,Spain,Centre-Back,CB,-,UD Salamanca,Spain,Free transfer,In,2002,w,laliga,https://www.transfermarkt.co.uk/quique-medina/profil/spieler/7833
Villarreal CF,Antonio de Nigris,24,Mexico,Centre-Forward,CF,-,CF América,Mexico,?,In,2002,w,laliga,https://www.transfermarkt.co.uk/antonio-de-nigris/profil/spieler/44975
Recreativo Huelva,Joãozinho,22,Brazil,Centre-Forward,CF,-,Cruzeiro Esporte Clube,Brazil,Loan,In,2002,w,laliga,https://www.transfermarkt.co.uk/joaozinho/profil/spieler/26345
FC Barcelona,Geovanni,22,Brazil,Attacking Midfield,AM,-,SL Benfica,Portugal,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/geovanni/profil/spieler/7609
Real Betis Balompié,Joey Gudjónsson,22,Iceland,Central Midfield,CM,-,Aston Villa,England,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/joey-gudjonsson/profil/spieler/4065
CA Osasuna,Pierre Webó,21,Cameroon,Centre-Forward,CF,-,CD Leganés,Spain,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/pierre-webo/profil/spieler/16589
CA Osasuna,Carlos Ochoa,24,Mexico,Centre-Forward,CF,-,Tigres UANL,Mexico,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/carlos-ochoa/profil/spieler/7742
Sevilla FC,Mario Cotelo,27,Spain,Right Midfield,RM,-,UD Las Palmas,Spain,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/mario-cotelo/profil/spieler/23033
Sevilla FC,Marcelo Otero,31,Uruguay,Centre-Forward,CF,-,CA Fénix,Uruguay,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/marcelo-otero/profil/spieler/167632
Sevilla FC,Dani Alves,19,Brazil,Right-Back,RB,-,Esporte Clube Bahia,Brazil,"End of loanDec 31, 2002",Out,2002,w,laliga,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
Real Madrid,Raúl Bravo,21,Spain,Centre-Back,CB,-,Leeds United,England,Loan,Out,2002,w,laliga,https://www.transfermarkt.co.uk/raul-bravo/profil/spieler/3771
Racing Santander,Óscar Mena,32,Argentina,Right Midfield,RM,-,CD Toledo,Spain,?,Out,2002,w,laliga,https://www.transfermarkt.co.uk/oscar-mena/profil/spieler/253207
Real Sociedad,Gari Uranga,22,Spain,Attacking Midfield,AM,-,SD Eibar,Spain,Free transfer,Out,2002,w,laliga,https://www.transfermarkt.co.uk/gari-uranga/profil/spieler/7482
