Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Olympique Marseille,Vincent Gastine,20,France,Defensive Midfield,DM,-,FC Martigues,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/vincent-gastine/profil/spieler/38477
Olympique Marseille,Jérôme Leroy,27,France,Attacking Midfield,AM,-,Paris Saint-Germain,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
Olympique Marseille,Jovan Stankovic,30,Serbia,Left Midfield,LM,-,Atlético Madrid,Spain,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jovan-stankovic/profil/spieler/14213
Olympique Marseille,Damien Grégorini,23,France,Goalkeeper,GK,-,OGC Nice,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/damien-gregorini/profil/spieler/5309
Olympique Marseille,Daniel Montenegro,23,Argentina,Attacking Midfield,AM,-,Club Atlético Independiente,Argentina,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/daniel-montenegro/profil/spieler/25020
Olympique Marseille,Pablo Calandria,20,Argentina,Centre-Forward,CF,-,CD Leganés,Spain,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pablo-calandria/profil/spieler/60883
Olympique Marseille,Cyrille Pouget,29,France,Centre-Forward,CF,-,,Without Club,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cyrille-pouget/profil/spieler/152462
Olympique Marseille,Wilfried Dalmat,19,Saint-Martin,Right Winger,RW,-,FC Nantes,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/wilfried-dalmat/profil/spieler/5516
Olympique Marseille,Alberto Rivera,24,Spain,Central Midfield,CM,-,Real Madrid,Spain,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alberto-rivera/profil/spieler/23306
Olympique Marseille,André Luiz,27,Brazil,Attacking Midfield,AM,-,CD Tenerife,Spain,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/14855
Olympique Marseille,Alfonso,29,Spain,Centre-Forward,CF,-,FC Barcelona,Spain,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alfonso/profil/spieler/7933
Olympique Marseille,Dimas,33,Portugal,Left-Back,LB,-,Sporting CP,Portugal,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/dimas/profil/spieler/17563
Olympique Marseille,Franck Jurietti,27,France,Left-Back,LB,-,AS Monaco,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/franck-jurietti/profil/spieler/5288
Olympique Marseille,Salomon Olembé,21,Cameroon,Left Midfield,LM,-,FC Nantes,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/salomon-olembe/profil/spieler/5326
FC Girondins Bordeaux,David Sommeil,27,Guadeloupe,Centre-Back,CB,-,Manchester City,England,£4.05m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-sommeil/profil/spieler/3803
FC Girondins Bordeaux,Christian,27,Brazil,Centre-Forward,CF,-,Galatasaray SK,Turkey,£1.62m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/christian/profil/spieler/3371
FC Girondins Bordeaux,Francois Dubourdeau,21,France,Goalkeeper,GK,-,Motherwell FC,Scotland,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/francois-dubourdeau/profil/spieler/8786
FC Girondins Bordeaux,Hervé Bugnet,20,France,Right Winger,RW,-,LB Châteauroux,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/herve-bugnet/profil/spieler/14950
FC Girondins Bordeaux,Benjamin Oliveras,21,France,Left-Back,LB,-,,Unknown,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-oliveras/profil/spieler/111509
FC Girondins Bordeaux,Kiki Musampa,24,Netherlands,Left Winger,LW,-,Málaga CF,Spain,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/kiki-musampa/profil/spieler/7787
FC Girondins Bordeaux,Paulo Miranda,28,Brazil,Defensive Midfield,DM,-,Clube de Regatas do Flamengo,Brazil,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/paulo-miranda/profil/spieler/5377
FC Girondins Bordeaux,Bruno Da Rocha,24,France,Midfielder,Midfielder,-,Association sportive d'origine arménienne de Valence,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bruno-da-rocha/profil/spieler/149269
FC Girondins Bordeaux,Teddy Richert,27,France,Goalkeeper,GK,-,FC Sochaux-Montbéliard,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/teddy-richert/profil/spieler/5388
FC Girondins Bordeaux,Hervé Alicarte,27,France,Sweeper,SW,-,AC Ajaccio,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/herve-alicarte/profil/spieler/5718
FC Girondins Bordeaux,Yksel Osmanovski,25,Sweden,Left Midfield,LM,-,Torino Calcio,Italy,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/yksel-osmanovski/profil/spieler/3457
FC Girondins Bordeaux,Vikash Dhorasoo,28,France,Central Midfield,CM,-,Olympique Lyon,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
FC Sochaux-Montbéliard,Kendal Ucar,20,France,Attacking Midfield,AM,-,Ionikos Nikeas,Greece,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/kendal-ucar/profil/spieler/16191
FC Sochaux-Montbéliard,Kamel Chafni,20,Morocco,Attacking Midfield,AM,-,Besançon Racing Club ,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/kamel-chafni/profil/spieler/5399
FC Sochaux-Montbéliard,Pascal Villechalane,26,France,Goalkeeper,GK,-,FC Rouen 1899,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pascal-villechalane/profil/spieler/155727
FC Sochaux-Montbéliard,Vincent Fernandez,27,France,Goalkeeper,GK,-,RC Strasbourg Alsace,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/vincent-fernandez/profil/spieler/5606
FC Sochaux-Montbéliard,Bernard Maraval,30,France,Defender,Defender,-,,Retired,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bernard-maraval/profil/spieler/155716
FC Sochaux-Montbéliard,Finazzi,28,Brazil,Centre-Forward,CF,-,Botafogo Rio de Janeiro,Brazil,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/finazzi/profil/spieler/52867
FC Sochaux-Montbéliard,Teddy Richert,27,France,Goalkeeper,GK,-,FC Girondins Bordeaux,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/teddy-richert/profil/spieler/5388
AJ Auxerre,Lassina Diabaté,27,Cote d'Ivoire,Defensive Midfield,DM,-,Portsmouth FC,England,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/lassina-diabate/profil/spieler/5499
AJ Auxerre,Frédéric Jay,25,France,Right-Back,RB,-,Stade Rennais FC,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/frederic-jay/profil/spieler/5421
AJ Auxerre,Ronan Le Crom,27,France,Goalkeeper,GK,-,EA Guingamp,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
AJ Auxerre,Pawel Hajduczek,20,Poland,Defensive Midfield,DM,-,Podbeskidzie Bielsko-Biala,Poland,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pawel-hajduczek/profil/spieler/61196
AJ Auxerre,Pedro Reyes,29,Chile,Centre-Back,CB,-,Club Universidad de Chile,Chile,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pedro-reyes/profil/spieler/133857
AJ Auxerre,Cyrille Magnier,32,France,Centre-Back,CB,-,SC Amiens,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cyrille-magnier/profil/spieler/149403
AJ Auxerre,Piotr Wlodarczyk,25,Poland,Centre-Forward,CF,-,Widzew Lodz,Poland,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/piotr-wlodarczyk/profil/spieler/5441
AJ Auxerre,Pedro Kamatà,20,DR Congo,Left Winger,LW,-,FC Groningen,Netherlands,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pedro-kamata/profil/spieler/4648
AJ Auxerre,Azzedine Hatim,19,France,Defender,Defender,-,Stade Auxerre,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/azzedine-hatim/profil/spieler/64785
EA Guingamp,Fabrice Pancrate,22,France,Right Winger,RW,-,Le Mans Union Club 72,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
EA Guingamp,Gérard Gnanhouan,23,Cote d'Ivoire,Goalkeeper,GK,-,FC Sochaux-Montbéliard,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/gerard-gnanhouan/profil/spieler/5442
EA Guingamp,Pierre-Emmanuel Bourdeau,27,France,Centre-Back,CB,-,Clermont Foot 63,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pierre-emmanuel-bourdeau/profil/spieler/23900
EA Guingamp,Hubert Fournier,34,France,Centre-Back,CB,-,FC Rouen 1899,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/hubert-fournier/profil/spieler/97250
EA Guingamp,Morten Nielsen,31,Denmark,Right-Back,RB,-,Kalundborg GB,Denmark,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/morten-nielsen/profil/spieler/23720
EA Guingamp,Abdelhafid Tasfaout,33,Algeria,Attacking Midfield,AM,-,Al Rayyan Sports Club,Qatar,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/abdelhafid-tasfaout/profil/spieler/155601
EA Guingamp,Stéphane Guivarc'h,31,France,Centre-Forward,CF,-,,Retired,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/stephane-guivarch/profil/spieler/102753
EA Guingamp,Laurent Guyot,32,France,Centre-Back,CB,-,,Retired,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/laurent-guyot/profil/spieler/155593
RC Lens,El-Hadji Diouf,21,Senegal,Centre-Forward,CF,-,Liverpool FC,England,£13.50m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
RC Lens,Franck Queudrue,23,France,Left-Back,LB,-,Middlesbrough FC,England,£3.38m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/franck-queudrue/profil/spieler/3711
RC Lens,Radek Bejbl,29,Czech Republic,Defensive Midfield,DM,-,SK Slavia Prague,Czech Republic,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/radek-bejbl/profil/spieler/3421
RC Lens,Bruno Rodriguez,29,France,Centre-Forward,CF,-,AC Ajaccio,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
RC Lens,Bouabid Bouden,20,Morocco,Centre-Forward,CF,-,AS Beauvais Oise,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bouabid-bouden/profil/spieler/12357
RC Lens,Nadir Belhadj,20,Algeria,Left-Back,LB,-,FC Gueugnon,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/nadir-belhadj/profil/spieler/23892
RC Lens,Valérien Ismaël,26,France,Centre-Back,CB,-,RC Strasbourg Alsace,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Lens,Patrick Barul,24,France,Right-Back,RB,-,OGC Nice,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/patrick-barul/profil/spieler/5473
RC Lens,Bob Cousin,20,France,Central Midfield,CM,-,KSK Ronse,Belgium,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bob-cousin/profil/spieler/18115
RC Lens,Jean-Guy Wallemme,34,France,Centre-Back,CB,-,Racing Club Paris,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-guy-wallemme/profil/spieler/155753
RC Lens,Djimi Traoré,22,Mali,Centre-Back,CB,-,Liverpool FC,England,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/djimi-traore/profil/spieler/3598
FC Nantes,Salomon Olembé,21,Cameroon,Left Midfield,LM,-,Olympique Marseille,France,£1.80m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/salomon-olembe/profil/spieler/5326
FC Nantes,Yves Deroff,23,France,Right-Back,RB,-,RC Strasbourg Alsace,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/yves-deroff/profil/spieler/5609
FC Nantes,Furtado,19,Brazil,Defensive Midfield,DM,-,RC Lens,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/furtado/profil/spieler/12356
FC Nantes,Vincent Talio,21,France,Centre-Back,CB,-,,Unknown,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/vincent-talio/profil/spieler/14714
FC Nantes,Sébastien Pauvert,24,France,Goalkeeper,GK,-,FC Istres Ville Nouvelle ,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-pauvert/profil/spieler/5498
FC Nantes,Charles Devineau,23,France,Defensive Midfield,DM,-,Stade Lavallois,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/charles-devineau/profil/spieler/144945
FC Nantes,Nicolas Laspalles,30,France,Right-Back,RB,-,US Lecce,Italy,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-laspalles/profil/spieler/5505
FC Nantes,Víctor Bonilla,31,Colombia,Centre-Forward,CF,-,HSC Montpellier,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/victor-bonilla/profil/spieler/5708
FC Nantes,Néstor Fabbri,34,Argentina,Centre-Back,CB,-,EA Guingamp,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/nestor-fabbri/profil/spieler/5446
FC Nantes,Hassan Ahamada,21,France,Attacking Midfield,AM,-,SC Bastia,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/hassan-ahamada/profil/spieler/3921
OGC Nice,Patrice Evra,21,France,Left-Back,LB,-,AS Monaco,France,£3.69m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/patrice-evra/profil/spieler/5285
OGC Nice,Didier Angan,27,Cote d'Ivoire,Centre-Back,CB,-,SK Sturm Graz,Austria,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/didier-angan/profil/spieler/3052
OGC Nice,Jean-Daniel Padovani,22,France,Goalkeeper,GK,-,FC Rouen 1899,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-daniel-padovani/profil/spieler/5524
OGC Nice,Manuel Nogueira,33,France,Midfielder,Midfielder,-,AS Cannes,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/manuel-nogueira/profil/spieler/5538
OGC Nice,Alcaly Camara,21,Senegal,Right-Back,RB,-,CS Sedan-Ardennes,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alcaly-camara/profil/spieler/13841
Paris Saint-Germain,Nicolas Anelka,23,France,Centre-Forward,CF,-,Manchester City,England,£13.50m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-anelka/profil/spieler/3226
Paris Saint-Germain,Sylvain Distin,24,France,Centre-Back,CB,-,Manchester City,England,£5.40m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-distin/profil/spieler/3356
Paris Saint-Germain,Aliou Cissé,26,Senegal,Defensive Midfield,DM,-,Birmingham City,England,£2.03m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/aliou-cisse/profil/spieler/3796
Paris Saint-Germain,Jay-Jay Okocha,28,Nigeria,Attacking Midfield,AM,-,Bolton Wanderers,England,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jay-jay-okocha/profil/spieler/3708
Paris Saint-Germain,Jean-Claude Lanoizelet,21,France,Midfielder,Midfielder,-,Servette FC,Switzerland,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-claude-lanoizelet/profil/spieler/4820
Paris Saint-Germain,Younes Bengelloun,19,France,Centre-Back,CB,-,SC Amiens,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/younes-bengelloun/profil/spieler/17883
Paris Saint-Germain,Rabiu Baita,17,Nigeria,Forward,Forward,-,RAEC Mons,Belgium,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/rabiu-baita/profil/spieler/8061
Paris Saint-Germain,Agostinho,26,Portugal,Left Winger,LW,-,Moreirense FC,Portugal,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/agostinho/profil/spieler/3622
Paris Saint-Germain,Christophe Olol,21,Guadeloupe,Goalkeeper,GK,-,FC Drouais,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/christophe-olol/profil/spieler/187771
Paris Saint-Germain,Bernard Mendy,20,France,Right-Back,RB,-,Bolton Wanderers,England,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bernard-mendy/profil/spieler/3707
Paris Saint-Germain,Édouard Cissé,24,France,Defensive Midfield,DM,-,West Ham United,England,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/edouard-cisse/profil/spieler/3800
Paris Saint-Germain,Fabrice Abriel,22,France,Central Midfield,CM,-,SC Amiens,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-abriel/profil/spieler/40688
Paris Saint-Germain,Kaba Diawara,26,Guinea,Centre-Forward,CF,-,OGC Nice,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
Paris Saint-Germain,Alex Dias,30,Brazil,Centre-Forward,CF,-,AS Saint-Étienne,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alex-dias/profil/spieler/53310
Paris Saint-Germain,Jérôme Leroy,27,France,Attacking Midfield,AM,-,Olympique Marseille,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
SC Bastia,Lilian Nalis,30,France,Central Midfield,CM,-,Chievo Verona,Italy,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/lilian-nalis/profil/spieler/5923
SC Bastia,Bernard Lambourde,31,France,Centre-Back,CB,-,AS Nancy-Lorraine,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bernard-lambourde/profil/spieler/5580
SC Bastia,Tony Vairelles,29,France,Centre-Forward,CF,-,Olympique Lyon,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
SC Bastia,Patrick Beneforti,21,France,Attacking Midfield,AM,-,Udinese Calcio,Italy,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/patrick-beneforti/profil/spieler/5903
SC Bastia,Danijel Popovic,20,Croatia,Centre-Forward,CF,-,NK Osijek,Croatia,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/danijel-popovic/profil/spieler/155750
SC Bastia,Stéphane Odet,26,France,Right Midfield,RM,-,AS Beauvais Oise,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/stephane-odet/profil/spieler/151414
SC Bastia,Ousmane Soumah,28,Guinea,Forward,Forward,-,Al Wakrah Sports Club,Qatar,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-soumah/profil/spieler/155751
SC Bastia,Grégory Vignal,21,France,Left-Back,LB,-,Liverpool FC,England,"End of loanMay 1, 2003",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
SC Bastia,Christophe Deguerville,32,France,Left-Back,LB,-,,Without Club,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/christophe-deguerville/profil/spieler/151342
SC Bastia,Ishmael Addo,19,Ghana,Centre-Forward,CF,-,Hearts of Oak,Ghana,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/ishmael-addo/profil/spieler/22562
SC Bastia,Anthar Yahia,20,Algeria,Centre-Back,CB,-,Inter Milan Primavera,Italy,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/anthar-yahia/profil/spieler/5586
SC Bastia,Pierre Deblock,29,France,Right Midfield,RM,-,AJ Auxerre,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pierre-deblock/profil/spieler/5427
SC Bastia,Fabien Audard,24,France,Goalkeeper,GK,-,FC Toulouse,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabien-audard/profil/spieler/5576
SC Bastia,Damián Manso,23,Argentina,Left Winger,LW,-,Club Atlético Newell's Old Boys,Argentina,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/damian-manso/profil/spieler/37533
RC Strasbourg Alsace,Pascal Johansen,23,France,Central Midfield,CM,-,Olympique Marseille,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pascal-johansen/profil/spieler/5621
RC Strasbourg Alsace,Amadou Konte,21,Mali,Centre-Forward,CF,-,ASD Paternò 1908,Italy,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/amadou-konte/profil/spieler/29363
RC Strasbourg Alsace,Vincent Doukantie,25,Mali,Defensive Midfield,DM,-,US Créteil-Lusitanos,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/vincent-doukantie/profil/spieler/5611
RC Strasbourg Alsace,Cédric Stoll,20,France,Forward,Forward,-,AS Cannes,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-stoll/profil/spieler/34023
RC Strasbourg Alsace,José Luis Chilavert,37,Paraguay,Goalkeeper,GK,-,CA Peñarol,Uruguay,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jose-luis-chilavert/profil/spieler/5604
RC Strasbourg Alsace,Jacques Remy,30,France,Centre-Forward,CF,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jacques-remy/profil/spieler/149347
RC Strasbourg Alsace,Rafik Mezriche,24,France,Defensive Midfield,DM,-,FC Gueugnon,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/rafik-mezriche/profil/spieler/5624
RC Strasbourg Alsace,Cédric Kanté,23,Mali,Centre-Back,CB,-,Association sportive d'origine arménienne de Valence,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-kante/profil/spieler/5614
RC Strasbourg Alsace,Thierry Debès,28,France,Goalkeeper,GK,-,Grenoble Foot 38,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/thierry-debes/profil/spieler/57373
RC Strasbourg Alsace,Mixu Paatelainen,35,Finland,Centre-Forward,CF,-,Hibernian FC,Scotland,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/mixu-paatelainen/profil/spieler/14660
RC Strasbourg Alsace,Alexis Ngambi,20,Cameroon,Centre-Back,CB,-,FC Gueugnon,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alexis-ngambi/profil/spieler/5616
RC Strasbourg Alsace,Gonzalo Luis Belloso,28,Argentina,Centre-Forward,CF,-,Racing Club,Argentina,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/gonzalo-luis-belloso/profil/spieler/55145
RC Strasbourg Alsace,Ludovic Viltard,18,French Guiana,Centre-Forward,CF,-,FC Lorient,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-viltard/profil/spieler/23981
RC Strasbourg Alsace,Stéphane Collet,30,Madagascar,Right Midfield,RM,-,Real Sociedad,Spain,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/stephane-collet/profil/spieler/152741
LOSC Lille,Bruno Cheyrou,24,France,Central Midfield,CM,-,Liverpool FC,England,£5.85m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/bruno-cheyrou/profil/spieler/3602
LOSC Lille,Pascal Cygan,28,France,Centre-Back,CB,-,Arsenal FC,England,£3.44m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pascal-cygan/profil/spieler/3193
LOSC Lille,Dagui Bakari,27,Cote d'Ivoire,Centre-Forward,CF,-,RC Lens,France,£3.15m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/dagui-bakari/profil/spieler/3905
LOSC Lille,Edvin Murati,26,Albania,Left Midfield,LM,-,Iraklis Thessaloniki,Greece,£1.08m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/edvin-murati/profil/spieler/15424
LOSC Lille,Johnny Ecker,29,France,Centre-Back,CB,-,Olympique Marseille,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/johnny-ecker/profil/spieler/5312
LOSC Lille,Salaheddine Bassir,29,Morocco,Centre-Forward,CF,-,Aris Thessaloniki,Greece,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/salaheddine-bassir/profil/spieler/103655
LOSC Lille,Riad Hammadou,25,Algeria,Defender,Defender,-,PAS Giannina,Greece,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/riad-hammadou/profil/spieler/155746
LOSC Lille,Adékambi Olufadé,22,Togo,Right Winger,RW,-,OGC Nice,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/adekambi-olufade/profil/spieler/5655
LOSC Lille,Eric Allibert,26,France,Goalkeeper,GK,-,Association sportive d'origine arménienne de Valence,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/eric-allibert/profil/spieler/28293
LOSC Lille,Michael Klukowski,21,Canada,Left-Back,LB,-,AA La Louviere,Belgium,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/michael-klukowski/profil/spieler/12509
LOSC Lille,Christophe Pignol,32,France,Left-Back,LB,-,,Retired,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/christophe-pignol/profil/spieler/155749
LOSC Lille,Philippe Brunel,29,France,Left Midfield,LM,-,Olympique Marseille,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
LOSC Lille,Grégory Malicki,28,France,Goalkeeper,GK,-,Stade Rennais FC,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
Stade Rennais FC,Luís Fabiano,21,Brazil,Centre-Forward,CF,-,São Paulo Futebol Clube,Brazil,£3.15m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/luis-fabiano/profil/spieler/19082
Stade Rennais FC,Stéphane Grégoire,34,France,Defensive Midfield,DM,-,AC Ajaccio,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/stephane-gregoire/profil/spieler/5728
Stade Rennais FC,Jean Félix Dorothée,20,France,Right Midfield,RM,-,Valencia CF,Spain,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-felix-dorothee/profil/spieler/15459
