Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Leeds United,Raúl Bravo,21,Spain,Centre-Back,CB,-,Real Madrid,Spain,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/raul-bravo/profil/spieler/3771
Leeds United,Teddy Lucic,29,Sweden,Centre-Back,CB,-,AIK,Sweden,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/teddy-lucic/profil/spieler/3734
Leeds United,Simon Johnson,19,England,Centre-Forward,CF,-,Hull City,England,"End of loanMar 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/simon-johnson/profil/spieler/4093
Leeds United,Shane Cansdell-Sherriff,20,Australia,Centre-Back,CB,-,Rochdale AFC,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/shane-cansdell-sherriff/profil/spieler/3632
Leeds United,Tom Newey,20,England,Left-Back,LB,-,Cambridge United,England,"End of loanMar 17, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/tom-newey/profil/spieler/67313
Leeds United,Frazer Richardson,20,England,Right-Back,RB,-,Stoke City,England,"End of loanMar 10, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/frazer-richardson/profil/spieler/4094
Leeds United,Harpal Singh,21,India,Left Midfield,LM,-,Bradford City,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/harpal-singh/profil/spieler/3769
Chelsea FC,Boy-Boy Mosia,17,South Africa,Attacking Midfield,AM,-,Transnet School of Excellence,South Africa,?,In,2002,w,premier-league,https://www.transfermarkt.co.uk/boy-boy-mosia/profil/spieler/6822
Chelsea FC,Carlton Cole,19,England,Centre-Forward,CF,-,Wolverhampton Wanderers,England,"End of loanJan 3, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Chelsea FC,Warren Cummings,22,Scotland,Left-Back,LB,-,Dundee United FC,Scotland,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/warren-cummings/profil/spieler/10223
Chelsea FC,Rhys Evans,20,England,Goalkeeper,GK,-,Leyton Orient,England,"End of loanNov 8, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/rhys-evans/profil/spieler/3180
West Ham United,Lee Bowyer,25,England,Central Midfield,CM,-,Leeds United,England,£270Th.,In,2002,w,premier-league,https://www.transfermarkt.co.uk/lee-bowyer/profil/spieler/3877
West Ham United,David Noble,21,Scotland,Central Midfield,CM,-,Arsenal FC Reserves,England,£90Th.,In,2002,w,premier-league,https://www.transfermarkt.co.uk/david-noble/profil/spieler/14184
West Ham United,Les Ferdinand,36,England,Centre-Forward,CF,-,Tottenham Hotspur,England,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/les-ferdinand/profil/spieler/3645
West Ham United,Leonidas Vokolos,32,Greece,Centre-Back,CB,-,Panathinaikos Athens,Greece,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/leonidas-vokolos/profil/spieler/16603
West Ham United,Rufus Brevett,33,England,Left-Back,LB,-,Fulham FC,England,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/rufus-brevett/profil/spieler/3883
West Ham United,Izzy Iriekpen,20,England,Centre-Back,CB,-,Leyton Orient,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/izzy-iriekpen/profil/spieler/3872
West Ham United,Glen Johnson,18,England,Right-Back,RB,-,Millwall FC,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/glen-johnson/profil/spieler/3881
Aston Villa,Joey Gudjónsson,22,Iceland,Central Midfield,CM,-,Real Betis Balompié,Spain,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/joey-gudjonsson/profil/spieler/4065
Aston Villa,Boaz Myhill,19,Wales,Goalkeeper,GK,-,Bristol City,England,"End of loanOct 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Gavin Melaugh,21,Northern Ireland,Midfielder,Midfielder,-,Rochdale AFC,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/gavin-melaugh/profil/spieler/103930
Aston Villa,Liam Ridgewell,18,England,Centre-Back,CB,-,Aston Villa U23,England,-,In,2002,w,premier-league,https://www.transfermarkt.co.uk/liam-ridgewell/profil/spieler/4070
Aston Villa,Boaz Myhill,20,Wales,Goalkeeper,GK,-,Bradford City,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
Aston Villa,Michael Boulding,26,England,Centre-Forward,CF,-,Sheffield United,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-boulding/profil/spieler/5220
Tottenham Hotspur,Lars Hirschfeld,24,Canada,Goalkeeper,GK,-,Calgary Storm,Canada,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/lars-hirschfeld/profil/spieler/3609
Tottenham Hotspur,Kazuyuki Toda,25,Japan,Defensive Midfield,DM,-,Shimizu S-Pulse,Japan,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/kazuyuki-toda/profil/spieler/4057
Tottenham Hotspur,John Sutton,18,England,Centre-Forward,CF,-,Carlisle United,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/john-sutton/profil/spieler/14735
Tottenham Hotspur,Johnnie Jackson,20,England,Central Midfield,CM,-,Swindon Town,England,"End of loanDec 12, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/johnnie-jackson/profil/spieler/29430
Tottenham Hotspur,Stephen Kelly,19,Ireland,Right-Back,RB,-,Southend United,England,"End of loanFeb 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Tottenham Hotspur,Lee Barnard,18,England,Centre-Forward,CF,-,Exeter City,England,"End of loanDec 18, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/lee-barnard/profil/spieler/4058
Tottenham Hotspur,John Sutton,19,England,Centre-Forward,CF,-,Swindon Town,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/john-sutton/profil/spieler/14735
Blackburn Rovers,Vratislav Gresko,25,Slovakia,Left-Back,LB,-,AC Parma,Italy,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/vratislav-gresko/profil/spieler/71
Blackburn Rovers,Craig Hignett,32,England,Right Winger,RW,-,Coventry City,England,"End of loanDec 29, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/craig-hignett/profil/spieler/3787
Southampton FC,David Prutton,21,England,Central Midfield,CM,-,Nottingham Forest,England,£3.38m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/david-prutton/profil/spieler/3781
Southampton FC,Danny Higginbotham,24,Gibraltar,Centre-Back,CB,-,Derby County,England,£2.03m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/danny-higginbotham/profil/spieler/3686
Southampton FC,Eric Hassli,21,France,Centre-Forward,CF,-,FC Metz,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/eric-hassli/profil/spieler/12031
Southampton FC,Federicio Arias,23,Argentina,Forward,Forward,-,Club Atlético Vélez Sarsfield,Argentina,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/federicio-arias/profil/spieler/3859
Southampton FC,Alan Blayney,21,Northern Ireland,Goalkeeper,GK,-,Stockport County,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-blayney/profil/spieler/28806
Southampton FC,Kevin Davies,25,England,Centre-Forward,CF,-,Millwall FC,England,"End of loanNov 11, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/kevin-davies/profil/spieler/4114
Southampton FC,Garry Monk,23,England,Centre-Back,CB,-,Sheffield Wednesday,England,"End of loanMar 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Alan Blayney,21,Northern Ireland,Goalkeeper,GK,-,AFC Bournemouth,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-blayney/profil/spieler/28806
Middlesbrough FC,Michael Ricketts,24,England,Centre-Forward,CF,-,Bolton Wanderers,England,£4.73m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ricketts/profil/spieler/4062
Middlesbrough FC,Chris Riggott,22,England,Centre-Back,CB,-,Derby County,England,£2.00m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/chris-riggott/profil/spieler/3782
Middlesbrough FC,John Eustace,23,England,Defensive Midfield,DM,-,Coventry City,England,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/john-eustace/profil/spieler/13569
Middlesbrough FC,Mark Hudson,22,England,Central Midfield,CM,-,Carlisle United,England,"End of loanMar 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/49094
Middlesbrough FC,Jamie Cade,18,England,Right Winger,RW,-,Middlesbrough FC U18,England,-,In,2002,w,premier-league,https://www.transfermarkt.co.uk/jamie-cade/profil/spieler/3864
Middlesbrough FC,Brad Jones,20,Australia,Goalkeeper,GK,-,Stockport County,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Tony Vidmar,32,Australia,Left-Back,LB,-,,Without Club,-,In,2002,w,premier-league,https://www.transfermarkt.co.uk/tony-vidmar/profil/spieler/3813
Middlesbrough FC,Andrew Davies,18,England,Centre-Back,CB,-,Middlesbrough FC U18,England,-,In,2002,w,premier-league,https://www.transfermarkt.co.uk/andrew-davies/profil/spieler/3869
Middlesbrough FC,Mark Hudson,22,England,Central Midfield,CM,-,Chesterfield FC,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/49094
Fulham FC,Jon Harley,23,England,Left-Back,LB,-,Sheffield United,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Fulham FC,Calum Willock,21,St. Kitts & Nevis,Centre-Forward,CF,-,Queens Park Rangers,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/calum-willock/profil/spieler/3326
Fulham FC,Luke Cornwall,22,England,Centre-Forward,CF,-,Lincoln City,England,"End of loanFeb 17, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/luke-cornwall/profil/spieler/4003
Charlton Athletic,Hermann Hreidarsson,28,Iceland,Centre-Back,CB,-,Ipswich Town,England,£1.08m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/hermann-hreidarsson/profil/spieler/3860
Charlton Athletic,Tahar El Khalej,34,Morocco,Centre-Back,CB,-,Southampton FC,England,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/tahar-el-khalej/profil/spieler/3121
Charlton Athletic,Ben Roberts,27,England,Goalkeeper,GK,-,Luton Town,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Charlton Athletic,Ben Roberts,27,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,"End of loanFeb 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Charlton Athletic,Jamal Campbell-Ryce,19,Jamaica,Right Winger,RW,-,Leyton Orient,England,"End of loanNov 8, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/jamal-campbell-ryce/profil/spieler/4106
Everton FC,Lee Carsley,28,Ireland,Defensive Midfield,DM,-,Coventry City,England,£2.57m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/lee-carsley/profil/spieler/3618
Everton FC,Espen Baardsen,25,Norway,Goalkeeper,GK,-,Watford FC,England,£1.69m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/espen-baardsen/profil/spieler/3850
Everton FC,Brian McBride,30,United States,Centre-Forward,CF,-,Columbus Crew,United States,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/brian-mcbride/profil/spieler/3469
Everton FC,George Pilkington,21,England,Centre-Back,CB,-,Exeter City,England,"End of loanJan 5, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/george-pilkington/profil/spieler/10421
Everton FC,Paul Gerrard,29,England,Goalkeeper,GK,-,Ipswich Town,England,"End of loanDec 13, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/paul-gerrard/profil/spieler/3584
Everton FC,Peter Clarke,20,England,Centre-Back,CB,-,Blackpool FC,England,"End of loanNov 6, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/peter-clarke/profil/spieler/25201
Everton FC,Leon Osman,21,England,Central Midfield,CM,-,Carlisle United,England,"End of loanJan 13, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/leon-osman/profil/spieler/3620
Bolton Wanderers,Kangana N'Diwa,19,DR Congo,Defender,Defender,-,Djurgardens IF,Sweden,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/kangana-ndiwa/profil/spieler/3497
Bolton Wanderers,Salva Ballesta,27,Spain,Centre-Forward,CF,-,Valencia CF,Spain,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/salva-ballesta/profil/spieler/3693
Bolton Wanderers,Pierre-Yves André,28,France,Centre-Forward,CF,-,FC Nantes,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/pierre-yves-andre/profil/spieler/3116
Bolton Wanderers,Steve Banks,30,England,Goalkeeper,GK,-,Stoke City,England,"End of loanFeb 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-banks/profil/spieler/3287
Bolton Wanderers,Delroy Facey,22,Grenada,Centre-Forward,CF,-,Bradford City,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/delroy-facey/profil/spieler/3948
Bolton Wanderers,Nicky Southall,30,England,Right Midfield,RM,-,Norwich City,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/nicky-southall/profil/spieler/14074
Bolton Wanderers,Steve Banks,30,England,Goalkeeper,GK,-,Bradford City,England,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/steve-banks/profil/spieler/3287
Sunderland AFC,Mart Poom,30,Estonia,Goalkeeper,GK,-,Derby County,England,£3.38m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/mart-poom/profil/spieler/3715
Sunderland AFC,Thomas Myhre,29,Norway,Goalkeeper,GK,-,Besiktas JK,Turkey,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Sunderland AFC,Talal El Karkouri,26,Morocco,Centre-Back,CB,-,Paris Saint-Germain,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/talal-el-karkouri/profil/spieler/4130
Sunderland AFC,Michael Ingham,22,Northern Ireland,Goalkeeper,GK,-,Stockport County,England,"End of loanOct 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,John Oster,23,Wales,Central Midfield,CM,-,Grimsby Town,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/john-oster/profil/spieler/13918
Sunderland AFC,John Oster,24,Wales,Central Midfield,CM,-,Grimsby Town,England,"End of loanMar 1, 2003",In,2002,w,premier-league,https://www.transfermarkt.co.uk/john-oster/profil/spieler/13918
Sunderland AFC,Sean Thornton,19,Ireland,Central Midfield,CM,-,Blackpool FC,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/sean-thornton/profil/spieler/3303
Sunderland AFC,Dene Shields,20,Scotland,Centre-Forward,CF,-,Doncaster Rovers,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/dene-shields/profil/spieler/14672
Sunderland AFC,Michael Proctor,21,England,Centre-Forward,CF,-,Bradford City,England,"End of loanOct 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-proctor/profil/spieler/4118
Sunderland AFC,Michael Ingham,22,Northern Ireland,Goalkeeper,GK,-,Darlington FC (liq.),England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Manchester City,Robbie Fowler,27,England,Centre-Forward,CF,-,Leeds United,England,£8.82m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/robbie-fowler/profil/spieler/3225
Manchester City,Djamel Belmadi,26,Algeria,Right Midfield,RM,-,Olympique Marseille,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/djamel-belmadi/profil/spieler/3639
Manchester City,Jeff Whitley,23,Northern Ireland,Defensive Midfield,DM,-,Notts County,England,"End of loanDec 31, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/jeff-whitley/profil/spieler/3317
Manchester City,Joey Barton,20,England,Central Midfield,CM,-,Manchester City Reserves,England,-,In,2002,w,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
West Bromwich Albion,Ifeanyi Udeze,22,Nigeria,Left-Back,LB,-,PAOK Thessaloniki,Greece,£630Th.,In,2002,w,premier-league,https://www.transfermarkt.co.uk/ifeanyi-udeze/profil/spieler/3654
Birmingham City,Jamie Clapham,27,England,Left-Back,LB,-,Ipswich Town,England,£1.67m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/jamie-clapham/profil/spieler/3938
Birmingham City,Matthew Upson,23,England,Centre-Back,CB,-,Arsenal FC,England,£1.26m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Birmingham City,Stephen Clemence,24,England,Right Midfield,RM,-,Tottenham Hotspur,England,£1.22m,In,2002,w,premier-league,https://www.transfermarkt.co.uk/stephen-clemence/profil/spieler/3641
Birmingham City,Ferdinand Coly,29,Senegal,Right-Back,RB,-,RC Lens,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/ferdinand-coly/profil/spieler/3794
Birmingham City,Christophe Dugarry,30,France,Centre-Forward,CF,-,FC Girondins Bordeaux,France,Free transfer,In,2002,w,premier-league,https://www.transfermarkt.co.uk/christophe-dugarry/profil/spieler/3237
Birmingham City,Andy Marriott,32,Wales,Goalkeeper,GK,-,Barnsley FC,England,£45Th.,In,2002,w,premier-league,https://www.transfermarkt.co.uk/andy-marriott/profil/spieler/3738
Birmingham City,Piotr Swierczewski,30,Poland,Defensive Midfield,DM,-,Olympique Marseille,France,Loan,In,2002,w,premier-league,https://www.transfermarkt.co.uk/piotr-swierczewski/profil/spieler/3694
Birmingham City,Tommy Mooney,31,England,Centre-Forward,CF,-,Stoke City,England,"End of loanDec 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/tommy-mooney/profil/spieler/10410
Birmingham City,Graham Hyde,31,England,Defensive Midfield,DM,-,Petershill FC,Scotland,"End of loanNov 1, 2002",In,2002,w,premier-league,https://www.transfermarkt.co.uk/graham-hyde/profil/spieler/106798
Arsenal FC,Matthew Upson,23,England,Centre-Back,CB,-,Birmingham City,England,£1.26m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/matthew-upson/profil/spieler/3273
Arsenal FC,Stathis Tavlaridis,22,Greece,Centre-Back,CB,-,Portsmouth FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
Arsenal FC,Gilles Grimandi,32,France,Defensive Midfield,DM,-,Colorado Rapids,United States,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/gilles-grimandi/profil/spieler/15297
Arsenal FC,Jermaine Pennant,19,England,Right Winger,RW,-,Watford FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Arsenal FC,Moritz Volz,19,Germany,Right-Back,RB,-,Wimbledon FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/moritz-volz/profil/spieler/4048
Arsenal FC,Graham Barrett,21,Ireland,Centre-Forward,CF,-,Brighton & Hove Albion,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/graham-barrett/profil/spieler/3290
Arsenal FC,Ólafur Ingi Skúlason,19,Iceland,Defensive Midfield,DM,-,Fylkir Reykjavík,Iceland,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/olafur-ingi-skulason/profil/spieler/9410
Arsenal FC,Liam Chilvers,21,England,Centre-Back,CB,-,Colchester United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/liam-chilvers/profil/spieler/4084
Liverpool FC,Abel Xavier,30,Portugal,Right-Back,RB,-,Galatasaray SK,Turkey,Loan fee:£1.35m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/abel-xavier/profil/spieler/3211
Liverpool FC,Daniel Sjölund,19,Finland,Defensive Midfield,DM,-,Djurgardens IF,Sweden,£450Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/daniel-sjolund/profil/spieler/3957
Liverpool FC,Bernard Diomède,28,France,Left Winger,LW,-,AC Ajaccio,France,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/bernard-diomede/profil/spieler/3920
Liverpool FC,Jon Otsemobor,19,England,Right-Back,RB,-,Hull City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jon-otsemobor/profil/spieler/3599
Liverpool FC,Grégory Vignal,21,France,Left-Back,LB,-,SC Bastia,France,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Manchester United,Jimmy Davis,20,England,Left Winger,LW,-,Swindon Town,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jimmy-davis/profil/spieler/4245
Manchester United,Ben Muirhead,19,England,Centre-Forward,CF,-,Doncaster Rovers,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/ben-muirhead/profil/spieler/3549
Manchester United,Ben Muirhead,20,England,Centre-Forward,CF,-,Bradford City,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/ben-muirhead/profil/spieler/3549
Manchester United,Alan Tate,20,England,Centre-Back,CB,-,Swansea City,Wales,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/alan-tate/profil/spieler/7337
Manchester United,Luke Chadwick,22,England,Attacking Midfield,AM,-,Reading FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/luke-chadwick/profil/spieler/3658
Manchester United,Paul Tierney,20,Ireland,Left-Back,LB,-,Crewe Alexandra,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/paul-tierney/profil/spieler/4231
Newcastle United,Michael Chopra,19,England,Centre-Forward,CF,-,Watford FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/michael-chopra/profil/spieler/3463
Newcastle United,Marcelino,31,Spain,Centre-Back,CB,-,Club Polideportivo Ejido,Spain,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/marcelino/profil/spieler/171977
Newcastle United,Tom English,19,England,Left Midfield,LM,-,Livingston FC,Scotland,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tom-english/profil/spieler/13308
Newcastle United,Diego Gavilán,22,Paraguay,Central Midfield,CM,-,Sport Club Internacional,Brazil,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/diego-gavilan/profil/spieler/4087
Newcastle United,Brian Kerr,20,Scotland,Defensive Midfield,DM,-,Coventry City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/brian-kerr/profil/spieler/3260
Leeds United,Jonathan Woodgate,23,England,Centre-Back,CB,-,Newcastle United,England,£12.15m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/jonathan-woodgate/profil/spieler/3224
Leeds United,Robbie Fowler,27,England,Centre-Forward,CF,-,Manchester City,England,£8.82m,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/robbie-fowler/profil/spieler/3225
Leeds United,Lee Bowyer,25,England,Central Midfield,CM,-,West Ham United,England,£270Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/lee-bowyer/profil/spieler/3877
Leeds United,Harpal Singh,21,India,Left Midfield,LM,-,Bradford City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/harpal-singh/profil/spieler/3769
Leeds United,Caleb Folan,20,Ireland,Centre-Forward,CF,-,Chesterfield FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/caleb-folan/profil/spieler/46816
Leeds United,Shane Cansdell-Sherriff,19,Australia,Centre-Back,CB,-,Rochdale AFC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/shane-cansdell-sherriff/profil/spieler/3632
Leeds United,Olivier Dacourt,28,France,Defensive Midfield,DM,-,AS Roma,Italy,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/olivier-dacourt/profil/spieler/3572
Leeds United,Tom Newey,20,England,Left-Back,LB,-,Cambridge United,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tom-newey/profil/spieler/67313
Leeds United,Frazer Richardson,20,England,Right-Back,RB,-,Stoke City,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/frazer-richardson/profil/spieler/4094
Leeds United,Tom Newey,20,England,Left-Back,LB,-,Darlington FC (liq.),England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/tom-newey/profil/spieler/67313
Leeds United,Craig Farrell,19,England,Centre-Forward,CF,-,Carlisle United,England,£14Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/craig-farrell/profil/spieler/104411
Chelsea FC,Mikael Forssell,21,Finland,Centre-Forward,CF,-,Borussia Mönchengladbach,Germany,Loan fee:£450Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/mikael-forssell/profil/spieler/3127
Chelsea FC,Warren Cummings,22,Scotland,Left-Back,LB,-,AFC Bournemouth,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/warren-cummings/profil/spieler/10223
Chelsea FC,Kevin Hitchcock,40,England,Goalkeeper,GK,-,Watford FC,England,Free transfer,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/kevin-hitchcock/profil/spieler/26168
Chelsea FC,Carlton Cole,19,England,Centre-Forward,CF,-,Wolverhampton Wanderers,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Chelsea FC,Mark Bosnich,31,Australia,Goalkeeper,GK,-,,Retired,-,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/mark-bosnich/profil/spieler/3249
West Ham United,Grant McCann,22,Northern Ireland,Central Midfield,CM,-,Cheltenham Town,England,£68Th.,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/grant-mccann/profil/spieler/44291
West Ham United,Titi Camara,30,Guinea,Centre-Forward,CF,-,Al-Ittihad Jeddah,Saudi Arabia,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/titi-camara/profil/spieler/106847
West Ham United,Izzy Iriekpen,20,England,Centre-Back,CB,-,Leyton Orient,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/izzy-iriekpen/profil/spieler/3872
West Ham United,Glen Johnson,18,England,Right-Back,RB,-,Millwall FC,England,Loan,Out,2002,w,premier-league,https://www.transfermarkt.co.uk/glen-johnson/profil/spieler/3881
