Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Inter Milan,Mattia Bonetto,20,Italy,Defensive Midfield,DM,£90Th.,AC Prato,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-bonetto/profil/spieler/340003
Inter Milan,Andrea Romanò,23,Italy,Central Midfield,CM,£68Th.,SS Monza 1912,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-romano/profil/spieler/136130
Inter Milan,Andrea Palazzi,21,Italy,Central Midfield,CM,£540Th.,Delfino Pescara 1936,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-palazzi/profil/spieler/238980
Inter Milan,Filippo Sgarbi,19,Italy,Centre-Back,CB,£90Th.,FC Südtirol,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/filippo-sgarbi/profil/spieler/394920
Inter Milan,Samuele Longo,25,Italy,Centre-Forward,CF,£1.08m,CD Tenerife,Spain,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
Inter Milan,Isaac Donkor,21,Ghana,Centre-Back,CB,£540Th.,AC Cesena,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/isaac-donkor/profil/spieler/240197
Inter Milan,Fabio Della Giovanna,20,Italy,Centre-Back,CB,£158Th.,SPAL 2013,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/fabio-della-giovanna/profil/spieler/291392
Inter Milan,Vincenzo Tommasone,22,Italy,Second Striker,SS,£45Th.,Santarcangelo Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-tommasone/profil/spieler/240822
Inter Milan,Raffaele Di Gennaro,23,Italy,Goalkeeper,GK,£1.62m,Spezia Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/raffaele-di-gennaro/profil/spieler/70580
Inter Milan,Jonathan Biabiany,29,France,Right Winger,RW,£3.60m,AC Sparta Praha,Czech Republic,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/jonathan-biabiany/profil/spieler/45567
Inter Milan,Niccolò Belloni,23,Italy,Right Winger,RW,£360Th.,Carpi FC 1909,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/niccolo-belloni/profil/spieler/240190
Inter Milan,Ionut Radu,20,Romania,Goalkeeper,GK,£270Th.,US Avellino 1912,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ionut-radu/profil/spieler/303657
Inter Milan,Geoffrey Kondogbia,24,Central African Republic,Central Midfield,CM,£16.20m,Valencia CF,Spain,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/geoffrey-kondogbia/profil/spieler/127189
Inter Milan,Andrea Pinton,21,Italy,Centre-Back,CB,£45Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-pinton/profil/spieler/259005
Inter Milan,Morten Knudsen,22,Denmark,Central Midfield,CM,£135Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/morten-knudsen/profil/spieler/204139
Inter Milan,Assane Gnoukouri,20,Cote d'Ivoire,Central Midfield,CM,£900Th.,,Retired,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/assane-gnoukouri/profil/spieler/336704
Inter Milan,Nicolò Gazzotti,20,Italy,Right-Back,RB,£23Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nicolo-gazzotti/profil/spieler/336681
Inter Milan,Edmund Hottor,24,Ghana,Central Midfield,CM,£68Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/edmund-hottor/profil/spieler/120772
Inter Milan,Trent Sainsbury,25,Australia,Centre-Back,CB,£900Th.,Jiangsu Suning,China,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/trent-sainsbury/profil/spieler/145840
Juventus FC,Leonardo Bonucci,30,Italy,Centre-Back,CB,£40.50m,AC Milan,Italy,£37.80m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/leonardo-bonucci/profil/spieler/39983
Juventus FC,Kingsley Coman,21,France,Left Winger,LW,£18.00m,Bayern Munich,Germany,£18.90m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/kingsley-coman/profil/spieler/243714
Juventus FC,Mario Lemina,23,Gabon,Defensive Midfield,DM,£6.75m,Southampton FC,England,£15.53m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mario-lemina/profil/spieler/170934
Juventus FC,Simone Zaza,26,Italy,Centre-Forward,CF,£13.50m,Valencia CF,Spain,£14.40m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Juventus FC,Filippo Romagna,20,Italy,Centre-Back,CB,£900Th.,Cagliari Calcio,Italy,£6.66m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/filippo-romagna/profil/spieler/256678
Juventus FC,Neto,27,Brazil,Goalkeeper,GK,£5.40m,Valencia CF,Spain,£6.30m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/neto/profil/spieler/111819
Juventus FC,Francesco Cassata,20,Italy,Central Midfield,CM,£900Th.,US Sassuolo,Italy,£6.30m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/francesco-cassata/profil/spieler/301236
Juventus FC,Anastasios Donis,20,Greece,Centre-Forward,CF,£1.13m,VfB Stuttgart,Germany,£3.60m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/anastasios-donis/profil/spieler/243606
Juventus FC,Tomás Rincón,29,Venezuela,Defensive Midfield,DM,£7.20m,Torino FC,Italy,Loan fee:£2.70m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/tomas-rincon/profil/spieler/75942
Juventus FC,Simone Ganz,23,Italy,Centre-Forward,CF,£1.08m,Delfino Pescara 1936,Italy,£1.35m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/simone-ganz/profil/spieler/160334
Juventus FC,Lorenzo Rosseti,23,Italy,Centre-Forward,CF,£720Th.,Ascoli Picchio,Italy,£900Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-rosseti/profil/spieler/176130
Juventus FC,Younes Bnou Marzouk,21,Morocco,Centre-Forward,CF,£180Th.,FC Lugano,Switzerland,£360Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/younes-bnou-marzouk/profil/spieler/265573
Juventus FC,Cristian Pasquato,28,Italy,Second Striker,SS,£1.62m,Legia Warszawa,Poland,£225Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
Juventus FC,Alberto Brignoli,25,Italy,Goalkeeper,GK,£900Th.,Benevento Calcio,Italy,Loan fee:£180Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-brignoli/profil/spieler/146799
Juventus FC,Vykintas Slivka,22,Lithuania,Central Midfield,CM,£135Th.,Hibernian FC,Scotland,£90Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/vykintas-slivka/profil/spieler/190513
Juventus FC,Grigoris Kastanos,19,Cyprus,Attacking Midfield,AM,£630Th.,SV Zulte Waregem,Belgium,Loan fee:£45Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/grigoris-kastanos/profil/spieler/298635
Juventus FC,Dani Alves,34,Brazil,Right-Back,RB,£5.40m,Paris Saint-Germain,France,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
Juventus FC,Nicola Leali,24,Italy,Goalkeeper,GK,£2.25m,SV Zulte Waregem,Belgium,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nicola-leali/profil/spieler/136111
Juventus FC,Ouasim Bouy,24,Morocco,Defensive Midfield,DM,£720Th.,Leeds United,England,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ouasim-bouy/profil/spieler/126412
Juventus FC,Michele Cavion,22,Italy,Central Midfield,CM,£293Th.,US Cremonese,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/michele-cavion/profil/spieler/199971
Juventus FC,Marcelo Djaló,23,Guinea-Bissau,Centre-Back,CB,£360Th.,CD Lugo,Spain,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/marcelo-djalo/profil/spieler/142022
Juventus FC,Nico Hidalgo,25,Spain,Right Winger,RW,£270Th.,Cádiz CF,Spain,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nico-hidalgo/profil/spieler/287282
Juventus FC,Davide Massaro,19,Italy,Second Striker,SS,£45Th.,FC Ascona,Switzerland,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/davide-massaro/profil/spieler/394926
Juventus FC,Alberto Gallinetta,25,Italy,Goalkeeper,GK,£45Th.,Ravenna FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-gallinetta/profil/spieler/150552
Juventus FC,Alberto Cerri,21,Italy,Centre-Forward,CF,£2.25m,AC Perugia Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
Juventus FC,Pol García,22,Spain,Centre-Back,CB,£495Th.,US Cremonese,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/pol-garcia/profil/spieler/178217
Juventus FC,Timothy Nocchi,27,Italy,Goalkeeper,GK,£158Th.,AC Perugia Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/timothy-nocchi/profil/spieler/107392
Juventus FC,Nazzareno Belfasti,23,Italy,Left-Back,LB,£45Th.,Pro Piacenza 1919,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nazzareno-belfasti/profil/spieler/124900
Juventus FC,Matheus Pereira,19,Brazil,Attacking Midfield,AM,£315Th.,FC Girondins Bordeaux,France,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/matheus-pereira/profil/spieler/323934
Juventus FC,Andrés Tello,20,Colombia,Central Midfield,CM,£810Th.,FC Bari 1908,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andres-tello/profil/spieler/331389
Juventus FC,Rolando Mandragora,20,Italy,Defensive Midfield,DM,£2.70m,FC Crotone,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/rolando-mandragora/profil/spieler/308279
Juventus FC,King Udoh,19,Italy,Centre-Forward,CF,£90Th.,MC Fermana FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/king-udoh/profil/spieler/340067
Juventus FC,Stefano Beltrame,24,Italy,Attacking Midfield,AM,£135Th.,Go Ahead Eagles Deventer,Netherlands,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/stefano-beltrame/profil/spieler/167791
Juventus FC,Roman Macek,20,Czech Republic,Central Midfield,CM,£450Th.,US Cremonese,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/roman-macek/profil/spieler/256085
Juventus FC,Vajebah Sakor,21,Norway,Defensive Midfield,DM,£180Th.,IFK Göteborg,Sweden,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/vajebah-sakor/profil/spieler/179838
Juventus FC,Eric Lanini,23,Italy,Centre-Forward,CF,£203Th.,Vicenza Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/eric-lanini/profil/spieler/199635
Juventus FC,Mattia Vitale,19,Italy,Central Midfield,CM,£540Th.,Venezia FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-vitale/profil/spieler/291432
Juventus FC,Stefano Padovan,23,Italy,Centre-Forward,CF,£225Th.,Casertana FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/stefano-padovan/profil/spieler/30263
Juventus FC,Luca Marrone,27,Italy,Centre-Back,CB,£1.80m,FC Bari 1908,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/luca-marrone/profil/spieler/124769
Juventus FC,Riccardo Orsolini,20,Italy,Right Winger,RW,£3.15m,Atalanta BC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/riccardo-orsolini/profil/spieler/368482
Juventus FC,Mattia Vitale,19,Italy,Central Midfield,CM,£540Th.,SPAL 2013,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-vitale/profil/spieler/291432
Juventus FC,Moise Kean,17,Italy,Centre-Forward,CF,£1.35m,Hellas Verona,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/moise-kean/profil/spieler/364135
Juventus FC,Claudio Zappa,20,Italy,Left-Back,LB,£68Th.,US Pistoiese 1921,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/claudio-zappa/profil/spieler/291433
Juventus FC,Federico Mattiello,21,Italy,Right-Back,RB,£360Th.,SPAL 2013,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
Juventus FC,Emil Audero,20,Italy,Goalkeeper,GK,£450Th.,Venezia FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/emil-audero/profil/spieler/256339
Juventus FC,Joel Untersee,23,Switzerland,Right-Back,RB,£900Th.,FC Empoli,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/joel-untersee/profil/spieler/147031
Juventus FC,Nicolò Pozzebon,20,Italy,Centre-Forward,CF,£90Th.,AC Mestre,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nicolo-pozzebon/profil/spieler/336902
Juventus FC,Dario Del Fabro,22,Italy,Centre-Back,CB,£540Th.,Novara Calcio 1908,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/dario-del-fabro/profil/spieler/110475
Juventus FC,Ferdinando Del Sole,19,Italy,Attacking Midfield,AM,£450Th.,Delfino Pescara 1936,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-del-sole/profil/spieler/355479
Juventus FC,Alhassane Soumah,21,Guinea,Second Striker,SS,£135Th.,FC Chiasso,Switzerland,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alhassane-soumah/profil/spieler/286373
Juventus FC,Luca Barlocco,22,Italy,Left-Back,LB,£203Th.,FC Pro Vercelli 1892,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/luca-barlocco/profil/spieler/197741
Juventus FC,Cristian Bunino,20,Italy,Centre-Forward,CF,£248Th.,US Alessandria Calcio 1912,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/cristian-bunino/profil/spieler/266217
Juventus FC,Paolo De Ceglie,30,Italy,Left-Back,LB,£360Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/paolo-de-ceglie/profil/spieler/44709
Juventus FC,Joyce Anacoura,22,Italy,Goalkeeper,GK,£90Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/joyce-anacoura/profil/spieler/199598
Juventus FC,Elvis Kabashi,23,Albania,Central Midfield,CM,£158Th.,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/elvis-kabashi/profil/spieler/200057
Juventus FC,Mame Thiam,24,Senegal,Centre-Forward,CF,£1.17m,,Without Club,-,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mame-thiam/profil/spieler/163053
Juventus FC,Medhi Benatia,30,Morocco,Centre-Back,CB,£13.50m,Bayern Munich,Germany,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Juventus FC,Juan Cuadrado,29,Colombia,Right Winger,RW,£22.50m,Chelsea FC,England,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
SS Lazio,Keita Baldé,22,Senegal,Left Winger,LW,£22.50m,AS Monaco,France,£27.00m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/keita-balde/profil/spieler/238752
SS Lazio,Lucas Biglia,31,Argentina,Defensive Midfield,DM,£18.00m,AC Milan,Italy,£17.73m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/lucas-biglia/profil/spieler/26721
SS Lazio,Wesley Hoedt,23,Netherlands,Centre-Back,CB,£6.75m,Southampton FC,England,£14.40m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/wesley-hoedt/profil/spieler/253765
SS Lazio,Etrit Berisha,28,Albania,Goalkeeper,GK,£4.95m,Atalanta BC,Italy,£4.50m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/etrit-berisha/profil/spieler/77825
SS Lazio,Danilo Cataldi,22,Italy,Central Midfield,CM,£5.40m,Benevento Calcio,Italy,Loan fee:£1.80m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/danilo-cataldi/profil/spieler/199733
SS Lazio,Josip Elez,23,Croatia,Centre-Back,CB,£1.13m,HNK Rijeka,Croatia,£450Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/josip-elez/profil/spieler/179895
SS Lazio,Ameth Lo,20,Senegal,Centre-Back,CB,£23Th.,Naxxar Lions FC,Malta,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ameth-lo/profil/spieler/287298
SS Lazio,Ricardo Kishna,22,Netherlands,Left Winger,LW,£2.70m,ADO Den Haag,Netherlands,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ricardo-kishna/profil/spieler/159026
SS Lazio,Francesco Orlando,20,Italy,Right Winger,RW,£360Th.,US Salernitana 1919,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/francesco-orlando/profil/spieler/334341
SS Lazio,Alessandro Rossi,20,Italy,Centre-Forward,CF,£225Th.,US Salernitana 1919,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alessandro-rossi/profil/spieler/339782
SS Lazio,Ravel Morrison,24,Jamaica,Attacking Midfield,AM,£315Th.,Atlas Guadalajara,Mexico,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ravel-morrison/profil/spieler/128907
SS Lazio,Ronaldo,27,Brazil,Defensive Midfield,DM,£270Th.,Novara Calcio 1908,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ronaldo/profil/spieler/146660
SS Lazio,Gianluca Pollace,21,Italy,Right-Back,RB,£68Th.,Sicula Leonzio,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/gianluca-pollace/profil/spieler/241479
SS Lazio,Lorenzo Filippini,22,Italy,Left-Back,LB,£180Th.,AC Pisa 1909,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-filippini/profil/spieler/240342
SS Lazio,Cristiano Lombardi,22,Italy,Right Winger,RW,£630Th.,Benevento Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lombardi/profil/spieler/240349
SS Lazio,Luca Germoni,19,Italy,Left-Back,LB,£360Th.,Parma Calcio 1913,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/luca-germoni/profil/spieler/339566
AC Milan,Mattia De Sciglio,24,Italy,Right-Back,RB,£7.65m,Juventus FC,Italy,£10.80m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mattia-de-sciglio/profil/spieler/88682
AC Milan,Juraj Kucka,30,Slovakia,Central Midfield,CM,£8.10m,Trabzonspor,Turkey,£4.50m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/juraj-kucka/profil/spieler/74943
AC Milan,Rodrigo Ely,23,Brazil,Centre-Back,CB,£1.80m,Deportivo Alavés,Spain,£2.52m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-ely/profil/spieler/176140
AC Milan,Carlos Bacca,30,Colombia,Centre-Forward,CF,£16.20m,Villarreal CF,Spain,Loan fee:£2.25m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/carlos-bacca/profil/spieler/119235
AC Milan,M'Baye Niang,22,Senegal,Centre-Forward,CF,£13.50m,Torino FC,Italy,Loan fee:£1.80m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mbaye-niang/profil/spieler/157501
AC Milan,Leonel Vangioni,30,Argentina,Left-Back,LB,£1.80m,CF Monterrey,Mexico,£1.53m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/leonel-vangioni/profil/spieler/55895
AC Milan,Matteo Pessina,20,Italy,Central Midfield,CM,£540Th.,Atalanta BC,Italy,£1.49m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/matteo-pessina/profil/spieler/332179
AC Milan,Luca Vido,20,Italy,Centre-Forward,CF,£630Th.,Atalanta BC,Italy,£1.22m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/luca-vido/profil/spieler/264514
AC Milan,José Sosa,32,Argentina,Central Midfield,CM,£4.50m,Trabzonspor,Turkey,Loan fee:£1.22m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/jose-sosa/profil/spieler/20137
AC Milan,Giovanni Crociata,19,Italy,Central Midfield,CM,£360Th.,FC Crotone,Italy,£270Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/giovanni-crociata/profil/spieler/291400
AC Milan,Gianluca Lapadula,27,Italy,Centre-Forward,CF,£7.20m,Genoa CFC,Italy,Loan fee:£225Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/gianluca-lapadula/profil/spieler/130394
AC Milan,Andrea Poli,27,Italy,Central Midfield,CM,£3.60m,Bologna FC 1909,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-poli/profil/spieler/44834
AC Milan,Diego López,35,Spain,Goalkeeper,GK,£900Th.,RCD Espanyol Barcelona,Spain,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/diego-lopez/profil/spieler/34370
AC Milan,Andrea Bianchimano,20,Italy,Centre-Forward,CF,£113Th.,Urbs Reggina 1914 ,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-bianchimano/profil/spieler/392205
AC Milan,Davide Di Molfetta,21,Italy,Right Winger,RW,£180Th.,Vicenza Calcio,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/davide-di-molfetta/profil/spieler/238951
AC Milan,Giacomo Beretta,25,Italy,Centre-Forward,CF,£360Th.,Foggia Calcio,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/giacomo-beretta/profil/spieler/91241
AC Milan,Keisuke Honda,31,Japan,Attacking Midfield,AM,£2.25m,CF Pachuca,Mexico,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/keisuke-honda/profil/spieler/66521
AC Milan,Ameth Lo,20,Senegal,Centre-Back,CB,£23Th.,SS Lazio,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ameth-lo/profil/spieler/287298
AC Milan,Ivan De Santis,20,Italy,Centre-Back,CB,£293Th.,Ascoli Picchio,Italy,?,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ivan-de-santis/profil/spieler/264485
AC Milan,Gianmarco Zigoni,26,Italy,Centre-Forward,CF,£810Th.,Venezia FC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/gianmarco-zigoni/profil/spieler/100176
AC Milan,Alessandro Plizzari,17,Italy,Goalkeeper,GK,£270Th.,Ternana Unicusano Calcio,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alessandro-plizzari/profil/spieler/357991
AC Milan,Andrea Bertolacci,26,Italy,Central Midfield,CM,£9.00m,Genoa CFC,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrea-bertolacci/profil/spieler/99227
AC Milan,Andrej Modic,21,Bosnia-Herzegovina,Central Midfield,CM,£135Th.,Rende Calcio 1968,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/andrej-modic/profil/spieler/287313
AC Milan,Stefan Simic,22,Czech Republic,Centre-Back,CB,£630Th.,FC Crotone,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/stefan-simic/profil/spieler/198613
AC Milan,Gian Filippo Felicioli,19,Italy,Left-Back,LB,£450Th.,Hellas Verona,Italy,Loan,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/gian-filippo-felicioli/profil/spieler/290733
AC Milan,Lucas Ocampos,22,Argentina,Right Winger,RW,£4.95m,Olympique Marseille,France,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/lucas-ocampos/profil/spieler/189441
AC Milan,Gerard Deulofeu,23,Spain,Left Winger,LW,£10.80m,Everton FC,England,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
AC Milan,Matías Fernández,31,Chile,Attacking Midfield,AM,£4.05m,ACF Fiorentina,Italy,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/matias-fernandez/profil/spieler/37918
AC Milan,Mario Pasalic,22,Croatia,Central Midfield,CM,£7.20m,Chelsea FC,England,"End of loanJun 30, 2017",Out,2017,s,serie-a,https://www.transfermarkt.co.uk/mario-pasalic/profil/spieler/205938
SSC Napoli,Leonardo Pavoletti,28,Italy,Centre-Forward,CF,£9.90m,Cagliari Calcio,Italy,£8.82m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/leonardo-pavoletti/profil/spieler/64793
SSC Napoli,Duván Zapata,26,Colombia,Centre-Forward,CF,£7.65m,UC Sampdoria,Italy,Loan fee:£1.35m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/duvan-zapata/profil/spieler/73794
SSC Napoli,Eddy Gnahoré,23,France,Central Midfield,CM,£450Th.,US Palermo,Italy,£1.35m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/eddy-gnahore/profil/spieler/168933
SSC Napoli,Raffaele Maiello,26,Italy,Defensive Midfield,DM,£1.08m,Frosinone Calcio,Italy,£1.08m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/raffaele-maiello/profil/spieler/140559
SSC Napoli,Ivan Strinic,30,Croatia,Left-Back,LB,£4.05m,UC Sampdoria,Italy,£1.08m,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/ivan-strinic/profil/spieler/39799
SSC Napoli,Jonathan de Guzmán,29,Netherlands,Central Midfield,CM,£1.80m,Eintracht Frankfurt,Germany,£900Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/jonathan-de-guzman/profil/spieler/31067
SSC Napoli,Alberto Grassi,22,Italy,Central Midfield,CM,£2.88m,SPAL 2013,Italy,Loan fee:£225Th.,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/alberto-grassi/profil/spieler/197473
SSC Napoli,Nicolao Dumitru,25,Italy,Left Winger,LW,£630Th.,AD Alcorcón,Spain,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/nicolao-dumitru/profil/spieler/87052
SSC Napoli,Daniele Celiento,22,Italy,Right-Back,RB,£225Th.,AS Viterbese Castrense,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/daniele-celiento/profil/spieler/200167
SSC Napoli,Felice Gaetano,21,Italy,Central Midfield,CM,£23Th.,ASD Real Agro Aversa,Italy,Free transfer,Out,2017,s,serie-a,https://www.transfermarkt.co.uk/felice-gaetano/profil/spieler/249470
