Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Girondins Bordeaux,Gaëtan Laborde,20,France,Centre-Forward,CF,-,Stade Brest 29,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gaetan-laborde/profil/spieler/181378
FC Girondins Bordeaux,David Bellion,31,France,Centre-Forward,CF,£450Th.,Red Star FC,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
FC Girondins Bordeaux,Kévin Olimpa,26,Martinique,Goalkeeper,GK,£675Th.,AO Platanias,Greece,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-olimpa/profil/spieler/56807
FC Girondins Bordeaux,Guillaume Hoarau,30,France,Centre-Forward,CF,£1.35m,BSC Young Boys,Switzerland,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-hoarau/profil/spieler/23934
FC Girondins Bordeaux,Matthieu Chalmé,33,France,Right-Back,RB,£270Th.,,Career break,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-chalme/profil/spieler/5635
FC Girondins Bordeaux,Vujadin Savic,24,Serbia,Centre-Back,CB,£450Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/vujadin-savic/profil/spieler/68283
FC Girondins Bordeaux,Landry N'Guémo,28,Cameroon,Defensive Midfield,DM,£2.03m,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/landry-nguemo/profil/spieler/34372
SM Caen,Fayçal Fajr,25,Morocco,Central Midfield,CM,£1.35m,Elche CF,Spain,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/faycal-fajr/profil/spieler/174344
SM Caen,Molla Wagué,23,Mali,Centre-Back,CB,£540Th.,Granada CF,Spain,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893
SM Caen,Aurélien Montaroup,28,France,Left-Back,LB,£450Th.,US Créteil-Lusitanos,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/aurelien-montaroup/profil/spieler/32766
SM Caen,Yannick M'Bone,21,Cameroon,Centre-Back,CB,£225Th.,Fréjus-Saint-Raphaël FC,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/yannick-mbone/profil/spieler/198474
SM Caen,Thomas Bosmel,26,France,Goalkeeper,GK,£270Th.,Athlétic Club Arlésien,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/thomas-bosmel/profil/spieler/118055
SM Caen,Laurent Karim Agouazi,30,Algeria,Defensive Midfield,DM,£720Th.,Atromitos Athen,Greece,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/laurent-karim-agouazi/profil/spieler/33950
SM Caen,Kyeong-jung Kim,23,"Korea, South",Right Winger,RW,£270Th.,Tallinna FC Olympic,Estonia,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/kyeong-jung-kim/profil/spieler/194388
SM Caen,Mathias Autret,23,France,Attacking Midfield,AM,£900Th.,FC Lorient,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mathias-autret/profil/spieler/138171
SM Caen,Jonathan Kodjia,24,Cote d'Ivoire,Centre-Forward,CF,£450Th.,Stade Reims,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-kodjia/profil/spieler/88971
FC Évian Thonon Gaillard,Kévin Bérigaud,26,France,Centre-Forward,CF,£2.25m,HSC Montpellier,France,£2.70m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-berigaud/profil/spieler/98351
FC Évian Thonon Gaillard,Ali M'Madi,24,Comoros,Left Winger,LW,£360Th.,GFC Ajaccio,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/ali-mmadi/profil/spieler/165351
FC Évian Thonon Gaillard,Maxime Blanc,22,France,Central Midfield,CM,£180Th.,Athlétic Club Arlésien,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/maxime-blanc/profil/spieler/118275
FC Évian Thonon Gaillard,Bertrand Laquait,37,France,Goalkeeper,GK,£225Th.,Valenciennes FC,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-laquait/profil/spieler/12957
FC Évian Thonon Gaillard,Fabrice Ehret,34,France,Left-Back,LB,£360Th.,AS Nancy-Lorraine,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-ehret/profil/spieler/5627
FC Évian Thonon Gaillard,Eric Tié Bi,24,Cote d'Ivoire,Defensive Midfield,DM,£900Th.,Asteras Tripolis,Greece,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/eric-tie-bi/profil/spieler/60604
FC Évian Thonon Gaillard,Diaranké Fofana,24,France,Centre-Back,CB,£90Th.,Universitatea Cluj,Romania,?,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/diaranke-fofana/profil/spieler/277845
FC Évian Thonon Gaillard,Mickaël Salamone,22,France,Goalkeeper,GK,£90Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mickael-salamone/profil/spieler/164919
FC Évian Thonon Gaillard,Túlio de Melo,29,Brazil,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/tulio-de-melo/profil/spieler/22820
FC Évian Thonon Gaillard,Facundo Bertoglio,24,Argentina,Left Winger,LW,£450Th.,Dynamo Kyiv,Ukraine,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/facundo-bertoglio/profil/spieler/107525
FC Évian Thonon Gaillard,Ilan Boccara,21,Israel,Defensive Midfield,DM,£360Th.,Ajax Amsterdam U21,Netherlands,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/ilan-boccara/profil/spieler/164928
FC Évian Thonon Gaillard,Marco Ruben,27,Argentina,Centre-Forward,CF,£1.80m,Dynamo Kyiv,Ukraine,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/marco-ruben/profil/spieler/30825
FC Évian Thonon Gaillard,Modou Sougou,29,Senegal,Right Winger,RW,£2.25m,Olympique Marseille,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/modou-sougou/profil/spieler/33831
EA Guingamp,Mustapha Yatabaré,28,Mali,Centre-Forward,CF,£2.48m,Trabzonspor,Turkey,£2.25m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mustapha-yatabare/profil/spieler/76386
EA Guingamp,Paul Babiloni,24,France,Left-Back,LB,£270Th.,AC Ajaccio,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/paul-babiloni/profil/spieler/225616
EA Guingamp,Thierry Argelier,27,France,Right-Back,RB,£225Th.,Le Poiré-sur-Vie VF,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/thierry-argelier/profil/spieler/45264
EA Guingamp,Tiécoro Keita,20,Mali,Left Winger,LW,£135Th.,Paris FC,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/tiecoro-keita/profil/spieler/178020
EA Guingamp,Fatih Atik,30,Turkey,Central Midfield,CM,£675Th.,Trabzonspor,Turkey,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/fatih-atik/profil/spieler/23888
EA Guingamp,Jonathan Martins Pereira,28,France,Right-Back,RB,£675Th.,ES Troyes AC,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-martins-pereira/profil/spieler/30698
EA Guingamp,Vivian,32,Brazil,Centre-Back,CB,£360Th.,FC Sochaux-Montbéliard,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/vivian/profil/spieler/1613
EA Guingamp,Mana Dembélé,25,Mali,Centre-Forward,CF,£900Th.,AS Nancy-Lorraine,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mana-dembele/profil/spieler/86915
EA Guingamp,Steeven Langil,26,Martinique,Left Winger,LW,£720Th.,Mouscron-Péruwelz,Belgium,?,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
EA Guingamp,Grégory Cerdan,32,France,Centre-Back,CB,£450Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gregory-cerdan/profil/spieler/6274
EA Guingamp,Guy Ndy Assembé,28,Cameroon,Goalkeeper,GK,£1.13m,AS Nancy-Lorraine,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/guy-ndy-assembe/profil/spieler/53306
RC Lens,Alaeddine Yahia,33,Tunisia,Centre-Back,CB,£450Th.,SM Caen,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
RC Lens,Rémy Bonne,25,France,Left-Back,LB,£90Th.,Athlétic Club Arlésien,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/remy-bonne/profil/spieler/231335
RC Lens,Alassane Touré,25,France,Right-Back,RB,£450Th.,Astra Giurgiu,Romania,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/alassane-toure/profil/spieler/77740
RC Lens,Samuel Atrous,24,France,Goalkeeper,GK,£90Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/samuel-atrous/profil/spieler/123300
RC Lens,Danijel Ljuboja,35,Serbia,Centre-Forward,CF,£225Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
RC Lens,Pierre Ducasse,27,France,Defensive Midfield,DM,£270Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/pierre-ducasse/profil/spieler/18925
RC Lens,Edgar Salli,21,Cameroon,Right Winger,RW,£810Th.,AS Monaco,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/edgar-salli/profil/spieler/184915
RC Lens,Marcel Tisserand,21,DR Congo,Centre-Back,CB,£540Th.,AS Monaco,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
RC Lens,Alphonse Areola,21,France,Goalkeeper,GK,£1.35m,Paris Saint-Germain,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/alphonse-areola/profil/spieler/120629
FC Lorient,Vincent Aboubakar,22,Cameroon,Centre-Forward,CF,£4.95m,FC Porto,Portugal,£11.07m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/vincent-aboubakar/profil/spieler/147487
FC Lorient,Bruno Ecuele Manga,26,Gabon,Centre-Back,CB,£4.50m,Cardiff City,England,£5.67m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/bruno-ecuele-manga/profil/spieler/60990
FC Lorient,Jérémie Aliadière,31,France,Centre-Forward,CF,£2.70m,Umm Salal Sport Club,Qatar,£360Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-aliadiere/profil/spieler/3266
FC Lorient,Kévin Monnet-Paquet,25,France,Left Winger,LW,£2.48m,AS Saint-Étienne,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-monnet-paquet/profil/spieler/44045
FC Lorient,Baptiste Reynet,23,France,Goalkeeper,GK,£1.13m,FCO Dijon,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/baptiste-reynet/profil/spieler/190786
FC Lorient,Maxime Baca,31,France,Right-Back,RB,£1.13m,EA Guingamp,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/maxime-baca/profil/spieler/51030
FC Lorient,Cheick Doukouré,21,Cote d'Ivoire,Defensive Midfield,DM,£675Th.,FC Metz,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/cheick-doukoure/profil/spieler/129679
FC Lorient,Simon Falette,22,Guinea,Centre-Back,CB,£675Th.,Stade Brest 29,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/simon-falette/profil/spieler/170927
FC Lorient,Rémi Mulumba,21,DR Congo,Defensive Midfield,DM,£900Th.,AJ Auxerre,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/remi-mulumba/profil/spieler/146099
FC Lorient,Grégory Bourillon,30,France,Centre-Back,CB,£1.80m,Stade Reims,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
FC Lorient,Maxence Derrien,20,France,Centre-Back,CB,£90Th.,US Avranches,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/maxence-derrien/profil/spieler/205525
FC Lorient,Cheick Touré,21,Cote d'Ivoire,Centre-Back,CB,£180Th.,FC Lorient B,France,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/cheick-toure/profil/spieler/141761
FC Lorient,Sadio Diallo,23,Guinea,Central Midfield,CM,£2.25m,Stade Rennais FC,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/sadio-diallo/profil/spieler/137438
FC Lorient,Larry Azouni,20,Tunisia,Central Midfield,CM,£450Th.,Olympique Marseille,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/larry-azouni/profil/spieler/204347
Olympique Lyon,Naby Sarr,20,Senegal,Centre-Back,CB,£585Th.,Sporting CP,Portugal,£900Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/naby-sarr/profil/spieler/203532
Olympique Lyon,Alassane Plea,21,France,Centre-Forward,CF,£900Th.,OGC Nice,France,£450Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/alassane-plea/profil/spieler/167329
Olympique Lyon,Rémy Vercoutre,34,France,Goalkeeper,GK,£1.80m,SM Caen,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/remy-vercoutre/profil/spieler/5338
Olympique Lyon,Jimmy Briand,29,France,Centre-Forward,CF,£2.25m,Hannover 96,Germany,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jimmy-briand/profil/spieler/18909
Olympique Lyon,Théo Defourny,22,Belgium,Goalkeeper,GK,£135Th.,Royal Excelsior Virton,Belgium,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/theo-defourny/profil/spieler/104543
Olympique Lyon,Bafétimbi Gomis,28,France,Centre-Forward,CF,£9.00m,Swansea City,England,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/bafetimbi-gomis/profil/spieler/22388
Olympique Lyon,Miguel Lopes,27,Portugal,Right-Back,RB,£3.38m,Sporting CP,Portugal,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/miguel-lopes/profil/spieler/59248
Olympique Marseille,Mathieu Valbuena,29,France,Attacking Midfield,AM,£12.60m,Dynamo Moscow,Russia,£6.30m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-valbuena/profil/spieler/40687
Olympique Marseille,Lucas Mendes,24,Brazil,Centre-Back,CB,£3.60m,El-Jaish Sports Club,Qatar,£4.50m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/lucas-mendes/profil/spieler/83983
Olympique Marseille,Jordan Ayew,22,Ghana,Centre-Forward,CF,£2.70m,FC Lorient,France,£3.60m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jordan-ayew/profil/spieler/108354
Olympique Marseille,Morgan Amalfitano,29,France,Right Winger,RW,£4.28m,West Ham United,England,£900Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/morgan-amalfitano/profil/spieler/39883
Olympique Marseille,Florian Raspentino,25,France,Centre-Forward,CF,£1.35m,SM Caen,France,£450Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/florian-raspentino/profil/spieler/189940
Olympique Marseille,Laurent Abergel,21,France,Defensive Midfield,DM,£225Th.,AC Ajaccio,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/laurent-abergel/profil/spieler/238626
Olympique Marseille,Souleymane Diawara,35,Senegal,Centre-Back,CB,£450Th.,OGC Nice,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-diawara/profil/spieler/12503
Olympique Marseille,Modou Sougou,29,Senegal,Right Winger,RW,£1.58m,FC Évian Thonon Gaillard,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/modou-sougou/profil/spieler/33831
Olympique Marseille,Larry Azouni,20,Tunisia,Central Midfield,CM,£450Th.,Nîmes Olympique,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/larry-azouni/profil/spieler/204347
Olympique Marseille,Saber Khalifa,27,Tunisia,Centre-Forward,CF,£2.70m,Club Africain Tunis,Tunisia,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/saber-khalifa/profil/spieler/69101
Olympique Marseille,Gennaro Bracigliano,34,France,Goalkeeper,GK,£225Th.,Chennaiyin FC,India,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gennaro-bracigliano/profil/spieler/28306
Olympique Marseille,Foued Kadir,30,Algeria,Attacking Midfield,AM,£1.35m,Real Betis Balompié,Spain,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Olympique Marseille,Senah Mango,22,Togo,Centre-Back,CB,£225Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/senah-mango/profil/spieler/77845
Olympique Marseille,Kevin Osei,23,Ghana,Right Winger,RW,£135Th.,Olympique de Marseille B,France,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-osei/profil/spieler/123957
Olympique Marseille,Benoît Cheyrou,33,France,Defensive Midfield,DM,£900Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/benoit-cheyrou/profil/spieler/5645
FC Metz,Diafra Sakho,24,Senegal,Centre-Forward,CF,£2.70m,West Ham United,England,£4.50m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/diafra-sakho/profil/spieler/120610
FC Metz,Alhassane Keita,22,Guinea,Centre-Forward,CF,£135Th.,Lierse SK,Belgium,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/alhassane-keita/profil/spieler/197734
FC Metz,Thomas Didillon,18,France,Goalkeeper,GK,£45Th.,Seraing United,Belgium,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/thomas-didillon/profil/spieler/182891
FC Metz,Abdallah Ndour,20,Senegal,Left-Back,LB,£45Th.,RC Strasbourg Alsace,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdallah-ndour/profil/spieler/232854
FC Metz,Romain Inez,26,France,Centre-Back,CB,£360Th.,Botev Plovdiv,Bulgaria,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/romain-inez/profil/spieler/109599
FC Metz,Daniel O'Shaughnessy,19,Finland,Centre-Back,CB,£45Th.,FC Brentford U21,England,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/daniel-oshaughnessy/profil/spieler/131967
FC Metz,Eduardo,33,Brazil,Centre-Forward,CF,£450Th.,Ríver Atlético Clube (PI),Brazil,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/eduardo/profil/spieler/3890
FC Metz,Thibaut Bourgeois,24,France,Second Striker,SS,£360Th.,CA Bastia,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/thibaut-bourgeois/profil/spieler/56774
FC Metz,Karim Lancina,27,Niger,Defensive Midfield,DM,£135Th.,SAS Epinal,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/karim-lancina/profil/spieler/85184
FC Metz,Médéric Deher,19,France,Right-Back,RB,£135Th.,Vendée Luçon Football,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mederic-deher/profil/spieler/332054
FC Metz,Mayoro N'Doye,22,Senegal,Central Midfield,CM,£450Th.,RC Strasbourg Alsace,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mayoro-ndoye/profil/spieler/204195
FC Metz,Samy Kehli,23,France,Attacking Midfield,AM,£135Th.,Seraing United,Belgium,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/samy-kehli/profil/spieler/176026
FC Metz,Moussa Gueye,25,Senegal,Centre-Forward,CF,£270Th.,Seraing United,Belgium,?,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/moussa-gueye/profil/spieler/66926
FC Metz,Luciano Teixeira,20,Guinea-Bissau,Defensive Midfield,DM,£225Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/luciano-teixeira/profil/spieler/237001
FC Metz,Yves Angani,23,DR Congo,Centre-Forward,CF,£90Th.,FC Système,DR Congo,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/yves-angani/profil/spieler/208133
FC Metz,Nicolas Fauvergue,29,France,Centre-Forward,CF,£675Th.,Stade Reims,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307
AS Monaco,James Rodríguez,23,Colombia,Attacking Midfield,AM,£31.50m,Real Madrid,Spain,£67.50m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/james-rodriguez/profil/spieler/88103
AS Monaco,Falcao,28,Colombia,Centre-Forward,CF,£49.50m,Manchester United,England,Loan fee:£6.84m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/falcao/profil/spieler/39152
AS Monaco,Emmanuel Rivière,24,Martinique,Centre-Forward,CF,£4.50m,Newcastle United,England,£5.69m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-riviere/profil/spieler/61637
AS Monaco,Gary Kagelmacher,26,Uruguay,Centre-Back,CB,£2.25m,TSV 1860 Munich,Germany,£180Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gary-kagelmacher/profil/spieler/58890
AS Monaco,Paul Nardi,20,France,Goalkeeper,GK,£450Th.,AS Nancy-Lorraine,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/paul-nardi/profil/spieler/189744
AS Monaco,Carl Medjani,29,Algeria,Defensive Midfield,DM,£1.80m,Trabzonspor,Turkey,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
AS Monaco,Nacer Barazite,24,Netherlands,Attacking Midfield,AM,£450Th.,FC Utrecht,Netherlands,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/nacer-barazite/profil/spieler/44787
AS Monaco,Jérôme Phojo,21,France,Right-Back,RB,£225Th.,Athlétic Club Arlésien,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jerome-phojo/profil/spieler/170459
AS Monaco,Éric Abidal,34,France,Left-Back,LB,£900Th.,Olympiacos Piraeus,Greece,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/eric-abidal/profil/spieler/5283
AS Monaco,Edgar Salli,22,Cameroon,Right Winger,RW,£675Th.,Académica Coimbra,Portugal,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/edgar-salli/profil/spieler/184915
AS Monaco,Tristan Dingomé,23,France,Central Midfield,CM,£900Th.,Mouscron-Péruwelz,Belgium,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/tristan-dingome/profil/spieler/126683
AS Monaco,Jérémy Labor,22,France,Centre-Back,CB,£135Th.,SV Zulte Waregem,Belgium,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-labor/profil/spieler/126695
AS Monaco,Delvin N'Dinga,26,Congo,Defensive Midfield,DM,£2.70m,Olympiacos Piraeus,Greece,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/delvin-ndinga/profil/spieler/77835
AS Monaco,Axel Maraval,20,France,Goalkeeper,GK,£135Th.,Athlétic Club Arlésien,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/axel-maraval/profil/spieler/164967
AS Monaco,Jessy Pi,20,France,Defensive Midfield,DM,£540Th.,ES Troyes AC,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jessy-pi/profil/spieler/170460
AS Monaco,Marcel Tisserand,21,DR Congo,Centre-Back,CB,£540Th.,FC Toulouse,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
AS Monaco,Mounir Obbadi,31,Morocco,Central Midfield,CM,£2.48m,Hellas Verona,Italy,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311
AS Monaco,Gaetano Monachello,20,Italy,Centre-Forward,CF,£450Th.,SS Virtus Lanciano,Italy,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
AS Monaco,Nicolas Isimat-Mirin,22,France,Centre-Back,CB,£2.25m,PSV Eindhoven,Netherlands,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-isimat-mirin/profil/spieler/147846
AS Monaco,Sébastien Chabbert,36,France,Goalkeeper,GK,£45Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-chabbert/profil/spieler/5469
AS Monaco,Martin Sourzac,22,France,Goalkeeper,GK,£360Th.,AS Monaco B,Monaco,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/martin-sourzac/profil/spieler/126705
AS Monaco,Andreas Wolf,32,Germany,Centre-Back,CB,£450Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/andreas-wolf/profil/spieler/1572
AS Monaco,Flavio Roma,40,Italy,Goalkeeper,GK,£45Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/flavio-roma/profil/spieler/5281
AS Monaco,Sergio Romero,27,Argentina,Goalkeeper,GK,£1.80m,UC Sampdoria,Italy,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/sergio-romero/profil/spieler/30690
AS Monaco,Aymen Abdennour,24,Tunisia,Centre-Back,CB,£5.40m,FC Toulouse,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/aymen-abdennour/profil/spieler/108830
HSC Montpellier,Rémy Cabella,24,France,Attacking Midfield,AM,£9.00m,Newcastle United,England,£9.00m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/remy-cabella/profil/spieler/113707
HSC Montpellier,Benjamin Stambouli,24,France,Centre-Back,CB,£4.50m,Tottenham Hotspur,England,£5.31m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-stambouli/profil/spieler/127160
HSC Montpellier,Emanuel Herrera,27,Argentina,Centre-Forward,CF,£1.13m,CS Emelec,Ecuador,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/emanuel-herrera/profil/spieler/139955
HSC Montpellier,Jonathan Tinhan,25,Benin,Centre-Forward,CF,£270Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-tinhan/profil/spieler/120760
