Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Chelsea FC,Nemanja Matic,22,Serbia,Defensive Midfield,DM,£2.70m,SL Benfica,Portugal,£4.50m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/nemanja-matic/profil/spieler/74683
Chelsea FC,Michael Mancienne,23,England,Centre-Back,CB,£3.15m,Hamburger SV,Germany,£2.25m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-mancienne/profil/spieler/38100
Chelsea FC,Slobodan Rajkovic,22,Serbia,Centre-Back,CB,£2.25m,Hamburger SV,Germany,£1.80m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/slobodan-rajkovic/profil/spieler/35934
Chelsea FC,Thibaut Courtois,19,Belgium,Goalkeeper,GK,£3.60m,Atlético Madrid,Spain,Loan fee:£1.08m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/thibaut-courtois/profil/spieler/108390
Chelsea FC,Jack Cork,22,England,Defensive Midfield,DM,£900Th.,Southampton FC,England,£756Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jack-cork/profil/spieler/40613
Chelsea FC,Jeffrey Bruma,19,Netherlands,Centre-Back,CB,£1.80m,Hamburger SV,Germany,Loan fee:£450Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jeffrey-bruma/profil/spieler/88721
Chelsea FC,Fabio Borini,20,Italy,Left Winger,LW,£90Th.,Parma FC,Italy,£324Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/fabio-borini/profil/spieler/96754
Chelsea FC,Milan Lalkovic,18,Slovakia,Left Winger,LW,-,Doncaster Rovers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/milan-lalkovic/profil/spieler/91887
Chelsea FC,Tomas Kalas,18,Czech Republic,Centre-Back,CB,£90Th.,Vitesse Arnhem,Netherlands,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/tomas-kalas/profil/spieler/148657
Chelsea FC,Patrick van Aanholt,21,Netherlands,Left-Back,LB,£1.35m,Wigan Athletic,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/patrick-van-aanholt/profil/spieler/52119
Chelsea FC,Matej Delac,19,Croatia,Goalkeeper,GK,£900Th.,SK Dynamo Ceske Budejovice,Czech Republic,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/matej-delac/profil/spieler/60220
Chelsea FC,Ulises Dávila,20,Mexico,Attacking Midfield,AM,£270Th.,Vitesse Arnhem,Netherlands,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ulises-davila/profil/spieler/108820
Chelsea FC,Yossi Benayoun,31,Israel,Right Winger,RW,£7.65m,Arsenal FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/yossi-benayoun/profil/spieler/7858
Chelsea FC,Gaël Kakuta,20,DR Congo,Attacking Midfield,AM,£4.05m,Bolton Wanderers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
Chelsea FC,James Russell,24,England,Goalkeeper,GK,-,Canvey Island,England,"End of loanMay 1, 2012",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/james-russell/profil/spieler/40049
Newcastle United,José Enrique,25,Spain,Left-Back,LB,£6.75m,Liverpool FC,England,£7.20m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jose-enrique/profil/spieler/35571
Newcastle United,Kevin Nolan,29,England,Attacking Midfield,AM,£7.20m,West Ham United,England,£3.06m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/kevin-nolan/profil/spieler/3950
Newcastle United,Wayne Routledge,26,England,Left Winger,LW,£2.70m,Swansea City,England,£2.93m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/wayne-routledge/profil/spieler/14066
Newcastle United,Fraser Forster,23,England,Goalkeeper,GK,£1.80m,Celtic FC,Scotland,Loan fee:£104Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/fraser-forster/profil/spieler/52570
Newcastle United,James Tavernier,19,England,Right-Back,RB,-,Carlisle United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/james-tavernier/profil/spieler/62094
Newcastle United,Matthew Grieve,20,England,Centre-Back,CB,-,Ashington AFC,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/matthew-grieve/profil/spieler/62058
Newcastle United,Ole Söderberg,21,Sweden,Goalkeeper,GK,£225Th.,Darlington FC (liq.),England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ole-soderberg/profil/spieler/62145
Newcastle United,Shefki Kuqi,34,Finland,Centre-Forward,CF,£450Th.,Oldham Athletic,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/shefki-kuqi/profil/spieler/12398
Newcastle United,Joey Barton,28,England,Central Midfield,CM,£5.85m,Queens Park Rangers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
Newcastle United,Ryan Donaldson,20,England,Attacking Midfield,AM,-,Tranmere Rovers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ryan-donaldson/profil/spieler/61569
Newcastle United,Ben Tozer,21,England,Defensive Midfield,DM,£450Th.,Northampton Town,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ben-tozer/profil/spieler/65927
Newcastle United,Jak Alnwick,18,England,Goalkeeper,GK,-,Gateshead FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jak-alnwick/profil/spieler/128895
Newcastle United,Steve Harper,36,England,Goalkeeper,GK,£1.35m,Brighton & Hove Albion,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Newcastle United,Michael Richardson,19,England,Central Midfield,CM,-,Leyton Orient,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-richardson/profil/spieler/177022
Newcastle United,Kazenga LuaLua,20,DR Congo,Left Winger,LW,£450Th.,Brighton & Hove Albion,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/kazenga-lualua/profil/spieler/52576
Newcastle United,Phil Airey,20,England,Centre-Forward,CF,-,Hibernian FC,Scotland,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/phil-airey/profil/spieler/62037
Newcastle United,Sol Campbell,36,England,Centre-Back,CB,£900Th.,,Retired,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/sol-campbell/profil/spieler/3198
Newcastle United,Jóan Símun Edmundsson,19,Faroe Islands,Attacking Midfield,AM,-,Newcastle United U23,England,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/joan-simun-edmundsson/profil/spieler/123683
Fulham FC,Jonathan Greening,32,England,Central Midfield,CM,£2.25m,Nottingham Forest,England,£630Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jonathan-greening/profil/spieler/3865
Fulham FC,Kagisho Dikgacoi,26,South Africa,Central Midfield,CM,£900Th.,Crystal Palace,England,£603Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/kagisho-dikgacoi/profil/spieler/63285
Fulham FC,Zoltán Gera,32,Hungary,Central Midfield,CM,£3.60m,West Bromwich Albion,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/zoltan-gera/profil/spieler/18324
Fulham FC,Diomansy Kamara,30,Senegal,Right Winger,RW,£1.80m,Eskisehirspor,Turkey,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/diomansy-kamara/profil/spieler/6053
Fulham FC,Björn Helge Riise,28,Norway,Right Midfield,RM,£900Th.,Portsmouth FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/bjorn-helge-riise/profil/spieler/13485
Fulham FC,John Paintsil,30,Ghana,Right-Back,RB,£3.60m,Leicester City,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/john-paintsil/profil/spieler/35235
Fulham FC,David Stockdale,25,England,Goalkeeper,GK,£1.35m,Ipswich Town,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/david-stockdale/profil/spieler/67339
Fulham FC,Carlos Salcido,31,Mexico,Centre-Back,CB,£4.05m,Tigres UANL,Mexico,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/carlos-salcido/profil/spieler/31434
Fulham FC,Matthew Saunders,21,England,Central Midfield,CM,-,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/matthew-saunders/profil/spieler/61723
Fulham FC,Eddie Johnson,27,United States,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/eddie-johnson/profil/spieler/38773
Fulham FC,Eidur Gudjohnsen,32,Iceland,Centre-Forward,CF,£1.80m,Stoke City,England,"End of loanJun 30, 2011",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/eidur-gudjohnsen/profil/spieler/3176
West Bromwich Albion,Borja Valero,26,Spain,Central Midfield,CM,£10.80m,Villarreal CF,Spain,£5.40m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
West Bromwich Albion,Scott Carson,25,England,Goalkeeper,GK,£3.15m,Bursaspor,Turkey,£1.98m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/scott-carson/profil/spieler/14555
West Bromwich Albion,Ishmael Miller,24,England,Centre-Forward,CF,£1.80m,Nottingham Forest,England,£1.22m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ishmael-miller/profil/spieler/38776
West Bromwich Albion,Marek Cech,28,Slovakia,Left-Back,LB,£1.80m,Trabzonspor,Turkey,£900Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/marek-cech/profil/spieler/21354
West Bromwich Albion,Pablo Ibáñez,29,Spain,Centre-Back,CB,£2.25m,Birmingham City,England,£513Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/pablo-ibanez/profil/spieler/8116
West Bromwich Albion,Chris Wood,19,New Zealand,Centre-Forward,CF,£675Th.,Birmingham City,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725
West Bromwich Albion,Liam O'Neil,18,England,Defensive Midfield,DM,-,Vaasan Palloseura,Finland,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/liam-oneil/profil/spieler/141349
West Bromwich Albion,Abdoulaye Méïté,30,Cote d'Ivoire,Centre-Back,CB,£1.80m,FCO Dijon,France,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/abdoulaye-meite/profil/spieler/5315
West Bromwich Albion,Marcus Haber,22,Canada,Centre-Forward,CF,£90Th.,St. Johnstone FC,Scotland,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/marcus-haber/profil/spieler/103607
West Bromwich Albion,Luke Daniels,23,England,Goalkeeper,GK,£225Th.,Southend United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/luke-daniels/profil/spieler/45921
West Bromwich Albion,Giles Barnes,22,Jamaica,Centre-Forward,CF,£1.35m,Doncaster Rovers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/giles-barnes/profil/spieler/37236
West Bromwich Albion,Gonzalo Jara,26,Chile,Centre-Back,CB,£2.70m,Brighton & Hove Albion,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gonzalo-jara/profil/spieler/40429
West Bromwich Albion,Gianni Zuiverloon,24,Netherlands,Centre-Back,CB,£3.60m,RCD Mallorca,Spain,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gianni-zuiverloon/profil/spieler/27304
West Bromwich Albion,Boaz Myhill,28,Wales,Goalkeeper,GK,£1.80m,Birmingham City,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
West Bromwich Albion,Dean Kiely,40,Ireland,Goalkeeper,GK,£225Th.,,Retired,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/dean-kiely/profil/spieler/3748
West Bromwich Albion,Ben Foster,29,England,Goalkeeper,GK,£4.95m,Birmingham City,England,"End of loanMay 31, 2012",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ben-foster/profil/spieler/13572
West Bromwich Albion,Carlos Vela,22,Mexico,Right Winger,RW,£4.50m,Arsenal FC,England,"End of loanJun 30, 2011",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/carlos-vela/profil/spieler/35773
Manchester United,John O'Shea,30,Ireland,Centre-Back,CB,£5.85m,Sunderland AFC,England,£4.05m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/john-oshea/profil/spieler/3540
Manchester United,Gabriel Obertan,22,France,Attacking Midfield,AM,£2.70m,Newcastle United,England,£3.06m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gabriel-obertan/profil/spieler/43261
Manchester United,Wes Brown,31,England,Centre-Back,CB,£5.40m,Sunderland AFC,England,£1.35m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/wes-brown/profil/spieler/3405
Manchester United,Bebé,20,Portugal,Left Winger,LW,£1.35m,Besiktas JK,Turkey,Loan fee:£900Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/bebe/profil/spieler/153427
Manchester United,Joe Dudgeon,20,Northern Ireland,Left-Back,LB,-,Hull City,England,£86Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/joe-dudgeon/profil/spieler/73492
Manchester United,Owen Hargreaves,30,England,Defensive Midfield,DM,£1.80m,Manchester City,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/owen-hargreaves/profil/spieler/201
Manchester United,Danny Drinkwater,21,England,Central Midfield,CM,£675Th.,Barnsley FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/danny-drinkwater/profil/spieler/73491
Manchester United,Reece Brown,19,England,Centre-Back,CB,-,Doncaster Rovers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/reece-brown/profil/spieler/127996
Manchester United,Sam Johnstone,18,England,Goalkeeper,GK,-,Scunthorpe United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Manchester United,Ritchie De Laet,22,Belgium,Right-Back,RB,£1.13m,Norwich City,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Manchester United,Ryan Tunnicliffe,18,England,Central Midfield,CM,-,Peterborough United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ryan-tunnicliffe/profil/spieler/110868
Manchester United,Edwin van der Sar,40,Netherlands,Goalkeeper,GK,-,,Retired,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/edwin-van-der-sar/profil/spieler/3516
Manchester United,Paul Scholes,36,England,Central Midfield,CM,£4.05m,,Career break,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/paul-scholes/profil/spieler/3397
Manchester United,Conor Devlin,19,Northern Ireland,Goalkeeper,GK,-,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/conor-devlin/profil/spieler/128233
Manchester United,Sam Johnstone,18,England,Goalkeeper,GK,-,Oldham Athletic,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Queens Park Rangers,Kaspars Gorkss,29,Latvia,Centre-Back,CB,£900Th.,Reading FC,England,£900Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/kaspars-gorkss/profil/spieler/30379
Queens Park Rangers,Peter Ramage,27,England,Centre-Back,CB,£900Th.,Crystal Palace,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/peter-ramage/profil/spieler/28801
Queens Park Rangers,Marcel Henry-Francis,18,England,Centre-Forward,CF,-,Hampton & Richmond Borough,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/marcel-henry-francis/profil/spieler/255242
Queens Park Rangers,Michael Doughty,18,Wales,Central Midfield,CM,-,Crawley Town,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-doughty/profil/spieler/173832
Queens Park Rangers,Pascal Chimbonda,32,Guadeloupe,Right-Back,RB,£900Th.,Doncaster Rovers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Queens Park Rangers,Lee Brown,20,England,Left-Back,LB,£45Th.,Bristol Rovers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/lee-brown/profil/spieler/120697
Queens Park Rangers,Martin Rowlands,32,Ireland,Central Midfield,CM,£1.13m,Wycombe Wanderers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/martin-rowlands/profil/spieler/13734
Queens Park Rangers,Romone Rose,21,England,Attacking Midfield,AM,£90Th.,SCG Muangthong United,Thailand,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/romone-rose/profil/spieler/69255
Queens Park Rangers,Bruno Andrade,17,Portugal,Second Striker,SS,£45Th.,Aldershot Town,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/bruno-andrade/profil/spieler/169633
Queens Park Rangers,Josh Parker,20,Antigua and Barbuda,Centre-Forward,CF,-,Oldham Athletic,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/josh-parker/profil/spieler/132236
Queens Park Rangers,Gavin Mahon,34,England,Central Midfield,CM,£900Th.,Notts County,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gavin-mahon/profil/spieler/13798
Queens Park Rangers,Rowan Vine,28,England,Centre-Forward,CF,£1.13m,Exeter City,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930
Queens Park Rangers,Mikele Leigertwood,28,Antigua and Barbuda,Defensive Midfield,DM,£900Th.,Reading FC,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/mikele-leigertwood/profil/spieler/14041
Queens Park Rangers,Clint Hill,32,England,Centre-Back,CB,£900Th.,Nottingham Forest,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/clint-hill/profil/spieler/13583
Queens Park Rangers,Joe Oastler,20,England,Right-Back,RB,£45Th.,Torquay United FC,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/joe-oastler/profil/spieler/94980
Queens Park Rangers,Gary Borrowdale,26,England,Left-Back,LB,£450Th.,Barnet FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gary-borrowdale/profil/spieler/13993
Queens Park Rangers,Elliott Cox,19,England,Right Winger,RW,-,Histon FC,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/elliott-cox/profil/spieler/252530
Queens Park Rangers,Patrick Agyemang,31,Ghana,Centre-Forward,CF,£900Th.,Millwall FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/patrick-agyemang/profil/spieler/13982
Queens Park Rangers,Elvijs Putnins,20,Latvia,Goalkeeper,GK,£45Th.,Boreham Wood FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/elvijs-putnins/profil/spieler/120713
Queens Park Rangers,Antonio German,19,Grenada,Centre-Forward,CF,£1.13m,Stockport County,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/antonio-german/profil/spieler/105500
Queens Park Rangers,Georgios Tofas,22,Cyprus,Attacking Midfield,AM,£225Th.,Anagennisi Derynias,Cyprus,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/georgios-tofas/profil/spieler/57022
Queens Park Rangers,Troy Hewitt,21,England,Centre-Forward,CF,-,Dagenham & Redbridge FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/troy-hewitt/profil/spieler/197884
Queens Park Rangers,Leon Clarke,26,England,Centre-Forward,CF,£630Th.,Swindon Town,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/leon-clarke/profil/spieler/36859
Queens Park Rangers,Alessandro Pellicori,30,Italy,Centre-Forward,CF,£225Th.,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/alessandro-pellicori/profil/spieler/39682
Queens Park Rangers,Taye Taiwo,27,Nigeria,Left-Back,LB,£5.85m,AC Milan,Italy,"End of loanMay 14, 2012",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/taye-taiwo/profil/spieler/28922
Queens Park Rangers,Matteo Alberti,23,Italy,Right Midfield,RM,£225Th.,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/matteo-alberti/profil/spieler/72655
Wigan Athletic,Charles N'Zogbia,25,France,Right Winger,RW,£8.10m,Aston Villa,England,£9.72m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/charles-nzogbia/profil/spieler/22165
Wigan Athletic,Antonio Amaya,28,Spain,Centre-Back,CB,£720Th.,Real Betis Balompié,Spain,£257Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/antonio-amaya/profil/spieler/71904
Wigan Athletic,Mauro Boselli,26,Argentina,Centre-Forward,CF,£4.95m,Club Estudiantes de La Plata,Argentina,Loan fee:£180Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/mauro-boselli/profil/spieler/40822
Wigan Athletic,Chris Kirkland,30,England,Goalkeeper,GK,£2.70m,Doncaster Rovers,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/chris-kirkland/profil/spieler/3219
Wigan Athletic,Daniël de Ridder,27,Netherlands,Left Winger,LW,£675Th.,Grasshopper Club Zurich,Switzerland,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/daniel-de-ridder/profil/spieler/15894
Wigan Athletic,Román Golobart,19,Spain,Centre-Back,CB,-,Inverness Caledonian Thistle FC,Scotland,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/roman-golobart/profil/spieler/90273
Wigan Athletic,Steven Caldwell,30,Scotland,Centre-Back,CB,£1.80m,Birmingham City,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/steven-caldwell/profil/spieler/3462
Wigan Athletic,Callum McManaman,20,England,Right Winger,RW,-,Blackpool FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/callum-mcmanaman/profil/spieler/61711
Wigan Athletic,Jason Koumas,31,Wales,Attacking Midfield,AM,£1.80m,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jason-koumas/profil/spieler/3661
Wigan Athletic,Liam Willis,18,England,Left-Back,LB,-,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/liam-willis/profil/spieler/135635
Norwich City,Cody McDonald,25,England,Centre-Forward,CF,£225Th.,Coventry City,England,£405Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/cody-mcdonald/profil/spieler/99822
Norwich City,Luke Daley,21,England,Left Winger,LW,£45Th.,Plymouth Argyle,England,£45Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/luke-daley/profil/spieler/62545
Norwich City,Matthew Gill,30,England,Defensive Midfield,DM,£158Th.,Bristol Rovers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/matthew-gill/profil/spieler/77546
Norwich City,Jens Berthel Askou,28,Denmark,Centre-Back,CB,£900Th.,Vejle Boldklub Kolding,Denmark,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jens-berthel-askou/profil/spieler/22459
Norwich City,Anthony McNamee,27,England,Right Midfield,RM,£428Th.,Milton Keynes Dons,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/anthony-mcnamee/profil/spieler/14049
Norwich City,Owain Tudur Jones,26,Wales,Defensive Midfield,DM,£360Th.,Inverness Caledonian Thistle FC,Scotland,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/owain-tudur-jones/profil/spieler/62909
Norwich City,Steven Smith,25,Scotland,Left-Back,LB,£675Th.,Preston North End,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/steven-smith/profil/spieler/29023
Norwich City,Jed Steer,18,England,Goalkeeper,GK,£45Th.,Yeovil Town,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jed-steer/profil/spieler/110867
Norwich City,Tom Adeyemi,19,England,Central Midfield,CM,£90Th.,Oldham Athletic,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/tom-adeyemi/profil/spieler/106251
Norwich City,Oli Johnson,23,England,Centre-Forward,CF,£113Th.,Yeovil Town,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/oli-johnson/profil/spieler/95372
Norwich City,Stephen Hughes,28,Scotland,Central Midfield,CM,£1.01m,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/stephen-hughes/profil/spieler/3251
Swansea City,Ryan Harley,26,England,Central Midfield,CM,£203Th.,Brighton & Hove Albion,England,£257Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/ryan-harley/profil/spieler/77548
Swansea City,Shaun MacDonald,23,Wales,Central Midfield,CM,£180Th.,AFC Bournemouth,England,£153Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/shaun-macdonald/profil/spieler/10375
Swansea City,Kerry Morgan,22,Wales,Forward,Forward,£135Th.,Neath FC,Wales,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/kerry-morgan/profil/spieler/67475
Swansea City,Gorka Pintado,33,Spain,Centre-Forward,CF,£270Th.,AEK Larnaca,Cyprus,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gorka-pintado/profil/spieler/72463
Swansea City,Albert Serrán,26,Spain,Centre-Back,CB,£450Th.,AEK Larnaca,Cyprus,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/albert-serran/profil/spieler/47660
Swansea City,Dorus de Vries,30,Netherlands,Goalkeeper,GK,£675Th.,Wolverhampton Wanderers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/dorus-de-vries/profil/spieler/6404
Swansea City,David Cornell,20,Wales,Goalkeeper,GK,£225Th.,Hereford United (liq.),England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/david-cornell/profil/spieler/89648
Swansea City,Craig Beattie,27,Scotland,Centre-Forward,CF,£900Th.,Watford FC,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/craig-beattie/profil/spieler/9506
Swansea City,Darren Pratley,26,England,Central Midfield,CM,£900Th.,Bolton Wanderers,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/darren-pratley/profil/spieler/28957
Swansea City,Yves Makabu-Makalambay,25,DR Congo,Goalkeeper,GK,£495Th.,KV Mechelen,Belgium,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/yves-makabu-makalambay/profil/spieler/6168
Swansea City,Josh McEachran,19,England,Central Midfield,CM,£4.50m,Chelsea FC,England,"End of loanMay 30, 2012",Out,2011,s,premier-league,https://www.transfermarkt.co.uk/josh-mceachran/profil/spieler/128905
Swansea City,Cedric van der Gun,32,Netherlands,Centre-Forward,CF,£1.13m,,Without Club,-,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/cedric-van-der-gun/profil/spieler/4676
Arsenal FC,Thomas Eisfeld,19,Germany,Attacking Midfield,AM,-,Borussia Dortmund U19,Germany,£675Th.,In,2011,w,premier-league,https://www.transfermarkt.co.uk/thomas-eisfeld/profil/spieler/86643
Arsenal FC,Thierry Henry,34,France,Centre-Forward,CF,£2.70m,New York Red Bulls,United States,Loan,In,2011,w,premier-league,https://www.transfermarkt.co.uk/thierry-henry/profil/spieler/3207
