Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
LOSC Lille,Nolan Roux,23,France,Centre-Forward,CF,£4.28m,Stade Brest 29,France,£7.20m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/nolan-roux/profil/spieler/81460
LOSC Lille,John Jairo Ruiz,18,Costa Rica,Left Winger,LW,£900Th.,Deportivo Saprissa,Costa Rica,£1.08m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/john-jairo-ruiz/profil/spieler/192347
LOSC Lille,Mauro Cetto,29,Argentina,Centre-Back,CB,£2.25m,US Palermo,Italy,Loan fee:£180Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/mauro-cetto/profil/spieler/5501
AC Ajaccio,Eduardo,31,Brazil,Centre-Forward,CF,£765Th.,RC Lens,France,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/eduardo/profil/spieler/3890
AC Ajaccio,David Gigliotti,26,France,Centre-Forward,CF,£270Th.,Athlétic Club Arlésien,France,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/david-gigliotti/profil/spieler/28511
AC Ajaccio,Felipe Saad,28,Brazil,Centre-Back,CB,£450Th.,FC Évian Thonon Gaillard,France,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/felipe-saad/profil/spieler/57208
FC Lorient,Wesley Lautoa,24,France,Centre-Back,CB,£900Th.,CS Sedan-Ardennes,France,£1.80m,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/wesley-lautoa/profil/spieler/154199
FC Lorient,Ladislas Douniama,25,Congo,Second Striker,SS,£360Th.,EA Guingamp,France,£90Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/ladislas-douniama/profil/spieler/84878
FC Lorient,Lamine Gassama,22,Senegal,Right-Back,RB,£630Th.,Olympique Lyon,France,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/lamine-gassama/profil/spieler/60539
AS Nancy-Lorraine,Yohan Mollo,22,France,Left Winger,LW,£1.80m,Granada CF,Spain,Loan fee:£135Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
AS Nancy-Lorraine,Moustapha Sall,26,Senegal,Centre-Back,CB,£810Th.,AS Saint-Étienne,France,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/moustapha-sall/profil/spieler/43886
AS Nancy-Lorraine,Sébastien Puygrenier,29,France,Centre-Back,CB,£900Th.,Zenit St. Petersburg,Russia,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-puygrenier/profil/spieler/5667
AS Nancy-Lorraine,Jean-Michel Joachim,19,France,Centre-Forward,CF,-,AS Nancy-Lorraine B,France,-,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/jean-michel-joachim/profil/spieler/170930
SM Caen,Aurélien Montaroup,26,France,Left-Back,LB,£450Th.,Dinamo Minsk,Belarus,£270Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/aurelien-montaroup/profil/spieler/32766
Valenciennes FC,Dusan Djuric,27,Sweden,Central Midfield,CM,£1.71m,FC Zürich,Switzerland,£450Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/dusan-djuric/profil/spieler/30700
Valenciennes FC,Pape Camara,20,Senegal,Defensive Midfield,DM,£900Th.,Standard Liège,Belgium,£450Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/pape-camara/profil/spieler/138410
FCO Dijon,Zié Diabaté,22,Cote d'Ivoire,Left-Back,LB,£810Th.,FC Dinamo Bucharest,Romania,£450Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/zie-diabate/profil/spieler/73980
FCO Dijon,Bennard Kumordzi,26,Ghana,Defensive Midfield,DM,£1.80m,Panionios Athens,Greece,£270Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/bennard-kumordzi/profil/spieler/36586
FCO Dijon,Koro Koné,22,Cote d'Ivoire,Centre-Forward,CF,£315Th.,Spartak Trnava,Slovakia,£225Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/koro-kone/profil/spieler/61005
FCO Dijon,Gaël Kakuta,20,DR Congo,Attacking Midfield,AM,£4.05m,Chelsea FC,England,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
FCO Dijon,Hakeem Achour,22,France,Left Winger,LW,-,US Ivry,France,Free transfer,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/hakeem-achour/profil/spieler/126648
Stade Brest 29,Alexandre Alphonse,29,Guadeloupe,Centre-Forward,CF,£765Th.,FC Zürich,Switzerland,£450Th.,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-alphonse/profil/spieler/22814
Stade Brest 29,Issam Jemâa,28,Tunisia,Centre-Forward,CF,£1.35m,AJ Auxerre,France,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/issam-jemaa/profil/spieler/31430
Stade Brest 29,Abel Khaled,19,Algeria,Right Winger,RW,£90Th.,SAS Epinal,France,?,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/abel-khaled/profil/spieler/211722
Stade Brest 29,Abdoul Sissoko,21,Mali,Defensive Midfield,DM,£1.08m,Udinese Calcio,Italy,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/abdoul-sissoko/profil/spieler/83368
FC Évian Thonon Gaillard,Thomas Kahlenberg,28,Denmark,Central Midfield,CM,£1.80m,VfL Wolfsburg,Germany,Loan,In,2011,w,ligue-1,https://www.transfermarkt.co.uk/thomas-kahlenberg/profil/spieler/15052
FC Girondins Bordeaux,Vujadin Savic,21,Serbia,Centre-Back,CB,£900Th.,SG Dynamo Dresden,Germany,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/vujadin-savic/profil/spieler/68283
FC Girondins Bordeaux,Floyd Ayité,22,Togo,Left Winger,LW,£630Th.,Stade Reims,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/floyd-ayite/profil/spieler/77974
FC Girondins Bordeaux,Grzegorz Krychowiak,21,Poland,Defensive Midfield,DM,£900Th.,FC Nantes,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/grzegorz-krychowiak/profil/spieler/45184
FC Girondins Bordeaux,Anthony Modeste,23,France,Centre-Forward,CF,£4.28m,Blackburn Rovers,England,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/anthony-modeste/profil/spieler/50512
Olympique Marseille,Lucho González,31,Argentina,Central Midfield,CM,£8.10m,FC Porto,Portugal,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/lucho-gonzalez/profil/spieler/26244
Olympique Marseille,Julien Rodriguez,33,France,Centre-Back,CB,£270Th.,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/julien-rodriguez/profil/spieler/5292
Stade Rennais FC,Georges Mandjeck,23,Cameroon,Defensive Midfield,DM,£1.80m,AJ Auxerre,France,£900Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/georges-mandjeck/profil/spieler/52112
AJ Auxerre,Vincent Acapandié,21,France,Right-Back,RB,£45Th.,Athlétic Club Arlésien,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/vincent-acapandie/profil/spieler/134349
AJ Auxerre,Issam Jemâa,28,Tunisia,Centre-Forward,CF,£1.35m,Stade Brest 29,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/issam-jemaa/profil/spieler/31430
AJ Auxerre,Alexandre Licata,27,France,Centre-Forward,CF,£450Th.,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-licata/profil/spieler/37810
OGC Nice,Larrys Mabiala,24,DR Congo,Centre-Back,CB,£1.13m,Kardemir D.C. Karabükspor,Turkey,£450Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/larrys-mabiala/profil/spieler/55366
OGC Nice,Emerse Faé,27,Cote d'Ivoire,Central Midfield,CM,£2.70m,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/emerse-fae/profil/spieler/12392
OGC Nice,Jonathan Quartey,23,Ghana,Centre-Back,CB,£180Th.,,Without Club,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-quartey/profil/spieler/77408
Paris Saint-Germain,Mevlüt Erdinc,24,Turkey,Centre-Forward,CF,£6.53m,Stade Rennais FC,France,£5.94m,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
Paris Saint-Germain,Loïck Landre,19,France,Centre-Back,CB,£225Th.,Clermont Foot 63,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/loick-landre/profil/spieler/164912
Paris Saint-Germain,Éverton Santos,25,Brazil,Centre-Forward,CF,£270Th.,Seongnam Ilhwa Chunma,"Korea, South",Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
AS Saint-Étienne,Gelson Fernandes,25,Switzerland,Defensive Midfield,DM,£3.15m,Udinese Calcio,Italy,Loan fee:£450Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
AS Saint-Étienne,Paulão,29,Brazil,Centre-Back,CB,£2.25m,Real Betis Balompié,Spain,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/paulao/profil/spieler/44700
AS Saint-Étienne,Idriss Saadi,19,Algeria,Centre-Forward,CF,£540Th.,Stade Reims,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/idriss-saadi/profil/spieler/111057
AS Saint-Étienne,Moustapha Sall,26,Senegal,Centre-Back,CB,£810Th.,AS Nancy-Lorraine,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/moustapha-sall/profil/spieler/43886
AS Saint-Étienne,Pierre-Emerick Aubameyang,22,Gabon,Centre-Forward,CF,£3.60m,AC Milan,Italy,"End of loanDec 31, 2011",Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/pierre-emerick-aubameyang/profil/spieler/58864
AS Saint-Étienne,Boubacar Sanogo,29,Cote d'Ivoire,Centre-Forward,CF,£765Th.,,Without Club,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/boubacar-sanogo/profil/spieler/33245
FC Sochaux-Montbéliard,Kévin Anin,25,France,Central Midfield,CM,£2.70m,OGC Nice,France,£2.25m,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/kevin-anin/profil/spieler/57343
HSC Montpellier,Hasan Kabze,29,Turkey,Centre-Forward,CF,£900Th.,Orduspor,Turkey,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/hasan-kabze/profil/spieler/29387
HSC Montpellier,Bengali-Fodé Koita,21,Guinea,Centre-Forward,CF,£405Th.,RC Lens,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/bengali-fode-koita/profil/spieler/79110
HSC Montpellier,Nenad Dzodic,34,Serbia,Centre-Back,CB,£225Th.,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/nenad-dzodic/profil/spieler/5693
Olympique Lyon,Lamine Gassama,22,Senegal,Right-Back,RB,£630Th.,FC Lorient,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/lamine-gassama/profil/spieler/60539
Olympique Lyon,Ishak Belfodil,20,Algeria,Centre-Forward,CF,£810Th.,Bologna FC 1909,Italy,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
LOSC Lille,Moussa Sow,26,Senegal,Centre-Forward,CF,£10.80m,Fenerbahce SK,Turkey,£9.00m,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/moussa-sow/profil/spieler/22382
LOSC Lille,Ludovic Obraniak,27,Poland,Attacking Midfield,AM,£3.38m,FC Girondins Bordeaux,France,£900Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/ludovic-obraniak/profil/spieler/12106
LOSC Lille,Alexandre Oukidja,23,Algeria,Goalkeeper,GK,£180Th.,Aviron Bayonnais,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-oukidja/profil/spieler/56809
LOSC Lille,Omar Wade,21,Senegal,Second Striker,SS,£135Th.,Boluspor,Turkey,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/omar-wade/profil/spieler/126675
AC Ajaccio,Jackson Mendy,24,Senegal,Centre-Back,CB,£450Th.,APO Levadiakos,Greece,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/jackson-mendy/profil/spieler/81636
AC Ajaccio,Andy Delort,20,Algeria,Centre-Forward,CF,£540Th.,FC Metz,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/andy-delort/profil/spieler/122797
FC Lorient,Gabriel Peñalba,27,Argentina,Central Midfield,CM,£585Th.,Asociación Atlética Argentinos Juniors,Argentina,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/gabriel-penalba/profil/spieler/30929
FC Lorient,Sebastián Dubarbier,25,Argentina,Left-Back,LB,£765Th.,Córdoba CF,Spain,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/sebastian-dubarbier/profil/spieler/55866
FC Lorient,Fabien Robert,23,France,Left Midfield,LM,£540Th.,Doncaster Rovers,England,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/fabien-robert/profil/spieler/51369
FC Lorient,Adama Touré,20,Mali,Central Midfield,CM,£135Th.,Sporting de Gijón B ,Spain,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/adama-toure/profil/spieler/126649
AS Nancy-Lorraine,Samba Diakité,23,Mali,Defensive Midfield,DM,£3.83m,Queens Park Rangers,England,Loan fee:£360Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/samba-diakite/profil/spieler/136589
AS Nancy-Lorraine,Jonathan Brison,28,France,Left-Back,LB,£1.80m,AS Saint-Étienne,France,£270Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-brison/profil/spieler/28307
AS Nancy-Lorraine,Fouad Rachid,20,Comoros,Defensive Midfield,DM,£135Th.,SAS Epinal,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/fouad-rachid/profil/spieler/161851
AS Nancy-Lorraine,Paul Alo'o Efoulou,27,Cameroon,Centre-Forward,CF,£1.71m,AC Le Havre,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/paul-aloo-efoulou/profil/spieler/57342
AS Nancy-Lorraine,Aatif Chahechouhe,25,Morocco,Attacking Midfield,AM,£270Th.,Chernomorets Burgas,Bulgaria,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/aatif-chahechouhe/profil/spieler/73480
AS Nancy-Lorraine,Alexandre Cuvillier,25,France,Left Midfield,LM,£1.35m,RC Lens,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/alexandre-cuvillier/profil/spieler/58458
AS Nancy-Lorraine,Distel Zola,22,DR Congo,Defensive Midfield,DM,£360Th.,AC Le Havre,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/distel-zola/profil/spieler/60613
SM Caen,Benjamin Morel,24,France,Right Winger,RW,£135Th.,Clermont Foot 63,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-morel/profil/spieler/98421
SM Caen,Grégory Tafforeau,35,France,Left-Back,LB,£720Th.,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/gregory-tafforeau/profil/spieler/5641
Valenciennes FC,Tae-heui Nam,20,"Korea, South",Attacking Midfield,AM,£765Th.,Al Duhail Sports Club,Qatar,£900Th.,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/tae-heui-nam/profil/spieler/118451
Valenciennes FC,Rafael,31,Brazil,Centre-Back,CB,£360Th.,Atlético Paranaense,Brazil,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/rafael/profil/spieler/5640
Valenciennes FC,Guillaume Loriot,25,France,Central Midfield,CM,£540Th.,US Boulogne,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/guillaume-loriot/profil/spieler/38387
Valenciennes FC,Francis Massampu,20,France,Centre-Forward,CF,£135Th.,Aviron Bayonnais,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/francis-massampu/profil/spieler/161411
FCO Dijon,Christophe Mandanne,26,France,Centre-Forward,CF,£585Th.,EA Guingamp,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/christophe-mandanne/profil/spieler/23952
FCO Dijon,Christopher Joufreau,19,France,Left Winger,LW,£135Th.,Le Poiré-sur-Vie VF,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/christopher-joufreau/profil/spieler/187954
FCO Dijon,Mehdi Courgnaud,21,France,Right Winger,RW,£450Th.,Athlétic Club Arlésien,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/mehdi-courgnaud/profil/spieler/154172
FCO Dijon,Alexis Zywiecki,27,France,Centre-Back,CB,£360Th.,Fréjus-Saint-Raphaël FC,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/alexis-zywiecki/profil/spieler/57485
FCO Dijon,Mickaël Isabey,36,France,Right Midfield,RM,-,,Retired,-,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/mickael-isabey/profil/spieler/5402
Stade Brest 29,Nolan Roux,23,France,Centre-Forward,CF,£4.28m,LOSC Lille,France,£7.20m,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/nolan-roux/profil/spieler/81460
Stade Brest 29,Richard Soumah,25,Guinea,Left-Back,LB,£675Th.,SCO Angers,France,Loan,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/richard-soumah/profil/spieler/23976
FC Évian Thonon Gaillard,Felipe Saad,28,Brazil,Centre-Back,CB,£450Th.,AC Ajaccio,France,Free transfer,Out,2011,w,ligue-1,https://www.transfermarkt.co.uk/felipe-saad/profil/spieler/57208
