Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
RCD Espanyol Barcelona,Adrián Luna,19,Uruguay,Right Winger,RW,£900Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/adrian-luna/profil/spieler/131113
RCD Espanyol Barcelona,Ben Sahar,21,Israel,Centre-Forward,CF,£1.35m,AJ Auxerre,France,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ben-sahar/profil/spieler/40436
RCD Espanyol Barcelona,Iván De La Peña,35,Spain,Attacking Midfield,AM,-,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivan-de-la-pena/profil/spieler/8037
Valencia CF,Juan Mata,23,Spain,Attacking Midfield,AM,£23.40m,Chelsea FC,England,£24.03m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-mata/profil/spieler/44068
Valencia CF,Joaquín,29,Spain,Right Winger,RW,£9.00m,Málaga CF,Spain,£3.78m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/joaquin/profil/spieler/7663
Valencia CF,Manuel Fernandes,25,Portugal,Attacking Midfield,AM,£7.65m,Besiktas JK,Turkey,£1.80m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manuel-fernandes/profil/spieler/16791
Valencia CF,Alejandro Domínguez,30,Argentina,Attacking Midfield,AM,£4.95m,Club Atlético River Plate,Argentina,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/alejandro-dominguez/profil/spieler/18958
Valencia CF,César Sánchez,39,Spain,Goalkeeper,GK,£900Th.,Villarreal CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/cesar-sanchez/profil/spieler/7510
Valencia CF,Asier del Horno,30,Spain,Left-Back,LB,£900Th.,Levante UD,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Valencia CF,Sunny,22,Nigeria,Defensive Midfield,DM,£900Th.,CD Numancia,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sunny/profil/spieler/51479
Valencia CF,Renan,26,Brazil,Goalkeeper,GK,£1.80m,Sport Club Internacional,Brazil,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/renan/profil/spieler/27364
Valencia CF,Ignacio González,29,Uruguay,Attacking Midfield,AM,£540Th.,Standard Liège,Belgium,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ignacio-gonzalez/profil/spieler/67648
Valencia CF,David Navarro,31,Spain,Centre-Back,CB,£3.60m,Neuchâtel Xamax,Switzerland,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-navarro/profil/spieler/7568
Valencia CF,Aarón Ñíguez,22,Spain,Right Winger,RW,£540Th.,UD Almería,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/aaron-niguez/profil/spieler/57943
Valencia CF,Míchel,22,Spain,Central Midfield,CM,£1.35m,Hércules CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
Valencia CF,Miguel Ángel Moyà,27,Spain,Goalkeeper,GK,£900Th.,Getafe CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-moya/profil/spieler/26065
Valencia CF,Vicente,29,Spain,Left Winger,LW,£4.50m,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/vicente/profil/spieler/7582
Valencia CF,Marius Stankevicius,29,Lithuania,Centre-Back,CB,£2.25m,UC Sampdoria,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/marius-stankevicius/profil/spieler/5966
Villarreal CF,Santi Cazorla,26,Spain,Central Midfield,CM,£16.20m,Málaga CF,Spain,£20.70m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/santi-cazorla/profil/spieler/15799
Villarreal CF,Jozy Altidore,21,United States,Centre-Forward,CF,£1.98m,AZ Alkmaar,Netherlands,£1.35m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jozy-altidore/profil/spieler/39378
Villarreal CF,Javier Matilla,22,Spain,Central Midfield,CM,£1.35m,Real Betis Balompié,Spain,£1.22m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/javier-matilla/profil/spieler/73269
Villarreal CF,Iván Marcano,24,Spain,Centre-Back,CB,£3.60m,Olympiacos Piraeus,Greece,Loan fee:£900Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivan-marcano/profil/spieler/57723
Villarreal CF,Nicki Bille Nielsen,23,Denmark,Centre-Forward,CF,£1.62m,Elche CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/nicki-bille-nielsen/profil/spieler/46006
Villarreal CF,Jefferson Montero,21,Ecuador,Left Winger,LW,£2.70m,Real Betis Balompié,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jefferson-montero/profil/spieler/77932
Villarreal CF,Cristóbal Márquez,27,Spain,Attacking Midfield,AM,£1.08m,Karpaty Lviv,Ukraine,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/cristobal-marquez/profil/spieler/72281
Villarreal CF,Joan Capdevila,33,Spain,Left-Back,LB,£6.30m,SL Benfica,Portugal,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/joan-capdevila/profil/spieler/7486
Villarreal CF,Ikechukwu Uche,27,Nigeria,Centre-Forward,CF,£3.60m,Granada CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Villarreal CF,Juan Carlos,23,Spain,Goalkeeper,GK,£900Th.,Elche CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-carlos/profil/spieler/39004
Villarreal CF,Xavier Oliva,35,Spain,Goalkeeper,GK,£360Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/xavier-oliva/profil/spieler/51406
Villarreal CF,Cicinho,31,Brazil,Right-Back,RB,£1.35m,AS Roma,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/cicinho/profil/spieler/26101
Villarreal CF,Borja Valero,26,Spain,Central Midfield,CM,£10.80m,West Bromwich Albion,England,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
Málaga CF,Javi López,23,Spain,Right Winger,RW,£360Th.,Real Jaén CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/javi-lopez/profil/spieler/129653
Málaga CF,David González,21,Spain,Central Midfield,CM,£90Th.,Real Oviedo Vetusta,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-gonzalez/profil/spieler/58887
Málaga CF,Jordi Pablo,21,Spain,Right Midfield,RM,£360Th.,Villarreal CF B,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jordi-pablo/profil/spieler/59360
Málaga CF,Manolo Gaspar,30,Spain,Right-Back,RB,£720Th.,FC Cartagena,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manolo-gaspar/profil/spieler/44037
Málaga CF,Daniel Toribio,22,Spain,Defensive Midfield,DM,£810Th.,Villarreal CF B,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/daniel-toribio/profil/spieler/65303
Málaga CF,Manu Torres,21,Spain,Centre-Back,CB,£900Th.,FC Cartagena,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manu-torres/profil/spieler/99727
Málaga CF,Edu Ramos,19,Spain,Central Midfield,CM,-,FC Villarreal C,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/edu-ramos/profil/spieler/85365
Málaga CF,Patrick Mtiliga,30,Denmark,Left-Back,LB,£1.35m,FC Nordsjaelland,Denmark,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/patrick-mtiliga/profil/spieler/19058
Málaga CF,Sandro Silva,27,Brazil,Defensive Midfield,DM,£1.80m,Sport Club Internacional,Brazil,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sandro-silva/profil/spieler/74536
Málaga CF,Fernando,32,Spain,Attacking Midfield,AM,£900Th.,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fernando/profil/spieler/15721
Málaga CF,Francesc Arnau,36,Spain,Goalkeeper,GK,-,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/francesc-arnau/profil/spieler/7770
Málaga CF,Sergio Asenjo,22,Spain,Goalkeeper,GK,£4.50m,Atlético Madrid,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/sergio-asenjo/profil/spieler/51710
Málaga CF,Quincy Owusu-Abeyie,25,Ghana,Left Winger,LW,£1.80m,Al Sadd Sports Club,Qatar,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/quincy-owusu-abeyie/profil/spieler/14551
Sporting Gijón,José Ángel,21,Spain,Left-Back,LB,£2.70m,AS Roma,Italy,£4.05m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jose-angel/profil/spieler/87469
Sporting Gijón,Diego Castro,28,Spain,Left Winger,LW,£5.40m,Getafe CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/diego-castro/profil/spieler/57791
Sporting Gijón,Jorge García,27,Spain,Centre-Back,CB,£720Th.,Real Murcia CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jorge-garcia/profil/spieler/57804
Sporting Gijón,Rafael Sastre,35,Spain,Right-Back,RB,£450Th.,SD Huesca,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/rafael-sastre/profil/spieler/57841
Levante UD,Felipe Caicedo,22,Ecuador,Centre-Forward,CF,£4.50m,Lokomotiv Moscow,Russia,£6.75m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/felipe-caicedo/profil/spieler/37834
Levante UD,Manolo Reina,26,Spain,Goalkeeper,GK,£1.80m,FC Cartagena,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manolo-reina/profil/spieler/29051
Levante UD,Gorka Larrea,27,Spain,Central Midfield,CM,£540Th.,CD Numancia,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/gorka-larrea/profil/spieler/35563
Levante UD,David Cerra,27,Spain,Right-Back,RB,£540Th.,Córdoba CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-cerra/profil/spieler/25041
Levante UD,Xisco Nadal,25,Spain,Right Winger,RW,£900Th.,,Unknown,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/xisco-nadal/profil/spieler/15800
Levante UD,Xisco,30,Spain,Second Striker,SS,£900Th.,Dinamo Tbilisi,Georgia,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/xisco/profil/spieler/15465
Levante UD,Miquel Robusté,26,Spain,Centre-Back,CB,£630Th.,Xerez CD,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/miquel-robuste/profil/spieler/51477
Levante UD,Sergio,34,Spain,Central Midfield,CM,£900Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sergio/profil/spieler/7500
Levante UD,Miguel Pérez,31,Spain,Right Midfield,RM,£540Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/miguel-perez/profil/spieler/22578
Levante UD,Miguel Pallardó,24,Spain,Central Midfield,CM,£1.80m,Getafe CF,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/miguel-pallardo/profil/spieler/36756
Levante UD,Felipe Caicedo,22,Ecuador,Centre-Forward,CF,£4.50m,Manchester City,England,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/felipe-caicedo/profil/spieler/37834
Levante UD,Cristhian Stuani,24,Uruguay,Centre-Forward,CF,£2.25m,Reggina Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/cristhian-stuani/profil/spieler/59323
Levante UD,Asier del Horno,30,Spain,Left-Back,LB,£900Th.,Valencia CF,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Levante UD,Jefferson Montero,21,Ecuador,Left Winger,LW,£2.70m,Villarreal CF,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/jefferson-montero/profil/spieler/77932
Getafe CF,Dani Parejo,22,Spain,Central Midfield,CM,£7.20m,Valencia CF,Spain,£5.40m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/dani-parejo/profil/spieler/59561
Getafe CF,Derek Boateng,28,Ghana,Defensive Midfield,DM,£2.25m,Dnipro Dnipropetrovsk,Ukraine,£4.39m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/derek-boateng/profil/spieler/18091
Getafe CF,Manu del Moral,27,Spain,Centre-Forward,CF,£4.95m,Sevilla FC,Spain,£4.05m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manu-del-moral/profil/spieler/37399
Getafe CF,Juan Albín,24,Uruguay,Attacking Midfield,AM,£2.25m,RCD Espanyol Barcelona,Spain,£2.70m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-albin/profil/spieler/44139
Getafe CF,Miguel Pallardó,24,Spain,Central Midfield,CM,£1.80m,Levante UD,Spain,£180Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/miguel-pallardo/profil/spieler/36756
Getafe CF,Ibrahim Kas,24,Turkey,Centre-Back,CB,£810Th.,Bursaspor,Turkey,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ibrahim-kas/profil/spieler/35029
Getafe CF,Mario Álvarez,29,Spain,Centre-Back,CB,£1.35m,Real Betis Balompié,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mario-alvarez/profil/spieler/7803
Getafe CF,Borja Fernández,30,Spain,Defensive Midfield,DM,£1.62m,Deportivo de La Coruña,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
Getafe CF,Adrián Sardinero,20,Spain,Right Winger,RW,£270Th.,Hércules CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/adrian-sardinero/profil/spieler/125870
Getafe CF,Javier Arizmendi,27,Spain,Centre-Forward,CF,£2.70m,Neuchâtel Xamax,Switzerland,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Getafe CF,Iván Marcano,24,Spain,Centre-Back,CB,£3.60m,Villarreal CF,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivan-marcano/profil/spieler/57723
Getafe CF,Víctor Sánchez,23,Spain,Central Midfield,CM,£900Th.,FC Barcelona,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/victor-sanchez/profil/spieler/63290
Granada CF,Granada,31,Spain,Attacking Midfield,AM,£180Th.,UD Melilla,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/granada/profil/spieler/71031
Granada CF,Juan José Collantes,28,Spain,Right Winger,RW,£360Th.,FC Cartagena,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-jose-collantes/profil/spieler/72194
Granada CF,David Ferreiro,23,Spain,Right Winger,RW,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-ferreiro/profil/spieler/71918
Granada CF,Óscar Pérez,29,Spain,Central Midfield,CM,£540Th.,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/oscar-perez/profil/spieler/51520
Granada CF,Pedro Barrancos,23,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pedro-barrancos/profil/spieler/93933
Granada CF,Toti,23,Spain,Attacking Midfield,AM,£450Th.,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/toti/profil/spieler/57930
Granada CF,Jonathan Rosales,21,Spain,Centre-Back,CB,-,UD Maracena,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jonathan-rosales/profil/spieler/97671
Granada CF,David de Coz,31,Spain,Right-Back,RB,£450Th.,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-de-coz/profil/spieler/51555
Granada CF,Matías Alonso,26,Uruguay,Centre-Forward,CF,£270Th.,Zamora CF,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/matias-alonso/profil/spieler/73113
Granada CF,Juanjo,25,Spain,Centre-Forward,CF,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juanjo/profil/spieler/71140
Granada CF,Gonzalo,23,Spain,Goalkeeper,GK,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/gonzalo/profil/spieler/62944
Granada CF,Rafa Martínez,24,Spain,Goalkeeper,GK,-,Montañeros CF,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/rafa-martinez/profil/spieler/75294
Granada CF,Kabiru Akinsola,20,Nigeria,Centre-Forward,CF,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/kabiru-akinsola/profil/spieler/97213
Granada CF,Jeison Murillo,19,Colombia,Centre-Back,CB,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Granada CF,Fabián Orellana,25,Chile,Right Winger,RW,£1.62m,Celta de Vigo,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Granada CF,Álex Goikoetxea,28,Spain,Centre-Back,CB,£630Th.,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/alex-goikoetxea/profil/spieler/71631
Granada CF,Ikechi Anya,23,Scotland,Left Midfield,LM,-,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ikechi-anya/profil/spieler/107427
Granada CF,Héctor Yuste,23,Spain,Centre-Back,CB,£540Th.,Cádiz CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/hector-yuste/profil/spieler/94414
Granada CF,Álex Cruz,21,Spain,Right Winger,RW,£720Th.,CE Sabadell,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/alex-cruz/profil/spieler/92939
Granada CF,Henrique Almeida,21,Brazil,Centre-Forward,CF,£1.80m,São Paulo Futebol Clube,Brazil,"End of loanMay 31, 2012",Out,2011,s,laliga,https://www.transfermarkt.co.uk/henrique-almeida/profil/spieler/103743
Granada CF,Jonathan Mensah,20,Ghana,Centre-Back,CB,£630Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/jonathan-mensah/profil/spieler/110622
Granada CF,Carlos Calvo,25,Spain,Attacking Midfield,AM,£810Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/carlos-calvo/profil/spieler/57924
Granada CF,Guilherme Siqueira,25,Brazil,Left-Back,LB,£540Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/guilherme-siqueira/profil/spieler/44373
Granada CF,Rubén Párraga,26,Spain,Left-Back,LB,£450Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/ruben-parraga/profil/spieler/29058
Granada CF,Juande,24,Spain,Defensive Midfield,DM,£810Th.,Real Betis Balompié,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/juande/profil/spieler/36355
Athletic Bilbao,Ion Vélez,26,Spain,Centre-Forward,CF,£720Th.,Girona FC,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ion-velez/profil/spieler/54789
Athletic Bilbao,Urko Vera,24,Spain,Centre-Forward,CF,£360Th.,Hércules CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/urko-vera/profil/spieler/92975
Athletic Bilbao,Mikel Balenziaga,23,Spain,Left-Back,LB,£720Th.,Real Valladolid CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mikel-balenziaga/profil/spieler/85258
Athletic Bilbao,Ustaritz,28,Spain,Centre-Back,CB,£1.62m,Real Betis Balompié,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ustaritz/profil/spieler/35554
Athletic Bilbao,Pablo Orbaiz,32,Spain,Defensive Midfield,DM,£2.25m,Olympiacos Piraeus,Greece,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pablo-orbaiz/profil/spieler/7633
Athletic Bilbao,Iñigo Díaz de Cerio,27,Spain,Centre-Forward,CF,£900Th.,CD Numancia,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/inigo-diaz-de-cerio/profil/spieler/38193
Athletic Bilbao,Galder Cerrajería,22,Spain,Central Midfield,CM,£270Th.,Real Murcia CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/galder-cerrajeria/profil/spieler/128452
Atlético Madrid,Pizzi,22,Portugal,Right Midfield,RM,£6.75m,SC Braga,Portugal,£12.15m,In,2011,w,laliga,https://www.transfermarkt.co.uk/pizzi/profil/spieler/64339
Atlético Madrid,Fran Mérida,21,Spain,Central Midfield,CM,£2.70m,SC Braga,Portugal,"End of loanDec 1, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/fran-merida/profil/spieler/42920
FC Barcelona,Isaac Cuenca,20,Spain,Left Midfield,LM,£90Th.,FC Barcelona B,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/isaac-cuenca/profil/spieler/176285
FC Barcelona,Aleksandr Hleb,30,Belarus,Attacking Midfield,AM,£3.15m,VfL Wolfsburg,Germany,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/aleksandr-hleb/profil/spieler/597
FC Barcelona,Keirrison,23,Brazil,Centre-Forward,CF,£1.35m,Cruzeiro Esporte Clube,Brazil,"End of loanMar 31, 2012",In,2011,w,laliga,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
Real Zaragoza,Apoño,27,Spain,Central Midfield,CM,£3.60m,Málaga CF,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/apono/profil/spieler/58013
Real Zaragoza,Carlos Aranda,31,Spain,Centre-Forward,CF,£2.25m,Levante UD,Spain,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/carlos-aranda/profil/spieler/7841
Real Zaragoza,Tomislav Dujmovic,30,Croatia,Central Midfield,CM,£1.80m,Dynamo Moscow,Russia,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/tomislav-dujmovic/profil/spieler/27986
Real Zaragoza,Pablo Álvarez,27,Argentina,Right-Back,RB,£1.17m,Calcio Catania,Italy,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/pablo-alvarez/profil/spieler/55993
Real Betis Balompié,Paulão,29,Brazil,Centre-Back,CB,£2.25m,AS Saint-Étienne,France,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/paulao/profil/spieler/44700
RCD Mallorca,Marvin Ogunjimi,24,Belgium,Centre-Forward,CF,£3.15m,KRC Genk,Belgium,"End of loanDec 1, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/marvin-ogunjimi/profil/spieler/33870
CA Osasuna,Jorge Galán,22,Spain,Centre-Forward,CF,£270Th.,Kilmarnock FC,Scotland,"End of loanDec 1, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/jorge-galan/profil/spieler/62990
Rayo Vallecano,Diego Costa,23,Spain,Centre-Forward,CF,£4.50m,Atlético Madrid,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/diego-costa/profil/spieler/44779
Rayo Vallecano,Joel Robles,21,Spain,Goalkeeper,GK,£1.80m,Atlético Madrid,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/joel-robles/profil/spieler/101118
Rayo Vallecano,Jorge Pulido,20,Spain,Centre-Back,CB,£450Th.,Atlético Madrid,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/jorge-pulido/profil/spieler/67546
Rayo Vallecano,Emiliano Armenteros,25,Argentina,Left Winger,LW,£2.70m,Sevilla FC,Spain,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/emiliano-armenteros/profil/spieler/30747
Sevilla FC,José Antonio Reyes,28,Spain,Right Winger,RW,£13.50m,Atlético Madrid,Spain,£3.15m,In,2011,w,laliga,https://www.transfermarkt.co.uk/jose-antonio-reyes/profil/spieler/7717
Sevilla FC,Baba Diawara,24,Senegal,Centre-Forward,CF,£2.70m,CS Marítimo,Portugal,£2.70m,In,2011,w,laliga,https://www.transfermarkt.co.uk/baba-diawara/profil/spieler/69819
Sevilla FC,Javi Hervás,22,Spain,Central Midfield,CM,£270Th.,Córdoba CF,Spain,£1.08m,In,2011,w,laliga,https://www.transfermarkt.co.uk/javi-hervas/profil/spieler/184218
Sevilla FC,Juan Cala,22,Spain,Centre-Back,CB,£1.35m,AEK Athens,Greece,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/juan-cala/profil/spieler/67089
Racing Santander,Khouma Babacar,18,Senegal,Centre-Forward,CF,£1.80m,ACF Fiorentina,Italy,Loan fee:£315Th.,In,2011,w,laliga,https://www.transfermarkt.co.uk/khouma-babacar/profil/spieler/124902
Racing Santander,Marcos Gullón,22,Spain,Central Midfield,CM,£1.35m,Villarreal CF B,Spain,?,In,2011,w,laliga,https://www.transfermarkt.co.uk/marcos-gullon/profil/spieler/73254
Racing Santander,Damián Ísmodes,22,Peru,Attacking Midfield,AM,£360Th.,Universitario de Deportes,Peru,"End of loanDec 31, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/damian-ismodes/profil/spieler/63451
Real Sociedad,Rubén Pardo,19,Spain,Central Midfield,CM,-,Real Sociedad B,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/ruben-pardo/profil/spieler/99352
Real Sociedad,Borja Viguera,24,Spain,Centre-Forward,CF,£270Th.,Gimnàstic de Tarragona,Spain,"End of loanDec 1, 2011",In,2011,w,laliga,https://www.transfermarkt.co.uk/borja-viguera/profil/spieler/61344
RCD Espanyol Barcelona,Víctor Sánchez,24,Spain,Central Midfield,CM,£900Th.,Neuchâtel Xamax,Switzerland,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/victor-sanchez/profil/spieler/63290
RCD Espanyol Barcelona,Kalu Uche,29,Nigeria,Centre-Forward,CF,£3.15m,Neuchâtel Xamax,Switzerland,Free transfer,In,2011,w,laliga,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585
RCD Espanyol Barcelona,Philippe Coutinho,19,Brazil,Attacking Midfield,AM,£7.20m,FC Internazionale,Italy,Loan,In,2011,w,laliga,https://www.transfermarkt.co.uk/philippe-coutinho/profil/spieler/80444
RCD Espanyol Barcelona,Raúl Rodríguez,23,Spain,Centre-Back,CB,-,RCD Espanyol B,Spain,-,In,2011,w,laliga,https://www.transfermarkt.co.uk/raul-rodriguez/profil/spieler/72935
