Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Barcelona,Oleguer,28,Spain,Centre-Back,CB,£1.44m,Ajax Amsterdam,Netherlands,£2.70m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/oleguer/profil/spieler/7916
FC Barcelona,Marc Crosas,20,Spain,Defensive Midfield,DM,£900Th.,Celtic FC,Scotland,£486Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/marc-crosas/profil/spieler/54164
FC Barcelona,Henrique,21,Brazil,Centre-Back,CB,£5.40m,Bayer 04 Leverkusen,Germany,Loan fee:£360Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
FC Barcelona,Edmílson,31,Brazil,Defensive Midfield,DM,£2.70m,Villarreal CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/edmilson/profil/spieler/5343
FC Barcelona,Santiago Ezquerro,31,Spain,Centre-Forward,CF,£1.62m,CA Osasuna,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/santiago-ezquerro/profil/spieler/7639
FC Barcelona,Lilian Thuram,36,France,Centre-Back,CB,£2.52m,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/lilian-thuram/profil/spieler/3521
FC Barcelona,Oier Olazábal,18,Spain,Goalkeeper,GK,£540Th.,FC Barcelona B,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
FC Barcelona,José Manuel Pinto,32,Spain,Goalkeeper,GK,£1.80m,Celta de Vigo,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-manuel-pinto/profil/spieler/7537
Real Betis Balompié,Rafael Sóbis,23,Brazil,Centre-Forward,CF,£7.20m,Al-Jazira (Abu Dhabi),United Arab Emirates,£9.45m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/rafael-sobis/profil/spieler/27376
Real Betis Balompié,Juan Pablo Caffa,23,Argentina,Left Midfield,LM,£1.80m,Real Zaragoza,Spain,Loan fee:£540Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/juan-pablo-caffa/profil/spieler/28753
Real Betis Balompié,Dani,26,Spain,Centre-Forward,CF,£1.08m,Elche CF,Spain,Loan fee:£180Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/dani/profil/spieler/7665
Real Betis Balompié,Francisco Maldonado,27,Spain,Attacking Midfield,AM,£810Th.,Sporting Gijón,Spain,£90Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/francisco-maldonado/profil/spieler/15725
Real Betis Balompié,Miguel Ángel,29,Spain,Defensive Midfield,DM,£1.98m,Málaga CF,Spain,£90Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/miguel-angel/profil/spieler/7786
Real Betis Balompié,Fernando,29,Spain,Attacking Midfield,AM,£1.98m,Málaga CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fernando/profil/spieler/15721
Real Betis Balompié,Juanlu,28,Spain,Left Midfield,LM,£630Th.,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/juanlu/profil/spieler/22568
Real Betis Balompié,Nano,28,Spain,Centre-Back,CB,£1.26m,Real Valladolid CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/nano/profil/spieler/22974
Real Betis Balompié,Toni Doblas,27,Spain,Goalkeeper,GK,£1.80m,Real Zaragoza,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/toni-doblas/profil/spieler/7642
Real Betis Balompié,Pedro Contreras,36,Spain,Goalkeeper,GK,£630Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/pedro-contreras/profil/spieler/7771
Real Betis Balompié,Leandro Somoza,27,Argentina,Defensive Midfield,DM,£3.24m,Villarreal CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/leandro-somoza/profil/spieler/26452
RCD Mallorca,Dani Güiza,27,Spain,Centre-Forward,CF,£9.00m,Fenerbahce SK,Turkey,£12.60m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/dani-guiza/profil/spieler/8186
RCD Mallorca,Borja Valero,23,Spain,Central Midfield,CM,£3.42m,West Bromwich Albion,England,£5.31m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
RCD Mallorca,Jonás Gutiérrez,24,Argentina,Central Midfield,CM,£5.40m,Newcastle United,England,£5.22m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jonas-gutierrez/profil/spieler/26443
RCD Mallorca,Fernando Navarro,26,Spain,Left-Back,LB,£5.40m,Sevilla FC,Spain,£4.23m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fernando-navarro/profil/spieler/7593
RCD Mallorca,Ariel Ibagaza,31,Argentina,Attacking Midfield,AM,£4.32m,Villarreal CF,Spain,£1.80m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ariel-ibagaza/profil/spieler/7682
RCD Mallorca,Francisco Molinero,22,Spain,Right-Back,RB,£540Th.,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/francisco-molinero/profil/spieler/27487
RCD Mallorca,Javi Guerra,26,Spain,Centre-Forward,CF,-,Deportivo Alavés,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javi-guerra/profil/spieler/46215
RCD Mallorca,Tuni,26,Spain,Right Winger,RW,£810Th.,Hércules CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/tuni/profil/spieler/26062
RCD Mallorca,Sergio Ballesteros,32,Spain,Centre-Back,CB,£1.08m,Levante UD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/sergio-ballesteros/profil/spieler/7828
RCD Mallorca,Andrija Delibasic,27,Montenegro,Centre-Forward,CF,£1.44m,Hércules CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/andrija-delibasic/profil/spieler/10289
RCD Mallorca,Angelos Basinas,32,Greece,Defensive Midfield,DM,£2.88m,AEK Athens,Greece,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/angelos-basinas/profil/spieler/9821
RCD Mallorca,Óscar Díaz,24,Spain,Centre-Forward,CF,£720Th.,Celta de Vigo,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/oscar-diaz/profil/spieler/30802
RCD Mallorca,Emilio Nsue,18,Equatorial Guinea,Right-Back,RB,£540Th.,CD Castellón,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/emilio-nsue/profil/spieler/59558
RCD Mallorca,Víctor Casadesús,23,Spain,Centre-Forward,CF,£900Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/victor-casadesus/profil/spieler/35540
RCD Mallorca,Martí Crespí,21,Spain,Centre-Back,CB,£540Th.,Xerez CD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/marti-crespi/profil/spieler/58532
RCD Mallorca,Dani Benítez,21,Spain,Left Winger,LW,-,Elche CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/dani-benitez/profil/spieler/63695
RCD Mallorca,Héctor Berenguel,33,Spain,Right-Back,RB,£2.88m,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/hector-berenguel/profil/spieler/7490
RCD Mallorca,Javier Dorado,31,Spain,Left-Back,LB,£180Th.,,Without Club,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javier-dorado/profil/spieler/23648
CA Osasuna,Javi García,21,Spain,Defensive Midfield,DM,£4.50m,Real Madrid,Spain,£3.60m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javi-garcia/profil/spieler/36350
CA Osasuna,Enrique Corrales,26,Spain,Left-Back,LB,£4.14m,RCD Mallorca,Spain,£675Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/enrique-corrales/profil/spieler/25460
CA Osasuna,José Izquierdo,27,Spain,Right-Back,RB,£720Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-izquierdo/profil/spieler/7725
CA Osasuna,Juantxo Elía,29,Spain,Goalkeeper,GK,£360Th.,Real Murcia CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/juantxo-elia/profil/spieler/16577
CA Osasuna,Igotz Garde,26,Spain,Centre-Back,CB,£360Th.,Granada CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/igotz-garde/profil/spieler/57491
CA Osasuna,Jon Erice,21,Spain,Central Midfield,CM,£450Th.,SD Huesca,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jon-erice/profil/spieler/49130
CA Osasuna,Fran Moreno,24,Spain,Attacking Midfield,AM,£450Th.,CD Linares,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fran-moreno/profil/spieler/35547
CA Osasuna,Nicolás Medina,21,Chile,Centre-Forward,CF,£540Th.,SD Huesca,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/nicolas-medina/profil/spieler/30927
CA Osasuna,Hugo Viana,25,Portugal,Central Midfield,CM,£3.96m,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/hugo-viana/profil/spieler/3480
CA Osasuna,Martín Astudillo,30,Argentina,Central Midfield,CM,£1.35m,Deportivo Alavés,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/martin-astudillo/profil/spieler/29082
CA Osasuna,Carlos Vela,19,Mexico,Right Winger,RW,£5.40m,Arsenal FC,England,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/carlos-vela/profil/spieler/35773
Real Valladolid CF,Joseba Llorente,28,Spain,Centre-Forward,CF,£5.40m,Villarreal CF,Spain,£4.95m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/joseba-llorente/profil/spieler/7480
Real Valladolid CF,José Luis Capdevila,27,Spain,Left Winger,LW,£1.44m,Real Murcia CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jose-luis-capdevila/profil/spieler/51718
Real Valladolid CF,Daniel Komé,28,Cameroon,Right Winger,RW,£2.34m,CD Tenerife,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/daniel-kome/profil/spieler/23062
Real Valladolid CF,Daniel Cifuentes,28,Spain,Right-Back,RB,£450Th.,Cádiz CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/daniel-cifuentes/profil/spieler/35552
Real Valladolid CF,Jacobo Sanz,24,Spain,Goalkeeper,GK,£1.44m,Getafe CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jacobo-sanz/profil/spieler/51699
Real Valladolid CF,Vladimir Manchev,30,Bulgaria,Centre-Forward,CF,£1.62m,CSKA Sofia,Bulgaria,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/vladimir-manchev/profil/spieler/8558
Real Valladolid CF,Rafa López,23,Spain,Centre-Back,CB,£1.26m,Getafe CF,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/rafa-lopez/profil/spieler/16315
Real Valladolid CF,Álvaro Antón,24,Spain,Attacking Midfield,AM,£1.08m,CD Numancia,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alvaro-anton/profil/spieler/29086
Real Valladolid CF,Asier Arranz,21,Spain,Central Midfield,CM,£360Th.,Xerez CD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/asier-arranz/profil/spieler/51709
Real Valladolid CF,Alexis,34,Spain,Centre-Back,CB,£720Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alexis/profil/spieler/23330
Real Valladolid CF,Ludovic Butelle,25,France,Goalkeeper,GK,£810Th.,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
Real Valladolid CF,Diego Camacho,31,Spain,Defensive Midfield,DM,£360Th.,Levante UD,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/diego-camacho/profil/spieler/23181
Real Valladolid CF,Sisinio,22,Spain,Attacking Midfield,AM,£2.70m,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/sisinio/profil/spieler/51713
Sevilla FC,Dani Alves,25,Brazil,Right-Back,RB,£18.00m,FC Barcelona,Spain,£31.95m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
Sevilla FC,Seydou Keita,28,Mali,Central Midfield,CM,£7.20m,FC Barcelona,Spain,£12.60m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/seydou-keita/profil/spieler/5486
Sevilla FC,Christian Poulsen,28,Denmark,Defensive Midfield,DM,£9.90m,Juventus FC,Italy,£8.78m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/christian-poulsen/profil/spieler/1443
Sevilla FC,Morgan De Sanctis,31,Italy,Goalkeeper,GK,£3.96m,Galatasaray SK,Turkey,Loan fee:£450Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/morgan-de-sanctis/profil/spieler/5880
Sevilla FC,Josep Lluís Martí,33,Spain,Defensive Midfield,DM,£2.34m,RCD Mallorca,Spain,£450Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/josep-lluis-marti/profil/spieler/15955
Sevilla FC,David Cobeño,26,Spain,Goalkeeper,GK,£2.88m,Rayo Vallecano,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/david-cobeno/profil/spieler/37906
Sevilla FC,Lolo,23,Spain,Defensive Midfield,DM,£1.08m,Málaga CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/lolo/profil/spieler/58789
Sevilla FC,Alejandro Alfaro,21,Spain,Left Winger,LW,£900Th.,CD Tenerife,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alejandro-alfaro/profil/spieler/39783
Sevilla FC,Duda,28,Portugal,Left Midfield,LM,£2.16m,Málaga CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/duda/profil/spieler/7782
Sevilla FC,Javi Navarro,35,Spain,Centre-Back,CB,£450Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javi-navarro/profil/spieler/7696
Sevilla FC,Dani Salas,20,Spain,Right-Back,RB,£180Th.,Sevilla Atlético,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/dani-salas/profil/spieler/66888
Sevilla FC,Jesuli,30,Spain,Attacking Midfield,AM,£450Th.,,Retired,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jesuli/profil/spieler/7560
Sevilla FC,Khalid Boulahrouz,26,Netherlands,Centre-Back,CB,£4.50m,Chelsea FC,England,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/khalid-boulahrouz/profil/spieler/4489
Real Madrid,Robinho,24,Brazil,Left Winger,LW,£30.60m,Manchester City,England,£38.70m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/robinho/profil/spieler/15511
Real Madrid,Júlio Baptista,26,Brazil,Attacking Midfield,AM,£9.90m,AS Roma,Italy,£9.00m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/julio-baptista/profil/spieler/15952
Real Madrid,Roberto Soldado,23,Spain,Centre-Forward,CF,£3.60m,Getafe CF,Spain,£5.40m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/roberto-soldado/profil/spieler/34870
Real Madrid,Antonio Cassano,25,Italy,Second Striker,SS,£11.25m,UC Sampdoria,Italy,£4.50m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
Real Madrid,Javier Balboa,23,Equatorial Guinea,Right Winger,RW,£2.34m,SL Benfica,Portugal,£3.60m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/javier-balboa/profil/spieler/35640
Real Madrid,Esteban Granero,21,Spain,Central Midfield,CM,£3.60m,Getafe CF,Spain,£2.70m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/esteban-granero/profil/spieler/44065
Real Madrid,Pablo García,31,Uruguay,Defensive Midfield,DM,£3.24m,PAOK Thessaloniki,Greece,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/pablo-garcia/profil/spieler/7737
Real Madrid,Ezequiel Garay,21,Argentina,Centre-Back,CB,£9.00m,Racing Santander,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ezequiel-garay/profil/spieler/35939
Real Madrid,Adrián González,20,Spain,Attacking Midfield,AM,£540Th.,Getafe CF,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/adrian-gonzalez/profil/spieler/44073
Real Madrid,Tomás Mejías,19,Spain,Goalkeeper,GK,-,Real Madrid C,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/tomas-mejias/profil/spieler/62947
Athletic Bilbao,Aritz Aduriz,27,Spain,Centre-Forward,CF,£3.42m,RCD Mallorca,Spain,£5.40m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/aritz-aduriz/profil/spieler/29124
Athletic Bilbao,Unai Expósito,28,Spain,Right-Back,RB,£1.44m,Hércules CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/unai-exposito/profil/spieler/16579
Athletic Bilbao,David Cuéllar,28,Spain,Right Midfield,RM,£720Th.,Real Murcia CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/david-cuellar/profil/spieler/29090
Athletic Bilbao,Iban Zubiaurre,25,Spain,Right-Back,RB,£270Th.,Elche CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/iban-zubiaurre/profil/spieler/47666
Athletic Bilbao,Daniel Aranzubia,28,Spain,Goalkeeper,GK,£2.70m,Deportivo de La Coruña,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/daniel-aranzubia/profil/spieler/7612
Athletic Bilbao,Luis Prieto,29,Spain,Centre-Back,CB,£720Th.,Real Valladolid CF,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/luis-prieto/profil/spieler/7623
Athletic Bilbao,Gaizka Toquero,23,Spain,Right Winger,RW,£450Th.,SD Eibar,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/gaizka-toquero/profil/spieler/71840
Athletic Bilbao,Tiko,31,Spain,Central Midfield,CM,£900Th.,SD Eibar,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/tiko/profil/spieler/7634
Athletic Bilbao,Anaitz Arbilla,21,Spain,Centre-Back,CB,-,Barakaldo CF ,Spain,?,Out,2008,s,laliga,https://www.transfermarkt.co.uk/anaitz-arbilla/profil/spieler/71548
Athletic Bilbao,Armando,37,Spain,Goalkeeper,GK,£900Th.,Cádiz CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/armando/profil/spieler/29139
Athletic Bilbao,Asier del Horno,27,Spain,Left-Back,LB,£3.96m,Valencia CF,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Racing Santander,Ezequiel Garay,21,Argentina,Centre-Back,CB,£9.00m,Real Madrid,Spain,£9.00m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ezequiel-garay/profil/spieler/35939
Racing Santander,Jorge López,29,Spain,Right Winger,RW,£3.78m,Real Zaragoza,Spain,£2.70m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jorge-lopez/profil/spieler/7844
Racing Santander,Aldo Duscher,29,Argentina,Defensive Midfield,DM,£4.50m,Sevilla FC,Spain,£2.25m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/aldo-duscher/profil/spieler/3954
Racing Santander,Cristian Portilla,19,Spain,Central Midfield,CM,£270Th.,SD Ponferradina,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/cristian-portilla/profil/spieler/35538
Racing Santander,Ayoze Díaz,26,Spain,Left-Back,LB,£1.80m,RCD Mallorca,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ayoze-diaz/profil/spieler/16124
Racing Santander,Vitolo,24,Spain,Defensive Midfield,DM,£1.44m,Aris Thessaloniki,Greece,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/vitolo/profil/spieler/27667
Racing Santander,Juan Calatayud,28,Spain,Goalkeeper,GK,£900Th.,Hércules CF,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/juan-calatayud/profil/spieler/15980
Racing Santander,Samuel San José,24,Spain,Centre-Back,CB,£360Th.,UD Las Palmas,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/samuel-san-jose/profil/spieler/35535
Racing Santander,Ebi Smolarek,27,Poland,Centre-Forward,CF,£3.60m,Bolton Wanderers,England,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ebi-smolarek/profil/spieler/4388
Racing Santander,Jonathan Valle,23,Spain,Attacking Midfield,AM,£1.08m,SD Ponferradina,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jonathan-valle/profil/spieler/16131
Racing Santander,Iván Bolado,18,Equatorial Guinea,Centre-Forward,CF,£1.26m,Elche CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ivan-bolado/profil/spieler/57675
Racing Santander,Brian Sarmiento,18,Argentina,Attacking Midfield,AM,£450Th.,Xerez CD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319
Racing Santander,Jordi López,27,Spain,Central Midfield,CM,£1.80m,RCD Mallorca,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/jordi-lopez/profil/spieler/15463
Racing Santander,Pablo Álvarez,28,Spain,Right Winger,RW,£720Th.,Deportivo de La Coruña,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/pablo-alvarez/profil/spieler/44000
Racing Santander,Sergio Ortemán,29,Uruguay,Defensive Midfield,DM,£630Th.,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/sergio-orteman/profil/spieler/40707
Racing Santander,Sergio Sánchez,22,Spain,Centre-Back,CB,£1.62m,RCD Espanyol Barcelona,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/38270
RCD Espanyol Barcelona,Albert Riera,26,Spain,Left Winger,LW,£10.80m,Liverpool FC,England,£8.82m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/albert-riera/profil/spieler/7373
RCD Espanyol Barcelona,Pablo Zabaleta,23,Argentina,Right-Back,RB,£7.20m,Manchester City,England,£7.83m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/pablo-zabaleta/profil/spieler/20007
RCD Espanyol Barcelona,Albert Serrán,23,Spain,Centre-Back,CB,£450Th.,Swansea City,England,£90Th.,Out,2008,s,laliga,https://www.transfermarkt.co.uk/albert-serran/profil/spieler/47660
RCD Espanyol Barcelona,Moha,30,Morocco,Attacking Midfield,AM,£1.08m,Real Sociedad,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/moha/profil/spieler/7735
RCD Espanyol Barcelona,Frédson,27,Brazil,Defensive Midfield,DM,£630Th.,Goiás Esporte Clube,Brazil,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fredson/profil/spieler/7888
RCD Espanyol Barcelona,Kiko Casilla,21,Spain,Goalkeeper,GK,£720Th.,Cádiz CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/kiko-casilla/profil/spieler/27486
RCD Espanyol Barcelona,Iñaki Lafuente,32,Spain,Goalkeeper,GK,£1.44m,Athletic Bilbao,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/inaki-lafuente/profil/spieler/7614
RCD Espanyol Barcelona,Clemente Rodríguez,26,Argentina,Left-Back,LB,£4.50m,Spartak Moscow,Russia,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/clemente-rodriguez/profil/spieler/20681
RCD Espanyol Barcelona,Ewerthon,27,Brazil,Centre-Forward,CF,£3.42m,Real Zaragoza,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/ewerthon/profil/spieler/1396
Deportivo de La Coruña,Fabricio Coloccini,26,Argentina,Centre-Back,CB,£9.00m,Newcastle United,England,£11.70m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/fabricio-coloccini/profil/spieler/6150
Deportivo de La Coruña,Xisco,22,Spain,Centre-Forward,CF,£4.50m,Newcastle United,England,£5.11m,Out,2008,s,laliga,https://www.transfermarkt.co.uk/xisco/profil/spieler/34564
Deportivo de La Coruña,Rodri,23,Spain,Centre-Back,CB,£540Th.,CS Marítimo,Portugal,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/8163
Deportivo de La Coruña,Chapi,23,Spain,Centre-Back,CB,£270Th.,SV Zulte Waregem,Belgium,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/chapi/profil/spieler/39826
Deportivo de La Coruña,Jairo Álvarez,22,Spain,Attacking Midfield,AM,£270Th.,Lorca Deportiva CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/jairo-alvarez/profil/spieler/58858
Deportivo de La Coruña,Momo,25,Spain,Left Winger,LW,£720Th.,Xerez CD,Spain,Free transfer,Out,2008,s,laliga,https://www.transfermarkt.co.uk/momo/profil/spieler/25319
Deportivo de La Coruña,Rubén Castro,27,Spain,Centre-Forward,CF,£1.44m,SD Huesca,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ruben-castro/profil/spieler/25316
Deportivo de La Coruña,Adrián López,20,Spain,Centre-Forward,CF,£720Th.,Málaga CF,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/adrian-lopez/profil/spieler/45383
Deportivo de La Coruña,Álex Bergantiños,23,Spain,Defensive Midfield,DM,£180Th.,Xerez CD,Spain,Loan,Out,2008,s,laliga,https://www.transfermarkt.co.uk/alex-bergantinos/profil/spieler/72189
Deportivo de La Coruña,Manu Fernández,22,Spain,Goalkeeper,GK,£450Th.,RC Deportivo B,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/manu-fernandez/profil/spieler/53293
Deportivo de La Coruña,Iván Carril,23,Spain,Attacking Midfield,AM,£270Th.,RC Deportivo B,Spain,-,Out,2008,s,laliga,https://www.transfermarkt.co.uk/ivan-carril/profil/spieler/34558
Deportivo de La Coruña,Christian Wilhelmsson,28,Sweden,Right Winger,RW,£3.06m,FC Nantes,France,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/christian-wilhelmsson/profil/spieler/9611
Deportivo de La Coruña,Ángel Lafita,23,Spain,Left Winger,LW,£3.06m,Real Zaragoza,Spain,"End of loanJun 30, 2008",Out,2008,s,laliga,https://www.transfermarkt.co.uk/angel-lafita/profil/spieler/35562
