Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Manchester City,Tal Ben Haim,26,Israel,Centre-Back,CB,£3.60m,Chelsea FC,England,£5.76m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/tal-ben-haim/profil/spieler/20714
Manchester City,Gláuber,25,Brazil,Centre-Back,CB,£1.62m,1.FC Nuremberg,Germany,Free transfer,In,2008,s,premier-league,https://www.transfermarkt.co.uk/glauber/profil/spieler/37537
Manchester City,Tal Ben Haim,27,Israel,Centre-Back,CB,£3.60m,Sunderland AFC,England,"End of loanMay 25, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/tal-ben-haim/profil/spieler/20714
Manchester City,Daniel Sturridge,18,England,Centre-Forward,CF,£450Th.,Manchester City U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/daniel-sturridge/profil/spieler/47082
Manchester City,Donal McDermott,18,Ireland,Attacking Midfield,AM,-,Manchester City U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/donal-mcdermott/profil/spieler/99453
Manchester City,John Guidetti,16,Sweden,Centre-Forward,CF,-,Manchester City U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/john-guidetti/profil/spieler/98596
Manchester City,Donal McDermott,18,Ireland,Attacking Midfield,AM,-,Milton Keynes Dons,England,"End of loanOct 12, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/donal-mcdermott/profil/spieler/99453
Manchester City,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,£225Th.,Wrexham AFC,Wales,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Manchester City,Scott Kay,18,England,Central Midfield,CM,-,Manchester City U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/scott-kay/profil/spieler/121408
Manchester City,Richard Martin,21,England,Goalkeeper,GK,£68Th.,Burton Albion,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/richard-martin/profil/spieler/81632
Manchester City,Ryan McGivern,18,Northern Ireland,Left-Back,LB,-,Manchester City U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/ryan-mcgivern/profil/spieler/61632
Manchester City,Bernardo Corradi,32,Italy,Centre-Forward,CF,£2.70m,Parma FC,Italy,"End of loanJun 30, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/bernardo-corradi/profil/spieler/5851
Manchester City,Georgios Samaras,23,Greece,Left Winger,LW,£3.60m,Celtic FC,Scotland,"End of loanJun 30, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/georgios-samaras/profil/spieler/6855
West Ham United,Valon Behrami,23,Switzerland,Defensive Midfield,DM,£7.20m,SS Lazio,Italy,£5.67m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/valon-behrami/profil/spieler/21905
West Ham United,David Di Michele,32,Italy,Centre-Forward,CF,£2.97m,Torino FC,Italy,Loan fee:£630Th.,In,2008,s,premier-league,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
West Ham United,Jan Lastuvka,26,Czech Republic,Goalkeeper,GK,£1.08m,Shakhtar Donetsk,Ukraine,Loan,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jan-lastuvka/profil/spieler/28186
West Ham United,Wálter López,22,Uruguay,Left-Back,LB,£360Th.,Atletico River Plate Montevideo,Uruguay,Free transfer,In,2008,s,premier-league,https://www.transfermarkt.co.uk/walter-lopez/profil/spieler/58581
West Ham United,Hérita Ilunga,26,DR Congo,Left-Back,LB,£3.15m,FC Toulouse,France,Loan,In,2008,s,premier-league,https://www.transfermarkt.co.uk/herita-ilunga/profil/spieler/17432
West Ham United,Kyel Reid,21,England,Left Winger,LW,£450Th.,Wolverhampton Wanderers,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/kyel-reid/profil/spieler/39709
West Ham United,Diego Tristán,32,Spain,Centre-Forward,CF,£1.80m,,Without Club,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/diego-tristan/profil/spieler/7504
West Ham United,Jordan Spence,19,England,Right-Back,RB,£45Th.,Leyton Orient,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/jordan-spence/profil/spieler/61588
West Ham United,Carlos Tévez,25,Argentina,Second Striker,SS,£22.50m,Manchester United,England,"End of loanJun 30, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/carlos-tevez/profil/spieler/4276
West Ham United,Jordan Spence,18,England,Right-Back,RB,-,West Ham United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jordan-spence/profil/spieler/61588
West Ham United,Nigel Quashie,30,Scotland,Central Midfield,CM,£900Th.,Wolverhampton Wanderers,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/nigel-quashie/profil/spieler/4139
West Ham United,Lee Bowyer,32,England,Central Midfield,CM,£1.80m,Birmingham City,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/lee-bowyer/profil/spieler/3877
West Ham United,Marek Stech,18,Czech Republic,Goalkeeper,GK,-,West Ham United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/marek-stech/profil/spieler/61589
West Ham United,Lorcan Fitzgerald,19,Ireland,Left-Back,LB,-,West Ham United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/lorcan-fitzgerald/profil/spieler/61571
West Ham United,Calum Davenport,26,England,Centre-Back,CB,£810Th.,Sunderland AFC,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/calum-davenport/profil/spieler/4221
West Ham United,Marek Stech,19,Czech Republic,Goalkeeper,GK,£90Th.,Wycombe Wanderers,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/marek-stech/profil/spieler/61589
West Ham United,Junior Stanislas,18,England,Left Winger,LW,-,West Ham United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/junior-stanislas/profil/spieler/87672
Tottenham Hotspur,David Bentley,23,England,Right Midfield,RM,£10.80m,Blackburn Rovers,England,£19.80m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Tottenham Hotspur,Luka Modric,22,Croatia,Central Midfield,CM,£16.20m,GNK Dinamo Zagreb,Croatia,£18.90m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/luka-modric/profil/spieler/27992
Tottenham Hotspur,Roman Pavlyuchenko,26,Russia,Centre-Forward,CF,£7.20m,Spartak Moscow,Russia,£15.66m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/roman-pavlyuchenko/profil/spieler/15072
Tottenham Hotspur,Vedran Corluka,22,Croatia,Centre-Back,CB,£10.35m,Manchester City,England,£12.38m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/vedran-corluka/profil/spieler/34393
Tottenham Hotspur,Heurelho Gomes,27,Brazil,Goalkeeper,GK,£6.75m,PSV Eindhoven,Netherlands,£8.10m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/heurelho-gomes/profil/spieler/19059
Tottenham Hotspur,Giovani dos Santos,19,Mexico,Second Striker,SS,£5.40m,FC Barcelona,Spain,£5.40m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/giovani-dos-santos/profil/spieler/44674
Tottenham Hotspur,John Bostock,16,Trinidad and Tobago,Central Midfield,CM,£270Th.,Crystal Palace,England,£1.80m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/john-bostock/profil/spieler/58097
Tottenham Hotspur,César Sánchez,36,Spain,Goalkeeper,GK,£2.34m,Real Zaragoza,Spain,Free transfer,In,2008,s,premier-league,https://www.transfermarkt.co.uk/cesar-sanchez/profil/spieler/7510
Tottenham Hotspur,Fraizer Campbell,20,England,Centre-Forward,CF,£1.80m,Manchester United,England,Loan,In,2008,s,premier-league,https://www.transfermarkt.co.uk/fraizer-campbell/profil/spieler/42411
Tottenham Hotspur,David Button,20,England,Goalkeeper,GK,-,Luton Town,England,"End of loanApr 6, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Jonathan Obika,17,England,Centre-Forward,CF,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonathan-obika/profil/spieler/61838
Tottenham Hotspur,Dorian Dervite,20,France,Centre-Back,CB,£450Th.,Southend United,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/dorian-dervite/profil/spieler/32029
Tottenham Hotspur,Jonathan Obika,18,England,Centre-Forward,CF,£90Th.,Yeovil Town,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonathan-obika/profil/spieler/61838
Tottenham Hotspur,Cian Hughton,19,Ireland,Right-Back,RB,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/cian-hughton/profil/spieler/61827
Tottenham Hotspur,Danny Rose,18,England,Left-Back,LB,£450Th.,Watford FC,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/danny-rose/profil/spieler/50174
Tottenham Hotspur,Andros Townsend,16,England,Right Winger,RW,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Tottenham Hotspur,Andros Townsend,17,England,Right Winger,RW,-,Yeovil Town,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Tottenham Hotspur,David Hutton,18,Ireland,Midfielder,Midfielder,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/david-hutton/profil/spieler/61829
Tottenham Hotspur,Chris Gunter,19,Wales,Right-Back,RB,£3.15m,Nottingham Forest,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/chris-gunter/profil/spieler/43853
Tottenham Hotspur,Adam Smith,17,England,Right-Back,RB,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/adam-smith/profil/spieler/61841
Tottenham Hotspur,Adel Taarabt,20,Morocco,Central Midfield,CM,£1.80m,Queens Park Rangers,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287
Tottenham Hotspur,Tomas Pekhart,19,Czech Republic,Centre-Forward,CF,£450Th.,Tottenham Hotspur U21,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/tomas-pekhart/profil/spieler/38746
Tottenham Hotspur,Charlie Daniels,21,England,Left-Back,LB,-,Gillingham FC,England,"End of loanSep 1, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/charlie-daniels/profil/spieler/61819
Tottenham Hotspur,Danny Hutchins,18,England,Right-Back,RB,-,Tottenham Hotspur U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/danny-hutchins/profil/spieler/61828
Tottenham Hotspur,Hossam Ghaly,26,Egypt,Central Midfield,CM,£1.80m,Derby County,England,"End of loanJun 30, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/hossam-ghaly/profil/spieler/7448
Newcastle United,Fabricio Coloccini,26,Argentina,Centre-Back,CB,£9.00m,Deportivo de La Coruña,Spain,£11.70m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/fabricio-coloccini/profil/spieler/6150
Newcastle United,Jonás Gutiérrez,24,Argentina,Central Midfield,CM,£5.40m,RCD Mallorca,Spain,£5.22m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonas-gutierrez/profil/spieler/26443
Newcastle United,Xisco,22,Spain,Centre-Forward,CF,£4.50m,Deportivo de La Coruña,Spain,£5.11m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/xisco/profil/spieler/34564
Newcastle United,Danny Guthrie,21,England,Central Midfield,CM,£1.62m,Liverpool FC,England,£3.87m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/danny-guthrie/profil/spieler/16716
Newcastle United,Sébastien Bassong,21,Cameroon,Centre-Back,CB,£1.44m,FC Metz,France,£1.62m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/sebastien-bassong/profil/spieler/33951
Newcastle United,Ignacio González,26,Uruguay,Attacking Midfield,AM,£675Th.,Valencia CF,Spain,Loan,In,2008,s,premier-league,https://www.transfermarkt.co.uk/ignacio-gonzalez/profil/spieler/67648
Newcastle United,Kazenga LuaLua,18,DR Congo,Left Winger,LW,£360Th.,Doncaster Rovers,England,"End of loanMay 31, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/kazenga-lualua/profil/spieler/52576
Newcastle United,Wesley Ngo Baheng,18,France,Centre-Forward,CF,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/wesley-ngo-baheng/profil/spieler/69035
Newcastle United,Mark Doninger,18,England,Attacking Midfield,AM,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/mark-doninger/profil/spieler/62050
Newcastle United,Ole Söderberg,17,Sweden,Goalkeeper,GK,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/ole-soderberg/profil/spieler/62145
Newcastle United,Jonny Godsmark,18,England,Midfielder,Midfielder,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonny-godsmark/profil/spieler/62057
Newcastle United,Conor Newton,16,England,Central Midfield,CM,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/conor-newton/profil/spieler/222148
Newcastle United,Tim Krul,20,Netherlands,Goalkeeper,GK,£810Th.,Newcastle United U23,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/tim-krul/profil/spieler/33027
Newcastle United,Ryan Donaldson,17,England,Attacking Midfield,AM,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/ryan-donaldson/profil/spieler/61569
Newcastle United,Phil Airey,17,England,Centre-Forward,CF,-,Newcastle United U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/phil-airey/profil/spieler/62037
Newcastle United,David Rozehnal,27,Czech Republic,Centre-Back,CB,£3.60m,SS Lazio,Italy,"End of loanJun 30, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/david-rozehnal/profil/spieler/9659
Middlesbrough FC,Didier Digard,21,France,Defensive Midfield,DM,£2.70m,Paris Saint-Germain,France,£4.50m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
Middlesbrough FC,Marvin Emnes,20,Netherlands,Centre-Forward,CF,£900Th.,Sparta Rotterdam,Netherlands,£3.60m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/marvin-emnes/profil/spieler/37787
Middlesbrough FC,Justin Hoyte,23,Trinidad and Tobago,Right-Back,RB,£1.35m,Arsenal FC,England,£3.42m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/justin-hoyte/profil/spieler/7335
Middlesbrough FC,Rhys Williams,20,Australia,Centre-Back,CB,£225Th.,Burnley FC,England,"End of loanMay 4, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/rhys-williams/profil/spieler/82474
Middlesbrough FC,Rhys Williams,19,Australia,Centre-Back,CB,-,Middlesbrough FC U21,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/rhys-williams/profil/spieler/82474
Middlesbrough FC,Jonathan Franks,18,England,Left Winger,LW,-,Middlesbrough FC U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonathan-franks/profil/spieler/95808
Middlesbrough FC,Mido,26,Egypt,Centre-Forward,CF,£3.78m,Wigan Athletic,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/mido/profil/spieler/4329
Middlesbrough FC,Joe Bennett,18,England,Left-Back,LB,-,Middlesbrough FC U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/joe-bennett/profil/spieler/90964
Middlesbrough FC,Jonathan Grounds,20,England,Left-Back,LB,£360Th.,Norwich City,England,"End of loanOct 1, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/jonathan-grounds/profil/spieler/57490
Middlesbrough FC,Graeme Owens,21,England,Right Winger,RW,£90Th.,Blackpool FC,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/graeme-owens/profil/spieler/47840
Middlesbrough FC,Jason Steele,17,England,Goalkeeper,GK,-,Middlesbrough FC U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/jason-steele/profil/spieler/73564
Middlesbrough FC,John Johnson,19,England,Centre-Back,CB,-,Middlesbrough FC U21,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/john-johnson/profil/spieler/81615
Wigan Athletic,Olivier Kapo,27,France,Attacking Midfield,AM,£3.15m,Birmingham City,England,£3.96m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
Wigan Athletic,Lee Cattermole,20,England,Defensive Midfield,DM,£1.80m,Middlesbrough FC,England,£3.96m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/lee-cattermole/profil/spieler/37363
Wigan Athletic,Amr Zaki,25,Egypt,Centre-Forward,CF,£2.07m,Zamalek SC,Egypt,Loan fee:£1.80m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/amr-zaki/profil/spieler/38178
Wigan Athletic,Daniël de Ridder,24,Netherlands,Left Winger,LW,£1.80m,Birmingham City,England,Free transfer,In,2008,s,premier-league,https://www.transfermarkt.co.uk/daniel-de-ridder/profil/spieler/15894
Wigan Athletic,Richard Kingson,30,Ghana,Goalkeeper,GK,£450Th.,Birmingham City,England,Free transfer,In,2008,s,premier-league,https://www.transfermarkt.co.uk/richard-kingson/profil/spieler/7125
Wigan Athletic,Henri Camara,31,Senegal,Centre-Forward,CF,£1.80m,Stoke City,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
Wigan Athletic,Luke Ashworth,18,England,Centre-Back,CB,-,Leyton Orient,England,"End of loanOct 22, 2008",In,2008,s,premier-league,https://www.transfermarkt.co.uk/luke-ashworth/profil/spieler/61689
Wigan Athletic,Craig Mahon,19,Ireland,Left Winger,LW,-,Wigan Athletic U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/craig-mahon/profil/spieler/61708
Wigan Athletic,Lewis Montrose,20,England,Central Midfield,CM,£90Th.,Chesterfield FC,England,"End of loanMay 1, 2009",In,2008,s,premier-league,https://www.transfermarkt.co.uk/lewis-montrose/profil/spieler/57493
Wigan Athletic,Luke Ashworth,18,England,Centre-Back,CB,-,Wigan Athletic U18,England,-,In,2008,s,premier-league,https://www.transfermarkt.co.uk/luke-ashworth/profil/spieler/61689
Sunderland AFC,Anton Ferdinand,23,England,Centre-Back,CB,£3.60m,West Ham United,England,£9.00m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/anton-ferdinand/profil/spieler/3698
Sunderland AFC,George McCartney,27,Northern Ireland,Left-Back,LB,£3.60m,West Ham United,England,£4.95m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/george-mccartney/profil/spieler/3775
Sunderland AFC,Steed Malbranque,28,France,Central Midfield,CM,£8.10m,Tottenham Hotspur,England,£4.50m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/steed-malbranque/profil/spieler/3569
Sunderland AFC,Pascal Chimbonda,29,Guadeloupe,Right-Back,RB,£5.85m,Tottenham Hotspur,England,£2.88m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Sunderland AFC,El-Hadji Diouf,27,Senegal,Centre-Forward,CF,£4.05m,Bolton Wanderers,England,£2.88m,In,2008,s,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
