Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Monaco,Arnaud Lescure,22,France,Centre-Back,CB,£180Th.,Rodez AF,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-lescure/profil/spieler/16590
AS Monaco,Malaury Martin,20,France,Defensive Midfield,DM,£540Th.,Nîmes Olympique,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/malaury-martin/profil/spieler/40875
AS Monaco,Manuel Vallaurio,21,Monaco,Goalkeeper,GK,£90Th.,Olympique Croix de Savoie 74,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/manuel-vallaurio/profil/spieler/57128
AS Monaco,Vincent Ramaël,20,France,Centre-Forward,CF,£45Th.,AFC Tubize,Belgium,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/vincent-ramael/profil/spieler/60586
AS Monaco,Massamba Sambou,21,Senegal,Centre-Back,CB,£900Th.,AC Le Havre,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/massamba-sambou/profil/spieler/39911
AS Monaco,Fábio Santos,22,Brazil,Left-Back,LB,£450Th.,São Paulo Futebol Clube,Brazil,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/fabio-santos/profil/spieler/13835
AS Monaco,Sergio Almirón,27,Argentina,Central Midfield,CM,£5.40m,Juventus FC,Italy,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/sergio-almiron/profil/spieler/5890
AS Monaco,Ignacio González,26,Uruguay,Attacking Midfield,AM,£675Th.,Danubio FC,Uruguay,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/ignacio-gonzalez/profil/spieler/67648
LOSC Lille,Jean II Makoun,25,Cameroon,Defensive Midfield,DM,£11.25m,Olympique Lyon,France,£12.60m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/jean-ii-makoun/profil/spieler/5648
LOSC Lille,Kevin Mirallas,20,Belgium,Right Winger,RW,£2.70m,AS Saint-Étienne,France,£3.15m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/kevin-mirallas/profil/spieler/33639
LOSC Lille,Stephan Lichtsteiner,24,Switzerland,Right-Back,RB,£4.50m,SS Lazio,Italy,£1.08m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/stephan-lichtsteiner/profil/spieler/2865
LOSC Lille,Rafael,27,Brazil,Centre-Back,CB,£3.15m,Valenciennes FC,France,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/rafael/profil/spieler/5640
LOSC Lille,Tony Sylva,33,Senegal,Goalkeeper,GK,£3.60m,Trabzonspor,Turkey,£540Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/tony-sylva/profil/spieler/5282
LOSC Lille,Yohann Lacroix,23,France,Goalkeeper,GK,£90Th.,Thrasyvoulos Fylis,Greece,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yohann-lacroix/profil/spieler/21668
LOSC Lille,Chris Makiese,20,France,Centre-Forward,CF,£135Th.,RSC Charleroi,Belgium,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/chris-makiese/profil/spieler/47312
LOSC Lille,Samuel Robail,23,France,Attacking Midfield,AM,£135Th.,FC Gueugnon,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/samuel-robail/profil/spieler/33641
LOSC Lille,Luis Yanes,25,Colombia,Centre-Forward,CF,£360Th.,Junior FC,Colombia,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/luis-yanes/profil/spieler/51605
LOSC Lille,Larsen Touré,24,Guinea,Right Winger,RW,£810Th.,Grenoble Foot 38,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/larsen-toure/profil/spieler/37516
LOSC Lille,Emra Tahirovic,20,Sweden,Forward,Forward,£630Th.,FC Zürich,Switzerland,?,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/emra-tahirovic/profil/spieler/36228
LOSC Lille,Souleymane Youla,26,Guinea,Centre-Forward,CF,£1.17m,Eskisehirspor,Turkey,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-youla/profil/spieler/1081
LOSC Lille,Patrick Kluivert,32,Netherlands,Centre-Forward,CF,£900Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/patrick-kluivert/profil/spieler/4385
LOSC Lille,Rio Mavuba,24,France,Defensive Midfield,DM,£5.40m,Villarreal CF,Spain,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/rio-mavuba/profil/spieler/14949
AS Saint-Étienne,Pascal Feindouno,27,Guinea,Right Winger,RW,£6.75m,Al Sadd Sports Club,Qatar,£4.50m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
AS Saint-Étienne,Nivaldo,28,Brazil,Centre-Back,CB,£1.62m,Al Sadd Sports Club,Qatar,£2.70m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/nivaldo/profil/spieler/43076
AS Saint-Étienne,Siaka Tiéné,26,Cote d'Ivoire,Left-Back,LB,£900Th.,Valenciennes FC,France,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/siaka-tiene/profil/spieler/34026
AS Saint-Étienne,Fredy Guarín,22,Colombia,Central Midfield,CM,£1.35m,FC Porto,Portugal,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/fredy-guarin/profil/spieler/39090
AS Saint-Étienne,Damien Perquis,24,Poland,Centre-Back,CB,£2.25m,FC Sochaux-Montbéliard,France,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/damien-perquis/profil/spieler/31050
AS Saint-Étienne,Maodomalick Faye,20,Senegal,Centre-Forward,CF,£270Th.,Tours FC,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/maodomalick-faye/profil/spieler/47311
AS Saint-Étienne,Jessy Moulin,22,France,Goalkeeper,GK,£135Th.,AC Arles-Avignon,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/jessy-moulin/profil/spieler/33925
AS Saint-Étienne,Samy Houri,23,France,Attacking Midfield,AM,£90Th.,AC Arles-Avignon,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
AS Saint-Étienne,Douala,29,Cameroon,Left Winger,LW,£1.17m,Asteras Tripolis,Greece,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/douala/profil/spieler/14103
AS Saint-Étienne,Lasse Nilsson,26,Sweden,Centre-Forward,CF,£1.58m,IF Elfsborg,Sweden,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/lasse-nilsson/profil/spieler/24391
AS Saint-Étienne,Daniel Bilos,27,Argentina,Left Midfield,LM,£1.35m,,Without Club,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/daniel-bilos/profil/spieler/30752
Le Mans Union Club 72,Romaric,25,Cote d'Ivoire,Defensive Midfield,DM,£6.30m,Sevilla FC,Spain,£7.65m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/romaric/profil/spieler/15808
Le Mans Union Club 72,Stéphane Sessègnon,24,Benin,Attacking Midfield,AM,£4.50m,Paris Saint-Germain,France,£7.20m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/stephane-sessegnon/profil/spieler/37157
Le Mans Union Club 72,Marko Basa,25,Montenegro,Centre-Back,CB,£5.85m,Lokomotiv Moscow,Russia,£4.95m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/marko-basa/profil/spieler/17179
Le Mans Union Club 72,Mamadou Samassa,22,Mali,Centre-Forward,CF,£900Th.,Olympique Marseille,France,£540Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Le Mans Union Club 72,Hassan Yebda,24,Algeria,Central Midfield,CM,£1.08m,SL Benfica,Portugal,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/hassan-yebda/profil/spieler/12351
Le Mans Union Club 72,Jean Calvé,24,France,Right-Back,RB,£2.25m,AS Nancy-Lorraine,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
Le Mans Union Club 72,Clément Pinault,23,France,Centre-Back,CB,£360Th.,Clermont Foot 63,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/clement-pinault/profil/spieler/35010
Le Mans Union Club 72,Sekou Ouattara,22,Cote d'Ivoire,Right-Back,RB,£315Th.,KSV Roeselare,Belgium,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/sekou-ouattara/profil/spieler/21446
Le Mans Union Club 72,Daisuke Matsui,27,Japan,Left Midfield,LM,£4.05m,AS Saint-Étienne,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/daisuke-matsui/profil/spieler/25905
Le Mans Union Club 72,Guillaume Loriot,22,France,Central Midfield,CM,£810Th.,Clermont Foot 63,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-loriot/profil/spieler/38387
Le Mans Union Club 72,Túlio de Melo,23,Brazil,Centre-Forward,CF,£5.40m,US Palermo,Italy,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/tulio-de-melo/profil/spieler/22820
Le Mans Union Club 72,Martin Douillard,23,France,Left Winger,LW,£900Th.,Clermont Foot 63,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/martin-douillard/profil/spieler/35003
Le Mans Union Club 72,Zito,22,Cote d'Ivoire,Central Midfield,CM,£315Th.,Stade Lavallois,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/zito/profil/spieler/21447
Le Mans Union Club 72,Mouhamed Alassani,19,Togo,Left Midfield,LM,-,AS Togo Port,Togo,?,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mouhamed-alassani/profil/spieler/240974
Le Mans Union Club 72,Anthony Le Tallec,23,France,Centre-Forward,CF,£1.62m,Liverpool FC,England,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
AS Nancy-Lorraine,Kim,28,Brazil,Centre-Forward,CF,£4.05m,Al Arabi Sports Club,Qatar,£8.10m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/kimtm/profil/spieler/33505
AS Nancy-Lorraine,Sébastien Puygrenier,26,France,Centre-Back,CB,£6.75m,Zenit St. Petersburg,Russia,£5.40m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-puygrenier/profil/spieler/5667
AS Nancy-Lorraine,Tosin Dosunmu,27,Nigeria,Right Winger,RW,£1.53m,Germinal Beerschot Antwerpen,Belgium,£360Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/tosin-dosunmu/profil/spieler/13303
AS Nancy-Lorraine,Johan Lapeyre,22,France,Goalkeeper,GK,£180Th.,Entente SSG,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/johan-lapeyre/profil/spieler/45446
AS Nancy-Lorraine,Rachid Hamdani,23,Morocco,Defensive Midfield,DM,£720Th.,Clermont Foot 63,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/rachid-hamdani/profil/spieler/40795
AS Nancy-Lorraine,Damien Mozika,21,France,Attacking Midfield,AM,-,Chester City (diss.),England,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/damien-mozika/profil/spieler/80105
AS Nancy-Lorraine,Paul Alo'o Efoulou,24,Cameroon,Centre-Forward,CF,£1.08m,SCO Angers,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/paul-aloo-efoulou/profil/spieler/57342
AS Nancy-Lorraine,David Sauget,28,France,Left-Back,LB,£2.25m,AS Saint-Étienne,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/david-sauget/profil/spieler/19045
AS Nancy-Lorraine,Ludovic Guerriero,23,France,Defensive Midfield,DM,£540Th.,AC Ajaccio,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-guerriero/profil/spieler/28332
AS Nancy-Lorraine,Adrián Sarkisian,29,Uruguay,Left Midfield,LM,£360Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/adrian-sarkisian/profil/spieler/34373
AS Nancy-Lorraine,Yamoudou Camara,20,France,Centre-Back,CB,£90Th.,AS Nancy-Lorraine B,France,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yamoudou-camara/profil/spieler/56776
AS Nancy-Lorraine,Adailton,28,Brazil,Right-Back,RB,£180Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/adailton/profil/spieler/34371
AS Nancy-Lorraine,Emmanuel Duchemin,29,France,Defensive Midfield,DM,£720Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-duchemin/profil/spieler/28321
FC Lorient,Kemal Bourhani,26,Comoros,Centre-Forward,CF,£540Th.,Vannes OC,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/kemal-bourhani/profil/spieler/5465
FC Lorient,Rafael Moura,25,Brazil,Centre-Forward,CF,£225Th.,FC Locarno,Switzerland,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/rafael-moura/profil/spieler/53256
FC Lorient,Carl Medjani,23,Algeria,Defensive Midfield,DM,£1.08m,AC Ajaccio,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
FC Lorient,Alain Cantareil,24,France,Left-Back,LB,£810Th.,AC Ajaccio,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/alain-cantareil/profil/spieler/33458
FC Lorient,Papis M’Bodji,24,Senegal,Centre-Forward,CF,£360Th.,AS Cannes,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/papis-m-rsquo-bodji/profil/spieler/37156
FC Lorient,Nicolas Marin,28,France,Right Midfield,RM,£1.53m,Plymouth Argyle,England,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-marin/profil/spieler/5439
FC Lorient,Pierre-Yves Offredo,18,France,Defender,Defender,-,GSI Pontivy,France,?,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-offredo/profil/spieler/111769
FC Lorient,Romain Salin,23,France,Goalkeeper,GK,£90Th.,,Without Club,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/romain-salin/profil/spieler/23974
FC Lorient,Yohan Hautcoeur,26,France,Central Midfield,CM,£2.70m,AS Saint-Étienne,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yohan-hautcoeur/profil/spieler/16989
FC Lorient,Medhi Benatia,21,Morocco,Centre-Back,CB,£90Th.,Olympique Marseille,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Paris Saint-Germain,Amara Diané,25,Cote d'Ivoire,Right Winger,RW,£4.50m,Al Rayyan Sports Club,Qatar,£7.20m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/amara-diane/profil/spieler/29287
Paris Saint-Germain,Cristian Rodríguez,22,Uruguay,Central Midfield,CM,£3.15m,FC Porto,Portugal,£6.30m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/cristian-rodriguez/profil/spieler/33448
Paris Saint-Germain,Didier Digard,21,France,Defensive Midfield,DM,£2.70m,Middlesbrough FC,England,£4.50m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/didier-digard/profil/spieler/52345
Paris Saint-Germain,David N'Gog,19,France,Centre-Forward,CF,£900Th.,Liverpool FC,England,£1.35m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/david-ngog/profil/spieler/41242
Paris Saint-Germain,Albert Baning,23,Cameroon,Defensive Midfield,DM,£900Th.,Grenoble Foot 38,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/albert-baning/profil/spieler/37846
Paris Saint-Germain,Bernard Mendy,26,France,Right-Back,RB,£1.80m,Hull City,England,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/bernard-mendy/profil/spieler/3707
Paris Saint-Germain,Mario Yepes,32,Colombia,Centre-Back,CB,£2.25m,Chievo Verona,Italy,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mario-yepes/profil/spieler/5507
Paris Saint-Germain,Éverton Santos,21,Brazil,Centre-Forward,CF,£900Th.,Fluminense Football Club,Brazil,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/everton-santos/profil/spieler/52820
Paris Saint-Germain,Yannick Boli,20,Cote d'Ivoire,Centre-Forward,CF,£180Th.,AC Le Havre,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yannick-boli/profil/spieler/60979
Paris Saint-Germain,Jérôme Alonzo,35,France,Goalkeeper,GK,£450Th.,FC Nantes,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/jerome-alonzo/profil/spieler/5548
Paris Saint-Germain,Souza,29,Brazil,Attacking Midfield,AM,£2.25m,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/souza/profil/spieler/50792
Paris Saint-Germain,Pauleta,35,Portugal,Centre-Forward,CF,£4.28m,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/pauleta/profil/spieler/3623
OGC Nice,Ederson,22,Brazil,Attacking Midfield,AM,£9.90m,Olympique Lyon,France,£13.41m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/ederson/profil/spieler/29035
OGC Nice,Bakari Koné,26,Cote d'Ivoire,Right Winger,RW,£6.75m,Olympique Marseille,France,£8.10m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/bakari-kone/profil/spieler/23941
OGC Nice,Hugo Lloris,21,France,Goalkeeper,GK,£7.65m,Olympique Lyon,France,£7.65m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/hugo-lloris/profil/spieler/17965
OGC Nice,Florent Balmont,28,France,Central Midfield,CM,£5.40m,LOSC Lille,France,£2.70m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348
OGC Nice,Souleymane Camara,25,Senegal,Right Winger,RW,£1.08m,HSC Montpellier,France,£450Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-camara/profil/spieler/5303
OGC Nice,Derek Asamoah,27,Ghana,Second Striker,SS,£90Th.,Hamilton Academical FC,Scotland,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/derek-asamoah/profil/spieler/45675
OGC Nice,Anthony Scaramozzino,23,France,Left-Back,LB,£180Th.,CS Sedan-Ardennes,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scaramozzino/profil/spieler/17976
OGC Nice,Alaeddine Yahia,26,Tunisia,Centre-Back,CB,£540Th.,RC Lens,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/alaeddine-yahia/profil/spieler/5451
OGC Nice,Joseph-Désiré Job,30,Cameroon,Centre-Forward,CF,£720Th.,Al Kharitiyat Sports Club,Qatar,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/joseph-desire-job/profil/spieler/3650
OGC Nice,Kamel Larbi,23,Algeria,Centre-Forward,CF,£135Th.,,Without Club,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/kamel-larbi/profil/spieler/17940
OGC Nice,Lilian Laslandes,36,France,Centre-Forward,CF,£900Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
OGC Nice,Habib Bamogo,26,Burkina Faso,Second Striker,SS,£1.53m,Olympique Marseille,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/habib-bamogo/profil/spieler/3912
Valenciennes FC,Steve Savidan,30,France,Centre-Forward,CF,£4.50m,SM Caen,France,£4.50m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/steve-savidan/profil/spieler/43970
Valenciennes FC,Abdeslam Ouaddou,29,Morocco,Centre-Back,CB,£3.60m,AS Nancy-Lorraine,France,£2.88m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
Valenciennes FC,Geoffrey Doumeng,27,France,Central Midfield,CM,£1.62m,RC Lens,France,£900Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-doumeng/profil/spieler/5699
Valenciennes FC,Éric Chelle,30,Mali,Centre-Back,CB,£1.62m,RC Lens,France,£450Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/eric-chelle/profil/spieler/43937
Valenciennes FC,Sébastien Roudet,27,France,Attacking Midfield,AM,£2.70m,RC Lens,France,£450Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-roudet/profil/spieler/17693
Valenciennes FC,Khaled Kharroubi,24,France,Defensive Midfield,DM,£270Th.,FCV Dender EH,Belgium,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/khaled-kharroubi/profil/spieler/43954
Valenciennes FC,Guillaume Rippert,23,France,Left-Back,LB,£1.08m,FC Metz,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-rippert/profil/spieler/26328
Valenciennes FC,Stéphane Coqu,26,France,Goalkeeper,GK,£180Th.,Royal Boussu Dour Borinage,Belgium,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/stephane-coqu/profil/spieler/43939
Valenciennes FC,Williams Martínez,25,Uruguay,Centre-Back,CB,£900Th.,Stade Reims,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/williams-martinez/profil/spieler/38065
Valenciennes FC,David Sommeil,34,Guadeloupe,Centre-Back,CB,£1.35m,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/david-sommeil/profil/spieler/3803
Valenciennes FC,Filip Sebo,24,Slovakia,Centre-Forward,CF,£1.44m,Rangers FC,Scotland,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/filip-sebo/profil/spieler/2518
SM Caen,Yoan Gouffran,22,France,Attacking Midfield,AM,£5.40m,FC Girondins Bordeaux,France,£5.85m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yoan-gouffran/profil/spieler/23825
SM Caen,Cédric Hengbart,27,France,Right-Back,RB,£1.80m,AJ Auxerre,France,£630Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/cedric-hengbart/profil/spieler/22632
SM Caen,Stéphane Samson,33,France,Centre-Forward,CF,£450Th.,Stade Reims,France,£104Th.,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/stephane-samson/profil/spieler/23975
SM Caen,Guillaume Quellier,22,France,Left Midfield,LM,£225Th.,Stade Reims,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-quellier/profil/spieler/56813
SM Caen,Thomas Heurtaux,19,France,Centre-Back,CB,-,AS Cherbourg,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/thomas-heurtaux/profil/spieler/109598
SM Caen,Oumar N'Diaye,23,Mauritania,Centre-Back,CB,£270Th.,Vannes OC,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/oumar-ndiaye/profil/spieler/56804
SM Caen,Lilian Compan,31,France,Centre-Forward,CF,£1.53m,HSC Montpellier,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/lilian-compan/profil/spieler/17420
SM Caen,Benoît Costil,20,France,Goalkeeper,GK,£450Th.,Vannes OC,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/benoit-costil/profil/spieler/22628
SM Caen,Romain Inez,20,France,Centre-Back,CB,-,AS Cherbourg,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/romain-inez/profil/spieler/109599
AC Le Havre,Steve Mandanda,23,France,Goalkeeper,GK,£5.40m,Olympique Marseille,France,£2.25m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/steve-mandanda/profil/spieler/23951
AC Le Havre,Antoine Devaux,23,France,Central Midfield,CM,£180Th.,US Boulogne,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/antoine-devaux/profil/spieler/57376
AC Le Havre,Mahamadou Cissé,20,France,Defensive Midfield,DM,£45Th.,,Unknown,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mahamadou-cisse/profil/spieler/58212
AC Le Havre,Albert Milambo,23,DR Congo,Defensive Midfield,DM,£90Th.,AS Beauvais Oise,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/albert-milambo/profil/spieler/57439
AC Le Havre,Andé Dona Ndoh,22,Cameroon,Centre-Forward,CF,£90Th.,Luzenac AP,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/ande-dona-ndoh/profil/spieler/58213
AC Le Havre,Olivier Blondel,29,France,Goalkeeper,GK,£135Th.,FC Toulouse,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/olivier-blondel/profil/spieler/23897
AC Le Havre,David Martot,27,France,Right-Back,RB,£225Th.,Vannes OC,France,Free transfer,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/david-martot/profil/spieler/23954
AC Le Havre,Abasse Ba,32,Senegal,Centre-Back,CB,£630Th.,Al Rayyan Sports Club,Qatar,?,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/abasse-ba/profil/spieler/31055
AC Le Havre,Benjamin Laurant,21,France,Attacking Midfield,AM,£450Th.,SC Amiens,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-laurant/profil/spieler/57427
AC Le Havre,Cheikh Oumar Dabo,27,Mali,Centre-Forward,CF,£360Th.,FC Chamois Niort,France,Loan,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/cheikh-oumar-dabo/profil/spieler/57371
AC Le Havre,Yacine Si Salem,20,France,Right Winger,RW,-,Thrasyvoulos Fylis,Greece,?,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/yacine-si-salem/profil/spieler/183204
AC Le Havre,Fabrice Fernandes,28,France,Left Winger,LW,£135Th.,,Retired,-,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
AC Le Havre,Valéry Mézague,24,Cameroon,Attacking Midfield,AM,£810Th.,FC Sochaux-Montbéliard,France,"End of loanJul 1, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
AC Le Havre,Guillaume Hoarau,24,France,Centre-Forward,CF,£3.60m,Paris Saint-Germain,France,"End of loanJun 30, 2008",Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-hoarau/profil/spieler/23934
FC Nantes,Christian Wilhelmsson,28,Sweden,Right Winger,RW,£3.06m,Al-Hilal Riyadh,Saudi Arabia,£3.15m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/christian-wilhelmsson/profil/spieler/9611
FC Nantes,Mauro Cetto,26,Argentina,Centre-Back,CB,£2.70m,FC Toulouse,France,£1.17m,Out,2008,s,ligue-1,https://www.transfermarkt.co.uk/mauro-cetto/profil/spieler/5501
