Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
UC Sampdoria,Jonathan Rossini,19,Switzerland,Centre-Back,CB,£90Th.,Legnano AC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jonathan-rossini/profil/spieler/54916
UC Sampdoria,Simone Ciancio,20,Italy,Right-Back,RB,-,US Alessandria Calcio 1912,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-ciancio/profil/spieler/112049
UC Sampdoria,Stefano Scappini,20,Italy,Centre-Forward,CF,-,Ternana Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stefano-scappini/profil/spieler/83370
UC Sampdoria,Pietro Arnulfo,19,Italy,Forward,Forward,£45Th.,Cuoiopelli Cappiano Romaiano,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pietro-arnulfo/profil/spieler/54895
UC Sampdoria,Matteo Lanzoni,20,Italy,Centre-Back,CB,-,AS Bari,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matteo-lanzoni/profil/spieler/61785
UC Sampdoria,Vincenzo Montella,34,Italy,Centre-Forward,CF,£2.70m,AS Roma,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-montella/profil/spieler/5960
UC Sampdoria,Antonio Mirante,24,Italy,Goalkeeper,GK,£1.80m,Juventus FC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-mirante/profil/spieler/22141
UC Sampdoria,Paolo Sammarco,25,Italy,Central Midfield,CM,£5.40m,AC Milan,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/paolo-sammarco/profil/spieler/7101
UC Sampdoria,Antonio Cassano,25,Italy,Second Striker,SS,£8.10m,Real Madrid,Spain,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
US Palermo,Amauri,28,Italy,Centre-Forward,CF,£14.40m,Juventus FC,Italy,£20.52m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/amauri/profil/spieler/6234
US Palermo,Andrea Barzagli,27,Italy,Centre-Back,CB,£9.90m,VfL Wolfsburg,Germany,£12.60m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-barzagli/profil/spieler/7109
US Palermo,Cristian Zaccardo,26,Italy,Centre-Back,CB,£6.30m,VfL Wolfsburg,Germany,£6.30m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristian-zaccardo/profil/spieler/5993
US Palermo,Leandro Rinaudo,25,Italy,Centre-Back,CB,£2.25m,SSC Napoli,Italy,£4.95m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/leandro-rinaudo/profil/spieler/21988
US Palermo,Túlio de Melo,23,Brazil,Centre-Forward,CF,£6.30m,LOSC Lille,France,£3.60m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tulio-de-melo/profil/spieler/22820
US Palermo,Mariano González,27,Argentina,Right Midfield,RM,£2.25m,FC Porto,Portugal,£2.88m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mariano-gonzalez/profil/spieler/21409
US Palermo,Franco Brienza,29,Italy,Attacking Midfield,AM,£4.05m,Reggina Calcio,Italy,£1.98m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/franco-brienza/profil/spieler/16137
US Palermo,Fabio Caserta,29,Italy,Central Midfield,CM,£2.70m,US Lecce,Italy,£1.44m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabio-caserta/profil/spieler/28832
US Palermo,Marco Pisano,26,Italy,Left-Back,LB,£2.16m,Torino FC,Italy,£1.35m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-pisano/profil/spieler/16901
US Palermo,Giuseppe Biava,31,Italy,Centre-Back,CB,£1.80m,Genoa CFC,Italy,£1.08m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-biava/profil/spieler/20913
US Palermo,Giuseppe Polito,20,Italy,Second Striker,SS,-,US Vibonese,Italy,Loan fee:£90Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-polito/profil/spieler/61755
US Palermo,Boško Janković,24,Serbia,Right Winger,RW,£3.60m,Genoa CFC,Italy,Loan fee:£45Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/bo-scaron-ko-jankovi%C4%87/profil/spieler/19708
US Palermo,Salvatore Sirigu,21,Italy,Goalkeeper,GK,£45Th.,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
US Palermo,Davis Curiale,20,Italy,Centre-Forward,CF,-,Vicenza Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davis-curiale/profil/spieler/84741
US Palermo,Paolo Carbonaro,19,Italy,Second Striker,SS,£45Th.,AC Monopoli,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/paolo-carbonaro/profil/spieler/54900
US Palermo,Alberto Cossentino,19,Italy,Centre-Back,CB,£45Th.,US Triestina,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alberto-cossentino/profil/spieler/48943
US Palermo,Federico Agliardi,25,Italy,Goalkeeper,GK,£630Th.,Rimini FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/federico-agliardi/profil/spieler/16888
US Palermo,Mirko Velardi,20,Italy,Central Midfield,CM,£90Th.,US Foggia,Italy,£450,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mirko-velardi/profil/spieler/54920
US Palermo,Edgar Cani,18,Albania,Centre-Forward,CF,£900Th.,Ascoli Calcio 1898,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/edgar-cani/profil/spieler/61863
US Palermo,Pietro Balistreri,22,Italy,Centre-Forward,CF,-,AC Monopoli,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/pietro-balistreri/profil/spieler/140093
US Palermo,Francesco Inglese,20,Italy,Defender,Defender,-,AS Lucchese Libertas,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/francesco-inglese/profil/spieler/61748
US Palermo,Nicola Ficano,21,Italy,Left-Back,LB,£45Th.,US Sambenedettese,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicola-ficano/profil/spieler/48944
SSC Napoli,Maurizio Domizzi,28,Italy,Centre-Back,CB,£4.50m,Udinese Calcio,Italy,£4.05m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/maurizio-domizzi/profil/spieler/6750
SSC Napoli,Emanuele Calaiò,26,Italy,Centre-Forward,CF,£1.08m,AC Siena,Italy,£3.20m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/emanuele-calaio/profil/spieler/22268
SSC Napoli,György Garics,24,Austria,Right-Back,RB,£1.89m,Atalanta BC,Italy,£2.25m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gyorgy-garics/profil/spieler/2926
SSC Napoli,Gaetano Grieco,25,Italy,Centre-Forward,CF,£225Th.,SS Juve Stabia,Italy,£90Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gaetano-grieco/profil/spieler/6032
SSC Napoli,Roberto Sosa,33,Argentina,Centre-Forward,CF,£1.35m,Club de Gimnasia y Esgrima La Plata,Argentina,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/roberto-sosa/profil/spieler/19285
SSC Napoli,Biagio Del Giudice,19,Italy,Goalkeeper,GK,£45Th.,ASD Real Agro Aversa,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/biagio-del-giudice/profil/spieler/59635
SSC Napoli,Luca Lacrimini,30,Italy,Left-Back,LB,£45Th.,Cavese 1919,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luca-lacrimini/profil/spieler/41807
SSC Napoli,Cristian Bucchi,31,Italy,Centre-Forward,CF,£1.17m,Ascoli Calcio 1898,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristian-bucchi/profil/spieler/16846
SSC Napoli,Marco Capparella,33,Italy,Right Midfield,RM,£90Th.,SS Juve Stabia,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-capparella/profil/spieler/28819
SSC Napoli,Andrea Cupi,32,Italy,Centre-Back,CB,£360Th.,FC Empoli,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-cupi/profil/spieler/6016
SSC Napoli,Carmine Biagio Gatti,20,Italy,Goalkeeper,GK,-,FC Matera,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/carmine-biagio-gatti/profil/spieler/138073
SSC Napoli,Roberto De Zerbi,29,Italy,Attacking Midfield,AM,£810Th.,US Avellino,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/roberto-de-zerbi/profil/spieler/23194
SSC Napoli,Erminio Rullo,24,Italy,Left-Back,LB,£810Th.,US Triestina,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/erminio-rullo/profil/spieler/6444
SSC Napoli,Rubén Maldonado,29,Paraguay,Centre-Back,CB,£90Th.,Club de Gimnasia y Esgrima La Plata,Argentina,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ruben-maldonado/profil/spieler/6152
SSC Napoli,Mario D'Urso,18,Italy,Defender,Defender,-,Real Giulianova SSD,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mario-durso/profil/spieler/133961
Juventus FC,Domenico Criscito,21,Italy,Left-Back,LB,£4.05m,Genoa CFC,Italy,£10.35m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/domenico-criscito/profil/spieler/44136
Juventus FC,Antonio Nocerino,23,Italy,Central Midfield,CM,£8.55m,US Palermo,Italy,£6.75m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-nocerino/profil/spieler/22203
Juventus FC,Raffaele Palladino,24,Italy,Left Winger,LW,£9.00m,Genoa CFC,Italy,£4.50m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/raffaele-palladino/profil/spieler/28855
Juventus FC,Antonio Mirante,24,Italy,Goalkeeper,GK,£1.80m,UC Sampdoria,Italy,£2.43m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/antonio-mirante/profil/spieler/22141
Juventus FC,Davide Lanzafame,21,Italy,Centre-Forward,CF,£2.25m,US Palermo,Italy,£2.25m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-lanzafame/profil/spieler/61539
Juventus FC,Andrea Rossi,21,Italy,Left-Back,LB,£270Th.,AC Siena,Italy,£900Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Juventus FC,Rey Volpato,21,Italy,Centre-Forward,CF,£450Th.,AS Bari,Italy,£900Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/rey-volpato/profil/spieler/35847
Juventus FC,Sergio Almirón,27,Argentina,Central Midfield,CM,£5.40m,ACF Fiorentina,Italy,Loan fee:£450Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/sergio-almiron/profil/spieler/5890
Juventus FC,Alessandro Birindelli,33,Italy,Right-Back,RB,£450Th.,AC Pisa 1909,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-birindelli/profil/spieler/5753
Juventus FC,Samon Reider Rodríguez,19,Cuba,Second Striker,SS,-,US Poggibonsi,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/samon-reider-rodriguez/profil/spieler/138827
Juventus FC,Alessandro Vono,20,Italy,Goalkeeper,GK,-,AS Livorno,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-vono/profil/spieler/88880
Juventus FC,Raffaele Bianco,20,Italy,Central Midfield,CM,£90Th.,AS Bari,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/raffaele-bianco/profil/spieler/56693
Juventus FC,Dario Campagna,20,Italy,Right-Back,RB,-,Hellas Verona,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/dario-campagna/profil/spieler/62356
Juventus FC,Oussama Essabr,19,Morocco,Centre-Forward,CF,-,Vicenza Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/oussama-essabr/profil/spieler/50198
Juventus FC,Davide Borin,19,Italy,Centre-Back,CB,-,Pro Vercelli Berretti,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-borin/profil/spieler/62354
Juventus FC,Andrea Pozzato,20,Italy,Goalkeeper,GK,-,FC Canavese,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-pozzato/profil/spieler/138824
Juventus FC,Andrea Torta,18,Italy,Centre-Back,CB,-,Rovigo Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-torta/profil/spieler/140322
Juventus FC,Nicola Cosentini,20,Italy,Defensive Midfield,DM,-,Pro Patria Gallaratese GB,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicola-cosentini/profil/spieler/62361
Juventus FC,Emanuele Belardi,30,Italy,Goalkeeper,GK,£315Th.,Udinese Calcio,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/emanuele-belardi/profil/spieler/6060
Juventus FC,Rubén Olivera,25,Uruguay,Central Midfield,CM,£1.35m,Genoa CFC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/ruben-olivera/profil/spieler/5768
Juventus FC,Andrea Pisani,21,Italy,Centre-Back,CB,-,Pro Patria Gallaratese GB,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-pisani/profil/spieler/127455
Juventus FC,Stefano Di Berardino,21,Italy,Centre-Back,CB,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stefano-di-berardino/profil/spieler/42844
Juventus FC,Alessandro D'Antoni,19,Italy,Second Striker,SS,-,Real Giulianova SSD,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-dantoni/profil/spieler/75404
Juventus FC,Cristian Pasquato,19,Italy,Second Striker,SS,-,FC Empoli,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
Juventus FC,Dario Venitucci,21,Italy,Attacking Midfield,AM,£90Th.,AC Mantova 1911,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/dario-venitucci/profil/spieler/57558
Juventus FC,Cristiano Novembre,21,Italy,Goalkeeper,GK,£45Th.,AS Calcio Figline,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristiano-novembre/profil/spieler/54054
Juventus FC,Jorge Andrade,30,Portugal,Centre-Back,CB,£3.60m,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jorge-andrade/profil/spieler/7491
Juventus FC,Guglielmo Stendardo,27,Italy,Centre-Back,CB,£3.33m,SS Lazio,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/guglielmo-stendardo/profil/spieler/22093
Juventus FC,Jess Kedwell Vanstrattan,25,Australia,Goalkeeper,GK,£90Th.,Hellas Verona,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jess-kedwell-vanstrattan/profil/spieler/21984
Genoa CFC,Marco Borriello,26,Italy,Centre-Forward,CF,£10.80m,AC Milan,Italy,£7.88m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-borriello/profil/spieler/5825
Genoa CFC,Abdoulay Konko,24,France,Right-Back,RB,£5.40m,Sevilla FC,Spain,£7.65m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/abdoulay-konko/profil/spieler/22139
Genoa CFC,Cesare Bovo,25,Italy,Centre-Back,CB,£3.15m,US Palermo,Italy,£7.07m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cesare-bovo/profil/spieler/5946
Genoa CFC,Julio de León,28,Honduras,Attacking Midfield,AM,£3.15m,Parma FC,Italy,£3.20m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/julio-de-leon/profil/spieler/6074
Genoa CFC,Abdelkader Ghezzal,23,Algeria,Centre-Forward,CF,-,AC Siena,Italy,£1.35m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/abdelkader-ghezzal/profil/spieler/76406
Genoa CFC,Alessandro Lucarelli,30,Italy,Centre-Back,CB,£2.25m,Parma FC,Italy,£1.08m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-lucarelli/profil/spieler/28022
Genoa CFC,Santos,26,Brazil,Centre-Back,CB,£765Th.,Reggina Calcio,Italy,£900Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/santos/profil/spieler/19439
Genoa CFC,Luciano Figueroa,27,Argentina,Centre-Forward,CF,£1.80m,Club Atlético Boca Juniors,Argentina,Loan fee:£450Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luciano-figueroa/profil/spieler/7133
Genoa CFC,Marco Di Vaio,32,Italy,Centre-Forward,CF,£1.26m,Bologna FC 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/marco-di-vaio/profil/spieler/4170
Genoa CFC,Steve Pinau,20,France,Attacking Midfield,AM,£45Th.,Hibernian FC,Scotland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/steve-pinau/profil/spieler/6295
Genoa CFC,Danilo Sacramento,25,Brazil,Attacking Midfield,AM,£900Th.,Celta de Vigo,Spain,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/danilo-sacramento/profil/spieler/56681
Genoa CFC,Silvano Raggio Garibaldi,19,Italy,Defensive Midfield,DM,£180Th.,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/silvano-raggio-garibaldi/profil/spieler/56683
Genoa CFC,Wilson,23,Brazil,Centre-Forward,CF,£225Th.,Sport Club do Recife,Brazil,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/wilson/profil/spieler/52850
Genoa CFC,Vincenzo Rennella,19,Italy,Centre-Forward,CF,£68Th.,FC Lugano,Switzerland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-rennella/profil/spieler/61401
Genoa CFC,Michele Tarallo,27,Italy,Centre-Forward,CF,-,US Pergolettese 1932,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/michele-tarallo/profil/spieler/84978
Genoa CFC,Tiago Pires,21,Portugal,Centre-Back,CB,-,Gloria Buzau,Romania,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tiago-pires/profil/spieler/94919
Genoa CFC,Giuseppe Greco,24,Italy,Centre-Forward,CF,£360Th.,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-greco/profil/spieler/44137
Genoa CFC,Stefano Botta,21,Italy,Central Midfield,CM,£360Th.,Vicenza Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/stefano-botta/profil/spieler/20188
Genoa CFC,Alessandro Di Maio,21,Italy,Centre-Back,CB,-,Cuoiopelli Cappiano Romaiano,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-di-maio/profil/spieler/61376
Genoa CFC,Matías Masiero,20,Uruguay,Second Striker,SS,£450Th.,AC Pisa 1909,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matias-masiero/profil/spieler/65849
Genoa CFC,Umberto Eusepi,19,Italy,Centre-Forward,CF,-,AC Ancona,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/umberto-eusepi/profil/spieler/62238
Genoa CFC,Danilo Russo,20,Italy,Goalkeeper,GK,-,US Pergolettese 1932,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/danilo-russo/profil/spieler/62270
Genoa CFC,Nicolò Antonelli,18,Italy,Centre-Back,CB,-,Virtus Entella,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/nicolo-antonelli/profil/spieler/127763
Genoa CFC,Andrea Ranocchia,20,Italy,Centre-Back,CB,£720Th.,AS Bari,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-ranocchia/profil/spieler/44327
Genoa CFC,Davide Di Gennaro,20,Italy,Defensive Midfield,DM,£720Th.,Reggina Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-di-gennaro/profil/spieler/52136
Genoa CFC,Diogo Tavares,21,Portugal,Centre-Forward,CF,£225Th.,Frosinone Calcio,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/diogo-tavares/profil/spieler/35358
Genoa CFC,Fabiano,29,Brazil,Left-Back,LB,£1.17m,Celta de Vigo,Spain,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabiano/profil/spieler/38590
Genoa CFC,Gianluca Pegolo,27,Italy,Goalkeeper,GK,£720Th.,Parma FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gianluca-pegolo/profil/spieler/21872
Genoa CFC,Damián Lanza,27,Ecuador,Goalkeeper,GK,£90Th.,CS Emelec,Ecuador,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/damian-lanza/profil/spieler/37375
Genoa CFC,Jacopo Sbravati,18,Italy,Right Winger,RW,-,Pro Vercelli Berretti,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/jacopo-sbravati/profil/spieler/157299
Genoa CFC,Mariano Stendardo,25,Italy,Centre-Back,CB,£113Th.,US Grosseto FC,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/mariano-stendardo/profil/spieler/24331
Genoa CFC,Emmanuel Ledesma,20,Argentina,Right Winger,RW,-,Queens Park Rangers,England,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/emmanuel-ledesma/profil/spieler/62247
Genoa CFC,Gaetano De Rosa,35,Italy,Centre-Back,CB,£450Th.,,Retired,-,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/gaetano-de-rosa/profil/spieler/22106
Genoa CFC,Domenico Criscito,21,Italy,Left-Back,LB,£4.05m,Juventus FC,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/domenico-criscito/profil/spieler/44136
Genoa CFC,Tommaso Ghinassi,21,Italy,Centre-Back,CB,£180Th.,US Pistoiese 1921,Italy,"End of loanJun 30, 2008",Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tommaso-ghinassi/profil/spieler/59412
ACF Fiorentina,Alessandro Potenza,24,Italy,Centre-Back,CB,£1.80m,Genoa CFC,Italy,£1.98m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/alessandro-potenza/profil/spieler/16828
ACF Fiorentina,Tomás Ujfalusi,30,Czech Republic,Centre-Back,CB,£9.45m,Atlético Madrid,Spain,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/tomas-ujfalusi/profil/spieler/325
ACF Fiorentina,Christian Vieri,34,Italy,Centre-Forward,CF,£2.70m,Atalanta BC,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/christian-vieri/profil/spieler/5797
ACF Fiorentina,Samuel Di Carmine,19,Italy,Centre-Forward,CF,£225Th.,Queens Park Rangers,England,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/samuel-di-carmine/profil/spieler/45389
ACF Fiorentina,Henry Okoroji,24,Nigeria,Centre-Back,CB,-,ASD Vastese Calcio 1902,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/henry-okoroji/profil/spieler/514156
ACF Fiorentina,Arturo Lupoli,21,Italy,Centre-Forward,CF,£900Th.,Norwich City,England,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/arturo-lupoli/profil/spieler/22227
ACF Fiorentina,Fabio Liverani,32,Italy,Defensive Midfield,DM,£5.40m,US Palermo,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fabio-liverani/profil/spieler/5846
ACF Fiorentina,Guly,26,Brazil,Attacking Midfield,AM,£90Th.,Pro Patria Gallaratese GB,Italy,Free transfer,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/guly/profil/spieler/22801
ACF Fiorentina,David Mateo,21,Brazil,Centre-Back,CB,-,Calcio Lecco 1912,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/david-mateo/profil/spieler/44434
ACF Fiorentina,Cristiano Lupatelli,30,Italy,Goalkeeper,GK,£450Th.,Cagliari Calcio,Italy,?,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lupatelli/profil/spieler/5908
ACF Fiorentina,Giacomo Casoli,19,Italy,Right Winger,RW,-,Cassino Calcio 1924,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/giacomo-casoli/profil/spieler/57640
ACF Fiorentina,Simone D'Anna,18,Italy,Right Winger,RW,-,Casarano Calcio,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/simone-danna/profil/spieler/164344
ACF Fiorentina,Andrea Paolucci,21,Italy,Central Midfield,CM,£90Th.,Taranto FC 1927,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-paolucci/profil/spieler/44540
ACF Fiorentina,Matthias Lepiller,20,France,Second Striker,SS,£45Th.,Grasshopper Club Zurich,Switzerland,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/matthias-lepiller/profil/spieler/44876
ACF Fiorentina,Manuel Nocciolini,19,Italy,Centre-Forward,CF,-,Cuoiopelli Cappiano Romaiano,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/manuel-nocciolini/profil/spieler/57653
ACF Fiorentina,Davide Carcuro,21,Italy,Central Midfield,CM,-,FC Crotone,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/davide-carcuro/profil/spieler/57638
ACF Fiorentina,Luca Petri,19,Italy,Centre-Back,CB,-,Aquila 1902 Montevarchi,Italy,Loan,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/luca-petri/profil/spieler/57656
Atalanta BC,Andrea Lazzari,23,Italy,Central Midfield,CM,£1.80m,Cagliari Calcio,Italy,£4.32m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/andrea-lazzari/profil/spieler/19442
Atalanta BC,Fernando Tissone,21,Argentina,Central Midfield,CM,£4.95m,Udinese Calcio,Italy,£3.78m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871
Atalanta BC,Moris Carrozzieri,27,Italy,Centre-Back,CB,£3.42m,US Palermo,Italy,£3.06m,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/moris-carrozzieri/profil/spieler/6747
Atalanta BC,Zlatan Muslimovic,27,Bosnia-Herzegovina,Centre-Forward,CF,£1.08m,PAOK Thessaloniki,Greece,£540Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/zlatan-muslimovic/profil/spieler/30650
Atalanta BC,George Forsyth,26,Peru,Goalkeeper,GK,£270Th.,Club Alianza Lima,Peru,£90Th.,Out,2008,s,serie-a,https://www.transfermarkt.co.uk/george-forsyth/profil/spieler/1992
