Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Saint-Étienne,Pascal Feindouno,23,Guinea,Right Winger,RW,-,FC Girondins Bordeaux,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
AS Saint-Étienne,Ousmane Sarr,17,Senegal,Left Midfield,LM,-,AS Saint-Étienne U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-sarr/profil/spieler/33931
AS Saint-Étienne,Mouhamadou Dabo,17,France,Right-Back,RB,-,AS Saint-Étienne B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mouhamadou-dabo/profil/spieler/33914
AS Saint-Étienne,Ismail Ugur,16,Turkey,Right Midfield,RM,-,AS Saint-Étienne B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ismail-ugur/profil/spieler/66597
AS Saint-Étienne,Alassane N'Dour,22,Senegal,Defensive Midfield,DM,-,West Bromwich Albion,England,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/alassane-ndour/profil/spieler/3918
AS Saint-Étienne,Fousseni Diawara,23,Mali,Right-Back,RB,-,Stade Lavallois,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/fousseni-diawara/profil/spieler/17422
SM Caen,Gregory Dufer,22,Belgium,Right Winger,RW,-,RSC Charleroi,Belgium,£900Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gregory-dufer/profil/spieler/12924
SM Caen,Steve Dugardein,30,Belgium,Defensive Midfield,DM,-,Excelsior Mouscron,Belgium,£450Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/steve-dugardein/profil/spieler/13304
SM Caen,Frédéric Danjou,29,France,Centre-Back,CB,-,AC Ajaccio,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/frederic-danjou/profil/spieler/13768
SM Caen,Ibrahima Fayé,24,Senegal,Centre-Back,CB,-,KAA Gent,Belgium,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ibrahima-faye/profil/spieler/13741
SM Caen,Elliot Grandin,16,France,Right Winger,RW,-,SM Caen U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
SM Caen,Jérémy Sorbon,20,France,Centre-Back,CB,-,SM Caen B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-sorbon/profil/spieler/56820
FC Istres Ouest Provence ,Hermann Ouédraogo,22,Burkina Faso,Centre-Forward,CF,-,Planète Champion Ouagadougou,Burkina Faso,Loan fee:£72Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/hermann-ouedraogo/profil/spieler/22957
FC Istres Ouest Provence ,Rudy Riou,24,France,Goalkeeper,GK,-,HSC Montpellier,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/rudy-riou/profil/spieler/5687
FC Istres Ouest Provence ,Abdoulaye Fayé,26,Senegal,Centre-Back,CB,-,RC Lens,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-faye/profil/spieler/6107
FC Istres Ouest Provence ,Fiston Kuku,18,DR Congo,Forward,Forward,-,,Unknown,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/fiston-kuku/profil/spieler/108906
FC Istres Ouest Provence ,Moussa N'Diaye,25,Senegal,Right Winger,RW,-,CS Sedan-Ardennes,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/moussa-ndiaye/profil/spieler/17690
FC Istres Ouest Provence ,Steeve Théophile,23,France,Centre-Forward,CF,-,US Créteil-Lusitanos,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/steeve-theophile/profil/spieler/18649
FC Istres Ouest Provence ,Niša Saveljić,34,Montenegro,Centre-Back,CB,-,EA Guingamp,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
FC Istres Ouest Provence ,Gérald Forschelet,22,France,Defensive Midfield,DM,-,Bolton Wanderers,England,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gerald-forschelet/profil/spieler/9676
FC Istres Ouest Provence ,Adel Chedli,27,Tunisia,Central Midfield,CM,-,FC Sochaux-Montbéliard,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/adel-chedli/profil/spieler/5400
FC Istres Ouest Provence ,Florian Maurice,30,France,Centre-Forward,CF,-,SC Bastia,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
FC Istres Ouest Provence ,Rafik Saïfi,29,Algeria,Centre-Forward,CF,-,ES Troyes AC,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/rafik-saifi/profil/spieler/24114
FC Istres Ouest Provence ,Steven Pelé,22,France,Centre-Back,CB,-,Stade Rennais FC,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/steven-pele/profil/spieler/6277
FC Istres Ouest Provence ,Benoît Aureille,20,France,Goalkeeper,GK,-,AS Monaco B,Monaco,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/benoit-aureille/profil/spieler/778600
FC Istres Ouest Provence ,Luka Zinko,21,Slovenia,Centre-Back,CB,-,NK Olimpija Ljubljana,Slovenia,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/luka-zinko/profil/spieler/22391
FC Istres Ouest Provence ,Noureddine Kacemi,26,Morocco,Defender,Defender,-,Raja Club Athletic Casablanca,Morocco,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/noureddine-kacemi/profil/spieler/37744
FC Istres Ouest Provence ,Víctor Montaño,20,Colombia,Centre-Forward,CF,-,Millonarios FC,Colombia,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/victor-montano/profil/spieler/18543
FC Istres Ouest Provence ,Laurent Mohellebi,20,France,Midfielder,Midfielder,-,AS Monaco,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/laurent-mohellebi/profil/spieler/16592
FC Istres Ouest Provence ,Dejan Ilic,28,Serbia,Central Midfield,CM,-,Red Star Belgrade,Serbia,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/dejan-ilic/profil/spieler/19707
FC Istres Ouest Provence ,Anthony Sichi,18,France,Right Midfield,RM,-,Istres Football Club B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/anthony-sichi/profil/spieler/44681
Olympique Lyon,Péguy Luyindula,25,France,Centre-Forward,CF,-,Olympique Marseille,France,£9.00m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
Olympique Lyon,Edmílson,27,Brazil,Defensive Midfield,DM,-,FC Barcelona,Spain,£7.20m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/edmilson/profil/spieler/5343
Olympique Lyon,Éric Carrière,31,France,Attacking Midfield,AM,-,RC Lens,France,£2.70m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/eric-carriere/profil/spieler/5349
Olympique Lyon,Florent Balmont,24,France,Central Midfield,CM,-,OGC Nice,France,£1.35m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348
Olympique Lyon,Eric Deflandre,30,Belgium,Right-Back,RB,-,Standard Liège,Belgium,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/eric-deflandre/profil/spieler/5342
Olympique Lyon,Christophe Delmotte,35,France,Left-Back,LB,-,Stade Reims,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/christophe-delmotte/profil/spieler/5350
Olympique Lyon,Patrick Müller,27,Switzerland,Centre-Back,CB,-,RCD Mallorca,Spain,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/patrick-muller/profil/spieler/5347
Olympique Lyon,Alexandre Hauw,22,France,Left Midfield,LM,-,Clermont Foot 63,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-hauw/profil/spieler/45085
Olympique Lyon,Julien Viale,22,France,Centre-Forward,CF,£900Th.,Stade Reims,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/julien-viale/profil/spieler/12135
Olympique Lyon,Vikash Dhorasoo,30,France,Central Midfield,CM,-,AC Milan,Italy,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
Olympique Lyon,Rémy Vercoutre,24,France,Goalkeeper,GK,-,RC Strasbourg Alsace,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/remy-vercoutre/profil/spieler/5338
Olympique Lyon,François Clerc,21,France,Right-Back,RB,-,FC Toulouse,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/francois-clerc/profil/spieler/12134
Olympique Lyon,Fréderic Ribeiro,24,France,Right-Back,RB,-,Clermont Foot 63,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/frederic-ribeiro/profil/spieler/21842
Olympique Lyon,Romain Sartre,21,France,Centre-Back,CB,-,Stade Lavallois,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/romain-sartre/profil/spieler/12128
Olympique Lyon,Demba Touré,19,Senegal,Second Striker,SS,-,Grasshopper Club Zurich,Switzerland,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/demba-toure/profil/spieler/20044
Paris Saint-Germain,Gabriel Heinze,26,Argentina,Centre-Back,CB,-,Manchester United,England,£9.00m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-heinze/profil/spieler/5555
Paris Saint-Germain,Fabrice Fiorèse,29,France,Right Winger,RW,-,Olympique Marseille,France,£2.70m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fiorese/profil/spieler/5572
Paris Saint-Germain,Talal El Karkouri,27,Morocco,Centre-Back,CB,-,Charlton Athletic,England,£1.35m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/talal-el-karkouri/profil/spieler/4130
Paris Saint-Germain,Didier Domi,26,France,Left-Back,LB,-,RCD Espanyol Barcelona,Spain,£1.35m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/didier-domi/profil/spieler/3965
Paris Saint-Germain,Lionel Potillon,30,France,Left-Back,LB,-,FC Sochaux-Montbéliard,France,£900Th.,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/lionel-potillon/profil/spieler/5559
Paris Saint-Germain,Hugo Leal,24,Portugal,Central Midfield,CM,-,FC Porto,Portugal,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/hugo-leal/profil/spieler/5562
Paris Saint-Germain,Chiguy Lucau,19,DR Congo,Right Winger,RW,-,Le Mans Union Club 72,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/chiguy-lucau/profil/spieler/12150
Paris Saint-Germain,Rabiu Baita,19,Nigeria,Forward,Forward,-,FC National Bukarest,Romania,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/rabiu-baita/profil/spieler/8061
Paris Saint-Germain,Frédéric Déhu,31,France,Centre-Back,CB,-,Olympique Marseille,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/frederic-dehu/profil/spieler/5552
Paris Saint-Germain,Franck Dja Djédjé,18,Cote d'Ivoire,Right Winger,RW,-,Stade Brest 29,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/franck-dja-djedje/profil/spieler/18860
Paris Saint-Germain,Martín Cardetti,28,Argentina,Centre-Forward,CF,-,Racing Club,Argentina,?,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/martin-cardetti/profil/spieler/5570
Paris Saint-Germain,Alioune Touré,25,France,Right Winger,RW,-,EA Guingamp,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/alioune-toure/profil/spieler/5575
Paris Saint-Germain,Romain Rocchi,22,France,Defensive Midfield,DM,-,SC Bastia,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/romain-rocchi/profil/spieler/5566
Paris Saint-Germain,Stéphane Pédron,32,France,Left Midfield,LM,-,RC Lens,France,"End of loanJun 30, 2003",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-pedron/profil/spieler/5487
Paris Saint-Germain,José-Karl Pierre-Fanfan,28,Martinique,Centre-Back,CB,-,AS Monaco,France,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jose-karl-pierre-fanfan/profil/spieler/3440
Paris Saint-Germain,Éric Cubilier,24,France,Right-Back,RB,-,AS Monaco,France,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
Paris Saint-Germain,Juan Pablo Sorín,28,Argentina,Left-Back,LB,-,Cruzeiro Esporte Clube,Brazil,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/juan-pablo-sorin/profil/spieler/7925
Paris Saint-Germain,Habibou Traoré,20,Senegal,Attacking Midfield,AM,-,FC Gueugnon,France,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/habibou-traore/profil/spieler/16097
AS Monaco,Jérôme Rothen,26,France,Left Midfield,LM,-,Paris Saint-Germain,France,£9.00m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
AS Monaco,Ludovic Giuly,27,France,Right Winger,RW,-,FC Barcelona,Spain,£7.65m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-giuly/profil/spieler/5299
AS Monaco,Uliano Courville,25,France,Midfielder,Midfielder,-,Football Club Mantois,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/uliano-courville/profil/spieler/4387
AS Monaco,Nicolas Hislen,21,France,Defensive Midfield,DM,-,FC Lorient,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-hislen/profil/spieler/14848
AS Monaco,Dado Prso,29,Croatia,Centre-Forward,CF,-,Rangers FC,Scotland,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/dado-prso/profil/spieler/4178
AS Monaco,Philippe Léonard,31,Belgium,Left-Back,LB,£900Th.,Standard Liège,Belgium,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/philippe-leonard/profil/spieler/5289
AS Monaco,Nicolas Raynier,20,France,Centre-Forward,CF,-,LOSC Lille,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-raynier/profil/spieler/9095
AS Monaco,Marco Ramos,21,Portugal,Left-Back,LB,-,US Créteil-Lusitanos,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/marco-ramos/profil/spieler/16477
AS Monaco,Stéphane Porato,30,France,Goalkeeper,GK,-,AC Ajaccio,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-porato/profil/spieler/5280
AS Monaco,Sébastien Carole,21,Martinique,Right Winger,RW,-,LB Châteauroux,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-carole/profil/spieler/5295
AS Monaco,Tony Sylva,29,Senegal,Goalkeeper,GK,-,LOSC Lille,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/tony-sylva/profil/spieler/5282
AS Monaco,Djibril Sidibé,22,Mali,Defensive Midfield,DM,-,SC Bastia,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/5301
AS Monaco,Sébastien Grax,20,France,Centre-Forward,CF,-,ES Troyes AC,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
AS Monaco,Laurent Mohellebi,20,France,Midfielder,Midfielder,-,FC Istres Ouest Provence ,France,?,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/laurent-mohellebi/profil/spieler/16592
AS Monaco,José-Karl Pierre-Fanfan,28,Martinique,Centre-Back,CB,-,Paris Saint-Germain,France,?,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jose-karl-pierre-fanfan/profil/spieler/3440
AS Monaco,Laurent Lanteri,19,France,Right Winger,RW,-,LB Châteauroux,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/laurent-lanteri/profil/spieler/14850
AS Monaco,Éric Cubilier,24,France,Right-Back,RB,-,RC Lens,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
AS Monaco,Édouard Cissé,26,France,Defensive Midfield,DM,-,Paris Saint-Germain,France,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/edouard-cisse/profil/spieler/3800
AS Monaco,Fernando Morientes,28,Spain,Centre-Forward,CF,-,Real Madrid,Spain,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/fernando-morientes/profil/spieler/7531
AS Monaco,Hugo Ibarra,30,Argentina,Right-Back,RB,-,FC Porto,Portugal,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/hugo-ibarra/profil/spieler/6985
AJ Auxerre,Djibril Cissé,22,France,Centre-Forward,CF,-,Liverpool FC,England,£18.00m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/djibril-cisse/profil/spieler/3966
AJ Auxerre,Philippe Mexès,22,France,Centre-Back,CB,-,AS Roma,Italy,£6.30m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/philippe-mexes/profil/spieler/5422
AJ Auxerre,Olivier Kapo,23,France,Attacking Midfield,AM,-,Juventus FC,Italy,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/olivier-kapo/profil/spieler/5438
AJ Auxerre,Pierre Deblock,31,France,Right Midfield,RM,-,Stade Lavallois,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/pierre-deblock/profil/spieler/5427
AJ Auxerre,Rafik Djebbour,20,Algeria,Centre-Forward,CF,-,AA La Louviere,Belgium,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/rafik-djebbour/profil/spieler/20903
AJ Auxerre,Jean-Alain Boumsong,24,France,Centre-Back,CB,-,Rangers FC,Scotland,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-alain-boumsong/profil/spieler/5418
AJ Auxerre,Pantxi Sirieix,23,France,Central Midfield,CM,-,FC Toulouse,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/pantxi-sirieix/profil/spieler/5431
AJ Auxerre,Jean-Joël Perrier-Doumbé,25,Cameroon,Right-Back,RB,-,Stade Rennais FC,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-joel-perrier-doumbe/profil/spieler/5423
AJ Auxerre,Noam Surrier,23,France,Forward,Forward,-,FC Lahti,Finland,?,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/noam-surrier/profil/spieler/25471
AJ Auxerre,Romain Poyet,23,France,Centre-Forward,CF,-,Clermont Foot 63,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/romain-poyet/profil/spieler/5440
FC Sochaux-Montbéliard,Pierre-Alain Frau,24,France,Centre-Forward,CF,-,Olympique Lyon,France,£7.65m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/pierre-alain-frau/profil/spieler/3901
FC Sochaux-Montbéliard,Benoît Pedretti,23,France,Defensive Midfield,DM,-,Olympique Marseille,France,£4.50m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/benoit-pedretti/profil/spieler/5406
FC Sochaux-Montbéliard,Mickaël Pagis,30,France,Second Striker,SS,-,RC Strasbourg Alsace,France,£450Th.,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
FC Sochaux-Montbéliard,Kamel Chafni,22,Morocco,Attacking Midfield,AM,-,LB Châteauroux,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/kamel-chafni/profil/spieler/5399
FC Sochaux-Montbéliard,Maxence Flachez,32,France,Centre-Back,CB,-,EA Guingamp,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/maxence-flachez/profil/spieler/5391
FC Sochaux-Montbéliard,Adel Chedli,27,Tunisia,Central Midfield,CM,-,FC Istres Ouest Provence ,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/adel-chedli/profil/spieler/5400
FC Sochaux-Montbéliard,Philippe Raschke,36,France,Right-Back,RB,-,AS Cannes,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/philippe-raschke/profil/spieler/5395
FC Sochaux-Montbéliard,Virgile Boumelaha,20,France,Centre-Back,CB,-,VfB Stuttgart II,Germany,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/virgile-boumelaha/profil/spieler/12500
FC Sochaux-Montbéliard,Benoît Haaby,22,France,Centre-Back,CB,-,Gazélec Football Club Olympique Ajaccio,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/benoit-haaby/profil/spieler/57527
FC Sochaux-Montbéliard,William Quevedo,33,France,Left-Back,LB,-,FC Sète 34,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/william-quevedo/profil/spieler/5394
FC Nantes,Mario Yepes,28,Colombia,Centre-Back,CB,-,Paris Saint-Germain,France,£9.00m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/mario-yepes/profil/spieler/5507
FC Nantes,Sylvain Armand,23,France,Left-Back,LB,-,Paris Saint-Germain,France,£4.50m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-armand/profil/spieler/3525
FC Nantes,Ariza Makukula,23,Portugal,Centre-Forward,CF,-,Sevilla FC,Spain,£3.15m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/ariza-makukula/profil/spieler/5518
FC Nantes,Mathieu Berson,24,France,Defensive Midfield,DM,-,Aston Villa,England,£2.07m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-berson/profil/spieler/5508
FC Nantes,Marama Vahirua,24,Tahiti,Second Striker,SS,-,OGC Nice,France,£450Th.,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
FC Nantes,Stéphane Ziani,32,France,Attacking Midfield,AM,-,Servette FC,Switzerland,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-ziani/profil/spieler/5514
FC Nantes,Jean-Hugues Ateba,22,Cameroon,Left-Back,LB,-,Paris Saint-Germain,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-hugues-ateba/profil/spieler/5500
FC Nantes,Nicolas Gillet,27,France,Centre-Back,CB,-,RC Lens,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-gillet/profil/spieler/5503
FC Nantes,Sébastien Pauvert,26,France,Goalkeeper,GK,-,US Quevilly,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-pauvert/profil/spieler/5498
FC Nantes,Viorel Moldovan,31,Romania,Centre-Forward,CF,-,Servette FC,Switzerland,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/viorel-moldovan/profil/spieler/5519
FC Nantes,Marc Boucher,21,France,Right-Back,RB,-,,Retired,-,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/marc-boucher/profil/spieler/12390
FC Nantes,Gilles Yapi,22,Cote d'Ivoire,Defensive Midfield,DM,-,KSK Beveren,Belgium,"End of loanJun 30, 2004",Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/gilles-yapi/profil/spieler/13105
Olympique Marseille,Didier Drogba,26,Cote d'Ivoire,Centre-Forward,CF,-,Chelsea FC,England,£34.65m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/didier-drogba/profil/spieler/3924
Olympique Marseille,Mido,21,Egypt,Centre-Forward,CF,-,AS Roma,Italy,£5.40m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/mido/profil/spieler/4329
Olympique Marseille,Daniel Van Buyten,26,Belgium,Centre-Back,CB,-,Hamburger SV,Germany,£3.42m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/daniel-van-buyten/profil/spieler/4740
Olympique Marseille,Vedran Runje,28,Croatia,Goalkeeper,GK,-,Standard Liège,Belgium,£2.70m,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/vedran-runje/profil/spieler/5310
Olympique Marseille,Rudi Skacel,25,Czech Republic,Left Midfield,LM,-,Panathinaikos Athens,Greece,Loan fee:£540Th.,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/rudi-skacel/profil/spieler/9524
Olympique Marseille,Mathieu Flamini,20,France,Defensive Midfield,DM,-,Arsenal FC,England,£432Th.,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-flamini/profil/spieler/17396
Olympique Marseille,Thierry Racon,20,Guadeloupe,Defensive Midfield,DM,-,FC Lorient,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/thierry-racon/profil/spieler/22380
Olympique Marseille,Eduardo Tuzzio,29,Argentina,Centre-Back,CB,-,Club Atlético River Plate,Argentina,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/eduardo-tuzzio/profil/spieler/5318
Olympique Marseille,Fabien Laurenti,21,France,Right-Back,RB,-,AC Ajaccio,France,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
Olympique Marseille,Pascal Johansen,25,France,Central Midfield,CM,-,RC Strasbourg Alsace,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/pascal-johansen/profil/spieler/5621
Olympique Marseille,Fabio Celestini,28,Switzerland,Defensive Midfield,DM,-,Levante UD,Spain,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/fabio-celestini/profil/spieler/6134
Olympique Marseille,Cyril Chapuis,25,France,Centre-Forward,CF,-,AC Ajaccio,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
Olympique Marseille,Fernandão,26,Brazil,Centre-Forward,CF,-,Sport Club Internacional,Brazil,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/fernandao/profil/spieler/5332
Olympique Marseille,Cédric Carrasso,22,France,Goalkeeper,GK,-,EA Guingamp,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/cedric-carrasso/profil/spieler/5308
Olympique Marseille,Manuel dos Santos,30,Cape Verde,Left-Back,LB,-,SL Benfica,Portugal,Free transfer,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/manuel-dos-santos/profil/spieler/5311
Olympique Marseille,Alain Cantareil,20,France,Left-Back,LB,-,Nîmes Olympique,France,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/alain-cantareil/profil/spieler/33458
Olympique Marseille,Stepan Vachousek,24,Czech Republic,Left Midfield,LM,-,Austria Vienna,Austria,Loan,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/stepan-vachousek/profil/spieler/6117
Olympique Marseille,Sébastien Pérez,30,France,Right-Back,RB,-,,Without Club,-,Out,2004,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-perez/profil/spieler/5316
