Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Charlton Athletic,Gary Rowett,30,England,Right-Back,RB,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gary-rowett/profil/spieler/4102
Bolton Wanderers,Simon Charlton,32,England,Left-Back,LB,-,Norwich City,England,£338Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/simon-charlton/profil/spieler/19846
Bolton Wanderers,Steve Howey,32,England,Centre-Back,CB,-,New England Revolution,United States,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/steve-howey/profil/spieler/3138
Bolton Wanderers,Per Frandsen,34,Denmark,Right Midfield,RM,-,Wigan Athletic,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/per-frandsen/profil/spieler/3735
Bolton Wanderers,Kangana N'Diwa,20,DR Congo,Defender,Defender,-,Stalybridge Celtic FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/kangana-ndiwa/profil/spieler/3497
Bolton Wanderers,Wayne Buchanan,22,Northern Ireland,Centre-Back,CB,-,Lisburn Distillery FC,Northern Ireland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/wayne-buchanan/profil/spieler/3944
Bolton Wanderers,Ciaran Ryan,21,Ireland,Midfielder,Midfielder,-,Bray Wanderers,Ireland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ciaran-ryan/profil/spieler/3945
Bolton Wanderers,Charlie Comyn-Platt,18,England,Centre-Back,CB,-,Wycombe Wanderers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/charlie-comyn-platt/profil/spieler/25382
Bolton Wanderers,Gérald Forschelet,22,France,Defensive Midfield,DM,-,FC Istres Ouest Provence ,France,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gerald-forschelet/profil/spieler/9676
Bolton Wanderers,Jardel,30,Brazil,Centre-Forward,CF,-,Club Atlético Newell's Old Boys,Argentina,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jardel/profil/spieler/3625
Bolton Wanderers,Donovan Ricketts,27,Jamaica,Goalkeeper,GK,-,Bradford City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/donovan-ricketts/profil/spieler/15544
Bolton Wanderers,Danny Livesey,19,England,Centre-Back,CB,-,Blackpool FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-livesey/profil/spieler/10054
Bolton Wanderers,Ricky Shakes,20,Guyana,Right Midfield,RM,£45Th.,Bury FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ricky-shakes/profil/spieler/28939
Bolton Wanderers,Michael Bridges,26,England,Centre-Forward,CF,-,Sunderland AFC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-bridges/profil/spieler/3767
Bolton Wanderers,Ibrahim Bá,30,France,Right Midfield,RM,-,Caykur Rizespor,Turkey,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ibrahim-ba/profil/spieler/5815
Bolton Wanderers,Delroy Facey,24,Grenada,Centre-Forward,CF,-,Hull City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/delroy-facey/profil/spieler/3948
Bolton Wanderers,Émerson Thome,32,Brazil,Centre-Back,CB,-,Wigan Athletic,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/emerson-thome/profil/spieler/3643
Bolton Wanderers,Chris Armstrong,33,England,Centre-Forward,CF,-,Wrexham AFC,England,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/chris-armstrong/profil/spieler/3281
Bolton Wanderers,El-Hadji Diouf,24,Senegal,Centre-Forward,CF,£5.85m,Liverpool FC,England,"End of loanMay 16, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Bolton Wanderers,Youri Djorkaeff,36,France,Attacking Midfield,AM,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/youri-djorkaeff/profil/spieler/4
Bolton Wanderers,Javi Moreno,29,Spain,Centre-Forward,CF,-,Atlético Madrid,Spain,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/javi-moreno/profil/spieler/7768
Fulham FC,Sean Davis,24,England,Defensive Midfield,DM,-,Tottenham Hotspur,England,£4.68m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sean-davis/profil/spieler/4036
Fulham FC,Dean Leacock,20,England,Centre-Back,CB,-,Coventry City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/dean-leacock/profil/spieler/4039
Fulham FC,Mark Hudson,22,England,Centre-Back,CB,-,Crystal Palace,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-hudson/profil/spieler/3640
Fulham FC,Liam Fontaine,18,England,Centre-Back,CB,-,Yeovil Town,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/liam-fontaine/profil/spieler/28953
Fulham FC,Jon Harley,24,England,Left-Back,LB,-,Sheffield United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Fulham FC,Stuart Noble,20,Scotland,Centre-Forward,CF,-,Torquay United FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stuart-noble/profil/spieler/14659
Fulham FC,Barry Hayles,32,Jamaica,Centre-Forward,CF,-,Sheffield United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/barry-hayles/profil/spieler/4035
Fulham FC,Facundo Sava,30,Argentina,Centre-Forward,CF,-,Celta de Vigo,Spain,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/facundo-sava/profil/spieler/3709
Fulham FC,Abdeslam Ouaddou,25,Morocco,Centre-Back,CB,-,Stade Rennais FC,France,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
Fulham FC,Andrejs Stolcers,29,Latvia,Attacking Midfield,AM,-,,Without Club,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andrejs-stolcers/profil/spieler/3724
Fulham FC,Dave Beasant,45,England,Goalkeeper,GK,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/dave-beasant/profil/spieler/10384
Fulham FC,Martin Djetou,29,France,Centre-Back,CB,-,AC Parma,Italy,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/martin-djetou/profil/spieler/3725
Fulham FC,Bobby Petta,29,Netherlands,Left Midfield,LM,-,Celtic FC,Scotland,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/bobby-petta/profil/spieler/3335
Birmingham City,Darren Purse,27,England,Centre-Back,CB,-,West Bromwich Albion,England,£810Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/darren-purse/profil/spieler/3106
Birmingham City,Aliou Cissé,28,Senegal,Defensive Midfield,DM,-,Portsmouth FC,England,£405Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/aliou-cisse/profil/spieler/3796
Birmingham City,Stern John,27,Trinidad and Tobago,Centre-Forward,CF,-,Coventry City,England,£270Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stern-john/profil/spieler/3793
Birmingham City,Luciano Figueroa,23,Argentina,Centre-Forward,CF,-,CD Cruz Azul,Mexico,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/luciano-figueroa/profil/spieler/7133
Birmingham City,Darren Carter,20,England,Central Midfield,CM,-,Sunderland AFC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/darren-carter/profil/spieler/3929
Birmingham City,Tom Williams,23,Cyprus,Left-Back,LB,-,Barnsley FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/tom-williams/profil/spieler/16116
Birmingham City,Bryan Hughes,28,England,Attacking Midfield,AM,-,Charlton Athletic,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/bryan-hughes/profil/spieler/3939
Birmingham City,Andy Barrowman,19,Scotland,Centre-Forward,CF,-,Blackpool FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andy-barrowman/profil/spieler/15163
Birmingham City,Salif Diao,28,Senegal,Defensive Midfield,DM,£4.50m,Liverpool FC,England,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/salif-diao/profil/spieler/3600
Birmingham City,Mehdi Nafti,26,Tunisia,Defensive Midfield,DM,£900Th.,Racing Santander,Spain,"End of loanMay 16, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mehdi-nafti/profil/spieler/7862
Middlesbrough FC,Jonathan Greening,25,England,Central Midfield,CM,-,West Bromwich Albion,England,£1.58m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jonathan-greening/profil/spieler/3865
Middlesbrough FC,Massimo Maccarone,24,Italy,Centre-Forward,CF,-,Parma FC,Italy,Loan fee:£900Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/massimo-maccarone/profil/spieler/3713
Middlesbrough FC,Craig Dove,20,England,Midfielder,Midfielder,-,Rushden & Diamonds (liq.),England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/craig-dove/profil/spieler/4040
Middlesbrough FC,Ross Turnbull,19,England,Goalkeeper,GK,-,Barnsley FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Michael Ricketts,25,England,Centre-Forward,CF,-,Leeds United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-ricketts/profil/spieler/4062
Middlesbrough FC,Juninho Paulista,31,Brazil,Attacking Midfield,AM,-,Celtic FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/juninho-paulista/profil/spieler/3505
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Rushden & Diamonds (liq.),England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Middlesbrough FC,Mark Wilson,25,England,Central Midfield,CM,-,Doncaster Rovers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,David Murphy,20,England,Left-Back,LB,-,Hibernian FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/david-murphy/profil/spieler/3868
Middlesbrough FC,Sam Russell,21,England,Goalkeeper,GK,-,Darlington FC (liq.),England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Middlesbrough FC,Ross Turnbull,19,England,Goalkeeper,GK,-,Bradford City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Allan Johnston,30,Scotland,Right Midfield,RM,-,Kilmarnock FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/allan-johnston/profil/spieler/3649
Middlesbrough FC,Robbie Stockdale,24,Scotland,Right-Back,RB,-,Rotherham United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/robbie-stockdale/profil/spieler/3712
Middlesbrough FC,Ricardinho,28,Brazil,Attacking Midfield,AM,-,Santos FC,Brazil,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ricardinho/profil/spieler/13833
Middlesbrough FC,Gaizka Mendieta,30,Spain,Right Midfield,RM,-,SS Lazio,Italy,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gaizka-mendieta/profil/spieler/7603
Middlesbrough FC,Boudewijn Zenden,27,Netherlands,Left Winger,LW,-,Chelsea FC,England,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/boudewijn-zenden/profil/spieler/3173
Southampton FC,Fitz Hall,23,England,Centre-Back,CB,-,Crystal Palace,England,£2.03m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/fitz-hall/profil/spieler/6580
Southampton FC,Stephen Crainey,23,Scotland,Left-Back,LB,-,Leeds United,England,£225Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-crainey/profil/spieler/9499
Southampton FC,Brett Ormerod,27,England,Centre-Forward,CF,-,Leeds United,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/brett-ormerod/profil/spieler/4113
Southampton FC,Mike Williamson,20,England,Centre-Back,CB,-,Wycombe Wanderers,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mike-williamson/profil/spieler/10642
Southampton FC,Stephen Hunt,19,England,Left-Back,LB,-,Colchester United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-hunt/profil/spieler/77350
Southampton FC,Martin Cranie,18,England,Centre-Back,CB,-,AFC Bournemouth,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/martin-cranie/profil/spieler/27659
Southampton FC,Matt Mills,18,England,Centre-Back,CB,-,Coventry City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/matt-mills/profil/spieler/25384
Southampton FC,Stuart Anderson,18,Scotland,Central Midfield,CM,-,Blackpool FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stuart-anderson/profil/spieler/43255
Southampton FC,Dani Rodrigues,24,Portugal,Left Winger,LW,-,AFC Bournemouth,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/dani-rodrigues/profil/spieler/43184
Southampton FC,Andrejs Pereplotkins,19,Latvia,Right Midfield,RM,-,Bohemian Football Club Dublin,Ireland,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andrejs-pereplotkins/profil/spieler/49106
Southampton FC,Graeme Le Saux,36,England,Left-Back,LB,£585Th.,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/graeme-le-saux/profil/spieler/3157
Southampton FC,Calum Davenport,22,England,Centre-Back,CB,£1.80m,Tottenham Hotspur,England,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/calum-davenport/profil/spieler/4221
Southampton FC,Henri Camara,27,Senegal,Centre-Forward,CF,£3.15m,Wolverhampton Wanderers,England,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
Portsmouth FC,Rowan Vine,21,England,Centre-Forward,CF,-,Luton Town,England,£338Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930
Portsmouth FC,Richard Duffy,19,Wales,Centre-Back,CB,-,Burnley FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/richard-duffy/profil/spieler/16082
Portsmouth FC,Chris Tardif,23,Guernsey,Goalkeeper,GK,-,Oxford United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/chris-tardif/profil/spieler/9188
Portsmouth FC,Deon Burton,27,Jamaica,Centre-Forward,CF,-,Brentford FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/deon-burton/profil/spieler/3464
Portsmouth FC,Eddie Howe,26,England,Centre-Back,CB,-,AFC Bournemouth,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/eddie-howe/profil/spieler/9208
Portsmouth FC,Shaun Cooper,20,England,Defensive Midfield,DM,-,Kidderminster Harriers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/shaun-cooper/profil/spieler/9222
Portsmouth FC,Teddy Sheringham,38,England,Centre-Forward,CF,-,West Ham United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/teddy-sheringham/profil/spieler/3392
Portsmouth FC,Kevin Harper,28,Scotland,Right Midfield,RM,-,Leicester City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/kevin-harper/profil/spieler/9220
Portsmouth FC,Sebastian Olszar,22,Poland,Centre-Forward,CF,-,Polonia Warsaw,Poland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sebastian-olszar/profil/spieler/2847
Portsmouth FC,James Keene,18,England,Centre-Forward,CF,-,Kidderminster Harriers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/james-keene/profil/spieler/38089
Portsmouth FC,Ivica Mornar,30,Croatia,Centre-Forward,CF,-,Stade Rennais FC,France,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ivica-mornar/profil/spieler/9615
Portsmouth FC,Pavel Srnicek,36,Czech Republic,Goalkeeper,GK,-,SC Beira-Mar,Portugal,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/pavel-srnicek/profil/spieler/5963
Portsmouth FC,Gary O'Neil,21,England,Central Midfield,CM,-,Cardiff City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gary-oneil/profil/spieler/3995
Portsmouth FC,John Curtis,25,England,Right-Back,RB,-,Preston North End,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/john-curtis/profil/spieler/7913
Portsmouth FC,Tim Sherwood,35,England,Central Midfield,CM,-,Coventry City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/tim-sherwood/profil/spieler/4005
Portsmouth FC,James Keene,18,England,Centre-Forward,CF,-,AFC Newbury,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/james-keene/profil/spieler/38089
Portsmouth FC,Gary Silk,19,England,Right-Back,RB,-,Wycombe Wanderers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gary-silk/profil/spieler/21220
Portsmouth FC,Courtney Pitt,22,England,Left Midfield,LM,-,Boston United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/courtney-pitt/profil/spieler/4083
Portsmouth FC,Mark Burchill,24,Scotland,Centre-Forward,CF,-,Rotherham United,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-burchill/profil/spieler/25204
Portsmouth FC,Valéry Mézague,21,Cameroon,Attacking Midfield,AM,£1.58m,HSC Montpellier,France,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
Portsmouth FC,Diomansy Kamara,24,Senegal,Right Winger,RW,£2.25m,Modena FC,Italy,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/diomansy-kamara/profil/spieler/6053
Portsmouth FC,Alan Knight,43,England,Goalkeeper,GK,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alan-knight/profil/spieler/128501
Portsmouth FC,Lomana LuaLua,23,DR Congo,Centre-Forward,CF,-,Newcastle United,England,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/lomana-lualua/profil/spieler/3458
Portsmouth FC,Petri Pasanen,23,Finland,Centre-Back,CB,-,Ajax Amsterdam,Netherlands,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/petri-pasanen/profil/spieler/4316
Tottenham Hotspur,Hélder Postiga,21,Portugal,Centre-Forward,CF,-,FC Porto,Portugal,£6.75m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/helder-postiga/profil/spieler/5169
Tottenham Hotspur,Stephen Carr,27,Ireland,Right-Back,RB,-,Newcastle United,England,£2.70m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephen-carr/profil/spieler/4046
Tottenham Hotspur,Lars Hirschfeld,25,Canada,Goalkeeper,GK,-,Dundee United FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/lars-hirschfeld/profil/spieler/3609
Tottenham Hotspur,Ben Bowditch,20,England,Midfielder,Midfielder,-,Colchester United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/ben-bowditch/profil/spieler/259561
Tottenham Hotspur,Rohan Ricketts,21,England,Attacking Midfield,AM,-,Coventry City,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rohan-ricketts/profil/spieler/4047
Tottenham Hotspur,Darren Anderton,32,England,Right Midfield,RM,-,Birmingham City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/darren-anderton/profil/spieler/3277
Tottenham Hotspur,Sergiy Rebrov,30,Ukraine,Second Striker,SS,-,West Ham United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/sergiy-rebrov/profil/spieler/3122
Tottenham Hotspur,David Galbraith,20,England,Left Midfield,LM,-,Northampton Town,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/david-galbraith/profil/spieler/6581
Tottenham Hotspur,Rob Burch,20,England,Goalkeeper,GK,-,Stevenage FC,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/rob-burch/profil/spieler/27814
Tottenham Hotspur,Danny Foster,19,England,Right-Back,RB,-,Dagenham & Redbridge FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-foster/profil/spieler/66829
Tottenham Hotspur,Gary Doherty,24,Ireland,Centre-Back,CB,-,Norwich City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gary-doherty/profil/spieler/4052
Tottenham Hotspur,Mark Yeates,19,Ireland,Left Winger,LW,-,Swindon Town,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mark-yeates/profil/spieler/15167
Tottenham Hotspur,Calum Davenport,21,England,Centre-Back,CB,-,West Ham United,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/calum-davenport/profil/spieler/4221
Tottenham Hotspur,Christian Ziege,32,Germany,Left Midfield,LM,-,Borussia Mönchengladbach,Germany,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/christian-ziege/profil/spieler/916
Tottenham Hotspur,Milenko Acimovic,27,Slovenia,Left Midfield,LM,-,LOSC Lille,France,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/milenko-acimovic/profil/spieler/3261
Tottenham Hotspur,David Limbersky,21,Czech Republic,Left-Back,LB,£90Th.,FC Viktoria Plzen,Czech Republic,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/david-limbersky/profil/spieler/16090
Tottenham Hotspur,Gustavo Poyet,36,Uruguay,Attacking Midfield,AM,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gustavo-poyet/profil/spieler/3361
Tottenham Hotspur,Stéphane Dalmat,25,France,Central Midfield,CM,-,FC Internazionale,Italy,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
Blackburn Rovers,Dwight Yorke,32,Trinidad and Tobago,Centre-Forward,CF,-,Birmingham City,England,£360Th.,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/dwight-yorke/profil/spieler/3223
Blackburn Rovers,Michael Taylor,21,England,Centre-Back,CB,-,Cheltenham Town,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-taylor/profil/spieler/4107
Blackburn Rovers,Neil Danns,21,Guyana,Central Midfield,CM,-,Colchester United,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/neil-danns/profil/spieler/4108
Blackburn Rovers,Paul Weaver,18,Scotland,Midfielder,Midfielder,-,Cercle Brugge ,Belgium,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/paul-weaver/profil/spieler/20804
Blackburn Rovers,Egil Östenstad,32,Norway,Centre-Forward,CF,-,Viking Stavanger,Norway,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/egil-ostenstad/profil/spieler/3705
Blackburn Rovers,Gordon Greer,23,Scotland,Centre-Back,CB,-,Kilmarnock FC,Scotland,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gordon-greer/profil/spieler/3824
Blackburn Rovers,Andy Cole,32,England,Centre-Forward,CF,-,Fulham FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/andy-cole/profil/spieler/3238
Blackburn Rovers,Jerome Watt,19,England,Central Midfield,CM,-,Cercle Brugge ,Belgium,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jerome-watt/profil/spieler/20803
Blackburn Rovers,Jay Bothroyd,22,England,Centre-Forward,CF,£1.58m,AC Perugia,Italy,"End of loanMay 1, 2005",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/jay-bothroyd/profil/spieler/8188
Blackburn Rovers,Alan Kelly,35,Ireland,Goalkeeper,GK,-,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/alan-kelly/profil/spieler/3819
Blackburn Rovers,Markus Babbel,31,Germany,Centre-Back,CB,-,Liverpool FC,England,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/markus-babbel/profil/spieler/192
Blackburn Rovers,Martin Andresen,27,Norway,Central Midfield,CM,-,Stabæk Fotball,Norway,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/martin-andresen/profil/spieler/16134
Manchester City,Danny Tiatto,31,Australia,Left-Back,LB,-,Leicester City,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/danny-tiatto/profil/spieler/3227
Manchester City,Keiren Westwood,19,Ireland,Goalkeeper,GK,-,Carlisle United,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/keiren-westwood/profil/spieler/15164
Manchester City,Michael Tarnat,34,Germany,Left-Back,LB,-,Hannover 96,Germany,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/michael-tarnat/profil/spieler/222
Manchester City,Chris Shuker,22,England,Right Midfield,RM,-,Barnsley FC,England,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/chris-shuker/profil/spieler/7932
Manchester City,Gerard Wiekens,31,Netherlands,Centre-Back,CB,-,SC Veendam,Netherlands,Free transfer,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/gerard-wiekens/profil/spieler/3319
Manchester City,Mikkel Bischoff,22,Denmark,Centre-Back,CB,-,Wolverhampton Wanderers,England,Loan,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/mikkel-bischoff/profil/spieler/3302
Manchester City,Árni Arason,29,Iceland,Goalkeeper,GK,-,Vålerenga Fotball,Norway,?,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/arni-arason/profil/spieler/3502
Manchester City,Steve McManaman,33,England,Left Midfield,LM,£5.22m,,Retired,-,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/steve-mcmanaman/profil/spieler/3980
Manchester City,Daniel Van Buyten,26,Belgium,Centre-Back,CB,-,Olympique Marseille,France,"End of loanJun 30, 2004",Out,2004,s,premier-league,https://www.transfermarkt.co.uk/daniel-van-buyten/profil/spieler/4740
Everton FC,Wayne Rooney,18,England,Attacking Midfield,AM,-,Manchester United,England,£33.30m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/wayne-rooney/profil/spieler/3332
Everton FC,Tomasz Radzinski,30,Canada,Centre-Forward,CF,-,Fulham FC,England,£2.70m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/tomasz-radzinski/profil/spieler/3585
Everton FC,Tobias Linderoth,25,Sweden,Defensive Midfield,DM,-,FC Copenhagen,Denmark,£1.44m,Out,2004,s,premier-league,https://www.transfermarkt.co.uk/tobias-linderoth/profil/spieler/3586
