Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Parma,Raffaele Longo,22,Italy,Central Midfield,CM,-,Vicenza Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/raffaele-longo/profil/spieler/21986
AC Parma,Ousmane Dabo,23,France,Defensive Midfield,DM,-,AS Monaco,France,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ousmane-dabo/profil/spieler/3904
AC Parma,Simone Barone,22,Italy,Central Midfield,CM,-,Chievo Verona,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/simone-barone/profil/spieler/5866
AC Parma,Andrea Filosa,18,Italy,Goalkeeper,GK,-,,Without Club,-,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/andrea-filosa/profil/spieler/432646
AC Parma,Roberto Fabbi,19,Italy,Midfielder,Midfielder,-,,Retired,-,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/roberto-fabbi/profil/spieler/432915
AC Parma,Johan Walem,28,Belgium,Left Midfield,LM,-,Udinese Calcio,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/johan-walem/profil/spieler/6153
AC Parma,Paulo Sousa,29,Portugal,Central Midfield,CM,-,FC Internazionale,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/paulo-sousa/profil/spieler/1536
Hellas Verona,Cristian Brocchi,24,Italy,Central Midfield,CM,-,FC Internazionale,Italy,£630Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/cristian-brocchi/profil/spieler/5812
Hellas Verona,Gianluca Falsini,24,Italy,Left-Back,LB,-,AC Parma,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gianluca-falsini/profil/spieler/6063
Hellas Verona,Elvis Abbruscato,19,Italy,Centre-Forward,CF,-,AS Livorno,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/elvis-abbruscato/profil/spieler/23163
Hellas Verona,Giuseppe Anastasi,26,Italy,Defender,Defender,-,ASD Acireale Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-anastasi/profil/spieler/226055
Hellas Verona,Giovanni Lo Russo,19,Italy,Left Midfield,LM,-,SEF Torres 1903,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giovanni-lo-russo/profil/spieler/533288
Hellas Verona,Graziano Battistini,29,Italy,Goalkeeper,GK,-,ACD Treviso,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/graziano-battistini/profil/spieler/22100
Hellas Verona,Marco Giandebiaggi,31,Italy,Midfielder,Midfielder,-,Cosenza Calcio 1914,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-giandebiaggi/profil/spieler/227473
Hellas Verona,Alessandro Romano,30,Italy,Defensive Midfield,DM,-,Dundee FC,Scotland,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-romano/profil/spieler/224945
Hellas Verona,Fabrizio Cammarata,24,Italy,Centre-Forward,CF,-,Cagliari Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-cammarata/profil/spieler/16890
Hellas Verona,Antonio Marasco,30,Italy,Defensive Midfield,DM,-,AC Venezia 1907,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/antonio-marasco/profil/spieler/17147
Hellas Verona,Alessandro Sgrigna,20,Italy,Second Striker,SS,-,US Pistoiese 1921,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-sgrigna/profil/spieler/38642
Hellas Verona,Aimo Diana,22,Italy,Right Midfield,RM,-,Brescia Calcio,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/aimo-diana/profil/spieler/6749
Hellas Verona,Domenico Morfeo,24,Italy,Attacking Midfield,AM,-,AC Fiorentina,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/domenico-morfeo/profil/spieler/5786
Hellas Verona,Sébastien Frey,20,France,Goalkeeper,GK,-,FC Internazionale,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sebastien-frey/profil/spieler/5854
SS Lazio,Sérgio Conceição,25,Portugal,Right Winger,RW,-,AC Parma,Italy,£15.30m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sergio-conceicao/profil/spieler/7912
SS Lazio,Alen Boksic,30,Croatia,Centre-Forward,CF,-,Middlesbrough FC,England,£3.11m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alen-boksic/profil/spieler/3571
SS Lazio,Matías Almeyda,26,Argentina,Defensive Midfield,DM,-,AC Parma,Italy,£1.26m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/matias-almeyda/profil/spieler/5792
SS Lazio,Stefano Lombardi,23,Italy,Centre-Back,CB,-,FC Internazionale,Italy,£675Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/stefano-lombardi/profil/spieler/15462
SS Lazio,Marco Ballotta,36,Italy,Goalkeeper,GK,-,FC Internazionale,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-ballotta/profil/spieler/6034
SS Lazio,Alessandro Gazzi,17,Italy,Defensive Midfield,DM,-,ACD Treviso,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-gazzi/profil/spieler/28827
SS Lazio,Giampiero Pinzi,19,Italy,Central Midfield,CM,-,Udinese Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giampiero-pinzi/profil/spieler/5893
SS Lazio,Gasperino Cinelli,18,Italy,Centre-Forward,CF,-,AC Arezzo,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gasperino-cinelli/profil/spieler/482984
SS Lazio,Iván De La Peña,24,Spain,Attacking Midfield,AM,-,FC Barcelona,Spain,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ivan-de-la-pena/profil/spieler/8037
SS Lazio,Emanuele Concetti,22,Italy,Goalkeeper,GK,-,AC Arezzo,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/emanuele-concetti/profil/spieler/5828
SS Lazio,Francesco Carnevale,17,Italy,Forward,Forward,-,ASD Sora Calcio 1907,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-carnevale/profil/spieler/517039
SS Lazio,Dario Marcolin,28,Italy,Defensive Midfield,DM,-,UC Sampdoria,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/dario-marcolin/profil/spieler/3510
SS Lazio,Marcello Fiorentini,19,Italy,Central Midfield,CM,-,Delfino Pescara 1936,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marcello-fiorentini/profil/spieler/154388
SS Lazio,Roberto Mancini,35,Italy,Second Striker,SS,-,,Career break,-,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/roberto-mancini/profil/spieler/68204
SS Lazio,Luca Mondini,30,Italy,Goalkeeper,GK,-,SSC Napoli,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-mondini/profil/spieler/30646
Udinese Calcio,Warley,22,Brazil,Centre-Forward,CF,-,Grêmio Foot-Ball Porto Alegrense,Brazil,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/warley/profil/spieler/3368
Udinese Calcio,Édson Di,20,Brazil,Forward,Forward,-,Clube Atlético Juventus (SP),Brazil,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/edson-di/profil/spieler/56844
Udinese Calcio,Vito Lasalandra,25,Italy,Right Midfield,RM,-,Como Calcio,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/vito-lasalandra/profil/spieler/224530
Udinese Calcio,Antonio Orefice,21,Italy,Right-Back,RB,-,,Unknown,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/antonio-orefice/profil/spieler/434237
Udinese Calcio,Marco Zanchi,23,Italy,Centre-Back,CB,-,Juventus FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-zanchi/profil/spieler/5991
Udinese Calcio,Ousmane Sanda Sanda,18,Cameroon,Midfielder,Midfielder,-,Cercle Brugge ,Belgium,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ousmane-sanda-sanda/profil/spieler/137394
Udinese Calcio,Feliciano Magro,21,Switzerland,Attacking Midfield,AM,-,FC Basel 1893,Switzerland,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/feliciano-magro/profil/spieler/5905
Udinese Calcio,Olivier Renard,21,Belgium,Goalkeeper,GK,-,RSC Charleroi,Belgium,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/olivier-renard/profil/spieler/5881
Udinese Calcio,Tomas Locatelli,24,Italy,Attacking Midfield,AM,-,Bologna FC 1909,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/tomas-locatelli/profil/spieler/5996
Udinese Calcio,Abdoulaye Camara,20,Mali,Defender,Defender,-,Cercle Brugge ,Belgium,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/abdoulaye-camara/profil/spieler/93305
Udinese Calcio,Hazem Emam,25,Egypt,Attacking Midfield,AM,-,Zamalek SC,Egypt,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/hazem-emam/profil/spieler/55533
Udinese Calcio,Alessandro Noselli,19,Italy,Centre-Forward,CF,-,ASD Castel di Sangro,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-noselli/profil/spieler/21944
Udinese Calcio,Mauricio Pineda,24,Argentina,Left-Back,LB,-,SSC Napoli,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/mauricio-pineda/profil/spieler/106109
Udinese Calcio,Fabio Pittilino,23,Switzerland,Defender,Defender,-,ASD Castel di Sangro,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/fabio-pittilino/profil/spieler/338974
Udinese Calcio,Maurizio Bedin,21,Italy,Central Midfield,CM,-,US Lecce,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/maurizio-bedin/profil/spieler/5898
Udinese Calcio,Gilberto D'Ignazio Pulpito,31,Italy,Defender,Defender,-,Ancona Calcio,Italy,,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gilberto-dignazio-pulpito/profil/spieler/106108
Udinese Calcio,Armando Perna,19,Italy,Centre-Back,CB,-,US Palermo,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/armando-perna/profil/spieler/21188
Udinese Calcio,Francesco Pistolesi,19,Italy,Centre-Forward,CF,-,ASD Sora Calcio 1907,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-pistolesi/profil/spieler/638008
AC Fiorentina,Gabriel Batistuta,31,Argentina,Centre-Forward,CF,-,AS Roma,Italy,£32.54m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gabriel-batistuta/profil/spieler/5959
AC Fiorentina,Jörg Heinrich,30,Germany,Left-Back,LB,-,Borussia Dortmund,Germany,£3.69m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/jorg-heinrich/profil/spieler/113
AC Fiorentina,Sead Zilic,17,Bosnia-Herzegovina,Centre-Forward,CF,-,Hertha BSC,Germany,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sead-zilic/profil/spieler/1259
AC Fiorentina,Gianmatteo Mareggini,33,Italy,Goalkeeper,GK,-,Ternana Primavera,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gianmatteo-mareggini/profil/spieler/21186
AC Fiorentina,Federico Ligori,18,Italy,Centre-Forward,CF,-,Varese FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/federico-ligori/profil/spieler/433587
AC Fiorentina,Paul Okon,28,Australia,Defensive Midfield,DM,-,Middlesbrough FC,England,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/paul-okon/profil/spieler/4092
AC Fiorentina,Alessandro Agostini,20,Italy,Left-Back,LB,-,Ternana Calcio,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-agostini/profil/spieler/17171
AC Fiorentina,Pasquale Padalino,27,Italy,Centre-Back,CB,-,Bologna FC 1909,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/pasquale-padalino/profil/spieler/151799
AC Fiorentina,Guillermo Amor,32,Spain,Central Midfield,CM,-,Villarreal CF,Spain,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/guillermo-amor/profil/spieler/104046
AC Fiorentina,Abel Balbo,34,Argentina,Centre-Forward,CF,-,AS Roma,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/abel-balbo/profil/spieler/102187
AC Fiorentina,Alessandro Flauto,18,Italy,Goalkeeper,GK,-,AC Pisa 1909,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-flauto/profil/spieler/8205
Juventus FC,Patrick Müller,23,Switzerland,Centre-Back,CB,-,Olympique Lyon,France,£7.20m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/patrick-muller/profil/spieler/5347
Juventus FC,Sunday Oliseh,25,Nigeria,Defensive Midfield,DM,-,Borussia Dortmund,Germany,£6.75m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sunday-oliseh/profil/spieler/127
Juventus FC,Zoran Mirkovic,28,Serbia,Right-Back,RB,-,Fenerbahce SK,Turkey,£3.60m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/zoran-mirkovic/profil/spieler/7076
Juventus FC,Giuseppe Sculli,19,Italy,Left Winger,LW,-,FC Crotone,Italy,Loan fee:£450Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
Juventus FC,Enzo Maresca,20,Italy,Central Midfield,CM,-,Bologna FC 1909,Italy,Loan fee:£126Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/enzo-maresca/profil/spieler/16651
Juventus FC,Simone Malatesta,18,Italy,Centre-Forward,CF,-,SS Maceratese 1922,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/simone-malatesta/profil/spieler/85883
Juventus FC,Luigi Lavecchia,18,Italy,Right Midfield,RM,-,Brescello Calcio,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luigi-lavecchia/profil/spieler/19244
Juventus FC,Andrea Gentile,20,Italy,Central Midfield,CM,-,Brescello Calcio,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/andrea-gentile/profil/spieler/19220
Juventus FC,Riccardo Bonetto,21,Italy,Left-Back,LB,-,AC Arezzo,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
Juventus FC,Raffaele Ametrano,27,Italy,Right-Back,RB,-,FC Crotone,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/raffaele-ametrano/profil/spieler/20896
Atalanta BC,Nicola Caccia,30,Italy,Centre-Forward,CF,-,Piacenza FC,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-caccia/profil/spieler/21912
Atalanta BC,Robert Englaro,30,Slovenia,Defender,Defender,-,ND FC Ljubljana,Slovenia,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/robert-englaro/profil/spieler/113183
Atalanta BC,Luca Cavalli,22,Italy,Central Midfield,CM,-,AC Lumezzane,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-cavalli/profil/spieler/192781
Atalanta BC,Matteo Minelli,19,Italy,Defender,Defender,-,AC Prato,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/matteo-minelli/profil/spieler/773059
Atalanta BC,Emanuele Fiore,19,Italy,Forward,Forward,-,Mantova Calcio 1994,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/emanuele-fiore/profil/spieler/771106
Atalanta BC,Alessandro Pontarollo,20,Italy,Midfielder,Midfielder,-,US Triestina,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-pontarollo/profil/spieler/309672
Atalanta BC,Filippo Carobbio,20,Italy,Central Midfield,CM,-,Varese FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/filippo-carobbio/profil/spieler/22235
Atalanta BC,Fabio Balacchi,19,Italy,Defensive Midfield,DM,-,AC Meda 1913,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/fabio-balacchi/profil/spieler/497033
Atalanta BC,Claudio Caniggia,33,Argentina,Right Winger,RW,-,Dundee FC,Scotland,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/claudio-caniggia/profil/spieler/10367
Atalanta BC,Cristian Raimondi,19,Italy,Right Midfield,RM,-,UC AlbinoLeffe,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/cristian-raimondi/profil/spieler/22249
AC Perugia,Milan Rapaic,26,Croatia,Left Midfield,LM,-,Fenerbahce SK,Turkey,£5.40m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/milan-rapaic/profil/spieler/12567
AC Perugia,Michele Di Piedi,19,Italy,Centre-Forward,CF,-,Sheffield Wednesday,England,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/michele-di-piedi/profil/spieler/193010
AC Perugia,Sasa Bozicic,17,Slovenia,Left Midfield,LM,-,FC Koper,Slovenia,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sasa-bozicic/profil/spieler/24259
AC Perugia,Massimiliano Cappioli,32,Italy,Attacking Midfield,AM,-,US Palermo,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-cappioli/profil/spieler/160859
AC Perugia,Juan Turchi,24,Argentina,Centre-Forward,CF,-,Calcio Catania,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/juan-turchi/profil/spieler/102399
AC Perugia,Sergio Campolo,28,Italy,Central Midfield,CM,-,Calcio Catania,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sergio-campolo/profil/spieler/19198
AC Perugia,Marco Capparella,25,Italy,Right Midfield,RM,-,Calcio Catania,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-capparella/profil/spieler/28819
AC Perugia,Pierpaolo Bisoli,33,Italy,Right Midfield,RM,-,Brescia Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/pierpaolo-bisoli/profil/spieler/169715
AC Perugia,Cataldo Montesanto,23,Italy,Defensive Midfield,DM,-,Ascoli Calcio 1898,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/cataldo-montesanto/profil/spieler/30648
AC Perugia,Roberto Ripa,32,Italy,Centre-Back,CB,-,Ternana Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/roberto-ripa/profil/spieler/224591
AC Perugia,Nicola Amoruso,25,Italy,Centre-Forward,CF,-,SSC Napoli,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
AC Perugia,Giorgio Sterchele,30,Italy,Goalkeeper,GK,-,Vicenza Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giorgio-sterchele/profil/spieler/22214
AC Perugia,Alessandro Calori,33,Italy,Centre-Back,CB,-,Brescia Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-calori/profil/spieler/21831
AC Perugia,Mladen Rakic,22,Croatia,Goalkeeper,GK,-,,Unknown,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/mladen-rakic/profil/spieler/261629
AC Perugia,Renato Olive,29,Italy,Central Midfield,CM,-,Bologna FC 1909,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/renato-olive/profil/spieler/5998
AC Perugia,Massimiliano Esposito,28,Italy,Right Midfield,RM,-,Brescia Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-esposito/profil/spieler/21817
AC Perugia,Valerio Murino,18,Italy,Goalkeeper,GK,-,,Without Club,-,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/valerio-murino/profil/spieler/431415
AC Perugia,Daniele Daino,20,Italy,Right-Back,RB,-,Milan AC,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/daniele-daino/profil/spieler/15458
AC Perugia,Dmitri Alenichev,27,Russia,Central Midfield,CM,-,AS Roma,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/dmitri-alenichev/profil/spieler/9804
US Lecce,David Sesa,26,Switzerland,Second Striker,SS,-,SSC Napoli,Italy,£6.53m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/david-sesa/profil/spieler/3896
US Lecce,Francisco Lima,29,Brazil,Defensive Midfield,DM,-,Bologna FC 1909,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/francisco-lima/profil/spieler/5953
US Lecce,Claudio Bonomi,27,Italy,Left Midfield,LM,-,UC Sampdoria,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/claudio-bonomi/profil/spieler/226059
US Lecce,Domenico Di Carlo,36,Italy,Midfielder,Midfielder,-,AS Livorno,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/domenico-di-carlo/profil/spieler/169650
US Lecce,Pier Giovanni Rutzittu,24,Italy,Midfielder,Midfielder,-,Calcio Monza,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/pier-giovanni-rutzittu/profil/spieler/226091
US Lecce,Krassimir Chomakov,23,Bulgaria,Midfielder,Midfielder,-,Ravenna FC,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/krassimir-chomakov/profil/spieler/15344
US Lecce,Emiliano Biliotti,25,Italy,Attacking Midfield,AM,-,Ravenna FC,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/emiliano-biliotti/profil/spieler/21183
US Lecce,Ivan Aiardi,29,Italy,Goalkeeper,GK,-,FC Messina Peloro,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ivan-aiardi/profil/spieler/226051
US Lecce,Marco De Braco,21,Italy,Defender,Defender,-,,Unknown,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-de-braco/profil/spieler/440754
US Lecce,Mirco Sadotti,25,Italy,Centre-Back,CB,-,Delfino Pescara 1936,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/mirco-sadotti/profil/spieler/226092
US Lecce,Riccardo Maspero,29,Italy,Attacking Midfield,AM,-,Torino Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/riccardo-maspero/profil/spieler/167091
US Lecce,Giacomo Cipriani,19,Italy,Centre-Forward,CF,-,Bologna FC 1909,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giacomo-cipriani/profil/spieler/6007
Bologna FC 1909,Zé Elias,23,Brazil,Central Midfield,CM,-,Olympiacos Piraeus,Greece,£5.22m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ze-elias/profil/spieler/21966
Bologna FC 1909,Kennet Andersson,32,Sweden,Centre-Forward,CF,-,Fenerbahce SK,Turkey,£4.05m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/kennet-andersson/profil/spieler/3429
Bologna FC 1909,Luciano,24,Brazil,Right Midfield,RM,-,Chievo Verona,Italy,£2.09m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luciano/profil/spieler/6233
Bologna FC 1909,Massimo Paganin,29,Italy,Centre-Back,CB,-,Atalanta BC,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/massimo-paganin/profil/spieler/22207
Bologna FC 1909,Cristian Zaccardo,18,Italy,Centre-Back,CB,-,Spezia Calcio 1906,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/cristian-zaccardo/profil/spieler/5993
Bologna FC 1909,Teddy Lucic,27,Sweden,Centre-Back,CB,-,AIK,Sweden,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/teddy-lucic/profil/spieler/3734
Bologna FC 1909,Christophe Sanchez,27,France,Centre-Forward,CF,-,AS Saint-Étienne,France,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/christophe-sanchez/profil/spieler/5386
Bologna FC 1909,Marco Foschini,18,Italy,Midfielder,Midfielder,-,Imolese Calcio 1919,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-foschini/profil/spieler/432419
Bologna FC 1909,Klas Ingesson,31,Sweden,Defensive Midfield,DM,-,Olympique Marseille,France,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/klas-ingesson/profil/spieler/101095
Bologna FC 1909,Michele Paramatti,32,Italy,Left-Back,LB,-,Juventus FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/michele-paramatti/profil/spieler/5990
Bologna FC 1909,Nicola Boselli,27,Italy,Centre-Back,CB,-,Piacenza FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-boselli/profil/spieler/88295
Bologna FC 1909,Davide Fontolan,34,Italy,Left Midfield,LM,-,Cagliari Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/davide-fontolan/profil/spieler/163317
Bologna FC 1909,Fausto Ferrari,20,Italy,Centre-Forward,CF,-,AS Lucchese Libertas,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/fausto-ferrari/profil/spieler/141803
Bologna FC 1909,Giancarlo Marocchi,34,Italy,Central Midfield,CM,-,,Retired,-,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giancarlo-marocchi/profil/spieler/173739
Bologna FC 1909,Nicola Ventola,22,Italy,Centre-Forward,CF,-,FC Internazionale,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-ventola/profil/spieler/5798
Bologna FC 1909,Max Tonetto,25,Italy,Left-Back,LB,-,Milan AC,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/max-tonetto/profil/spieler/6447
Bologna FC 1909,Paolo Orlandoni,27,Italy,Goalkeeper,GK,-,Reggina Calcio,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/paolo-orlandoni/profil/spieler/21797
FC Internazionale,Angelo Peruzzi,30,Italy,Goalkeeper,GK,-,SS Lazio,Italy,£16.11m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/angelo-peruzzi/profil/spieler/5826
FC Internazionale,Adrian Mutu,21,Romania,Centre-Forward,CF,-,Hellas Verona,Italy,£3.60m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/adrian-mutu/profil/spieler/5879
FC Internazionale,Paulo Sousa,29,Portugal,Central Midfield,CM,-,Panathinaikos Athens,Greece,£1.62m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/paulo-sousa/profil/spieler/1536
FC Internazionale,Grigoris Georgatos,27,Greece,Left-Back,LB,-,Olympiacos Piraeus,Greece,Loan fee:£675Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/grigoris-georgatos/profil/spieler/9873
