Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Southampton FC,David Hughes,27,Wales,Midfielder,Midfielder,-,Eastleigh FC,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/david-hughes/profil/spieler/195176
Southampton FC,Patrick Colleter,34,France,Left-Back,LB,-,,Without Club,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/patrick-colleter/profil/spieler/107065
Southampton FC,Patrice Kobenan Tano,17,Cote d'Ivoire,Forward,Forward,-,KV Mechelen,Belgium,,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/patrice-kobenan-tano/profil/spieler/14679
Manchester City,Lee Peacock,23,Scotland,Centre-Forward,CF,-,Bristol City,England,£810Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lee-peacock/profil/spieler/20985
Manchester City,Daniel Allsopp,21,Australia,Centre-Forward,CF,-,Notts County,England,£305Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/daniel-allsopp/profil/spieler/43131
Manchester City,Jim Whitley,25,Northern Ireland,Midfielder,Midfielder,-,Norwich City,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jim-whitley/profil/spieler/259281
Manchester City,George Weah,34,Liberia,Centre-Forward,CF,-,Olympique Marseille,France,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Manchester City,Murtaz Shelia,31,Georgia,Centre-Back,CB,-,Dinamo Tbilisi,Georgia,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/murtaz-shelia/profil/spieler/139183
Manchester City,Nick Fenton,20,England,Defender,Defender,-,Notts County,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/nick-fenton/profil/spieler/13698
Manchester City,Chris Killen,18,New Zealand,Centre-Forward,CF,-,Wrexham AFC,Wales,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/chris-killen/profil/spieler/37766
Manchester City,Craig Russell,26,England,Forward,Forward,-,St. Johnstone FC,Scotland,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/craig-russell/profil/spieler/223249
Manchester City,Nick Fenton,20,England,Defender,Defender,-,AFC Bournemouth,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/nick-fenton/profil/spieler/13698
Manchester City,Danny Granville,25,England,Left-Back,LB,-,Norwich City,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/danny-granville/profil/spieler/13789
Manchester City,Gary Mason,20,Scotland,Defensive Midfield,DM,-,Dunfermline Athletic FC,Scotland,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/gary-mason/profil/spieler/12632
Manchester City,Jamie Pollock,26,England,Defensive Midfield,DM,-,Crystal Palace,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jamie-pollock/profil/spieler/222230
Manchester City,Robert Taylor,29,England,Centre-Forward,CF,-,Wolverhampton Wanderers,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/robert-taylor/profil/spieler/175899
Manchester City,Chris Greenacre,22,England,Centre-Forward,CF,-,Mansfield Town,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/chris-greenacre/profil/spieler/13576
Manchester City,Andrey Kanchelskis,32,Russia,Right Midfield,RM,-,Rangers FC,Scotland,"End of loanMay 1, 2001",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/andrey-kanchelskis/profil/spieler/3742
Sunderland AFC,Darren Holloway,22,England,Right-Back,RB,-,Wimbledon FC,England,£1.62m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/darren-holloway/profil/spieler/14024
Sunderland AFC,Thomas Butler,19,Ireland,Right Midfield,RM,-,Darlington FC (liq.),England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/thomas-butler/profil/spieler/4132
Sunderland AFC,Michael Ingham,20,Northern Ireland,Goalkeeper,GK,-,Coleraine FC,Northern Ireland,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,Kevin Kyle,19,Scotland,Centre-Forward,CF,-,Huddersfield Town,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/kevin-kyle/profil/spieler/4121
Sunderland AFC,Chris Lumsdon,20,England,Central Midfield,CM,-,Crewe Alexandra,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/chris-lumsdon/profil/spieler/48637
Sunderland AFC,Michael Proctor,19,England,Centre-Forward,CF,-,Hvidovre IF,Denmark,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/michael-proctor/profil/spieler/4118
Sunderland AFC,David Duke,21,Scotland,Midfielder,Midfielder,-,Swindon Town,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/david-duke/profil/spieler/259272
Sunderland AFC,Gerry Harrison,28,England,Midfielder,Midfielder,-,Halifax Town (liq.),England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/gerry-harrison/profil/spieler/644451
Sunderland AFC,Esteban Lopez,23,Spain,Right-Back,RB,-,Real Murcia CF,Spain,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/esteban-lopez/profil/spieler/228554
Sunderland AFC,Patrice Carteron,30,France,Centre-Back,CB,-,AS Saint-Étienne,France,"End of loanMay 31, 2001",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/patrice-carteron/profil/spieler/17418
Sunderland AFC,Steve Bould,37,England,Centre-Back,CB,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-bould/profil/spieler/106893
Charlton Athletic,Mark McCammon,21,Barbados,Centre-Forward,CF,-,Brentford FC,England,£135Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/mark-mccammon/profil/spieler/13592
Charlton Athletic,John Salako,31,England,Left Midfield,LM,-,Reading FC,England,£63Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/john-salako/profil/spieler/13423
Charlton Athletic,Anthony Barness,27,England,Right-Back,RB,-,Bolton Wanderers,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/anthony-barness/profil/spieler/3288
Charlton Athletic,Keith Jones,34,England,Midfielder,Midfielder,-,Reading FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/keith-jones/profil/spieler/176810
Charlton Athletic,Scott Parker,20,England,Central Midfield,CM,-,Norwich City,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Charlton Athletic,Kevin James,20,England,Centre-Forward,CF,-,Gillingham FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/kevin-james/profil/spieler/14029
Charlton Athletic,Jonathan Fortune,20,England,Centre-Back,CB,-,Mansfield Town,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jonathan-fortune/profil/spieler/4103
Charlton Athletic,Simon Royce,28,England,Goalkeeper,GK,-,Leicester City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/simon-royce/profil/spieler/5162
Charlton Athletic,Matt Holmes,30,England,Midfielder,Midfielder,-,Dorchester Town,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/matt-holmes/profil/spieler/173497
Charlton Athletic,Steve Barbé,21,Belgium,Defensive Midfield,DM,-,KRC Harelbeke,Belgium,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-barbe/profil/spieler/19894
West Ham United,Marc-Vivien Foé,25,Cameroon,Central Midfield,CM,-,Olympique Lyon,France,£8.10m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/marc-vivien-foe/profil/spieler/3889
West Ham United,Paulo Wanchope,23,Costa Rica,Centre-Forward,CF,-,Manchester City,England,£5.04m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/paulo-wanchope/profil/spieler/3230
West Ham United,Gary Alexander,20,England,Centre-Forward,CF,-,Swindon Town,England,£270Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/gary-alexander/profil/spieler/48245
West Ham United,Stephen Purches,20,England,Defensive Midfield,DM,-,AFC Bournemouth,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stephen-purches/profil/spieler/48077
West Ham United,Bertie Brayley,18,England,Forward,Forward,-,Queens Park Rangers,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/bertie-brayley/profil/spieler/181752
West Ham United,Grant McCann,20,Northern Ireland,Central Midfield,CM,-,Notts County,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/grant-mccann/profil/spieler/44291
West Ham United,Paul Kitson,29,England,Centre-Forward,CF,-,Crystal Palace,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/paul-kitson/profil/spieler/107813
West Ham United,Samassi Abou,27,France,Centre-Forward,CF,-,AC Ajaccio,France,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
West Ham United,Richard García,18,Australia,Second Striker,SS,-,Leyton Orient,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/richard-garcia/profil/spieler/3695
West Ham United,Jermain Defoe,18,England,Centre-Forward,CF,-,AFC Bournemouth,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jermain-defoe/profil/spieler/3875
West Ham United,Neil Ruddock,32,England,Centre-Back,CB,-,Crystal Palace,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/neil-ruddock/profil/spieler/3487
West Ham United,Stevland Angus,19,England,Centre-Back,CB,-,AFC Bournemouth,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stevland-angus/profil/spieler/47947
West Ham United,Marc Keller,32,France,Right Midfield,RM,-,Portsmouth FC,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/marc-keller/profil/spieler/131608
West Ham United,Jamie Coyne,19,Australia,Right-Back,RB,-,Perth SC,Australia,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jamie-coyne/profil/spieler/22548
West Ham United,Emmanuel Omoyinmi,22,Nigeria,Centre-Forward,CF,-,Oxford United,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
West Ham United,Romarin Billong,30,Cameroon,Left-Back,LB,-,AS Nancy-Lorraine,France,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/romarin-billong/profil/spieler/152725
West Ham United,Kaba Diawara,25,Guinea,Centre-Forward,CF,-,Paris Saint-Germain,France,"End of loanMay 1, 2001",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
West Ham United,Les Sealey,43,England,Goalkeeper,GK,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/les-sealey/profil/spieler/176019
West Ham United,Frédéric Kanouté,22,Mali,Centre-Forward,CF,-,Olympique Lyon,France,"End of loanJun 1, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/frederic-kanoute/profil/spieler/3700
Leeds United,Alf-Inge Haaland,27,Norway,Defensive Midfield,DM,-,Manchester City,England,£3.38m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/alf-inge-haaland/profil/spieler/107179
Leeds United,David Hopkin,29,Scotland,Right Midfield,RM,-,Bradford City,England,£3.38m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/david-hopkin/profil/spieler/107198
Leeds United,Martin Hiden,27,Austria,Centre-Back,CB,-,Austria Vienna,Austria,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/martin-hiden/profil/spieler/2942
Leeds United,Alan Cawley,18,Ireland,Central Midfield,CM,-,Sheffield Wednesday,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/alan-cawley/profil/spieler/24582
Leeds United,Tommy Knarvik,20,Norway,Central Midfield,CM,-,SK Brann,Norway,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/tommy-knarvik/profil/spieler/26206
Aston Villa,Ugo Ehiogu,27,England,Centre-Back,CB,-,Middlesbrough FC,England,£10.98m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/ugo-ehiogu/profil/spieler/3247
Aston Villa,Alan Thompson,26,England,Left Midfield,LM,-,Celtic FC,Scotland,£3.96m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/alan-thompson/profil/spieler/3485
Aston Villa,Steve Watson,26,England,Right Midfield,RM,-,Everton FC,England,£3.38m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
Aston Villa,Najwan Ghrayib,26,Israel,Left-Back,LB,-,Hapoel Haifa,Israel,£284Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/najwan-ghrayib/profil/spieler/223010
Aston Villa,Darren Byfield,23,Jamaica,Centre-Forward,CF,-,Walsall FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Aston Villa,Neil Tarrant,21,Scotland,Centre-Forward,CF,-,York City,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/neil-tarrant/profil/spieler/210156
Aston Villa,Benny Carbone,28,Italy,Second Striker,SS,-,Bradford City,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/benny-carbone/profil/spieler/3389
Chelsea FC,Tore André Flo,27,Norway,Centre-Forward,CF,-,Rangers FC,Scotland,£16.20m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/tore-andre-flo/profil/spieler/3081
Chelsea FC,Chris Sutton,27,England,Centre-Forward,CF,-,Celtic FC,Scotland,£8.55m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/chris-sutton/profil/spieler/7453
Chelsea FC,Émerson Thome,28,Brazil,Centre-Back,CB,-,Sunderland AFC,England,£6.03m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/emerson-thome/profil/spieler/3643
Chelsea FC,Didier Deschamps,31,France,Defensive Midfield,DM,-,Valencia CF,Spain,£3.15m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/didier-deschamps/profil/spieler/75553
Chelsea FC,Sam Parkin,19,Scotland,Centre-Forward,CF,-,Millwall FC,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/sam-parkin/profil/spieler/3783
Chelsea FC,Warren Cummings,19,Scotland,Left-Back,LB,-,AFC Bournemouth,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/warren-cummings/profil/spieler/10223
Chelsea FC,Jon Harley,21,England,Left-Back,LB,-,Wimbledon FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jon-harley/profil/spieler/4014
Chelsea FC,Joe Sheerin,22,England,Forward,Forward,-,AFC Bournemouth,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/joe-sheerin/profil/spieler/107103
Chelsea FC,Dan Petrescu,32,Romania,Right-Back,RB,-,Bradford City,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/dan-petrescu/profil/spieler/102023
Chelsea FC,Nick Crittenden,21,England,Right Midfield,RM,-,Yeovil Town,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/nick-crittenden/profil/spieler/107085
Chelsea FC,Pierluigi Casiraghi,31,Italy,Centre-Forward,CF,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/pierluigi-casiraghi/profil/spieler/102485
Chelsea FC,George Weah,33,Liberia,Centre-Forward,CF,-,Milan AC,Italy,"End of loanJun 30, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Middlesbrough FC,Christian Ziege,28,Germany,Left Midfield,LM,-,Liverpool FC,England,£8.10m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/christian-ziege/profil/spieler/916
Middlesbrough FC,Craig Harrison,22,England,Defender,Defender,-,Crystal Palace,England,£225Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/craig-harrison/profil/spieler/223760
Middlesbrough FC,Neil Maddison,31,England,Midfielder,Midfielder,-,Darlington FC (liq.),England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/neil-maddison/profil/spieler/195000
Middlesbrough FC,Ben Roberts,25,England,Goalkeeper,GK,-,Charlton Athletic,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Middlesbrough FC,Steve Baker,22,England,Defender,Defender,-,Hartlepool United,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-baker/profil/spieler/4044
Middlesbrough FC,Paul Gascoigne,33,England,Attacking Midfield,AM,-,Everton FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/paul-gascoigne/profil/spieler/3830
Middlesbrough FC,Marlon Beresford,30,England,Goalkeeper,GK,-,Wolverhampton Wanderers,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/marlon-beresford/profil/spieler/11479
Middlesbrough FC,Stuart Parnaby,18,England,Right-Back,RB,-,FC Halifax Town,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stuart-parnaby/profil/spieler/3866
Middlesbrough FC,Sean Prunty,19,Ireland,Defender,Defender,-,Shamrock Rovers,Ireland,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/sean-prunty/profil/spieler/68329
Middlesbrough FC,Juninho Paulista,27,Brazil,Attacking Midfield,AM,-,Atlético Madrid,Spain,"End of loanJun 30, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/juninho-paulista/profil/spieler/3505
Ipswich Town,John Kennedy,21,England,Central Midfield,CM,-,Canvey Island,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/john-kennedy/profil/spieler/97885
Ipswich Town,Mick Stockwell,35,England,Midfielder,Midfielder,-,Colchester United,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/mick-stockwell/profil/spieler/224422
Ipswich Town,Jean-Manuel Thétis,28,France,Centre-Back,CB,-,Wolverhampton Wanderers,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jean-manuel-thetis/profil/spieler/173718
Ipswich Town,Marco Holster,28,Netherlands,Midfielder,Midfielder,-,Go Ahead Eagles Deventer,Netherlands,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/marco-holster/profil/spieler/150822
Ipswich Town,Jonas Axeldal,29,Sweden,Forward,Forward,-,Cambridge United,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jonas-axeldal/profil/spieler/335659
Ipswich Town,Mark Burchill,20,Scotland,Centre-Forward,CF,-,Celtic FC,Scotland,"End of loanMay 1, 2001",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/mark-burchill/profil/spieler/25204
Ipswich Town,Tony Mowbray,36,England,Defender,Defender,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/tony-mowbray/profil/spieler/135509
Ipswich Town,Patrice Maurel,21,France,Defensive Midfield,DM,-,FC Toulouse,France,"End of loanJun 30, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/patrice-maurel/profil/spieler/44695
Newcastle United,Alain Goma,28,France,Centre-Back,CB,-,Fulham FC,England,£5.40m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/alain-goma/profil/spieler/4011
Newcastle United,Duncan Ferguson,28,Scotland,Centre-Forward,CF,-,Everton FC,England,£4.86m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/duncan-ferguson/profil/spieler/3239
Newcastle United,Alessandro Pistone,24,Italy,Left-Back,LB,-,Everton FC,England,£4.05m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/alessandro-pistone/profil/spieler/3588
Newcastle United,Paul Robinson,21,England,Centre-Forward,CF,-,Wimbledon FC,England,£2.03m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/paul-robinson/profil/spieler/107101
Newcastle United,Laurent Charvet,27,France,Right-Back,RB,-,Manchester City,England,£1.35m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/laurent-charvet/profil/spieler/107083
Newcastle United,Temur Ketsbaia,32,Georgia,Right Winger,RW,-,Wolverhampton Wanderers,England,£1.26m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/temur-ketsbaia/profil/spieler/28978
Newcastle United,Jamie McClen,21,England,Central Midfield,CM,-,Motherwell FC,Scotland,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jamie-mcclen/profil/spieler/3565
Newcastle United,Fumaça,23,Brazil,Second Striker,SS,-,Catuense Futebol (BA),Brazil,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/fumaca/profil/spieler/37844
Newcastle United,Paul Knight,19,Ireland,Forward,Forward,-,St. Patricks Athletic,Ireland,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/paul-knight/profil/spieler/107091
Newcastle United,Garry Brady,23,Scotland,Central Midfield,CM,-,Norwich City,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/garry-brady/profil/spieler/12822
Newcastle United,Hélder Cristóvão,29,Portugal,Centre-Back,CB,-,Deportivo de La Coruña,Spain,"End of loanJun 30, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/helder-cristovao/profil/spieler/13214
Newcastle United,Lucas Cominelli,23,Argentina,Midfielder,Midfielder,-,Granada CF,Spain,"End of loanJun 1, 2000",Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lucas-cominelli/profil/spieler/280462
Manchester United,Danny Higginbotham,21,Gibraltar,Centre-Back,CB,-,Derby County,England,£2.70m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/danny-higginbotham/profil/spieler/3686
Manchester United,Henning Berg,30,Norway,Right-Back,RB,-,Blackburn Rovers,England,£2.36m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/henning-berg/profil/spieler/3823
Manchester United,John Curtis,21,England,Right-Back,RB,-,Blackburn Rovers,England,£2.03m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/john-curtis/profil/spieler/7913
Manchester United,Jordi Cruyff,26,Netherlands,Attacking Midfield,AM,-,Deportivo Alavés,Spain,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jordi-cruyff/profil/spieler/7436
Manchester United,Lee Roche,19,England,Right-Back,RB,-,Wrexham AFC,Wales,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lee-roche/profil/spieler/3545
Manchester United,Michael Twiss,23,England,Right Midfield,RM,-,Port Vale FC,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/michael-twiss/profil/spieler/67350
Manchester United,Michael Stewart,19,Scotland,Central Midfield,CM,-,Royal Antwerp FC,Belgium,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/michael-stewart/profil/spieler/3246
Coventry City,Robbie Keane,20,Ireland,Centre-Forward,CF,-,FC Internazionale,Italy,£17.55m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
Coventry City,Noel Whelan,25,England,Centre-Forward,CF,-,Middlesbrough FC,England,£2.70m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/noel-whelan/profil/spieler/3315
Coventry City,Gary McAllister,35,Scotland,Central Midfield,CM,-,Liverpool FC,England,£900Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/gary-mcallister/profil/spieler/10032
Coventry City,Gary McPhee,20,Scotland,Forward,Forward,-,Portadown FC,Northern Ireland,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/gary-mcphee/profil/spieler/29882
Coventry City,David Burrows,31,England,Left-Back,LB,-,Birmingham City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/david-burrows/profil/spieler/109481
Coventry City,Chukki Eribenne,19,England,Centre-Forward,CF,-,AFC Bournemouth,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/chukki-eribenne/profil/spieler/69764
Coventry City,Ian Brightwell,32,England,Right-Back,RB,-,Walsall FC,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/ian-brightwell/profil/spieler/67373
Coventry City,Steve Ogrizovic,42,England,Goalkeeper,GK,-,,Retired,-,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-ogrizovic/profil/spieler/109480
Leicester City,Phil Gilchrist,26,England,Centre-Back,CB,-,West Bromwich Albion,England,£675Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/phil-gilchrist/profil/spieler/3656
Leicester City,Stuart Campbell,22,Scotland,Defensive Midfield,DM,-,Grimsby Town,England,£293Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stuart-campbell/profil/spieler/49699
Leicester City,Stan Collymore,29,England,Centre-Forward,CF,-,Bradford City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Leicester City,Pegguy Arphexad,27,France,Goalkeeper,GK,-,Liverpool FC,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/pegguy-arphexad/profil/spieler/3282
Leicester City,Lawrie Dudfield,20,England,Centre-Forward,CF,-,Lincoln City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lawrie-dudfield/profil/spieler/16204
Leicester City,Tony Cottee,35,England,Centre-Forward,CF,-,Norwich City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/tony-cottee/profil/spieler/107792
Leicester City,Theodoros Zagorakis,28,Greece,Central Midfield,CM,-,AEK Athens,Greece,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/theodoros-zagorakis/profil/spieler/9867
Leicester City,Ian Marshall,34,England,Centre-Forward,CF,-,Bolton Wanderers,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/ian-marshall/profil/spieler/107794
Leicester City,Steve Walsh,35,England,Centre-Back,CB,-,Norwich City,England,Free transfer,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/steve-walsh/profil/spieler/107799
Leicester City,Carl Bacon,19,England,Right-Back,RB,-,Nuneaton Town,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/carl-bacon/profil/spieler/775809
Leicester City,John Hodges,20,England,Goalkeeper,GK,-,Plymouth Argyle,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/john-hodges/profil/spieler/775807
Bradford City,Lee Mills,30,England,Forward,Forward,-,Portsmouth FC,England,£1.26m,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/lee-mills/profil/spieler/211264
Bradford City,Ashley Westwood,23,England,Centre-Back,CB,-,Sheffield Wednesday,England,£158Th.,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/ashley-westwood/profil/spieler/50009
Bradford City,Isaiah Rankin,22,England,Centre-Forward,CF,-,Bolton Wanderers,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/isaiah-rankin/profil/spieler/16495
Bradford City,Robbie Blake,24,England,Second Striker,SS,-,Nottingham Forest,England,Loan,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/robbie-blake/profil/spieler/3490
Bradford City,Stephen Wright,28,Scotland,Right-Back,RB,-,Dundee United FC,Scotland,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/stephen-wright/profil/spieler/165976
Bradford City,Jorge Cadete,31,Portugal,Centre-Forward,CF,-,CD Estrela,Portugal,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/jorge-cadete/profil/spieler/25356
Bradford City,John Dreyer,37,England,Centre-Back,CB,-,Cambridge United,England,?,Out,2000,s,premier-league,https://www.transfermarkt.co.uk/john-dreyer/profil/spieler/211259
