Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Toulouse,Ahmed Maharzi,30,France,Right Winger,RW,-,,Unknown,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-maharzi/profil/spieler/168480
FC Toulouse,Raúl Cascini,29,Argentina,Defensive Midfield,DM,-,Club Atlético Boca Juniors,Argentina,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/raul-cascini/profil/spieler/19957
FC Toulouse,José Manuel Galdames,29,Spain,Centre-Back,CB,-,SD Eibar,Spain,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/jose-manuel-galdames/profil/spieler/154589
FC Toulouse,Ronnie Ekelund,27,Denmark,Left Midfield,LM,-,,Without Club,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/ronnie-ekelund/profil/spieler/168498
FC Toulouse,Thorsten Walther,27,Germany,Goalkeeper,GK,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/thorsten-walther/profil/spieler/97194
FC Toulouse,Alain Gouaméné,34,Cote d'Ivoire,Goalkeeper,GK,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/alain-gouamene/profil/spieler/168500
FC Toulouse,Sylvain N'Diaye,24,Senegal,Defensive Midfield,DM,-,KAA Gent,Belgium,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-ndiaye/profil/spieler/5649
Paris Saint-Germain,Edvin Murati,24,Albania,Left Midfield,LM,-,LOSC Lille,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/edvin-murati/profil/spieler/15424
Paris Saint-Germain,Bernard Lama,37,France,Goalkeeper,GK,-,Stade Rennais FC,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/bernard-lama/profil/spieler/3736
Paris Saint-Germain,Laurent Quiévreux,21,France,Goalkeeper,GK,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/laurent-quievreux/profil/spieler/14112
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,-,West Ham United,England,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
Paris Saint-Germain,Patrice Grillon,20,France,Defender,Defender,-,LB Châteauroux,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/patrice-grillon/profil/spieler/161437
Paris Saint-Germain,Nicolas Laspalles,28,France,Right-Back,RB,-,FC Nantes,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-laspalles/profil/spieler/5505
Paris Saint-Germain,César,24,Brazil,Centre-Back,CB,-,Stade Rennais FC,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/cesar/profil/spieler/27665
SC Bastia,Franck Jurietti,25,France,Left-Back,LB,-,AS Monaco,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/franck-jurietti/profil/spieler/5288
SC Bastia,David Ducourtioux,22,France,Right-Back,RB,-,Stade Reims,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-ducourtioux/profil/spieler/23918
SC Bastia,Nassim Mendil,21,France,Centre-Forward,CF,-,US Avellino 1912,Italy,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/nassim-mendil/profil/spieler/28854
SC Bastia,Milos Dobrijevic,20,Serbia,Right-Back,RB,-,FK Zemun,Serbia,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/milos-dobrijevic/profil/spieler/295212
SC Bastia,David Mazzoncini,28,France,Midfielder,Midfielder,-,,Without Club,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-mazzoncini/profil/spieler/171821
SC Bastia,Zoumana Camara,21,France,Centre-Back,CB,-,FC Internazionale,Italy,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
AS Saint-Étienne,Vincent Péricard,17,France,Centre-Forward,CF,-,Juventus FC,Italy,£180Th.,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/vincent-pericard/profil/spieler/3970
AS Saint-Étienne,Bruno Carotti,27,France,Centre-Back,CB,-,FC Toulouse,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/bruno-carotti/profil/spieler/5691
AS Saint-Étienne,Bertrand Fayolle,24,France,Centre-Forward,CF,-,FC Sion,Switzerland,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-fayolle/profil/spieler/28327
AS Saint-Étienne,Patrick Revelles,31,France,Centre-Forward,CF,-,AC Le Havre,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/patrick-revelles/profil/spieler/158114
AS Saint-Étienne,Patrick Guillou,30,France,Left-Back,LB,-,Hibernian FC,Scotland,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/patrick-guillou/profil/spieler/84022
AS Saint-Étienne,Kader Ferhaoui,35,Algeria,Left Midfield,LM,-,AS Red Star 93,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/kader-ferhaoui/profil/spieler/158089
AS Saint-Étienne,Nestor Subiat,34,Switzerland,Centre-Forward,CF,-,Etoile Carouge FC,Switzerland,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/nestor-subiat/profil/spieler/101909
AS Saint-Étienne,Francis Llacer,28,France,Left-Back,LB,-,HSC Montpellier,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/francis-llacer/profil/spieler/5556
AS Saint-Étienne,Philippe Montanier,35,France,Goalkeeper,GK,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/philippe-montanier/profil/spieler/158109
AS Saint-Étienne,David Grondin,20,France,Left-Back,LB,-,Arsenal FC,England,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-grondin/profil/spieler/12626
RC Strasbourg Alsace,Olivier Echouafni,27,France,Defensive Midfield,DM,-,Stade Rennais FC,France,£1.08m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/olivier-echouafni/profil/spieler/5673
RC Strasbourg Alsace,Régis Dorn,20,France,Centre-Forward,CF,-,SC Freiburg,Germany,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/regis-dorn/profil/spieler/401
RC Strasbourg Alsace,Denni Conteh,24,Denmark,Centre-Forward,CF,-,Herfölge Boldklub,Denmark,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/denni-conteh/profil/spieler/22852
RC Strasbourg Alsace,Alexander Vencel,33,Slovakia,Goalkeeper,GK,-,AC Le Havre,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/alexander-vencel/profil/spieler/23980
RC Strasbourg Alsace,Diego Garay,25,Argentina,Attacking Midfield,AM,-,Club Atlético Talleres,Argentina,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/diego-garay/profil/spieler/158091
RC Strasbourg Alsace,David Zitelli,31,France,Centre-Forward,CF,-,Hibernian FC,Scotland,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-zitelli/profil/spieler/79572
RC Strasbourg Alsace,Mickaël Marsiglia,24,France,Central Midfield,CM,-,Olympique Marseille,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/mickael-marsiglia/profil/spieler/5325
RC Strasbourg Alsace,Lionel Rouxel,29,France,Centre-Forward,CF,-,Stade Lavallois,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/lionel-rouxel/profil/spieler/152845
RC Strasbourg Alsace,Brian Waltrip,22,United States,Right Midfield,RM,-,Tampere United,Finland,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/brian-waltrip/profil/spieler/37261
RC Strasbourg Alsace,Morten Nielsen,29,Denmark,Right-Back,RB,-,EA Guingamp,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/morten-nielsen/profil/spieler/23720
RC Lens,Olivier Dacourt,25,France,Defensive Midfield,DM,-,Leeds United,England,£9.45m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/olivier-dacourt/profil/spieler/3572
RC Lens,Alex Nyarko,26,Ghana,Centre-Back,CB,-,Everton FC,England,£5.67m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/alex-nyarko/profil/spieler/3727
RC Lens,Joseph-Désiré Job,22,Cameroon,Centre-Forward,CF,-,Middlesbrough FC,England,£4.05m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/joseph-desire-job/profil/spieler/3650
RC Lens,Pascal Nouma,28,France,Centre-Forward,CF,-,Besiktas JK,Turkey,£3.60m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/pascal-nouma/profil/spieler/5333
RC Lens,Aboubacar Sankharé,22,France,Left-Back,LB,-,Union sportive Créteil,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/aboubacar-sankhare/profil/spieler/8631
RC Lens,Ludovic Delporte,20,France,Left Winger,LW,-,Stade Lavallois,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-delporte/profil/spieler/5492
RC Lens,Xavier Méride,25,France,Centre-Back,CB,-,Union sportive Créteil,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/xavier-meride/profil/spieler/151412
RC Lens,Bruno Rodriguez,27,France,Centre-Forward,CF,-,EA Guingamp,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
RC Lens,Valérien Ismaël,24,France,Centre-Back,CB,-,RC Strasbourg Alsace,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Lens,Yoann Lachor,24,France,Centre-Back,CB,-,Servette FC,Switzerland,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/yoann-lachor/profil/spieler/5479
RC Lens,Francois Rigaux,20,France,Midfielder,Midfielder,-,KSC Eendracht Aalst,Belgium,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/francois-rigaux/profil/spieler/102980
RC Lens,Junaid Hartley,22,South Africa,Midfielder,Midfielder,-,Orlando Pirates,South Africa,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/junaid-hartley/profil/spieler/182484
RC Lens,Stéphane Collet,28,Madagascar,Right Midfield,RM,-,Real Sociedad,Spain,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/stephane-collet/profil/spieler/152741
RC Lens,Cédric Berthelin,23,France,Goalkeeper,GK,-,Association sportive d'origine arménienne de Valence,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/cedric-berthelin/profil/spieler/13894
RC Lens,Olivier Bogaczyk,23,France,Midfielder,Midfielder,-,SM Caen,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/olivier-bogaczyk/profil/spieler/129869
EA Guingamp,Ghislain Anselmini,30,France,Left-Back,LB,-,Union sportive Créteil,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/ghislain-anselmini/profil/spieler/152712
EA Guingamp,Rudy Perron,22,France,Defender,Defender,-,AS Red Star 93,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/rudy-perron/profil/spieler/168031
EA Guingamp,Nicolas Baudoin,29,France,Left-Back,LB,-,AC Ajaccio,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-baudoin/profil/spieler/5719
EA Guingamp,David Garcion,26,France,Attacking Midfield,AM,-,SM Caen,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-garcion/profil/spieler/151307
EA Guingamp,Ali Bouafia,35,Algeria,Left Winger,LW,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/ali-bouafia/profil/spieler/168006
EA Guingamp,Sylvain Prat,26,France,Attacking Midfield,AM,-,EA Guingamp B,France,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-prat/profil/spieler/168032
EA Guingamp,David Hellebuyck,21,France,Central Midfield,CM,-,Olympique Lyon,France,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-hellebuyck/profil/spieler/17429
FC Nantes,Antoine Sibierski,25,France,Attacking Midfield,AM,-,RC Lens,France,£3.24m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/antoine-sibierski/profil/spieler/5489
FC Nantes,Patrick Suffo,22,Cameroon,Centre-Forward,CF,-,Sheffield United,England,£189Th.,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/patrick-suffo/profil/spieler/6939
FC Nantes,Jean-Claude Lanoizelet,19,France,Midfielder,Midfielder,-,Paris Saint-Germain,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/jean-claude-lanoizelet/profil/spieler/4820
FC Nantes,Stéphane Lièvre,27,France,Left-Back,LB,-,FC Toulouse,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/stephane-lievre/profil/spieler/6975
FC Nantes,Sébastien Piocelle,21,France,Defensive Midfield,DM,-,SC Bastia,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-piocelle/profil/spieler/3925
FC Nantes,Jean-Marc Chanelet,31,France,Right-Back,RB,-,Olympique Lyon,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/jean-marc-chanelet/profil/spieler/5341
FC Nantes,Diego Bustos,25,Argentina,Centre-Forward,CF,-,,Unknown,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/diego-bustos/profil/spieler/158086
FC Nantes,André Emanuel Ottou,20,Cameroon,Defender,Defender,-,KAA Gent,Belgium,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/andre-emanuel-ottou/profil/spieler/37646
FC Nantes,Alain Caveglia,32,France,Second Striker,SS,-,AC Le Havre,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/alain-caveglia/profil/spieler/142978
Olympique Lyon,Frédéric Kanouté,22,Mali,Centre-Forward,CF,-,West Ham United,England,£5.06m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/frederic-kanoute/profil/spieler/3700
Olympique Lyon,M'Saddek Senoussi,22,Tunisia,Midfielder,Midfielder,-,Union sportive Créteil,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/msaddek-senoussi/profil/spieler/160085
Olympique Lyon,Olivier Bernard,20,France,Left-Back,LB,-,Newcastle United,England,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/olivier-bernard/profil/spieler/3301
Olympique Lyon,Cédric Uras,22,France,Centre-Back,CB,-,FC Toulouse,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/cedric-uras/profil/spieler/5584
Olympique Lyon,Frédéric Fouret,25,France,Centre-Forward,CF,-,AS Nancy-Lorraine,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/frederic-fouret/profil/spieler/57523
Olympique Lyon,Roland Vieira,20,France,Centre-Forward,CF,-,SCO Angers,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/roland-vieira/profil/spieler/45123
Olympique Lyon,Sébastien Grimaldi,20,France,Centre-Back,CB,-,AS Cannes,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grimaldi/profil/spieler/29293
Olympique Lyon,Hubert Fournier,32,France,Centre-Back,CB,-,EA Guingamp,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/hubert-fournier/profil/spieler/97250
Olympique Lyon,Jean-Christophe Devaux,25,France,Centre-Back,CB,-,RC Strasbourg Alsace,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-devaux/profil/spieler/5610
Olympique Lyon,David Hellebuyck,21,France,Central Midfield,CM,-,FC Lausanne-Sport,Switzerland,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-hellebuyck/profil/spieler/17429
Olympique Lyon,Patrice Carteron,29,France,Centre-Back,CB,-,AS Saint-Étienne,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/patrice-carteron/profil/spieler/17418
CS Sedan-Ardennes,Pierre Deblock,27,France,Right Midfield,RM,-,AJ Auxerre,France,£2.52m,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/pierre-deblock/profil/spieler/5427
CS Sedan-Ardennes,Geir Frigard,29,Norway,Centre-Forward,CF,-,LASK,Austria,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/geir-frigard/profil/spieler/8591
CS Sedan-Ardennes,Laurent Huard,26,France,Defensive Midfield,DM,-,AS Saint-Étienne,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/laurent-huard/profil/spieler/152787
CS Sedan-Ardennes,Alex Di Rocco,29,France,Centre-Forward,CF,-,AS Saint-Étienne,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/alex-di-rocco/profil/spieler/149390
CS Sedan-Ardennes,Freddy Bourgeois,23,France,Defensive Midfield,DM,-,AS Cannes,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/freddy-bourgeois/profil/spieler/43935
CS Sedan-Ardennes,Billel Dziri,28,Algeria,Right Midfield,RM,-,USM Alger,Algeria,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/billel-dziri/profil/spieler/158131
CS Sedan-Ardennes,Jean-Philippe Faure,33,France,Midfielder,Midfielder,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/jean-philippe-faure/profil/spieler/158134
CS Sedan-Ardennes,Oumar Dieng,27,France,Centre-Back,CB,-,AJ Auxerre,France,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/oumar-dieng/profil/spieler/6923
LOSC Lille,Carl Tourenne,28,France,Defensive Midfield,DM,-,ES Troyes AC,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/carl-tourenne/profil/spieler/33933
LOSC Lille,David Coulibaly,22,Mali,Defensive Midfield,DM,-,LB Châteauroux,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/david-coulibaly/profil/spieler/28313
LOSC Lille,Stéphane Noro,20,France,Attacking Midfield,AM,-,Stade Reims,France,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/stephane-noro/profil/spieler/15988
LOSC Lille,Stéphane Coqu,18,France,Goalkeeper,GK,-,US Lecce,Italy,Free transfer,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/stephane-coqu/profil/spieler/43939
LOSC Lille,Riad Hammadou,23,Algeria,Defender,Defender,-,AS Beauvais Oise,France,Loan,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/riad-hammadou/profil/spieler/155746
LOSC Lille,Frédéric Viseux,29,France,Right-Back,RB,-,SM Caen,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/frederic-viseux/profil/spieler/160007
ES Troyes AC,Emmanuel Rival,29,France,Defensive Midfield,DM,-,Nîmes Olympique,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-rival/profil/spieler/152840
ES Troyes AC,Samuel Lobé,33,France,Centre-Forward,CF,-,FC Martigues,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/samuel-lobe/profil/spieler/158101
ES Troyes AC,Laurent Weber,27,France,Goalkeeper,GK,-,AS Beauvais Oise,France,?,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/laurent-weber/profil/spieler/22400
ES Troyes AC,Olivier Fugen,29,France,Defensive Midfield,DM,-,ES Troyes AC B,France,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/olivier-fugen/profil/spieler/158090
ES Troyes AC,Nicolas Dehon,32,France,Goalkeeper,GK,-,,Retired,-,Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-dehon/profil/spieler/158087
ES Troyes AC,Didier Lang,29,France,Defensive Midfield,DM,-,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2000",Out,2000,s,ligue-1,https://www.transfermarkt.co.uk/didier-lang/profil/spieler/152798
FC Girondins Bordeaux,Tony Vairelles,27,France,Centre-Forward,CF,-,Olympique Lyon,France,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
AS Monaco,Christian Panucci,27,Italy,Right-Back,RB,-,FC Internazionale,Italy,Loan fee:£2.70m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
Olympique Marseille,Jovan Stankovic,29,Serbia,Left Midfield,LM,-,RCD Mallorca,Spain,£6.17m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/jovan-stankovic/profil/spieler/14213
Olympique Marseille,Lucas Bernardi,23,Argentina,Central Midfield,CM,-,Club Atlético Newell's Old Boys,Argentina,£5.49m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/lucas-bernardi/profil/spieler/5294
Olympique Marseille,Fernandão,22,Brazil,Centre-Forward,CF,-,Goiás Esporte Clube,Brazil,£4.50m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/fernandao/profil/spieler/5332
Olympique Marseille,Dill,26,Brazil,Right Winger,RW,-,Goiás Esporte Clube,Brazil,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/dill/profil/spieler/13809
Olympique Marseille,George Weah,34,Liberia,Centre-Forward,CF,-,Manchester City,England,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Stade Rennais FC,Grégory Paisley,23,France,Left-Back,LB,-,Paris Saint-Germain,France,£527Th.,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
Stade Rennais FC,Nadir Benchenaa,16,Sweden,Midfielder,Midfielder,-,,Unknown,£274Th.,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/nadir-benchenaa/profil/spieler/23993
Stade Rennais FC,Christian Bassila,23,France,Centre-Back,CB,-,West Ham United,England,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/christian-bassila/profil/spieler/3922
Stade Rennais FC,Fabrice Fernandes,21,France,Left Winger,LW,-,Fulham FC,England,"End of loanMar 1, 2001",In,2000,w,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
AJ Auxerre,Khalilou Fadiga,26,Senegal,Left Winger,LW,-,Club Brugge KV,Belgium,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/khalilou-fadiga/profil/spieler/3887
AJ Auxerre,Moussa Saïb,31,Algeria,Left Midfield,LM,-,Al-Nasr (Dubai),United Arab Emirates,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/moussa-saib/profil/spieler/109496
FC Metz,Sébastien Chabbert,22,France,Goalkeeper,GK,-,RC Lens,France,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-chabbert/profil/spieler/5469
FC Metz,Didier Lang,30,France,Defensive Midfield,DM,-,FC Sochaux-Montbéliard,France,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/didier-lang/profil/spieler/152798
FC Metz,Schumann Bah,26,Guinea,Left-Back,LB,-,LB Châteauroux,France,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/schumann-bah/profil/spieler/12095
FC Metz,Sergiy Skachenko,28,Ukraine,Centre-Forward,CF,-,Neuchâtel Xamax,Switzerland,"End of loanDec 1, 2000",In,2000,w,ligue-1,https://www.transfermarkt.co.uk/sergiy-skachenko/profil/spieler/4912
FC Toulouse,Hervé Alicarte,26,France,Sweeper,SW,-,FC Girondins Bordeaux,France,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/herve-alicarte/profil/spieler/5718
FC Toulouse,Reynald Pedros,29,France,Left Midfield,LM,-,,Without Club,-,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/reynald-pedros/profil/spieler/5594
Paris Saint-Germain,Didier Domi,22,France,Left-Back,LB,-,Newcastle United,England,£4.80m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/didier-domi/profil/spieler/3965
Paris Saint-Germain,Mauricio Pochettino,28,Argentina,Centre-Back,CB,-,RCD Espanyol Barcelona,Spain,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/mauricio-pochettino/profil/spieler/4767
Paris Saint-Germain,Vampeta,26,Brazil,Central Midfield,CM,-,FC Internazionale,Italy,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/vampeta/profil/spieler/26542
Paris Saint-Germain,Mikel Arteta,18,Spain,Central Midfield,CM,-,FC Barcelona,Spain,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/mikel-arteta/profil/spieler/7451
Paris Saint-Germain,Enrique de Lucas,22,Spain,Attacking Midfield,AM,-,RCD Espanyol Barcelona,Spain,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/enrique-de-lucas/profil/spieler/3172
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,-,Blackburn Rovers,England,"End of loanMar 1, 2001",In,2000,w,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
RC Strasbourg Alsace,José Luis Chilavert,35,Paraguay,Goalkeeper,GK,-,Club Atlético Vélez Sarsfield,Argentina,£4.77m,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/jose-luis-chilavert/profil/spieler/5604
RC Lens,Sébastien Hamel,25,France,Goalkeeper,GK,-,AC Le Havre,France,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/sebastien-hamel/profil/spieler/5416
EA Guingamp,Blaise Kouassi,25,Cote d'Ivoire,Centre-Back,CB,-,ASEC Mimosas,Cote d'Ivoire,?,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/blaise-kouassi/profil/spieler/5450
Olympique Lyon,Patrice Loko,30,France,Centre-Forward,CF,-,HSC Montpellier,France,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/patrice-loko/profil/spieler/15787
Olympique Lyon,Caçapa,24,Brazil,Centre-Back,CB,-,Clube Atlético Mineiro,Brazil,Loan,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/cacapa/profil/spieler/5340
CS Sedan-Ardennes,Allan Petitjean,26,France,Left Winger,LW,-,AS Beauvais Oise,France,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/allan-petitjean/profil/spieler/29313
CS Sedan-Ardennes,Pascal Pédemonte,20,France,Defender,Defender,-,Olympique Lyon B,France,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/pascal-pedemonte/profil/spieler/45133
ES Troyes AC,Éric Roy,33,France,Defensive Midfield,DM,-,Sunderland AFC,England,Free transfer,In,2000,w,ligue-1,https://www.transfermarkt.co.uk/eric-roy/profil/spieler/13847
FC Girondins Bordeaux,Nicolas Sahnoun,20,France,Defensive Midfield,DM,-,Fulham FC,England,Loan,Out,2000,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-sahnoun/profil/spieler/5378
FC Girondins Bordeaux,Hervé Alicarte,26,France,Sweeper,SW,-,FC Toulouse,France,Loan,Out,2000,w,ligue-1,https://www.transfermarkt.co.uk/herve-alicarte/profil/spieler/5718
FC Girondins Bordeaux,Niša Saveljić,30,Montenegro,Centre-Back,CB,-,FK Partizan Belgrade,Serbia,Loan,Out,2000,w,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
