Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Fulham FC,Matthew Briggs,21,Guyana,Centre-Back,CB,£1.35m,Bristol City,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/matthew-briggs/profil/spieler/51318
Fulham FC,Orlando Sá,24,Portugal,Centre-Forward,CF,£900Th.,AEL Limassol,Cyprus,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/orlando-sa/profil/spieler/64535
Fulham FC,Neil Etheridge,22,Philippines,Goalkeeper,GK,£450Th.,Bristol Rovers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/neil-etheridge/profil/spieler/61694
Fulham FC,Emmanuel Frimpong,21,Ghana,Defensive Midfield,DM,£1.35m,Arsenal FC,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-frimpong/profil/spieler/93056
West Bromwich Albion,Simon Cox,25,Ireland,Centre-Forward,CF,£1.80m,Nottingham Forest,England,£2.25m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/simon-cox/profil/spieler/37150
West Bromwich Albion,Márton Fülöp,29,Hungary,Goalkeeper,GK,£900Th.,Asteras Tripolis,Greece,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/marton-fulop/profil/spieler/17879
West Bromwich Albion,Chris Wood,20,New Zealand,Centre-Forward,CF,£900Th.,Millwall FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725
West Bromwich Albion,Joe Mattock,22,England,Left-Back,LB,£450Th.,Sheffield Wednesday,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/joe-mattock/profil/spieler/49611
West Bromwich Albion,Keith Andrews,31,Ireland,Central Midfield,CM,£900Th.,Bolton Wanderers,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/keith-andrews/profil/spieler/8035
West Bromwich Albion,Scott Allan,20,Scotland,Attacking Midfield,AM,£450Th.,Portsmouth FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/scott-allan/profil/spieler/60904
West Bromwich Albion,Nicky Shorey,31,England,Left-Back,LB,£1.80m,Reading FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/nicky-shorey/profil/spieler/13426
West Bromwich Albion,Lateef Elford-Alliyu,20,England,Centre-Forward,CF,£45Th.,Bury FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/lateef-elford-alliyu/profil/spieler/110859
West Bromwich Albion,Paul Scharner,32,Austria,Centre-Back,CB,£1.80m,Hamburger SV,Germany,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/paul-scharner/profil/spieler/2953
West Bromwich Albion,Scott Allan,20,Scotland,Attacking Midfield,AM,£450Th.,Milton Keynes Dons,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/scott-allan/profil/spieler/60904
West Bromwich Albion,Romelu Lukaku,20,Belgium,Centre-Forward,CF,£17.10m,Chelsea FC,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/romelu-lukaku/profil/spieler/96341
West Bromwich Albion,Somen Tchoyi,29,Cameroon,Attacking Midfield,AM,£2.25m,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/somen-tchoyi/profil/spieler/37058
Manchester United,Dimitar Berbatov,31,Bulgaria,Centre-Forward,CF,£10.35m,Fulham FC,England,£4.50m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/dimitar-berbatov/profil/spieler/65
Manchester United,Ji-sung Park,31,"Korea, South",Attacking Midfield,AM,£5.85m,Queens Park Rangers,England,£2.79m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ji-sung-park/profil/spieler/4592
Manchester United,Ritchie De Laet,23,Belgium,Right-Back,RB,£1.13m,Leicester City,England,£1.13m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Manchester United,Fábio,21,Brazil,Right-Back,RB,£6.75m,Queens Park Rangers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/fabio/profil/spieler/61891
Manchester United,Ben Amos,22,England,Goalkeeper,GK,£675Th.,Hull City,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ben-amos/profil/spieler/73472
Manchester United,Zeki Fryers,19,England,Left-Back,LB,-,Standard Liège,Belgium,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/zeki-fryers/profil/spieler/141655
Manchester United,Tomasz Kuszczak,30,Poland,Goalkeeper,GK,£1.13m,Brighton & Hove Albion,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tomasz-kuszczak/profil/spieler/1320
Manchester United,Reece Brown,20,England,Centre-Back,CB,-,Coventry City,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/reece-brown/profil/spieler/127996
Manchester United,Paul Pogba,19,France,Central Midfield,CM,£3.15m,Juventus FC,Italy,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/paul-pogba/profil/spieler/122153
Manchester United,Michael Owen,32,England,Centre-Forward,CF,£1.35m,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/michael-owen/profil/spieler/1397
Swansea City,Joe Allen,22,Wales,Central Midfield,CM,£3.60m,Liverpool FC,England,£17.10m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/joe-allen/profil/spieler/51452
Swansea City,Scott Sinclair,23,England,Left Winger,LW,£7.20m,Manchester City,England,£7.02m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/scott-sinclair/profil/spieler/31552
Swansea City,Andrea Orlandi,28,Spain,Central Midfield,CM,£450Th.,Brighton & Hove Albion,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/andrea-orlandi/profil/spieler/29117
Swansea City,Jamie Proctor,20,England,Centre-Forward,CF,£90Th.,Shrewsbury Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jamie-proctor/profil/spieler/128420
Swansea City,Casey Thomas,21,Wales,Right-Back,RB,-,Carmarthen Town AFC,Wales,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/casey-thomas/profil/spieler/66632
Swansea City,Fede Bessone,28,Argentina,Left-Back,LB,£450Th.,Swindon Town,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/fede-bessone/profil/spieler/57973
Swansea City,Curtis Obeng,23,England,Right-Back,RB,£225Th.,Fleetwood Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/curtis-obeng/profil/spieler/125467
Swansea City,Joe Walsh,20,Wales,Centre-Back,CB,-,Crawley Town,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/joe-walsh/profil/spieler/156559
Swansea City,Leroy Lita,27,England,Centre-Forward,CF,£1.35m,Birmingham City,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/leroy-lita/profil/spieler/20975
Swansea City,Daniel Alfei,20,Wales,Right-Back,RB,-,Wrexham AFC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/daniel-alfei/profil/spieler/130216
Swansea City,Stephen Dobbie,29,Scotland,Centre-Forward,CF,£1.13m,Brighton & Hove Albion,England,?,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/stephen-dobbie/profil/spieler/12693
Swansea City,José Moreira,30,Portugal,Goalkeeper,GK,£900Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jose-moreira/profil/spieler/13216
Swansea City,Scott Donnelly,24,England,Right Midfield,RM,£225Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/scott-donnelly/profil/spieler/37365
Swansea City,Ferrie Bodde,30,Netherlands,Central Midfield,CM,£900Th.,,Retired,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ferrie-bodde/profil/spieler/6756
Swansea City,Gylfi Sigurdsson,22,Iceland,Attacking Midfield,AM,£7.65m,TSG 1899 Hoffenheim,Germany,"End of loanJun 30, 2012",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/gylfi-sigurdsson/profil/spieler/90466
Swansea City,Steven Caulker,20,England,Centre-Back,CB,£3.60m,Tottenham Hotspur,England,"End of loanJun 30, 2012",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/steven-caulker/profil/spieler/121280
Norwich City,Andrew Crofts,28,Wales,Central Midfield,CM,£1.80m,Brighton & Hove Albion,England,£342Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/andrew-crofts/profil/spieler/14003
Norwich City,Aaron Wilbraham,32,England,Centre-Forward,CF,£450Th.,Crystal Palace,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/aaron-wilbraham/profil/spieler/67202
Norwich City,Daniel Ayala,21,Spain,Centre-Back,CB,£450Th.,Nottingham Forest,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/daniel-ayala/profil/spieler/78966
Norwich City,George Francomb,20,England,Right Midfield,RM,£180Th.,AFC Wimbledon,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/george-francomb/profil/spieler/130755
Norwich City,Zak Whitbread,28,United States,Centre-Back,CB,£1.35m,Leicester City,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/zak-whitbread/profil/spieler/22230
Norwich City,Tom Adeyemi,20,England,Central Midfield,CM,-,Brentford FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tom-adeyemi/profil/spieler/106251
Norwich City,Elliott Ward,27,England,Centre-Back,CB,£1.80m,Nottingham Forest,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/elliott-ward/profil/spieler/15838
Norwich City,Adam Drury,33,England,Left-Back,LB,£450Th.,Leeds United,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/adam-drury/profil/spieler/11663
Norwich City,Matt Ball,19,Northern Ireland,Centre-Forward,CF,-,Stevenage FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/matt-ball/profil/spieler/167385
Norwich City,James Vaughan,24,England,Centre-Forward,CF,£1.35m,Huddersfield Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/james-vaughan/profil/spieler/30471
Norwich City,Korey Smith,21,England,Defensive Midfield,DM,£900Th.,Yeovil Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/korey-smith/profil/spieler/80435
Norwich City,Kei Kamara,28,Sierra Leone,Centre-Forward,CF,£450Th.,Sporting Kansas City,United States,"End of loanMay 7, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/kei-kamara/profil/spieler/39049
Norwich City,Kyle Naughton,23,England,Right-Back,RB,£3.15m,Tottenham Hotspur,England,"End of loanJun 1, 2012",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/kyle-naughton/profil/spieler/66219
Stoke City,Danny Collins,31,Wales,Centre-Back,CB,£900Th.,Nottingham Forest,England,£576Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/danny-collins/profil/spieler/26183
Stoke City,Andrew Davies,27,England,Centre-Back,CB,£675Th.,Bradford City,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/andrew-davies/profil/spieler/3869
Stoke City,Jonathan Woodgate,32,England,Centre-Back,CB,£1.35m,Middlesbrough FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jonathan-woodgate/profil/spieler/3224
Stoke City,Michael Tonge,29,England,Central Midfield,CM,£450Th.,Leeds United,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/michael-tonge/profil/spieler/13544
Stoke City,Matthew Lund,21,Northern Ireland,Central Midfield,CM,£45Th.,Bristol Rovers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/matthew-lund/profil/spieler/118564
Stoke City,Louis Moult,20,England,Centre-Forward,CF,-,Northampton Town,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/louis-moult/profil/spieler/125561
Stoke City,Jermaine Pennant,29,England,Right Winger,RW,£3.15m,Wolverhampton Wanderers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Stoke City,Ryan Brunt,19,England,Centre-Forward,CF,-,Leyton Orient,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ryan-brunt/profil/spieler/207930
Stoke City,Ricardo Fuller,32,Jamaica,Centre-Forward,CF,£900Th.,Charlton Athletic,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ricardo-fuller/profil/spieler/14014
Stoke City,Danny Higginbotham,33,Gibraltar,Centre-Back,CB,£450Th.,Ipswich Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/danny-higginbotham/profil/spieler/3686
Stoke City,Tom Soares,25,England,Central Midfield,CM,£360Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tom-soares/profil/spieler/15910
Stoke City,Salif Diao,35,Senegal,Defensive Midfield,DM,£450Th.,,Retired,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/salif-diao/profil/spieler/3600
Wigan Athletic,Victor Moses,21,Nigeria,Right Midfield,RM,£5.85m,Chelsea FC,England,£10.35m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/victor-moses/profil/spieler/59866
Wigan Athletic,Conor Sammon,25,Ireland,Centre-Forward,CF,£675Th.,Derby County,England,£1.35m,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/conor-sammon/profil/spieler/68331
Wigan Athletic,Rob Kiernan,21,Ireland,Centre-Back,CB,-,Burton Albion,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/rob-kiernan/profil/spieler/99463
Wigan Athletic,Hugo Rodallega,26,Colombia,Centre-Forward,CF,£4.05m,Fulham FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/hugo-rodallega/profil/spieler/37934
Wigan Athletic,Hendry Thomas,27,Honduras,Defensive Midfield,DM,£1.35m,Colorado Rapids,United States,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/hendry-thomas/profil/spieler/62275
Wigan Athletic,Ryan Watson,19,England,Defensive Midfield,DM,-,Accrington Stanley,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ryan-watson/profil/spieler/121269
Wigan Athletic,Nouha Dicko,20,Mali,Centre-Forward,CF,-,Blackpool FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/nouha-dicko/profil/spieler/173750
Wigan Athletic,Román Golobart,20,Spain,Centre-Back,CB,£225Th.,Tranmere Rovers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/roman-golobart/profil/spieler/90273
Wigan Athletic,Chris Kirkland,31,England,Goalkeeper,GK,£675Th.,Sheffield Wednesday,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/chris-kirkland/profil/spieler/3219
Wigan Athletic,Adam Dawson,19,England,Right Winger,RW,-,Accrington Stanley,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/adam-dawson/profil/spieler/134258
Wigan Athletic,Lee Nicholls,19,England,Goalkeeper,GK,£225Th.,Northampton Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/lee-nicholls/profil/spieler/126258
Wigan Athletic,Michael Girvan,19,England,Right Midfield,RM,-,Tamworth FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/michael-girvan/profil/spieler/190805
Wigan Athletic,Jordan Mustoe,21,England,Left-Back,LB,-,Morecambe FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jordan-mustoe/profil/spieler/61715
Wigan Athletic,Mohamed Diamé,25,Senegal,Central Midfield,CM,£4.50m,West Ham United,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/mohamed-diame/profil/spieler/70950
Wigan Athletic,Steve Gohouri,31,Cote d'Ivoire,Centre-Back,CB,£900Th.,Maccabi Tel Aviv,Israel,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/steve-gohouri/profil/spieler/19857
Wigan Athletic,Ryo Miyaichi,20,Japan,Right Winger,RW,£2.25m,Arsenal FC,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/ryo-miyaichi/profil/spieler/129688
Wigan Athletic,Jordan Rugg,20,England,Attacking Midfield,AM,-,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jordan-rugg/profil/spieler/129799
Wigan Athletic,Ángelo Henríquez,19,Chile,Centre-Forward,CF,£3.60m,Manchester United,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/angelo-henriquez/profil/spieler/189740
Queens Park Rangers,Matthew Connolly,24,England,Centre-Back,CB,£1.35m,Cardiff City,England,£572Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/matthew-connolly/profil/spieler/34559
Queens Park Rangers,Paddy Kenny,34,Ireland,Goalkeeper,GK,£900Th.,Leeds United,England,£450Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/paddy-kenny/profil/spieler/13524
Queens Park Rangers,Tommy Smith,32,England,Centre-Forward,CF,£675Th.,Cardiff City,England,£338Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tommy-smith/profil/spieler/12401
Queens Park Rangers,Jay Bothroyd,30,England,Centre-Forward,CF,£1.35m,Sheffield Wednesday,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jay-bothroyd/profil/spieler/8188
Queens Park Rangers,Fitz Hall,31,England,Centre-Back,CB,£675Th.,Watford FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/fitz-hall/profil/spieler/6580
Queens Park Rangers,DJ Campbell,30,England,Centre-Forward,CF,£1.35m,Ipswich Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/dj-campbell/profil/spieler/37896
Queens Park Rangers,Troy Hewitt,22,England,Centre-Forward,CF,-,Bury FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/troy-hewitt/profil/spieler/197884
Queens Park Rangers,Danny Shittu,31,Nigeria,Centre-Back,CB,£675Th.,Millwall FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/danny-shittu/profil/spieler/13736
Queens Park Rangers,Heidar Helguson,34,Iceland,Centre-Forward,CF,£450Th.,Cardiff City,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/heidar-helguson/profil/spieler/9886
Queens Park Rangers,Tal Ben Haim,31,Israel,Centre-Back,CB,£900Th.,Toronto FC,United States,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tal-ben-haim/profil/spieler/20714
Queens Park Rangers,Rob Hulse,32,England,Centre-Forward,CF,£450Th.,Charlton Athletic,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/rob-hulse/profil/spieler/9980
Queens Park Rangers,Rowan Vine,29,England,Centre-Forward,CF,£450Th.,St. Johnstone FC,Scotland,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930
Queens Park Rangers,Ángelo Balanta,22,Colombia,Attacking Midfield,AM,-,Milton Keynes Dons,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/angelo-balanta/profil/spieler/43696
Queens Park Rangers,Elvijs Putnins,21,Latvia,Goalkeeper,GK,£45Th.,Harrow Borough FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/elvijs-putnins/profil/spieler/120713
Queens Park Rangers,Peter Ramage,28,England,Centre-Back,CB,£675Th.,Crystal Palace,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/peter-ramage/profil/spieler/28801
Queens Park Rangers,Joey Barton,29,England,Central Midfield,CM,£4.50m,Olympique Marseille,France,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
Queens Park Rangers,Bruno Andrade,19,Portugal,Second Striker,SS,-,Wycombe Wanderers,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/bruno-andrade/profil/spieler/169633
Queens Park Rangers,Lee Cook,30,England,Left Winger,LW,£450Th.,Leyton Orient,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/lee-cook/profil/spieler/13783
Queens Park Rangers,Patrick Agyemang,31,Ghana,Centre-Forward,CF,£450Th.,Stevenage FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/patrick-agyemang/profil/spieler/13982
Queens Park Rangers,Fábio,22,Brazil,Right-Back,RB,£6.30m,Manchester United,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/fabio/profil/spieler/61891
Queens Park Rangers,Andros Townsend,21,England,Right Winger,RW,£450Th.,Tottenham Hotspur,England,"End of loanMay 31, 2013",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
Queens Park Rangers,Danny Gabbidon,32,Wales,Centre-Back,CB,£450Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/danny-gabbidon/profil/spieler/12709
Queens Park Rangers,Ákos Buzsáky,30,Hungary,Central Midfield,CM,£900Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/akos-buzsaky/profil/spieler/13878
Queens Park Rangers,Bruno Perone,24,Brazil,Centre-Back,CB,£225Th.,Tombense Futebol Clube (MG),Brazil,"End of loanJun 1, 2012",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/bruno-perone/profil/spieler/67996
Queens Park Rangers,Samba Diakité,23,Mali,Defensive Midfield,DM,£4.05m,AS Nancy-Lorraine,France,"End of loanJun 30, 2012",Out,2012,s,premier-league,https://www.transfermarkt.co.uk/samba-diakite/profil/spieler/136589
Reading FC,Michail Antonio,22,England,Right Winger,RW,£225Th.,Sheffield Wednesday,England,£810Th.,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/michail-antonio/profil/spieler/104124
Reading FC,Karl Sheppard,21,Ireland,Right Winger,RW,-,Accrington Stanley,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/karl-sheppard/profil/spieler/61587
Reading FC,Brett Williams,24,England,Centre-Forward,CF,-,Woking FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/brett-williams/profil/spieler/175434
Reading FC,Mathieu Manset,22,France,Centre-Forward,CF,£225Th.,FC Sion,Switzerland,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/mathieu-manset/profil/spieler/78962
Reading FC,Tomasz Cywka,24,Poland,Defensive Midfield,DM,£450Th.,Barnsley FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/tomasz-cywka/profil/spieler/38558
Reading FC,Jordan Obita,18,England,Left-Back,LB,-,Portsmouth FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jordan-obita/profil/spieler/158816
Reading FC,Michael Hector,20,Jamaica,Centre-Back,CB,-,Shrewsbury Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/michael-hector/profil/spieler/157490
Reading FC,Jack Mills,20,England,Centre-Back,CB,£68Th.,Oxford City FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/jack-mills/profil/spieler/157496
Reading FC,Mikkel Andersen,23,Denmark,Goalkeeper,GK,£225Th.,Portsmouth FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/mikkel-andersen/profil/spieler/42694
Reading FC,Lawson D'Ath,19,England,Central Midfield,CM,-,Cheltenham Town,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/lawson-dath/profil/spieler/158809
Reading FC,Joseph Mills,22,England,Left-Back,LB,£450Th.,Burnley FC,England,Loan,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/joseph-mills/profil/spieler/81876
Reading FC,Brian Howard,29,England,Central Midfield,CM,£450Th.,Portsmouth FC,England,Free transfer,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/brian-howard/profil/spieler/10399
Reading FC,Andy Griffin,33,England,Right-Back,RB,£225Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/andy-griffin/profil/spieler/3579
Reading FC,Simon Locke,20,England,Goalkeeper,GK,£45Th.,,Retired,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/simon-locke/profil/spieler/136336
Reading FC,Cédric Baseya,24,DR Congo,Centre-Forward,CF,£225Th.,,Without Club,-,Out,2012,s,premier-league,https://www.transfermarkt.co.uk/cedric-baseya/profil/spieler/54706
Arsenal FC,Nacho Monreal,26,Spain,Left-Back,LB,£5.40m,Málaga CF,Spain,£9.00m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/nacho-monreal/profil/spieler/43003
Arsenal FC,Sanchez Watt,21,England,Left Winger,LW,-,Colchester United,England,"End of loanDec 27, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/sanchez-watt/profil/spieler/67430
Arsenal FC,Craig Eastmond,22,England,Defensive Midfield,DM,£450Th.,Colchester United,England,"End of loanDec 11, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/craig-eastmond/profil/spieler/67426
Arsenal FC,Conor Henderson,21,Ireland,Central Midfield,CM,-,Coventry City,England,"End of loanDec 21, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/conor-henderson/profil/spieler/91330
Arsenal FC,Emmanuel Frimpong,20,Ghana,Defensive Midfield,DM,£1.35m,Charlton Athletic,England,"End of loanDec 31, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-frimpong/profil/spieler/93056
Everton FC,John Stones,18,England,Centre-Back,CB,£90Th.,Barnsley FC,England,£3.15m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/john-stones/profil/spieler/186590
Everton FC,Ross Barkley,18,England,Central Midfield,CM,£4.05m,Sheffield Wednesday,England,"End of loanNov 19, 2012",In,2012,w,premier-league,https://www.transfermarkt.co.uk/ross-barkley/profil/spieler/131978
Everton FC,Thomas Hitzlsperger,30,Germany,Central Midfield,CM,£1.13m,,Without Club,-,In,2012,w,premier-league,https://www.transfermarkt.co.uk/thomas-hitzlsperger/profil/spieler/1573
Everton FC,Ross Barkley,19,England,Central Midfield,CM,£4.05m,Leeds United,England,"End of loanFeb 11, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/ross-barkley/profil/spieler/131978
Liverpool FC,Daniel Sturridge,23,England,Centre-Forward,CF,£14.40m,Chelsea FC,England,£13.50m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/daniel-sturridge/profil/spieler/47082
Liverpool FC,Philippe Coutinho,20,Brazil,Attacking Midfield,AM,£8.10m,FC Internazionale,Italy,£11.70m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/philippe-coutinho/profil/spieler/80444
Liverpool FC,Danny Wilson,21,Scotland,Centre-Back,CB,£1.35m,Bristol City,England,"End of loanJan 17, 2013",In,2012,w,premier-league,https://www.transfermarkt.co.uk/danny-wilson/profil/spieler/103819
Tottenham Hotspur,Zeki Fryers,20,England,Left-Back,LB,£450Th.,Standard Liège,Belgium,£3.15m,In,2012,w,premier-league,https://www.transfermarkt.co.uk/zeki-fryers/profil/spieler/141655
