Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Stade Reims,Kamel Ghilas,28,Algeria,Second Striker,SS,£1.35m,Hull City,England,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/kamel-ghilas/profil/spieler/40928
Stade Reims,Idriss Saadi,20,Algeria,Centre-Forward,CF,£450Th.,AS Saint-Étienne,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/idriss-saadi/profil/spieler/111057
Valenciennes FC,Nicolas Pallois,24,France,Centre-Back,CB,£180Th.,FC Chamois Niort,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-pallois/profil/spieler/139279
Valenciennes FC,Christopher Mfuyi,22,DR Congo,Centre-Back,CB,£180Th.,Servette FC,Switzerland,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/christopher-mfuyi/profil/spieler/64632
Valenciennes FC,Mamadou Samassa,26,Mali,Centre-Forward,CF,£1.35m,Chievo Verona,Italy,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-samassa/profil/spieler/39917
Valenciennes FC,Renaud Cohade,27,France,Central Midfield,CM,£2.70m,AS Saint-Étienne,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
Valenciennes FC,Carlos Sánchez,26,Colombia,Defensive Midfield,DM,£2.70m,Rangers de Talca,Chile,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/carlos-sanchez/profil/spieler/51226
Valenciennes FC,Arnaud Brocard,25,France,Goalkeeper,GK,£180Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-brocard/profil/spieler/33818
Stade Brest 29,Tomas Micola,23,Czech Republic,Attacking Midfield,AM,£630Th.,SK Slavia Prague,Czech Republic,£450Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/tomas-micola/profil/spieler/62789
Stade Brest 29,Jonathan Zebina,33,France,Centre-Back,CB,£900Th.,FC Toulouse,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-zebina/profil/spieler/5942
Stade Brest 29,Oscar Ewolo,33,Congo,Central Midfield,CM,£810Th.,Stade Lavallois,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/oscar-ewolo/profil/spieler/43906
Stade Brest 29,Steeve Elana,31,Martinique,Goalkeeper,GK,£2.48m,LOSC Lille,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/steeve-elana/profil/spieler/17348
Stade Brest 29,Moïse Brou Apanga,30,Gabon,Centre-Back,CB,£1.35m,FC 105 Libreville,Gabon,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/moise-brou-apanga/profil/spieler/81226
Stade Brest 29,Omar Daf,35,Senegal,Right-Back,RB,£720Th.,FC Sochaux-Montbéliard,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/omar-daf/profil/spieler/3913
Stade Brest 29,Romain Poyet,31,France,Centre-Forward,CF,£900Th.,SM Caen,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/romain-poyet/profil/spieler/5440
Stade Brest 29,Yoann Bigné,34,France,Central Midfield,CM,£360Th.,Pleudihen-sur-Rance,France,?,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/yoann-bigne/profil/spieler/5670
Stade Brest 29,John Culma,32,Colombia,Defensive Midfield,DM,£900Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/john-culma/profil/spieler/96327
Stade Brest 29,Issam Jemâa,28,Tunisia,Centre-Forward,CF,£1.35m,AJ Auxerre,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/issam-jemaa/profil/spieler/31430
Stade Brest 29,Santiago Gentiletti,27,Argentina,Centre-Back,CB,£900Th.,Asociación Atlética Argentinos Juniors,Argentina,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/santiago-gentiletti/profil/spieler/30782
FC Évian Thonon Gaillard,Nicolas Farina,25,France,Right Winger,RW,£360Th.,FC Energie Cottbus,Germany,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-farina/profil/spieler/39921
FC Évian Thonon Gaillard,Christian Poulsen,32,Denmark,Defensive Midfield,DM,£2.03m,Ajax Amsterdam,Netherlands,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/christian-poulsen/profil/spieler/1443
FC Évian Thonon Gaillard,Guillaume Rippert,27,France,Left-Back,LB,£360Th.,FC Energie Cottbus,Germany,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-rippert/profil/spieler/26328
FC Évian Thonon Gaillard,Steven Fula Pitu,18,France,Left-Back,LB,-,AFC Sudbury,England,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/steven-fula-pitu/profil/spieler/528437
FC Évian Thonon Gaillard,Quentin Westberg,26,United States,Goalkeeper,GK,£180Th.,Luzenac AP,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/quentin-westberg/profil/spieler/33934
FC Évian Thonon Gaillard,Jérôme Leroy,37,France,Attacking Midfield,AM,£450Th.,,Career break,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
FC Évian Thonon Gaillard,Sasa Cilinsek,30,Serbia,Centre-Back,CB,£90Th.,Thonon Évian Grand Genève B,France,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sasa-cilinsek/profil/spieler/28670
FC Évian Thonon Gaillard,Daniel Wass,23,Denmark,Right-Back,RB,£2.70m,SL Benfica,Portugal,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/daniel-wass/profil/spieler/63463
FC Évian Thonon Gaillard,Thomas Kahlenberg,29,Denmark,Central Midfield,CM,£2.03m,VfL Wolfsburg,Germany,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/thomas-kahlenberg/profil/spieler/15052
FC Girondins Bordeaux,Diego Rolán,19,Uruguay,Centre-Forward,CF,£450Th.,Defensor Sporting Club,Uruguay,£2.52m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/diego-rolan/profil/spieler/193938
FC Girondins Bordeaux,Julien Faubert,29,Martinique,Right-Back,RB,£1.35m,Elazigspor,Turkey,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/julien-faubert/profil/spieler/18093
FC Girondins Bordeaux,Evan Chevalier,20,France,Left Winger,LW,£180Th.,GFC Ajaccio,France,"End of loanJan 16, 2013",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/evan-chevalier/profil/spieler/126550
Olympique Marseille,Modou Sougou,28,Senegal,Right Winger,RW,£3.60m,CFR Cluj,Romania,£2.70m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/modou-sougou/profil/spieler/33831
Olympique Marseille,Alaixys Romao,29,Togo,Defensive Midfield,DM,£3.15m,FC Lorient,France,£1.80m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/alaixys-romao/profil/spieler/40014
Olympique Marseille,Foued Kadir,29,Algeria,Attacking Midfield,AM,£2.03m,Valenciennes FC,France,£450Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Olympique Marseille,Brice Samba,18,France,Goalkeeper,GK,£135Th.,AC Le Havre,France,£360Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/brice-samba/profil/spieler/191056
Stade Rennais FC,Anders Konradsen,22,Norway,Defensive Midfield,DM,£990Th.,Strømsgodset IF,Norway,£1.98m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/anders-konradsen/profil/spieler/62013
Stade Rennais FC,Alou Diarra,31,France,Defensive Midfield,DM,£1.35m,West Ham United,England,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
Stade Rennais FC,John Mensah,30,Ghana,Centre-Back,CB,£900Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/john-mensah/profil/spieler/5917
Stade Rennais FC,Hérita Ilunga,30,DR Congo,Left-Back,LB,£675Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/herita-ilunga/profil/spieler/17432
Stade Rennais FC,Tongo Doumbia,23,Mali,Defensive Midfield,DM,£1.80m,Wolverhampton Wanderers,England,"End of loanNov 12, 2012",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/tongo-doumbia/profil/spieler/103563
FC Toulouse,Eden Ben Basat,26,Israel,Centre-Forward,CF,£2.25m,Stade Brest 29,France,£900Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/eden-ben-basat/profil/spieler/24459
FC Toulouse,Adrien Rabiot,17,France,Central Midfield,CM,£1.35m,Paris Saint-Germain,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/adrien-rabiot/profil/spieler/182913
FC Toulouse,Adil Hermach,26,Morocco,Defensive Midfield,DM,£1.80m,Al-Hilal Riyadh,Saudi Arabia,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/adil-hermach/profil/spieler/22395
OGC Nice,Valentin Eysseric,20,France,Attacking Midfield,AM,£1.58m,AS Monaco,France,£1.35m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/valentin-eysseric/profil/spieler/126687
OGC Nice,Luigi Bruins,25,Netherlands,Central Midfield,CM,£900Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/luigi-bruins/profil/spieler/43759
OGC Nice,Neal Maupay,16,France,Centre-Forward,CF,-,OGC Nizza U19,France,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/neal-maupay/profil/spieler/217115
Paris Saint-Germain,Lucas Moura,20,Brazil,Right Winger,RW,£31.50m,São Paulo Futebol Clube,Brazil,£36.00m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/lucas-moura/profil/spieler/77100
Paris Saint-Germain,David Beckham,37,England,Right Midfield,RM,£900Th.,Los Angeles Galaxy,United States,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/david-beckham/profil/spieler/3139
SC Bastia,Jacques Faty,28,Senegal,Centre-Back,CB,£900Th.,Sivasspor,Turkey,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/jacques-faty/profil/spieler/12387
SC Bastia,Samuel Inkoom,23,Ghana,Right-Back,RB,£2.25m,Dnipro Dnipropetrovsk,Ukraine,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/samuel-inkoom/profil/spieler/106306
SC Bastia,Florian Thauvin,20,France,Right Winger,RW,£2.70m,LOSC Lille,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-thauvin/profil/spieler/184892
SC Bastia,Mickaël Landreau,33,France,Goalkeeper,GK,£4.50m,LOSC Lille,France,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575
SC Bastia,Claudio Beauvue,24,Guadeloupe,Centre-Forward,CF,£900Th.,LB Châteauroux,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/claudio-beauvue/profil/spieler/58818
SC Bastia,Julien Sablé,32,France,Defensive Midfield,DM,£675Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/julien-sable/profil/spieler/17441
AS Saint-Étienne,Yohan Mollo,23,France,Left Winger,LW,£2.70m,AS Nancy-Lorraine,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
AS Saint-Étienne,Mathieu Bodmer,30,France,Defensive Midfield,DM,£4.50m,Paris Saint-Germain,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
AS Saint-Étienne,Andreas Laudrup,22,Denmark,Left Winger,LW,£450Th.,FC Nordsjaelland,Denmark,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/andreas-laudrup/profil/spieler/44825
FC Sochaux-Montbéliard,Giovanni Sio,23,Cote d'Ivoire,Centre-Forward,CF,£2.25m,VfL Wolfsburg,Germany,Loan fee:£180Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/giovanni-sio/profil/spieler/76293
FC Sochaux-Montbéliard,Didier Ovono,29,Gabon,Goalkeeper,GK,£450Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/didier-ovono/profil/spieler/55980
LOSC Lille,Florian Thauvin,20,France,Right Winger,RW,£2.25m,SC Bastia,France,£3.15m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-thauvin/profil/spieler/184892
LOSC Lille,Soualiho Meïté,18,France,Central Midfield,CM,£360Th.,AJ Auxerre,France,£2.43m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/soualiho-meite/profil/spieler/164913
LOSC Lille,Omar Wade,22,Senegal,Second Striker,SS,£90Th.,Mouscron-Péruwelz,Belgium,"End of loanJan 30, 2013",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/omar-wade/profil/spieler/126675
ES Troyes AC,Mickaël Barreto,22,France,Attacking Midfield,AM,£135Th.,Fréjus-Saint-Raphaël FC,France,"End of loanJan 30, 2013",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/mickael-barreto/profil/spieler/149518
ES Troyes AC,Sylvain Monsoreau,31,France,Centre-Back,CB,£270Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/sylvain-monsoreau/profil/spieler/5393
AC Ajaccio,Dennis Oliech,27,Kenya,Right Winger,RW,£2.25m,AJ Auxerre,France,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/dennis-oliech/profil/spieler/35748
AC Ajaccio,Ronald Zubar,27,Guadeloupe,Centre-Back,CB,£1.80m,Wolverhampton Wanderers,England,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/ronald-zubar/profil/spieler/22645
AC Ajaccio,Matthieu Chalmé,32,France,Right-Back,RB,£675Th.,FC Girondins Bordeaux,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/matthieu-chalme/profil/spieler/5635
FC Lorient,Ryan Mason,21,England,Central Midfield,CM,-,Tottenham Hotspur,England,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/ryan-mason/profil/spieler/61834
FC Lorient,Mohammed Abu,21,Ghana,Defensive Midfield,DM,£540Th.,Manchester City,England,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/mohammed-abu/profil/spieler/164478
FC Lorient,Mario Lemina,19,Gabon,Defensive Midfield,DM,-,FC Lorient B,France,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/mario-lemina/profil/spieler/170934
FC Lorient,Tony Koutouan,29,Cote d'Ivoire,Left Winger,LW,-,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/tony-koutouan/profil/spieler/31115
FC Lorient,Ladislas Douniama,26,Congo,Second Striker,SS,£450Th.,Athlétic Club Arlésien,France,"End of loanDec 31, 2012",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/ladislas-douniama/profil/spieler/84878
AS Nancy-Lorraine,Yassine Jebbour,21,Morocco,Right-Back,RB,£450Th.,Stade Rennais FC,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/yassine-jebbour/profil/spieler/126692
AS Nancy-Lorraine,Abdeslam Ouaddou,34,Morocco,Centre-Back,CB,£270Th.,,Without Club,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/abdeslam-ouaddou/profil/spieler/4002
AS Nancy-Lorraine,Jean-Michel Joachim,20,France,Centre-Forward,CF,£180Th.,US Boulogne,France,"End of loanDec 19, 2012",In,2012,w,ligue-1,https://www.transfermarkt.co.uk/jean-michel-joachim/profil/spieler/170930
AS Nancy-Lorraine,Florent Zitte,19,France,Centre-Forward,CF,-,AS Nancy-Lorraine B,France,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/florent-zitte/profil/spieler/205646
Stade Reims,Nicolas de Préville,22,France,Centre-Forward,CF,£810Th.,FC Istres Ouest Provence ,France,£990Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-de-preville/profil/spieler/122116
Stade Reims,Johny Placide,24,Haiti,Goalkeeper,GK,£900Th.,AC Le Havre,France,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/johny-placide/profil/spieler/51035
Valenciennes FC,Lindsay Rose,20,Mauritius,Centre-Back,CB,£1.35m,Stade Lavallois,France,£1.35m,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/lindsay-rose/profil/spieler/135490
Valenciennes FC,Maor Melikson,28,Israel,Right Winger,RW,£2.07m,Wisla Kraków,Poland,£720Th.,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/maor-melikson/profil/spieler/44625
Valenciennes FC,Younousse Sankharé,23,Senegal,Central Midfield,CM,£1.80m,FCO Dijon,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
Valenciennes FC,Opa Nguette,18,Senegal,Left Winger,LW,-,FC Valenciennes B,France,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/opa-nguette/profil/spieler/205587
Stade Brest 29,Florian Raspentino,23,France,Centre-Forward,CF,£1.35m,Olympique Marseille,France,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-raspentino/profil/spieler/189940
Stade Brest 29,Magaye Gueye,22,Senegal,Centre-Forward,CF,£2.25m,Everton FC,England,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/magaye-gueye/profil/spieler/91956
Stade Brest 29,Florian Lejeune,21,France,Centre-Back,CB,£900Th.,Villarreal CF,Spain,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-lejeune/profil/spieler/127108
Stade Brest 29,Timothée Dieng,19,France,Defensive Midfield,DM,-,Stade Brest 29 B,France,-,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/timothee-dieng/profil/spieler/200127
FC Évian Thonon Gaillard,Milos Ninkovic,28,Serbia,Attacking Midfield,AM,£2.70m,Dynamo Kyiv,Ukraine,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/milos-ninkovic/profil/spieler/48740
FC Évian Thonon Gaillard,Betão,29,Brazil,Centre-Back,CB,£4.05m,Dynamo Kyiv,Ukraine,Free transfer,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/betao/profil/spieler/18445
FC Évian Thonon Gaillard,Diogo Campos,22,Brazil,Attacking Midfield,AM,£225Th.,AC Goianiense (GO),Brazil,Loan,In,2012,w,ligue-1,https://www.transfermarkt.co.uk/diogo-campos/profil/spieler/144688
FC Girondins Bordeaux,Yoan Gouffran,26,France,Attacking Midfield,AM,£6.75m,Newcastle United,England,£1.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/yoan-gouffran/profil/spieler/23825
FC Girondins Bordeaux,Matthieu Chalmé,32,France,Right-Back,RB,£675Th.,AC Ajaccio,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/matthieu-chalme/profil/spieler/5635
FC Girondins Bordeaux,Jussiê,29,Brazil,Attacking Midfield,AM,£2.70m,Al-Wasl Sports Club,United Arab Emirates,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
Olympique Marseille,Loïc Rémy,26,France,Centre-Forward,CF,£13.50m,Queens Park Rangers,England,£9.45m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
Olympique Marseille,Charles Kaboré,25,Burkina Faso,Defensive Midfield,DM,£4.50m,Kuban Krasnodar,Russia,£1.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/charles-kabore/profil/spieler/57402
Olympique Marseille,Florian Raspentino,23,France,Centre-Forward,CF,£1.35m,Stade Brest 29,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-raspentino/profil/spieler/189940
Olympique Marseille,Pape M'Bow,24,Senegal,Centre-Back,CB,£225Th.,SC Amiens,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/pape-mbow/profil/spieler/56796
Olympique Marseille,Senah Mango,21,Togo,Centre-Back,CB,£225Th.,Entente sportive Uzès Pont du Gard,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/senah-mango/profil/spieler/77845
Olympique Marseille,Alexander N'Doumbou,20,Gabon,Defensive Midfield,DM,£225Th.,US Orléans,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/alexander-ndoumbou/profil/spieler/127144
Stade Rennais FC,Yann M'Vila,22,France,Defensive Midfield,DM,£13.50m,Rubin Kazan,Russia,£10.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/yann-mvila/profil/spieler/60573
Stade Rennais FC,Tongo Doumbia,23,Mali,Defensive Midfield,DM,£1.80m,Wolverhampton Wanderers,England,£2.25m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/tongo-doumbia/profil/spieler/103563
Stade Rennais FC,Yassine Jebbour,21,Morocco,Right-Back,RB,£450Th.,AS Nancy-Lorraine,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/yassine-jebbour/profil/spieler/126692
FC Toulouse,Emmanuel Rivière,22,Martinique,Centre-Forward,CF,£4.05m,AS Monaco,France,£3.60m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/emmanuel-riviere/profil/spieler/61637
FC Toulouse,Moussa Sissoko,23,France,Central Midfield,CM,£9.00m,Newcastle United,England,£1.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/moussa-sissoko/profil/spieler/46001
FC Toulouse,Mickaël Firmin,22,France,Centre-Back,CB,£540Th.,SAS Epinal,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mickael-firmin/profil/spieler/127247
OGC Nice,Raúl Fernández,27,Peru,Goalkeeper,GK,£720Th.,FC Dallas,United States,?,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/raul-fernandez/profil/spieler/82571
OGC Nice,Valentin Eysseric,20,France,Attacking Midfield,AM,£1.58m,AS Monaco,France,"End of loanJan 9, 2013",Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/valentin-eysseric/profil/spieler/126687
Paris Saint-Germain,Guillaume Hoarau,28,France,Centre-Forward,CF,£4.50m,Dalian Aerbin,China,£1.80m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/guillaume-hoarau/profil/spieler/23934
Paris Saint-Germain,Diego Lugano,32,Uruguay,Centre-Back,CB,£1.35m,Málaga CF,Spain,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/diego-lugano/profil/spieler/13829
Paris Saint-Germain,Mathieu Bodmer,30,France,Defensive Midfield,DM,£4.50m,AS Saint-Étienne,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
Paris Saint-Germain,Nenê,31,Brazil,Attacking Midfield,AM,£6.75m,Al Gharafa Sports Club,Qatar,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/nene/profil/spieler/29091
Paris Saint-Germain,Mohamed Sissoko,28,Mali,Defensive Midfield,DM,£5.40m,ACF Fiorentina,Italy,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119
Paris Saint-Germain,Adrien Rabiot,17,France,Central Midfield,CM,£1.35m,FC Toulouse,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/adrien-rabiot/profil/spieler/182913
Paris Saint-Germain,Péguy Luyindula,33,France,Centre-Forward,CF,£540Th.,,Without Club,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/peguy-luyindula/profil/spieler/3916
SC Bastia,Florian Thauvin,20,France,Right Winger,RW,£2.25m,LOSC Lille,France,£3.15m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-thauvin/profil/spieler/184892
SC Bastia,Salim Moizini,27,Comoros,Right-Back,RB,£270Th.,Paris FC,France,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/salim-moizini/profil/spieler/75223
SC Bastia,François Marque,29,France,Centre-Back,CB,£540Th.,,Without Club,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/francois-marque/profil/spieler/33718
AS Saint-Étienne,Alejandro Alonso,30,Argentina,Right Midfield,RM,£1.80m,,Retired,-,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/alejandro-alonso/profil/spieler/33935
FC Sochaux-Montbéliard,Abdoul Camara,22,Guinea,Left Winger,LW,£1.13m,PAOK Thessaloniki,Greece,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/abdoul-camara/profil/spieler/60588
HSC Montpellier,Mapou Yanga-Mbiwa,23,France,Centre-Back,CB,£8.10m,Newcastle United,England,£7.20m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mapou-yanga-mbiwa/profil/spieler/57480
HSC Montpellier,Jonathan Tinhan,23,Benin,Centre-Forward,CF,£360Th.,Athlétic Club Arlésien,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-tinhan/profil/spieler/120760
Olympique Lyon,Michel Bastos,29,Brazil,Left Midfield,LM,£6.30m,FC Schalke 04,Germany,Loan fee:£900Th.,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/michel-bastos/profil/spieler/12142
Olympique Lyon,Fabián Monzón,25,Argentina,Left-Back,LB,£3.15m,Fluminense Football Club,Brazil,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/fabian-monzon/profil/spieler/67084
Olympique Lyon,Harry Novillo,20,Martinique,Left Winger,LW,£270Th.,GFC Ajaccio,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/harry-novillo/profil/spieler/118294
Olympique Lyon,Sidy Koné,20,Mali,Defensive Midfield,DM,£450Th.,SM Caen,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/sidy-kone/profil/spieler/157166
LOSC Lille,Mathieu Debuchy,27,France,Right-Back,RB,£13.50m,Newcastle United,England,£5.58m,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-debuchy/profil/spieler/27306
LOSC Lille,Florian Thauvin,20,France,Right Winger,RW,£2.70m,SC Bastia,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/florian-thauvin/profil/spieler/184892
LOSC Lille,Mickaël Landreau,33,France,Goalkeeper,GK,£4.50m,SC Bastia,France,Free transfer,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575
LOSC Lille,Soualiho Meïté,18,France,Central Midfield,CM,£360Th.,AJ Auxerre,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/soualiho-meite/profil/spieler/164913
LOSC Lille,Viktor Klonaridis,20,Belgium,Second Striker,SS,£1.13m,Mouscron-Péruwelz,Belgium,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/viktor-klonaridis/profil/spieler/173589
LOSC Lille,Omar Wade,22,Senegal,Second Striker,SS,£90Th.,US Jeanne d'Arc Carquefou,France,Loan,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/omar-wade/profil/spieler/126675
LOSC Lille,Jerry Vandam,24,France,Right-Back,RB,£900Th.,KV Mechelen,Belgium,?,Out,2012,w,ligue-1,https://www.transfermarkt.co.uk/jerry-vandam/profil/spieler/68902
