Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Paris Saint-Germain,Peter Luccin,22,France,Defensive Midfield,DM,-,Celta de Vigo,Spain,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/peter-luccin/profil/spieler/7555
Paris Saint-Germain,Aliou Cissé,25,Senegal,Defensive Midfield,DM,-,HSC Montpellier,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/aliou-cisse/profil/spieler/3796
Paris Saint-Germain,Christian,26,Brazil,Centre-Forward,CF,-,FC Girondins Bordeaux,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian/profil/spieler/3371
Paris Saint-Germain,Mikel Arteta,20,Spain,Central Midfield,CM,-,FC Barcelona,Spain,"End of loanMay 1, 2002",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mikel-arteta/profil/spieler/7451
Paris Saint-Germain,Enrique de Lucas,22,Spain,Attacking Midfield,AM,-,RCD Espanyol Barcelona,Spain,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/enrique-de-lucas/profil/spieler/3172
LOSC Lille,Sébastien Michalowski,22,France,Left-Back,LB,-,HSC Montpellier,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-michalowski/profil/spieler/5704
LOSC Lille,Geoffrey Dernis,20,France,Left Winger,LW,-,ES Wasquehal,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-dernis/profil/spieler/15275
LOSC Lille,Jean-Louis Valois,27,France,Right Winger,RW,-,Luton Town,England,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-louis-valois/profil/spieler/12608
LOSC Lille,Bob Cousin,19,France,Central Midfield,CM,-,RC Lens,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/bob-cousin/profil/spieler/18115
LOSC Lille,Laurent Peyrelade,31,France,Forward,Forward,-,CS Sedan-Ardennes,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/laurent-peyrelade/profil/spieler/23968
LOSC Lille,Didier Santini,32,France,Left-Back,LB,-,,Without Club,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/didier-santini/profil/spieler/156979
LOSC Lille,Teddy Richert,26,France,Goalkeeper,GK,-,FC Girondins Bordeaux,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/teddy-richert/profil/spieler/5388
FC Girondins Bordeaux,Lilian Laslandes,29,France,Centre-Forward,CF,-,Sunderland AFC,England,£5.40m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
FC Girondins Bordeaux,Sylvain Legwinski,28,France,Left Midfield,LM,-,Fulham FC,England,£4.73m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-legwinski/profil/spieler/3815
FC Girondins Bordeaux,Marc Wilmots,32,Belgium,Attacking Midfield,AM,-,FC Schalke 04,Germany,£1.80m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/marc-wilmots/profil/spieler/286
FC Girondins Bordeaux,Mathieu Beda,19,France,Centre-Back,CB,-,AS Nancy-Lorraine,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-beda/profil/spieler/5367
FC Girondins Bordeaux,Hervé Bugnet,19,France,Right Winger,RW,-,FC Martigues,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/herve-bugnet/profil/spieler/14950
FC Girondins Bordeaux,Jérémy Stinat,22,France,Right-Back,RB,-,Association sportive d'origine arménienne de Valence,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-stinat/profil/spieler/22226
FC Girondins Bordeaux,Lassina Diabaté,26,Cote d'Ivoire,Defensive Midfield,DM,-,AJ Auxerre,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/lassina-diabate/profil/spieler/5499
FC Girondins Bordeaux,Pascal Feindouno,20,Guinea,Right Winger,RW,-,FC Lorient,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
FC Girondins Bordeaux,Niša Saveljić,31,Montenegro,Centre-Back,CB,-,FC Sochaux-Montbéliard,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ni-scaron-a-savelji%C4%87/profil/spieler/5396
FC Girondins Bordeaux,Tony Vairelles,28,France,Centre-Forward,CF,-,SC Bastia,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
FC Girondins Bordeaux,Teddy Richert,26,France,Goalkeeper,GK,-,FC Sochaux-Montbéliard,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/teddy-richert/profil/spieler/5388
ES Troyes AC,Samuel Boutal,31,France,Centre-Forward,CF,-,Kilmarnock FC,Scotland,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/samuel-boutal/profil/spieler/29282
ES Troyes AC,Richard Jezierski,30,France,Defender,Defender,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/richard-jezierski/profil/spieler/23937
ES Troyes AC,Éric Roy,33,France,Defensive Midfield,DM,-,Rayo Vallecano,Spain,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-roy/profil/spieler/13847
ES Troyes AC,Raphaël Nadé,20,France,Centre-Forward,CF,-,Hampton & Richmond Borough,England,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/raphael-nade/profil/spieler/47308
ES Troyes AC,Luciano Zavagno,23,Argentina,Left-Back,LB,-,Derby County,England,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/luciano-zavagno/profil/spieler/13502
ES Troyes AC,Samba Diawara,23,Mali,Centre-Back,CB,-,FC Istres Ville Nouvelle ,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/samba-diawara/profil/spieler/26189
ES Troyes AC,Farid Ghazi,27,Algeria,Centre-Forward,CF,-,FC Baniyas,United Arab Emirates,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/farid-ghazi/profil/spieler/47774
ES Troyes AC,Benoît Croissant,20,France,Centre-Back,CB,-,Sheffield United,England,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/benoit-croissant/profil/spieler/21583
ES Troyes AC,Jérôme Monier,29,France,Midfielder,Midfielder,-,Stade Lavallois,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jerome-monier/profil/spieler/151411
ES Troyes AC,Frédéric Arpinon,32,France,Attacking Midfield,AM,-,Hibernian FC,Scotland,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-arpinon/profil/spieler/156993
FC Sochaux-Montbéliard,Cédric Faivre,20,France,Defensive Midfield,DM,-,Besançon Racing Club ,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cedric-faivre/profil/spieler/33917
FC Sochaux-Montbéliard,Jérémie Rodrigues,20,France,Right-Back,RB,-,Besançon Racing Club ,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-rodrigues/profil/spieler/45099
FC Sochaux-Montbéliard,Vincent Boulanger,27,France,Midfielder,Midfielder,-,Clermont Foot 63,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/vincent-boulanger/profil/spieler/129836
FC Sochaux-Montbéliard,Gilles Leclerc,34,France,Centre-Back,CB,-,ES Wasquehal,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/gilles-leclerc/profil/spieler/152801
FC Sochaux-Montbéliard,Patrick Guillou,31,France,Left-Back,LB,-,AS Saint-Étienne,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-guillou/profil/spieler/84022
FC Sochaux-Montbéliard,Franck Durix,35,France,Right Midfield,RM,-,AS Cannes,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-durix/profil/spieler/160102
FC Sochaux-Montbéliard,Stéphane Dedebant,30,France,Central Midfield,CM,-,Heart of Midlothian FC,Scotland,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dedebant/profil/spieler/160101
FC Sochaux-Montbéliard,Anto Drobnjak,32,Montenegro,Centre-Forward,CF,-,FC Martigues,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/anto-drobnjak/profil/spieler/152759
Olympique Marseille,William Gallas,23,France,Centre-Back,CB,-,Chelsea FC,England,£8.37m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/william-gallas/profil/spieler/3156
Olympique Marseille,Lucas Bernardi,23,Argentina,Central Midfield,CM,-,AS Monaco,France,£8.10m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/lucas-bernardi/profil/spieler/5294
Olympique Marseille,Bruno N'Gotty,30,France,Centre-Back,CB,-,Bolton Wanderers,England,£675Th.,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/bruno-ngotty/profil/spieler/3964
Olympique Marseille,Frédéric Brando,27,France,Central Midfield,CM,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-brando/profil/spieler/23903
Olympique Marseille,Florian Maurice,27,France,Centre-Forward,CF,-,Celta de Vigo,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
Olympique Marseille,Dramane Coulibaly,22,Mali,Centre-Forward,CF,-,Stade Lavallois,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/dramane-coulibaly/profil/spieler/76266
Olympique Marseille,Jean-Christophe Marquet,27,France,Left-Back,LB,-,GS Consolat Marseille,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-marquet/profil/spieler/156975
Olympique Marseille,George Weah,34,Liberia,Centre-Forward,CF,-,Al-Jazira (Abu Dhabi),United Arab Emirates,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/george-weah/profil/spieler/8542
Olympique Marseille,Pierre Issa,25,South Africa,Centre-Back,CB,-,Watford FC,England,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-issa/profil/spieler/28950
Olympique Marseille,Jacques Abardonado,23,France,Centre-Back,CB,-,FC Lorient,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jacques-abardonado/profil/spieler/5320
Olympique Marseille,Patrick Blondeau,33,France,Right-Back,RB,-,Watford FC,England,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-blondeau/profil/spieler/25883
Olympique Marseille,Pablo Calandria,19,Argentina,Centre-Forward,CF,-,Málaga CF,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pablo-calandria/profil/spieler/60883
Olympique Marseille,Loris Reina,21,France,Left-Back,LB,-,Servette FC,Switzerland,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/loris-reina/profil/spieler/5317
Olympique Marseille,Stéphane Trévisan,27,France,Goalkeeper,GK,-,AC Ajaccio,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-trevisan/profil/spieler/5716
Olympique Marseille,Cédric Mouret,23,France,Attacking Midfield,AM,-,FC Istres Ville Nouvelle ,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cedric-mouret/profil/spieler/106855
Olympique Marseille,Klas Ingesson,32,Sweden,Defensive Midfield,DM,-,US Lecce,Italy,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/klas-ingesson/profil/spieler/101095
Olympique Marseille,Daniel Montenegro,22,Argentina,Attacking Midfield,AM,-,CA Osasuna,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/daniel-montenegro/profil/spieler/25020
Olympique Marseille,Sébastien Pérez,27,France,Right-Back,RB,-,Galatasaray SK,Turkey,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-perez/profil/spieler/5316
Olympique Marseille,Fabrice Fernandes,21,France,Left Winger,LW,-,Stade Rennais FC,France,"End of loanSep 1, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
Olympique Marseille,Cyril Rool,26,France,Left-Back,LB,-,RC Lens,France,"End of loanAug 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
Olympique Marseille,Adriano Gabirú,23,Brazil,Attacking Midfield,AM,-,Atlético Paranaense,Brazil,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/adriano-gabiru/profil/spieler/20403
FC Nantes,Éric Carrière,28,France,Attacking Midfield,AM,-,Olympique Lyon,France,£10.80m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-carriere/profil/spieler/5349
FC Nantes,Olivier Monterrubio,24,France,Left Midfield,LM,-,Stade Rennais FC,France,£2.70m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/olivier-monterrubio/profil/spieler/5681
FC Nantes,Mehdi Leroy,23,France,Midfielder,Midfielder,-,ES Troyes AC,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mehdi-leroy/profil/spieler/80168
FC Nantes,Sébastien Piocelle,22,France,Defensive Midfield,DM,-,SC Bastia,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-piocelle/profil/spieler/3925
FC Nantes,Salomon Olembé,20,Cameroon,Left Midfield,LM,-,Olympique Marseille,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/salomon-olembe/profil/spieler/5326
FC Nantes,Mário Silva,24,Portugal,Left-Back,LB,-,FC Porto,Portugal,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mario-silva/profil/spieler/9818
SC Bastia,Frédéric Née,26,France,Centre-Forward,CF,-,Olympique Lyon,France,£6.75m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-nee/profil/spieler/5359
SC Bastia,Yann Lachuer,28,France,Attacking Midfield,AM,-,AJ Auxerre,France,£1.80m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/yann-lachuer/profil/spieler/5429
SC Bastia,Pierre-Yves André,27,France,Centre-Forward,CF,-,FC Nantes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-andre/profil/spieler/3116
SC Bastia,Pascal Berenguer,20,France,Defensive Midfield,DM,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pascal-berenguer/profil/spieler/28301
SC Bastia,Paul Essola,19,Cameroon,Defensive Midfield,DM,-,Union sportive Créteil,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/paul-essola/profil/spieler/5589
SC Bastia,Patrick Valéry,31,France,Right-Back,RB,-,Aris Thessaloniki,Greece,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-valery/profil/spieler/107238
SC Bastia,Pierre Laurent,30,France,Centre-Forward,CF,-,RC Strasbourg Alsace,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-laurent/profil/spieler/5629
SC Bastia,Piotr Swierczewski,29,Poland,Defensive Midfield,DM,-,Olympique Marseille,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/piotr-swierczewski/profil/spieler/3694
SC Bastia,Eric Durand,35,France,Goalkeeper,GK,-,Stade Rennais FC,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-durand/profil/spieler/5660
SC Bastia,David Faderne,30,France,Centre-Forward,CF,-,SM Caen,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-faderne/profil/spieler/5738
SC Bastia,Patrick Moreau,27,France,Defender,Defender,-,FC Metz,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-moreau/profil/spieler/28343
SC Bastia,Jean-Pierre Antonetti,21,France,Defender,Defender,-,AO Egaleo,Greece,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-pierre-antonetti/profil/spieler/213400
SC Bastia,Vincent Taua,22,Neukaledonien,Forward,Forward,-,Cavese 1919,Italy,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/vincent-taua/profil/spieler/194250
SC Bastia,Laurent Casanova,29,France,Defensive Midfield,DM,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/laurent-casanova/profil/spieler/157169
SC Bastia,Dan Petersen,29,Denmark,Centre-Forward,CF,-,SC Bastia B,France,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/dan-petersen/profil/spieler/5601
SC Bastia,Sébastien Piocelle,22,France,Defensive Midfield,DM,-,FC Nantes,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-piocelle/profil/spieler/3925
SC Bastia,Cyril Domoraud,29,Cote d'Ivoire,Centre-Back,CB,-,FC Internazionale,Italy,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-domoraud/profil/spieler/6149
Stade Rennais FC,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,-,RC Lens,France,£4.81m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Stade Rennais FC,Cédric Bardon,24,France,Central Midfield,CM,-,EA Guingamp,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cedric-bardon/profil/spieler/5464
Stade Rennais FC,Fabrice Fernandes,21,France,Left Winger,LW,-,Olympique Marseille,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
Stade Rennais FC,Christian Bassila,23,France,Centre-Back,CB,-,RC Strasbourg Alsace,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian-bassila/profil/spieler/3922
Stade Rennais FC,Grégory Malicki,27,France,Goalkeeper,GK,-,LOSC Lille,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
Stade Rennais FC,Bernard Lama,38,France,Goalkeeper,GK,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/bernard-lama/profil/spieler/3736
HSC Montpellier,Ahmed Madouni,20,Algeria,Centre-Back,CB,-,Borussia Dortmund,Germany,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ahmed-madouni/profil/spieler/1254
HSC Montpellier,Michel Rodríguez,22,France,Centre-Back,CB,-,SC Amiens,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/michel-rodriguez/profil/spieler/28115
HSC Montpellier,Cyril Ramond,21,France,Left-Back,LB,-,AS Nancy-Lorraine,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-ramond/profil/spieler/14957
HSC Montpellier,Nicolas Ouédec,29,France,Centre-Forward,CF,-,AA La Louviere,Belgium,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-ouedec/profil/spieler/133930
HSC Montpellier,Ricardo Nascimento,27,Portugal,Attacking Midfield,AM,-,Gil Vicente FC,Portugal,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ricardo-nascimento/profil/spieler/24961
HSC Montpellier,Francis Llacer,29,France,Left-Back,LB,-,Paris Saint-Germain,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/francis-llacer/profil/spieler/5556
HSC Montpellier,Nabil Baha,19,Morocco,Centre-Forward,CF,-,Naval 1º de Maio,Portugal,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/nabil-baha/profil/spieler/19503
HSC Montpellier,Salim Djefaflia,22,France,Forward,Forward,-,RCO Agde,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/salim-djefaflia/profil/spieler/8736
HSC Montpellier,Éric Decroix,32,France,Centre-Back,CB,-,,Without Club,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-decroix/profil/spieler/134024
CS Sedan-Ardennes,Lehit Zeghdane,23,France,Left-Back,LB,-,F91 Dudelange,Luxembourg,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/lehit-zeghdane/profil/spieler/79929
CS Sedan-Ardennes,Xavier Bécas,22,France,Forward,Forward,-,AC Ajaccio,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/xavier-becas/profil/spieler/34230
CS Sedan-Ardennes,Mathieu Verschuère,29,France,Defensive Midfield,DM,-,KAA Gent,Belgium,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-verschuere/profil/spieler/13757
CS Sedan-Ardennes,Olivier Quint,29,France,Left Midfield,LM,-,FC Nantes,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/olivier-quint/profil/spieler/5511
CS Sedan-Ardennes,Christophe Jouault,26,France,Defender,Defender,-,AS Cagnes-Le Cros Football,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christophe-jouault/profil/spieler/156996
AS Monaco,Philippe Christanval,22,France,Centre-Back,CB,-,FC Barcelona,Spain,£15.30m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/philippe-christanval/profil/spieler/6741
AS Monaco,Martin Djetou,26,France,Centre-Back,CB,-,AC Parma,Italy,£8.78m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/martin-djetou/profil/spieler/3725
AS Monaco,John Arne Riise,20,Norway,Left-Back,LB,-,Liverpool FC,England,£5.73m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/john-arne-riise/profil/spieler/3220
AS Monaco,Pablo Contreras,22,Chile,Centre-Back,CB,-,Celta de Vigo,Spain,£3.78m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pablo-contreras/profil/spieler/14520
AS Monaco,Christian Panucci,28,Italy,Right-Back,RB,-,AS Roma,Italy,Loan fee:£1.39m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
AS Monaco,David di Tommaso,21,France,Centre-Back,CB,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-di-tommaso/profil/spieler/17997
AS Monaco,Franck Jurietti,26,France,Left-Back,LB,-,Olympique Marseille,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-jurietti/profil/spieler/5288
AS Monaco,Patrice Luzi,20,France,Goalkeeper,GK,-,AC Ajaccio,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrice-luzi/profil/spieler/3595
AS Monaco,Jean-Marie Aubry,32,France,Goalkeeper,GK,-,SM Caen,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-marie-aubry/profil/spieler/151301
AS Monaco,Uliano Courville,22,France,Midfielder,Midfielder,-,Portsmouth FC,England,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/uliano-courville/profil/spieler/4387
AS Monaco,Hassan El Fakiri,24,Norway,Left-Back,LB,-,Rosenborg BK,Norway,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/hassan-el-fakiri/profil/spieler/8884
AS Monaco,Marco Simone,32,Italy,Centre-Forward,CF,-,Milan AC,Italy,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/marco-simone/profil/spieler/3524
AS Monaco,Costinha,26,Portugal,Defensive Midfield,DM,-,FC Porto,Portugal,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/costinha/profil/spieler/9826
AS Monaco,Xavier Gravelaine,32,France,Centre-Forward,CF,-,SM Caen,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/xavier-gravelaine/profil/spieler/20083
AS Monaco,Nicolas Bonnal,24,France,Left Midfield,LM,-,,Without Club,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
AS Monaco,Christian Panucci,28,Italy,Right-Back,RB,-,FC Internazionale,Italy,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
EA Guingamp,Guillaume Gauclin,20,France,Goalkeeper,GK,-,FC Lorient,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-gauclin/profil/spieler/5443
EA Guingamp,Jérôme Foulon,30,France,Right-Back,RB,-,FC Chamois Niort,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jerome-foulon/profil/spieler/28329
EA Guingamp,Edwin van Ankeren,32,Netherlands,Centre-Forward,CF,-,US Viterbese,Italy,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/edwin-van-ankeren/profil/spieler/32202
EA Guingamp,Marek Jozwiak,34,Poland,Centre-Back,CB,-,Shenyang Ginde,China,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/marek-jozwiak/profil/spieler/15226
EA Guingamp,Samuel Michel,30,France,Centre-Forward,CF,-,FC Chamois Niort,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/samuel-michel/profil/spieler/28342
EA Guingamp,Sylvain Deplace,29,France,Defensive Midfield,DM,-,FC Martigues,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-deplace/profil/spieler/154058
EA Guingamp,Ronald Thomas,27,France,Goalkeeper,GK,-,FC Martigues,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ronald-thomas/profil/spieler/152866
EA Guingamp,Bruno Rodriguez,28,France,Centre-Forward,CF,-,RC Lens,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
FC Metz,Faryd Mondragón,30,Colombia,Goalkeeper,GK,-,Galatasaray SK,Turkey,Loan fee:£450Th.,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/faryd-mondragon/profil/spieler/6100
FC Metz,Ensar Arifovic,20,Bosnia-Herzegovina,Centre-Forward,CF,-,Neuchâtel Xamax,Switzerland,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ensar-arifovic/profil/spieler/33159
FC Metz,Ludovic Asuar,24,France,Defensive Midfield,DM,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-asuar/profil/spieler/31054
FC Metz,David Klein,27,France,Goalkeeper,GK,-,FC Martigues,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-klein/profil/spieler/45105
FC Metz,Daniel Gomez,22,France,Centre-Forward,CF,-,Royal Excelsior Virton,Belgium,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/daniel-gomez/profil/spieler/4009
FC Metz,Didier Lang,30,France,Defensive Midfield,DM,-,Le Mans Union Club 72,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/didier-lang/profil/spieler/152798
FC Metz,Stéphane Borbiconi,22,France,Centre-Back,CB,-,FC Martigues,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-borbiconi/profil/spieler/12097
FC Metz,Djima Oyawolé,24,Togo,Centre-Forward,CF,-,KAA Gent,Belgium,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/djima-oyawole/profil/spieler/45654
FC Metz,Patricio D'Amico,26,Argentina,Midfielder,Midfielder,-,ES Wasquehal,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patricio-damico/profil/spieler/148128
