Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
ACF Fiorentina,Adem Ljajic,21,Serbia,Attacking Midfield,AM,£10.80m,AS Roma,Italy,£10.80m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/adem-ljajic/profil/spieler/69374
ACF Fiorentina,Haris Seferovic,21,Switzerland,Centre-Forward,CF,£2.52m,Real Sociedad,Spain,£2.70m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/haris-seferovic/profil/spieler/109256
ACF Fiorentina,Lorenzo De Silvestri,25,Italy,Right-Back,RB,£2.70m,UC Sampdoria,Italy,Loan fee:£135Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-de-silvestri/profil/spieler/33571
ACF Fiorentina,Luca Toni,36,Italy,Centre-Forward,CF,£450Th.,Hellas Verona,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
ACF Fiorentina,Federico Carraro,21,Italy,Defensive Midfield,DM,£405Th.,FC Pavia 1911,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-carraro/profil/spieler/62718
ACF Fiorentina,Pietro Iemmello,21,Italy,Centre-Forward,CF,£630Th.,FC Pro Vercelli 1892,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/pietro-iemmello/profil/spieler/62735
ACF Fiorentina,Kenneth Zohore,19,Denmark,Centre-Forward,CF,£450Th.,Bröndby IF,Denmark,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/kenneth-zohore/profil/spieler/135213
ACF Fiorentina,Rômulo,26,Italy,Central Midfield,CM,£1.80m,Hellas Verona,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/romulo/profil/spieler/121756
ACF Fiorentina,Felipe,28,Brazil,Centre-Back,CB,£810Th.,Parma FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/felipe/profil/spieler/17127
ACF Fiorentina,Daniel Kofi Agyei,21,Ghana,Defensive Midfield,DM,£450Th.,Benevento Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniel-kofi-agyei/profil/spieler/132801
ACF Fiorentina,Michele Camporese,21,Italy,Centre-Back,CB,£1.44m,AC Cesena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/michele-camporese/profil/spieler/62716
ACF Fiorentina,Amidu Salifu,20,Ghana,Central Midfield,CM,£990Th.,Modena FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/amidu-salifu/profil/spieler/146596
ACF Fiorentina,Khouma Babacar,20,Senegal,Centre-Forward,CF,£810Th.,Modena FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/khouma-babacar/profil/spieler/124902
ACF Fiorentina,Maxwell Acosty,21,Ghana,Right Winger,RW,£900Th.,Chievo Verona,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/maxwell-acosty/profil/spieler/102249
ACF Fiorentina,Mounir El Hamdaoui,29,Morocco,Centre-Forward,CF,£1.80m,Málaga CF,Spain,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mounir-el-hamdaoui/profil/spieler/21490
ACF Fiorentina,Andrea Seculin,23,Italy,Goalkeeper,GK,£270Th.,Chievo Verona,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-seculin/profil/spieler/85380
ACF Fiorentina,Mattia Cassani,29,Italy,Right-Back,RB,£1.98m,Parma FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
ACF Fiorentina,Luca Bittante,19,Italy,Right-Back,RB,£203Th.,AS Avellino 1912,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-bittante/profil/spieler/163062
ACF Fiorentina,Cristiano Piccini,20,Italy,Right-Back,RB,£675Th.,AS Livorno,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cristiano-piccini/profil/spieler/163086
ACF Fiorentina,Federico Bernardeschi,19,Italy,Right Winger,RW,£180Th.,FC Crotone,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-bernardeschi/profil/spieler/197300
ACF Fiorentina,Juan Cuadrado,25,Colombia,Right Winger,RW,£13.50m,Udinese Calcio,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/juan-cuadrado/profil/spieler/91970
ACF Fiorentina,Cristian Llama,27,Argentina,Left Midfield,LM,£720Th.,Calcio Catania,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cristian-llama/profil/spieler/30882
ACF Fiorentina,Giulio Migliaccio,32,Italy,Central Midfield,CM,£1.80m,US Palermo,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756
ACF Fiorentina,Mohamed Sissoko,28,Mali,Defensive Midfield,DM,£3.24m,Paris Saint-Germain,France,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119
ACF Fiorentina,Emiliano Viviano,27,Italy,Goalkeeper,GK,£6.30m,US Palermo,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emiliano-viviano/profil/spieler/24316
ACF Fiorentina,Marcelo Larrondo,24,Argentina,Centre-Forward,CF,£1.35m,AC Siena,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marcelo-larrondo/profil/spieler/87463
Juventus FC,Ciro Immobile,23,Italy,Centre-Forward,CF,£6.30m,Torino FC,Italy,£12.15m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Juventus FC,Manolo Gabbiadini,21,Italy,Centre-Forward,CF,£6.30m,UC Sampdoria,Italy,£10.35m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/manolo-gabbiadini/profil/spieler/112343
Juventus FC,Alessandro Matri,29,Italy,Centre-Forward,CF,£9.90m,AC Milan,Italy,£9.90m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-matri/profil/spieler/40660
Juventus FC,Simone Zaza,22,Italy,Centre-Forward,CF,£4.05m,US Sassuolo,Italy,£9.00m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Juventus FC,Emanuele Giaccherini,28,Italy,Left Midfield,LM,£6.75m,Sunderland AFC,England,£6.75m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emanuele-giaccherini/profil/spieler/84835
Juventus FC,Luca Marrone,23,Italy,Centre-Back,CB,£3.60m,US Sassuolo,Italy,£4.05m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-marrone/profil/spieler/124769
Juventus FC,Felipe Melo,30,Brazil,Defensive Midfield,DM,£9.90m,Galatasaray SK,Turkey,£3.38m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
Juventus FC,Alberto Masi,20,Italy,Centre-Back,CB,£810Th.,Ternana Calcio,Italy,£3.15m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-masi/profil/spieler/167890
Juventus FC,Prince Gouano,19,France,Centre-Back,CB,£180Th.,Atalanta BC,Italy,£1.31m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/prince-gouano/profil/spieler/171410
Juventus FC,Carlos García,20,Sweden,Centre-Back,CB,£113Th.,Parma FC,Italy,£450Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/carlos-garcia/profil/spieler/103390
Juventus FC,Nicola Leali,20,Italy,Goalkeeper,GK,£4.95m,Spezia Calcio,Italy,Loan fee:£131Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-leali/profil/spieler/136111
Juventus FC,Raffaele Alcibiade,23,Italy,Centre-Back,CB,£68Th.,Budapest Honvéd FC,Hungary,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/raffaele-alcibiade/profil/spieler/74033
Juventus FC,Domenico Berardi,19,Italy,Right Winger,RW,£5.40m,US Sassuolo,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/domenico-berardi/profil/spieler/177843
Juventus FC,Richmond Boakye,20,Ghana,Centre-Forward,CF,£5.40m,Elche CF,Spain,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/richmond-boakye/profil/spieler/119213
Juventus FC,Nicolas Anelka,34,France,Centre-Forward,CF,£450Th.,West Bromwich Albion,England,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicolas-anelka/profil/spieler/3226
Juventus FC,Elvis Kabashi,19,Albania,Central Midfield,CM,£68Th.,Delfino Pescara 1936,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/elvis-kabashi/profil/spieler/200057
Juventus FC,Laurentiu Branescu,19,Romania,Goalkeeper,GK,£450Th.,SS Juve Stabia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/laurentiu-branescu/profil/spieler/156521
Juventus FC,Gabriel,19,Brazil,Central Midfield,CM,£900Th.,Spezia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gabriel/profil/spieler/167291
Juventus FC,Carlo Ilari,21,Italy,Central Midfield,CM,£113Th.,SS Barletta Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/carlo-ilari/profil/spieler/119357
Juventus FC,Leonardo Spinazzola,20,Italy,Left-Back,LB,£225Th.,AC Siena,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/leonardo-spinazzola/profil/spieler/118689
Juventus FC,Marco Costantino,22,Italy,Goalkeeper,GK,£23Th.,Modena FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-costantino/profil/spieler/119240
Juventus FC,Reto Ziegler,27,Switzerland,Centre-Back,CB,£5.85m,US Sassuolo,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/reto-ziegler/profil/spieler/9915
Juventus FC,Nazzareno Belfasti,19,Italy,Left-Back,LB,£158Th.,FC Pro Vercelli 1892,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nazzareno-belfasti/profil/spieler/124900
Juventus FC,Niko Bianconi,21,Italy,Centre-Forward,CF,£45Th.,US Gavorrano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/niko-bianconi/profil/spieler/89298
Juventus FC,Timothy Nocchi,23,Italy,Goalkeeper,GK,£360Th.,Carpi FC 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/timothy-nocchi/profil/spieler/107392
Juventus FC,Luca Castiglia,24,Italy,Central Midfield,CM,£360Th.,FC Empoli,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-castiglia/profil/spieler/62358
Juventus FC,Jorge Martínez,30,Uruguay,Right Winger,RW,£540Th.,Novara Calcio 1908,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jorge-martinez/profil/spieler/55800
Juventus FC,Elio De Silvestro,20,Italy,Right Winger,RW,£315Th.,AC Reggiana 1919,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/elio-de-silvestro/profil/spieler/136100
Juventus FC,Alberto Gallinetta,21,Italy,Goalkeeper,GK,£113Th.,Chieti Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-gallinetta/profil/spieler/150552
Juventus FC,Fausto Rossi,22,Italy,Central Midfield,CM,£450Th.,Real Valladolid CF,Spain,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/fausto-rossi/profil/spieler/81743
Juventus FC,Francesco Margiotta,20,Italy,Centre-Forward,CF,£90Th.,FBC Unione Venezia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-margiotta/profil/spieler/165891
Juventus FC,Mbaye Diagne,21,Senegal,Centre-Forward,CF,-,AC Ajaccio,France,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mbaye-diagne/profil/spieler/271966
Juventus FC,Marcel Büchel,22,Liechtenstein,Central Midfield,CM,£270Th.,SS Virtus Lanciano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marcel-buchel/profil/spieler/74956
Juventus FC,Vincenzo Iaquinta,33,Italy,Centre-Forward,CF,£180Th.,,Retired,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-iaquinta/profil/spieler/5904
Juventus FC,Manuel Giandonato,21,Italy,Central Midfield,CM,£450Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/manuel-giandonato/profil/spieler/107873
Juventus FC,Raffaele Bianco,25,Italy,Central Midfield,CM,£383Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/raffaele-bianco/profil/spieler/56693
Juventus FC,Nicklas Bendtner,25,Denmark,Centre-Forward,CF,£4.95m,Arsenal FC,England,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicklas-bendtner/profil/spieler/34557
Juventus FC,Federico Peluso,29,Italy,Left-Back,LB,£4.50m,Atalanta BC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-peluso/profil/spieler/21763
Atalanta BC,Federico Peluso,29,Italy,Left-Back,LB,£4.50m,Juventus FC,Italy,£4.32m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-peluso/profil/spieler/21763
Atalanta BC,Ivan Radovanovic,24,Serbia,Defensive Midfield,DM,£540Th.,Chievo Verona,Italy,£720Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/ivan-radovanovic/profil/spieler/46105
Atalanta BC,Matteo Ardemagni,26,Italy,Centre-Forward,CF,£2.70m,Chievo Verona,Italy,Loan fee:£450Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-ardemagni/profil/spieler/85603
Atalanta BC,Matteo Gentili,24,Italy,Centre-Back,CB,£90Th.,Reggina Calcio,Italy,£90Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-gentili/profil/spieler/57291
Atalanta BC,Marcello Possenti,21,Italy,Left-Back,LB,£225Th.,AC Reggiana 1919,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marcello-possenti/profil/spieler/159259
Atalanta BC,Carlo Cremaschi,21,Italy,Right-Back,RB,£45Th.,Nocerina 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/carlo-cremaschi/profil/spieler/163553
Atalanta BC,Carlos Matheu,28,Argentina,Centre-Back,CB,£450Th.,AC Siena,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/carlos-matheu/profil/spieler/55932
Atalanta BC,Matteo Scozzarella,25,Italy,Defensive Midfield,DM,£360Th.,SS Juve Stabia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-scozzarella/profil/spieler/85208
Atalanta BC,Simone Colombi,22,Italy,Goalkeeper,GK,£1.17m,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-colombi/profil/spieler/57285
Atalanta BC,Elia Cortesi,21,Italy,Right Winger,RW,£135Th.,Bassano Virtus 55 ST,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/elia-cortesi/profil/spieler/163552
Atalanta BC,Daniele Capelli,27,Italy,Centre-Back,CB,£450Th.,AC Cesena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-capelli/profil/spieler/30332
Atalanta BC,Alberto Almici,20,Italy,Right-Back,RB,£540Th.,AC Cesena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-almici/profil/spieler/163542
Atalanta BC,Salvatore Molina,21,Italy,Right Midfield,RM,£158Th.,Modena FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/salvatore-molina/profil/spieler/163582
Atalanta BC,Francesco Rossi,22,Italy,Goalkeeper,GK,£158Th.,FC Pavia 1911,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-rossi/profil/spieler/126634
Atalanta BC,Simone Magnaghi,19,Italy,Centre-Forward,CF,£360Th.,Virtus Entella,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-magnaghi/profil/spieler/136114
Atalanta BC,Matteo Contini,33,Italy,Centre-Back,CB,£270Th.,SS Juve Stabia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Atalanta BC,Emanuele Suagher,20,Italy,Centre-Back,CB,£225Th.,FC Crotone,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emanuele-suagher/profil/spieler/163600
Atalanta BC,Prince Gouano,19,France,Centre-Back,CB,£180Th.,RKC Waalwijk,Netherlands,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/prince-gouano/profil/spieler/171410
Atalanta BC,Leonardo Gatto,21,Italy,Left Winger,LW,£158Th.,SS Virtus Lanciano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/leonardo-gatto/profil/spieler/163565
Atalanta BC,Michele Ferri,32,Italy,Centre-Back,CB,£270Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/michele-ferri/profil/spieler/20920
Atalanta BC,James Troisi,25,Australia,Attacking Midfield,AM,£1.08m,Melbourne Victory,Australia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/james-troisi/profil/spieler/52585
Atalanta BC,Luca Barbugian,19,Italy,Goalkeeper,GK,£45Th.,,Retired,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-barbugian/profil/spieler/197469
Atalanta BC,Luca Cigarini,27,Italy,Defensive Midfield,DM,£6.75m,SSC Napoli,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
Atalanta BC,Giuseppe De Luca,21,Italy,Centre-Forward,CF,£2.88m,Varese 1910,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-de-luca/profil/spieler/62751
Atalanta BC,Davide Biondini,30,Italy,Central Midfield,CM,£1.80m,Genoa CFC,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Atalanta BC,Igor Budan,33,Croatia,Centre-Forward,CF,£360Th.,US Palermo,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/igor-budan/profil/spieler/19437
Atalanta BC,Facundo Parra,28,Argentina,Centre-Forward,CF,£1.35m,Club Atlético Independiente,Argentina,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/facundo-parra/profil/spieler/54794
Atalanta BC,Luigi Giorgi,26,Italy,Central Midfield,CM,£900Th.,Novara Calcio 1908,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luigi-giorgi/profil/spieler/57389
Chievo Verona,Isaac Cofie,21,Ghana,Central Midfield,CM,£2.70m,Genoa CFC,Italy,£2.70m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/isaac-cofie/profil/spieler/99327
Chievo Verona,Stefano Sorrentino,34,Italy,Goalkeeper,GK,£2.70m,US Palermo,Italy,£1.80m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
Chievo Verona,Diego Farias,23,Brazil,Second Striker,SS,£720Th.,US Sassuolo,Italy,Loan fee:£495Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/diego-farias/profil/spieler/83877
Chievo Verona,Antimo Iunco,29,Italy,Second Striker,SS,£450Th.,Trapani Calcio,Italy,£90Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antimo-iunco/profil/spieler/28870
Chievo Verona,Nestor Djengoue,22,Cameroon,Centre-Back,CB,£135Th.,FSV Frankfurt,Germany,£90Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nestor-djengoue/profil/spieler/167812
Chievo Verona,Massimo Zamparo,21,Italy,Centre-Back,CB,£45Th.,Paganese Calcio 1926,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/massimo-zamparo/profil/spieler/167827
Chievo Verona,Marco Andreolli,27,Italy,Centre-Back,CB,£3.78m,FC Internazionale,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-andreolli/profil/spieler/36356
Chievo Verona,Bojan Jokic,27,Slovenia,Left-Back,LB,£720Th.,Villarreal CF,Spain,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
Chievo Verona,Andrea Seculin,23,Italy,Goalkeeper,GK,£270Th.,AS Avellino 1912,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-seculin/profil/spieler/85380
Chievo Verona,Nikolaos Spyropoulos,29,Greece,Left-Back,LB,£1.35m,PAOK Thessaloniki,Greece,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nikolaos-spyropoulos/profil/spieler/19286
Chievo Verona,Davide Tonani,21,Italy,Centre-Forward,CF,£68Th.,ASDC Borgomanero,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/davide-tonani/profil/spieler/167824
Chievo Verona,Yohan Tavares,25,Portugal,Centre-Back,CB,£1.08m,Estoril Praia,Portugal,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/yohan-tavares/profil/spieler/85953
Chievo Verona,Santiago Morero,31,Argentina,Centre-Back,CB,£180Th.,AC Siena,Italy,£18Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/santiago-morero/profil/spieler/53139
Chievo Verona,Caleb Ekuban,19,Ghana,Centre-Forward,CF,£113Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/caleb-ekuban/profil/spieler/199953
Chievo Verona,Alessandro Sbaffo,22,Italy,Central Midfield,CM,-,Reggina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-sbaffo/profil/spieler/119691
Chievo Verona,Domenico Franco,20,Italy,Central Midfield,CM,£90Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/domenico-franco/profil/spieler/148941
Chievo Verona,Michel Cruciani,27,Italy,Central Midfield,CM,£68Th.,Casertana FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/michel-cruciani/profil/spieler/144079
Chievo Verona,Luciano,37,Brazil,Right Midfield,RM,£180Th.,AC Mantova,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luciano/profil/spieler/6233
Chievo Verona,Ivan Fatic,24,Montenegro,Centre-Back,CB,£135Th.,FK Vojvodina Novi Sad,Serbia,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/ivan-fatic/profil/spieler/68078
Chievo Verona,Filippo Fondi,24,Italy,Central Midfield,CM,£135Th.,Bassano Virtus 55 ST,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/filippo-fondi/profil/spieler/94094
Chievo Verona,Matteo Solini,20,Italy,Centre-Back,CB,£180Th.,AC Reggiana 1919,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-solini/profil/spieler/136135
Chievo Verona,Pablo Granoche,29,Uruguay,Centre-Forward,CF,£540Th.,AC Cesena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/pablo-granoche/profil/spieler/61803
Chievo Verona,Sergio Viotti,23,Italy,Goalkeeper,GK,£225Th.,SS Juve Stabia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/sergio-viotti/profil/spieler/43112
Chievo Verona,Nicola Rigoni,22,Italy,Central Midfield,CM,£360Th.,Reggina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-rigoni/profil/spieler/61757
Chievo Verona,Luca Martinelli,24,Italy,Centre-Back,CB,£225Th.,SS Juve Stabia,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-martinelli/profil/spieler/84751
Chievo Verona,Marco Pavanello,21,Italy,Goalkeeper,GK,£45Th.,USD Virtusvecomp Verona,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-pavanello/profil/spieler/252702
Chievo Verona,Roberto Inglese,21,Italy,Centre-Forward,CF,£270Th.,Carpi FC 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/roberto-inglese/profil/spieler/159337
Chievo Verona,Valerio Anastasi,23,Italy,Centre-Forward,CF,£90Th.,AC Reggiana 1919,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/valerio-anastasi/profil/spieler/96347
Chievo Verona,Jacopo Coletta,21,Italy,Goalkeeper,GK,£45Th.,SPAL 2013,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jacopo-coletta/profil/spieler/125348
Chievo Verona,Radoslav Kirilov,21,Bulgaria,Left Winger,LW,£315Th.,Carpi FC 1909,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/radoslav-kirilov/profil/spieler/140109
Chievo Verona,Federico Scappi,19,Italy,Centre-Back,CB,£68Th.,AC Reggiana 1919,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-scappi/profil/spieler/198923
Chievo Verona,Pavol Farkas,28,Slovakia,Centre-Back,CB,£360Th.,Ternana Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/pavol-farkas/profil/spieler/59529
Chievo Verona,Salvatore Gallo,20,Italy,Central Midfield,CM,£113Th.,FBC Unione Venezia,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/salvatore-gallo/profil/spieler/167814
Chievo Verona,Jakub Vojtus,19,Slovakia,Centre-Forward,CF,£45Th.,SC Olhanense,Portugal,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jakub-vojtus/profil/spieler/104990
Chievo Verona,Kamil Vacek,26,Czech Republic,Central Midfield,CM,£810Th.,AC Sparta Praha,Czech Republic,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/kamil-vacek/profil/spieler/35645
Chievo Verona,Alan Hernández,21,Panama,Right Winger,RW,£90Th.,Chorrillo FC,Panama,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alan-hernandez/profil/spieler/184316
Chievo Verona,Amedeo Benedetti,21,Italy,Left-Back,LB,£293Th.,AC Lumezzane,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/amedeo-benedetti/profil/spieler/148585
Chievo Verona,Francesco Bonato,20,Italy,Goalkeeper,GK,£90Th.,FC Castiglione,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-bonato/profil/spieler/130404
Chievo Verona,Adrian Stoian,22,Romania,Left Winger,LW,£1.44m,Genoa CFC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
Chievo Verona,Matteo Oliboni,20,Italy,Left-Back,LB,£68Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-oliboni/profil/spieler/167818
