Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Paris Saint-Germain,Selim Benachour,23,Tunisia,Attacking Midfield,AM,£1.35m,Vitória Guimarães SC,Portugal,£563Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/selim-benachour/profil/spieler/12148
Paris Saint-Germain,Romain Rocchi,23,France,Defensive Midfield,DM,£900Th.,AC Ajaccio,France,£450Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/romain-rocchi/profil/spieler/5566
Paris Saint-Germain,Danijel Ljuboja,26,Serbia,Centre-Forward,CF,£2.70m,VfB Stuttgart,Germany,Loan fee:£180Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/danijel-ljuboja/profil/spieler/5630
Paris Saint-Germain,Alioune Touré,26,France,Right Winger,RW,£1.44m,União de Leiria,Portugal,£90Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/alioune-toure/profil/spieler/5575
Paris Saint-Germain,Filipe Teixeira,24,Portugal,Right Winger,RW,£675Th.,Académica Coimbra,Portugal,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/filipe-teixeira/profil/spieler/5568
Paris Saint-Germain,Charles-Edouard Coridon,32,Martinique,Attacking Midfield,AM,£1.04m,MKE Ankaragücü,Turkey,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/charles-edouard-coridon/profil/spieler/5484
Paris Saint-Germain,Bartholomew Ogbeche,20,Nigeria,Centre-Forward,CF,£1.35m,Al-Jazira (Abu Dhabi),United Arab Emirates,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/bartholomew-ogbeche/profil/spieler/5574
Paris Saint-Germain,Branko Boskovic,25,Montenegro,Central Midfield,CM,£2.70m,ES Troyes AC,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/branko-boskovic/profil/spieler/9090
Paris Saint-Germain,José-Karl Pierre-Fanfan,29,Martinique,Centre-Back,CB,£2.70m,Rangers FC,Scotland,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jose-karl-pierre-fanfan/profil/spieler/3440
Paris Saint-Germain,Hélder Cristóvão,34,Portugal,Centre-Back,CB,£810Th.,,Without Club,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/helder-cristovao/profil/spieler/13214
Paris Saint-Germain,Fabrice Pancrate,25,France,Right Winger,RW,£3.60m,Le Mans Union Club 72,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-pancrate/profil/spieler/6267
FC Sochaux-Montbéliard,Jérémy Mathieu,21,France,Centre-Back,CB,£3.15m,FC Toulouse,France,£4.50m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-mathieu/profil/spieler/5404
FC Sochaux-Montbéliard,Sylvain Monsoreau,24,France,Centre-Back,CB,£4.50m,Olympique Lyon,France,£4.50m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-monsoreau/profil/spieler/5393
FC Sochaux-Montbéliard,Santos,26,Tunisia,Centre-Forward,CF,£5.85m,FC Toulouse,France,£2.70m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/santos/profil/spieler/5412
FC Sochaux-Montbéliard,Wilson Oruma,28,Nigeria,Attacking Midfield,AM,£2.70m,Olympique Marseille,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/wilson-oruma/profil/spieler/3915
FC Sochaux-Montbéliard,Ibrahim Tall,24,Senegal,Centre-Back,CB,£1.13m,Heart of Midlothian FC,Scotland,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ibrahim-tall/profil/spieler/5397
FC Sochaux-Montbéliard,Thomas Régnier,21,France,Centre-Forward,CF,-,Clermont Foot 63,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/thomas-regnier/profil/spieler/121085
FC Sochaux-Montbéliard,Sigamary Diarra,21,Mali,Left Midfield,LM,£225Th.,Stade Lavallois,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sigamary-diarra/profil/spieler/12502
FC Sochaux-Montbéliard,Maxence Flachez,32,France,Centre-Back,CB,£540Th.,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/maxence-flachez/profil/spieler/5391
FC Sochaux-Montbéliard,Gérard Gnanhouan,26,Cote d'Ivoire,Goalkeeper,GK,£900Th.,HSC Montpellier,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gerard-gnanhouan/profil/spieler/5442
FC Sochaux-Montbéliard,Steve Bernardet,20,France,Defensive Midfield,DM,-,Pau FC,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/steve-bernardet/profil/spieler/33912
FC Sochaux-Montbéliard,Marcelo Luis Trapasso,29,Argentina,Attacking Midfield,AM,£360Th.,LB Châteauroux,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/marcelo-luis-trapasso/profil/spieler/5408
FC Sochaux-Montbéliard,Francois Mével,23,France,Defender,Defender,-,Go Ahead Eagles Deventer,Netherlands,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/francois-mevel/profil/spieler/33221
FC Sochaux-Montbéliard,Grégory Paisley,28,France,Left-Back,LB,£540Th.,FC Metz,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
FC Sochaux-Montbéliard,Aimé Lavie,20,France,Defender,Defender,£270Th.,FC Sète 34,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/aime-lavie/profil/spieler/19504
RC Strasbourg Alsace,Mamadou Niang,25,Senegal,Centre-Forward,CF,£4.50m,Olympique Marseille,France,£6.30m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-niang/profil/spieler/6118
RC Strasbourg Alsace,Abdelilah Fahmi,31,Morocco,Centre-Back,CB,£585Th.,Gaziantepspor,Turkey,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/abdelilah-fahmi/profil/spieler/5637
RC Strasbourg Alsace,Katlego Mphela,20,South Africa,Centre-Forward,CF,£450Th.,Stade Reims,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/katlego-mphela/profil/spieler/18917
RC Strasbourg Alsace,Pascal Camadini,33,France,Central Midfield,CM,£630Th.,SC Bastia,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/pascal-camadini/profil/spieler/5620
RC Strasbourg Alsace,Jacques Momha,22,Cameroon,Left-Back,LB,£315Th.,Stade Lavallois,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jacques-momha/profil/spieler/5615
RC Strasbourg Alsace,Omer Peretz,19,Israel,Centre-Forward,CF,-,Hapoel Tel Aviv,Israel,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/omer-peretz/profil/spieler/58336
RC Strasbourg Alsace,Nicolas Bonis,23,France,Goalkeeper,GK,£90Th.,Pontevedra CF,Spain,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonis/profil/spieler/12532
RC Strasbourg Alsace,Yannick Kamanan,22,France,Centre-Forward,CF,£45Th.,KV Oostende,Belgium,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/yannick-kamanan/profil/spieler/5628
RC Strasbourg Alsace,Vaclav Drobny,24,Czech Republic,Centre-Back,CB,£1.58m,FK Jablonec 97,Czech Republic,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/vaclav-drobny/profil/spieler/5612
RC Strasbourg Alsace,Christian Bassila,27,France,Centre-Back,CB,£1.80m,Sunderland AFC,England,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/christian-bassila/profil/spieler/3922
RC Strasbourg Alsace,Yacine Abdessadki,24,Morocco,Right Winger,RW,£1.13m,FC Toulouse,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/yacine-abdessadki/profil/spieler/5618
RC Strasbourg Alsace,Richard Dutruel,32,France,Goalkeeper,GK,£450Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/richard-dutruel/profil/spieler/6723
RC Strasbourg Alsace,Rémy Vercoutre,25,France,Goalkeeper,GK,£900Th.,Olympique Lyon,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/remy-vercoutre/profil/spieler/5338
RC Strasbourg Alsace,Pascal Johansen,26,France,Central Midfield,CM,£1.44m,Olympique Marseille,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/pascal-johansen/profil/spieler/5621
RC Strasbourg Alsace,Arthur Boka,22,Cote d'Ivoire,Left-Back,LB,£1.13m,KSK Beveren,Belgium,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/arthur-boka/profil/spieler/13038
OGC Nice,Florian Boucansaud,24,France,Centre-Back,CB,£360Th.,ES Troyes AC,France,Loan fee:£225Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/florian-boucansaud/profil/spieler/31219
OGC Nice,Abdelmalek Cherrad,24,Algeria,Centre-Forward,CF,£720Th.,SC Bastia,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/abdelmalek-cherrad/profil/spieler/5546
OGC Nice,Hilaire Muñoz,22,France,Goalkeeper,GK,£450Th.,SC Balma,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/hilaire-munoz/profil/spieler/5523
OGC Nice,Serge Dié,27,Cote d'Ivoire,Defensive Midfield,DM,£900Th.,Kayseri Erciyesspor,Turkey,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/serge-die/profil/spieler/13845
OGC Nice,Jean-Paul Kalala,23,DR Congo,Central Midfield,CM,£90Th.,Grimsby Town,England,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jean-paul-kalala/profil/spieler/27702
OGC Nice,Anthony Scaramozzino,20,France,Left-Back,LB,£315Th.,Gillingham FC,England,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scaramozzino/profil/spieler/17976
OGC Nice,Victor Agali,26,Nigeria,Centre-Forward,CF,£1.58m,Kayseri Erciyesspor,Turkey,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/victor-agali/profil/spieler/228
OGC Nice,Thibault Scotto,26,France,Right-Back,RB,£540Th.,SC Amiens,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/thibault-scotto/profil/spieler/5541
OGC Nice,Georges Ba,26,Cote d'Ivoire,Centre-Forward,CF,£45Th.,ES Troyes AC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/georges-ba/profil/spieler/13846
OGC Nice,Christophe Meslin,28,France,Centre-Forward,CF,£675Th.,SC Bastia,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/christophe-meslin/profil/spieler/5682
OGC Nice,Kamel Larbi,20,Algeria,Centre-Forward,CF,£270Th.,FC Lorient,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/kamel-larbi/profil/spieler/17940
OGC Nice,José Cobos,37,France,Left-Back,LB,£225Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jose-cobos/profil/spieler/5529
OGC Nice,Bruno Valencony,37,France,Goalkeeper,GK,£135Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/bruno-valencony/profil/spieler/5525
OGC Nice,Martin Djetou,30,France,Centre-Back,CB,£900Th.,,Without Club,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/martin-djetou/profil/spieler/3725
OGC Nice,Edgaras Jankauskas,30,Lithuania,Centre-Forward,CF,£1.62m,FC Porto,Portugal,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/edgaras-jankauskas/profil/spieler/9816
FC Toulouse,David Suarez,26,France,Second Striker,SS,£900Th.,EA Guingamp,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/david-suarez/profil/spieler/18825
FC Toulouse,Julien Sola,21,France,Midfielder,Midfielder,£180Th.,AS Moulins Football,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/julien-sola/profil/spieler/17899
FC Toulouse,Eduardo,25,Brazil,Centre-Forward,CF,£1.80m,FC Basel 1893,Switzerland,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/eduardo/profil/spieler/6802
FC Toulouse,Anthony Braizat,27,France,Right Midfield,RM,£405Th.,AS Cannes,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/anthony-braizat/profil/spieler/6981
FC Toulouse,Predrag Ocokoljic,27,Serbia,Right-Back,RB,£360Th.,LB Châteauroux,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/predrag-ocokoljic/profil/spieler/6801
FC Toulouse,Ludovic Clément,28,Martinique,Defender,Defender,£450Th.,HSC Montpellier,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-clement/profil/spieler/6804
FC Toulouse,Cédric Fauré,26,France,Centre-Forward,CF,£2.25m,FC Istres Ouest Provence ,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/cedric-faure/profil/spieler/6970
FC Toulouse,François Clerc,22,France,Right-Back,RB,£225Th.,Olympique Lyon,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/francois-clerc/profil/spieler/12134
FC Toulouse,Stéphane Dalmat,26,France,Central Midfield,CM,£6.30m,FC Internazionale,Italy,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
AC Ajaccio,Yacine Bezzaz,23,Algeria,Left Midfield,LM,£180Th.,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/yacine-bezzaz/profil/spieler/13763
AC Ajaccio,Abdelnasser Ouadah,29,Algeria,Left Winger,LW,£1.80m,FC Metz,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/abdelnasser-ouadah/profil/spieler/5733
AC Ajaccio,David Terrier,31,France,Defender,Defender,£405Th.,US Créteil-Lusitanos,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/david-terrier/profil/spieler/5735
AC Ajaccio,Yohan Demont,27,France,Right-Back,RB,£1.80m,RC Lens,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/yohan-demont/profil/spieler/5721
AC Ajaccio,Gaspar,30,Portugal,Centre-Back,CB,£675Th.,Belenenses SAD,Portugal,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gaspar/profil/spieler/14299
AC Ajaccio,Nicolas Bonnal,28,France,Left Midfield,LM,£450Th.,Stade Reims,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
AC Ajaccio,Mamadou Seck,25,Senegal,Centre-Back,CB,£1.35m,Kayseri Erciyesspor,Turkey,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-seck/profil/spieler/5724
AC Ajaccio,Abderaouf Zarabi,26,Algeria,Left-Back,LB,£180Th.,FC Gueugnon,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/abderaouf-zarabi/profil/spieler/13776
AC Ajaccio,Renaud Connen,25,Monaco,Attacking Midfield,AM,£630Th.,Grenoble Foot 38,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/renaud-connen/profil/spieler/5726
AC Ajaccio,Olivier Fauconnier,29,Guadeloupe,Centre-Forward,CF,£405Th.,OGC Nice,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/olivier-fauconnier/profil/spieler/18038
AC Ajaccio,Cyril Chapuis,26,France,Centre-Forward,CF,£765Th.,Olympique Marseille,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
AC Ajaccio,Laurent Merlin,20,France,Attacking Midfield,AM,£180Th.,Olympique Marseille,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/laurent-merlin/profil/spieler/7046
FC Girondins Bordeaux,Camel Meriem,25,France,Attacking Midfield,AM,£5.40m,AS Monaco,France,£5.40m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376
FC Girondins Bordeaux,Pascal Feindouno,24,Guinea,Right Winger,RW,£3.60m,AS Saint-Étienne,France,£2.70m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
FC Girondins Bordeaux,Albert Riera,23,Spain,Left Winger,LW,£4.28m,RCD Espanyol Barcelona,Spain,£2.70m,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/albert-riera/profil/spieler/7373
FC Girondins Bordeaux,Michalis Kapsis,31,Greece,Centre-Back,CB,£1.80m,Olympiacos Piraeus,Greece,£450Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/michalis-kapsis/profil/spieler/9860
FC Girondins Bordeaux,Anicet Adjamossi,21,Benin,Right-Back,RB,£675Th.,Entente SSG,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/anicet-adjamossi/profil/spieler/14890
FC Girondins Bordeaux,Cyril Rool,30,France,Left-Back,LB,£1.53m,OGC Nice,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
FC Girondins Bordeaux,Abdoulaye Barry,20,Guinea,Centre-Back,CB,£135Th.,Gazélec Football Club Olympique Ajaccio,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-barry/profil/spieler/14891
FC Girondins Bordeaux,Gérald Cid,22,France,Centre-Back,CB,£630Th.,FC Istres Ouest Provence ,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gerald-cid/profil/spieler/19078
FC Girondins Bordeaux,Renaud Cohade,20,France,Central Midfield,CM,£900Th.,FC Sète 34,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
FC Girondins Bordeaux,Sylvain Franco,22,France,Centre-Forward,CF,£315Th.,,Retired,-,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-franco/profil/spieler/19079
FC Girondins Bordeaux,Adonis,19,Brazil,Attacking Midfield,AM,£315Th.,Rio Branco Esporte Clube (SP),Brazil,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/adonis/profil/spieler/22941
FC Girondins Bordeaux,Thiago Ribeiro,19,Brazil,Left Winger,LW,£450Th.,Rio Branco Esporte Clube (SP),Brazil,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/thiago-ribeiro/profil/spieler/22948
FC Girondins Bordeaux,Kalu Uche,22,Nigeria,Centre-Forward,CF,£1.13m,Wisla Kraków,Poland,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585
FC Metz,Franck Signorino,23,France,Left-Back,LB,£2.25m,FC Nantes,France,£900Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/franck-signorino/profil/spieler/12101
FC Metz,Christophe Avezac,28,France,Left-Back,LB,£1.08m,FCO Dijon,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/christophe-avezac/profil/spieler/6972
FC Metz,Mario Espartero,27,France,Defensive Midfield,DM,£900Th.,FC Molenbeek Brüssel,Belgium,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mario-espartero/profil/spieler/12103
FC Metz,Julien Gorius,20,France,Central Midfield,CM,£135Th.,FC Molenbeek Brüssel,Belgium,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/julien-gorius/profil/spieler/26797
FC Metz,Richard Socrier,26,Guadeloupe,Centre-Forward,CF,£360Th.,LB Châteauroux,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/richard-socrier/profil/spieler/26799
FC Metz,Mamadou Diakité,20,Mali,Defensive Midfield,DM,-,Vitória Setúbal FC,Portugal,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-diakite/profil/spieler/33327
FC Metz,Alexandre Frutos,23,France,Left Winger,LW,£1.17m,Brighton & Hove Albion,England,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-frutos/profil/spieler/12104
FC Metz,Guillaume Cherreau,22,France,Goalkeeper,GK,£225Th.,Cambridge United,England,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-cherreau/profil/spieler/12358
FC Metz,Sylvain Marchal,25,France,Centre-Back,CB,£1.35m,FC Lorient,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-marchal/profil/spieler/12093
FC Metz,Venn Toure,21,Cote d'Ivoire,Defensive Midfield,DM,£135Th.,AS Cannes,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/venn-toure/profil/spieler/20651
FC Metz,Johan Eberhart,19,France,Defender,Defender,-,1.FC Saarbrücken II,Germany,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/johan-eberhart/profil/spieler/32642
FC Metz,Mathieu Dinet,19,France,Central Midfield,CM,£135Th.,Stade Brest 29,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-dinet/profil/spieler/26796
FC Metz,Benjamin Nicaise,24,France,Defensive Midfield,DM,£720Th.,SC Amiens,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-nicaise/profil/spieler/18893
FC Metz,Stéphane Thys,19,Belgium,Forward,Forward,£180Th.,RAEC Mons,Belgium,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/stephane-thys/profil/spieler/20650
FC Metz,Jean-Philippe Caillet,28,France,Centre-Back,CB,£1.35m,FC Litex Lovetch,Bulgaria,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/jean-philippe-caillet/profil/spieler/20675
FC Metz,Papiss Demba Cissé,20,Senegal,Centre-Forward,CF,£225Th.,AS Cherbourg,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/papiss-demba-cisse/profil/spieler/33952
FC Metz,Nicolas N´Dione,23,Senegal,Forward,Forward,£135Th.,Sporting Toulon Var,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-ndione/profil/spieler/20580
FC Metz,Moktar Mangane,22,Senegal,Defender,Defender,£135Th.,CS Louhans-Cuiseaux 71,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/moktar-mangane/profil/spieler/20578
FC Metz,Grégory Leca,25,France,Defensive Midfield,DM,£1.35m,SM Caen,France,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gregory-leca/profil/spieler/12105
FC Metz,Daniel Bocande,21,Senegal,Midfielder,Midfielder,£180Th.,CS Louhans-Cuiseaux 71,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/daniel-bocande/profil/spieler/20642
FC Metz,Bartholomew Ogbeche,20,Nigeria,Centre-Forward,CF,£1.35m,Paris Saint-Germain,France,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/bartholomew-ogbeche/profil/spieler/5574
FC Metz,Ruslan Pimenov,23,Russia,Centre-Forward,CF,£1.80m,Lokomotiv Moscow,Russia,"End of loanJun 1, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ruslan-pimenov/profil/spieler/9657
FC Metz,Ivan Gvozdenović,26,Serbia,Centre-Back,CB,£900Th.,Club Brugge KV,Belgium,"End of loanJun 30, 2005",Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/ivan-gvozdenovi%C4%87/profil/spieler/9635
FC Nantes,Florin Bratu,25,Romania,Centre-Forward,CF,£1.35m,FC Dinamo Bucharest,Romania,Loan fee:£225Th.,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/florin-bratu/profil/spieler/9710
FC Nantes,Denis Stinat,22,France,Left-Back,LB,£135Th.,FCO Dijon,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/denis-stinat/profil/spieler/17247
FC Nantes,Willy Grondin,30,France,Goalkeeper,GK,£225Th.,Valenciennes FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/willy-grondin/profil/spieler/5496
FC Nantes,Goran Rubil,24,Croatia,Right Midfield,RM,£180Th.,Shonan Bellmare,Japan,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/goran-rubil/profil/spieler/5512
FC Nantes,Fodil Hadjadj,22,Algeria,Defensive Midfield,DM,£720Th.,MC Algiers,Algeria,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/fodil-hadjadj/profil/spieler/12395
FC Nantes,Shiva N'Zigou,21,Gabon,Left Winger,LW,£630Th.,Stade Reims,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/shiva-nzigou/profil/spieler/5520
FC Nantes,Loïc Pailleres,25,France,Defensive Midfield,DM,£450Th.,Angoulême Charente FC,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/loic-pailleres/profil/spieler/5510
FC Nantes,Boubacar Baldé,19,Guinea,Forward,Forward,£180Th.,Dakar UC,Senegal,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/boubacar-balde/profil/spieler/20831
FC Nantes,Alexis Thébaux,20,France,Goalkeeper,GK,£135Th.,AS Cherbourg,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/alexis-thebaux/profil/spieler/22396
FC Nantes,Guillaume Rippert,20,France,Left-Back,LB,£225Th.,Valenciennes FC,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-rippert/profil/spieler/26328
FC Nantes,Julio Cáceres,25,Paraguay,Centre-Back,CB,£1.58m,Clube Atlético Mineiro,Brazil,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/julio-caceres/profil/spieler/18733
FC Nantes,Stéphen Drouin,21,France,Left-Back,LB,£810Th.,ES Troyes AC,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/stephen-drouin/profil/spieler/12391
FC Nantes,Grégory Pujol,25,France,Centre-Forward,CF,£1.35m,RSC Anderlecht,Belgium,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/gregory-pujol/profil/spieler/5521
FC Nantes,Hassan Ahamada,24,France,Attacking Midfield,AM,£630Th.,Belenenses SAD,Portugal,?,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/hassan-ahamada/profil/spieler/3921
FC Nantes,Mamadou Bagayoko,26,Mali,Centre-Forward,CF,£2.16m,OGC Nice,France,Loan,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-bagayoko/profil/spieler/3002
AS Nancy-Lorraine,Demba Diagouraga,27,France,Midfielder,Midfielder,-,Aviron Bayonnais,France,Free transfer,Out,2005,s,ligue-1,https://www.transfermarkt.co.uk/demba-diagouraga/profil/spieler/28317
