Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sunderland AFC,Anthony Le Tallec,20,France,Centre-Forward,CF,£1.13m,Liverpool FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
Sunderland AFC,Nyron Nosworthy,24,Jamaica,Centre-Back,CB,£360Th.,Gillingham FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/nyron-nosworthy/profil/spieler/14054
Sunderland AFC,Martin Woods,19,Scotland,Central Midfield,CM,-,Leeds United,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/martin-woods/profil/spieler/25389
Sunderland AFC,Justin Hoyte,20,Trinidad and Tobago,Right-Back,RB,£675Th.,Arsenal FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/justin-hoyte/profil/spieler/7335
Sunderland AFC,Tommy Miller,26,England,Central Midfield,CM,£675Th.,Ipswich Town,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/tommy-miller/profil/spieler/13251
Sunderland AFC,Joe Murphy,23,Ireland,Goalkeeper,GK,£270Th.,West Bromwich Albion,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/joe-murphy/profil/spieler/3655
Sunderland AFC,Christian Bassila,27,France,Centre-Back,CB,£1.80m,RC Strasbourg Alsace,France,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/christian-bassila/profil/spieler/3922
Sunderland AFC,Alan Stubbs,33,England,Centre-Back,CB,£1.35m,Everton FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/alan-stubbs/profil/spieler/3472
Sunderland AFC,Neill Collins,22,Scotland,Centre-Back,CB,£720Th.,Sheffield United,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/neill-collins/profil/spieler/22162
Sunderland AFC,Jake Richardson,16,England,Central Midfield,CM,£135Th.,Sunderland AFC U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jake-richardson/profil/spieler/7045
Sunderland AFC,Sean Taylor,20,England,Midfielder,Midfielder,-,Blackpool FC,England,"End of loanMay 7, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/sean-taylor/profil/spieler/257969
Sunderland AFC,Andy Welsh,22,Scotland,Left Midfield,LM,£450Th.,Leicester City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/andy-welsh/profil/spieler/34515
Wigan Athletic,Henri Camara,28,Senegal,Centre-Forward,CF,£3.15m,Wolverhampton Wanderers,England,£5.81m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
Wigan Athletic,David Connolly,28,Ireland,Centre-Forward,CF,£1.80m,Leicester City,England,£2.70m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/david-connolly/profil/spieler/9051
Wigan Athletic,Damien Francis,26,Jamaica,Central Midfield,CM,£495Th.,Norwich City,England,£2.03m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/damien-francis/profil/spieler/11671
Wigan Athletic,Mike Pollitt,33,England,Goalkeeper,GK,-,Rotherham United,England,£270Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/mike-pollitt/profil/spieler/32217
Wigan Athletic,Ryan Taylor,20,England,Right-Back,RB,-,Tranmere Rovers,England,£90Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ryan-taylor/profil/spieler/33785
Wigan Athletic,Arjan de Zeeuw,35,Netherlands,Centre-Back,CB,£1.17m,Portsmouth FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/arjan-de-zeeuw/profil/spieler/5909
Wigan Athletic,Josip Skoko,29,Australia,Central Midfield,CM,£2.70m,Genclerbirligi Ankara,Turkey,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/josip-skoko/profil/spieler/7266
Wigan Athletic,Pascal Chimbonda,26,Guadeloupe,Right-Back,RB,£2.70m,SC Bastia,France,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Wigan Athletic,Stéphane Henchoz,30,Switzerland,Centre-Back,CB,£2.93m,Celtic FC,Scotland,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/stephane-henchoz/profil/spieler/3210
Wigan Athletic,Ngasanya Ilongo,20,DR Congo,Defensive Midfield,DM,-,Hapoel Tel Aviv,Israel,?,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ngasanya-ilongo/profil/spieler/133676
Wigan Athletic,Josip Skoko,30,Australia,Central Midfield,CM,£2.34m,Stoke City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/josip-skoko/profil/spieler/7266
West Ham United,Yossi Benayoun,25,Israel,Right Winger,RW,£3.60m,Racing Santander,Spain,£3.38m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/yossi-benayoun/profil/spieler/7858
West Ham United,Paul Konchesky,24,England,Left-Back,LB,£3.15m,Charlton Athletic,England,£2.03m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
West Ham United,Danny Gabbidon,25,Wales,Centre-Back,CB,£540Th.,Cardiff City,England,£1.80m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/danny-gabbidon/profil/spieler/12709
West Ham United,James Collins,21,Wales,Centre-Back,CB,£540Th.,Cardiff City,England,£1.80m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/james-collins/profil/spieler/12691
West Ham United,Clive Clarke,25,Ireland,Left-Back,LB,£45Th.,Stoke City,England,£495Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/clive-clarke/profil/spieler/13558
West Ham United,David Bellion,22,France,Centre-Forward,CF,£2.03m,Manchester United,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
West Ham United,Shaka Hislop,36,Trinidad and Tobago,Goalkeeper,GK,£1.35m,Portsmouth FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/shaka-hislop/profil/spieler/4175
West Ham United,Sekou Baradji,21,France,Defensive Midfield,DM,-,Le Mans Union Club 72,France,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/sekou-baradji/profil/spieler/23890
West Ham United,Jérémie Aliadière,22,France,Centre-Forward,CF,£1.13m,Arsenal FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jeremie-aliadiere/profil/spieler/3266
West Ham United,Roy Carroll,27,Northern Ireland,Goalkeeper,GK,£2.25m,Manchester United,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/roy-carroll/profil/spieler/3534
West Ham United,Petr Mikolanda,20,Czech Republic,Centre-Forward,CF,-,FK Viktoria Zizkov,Czech Republic,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/petr-mikolanda/profil/spieler/38084
West Ham United,Chris Cohen,19,England,Central Midfield,CM,£45Th.,Yeovil Town,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-cohen/profil/spieler/15835
West Ham United,Trent McClenahan,21,Australia,Centre-Back,CB,£68Th.,Milton Keynes Dons,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/trent-mcclenahan/profil/spieler/31887
West Ham United,Carl Fletcher,25,Wales,Defensive Midfield,DM,£675Th.,Watford FC,England,"End of loanOct 16, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/carl-fletcher/profil/spieler/23370
West Ham United,Matthew Reed,18,England,Goalkeeper,GK,-,West Ham United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/matthew-reed/profil/spieler/39035
West Ham United,Matthew Reed,19,England,Goalkeeper,GK,£45Th.,Barnet FC,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/matthew-reed/profil/spieler/39035
West Ham United,Petr Mikolanda,21,Czech Republic,Centre-Forward,CF,-,Northampton Town,England,"End of loanOct 1, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/petr-mikolanda/profil/spieler/38084
West Ham United,Tony Stokes,18,England,Central Midfield,CM,-,West Ham United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/tony-stokes/profil/spieler/39034
West Ham United,Ishmael Welsh,17,England,Central Midfield,CM,-,West Ham United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ishmael-welsh/profil/spieler/49636
West Ham United,Tony Stokes,19,England,Central Midfield,CM,£45Th.,Rushden & Diamonds (liq.),England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/tony-stokes/profil/spieler/39034
West Ham United,Stephen Bywater,24,England,Goalkeeper,GK,£1.80m,Coventry City,England,"End of loanOct 1, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/stephen-bywater/profil/spieler/3873
West Ham United,Kyel Reid,17,England,Left Winger,LW,-,West Ham United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/kyel-reid/profil/spieler/39709
Chelsea FC,Tiago,24,Portugal,Central Midfield,CM,£9.00m,Olympique Lyon,France,£9.09m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/tiago/profil/spieler/8538
Chelsea FC,Scott Parker,24,England,Central Midfield,CM,£9.90m,Newcastle United,England,£8.55m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Chelsea FC,Mateja Kezman,26,Serbia,Centre-Forward,CF,£12.15m,Atlético Madrid,Spain,£8.10m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/mateja-kezman/profil/spieler/4358
Chelsea FC,Mikael Forssell,24,Finland,Centre-Forward,CF,£6.30m,Birmingham City,England,£4.05m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/mikael-forssell/profil/spieler/3127
Chelsea FC,Joe Keenan,22,England,Left-Back,LB,£540Th.,Brentford FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/joe-keenan/profil/spieler/3162
Chelsea FC,Sebastian Kneißl,22,Germany,Attacking Midfield,AM,£405Th.,SV Wacker Burghausen,Germany,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/sebastian-kneissl/profil/spieler/2902
Chelsea FC,Nuno Morais,21,Portugal,Defensive Midfield,DM,£675Th.,CS Marítimo,Portugal,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/nuno-morais/profil/spieler/17350
Chelsea FC,Valerio Di Cesare,22,Italy,Centre-Back,CB,£90Th.,US Catanzaro,Italy,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/valerio-di-cesare/profil/spieler/3159
Chelsea FC,Danny Woodards,22,England,Left-Back,LB,-,Exeter City,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/danny-woodards/profil/spieler/48953
Chelsea FC,Steven Watt,20,Scotland,Centre-Back,CB,£45Th.,Barnsley FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/steven-watt/profil/spieler/31719
Chelsea FC,Jiri Jarosik,27,Czech Republic,Centre-Back,CB,£5.85m,Birmingham City,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jiri-jarosik/profil/spieler/15581
Chelsea FC,Aleksey Smertin,30,Russia,Defensive Midfield,DM,£5.85m,Charlton Athletic,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/aleksey-smertin/profil/spieler/5379
Chelsea FC,Filipe Oliveira,21,Portugal,Right Winger,RW,£405Th.,CS Marítimo,Portugal,?,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/filipe-oliveira/profil/spieler/3178
Arsenal FC,Patrick Vieira,29,France,Defensive Midfield,DM,£31.50m,Juventus FC,Italy,£18.00m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/patrick-vieira/profil/spieler/3183
Arsenal FC,Jermaine Pennant,22,England,Right Winger,RW,£3.60m,Birmingham City,England,£675Th.,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Arsenal FC,Jérémie Aliadière,22,France,Centre-Forward,CF,£1.13m,West Ham United,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jeremie-aliadiere/profil/spieler/3266
Arsenal FC,Ryan Smith,18,England,Left Winger,LW,£45Th.,Leicester City,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/ryan-smith/profil/spieler/14552
Arsenal FC,Daniel Karbassiyoon,20,United States,Left-Back,LB,£135Th.,Burnley FC,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/daniel-karbassiyoon/profil/spieler/9337
Arsenal FC,Frank Simek,20,United States,Right-Back,RB,£68Th.,Sheffield Wednesday,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/frank-simek/profil/spieler/31313
Arsenal FC,Sebastian Svärd,22,Denmark,Defensive Midfield,DM,£630Th.,Vitória Guimarães SC,Portugal,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/sebastian-svard/profil/spieler/3204
Arsenal FC,David Bentley,20,England,Right Midfield,RM,£1.80m,Blackburn Rovers,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Arsenal FC,Edú Gaspar,27,Brazil,Central Midfield,CM,£5.18m,Valencia CF,Spain,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/edu-gaspar/profil/spieler/3192
Arsenal FC,Stuart Taylor,24,England,Goalkeeper,GK,£900Th.,Aston Villa,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/stuart-taylor/profil/spieler/3190
Arsenal FC,Jérémie Aliadière,22,France,Centre-Forward,CF,£1.13m,Celtic FC,Scotland,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jeremie-aliadiere/profil/spieler/3266
Arsenal FC,Justin Hoyte,20,Trinidad and Tobago,Right-Back,RB,£675Th.,Sunderland AFC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/justin-hoyte/profil/spieler/7335
Arsenal FC,Ólafur Ingi Skúlason,22,Iceland,Defensive Midfield,DM,£450Th.,Brentford FC,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/olafur-ingi-skulason/profil/spieler/9410
Arsenal FC,Graham Stack,23,Ireland,Goalkeeper,GK,£315Th.,Reading FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/graham-stack/profil/spieler/3559
Manchester United,Phil Neville,28,England,Right-Back,RB,£4.50m,Everton FC,England,£4.77m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/phil-neville/profil/spieler/3404
Manchester United,Kléberson,26,Brazil,Central Midfield,CM,£4.95m,Besiktas JK,Turkey,£2.34m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/kleberson/profil/spieler/3365
Manchester United,Tom Heaton,19,England,Goalkeeper,GK,-,Swindon Town,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/tom-heaton/profil/spieler/34130
Manchester United,Roy Carroll,27,Northern Ireland,Goalkeeper,GK,£2.25m,West Ham United,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/roy-carroll/profil/spieler/3534
Manchester United,Ben Foster,22,England,Goalkeeper,GK,£1.80m,Watford FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/ben-foster/profil/spieler/13572
Manchester United,Jonathan Spector,19,United States,Centre-Back,CB,£1.13m,Charlton Athletic,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jonathan-spector/profil/spieler/24637
Manchester United,David Poole,20,England,Right Winger,RW,-,Yeovil Town,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/david-poole/profil/spieler/49619
Manchester United,David Jones,20,England,Central Midfield,CM,£360Th.,Preston North End,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/david-jones/profil/spieler/24634
Manchester United,Phil Picken,19,England,Right-Back,RB,-,Chesterfield FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/phil-picken/profil/spieler/34132
Manchester United,Chris Eagles,19,England,Right Winger,RW,£450Th.,Sheffield Wednesday,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-eagles/profil/spieler/24635
Manchester United,Paul Tierney,22,Ireland,Left-Back,LB,£135Th.,Livingston FC,Scotland,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/paul-tierney/profil/spieler/4231
Manchester United,Steven Hogg,19,England,Central Midfield,CM,-,Shrewsbury Town,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/steven-hogg/profil/spieler/45799
Manchester United,Eddie Johnson,20,England,Centre-Forward,CF,£225Th.,Crewe Alexandra,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/eddie-johnson/profil/spieler/15997
Manchester United,David Bellion,22,France,Centre-Forward,CF,£2.03m,West Ham United,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/david-bellion/profil/spieler/3115
Manchester United,Colin Heath,21,England,Centre-Forward,CF,£45Th.,Swindon Town,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/colin-heath/profil/spieler/4232
Manchester United,Ricardo,33,Spain,Goalkeeper,GK,£900Th.,CA Osasuna,Spain,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/ricardo/profil/spieler/3535
Manchester United,Michael Stewart,24,Scotland,Central Midfield,CM,£315Th.,Hibernian FC,Scotland,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/michael-stewart/profil/spieler/3246
Everton FC,Anderson Silva,22,Brazil,Defensive Midfield,DM,£450Th.,Málaga CF,Spain,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/anderson-silva/profil/spieler/16122
Everton FC,Steve Watson,31,England,Right Midfield,RM,£3.15m,West Bromwich Albion,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
Everton FC,Guillaume Plessis,20,France,Defensive Midfield,DM,£270Th.,Clermont Foot 63,France,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/guillaume-plessis/profil/spieler/12363
Everton FC,Eddy Bosnar,25,Australia,Centre-Back,CB,£225Th.,GNK Dinamo Zagreb,Croatia,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/eddy-bosnar/profil/spieler/3053
Everton FC,Alan Stubbs,33,England,Centre-Back,CB,£1.35m,Sunderland AFC,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/alan-stubbs/profil/spieler/3472
Everton FC,John Ruddy,18,England,Goalkeeper,GK,£315Th.,Walsall FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/john-ruddy/profil/spieler/29712
Everton FC,Sander Westerveld,31,Netherlands,Goalkeeper,GK,£1.71m,Portsmouth FC,England,"End of loanMay 31, 2006",Out,2005,s,premier-league,https://www.transfermarkt.co.uk/sander-westerveld/profil/spieler/3427
Everton FC,Paul Hopkins,18,England,Forward,Forward,£135Th.,Everton FC U21,England,-,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/paul-hopkins/profil/spieler/29415
Liverpool FC,Milan Baros,23,Czech Republic,Centre-Forward,CF,£15.75m,Aston Villa,England,£7.96m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/milan-baros/profil/spieler/3216
Liverpool FC,El-Hadji Diouf,24,Senegal,Centre-Forward,CF,£5.85m,Bolton Wanderers,England,£4.32m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Liverpool FC,Alou Diarra,23,France,Defensive Midfield,DM,£3.60m,RC Lens,France,£2.70m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
Liverpool FC,John Welsh,21,England,Central Midfield,CM,£225Th.,Hull City,England,£2.03m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/john-welsh/profil/spieler/3313
Liverpool FC,Igor Biscan,27,Croatia,Centre-Back,CB,£4.05m,Panathinaikos Athens,Greece,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/igor-biscan/profil/spieler/3601
Liverpool FC,Richie Partridge,24,Ireland,Right Midfield,RM,£270Th.,Sheffield Wednesday,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/richie-partridge/profil/spieler/3606
Liverpool FC,Carl Medjani,20,Algeria,Defensive Midfield,DM,£225Th.,FC Metz,France,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
Liverpool FC,Mauricio Pellegrino,33,Argentina,Centre-Back,CB,£1.80m,Deportivo Alavés,Spain,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/mauricio-pellegrino/profil/spieler/7573
Liverpool FC,Salif Diao,28,Senegal,Defensive Midfield,DM,£4.50m,Portsmouth FC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/salif-diao/profil/spieler/3600
Liverpool FC,Chris Kirkland,24,England,Goalkeeper,GK,£4.05m,West Bromwich Albion,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-kirkland/profil/spieler/3219
Liverpool FC,Grégory Vignal,23,France,Left-Back,LB,£1.35m,Portsmouth FC,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Liverpool FC,Paul Harrison,20,England,Goalkeeper,GK,£113Th.,Accrington Stanley,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/paul-harrison/profil/spieler/22229
Liverpool FC,Anthony Le Tallec,20,France,Centre-Forward,CF,£1.13m,Sunderland AFC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
Liverpool FC,Robbie Foy,19,Scotland,Left Winger,LW,£45Th.,Wrexham AFC,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/robbie-foy/profil/spieler/28945
Liverpool FC,Bruno Cheyrou,27,France,Central Midfield,CM,£3.51m,FC Girondins Bordeaux,France,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/bruno-cheyrou/profil/spieler/3602
Liverpool FC,Jon Otsemobor,22,England,Right-Back,RB,£450Th.,Rotherham United,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jon-otsemobor/profil/spieler/3599
Liverpool FC,Antonio Núñez,26,Spain,Right Winger,RW,£1.17m,Celta de Vigo,Spain,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/antonio-nunez/profil/spieler/15466
Liverpool FC,Vladimir Smicer,32,Czech Republic,Attacking Midfield,AM,£2.70m,FC Girondins Bordeaux,France,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/vladimir-smicer/profil/spieler/3217
Liverpool FC,Patrice Luzi,24,France,Goalkeeper,GK,£90Th.,Excelsior Mouscron,Belgium,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/patrice-luzi/profil/spieler/3595
Liverpool FC,Robbie Fowler,31,England,Centre-Forward,CF,£4.05m,Manchester City,England,"End of loanMay 1, 2006",Out,2005,s,premier-league,https://www.transfermarkt.co.uk/robbie-fowler/profil/spieler/3225
Bolton Wanderers,Donovan Ricketts,28,Jamaica,Goalkeeper,GK,£90Th.,Bradford City,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/donovan-ricketts/profil/spieler/15544
Bolton Wanderers,Kevin Poole,41,England,Goalkeeper,GK,£45Th.,Derby County,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/kevin-poole/profil/spieler/16832
Bolton Wanderers,Charlie Comyn-Platt,19,England,Centre-Back,CB,£45Th.,Swindon Town,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/charlie-comyn-platt/profil/spieler/25382
Bolton Wanderers,Jardel,31,Brazil,Centre-Forward,CF,£3.60m,Goiás Esporte Clube,Brazil,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/jardel/profil/spieler/3625
Bolton Wanderers,Anthony Barness,32,England,Right-Back,RB,£1.01m,Plymouth Argyle,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/anthony-barness/profil/spieler/3288
Bolton Wanderers,Florent Laville,31,France,Centre-Back,CB,£1.35m,SC Bastia,France,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/florent-laville/profil/spieler/3888
Bolton Wanderers,Ricky Shakes,20,Guyana,Right Midfield,RM,£45Th.,Swindon Town,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/ricky-shakes/profil/spieler/28939
Bolton Wanderers,Khalilou Fadiga,30,Senegal,Left Winger,LW,£2.52m,Derby County,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/khalilou-fadiga/profil/spieler/3887
Bolton Wanderers,Júlio César,26,Brazil,Centre-Back,CB,£3.15m,Tigres UANL,Mexico,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/julio-cesar/profil/spieler/2943
Bolton Wanderers,Vincent Candela,31,France,Left-Back,LB,£3.60m,Udinese Calcio,Italy,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/vincent-candela/profil/spieler/5939
Bolton Wanderers,Blessing Kaku,27,Nigeria,Attacking Midfield,AM,£720Th.,Maccabi Tel Aviv,Israel,?,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/blessing-kaku/profil/spieler/22544
Bolton Wanderers,Fernando Hierro,37,Spain,Centre-Back,CB,£675Th.,,Retired,-,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/fernando-hierro/profil/spieler/7513
Middlesbrough FC,Boudewijn Zenden,28,Netherlands,Left Winger,LW,£4.95m,Liverpool FC,England,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/boudewijn-zenden/profil/spieler/3173
Middlesbrough FC,Mark Wilson,26,England,Central Midfield,CM,£1.58m,FC Dallas,United States,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,Michael Reiziger,32,Netherlands,Right-Back,RB,£5.18m,PSV Eindhoven,Netherlands,Free transfer,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/michael-reiziger/profil/spieler/4375
Middlesbrough FC,Ross Turnbull,20,England,Goalkeeper,GK,£45Th.,Crewe Alexandra,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Andrew Taylor,18,England,Left-Back,LB,£45Th.,Bradford City,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/andrew-taylor/profil/spieler/29158
Middlesbrough FC,Andrew Davies,20,England,Centre-Back,CB,£450Th.,Derby County,England,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/andrew-davies/profil/spieler/3869
Middlesbrough FC,Joseph-Désiré Job,27,Cameroon,Centre-Forward,CF,£2.48m,Al-Ittihad Jeddah,Saudi Arabia,Loan,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/joseph-desire-job/profil/spieler/3650
Manchester City,Shaun Wright-Phillips,23,England,Right Winger,RW,£8.55m,Chelsea FC,England,£28.35m,Out,2005,s,premier-league,https://www.transfermarkt.co.uk/shaun-wright-phillips/profil/spieler/3467
