Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Valencia CF,Mohamed Sissoko,20,Mali,Defensive Midfield,DM,£3.60m,Liverpool FC,England,£10.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/mohamed-sissoko/profil/spieler/6119
Valencia CF,Fabián Estoyanoff,22,Uruguay,Right Midfield,RM,-,Cádiz CF,Spain,Loan fee:£270Th.,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fabian-estoyanoff/profil/spieler/35511
Valencia CF,Andrés Palop,31,Spain,Goalkeeper,GK,£1.80m,Sevilla FC,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/andres-palop/profil/spieler/7563
Valencia CF,Salva Ballesta,30,Spain,Centre-Forward,CF,£5.40m,Málaga CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/salva-ballesta/profil/spieler/3693
Valencia CF,Jaime Gavilán,20,Spain,Left Winger,LW,£450Th.,Getafe CF,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jaime-gavilan/profil/spieler/15461
Valencia CF,Stefano Fiore,30,Italy,Attacking Midfield,AM,£8.10m,ACF Fiorentina,Italy,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/stefano-fiore/profil/spieler/5842
Valencia CF,David Silva,19,Spain,Attacking Midfield,AM,-,Celta de Vigo,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/david-silva/profil/spieler/35518
Valencia CF,Bernardo Corradi,29,Italy,Centre-Forward,CF,£5.85m,Parma FC,Italy,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/bernardo-corradi/profil/spieler/5851
Valencia CF,Líbero Parri,23,Spain,Attacking Midfield,AM,£900Th.,Albacete Balompié,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/libero-parri/profil/spieler/8326
Valencia CF,José Enrique,19,Spain,Left-Back,LB,-,Celta de Vigo,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jose-enrique/profil/spieler/35571
Valencia CF,Fabián Canobbio,25,Uruguay,Attacking Midfield,AM,£45Th.,Celta de Vigo,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fabian-canobbio/profil/spieler/15455
Valencia CF,Javier Garrido,26,Spain,Right-Back,RB,£1.80m,Albacete Balompié,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-garrido/profil/spieler/7571
Valencia CF,Manuel Ruz,19,Spain,Right-Back,RB,-,Gimnàstic de Tarragona,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/manuel-ruz/profil/spieler/35555
Valencia CF,Xisco,24,Spain,Second Striker,SS,£3.60m,Real Betis Balompié,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/xisco/profil/spieler/15465
Valencia CF,Joaquín Enguix,27,Spain,Right Midfield,RM,-,Sporting Gijón,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/joaquin-enguix/profil/spieler/72198
Valencia CF,Pedro López,21,Spain,Right-Back,RB,£135Th.,Real Valladolid CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/pedro-lopez/profil/spieler/25412
Villarreal CF,Pepe Reina,22,Spain,Goalkeeper,GK,£4.05m,Liverpool FC,England,£8.82m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/pepe-reina/profil/spieler/7825
Villarreal CF,Sebastián Battaglia,24,Argentina,Defensive Midfield,DM,£5.40m,Club Atlético Boca Juniors,Argentina,£1.26m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sebastian-battaglia/profil/spieler/15646
Villarreal CF,Armando Sá,29,Mozambique,Right-Back,RB,£900Th.,RCD Espanyol Barcelona,Spain,Loan fee:£90Th.,Out,2005,s,laliga,https://www.transfermarkt.co.uk/armando-sa/profil/spieler/13218
Villarreal CF,Verza,18,Spain,Central Midfield,CM,£360Th.,Córdoba CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/verza/profil/spieler/26199
Málaga CF,Miguel Ángel,26,Spain,Defensive Midfield,DM,£1.80m,Real Betis Balompié,Spain,£1.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/miguel-angel/profil/spieler/7786
Málaga CF,Márcio Amoroso,30,Brazil,Centre-Forward,CF,£2.70m,São Paulo Futebol Clube,Brazil,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/marcio-amoroso/profil/spieler/1263
Málaga CF,Raúl Iznata,27,Spain,Left-Back,LB,£270Th.,Rayo Vallecano,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/raul-iznata/profil/spieler/7775
Málaga CF,Paulo Wanchope,28,Costa Rica,Centre-Forward,CF,£4.05m,Al Gharafa Sports Club,Qatar,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/paulo-wanchope/profil/spieler/3230
Málaga CF,Juan Calatayud,25,Spain,Goalkeeper,GK,£2.25m,Getafe CF,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juan-calatayud/profil/spieler/15980
Málaga CF,Rafa,34,Spain,Goalkeeper,GK,£45Th.,Real Oviedo,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/rafa/profil/spieler/7772
Málaga CF,Juanito,25,Spain,Defensive Midfield,DM,£270Th.,Deportivo Alavés,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juanito/profil/spieler/7795
Málaga CF,José Luque,27,Spain,Left Midfield,LM,£270Th.,Ciudad Murcia (liq.),Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jose-luque/profil/spieler/15982
Málaga CF,Fernando Baiano,26,Brazil,Centre-Forward,CF,£2.70m,Celta de Vigo,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fernando-baiano/profil/spieler/9415
Málaga CF,Tote,26,Spain,Attacking Midfield,AM,£3.15m,Real Betis Balompié,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/tote/profil/spieler/7535
Málaga CF,Míchel,29,Spain,Attacking Midfield,AM,£45Th.,Real Murcia CF,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/8324
Deportivo Alavés,Juan Epitié,28,Equatorial Guinea,Centre-Forward,CF,-,CD Castellón,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juan-epitie/profil/spieler/29094
Deportivo Alavés,Andrea Orlandi,20,Spain,Central Midfield,CM,-,FC Barcelona B,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/andrea-orlandi/profil/spieler/29117
Deportivo Alavés,Edu Aguilar,24,Spain,Midfielder,Midfielder,-,CF Reus Deportiu,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/edu-aguilar/profil/spieler/29079
Deportivo Alavés,Sietes,31,Spain,Left-Back,LB,£45Th.,Watford FC,England,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sietes/profil/spieler/7857
Deportivo Alavés,Juan Pablo,26,Spain,Goalkeeper,GK,-,CD Numancia,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juan-pablo/profil/spieler/27685
Deportivo Alavés,Kiko,27,Spain,Centre-Forward,CF,-,Club Polideportivo Ejido,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/kiko/profil/spieler/29084
Deportivo Alavés,Maximiliano Flotta,26,Argentina,Centre-Back,CB,-,CD Atlético Huila,Colombia,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/maximiliano-flotta/profil/spieler/29075
Deportivo Alavés,Sergio Santamaría,24,Spain,Right Winger,RW,£1.35m,Albacete Balompié,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sergio-santamaria/profil/spieler/9753
Deportivo Alavés,Bernardo Domínguez,26,Spain,Goalkeeper,GK,-,CD Tenerife,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/bernardo-dominguez/profil/spieler/35533
Deportivo Alavés,Younes Bengelloun,22,France,Centre-Back,CB,-,US Raon-l'Étape,France,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/younes-bengelloun/profil/spieler/17883
Deportivo Alavés,Nacho Fernández,25,Spain,Central Midfield,CM,-,Racing Ferrol,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/nacho-fernandez/profil/spieler/29096
Deportivo Alavés,Alejandro Lombardero,26,Spain,Midfielder,Midfielder,-,UDA Gramenet,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alejandro-lombardero/profil/spieler/29101
Deportivo Alavés,Juvenal Edjogo,26,Equatorial Guinea,Central Midfield,CM,-,Recreativo Huelva,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juvenal-edjogo/profil/spieler/29095
Deportivo Alavés,Sergio Santamaría,24,Spain,Right Winger,RW,-,Albacete Balompié,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sergio-santamaria/profil/spieler/71580
Deportivo Alavés,Eneko Romo,26,Spain,Attacking Midfield,AM,-,Rayo Vallecano,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/eneko-romo/profil/spieler/29114
Deportivo Alavés,Abel Valenzuela,23,Spain,Centre-Back,CB,-,UD Salamanca,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/abel-valenzuela/profil/spieler/29120
Deportivo Alavés,Abelardo,35,Spain,Centre-Back,CB,£675Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/abelardo/profil/spieler/8036
Deportivo Alavés,Aleksandr Mostovoy,36,Russia,Attacking Midfield,AM,£315Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/aleksandr-mostovoy/profil/spieler/7556
Deportivo Alavés,David Sánchez,22,Spain,Central Midfield,CM,-,FC Barcelona B,Spain,"End of loanJun 1, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/david-sanchez/profil/spieler/58147
Cádiz CF,Manuel de Gomar,20,Spain,Second Striker,SS,-,Rayo Vallecano,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/manuel-de-gomar/profil/spieler/29145
Cádiz CF,Cherno Samba,20,The Gambia,Centre-Forward,CF,£45Th.,Málaga CF B,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/cherno-samba/profil/spieler/13608
Cádiz CF,Jesús Velázquez,26,Spain,Right-Back,RB,-,Lorca Deportiva CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jesus-velazquez/profil/spieler/29132
Cádiz CF,Alberto Merino,30,Spain,Centre-Back,CB,-,FC Cartagena,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alberto-merino/profil/spieler/71044
Cádiz CF,Fredi,31,Spain,Left Midfield,LM,£450Th.,CD Castellón,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fredi/profil/spieler/7707
Cádiz CF,Atiba Harris,20,St. Kitts & Nevis,Centre-Back,CB,-,Real Salt Lake City,United States,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/atiba-harris/profil/spieler/39415
Cádiz CF,Dani Navarrete,28,Spain,Right Winger,RW,-,Hércules CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/dani-navarrete/profil/spieler/29134
Getafe CF,Nano,24,Spain,Centre-Back,CB,£90Th.,Real Betis Balompié,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/nano/profil/spieler/22974
Getafe CF,Javier Sanchez Broto,33,Spain,Goalkeeper,GK,£450Th.,Hércules CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-sanchez-broto/profil/spieler/8210
Getafe CF,Míchel,27,Spain,Centre-Forward,CF,£450Th.,UD Almería,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/23014
Getafe CF,Iván Amaya,26,Spain,Centre-Back,CB,£360Th.,Ciudad Murcia (liq.),Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/ivan-amaya/profil/spieler/7876
Getafe CF,Quique Medina,30,Spain,Centre-Back,CB,£270Th.,Elche CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/quique-medina/profil/spieler/7833
Getafe CF,Alberto Ruiz,27,Spain,Attacking Midfield,AM,£630Th.,Elche CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alberto-ruiz/profil/spieler/23100
Getafe CF,José Manuel Yanguas,33,Spain,Right-Back,RB,£360Th.,CD Numancia,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jose-manuel-yanguas/profil/spieler/7731
Getafe CF,Sergio Sánchez,28,Spain,Goalkeeper,GK,-,Hércules CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/35798
Getafe CF,Daniel Kone,30,Cameroon,Midfielder,Midfielder,-,Ciudad Murcia (liq.),Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/daniel-kone/profil/spieler/37709
Getafe CF,Daniel Komé,25,Cameroon,Right Winger,RW,£900Th.,Real Murcia CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/daniel-kome/profil/spieler/23062
Getafe CF,Jaime Asen,26,Spain,Centre-Forward,CF,-,CF Extremadura,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jaime-asen/profil/spieler/57965
Getafe CF,Sergio Aragoneses,28,Spain,Goalkeeper,GK,-,Atlético Madrid,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/sergio-aragoneses/profil/spieler/27492
Getafe CF,Paco Gallardo,25,Spain,Right Midfield,RM,£810Th.,Sevilla FC,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
Getafe CF,Raúl Albiol,19,Spain,Centre-Back,CB,£720Th.,Valencia CF,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/raul-albiol/profil/spieler/15452
Getafe CF,Gabi,21,Spain,Defensive Midfield,DM,£180Th.,Atlético Madrid,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/gabi/profil/spieler/22969
Real Betis Balompié,Robert,24,Brazil,Centre-Forward,CF,£3.60m,PSV Eindhoven,Netherlands,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/robert/profil/spieler/15094
Real Betis Balompié,Diego Tardelli,20,Brazil,Centre-Forward,CF,-,São Paulo Futebol Clube,Brazil,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/diego-tardelli/profil/spieler/37536
RCD Mallorca,Leonardo Pisculichi,21,Argentina,Attacking Midfield,AM,£1.58m,Asociación Atlética Argentinos Juniors,Argentina,£2.70m,In,2005,w,laliga,https://www.transfermarkt.co.uk/leonardo-pisculichi/profil/spieler/26744
RCD Mallorca,José Nunes,28,Portugal,Centre-Back,CB,£1.35m,SC Braga,Portugal,£2.25m,In,2005,w,laliga,https://www.transfermarkt.co.uk/jose-nunes/profil/spieler/14342
RCD Mallorca,Angelos Basinas,30,Greece,Defensive Midfield,DM,£3.60m,Panathinaikos Athens,Greece,Free transfer,In,2005,w,laliga,https://www.transfermarkt.co.uk/angelos-basinas/profil/spieler/9821
RCD Mallorca,Braulio Nóbrega,20,Spain,Centre-Forward,CF,£180Th.,Atlético Madrid,Spain,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
RCD Mallorca,Yordi,31,Spain,Centre-Forward,CF,£900Th.,Getafe CF,Spain,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/yordi/profil/spieler/7979
Sevilla FC,Julien Escudé,26,France,Centre-Back,CB,£2.70m,Ajax Amsterdam,Netherlands,£1.71m,In,2005,w,laliga,https://www.transfermarkt.co.uk/julien-escude/profil/spieler/3573
Sevilla FC,Paco Gallardo,25,Spain,Right Midfield,RM,£810Th.,Vitória Guimarães SC,Portugal,"End of loanDec 1, 2005",In,2005,w,laliga,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
Real Madrid,Antonio Cassano,23,Italy,Second Striker,SS,£21.60m,AS Roma,Italy,£4.95m,In,2005,w,laliga,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
Real Madrid,Cicinho,25,Brazil,Right-Back,RB,£4.50m,São Paulo Futebol Clube,Brazil,£3.60m,In,2005,w,laliga,https://www.transfermarkt.co.uk/cicinho/profil/spieler/26101
Real Madrid,Álvaro Arbeloa,22,Spain,Right-Back,RB,£630Th.,Real Madrid Castilla,Spain,-,In,2005,w,laliga,https://www.transfermarkt.co.uk/alvaro-arbeloa/profil/spieler/28260
Athletic Bilbao,Aritz Aduriz,24,Spain,Centre-Forward,CF,-,Real Valladolid CF,Spain,£2.70m,In,2005,w,laliga,https://www.transfermarkt.co.uk/aritz-aduriz/profil/spieler/29124
Racing Santander,Ezequiel Garay,19,Argentina,Centre-Back,CB,£270Th.,Club Atlético Newell's Old Boys,Argentina,£1.26m,In,2005,w,laliga,https://www.transfermarkt.co.uk/ezequiel-garay/profil/spieler/35939
Racing Santander,Mauricio Pinilla,21,Chile,Centre-Forward,CF,£2.25m,Sporting CP,Portugal,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160
Racing Santander,Ho-jin Lee,22,"Korea, South",Centre-Back,CB,-,Sungkyunkwan University,"Korea, South",Free transfer,In,2005,w,laliga,https://www.transfermarkt.co.uk/ho-jin-lee/profil/spieler/37942
Racing Santander,Damià,23,Spain,Right-Back,RB,£1.80m,FC Barcelona,Spain,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/damia/profil/spieler/28002
Racing Santander,Pablo Alfaro,36,Spain,Centre-Back,CB,£1.13m,Sevilla FC,Spain,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/pablo-alfaro/profil/spieler/7700
Racing Santander,Juan José Valencia,34,Spain,Goalkeeper,GK,-,Gimnàstic de Tarragona,Spain,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/juan-jose-valencia/profil/spieler/29119
Real Sociedad,Morten Skoubo,25,Denmark,Centre-Forward,CF,£1.13m,Bröndby IF,Denmark,£2.25m,In,2005,w,laliga,https://www.transfermarkt.co.uk/morten-skoubo/profil/spieler/2703
Real Sociedad,Dalibor Stevanovic,21,Slovenia,Central Midfield,CM,£900Th.,NK Domzale,Slovenia,£900Th.,In,2005,w,laliga,https://www.transfermarkt.co.uk/dalibor-stevanovic/profil/spieler/34643
Real Sociedad,Jhon Viáfara,27,Colombia,Defensive Midfield,DM,£2.25m,Portsmouth FC,England,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/jhon-viafara/profil/spieler/32137
Real Sociedad,Mark González,21,Chile,Left Winger,LW,£1.35m,Liverpool FC,England,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/mark-gonzalez/profil/spieler/21750
RCD Espanyol Barcelona,Wálter Pandiani,29,Uruguay,Centre-Forward,CF,£6.75m,Birmingham City,England,£1.35m,In,2005,w,laliga,https://www.transfermarkt.co.uk/walter-pandiani/profil/spieler/7691
RCD Espanyol Barcelona,Armen Azarian,18,Armenia,Attacking Midfield,AM,-,Hamburger SV U19,Germany,£23Th.,In,2005,w,laliga,https://www.transfermarkt.co.uk/armen-azarian/profil/spieler/292027
RCD Espanyol Barcelona,André Luiz,22,Brazil,Right-Back,RB,-,Atlético Paranaense,Brazil,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/26238
Deportivo de La Coruña,Javier Arizmendi,21,Spain,Centre-Forward,CF,£1.35m,Atlético Madrid,Spain,£1.80m,In,2005,w,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Deportivo de La Coruña,Paco Gallardo,25,Spain,Right Midfield,RM,£810Th.,Sevilla FC,Spain,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
Celta de Vigo,Carlos Vela,16,Mexico,Right Winger,RW,£900Th.,Arsenal FC,England,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/carlos-vela/profil/spieler/35773
Valencia CF,João Moreira,19,Portugal,Centre-Forward,CF,-,Rayo Vallecano,Spain,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/joao-moreira/profil/spieler/52499
Villarreal CF,Guillermo Franco,29,Mexico,Centre-Forward,CF,-,CF Monterrey,Mexico,£1.62m,In,2005,w,laliga,https://www.transfermarkt.co.uk/guillermo-franco/profil/spieler/37558
Villarreal CF,Josemi,26,Spain,Centre-Back,CB,£2.48m,Liverpool FC,England,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/josemi/profil/spieler/7776
Málaga CF,Antonio López,25,Spain,Left Midfield,LM,-,Sevilla FC,Spain,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/antonio-lopez/profil/spieler/51402
Málaga CF,Jorge Ribeiro,24,Portugal,Left Midfield,LM,£2.25m,Dynamo Moscow,Russia,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/jorge-ribeiro/profil/spieler/17286
Málaga CF,Ricardo Bóvio,23,Brazil,Defensive Midfield,DM,£1.58m,Santos FC,Brazil,?,In,2005,w,laliga,https://www.transfermarkt.co.uk/ricardo-bovio/profil/spieler/20065
Málaga CF,Saúl,20,Spain,Attacking Midfield,AM,-,Málaga CF B,Spain,-,In,2005,w,laliga,https://www.transfermarkt.co.uk/saul/profil/spieler/56130
Deportivo Alavés,Élton,22,Brazil,Defensive Midfield,DM,£45Th.,Santos FC,Brazil,Free transfer,In,2005,w,laliga,https://www.transfermarkt.co.uk/elton/profil/spieler/36206
Deportivo Alavés,Blagoy Georgiev,24,Bulgaria,Central Midfield,CM,£1.80m,Slavia Sofia,Bulgaria,Loan,In,2005,w,laliga,https://www.transfermarkt.co.uk/blagoy-georgiev/profil/spieler/36812
Cádiz CF,Lucas Lobos,24,Mexico,Second Striker,SS,-,Club de Gimnasia y Esgrima La Plata,Argentina,£1.44m,In,2005,w,laliga,https://www.transfermarkt.co.uk/lucas-lobos/profil/spieler/30787
Cádiz CF,Luciano Vella,24,Argentina,Right-Back,RB,-,Club Atlético Newell's Old Boys,Argentina,£360Th.,In,2005,w,laliga,https://www.transfermarkt.co.uk/luciano-vella/profil/spieler/38371
Getafe CF,Jajá,19,Brazil,Centre-Forward,CF,£3.60m,Feyenoord Rotterdam,Netherlands,£900Th.,In,2005,w,laliga,https://www.transfermarkt.co.uk/jaja/profil/spieler/27245
Atlético Madrid,Javier Arizmendi,21,Spain,Centre-Forward,CF,£1.35m,Deportivo de La Coruña,Spain,£1.80m,Out,2005,w,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Atlético Madrid,Braulio Nóbrega,20,Spain,Centre-Forward,CF,£180Th.,RCD Mallorca,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
FC Barcelona,Damià,23,Spain,Right-Back,RB,£1.80m,Racing Santander,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/damia/profil/spieler/28002
Real Betis Balompié,Juanlu,25,Spain,Left Midfield,LM,£270Th.,Albacete Balompié,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/juanlu/profil/spieler/22568
Real Betis Balompié,Ricardo Oliveira,25,Brazil,Centre-Forward,CF,£5.40m,São Paulo Futebol Clube,Brazil,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/ricardo-oliveira/profil/spieler/15468
RCD Mallorca,Adrián Peralta,23,Argentina,Left Midfield,LM,-,Club Atlético Newell's Old Boys,Argentina,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/adrian-peralta/profil/spieler/35521
RCD Mallorca,Mark Iuliano,32,Italy,Centre-Back,CB,£1.80m,UC Sampdoria,Italy,?,Out,2005,w,laliga,https://www.transfermarkt.co.uk/mark-iuliano/profil/spieler/5750
RCD Mallorca,Lampros Choutos,26,Greece,Centre-Forward,CF,£1.35m,FC Internazionale,Italy,"End of loanDec 31, 2005",Out,2005,w,laliga,https://www.transfermarkt.co.uk/lampros-choutos/profil/spieler/9682
Sevilla FC,Antonio López,25,Spain,Left Midfield,LM,-,Málaga CF,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/antonio-lopez/profil/spieler/51402
Sevilla FC,Carlitos,29,Spain,Centre-Forward,CF,£270Th.,Hércules CF,Spain,Free transfer,Out,2005,w,laliga,https://www.transfermarkt.co.uk/carlitos/profil/spieler/7689
Sevilla FC,Paco Gallardo,25,Spain,Right Midfield,RM,£810Th.,Deportivo de La Coruña,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
Sevilla FC,Pablo Alfaro,36,Spain,Centre-Back,CB,£1.13m,Racing Santander,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/pablo-alfaro/profil/spieler/7700
Athletic Bilbao,Javi González,31,Spain,Right Midfield,RM,£810Th.,FC Ashdod,Israel,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/javi-gonzalez/profil/spieler/7632
Athletic Bilbao,Francisco Tarantino,21,Spain,Centre-Back,CB,-,CD Numancia,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/francisco-tarantino/profil/spieler/35572
Racing Santander,David Aganzo,24,Spain,Centre-Forward,CF,£1.35m,Beitar Jerusalem,Israel,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/david-aganzo/profil/spieler/7821
Racing Santander,Toño,26,Spain,Goalkeeper,GK,-,Recreativo Huelva,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/tono/profil/spieler/35536
Racing Santander,Fernando Marqués,21,Spain,Right Winger,RW,£450Th.,Atlético Madrid B,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/fernando-marques/profil/spieler/25414
RCD Espanyol Barcelona,Àngel Morales,30,Spain,Defensive Midfield,DM,£270Th.,Gimnàstic de Tarragona,Spain,£450Th.,Out,2005,w,laliga,https://www.transfermarkt.co.uk/angel-morales/profil/spieler/7890
RCD Espanyol Barcelona,Toni Velamazán,28,Spain,Right Midfield,RM,£450Th.,UD Almería,Spain,£405Th.,Out,2005,w,laliga,https://www.transfermarkt.co.uk/toni-velamazan/profil/spieler/15794
RCD Espanyol Barcelona,Albert Riera,23,Spain,Left Winger,LW,£4.28m,Manchester City,England,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/albert-riera/profil/spieler/7373
RCD Espanyol Barcelona,Jonathan Soriano,20,Spain,Centre-Forward,CF,£450Th.,UD Almería,Spain,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/jonathan-soriano/profil/spieler/7893
Deportivo de La Coruña,Pablo Amo,27,Spain,Centre-Back,CB,£1.58m,Real Valladolid CF,Spain,Loan fee:£162Th.,Out,2005,w,laliga,https://www.transfermarkt.co.uk/pablo-amo/profil/spieler/7508
Deportivo de La Coruña,Changui,28,Spain,Centre-Forward,CF,£1.17m,Skoda Xanthi,Greece,Loan,Out,2005,w,laliga,https://www.transfermarkt.co.uk/changui/profil/spieler/7503
