Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Southampton FC,Andy Williams,21,Wales,Defender,Defender,-,Swindon Town,England,£72Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-williams/profil/spieler/222265
Southampton FC,Phil Warner,20,England,Right-Back,RB,-,Brentford FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/phil-warner/profil/spieler/66508
Southampton FC,Ken Monkou,34,Netherlands,Centre-Back,CB,-,Huddersfield Town,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ken-monkou/profil/spieler/109494
Southampton FC,Garry Monk,20,England,Centre-Back,CB,-,Stockport County,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/garry-monk/profil/spieler/4111
Southampton FC,Shayne Bradley,19,England,Forward,Forward,-,Exeter City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/shayne-bradley/profil/spieler/211242
Southampton FC,Egil Östenstad,27,Norway,Centre-Forward,CF,-,Blackburn Rovers,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/egil-ostenstad/profil/spieler/3705
Southampton FC,Russell Watkinson,21,England,Midfielder,Midfielder,-,Aldershot Town,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/russell-watkinson/profil/spieler/225986
Southampton FC,Kevin Gibbens,19,England,Midfielder,Midfielder,-,Stockport County,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/kevin-gibbens/profil/spieler/109490
Southampton FC,John Beresford,33,England,Left-Back,LB,-,Birmingham City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/john-beresford/profil/spieler/109487
Southampton FC,Alessandro Atzeni,19,Italy,Centre-Forward,CF,-,Genoa CFC,Italy,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/alessandro-atzeni/profil/spieler/227270
Southampton FC,Andy Williams,21,Wales,Defender,Defender,-,Swindon Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-williams/profil/spieler/222265
Southampton FC,Andrew Williams,21,Wales,Defender,Defender,-,Swindon Town,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andrew-williams/profil/spieler/109499
Southampton FC,Michael Stensgaard,24,Denmark,Goalkeeper,GK,-,FC Copenhagen,Denmark,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/michael-stensgaard/profil/spieler/211168
Sunderland AFC,Michael Bridges,20,England,Centre-Forward,CF,-,Leeds United,England,£6.75m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/michael-bridges/profil/spieler/3767
Sunderland AFC,Lee Clark,26,England,Right Winger,RW,-,Fulham FC,England,£4.05m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-clark/profil/spieler/3477
Sunderland AFC,Sam Aiston,22,England,Midfielder,Midfielder,-,Stoke City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/sam-aiston/profil/spieler/49315
Sunderland AFC,Paul Thirlwell,20,England,Defensive Midfield,DM,-,Swindon Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/paul-thirlwell/profil/spieler/4122
Sunderland AFC,Andy Melville,30,Wales,Centre-Back,CB,-,Fulham FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-melville/profil/spieler/4004
Sunderland AFC,Tony Coton,38,England,Goalkeeper,GK,-,Hereford United (liq.),England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/tony-coton/profil/spieler/176010
Sunderland AFC,Jody Craddock,24,England,Centre-Back,CB,-,Sheffield United,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/jody-craddock/profil/spieler/4129
Sunderland AFC,John Mullin,23,England,Right Winger,RW,-,Burnley FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/john-mullin/profil/spieler/13653
Sunderland AFC,Thomas Helmer,34,Germany,Centre-Back,CB,-,Hertha BSC,Germany,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/thomas-helmer/profil/spieler/12405
Sunderland AFC,Michael Ingham,19,Northern Ireland,Goalkeeper,GK,-,Carlisle United,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/michael-ingham/profil/spieler/4292
Sunderland AFC,Martin Smith,24,England,Centre-Forward,CF,-,Sheffield United,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/martin-smith/profil/spieler/67336
Sunderland AFC,Gerry Harrison,27,England,Midfielder,Midfielder,-,Hull City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gerry-harrison/profil/spieler/644451
Sunderland AFC,Bica,27,Brazil,Forward,Forward,-,Walsall FC,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/bica/profil/spieler/95010
West Ham United,Eyal Berkovic,27,Israel,Attacking Midfield,AM,-,Celtic FC,Scotland,£7.92m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/eyal-berkovic/profil/spieler/3231
West Ham United,Stan Lazaridis,26,Australia,Left Midfield,LM,-,Birmingham City,England,£2.03m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stan-lazaridis/profil/spieler/3747
West Ham United,Lee Boylan,20,England,Centre-Forward,CF,-,Trelleborgs FF,Sweden,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-boylan/profil/spieler/66498
West Ham United,Samassi Abou,26,France,Centre-Forward,CF,-,Walsall FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/samassi-abou/profil/spieler/107822
West Ham United,Alex O'Reilly,20,England,Goalkeeper,GK,-,Northampton Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/alex-oreilly/profil/spieler/379812
West Ham United,Joe Keith,20,England,Centre-Back,CB,-,Colchester United,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/joe-keith/profil/spieler/45688
West Ham United,Alex O'Reilly,19,England,Goalkeeper,GK,-,Northampton Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/alex-oreilly/profil/spieler/379812
West Ham United,Ian Wright,35,England,Centre-Forward,CF,-,Celtic FC,Scotland,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ian-wright/profil/spieler/104637
West Ham United,Grant McCann,19,Northern Ireland,Central Midfield,CM,-,Livingston FC,Scotland,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/grant-mccann/profil/spieler/44291
West Ham United,Scott Mean,25,England,Midfielder,Midfielder,-,AFC Bournemouth,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/scott-mean/profil/spieler/107816
West Ham United,Ian Wright,35,England,Centre-Forward,CF,-,Nottingham Forest,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ian-wright/profil/spieler/104637
West Ham United,Stephen Bywater,18,England,Goalkeeper,GK,-,Wycombe Wanderers,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stephen-bywater/profil/spieler/3873
West Ham United,Terrell Forbes,18,England,Centre-Back,CB,-,AFC Bournemouth,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/terrell-forbes/profil/spieler/13725
West Ham United,Gary Alexander,19,England,Centre-Forward,CF,-,Exeter City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gary-alexander/profil/spieler/48245
West Ham United,Emmanuel Omoyinmi,21,Nigeria,Centre-Forward,CF,-,Gillingham FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
West Ham United,Rob Jones,27,England,Right-Back,RB,-,,Retired,-,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/rob-jones/profil/spieler/107200
West Ham United,Julian Dicks,30,England,Left-Back,LB,-,,Career break,-,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/julian-dicks/profil/spieler/107806
Leeds United,Jimmy Floyd Hasselbaink,27,Netherlands,Centre-Forward,CF,-,Atlético Madrid,Spain,£15.03m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/jimmy-floyd-hasselbaink/profil/spieler/3175
Leeds United,David Wetherall,28,England,Centre-Back,CB,-,Bradford City,England,£1.89m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/david-wetherall/profil/spieler/13615
Leeds United,Danny Granville,24,England,Left-Back,LB,-,Manchester City,England,£1.26m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/danny-granville/profil/spieler/13789
Leeds United,Clyde Wijnhard,25,Netherlands,Centre-Forward,CF,-,Huddersfield Town,England,£945Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/clyde-wijnhard/profil/spieler/14387
Leeds United,Lee Sharpe,28,England,Left Midfield,LM,-,Bradford City,England,£270Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-sharpe/profil/spieler/107229
Leeds United,Neil Ross,17,England,Forward,Forward,-,Stockport County,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/neil-ross/profil/spieler/306993
Leeds United,Paul Donnelly,19,Ireland,Sweeper,SW,-,St. Patricks Athletic,Ireland,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/paul-donnelly/profil/spieler/29875
Leeds United,Derek Lilley,25,Scotland,Centre-Forward,CF,-,Oxford United,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/derek-lilley/profil/spieler/13327
Leeds United,Paul Shepherd,21,England,Centre-Forward,CF,-,Ayr United FC,Scotland,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/paul-shepherd/profil/spieler/228811
Leeds United,Gunnar Halle,33,Norway,Right-Back,RB,-,Bradford City,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gunnar-halle/profil/spieler/102506
Leeds United,Nuno Santos,26,Portugal,Goalkeeper,GK,-,SL Benfica,Portugal,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/nuno-santos/profil/spieler/17361
Leeds United,Willem Korsten,24,Netherlands,Left Winger,LW,-,Vitesse Arnhem,Netherlands,"End of loanJun 30, 1999",Out,1999,s,premier-league,https://www.transfermarkt.co.uk/willem-korsten/profil/spieler/104898
Aston Villa,Riccardo Scimeca,24,England,Centre-Back,CB,-,Nottingham Forest,England,£4.05m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/riccardo-scimeca/profil/spieler/5174
Aston Villa,Michael Oakes,25,England,Goalkeeper,GK,-,Wolverhampton Wanderers,England,£675Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/michael-oakes/profil/spieler/4237
Aston Villa,Reuben Hazell,20,England,Centre-Back,CB,-,Tranmere Rovers,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/reuben-hazell/profil/spieler/48671
Aston Villa,Darren Byfield,22,Jamaica,Centre-Forward,CF,-,Northampton Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Aston Villa,Adam Rachel,22,England,Goalkeeper,GK,-,Blackpool FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/adam-rachel/profil/spieler/105076
Aston Villa,Mark Bosnich,27,Australia,Goalkeeper,GK,-,Manchester United,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/mark-bosnich/profil/spieler/3249
Aston Villa,Darren Byfield,23,Jamaica,Centre-Forward,CF,-,Cambridge United,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/darren-byfield/profil/spieler/13658
Aston Villa,Stan Collymore,28,England,Centre-Forward,CF,-,Fulham FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stan-collymore/profil/spieler/106811
Aston Villa,Simon Grayson,29,England,Right-Back,RB,-,Blackburn Rovers,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/simon-grayson/profil/spieler/106812
Aston Villa,Lee Collins,21,England,Left-Back,LB,-,Stoke City,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-collins/profil/spieler/105065
Aston Villa,David Hughes,21,Wales,Left-Back,LB,-,Shrewsbury Town,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/david-hughes/profil/spieler/106813
Chelsea FC,Michael Duberry,23,England,Centre-Back,CB,-,Leeds United,England,£6.08m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/michael-duberry/profil/spieler/3633
Chelsea FC,Andy Myers,25,England,Left-Back,LB,-,Bradford City,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-myers/profil/spieler/15058
Chelsea FC,Dmitri Kharin,30,Russia,Goalkeeper,GK,-,Celtic FC,Scotland,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/dmitri-kharin/profil/spieler/67109
Chelsea FC,Stuart Reddington,22,England,Defender,Defender,-,Kalmar FF,Sweden,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stuart-reddington/profil/spieler/321540
Chelsea FC,Eddie Newton,27,England,Defensive Midfield,DM,-,Birmingham City,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/eddie-newton/profil/spieler/107094
Chelsea FC,Carlo Cudicini,26,Italy,Goalkeeper,GK,-,ASD Castel di Sangro,Italy,"End of loanMay 1, 2000",Out,1999,s,premier-league,https://www.transfermarkt.co.uk/carlo-cudicini/profil/spieler/3151
Chelsea FC,Gianluca Vialli,34,Italy,Centre-Forward,CF,-,,Retired,-,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gianluca-vialli/profil/spieler/16036
Middlesbrough FC,Juninho Paulista,26,Brazil,Attacking Midfield,AM,-,Atlético Madrid,Spain,£12.42m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/juninho-paulista/profil/spieler/3505
Middlesbrough FC,Steve Baker,20,England,Defender,Defender,-,Huddersfield Town,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/steve-baker/profil/spieler/4044
Middlesbrough FC,Andy Townsend,36,Ireland,Central Midfield,CM,-,West Bromwich Albion,England,£45Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-townsend/profil/spieler/102498
Middlesbrough FC,Ross Harrower,16,Scotland,Goalkeeper,GK,-,Dunfermline Athletic FC,Scotland,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ross-harrower/profil/spieler/12615
Middlesbrough FC,Clayton Blackmore,34,Wales,Left-Back,LB,-,Barnsley FC,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/clayton-blackmore/profil/spieler/176007
Middlesbrough FC,Marco Branca,34,Italy,Centre-Forward,CF,-,FC Luzern,Switzerland,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/marco-branca/profil/spieler/169692
Middlesbrough FC,Gustavo Lombardi,23,Argentina,Right-Back,RB,-,Club Atlético River Plate,Argentina,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gustavo-lombardi/profil/spieler/184341
Middlesbrough FC,Anthony Ormerod,20,Ireland,Right Winger,RW,-,York City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/anthony-ormerod/profil/spieler/106162
Newcastle United,Dietmar Hamann,25,Germany,Defensive Midfield,DM,-,Liverpool FC,England,£10.80m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/dietmar-hamann/profil/spieler/919
Newcastle United,Steve Howey,27,England,Centre-Back,CB,-,Manchester City,England,£4.14m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/steve-howey/profil/spieler/3138
Newcastle United,Andreas Andersson,25,Sweden,Centre-Forward,CF,-,AIK,Sweden,£2.48m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andreas-andersson/profil/spieler/15351
Newcastle United,Georgios Georgiadis,27,Greece,Right Winger,RW,-,PAOK Thessaloniki,Greece,£450Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/georgios-georgiadis/profil/spieler/9678
Newcastle United,Paul Dalglish,23,Scotland,Centre-Forward,CF,-,Norwich City,England,£405Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/paul-dalglish/profil/spieler/36357
Newcastle United,David Terrier,25,France,Defender,Defender,-,OGC Nice,France,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/david-terrier/profil/spieler/5735
Newcastle United,Ralf Keidel,22,Germany,Right-Back,RB,-,MSV Duisburg,Germany,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ralf-keidel/profil/spieler/371
Newcastle United,Stuart Pearce,37,England,Left-Back,LB,-,West Ham United,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stuart-pearce/profil/spieler/101317
Newcastle United,Tommy Wright,35,Northern Ireland,Goalkeeper,GK,-,Manchester City,England,"End of loanSep 1, 1999",Out,1999,s,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Manchester United,Peter Schmeichel,35,Denmark,Goalkeeper,GK,-,Sporting CP,Portugal,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/peter-schmeichel/profil/spieler/3465
Manchester United,Kirk Hilton,18,England,Centre-Back,CB,-,Royal Antwerp FC,Belgium,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/kirk-hilton/profil/spieler/4244
Coventry City,Darren Huckerby,23,England,Right Winger,RW,-,Leeds United,England,£6.84m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Coventry City,George Boateng,23,Netherlands,Defensive Midfield,DM,-,Aston Villa,England,£5.58m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/george-boateng/profil/spieler/3358
Coventry City,Philippe Clement,25,Belgium,Centre-Back,CB,-,Club Brugge KV,Belgium,£1.04m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/philippe-clement/profil/spieler/9636
Coventry City,Trond Soltvedt,32,Norway,Attacking Midfield,AM,-,Southampton FC,England,£405Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/trond-soltvedt/profil/spieler/109482
Coventry City,Willie Boland,23,Ireland,Central Midfield,CM,-,Cardiff City,Wales,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/willie-boland/profil/spieler/12684
Coventry City,Craig Faulconbridge,21,England,Centre-Forward,CF,-,Wrexham AFC,Wales,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/craig-faulconbridge/profil/spieler/170409
Coventry City,Liam Daish,30,Ireland,Centre-Back,CB,-,Havant & Waterlooville FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/liam-daish/profil/spieler/222496
Coventry City,Sam Shilton,21,England,Left-Back,LB,-,Hartlepool United,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/sam-shilton/profil/spieler/16168
Coventry City,Stefano Gioacchini,22,Italy,Second Striker,SS,-,Cosenza Calcio 1914,Italy,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/stefano-gioacchini/profil/spieler/21982
Coventry City,Andrew Ducros,21,England,Right Winger,RW,-,Nuneaton Town,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andrew-ducros/profil/spieler/109483
Coventry City,Barry Prenderville,22,Ireland,Defender,Defender,-,Ayr United FC,Scotland,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/barry-prenderville/profil/spieler/29884
Coventry City,Roland Nilsson,35,Sweden,Right-Back,RB,-,Helsingborgs IF,Sweden,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/roland-nilsson/profil/spieler/101101
Wimbledon FC,Chris Perry,26,England,Centre-Back,CB,-,Tottenham Hotspur,England,£5.40m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/chris-perry/profil/spieler/4051
Wimbledon FC,Mark Kennedy,23,Ireland,Left-Back,LB,-,Manchester City,England,£1.24m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/mark-kennedy/profil/spieler/3488
Wimbledon FC,Efan Ekoku,32,Nigeria,Centre-Forward,CF,-,Grasshopper Club Zurich,Switzerland,£1.17m,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/efan-ekoku/profil/spieler/102315
Wimbledon FC,Andy Pearce,33,England,Centre-Back,CB,-,Aldershot Town,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-pearce/profil/spieler/222527
Wimbledon FC,Patrick Agyemang,18,Ghana,Centre-Forward,CF,-,Brentford FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/patrick-agyemang/profil/spieler/13982
Wimbledon FC,Peter Fear,25,England,Midfielder,Midfielder,-,Oxford United,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/peter-fear/profil/spieler/109505
Wimbledon FC,Brendan Murphy,23,Ireland,Goalkeeper,GK,-,Dundalk FC,Ireland,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/brendan-murphy/profil/spieler/103857
Wimbledon FC,Andy Clarke,31,England,Forward,Forward,-,Peterborough United,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/andy-clarke/profil/spieler/109503
Wimbledon FC,Richard O'Connor,20,Anguilla,Right Midfield,RM,-,Kingstonian FC,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/richard-oconnor/profil/spieler/475704
Wimbledon FC,Lee Jones,24,New Zealand,Defensive Midfield,DM,-,Tampere United,Finland,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-jones/profil/spieler/202864
Leicester City,Guy Branston,20,England,Centre-Back,CB,-,Rotherham United,England,£68Th.,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Kasey Keller,29,United States,Goalkeeper,GK,-,Rayo Vallecano,Spain,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/kasey-keller/profil/spieler/3608
Leicester City,Gary Neil,20,Scotland,Centre-Forward,CF,-,Torquay United FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gary-neil/profil/spieler/107795
Leicester City,Scott Taylor,28,England,Midfielder,Midfielder,-,Wolverhampton Wanderers,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/scott-taylor/profil/spieler/107797
Leicester City,Guy Branston,20,England,Centre-Back,CB,-,Lincoln City,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/guy-branston/profil/spieler/15933
Leicester City,Pontus Kamark,30,Sweden,Centre-Back,CB,-,AIK,Sweden,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/pontus-kamark/profil/spieler/102617
Leicester City,Arnar Gunnlaugsson,26,Iceland,Right Winger,RW,-,Stoke City,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/arnar-gunnlaugsson/profil/spieler/17955
Watford FC,Darren Bazeley,26,England,Right-Back,RB,-,Wolverhampton Wanderers,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/darren-bazeley/profil/spieler/13988
Watford FC,Wayne Andrews,21,England,Forward,Forward,-,St. Albans City,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/wayne-andrews/profil/spieler/23344
Watford FC,Tony Daley,31,England,Right Winger,RW,-,Walsall FC,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/tony-daley/profil/spieler/101323
Watford FC,Alon Hazan,31,Israel,Central Midfield,CM,-,FC Ashdod,Israel,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/alon-hazan/profil/spieler/171982
Watford FC,Ronny Rosenthal,35,Israel,Left Winger,LW,-,,Retired,-,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ronny-rosenthal/profil/spieler/141047
Bradford City,Lee Todd,27,England,Left-Back,LB,-,Walsall FC,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/lee-todd/profil/spieler/109498
Bradford City,Gordon Watson,28,England,Centre-Forward,CF,-,AFC Bournemouth,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/gordon-watson/profil/spieler/222264
Bradford City,Paul Bolland,19,England,Central Midfield,CM,-,Notts County,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/paul-bolland/profil/spieler/13694
Bradford City,Craig Ramage,29,England,Midfielder,Midfielder,-,Notts County,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/craig-ramage/profil/spieler/375077
Bradford City,Robert Steiner,26,Sweden,Forward,Forward,-,Queens Park Rangers,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/robert-steiner/profil/spieler/364226
Bradford City,Mark Prudhoe,35,England,Goalkeeper,GK,-,Darlington FC (liq.),England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/mark-prudhoe/profil/spieler/324449
Bradford City,Bruno Rodriguez,26,France,Centre-Forward,CF,-,Paris Saint-Germain,France,"End of loanOct 22, 1999",Out,1999,s,premier-league,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
Sheffield Wednesday,Junior Agogo,19,Ghana,Centre-Forward,CF,-,Oldham Athletic,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/junior-agogo/profil/spieler/27761
Sheffield Wednesday,Neil Sykes,24,England,Left Midfield,LM,-,Central United FC,New Zealand,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/neil-sykes/profil/spieler/135842
Sheffield Wednesday,Junior Agogo,20,Ghana,Centre-Forward,CF,-,Chester City (diss.),England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/junior-agogo/profil/spieler/27761
Sheffield Wednesday,Goce Sedloski,25,North Macedonia,Centre-Back,CB,-,GNK Dinamo Zagreb,Croatia,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/goce-sedloski/profil/spieler/24625
Sheffield Wednesday,Ritchie Humphreys,21,England,Defensive Midfield,DM,-,Scunthorpe United,England,Loan,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/ritchie-humphreys/profil/spieler/66930
Sheffield Wednesday,Guy Whittingham,34,England,Forward,Forward,-,Portsmouth FC,England,Free transfer,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/guy-whittingham/profil/spieler/106806
Sheffield Wednesday,Francesco Sanetti,20,Italy,Second Striker,SS,-,AS Livorno,Italy,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/francesco-sanetti/profil/spieler/106803
Sheffield Wednesday,Matthew Clarke,25,England,Goalkeeper,GK,-,Bradford City,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/matthew-clarke/profil/spieler/13781
Sheffield Wednesday,Benny Carbone,27,Italy,Second Striker,SS,-,Aston Villa,England,?,Out,1999,s,premier-league,https://www.transfermarkt.co.uk/benny-carbone/profil/spieler/3389
Sheffield Wednesday,Barry Richardson,30,England,Goalkeeper,GK,-,Lincoln City,England,"End of loanMay 1, 2000",Out,1999,s,premier-league,https://www.transfermarkt.co.uk/barry-richardson/profil/spieler/48971
Arsenal FC,Paolo Vernazza,20,England,Central Midfield,CM,-,Portsmouth FC,England,"End of loanMar 1, 2000",In,1999,w,premier-league,https://www.transfermarkt.co.uk/paolo-vernazza/profil/spieler/14080
Arsenal FC,Christopher Wreh,24,Liberia,Centre-Forward,CF,-,Birmingham City,England,"End of loanDec 14, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/christopher-wreh/profil/spieler/15712
Arsenal FC,Stephen Hughes,23,England,Defensive Midfield,DM,-,Fulham FC,England,"End of loanDec 31, 1999",In,1999,w,premier-league,https://www.transfermarkt.co.uk/stephen-hughes/profil/spieler/10400
